timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.93599993,-0.06494223,0.00937080,603636794,4700.08837890,1448247566,3865.70898437,0.79283040,2279.99951171
0.93999993,-0.09967386,0.01191711,603636812,4610.82421875,1448247581,3800.27368164,0.79687672,2279.99951171
0.94399993,0.01487531,-0.02791213,603636831,4562.75927734,1448247597,3838.02490234,0.85166579,2279.99951171
0.94799993,-0.12063586,0.01669311,603636849,4511.26074218,1448247612,3843.05834960,0.81947106,2279.99951171
0.95199993,-0.12020500,0.01577186,603636867,4490.66162109,1448247627,3802.79052734,0.82694560,2279.99780273
0.95599993,0.00881227,-0.01284408,603636884,4456.32910156,1448247643,3805.30761718,0.80426979,2279.88427734
0.95999993,-0.07623814,0.00395393,603636902,4370.49853515,1448247658,3807.82397460,0.80952459,2279.59594726
0.96399993,-0.03850618,0.00028991,603636919,4298.40087890,1448247674,3840.54174804,0.80874800,2279.13330078
0.96799993,-0.15708686,0.03119277,603636937,4277.80126953,1448247689,3868.22558593,0.75361317,2278.49584960
0.97199993,-0.06049580,-0.00701332,603636954,4198.83691406,1448247705,3880.80957031,0.76871174,2277.68383789
0.97599993,-0.13608339,0.00703048,603636970,4126.73925781,1448247720,3903.46020507,0.80981206,2276.69702148
0.97999993,-0.04627672,0.00253677,603636987,4119.87304687,1448247735,3926.11059570,0.83546751,2275.53564453
0.98399993,-0.13461115,0.02881431,603637003,4095.84033203,1448247751,3888.35986328,0.80017834,2274.23632812
0.98799993,-0.02030674,-0.01030540,603637020,4054.64160156,1448247766,3858.15869140,0.78133338,2272.92651367
