timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.27999998,0.09543544,-0.00515770,1024293496,-8260.34472656,31242374,15835.31347656,0.98124557,3179.99951171
0.28399998,0.10534690,-0.01943087,1024293464,-7971.95410156,31242438,15888.16503906,0.90220242,3179.99951171
0.28799998,-0.01522211,-0.00661921,1024293432,-7824.32519531,31242501,15842.86328125,0.80916672,3179.99951171
0.29199998,-0.38401699,0.09481120,1024293401,-7577.13281250,31242564,15835.31347656,0.74404126,3179.99951171
0.29599998,-0.14859847,0.00756359,1024293372,-7281.87548828,31242627,15656.62500000,0.71080791,3179.99951171
0.29999997,-0.49766737,0.08451032,1024293343,-6941.98583984,31242690,15488.00390625,0.74061381,3179.99951171
0.30399997,-0.25868868,-0.04465007,1024293316,-6639.86181640,31242752,15412.50097656,0.64521282,3179.99951171
0.30799997,-0.16528664,-0.08063507,1024293291,-6251.90722656,31242813,15425.08496093,0.62674438,3179.99951171
0.31199997,-0.26772865,-0.03445339,1024293267,-5894.85156250,31242874,15196.06152343,0.55745285,3179.99951171
0.31599997,-0.46165817,0.02640485,1024293244,-5524.06298828,31242935,15034.99023437,0.55516856,3179.99951171
0.31999997,-0.66798657,0.06697797,1024293223,-5081.17675781,31242995,15002.27343750,0.42574089,3179.99951171
0.32399997,-0.72260963,0.05215740,1024293203,-4713.82128906,31243054,14725.43164062,0.44296249,3179.99951171
0.32799997,-0.58827555,-0.02316045,1024293185,-4246.90234375,31243113,14614.69531250,0.40168637,3179.99951171
0.33199997,-0.43980827,-0.08443975,1024293170,-3855.51440429,31243171,14486.34179687,0.30711022,3179.99951171
0.33599997,-0.57271635,-0.03712797,1024293155,-3374.86254882,31243229,14259.83593750,0.32060113,3179.99951171
0.33999997,-0.57413876,-0.02049446,1024293143,-2904.51049804,31243286,14050.94628906,0.28773128,3179.99951171
0.34399997,-0.80372345,0.02593946,1024293132,-2468.49047851,31243342,13990.54492187,0.28596347,3179.99951171
0.34799997,-0.92059278,0.04727029,1024293123,-2005.00488281,31243397,13663.36914062,0.27070924,3179.99951171
0.35199997,-0.85780221,0.00900316,1024293116,-1558.68530273,31243451,13509.84765625,0.24790929,3179.99951171
0.35599997,-0.66290289,-0.06976079,1024293111,-1091.76635742,31243505,13487.19726562,0.13586758,3179.99951171
0.35999997,-0.65853154,-0.07592010,1024293107,-669.47937011,31243558,13099.61914062,0.10568748,3179.99951171
0.36399997,-0.72033840,-0.05487251,1024293106,-267.79174804,31243610,12893.24707031,0.10797606,3179.99951171
0.36799997,-0.92502009,0.01387596,1024293105,137.32910156,31243662,12664.22363281,-0.01682788,3179.99951171
0.37199997,-1.08597683,0.06332778,1024293107,597.38159179,31243711,12447.78417968,-0.00546568,3179.99951171
0.37599997,-1.06031775,0.02471637,1024293110,988.76953125,31243761,12231.34472656,0.02786812,3179.99951171
0.37999997,-1.05655992,-0.00039339,1024293115,1359.55810546,31243809,12014.90527343,-0.06417256,3179.99951171
0.38399997,-1.08322131,0.00387430,1024293121,1747.51281738,31243857,11730.51367187,-0.01319673,3179.99951171
0.38799997,-1.24898874,0.01751804,1024293129,2073.66943359,31243904,11597.12695312,-0.00376444,3179.99951171
0.39199997,-0.98197007,-0.06128787,1024293138,2423.85864257,31243950,11461.22363281,-0.12886397,3179.99951171
0.39599997,-0.84169566,-0.09448480,1024293149,2787.78076171,31243994,11086.22949218,0.02511870,3179.99951171
0.39999997,-0.90745705,-0.06138944,1024293160,3065.87207031,31244039,10910.05761718,-0.02633183,3179.99951171
0.40399997,-0.94945257,-0.04640579,1024293173,3299.33154296,31244082,10751.50292968,-0.13240638,3179.99951171
0.40799997,-1.04413163,-0.01163244,1024293187,3604.88891601,31244124,10353.85839843,0.03682574,3179.99951171
0.41199997,-0.93070930,-0.04596996,1024293202,3858.94775390,31244165,10301.00683593,-0.02996981,3179.99951171
0.41599997,-0.83394789,-0.04891300,1024293218,4099.27343750,31244206,9953.69726562,-0.12259841,3179.99951171
0.41999997,-0.81124013,-0.06649398,1024293235,4284.66796875,31244245,9805.20996093,-0.01859822,3179.99951171
0.42399997,-0.76797771,-0.06569814,1024293252,4446.02929687,31244284,9520.81835937,0.00967419,3179.99951171
0.42799997,-0.77224606,-0.04515266,1024293271,4672.62255859,31244321,9281.72851562,-0.11830633,3179.99951171
0.43199997,-0.93049639,0.02227020,1024293290,4803.08496093,31244358,9075.35546875,-0.03353703,3179.99951171
0.43599997,-0.90632194,0.01271581,1024293309,4926.68115234,31244394,8954.55273437,0.02145247,3179.99951171
0.43999997,-0.77938115,-0.00905537,1024293329,5153.27441406,31244429,8717.97949218,-0.10709041,3179.99951171
0.44399996,-0.71484428,-0.04840922,1024293350,5215.07226562,31244463,8403.38671875,-0.11798799,3179.99951171
0.44799996,-0.58795690,-0.06169962,1024293371,5294.03662109,31244496,8207.08105468,-0.01799464,3179.99951171
0.45199996,-0.69424462,-0.02709484,1024293392,5314.63623046,31244529,8030.91015625,-0.00413086,3179.99951171
0.45599996,-0.60880678,-0.01896619,1024293414,5424.49951171,31244560,7854.73828125,-0.02163922,3179.99951171
0.45999996,-0.70297169,0.03565454,1024293436,5527.49609375,31244591,7693.66699218,0.03950726,3179.99951171
0.46399996,-0.68511080,0.02271056,1024293458,5544.66210937,31244621,7411.79248046,0.12979805,3179.99951171
0.46799996,-0.47630843,-0.05783486,1024293481,5578.99462890,31244651,7215.48681640,0.08147415,3179.99951171
0.47199996,-0.40361458,-0.03204989,1024293503,5654.52539062,31244679,7029.24804687,0.07463300,3179.99951171
0.47599996,-0.49145179,-0.00563955,1024293526,5661.39208984,31244707,6981.43017578,0.09661257,3179.99951171
0.47999996,-0.54439359,0.01498293,1024293548,5657.95898437,31244735,6719.68945312,0.10357737,3179.99951171
0.48399996,-0.38228571,-0.02147006,1024293571,5712.89062500,31244761,6558.61816406,0.04670146,3179.99951171
0.48799996,-0.48872852,0.01976323,1024293594,5712.89062500,31244787,6435.29833984,0.19530856,3179.99951171
0.49199996,-0.48369821,0.02049541,1024293617,5726.62353515,31244812,6218.85839843,0.23789602,3179.99951171
0.49599996,-0.40463155,0.00799894,1024293640,5723.18994140,31244837,6233.95898437,0.19067505,3179.99951171
0.49999996,-0.41357997,0.00008344,1024293663,5695.72412109,31244862,5989.83544921,0.26971337,3179.99951171
0.50399996,-0.57770937,0.06972599,1024293686,5740.35644531,31244885,5876.58251953,0.37954527,3179.99951171
0.50799996,-0.49473622,0.03600764,1024293709,5784.98828125,31244909,5811.14697265,0.41115704,3179.99951171
0.51199996,-0.48078596,0.02246832,1024293732,5791.85449218,31244932,5705.44433593,0.48803284,3179.99951171
0.51599996,-0.42837598,0.01163792,1024293755,5850.21972656,31244955,5692.86083984,0.41132751,3179.99951171
0.51999996,-0.39525970,0.01907563,1024293779,5925.75048828,31244977,5501.58837890,0.53644031,3179.99951171
0.52399996,-0.29274079,-0.01201057,1024293802,5942.91650390,31244999,5478.93798828,0.62534242,3179.99951171
0.52799996,-0.38380429,0.02184569,1024293826,5942.91650390,31245021,5509.13867187,0.59227269,3179.99951171
0.53199996,-0.58248102,0.05615806,1024293850,5987.54882812,31245042,5353.10107421,0.69988608,3179.99951171
0.53599996,-0.52845072,0.02477312,1024293874,6100.84521484,31245064,5332.96728515,0.80165439,3179.99951171
0.53999996,-0.42683887,0.00653994,1024293899,6221.00830078,31245085,5461.32080078,0.77172601,3179.99951171
0.54399996,-0.55538326,0.04166698,1024293924,6306.83886718,31245107,5343.03417968,0.83486074,3179.99951171
0.54799996,-0.47217392,0.01374268,1024293949,6399.53613281,31245128,5320.38330078,0.88393199,3179.99951171
0.55199996,-0.55353486,0.00301635,1024293975,6447.60107421,31245150,5403.43554687,0.92637211,3179.99951171
0.55599996,-0.65060162,0.04051363,1024294001,6547.16455078,31245171,5373.23486328,0.87074708,3179.99951171
0.55999996,-0.43394932,-0.01862239,1024294027,6701.66015625,31245193,5393.36914062,0.86444991,3179.99951171
0.56399996,-0.48092004,-0.02257037,1024294054,6725.69238281,31245214,5358.13427734,0.83701622,3179.99951171
0.56799996,-0.44797575,-0.01331734,1024294082,6869.88818359,31245236,5426.08642578,0.73709648,3179.99951171
0.57199996,-0.46583253,-0.01464307,1024294109,6914.52001953,31245257,5330.45019531,0.76903688,3179.99951171
0.57599996,-0.69027525,0.05141288,1024294137,6990.05126953,31245279,5365.68457031,0.74159926,3179.99951171
0.57999996,-0.56966191,0.01112353,1024294165,7062.14892578,31245300,5453.77050781,0.75644671,3179.99951171
0.58399996,-0.32020464,-0.06335115,1024294194,7209.77783203,31245322,5315.34960937,0.73747456,3179.99951171
0.58799996,-0.31741350,-0.04314738,1024294223,7285.30859375,31245343,5368.20117187,0.78512716,3179.99951171
0.59199995,-0.24622608,-0.03847450,1024294252,7422.63769531,31245365,5405.95214843,0.76615887,3179.99951171
0.59599995,-0.43798443,0.01066678,1024294282,7453.53662109,31245386,5375.75146484,0.77697563,3179.99951171
0.59999995,-0.38303768,-0.01169767,1024294312,7484.43603515,31245408,5330.45019531,0.79584598,3179.99951171
0.60399995,-0.41206476,0.01107579,1024294342,7676.69677734,31245429,5355.61767578,0.81370967,3179.99951171
0.60799995,-0.35477834,-0.00638657,1024294373,7690.42968750,31245451,5373.23486328,0.82453030,3179.99951171
0.61199995,-0.47891768,0.02207365,1024294404,7741.92773437,31245472,5350.58398437,0.82125335,3179.99951171
0.61599995,-0.51963871,0.05607217,1024294435,7865.52392578,31245494,5365.68457031,0.82342183,3179.99951171
0.61999995,-0.25184693,-0.03071796,1024294467,7961.65429687,31245515,5446.22021484,0.72107684,3179.99951171
0.62399995,-0.42865848,-0.00219845,1024294499,8040.61865234,31245537,5307.79980468,0.75042986,3179.99951171
0.62799995,-0.39886444,0.00533604,1024294531,8092.11718750,31245558,5305.28271484,0.85386264,3179.99951171
0.63199995,-0.58089709,0.05042022,1024294563,8105.85009765,31245580,5433.63671875,0.88682675,3179.99951171
0.63599995,-0.30893614,-0.03019881,1024294596,8256.91210937,31245601,5395.88525390,0.84730875,3179.99951171
0.63999995,-0.22648102,-0.06233441,1024294629,8260.34472656,31245623,5353.10107421,0.80074775,3179.99951171
0.64399995,-0.29381391,-0.01452386,1024294663,8373.64160156,31245644,5360.65087890,0.78539049,3179.99951171
0.64799995,-0.51458781,0.05773210,1024294696,8404.54101562,31245666,5345.55078125,0.86164247,3179.99951171
0.65199995,-0.53465646,0.07220375,1024294730,8565.90234375,31245687,5348.06738281,0.91675388,3179.99951171
0.65599995,-0.16850826,-0.07270252,1024294764,8579.63476562,31245708,5358.13476562,0.91993284,3179.99951171
0.65999995,-0.27748119,-0.02652287,1024294799,8620.83398437,31245730,5446.22021484,0.76665842,3179.99951171
0.66399995,-0.37962457,0.02719330,1024294833,8655.16601562,31245752,5330.45019531,0.72412037,3179.99951171
0.66799995,-0.77349966,0.14409041,1024294868,8758.16308593,31245773,5302.76611328,0.79735600,3179.99951171
0.67199995,-0.56638622,0.05277371,1024294904,8895.49218750,31245795,5456.28710937,0.86352401,3179.99951171
0.67599995,-0.14692123,-0.08689785,1024294939,8960.72363281,31245816,5358.13427734,0.84111988,3179.99951171
0.67999995,-0.22081528,-0.05341029,1024294975,8902.35839843,31245838,5373.23486328,0.79455506,3179.99951171
0.68399995,-0.26437681,-0.04315042,1024295010,8971.02343750,31245859,5370.71826171,0.80940246,3179.99951171
0.68799995,-0.26629814,-0.02336454,1024295046,9001.92187500,31245881,5383.30175781,0.75318264,3179.99951171
0.69199995,-0.23157513,-0.02849960,1024295083,9091.18652343,31245902,5340.51708984,0.84512978,3179.99951171
0.69599995,-0.29399618,0.00844931,1024295119,9118.65234375,31245924,5373.23486328,0.83119499,3179.99951171
0.69999995,-0.71860617,0.15953397,1024295156,9187.31640625,31245945,5438.66992187,0.77959668,3179.99951171
0.70399995,-0.74912410,0.10382843,1024295192,9152.98437500,31245967,5322.89990234,0.76222598,3179.99951171
0.70799995,-0.42720559,-0.00071310,1024295229,9334.94531250,31245988,5365.68457031,0.82841104,3179.99951171
0.71199995,0.07403244,-0.15761375,1024295267,9286.87988281,31246010,5471.38769531,0.74862909,3179.99951171
0.71599995,-0.34580782,-0.01840424,1024295304,9317.77929687,31246031,5363.16796875,0.72119146,3179.99951171
0.71999995,-0.35742381,0.00926256,1024295341,9376.14355468,31246053,5320.38330078,0.76522922,3179.99951171
0.72399995,-0.34664469,0.03644704,1024295379,9458.54101562,31246074,5395.88525390,0.79013967,3179.99951171
0.72799995,-0.18162791,-0.06768989,1024295416,9403.60937500,31246095,5370.71777343,0.83862006,3179.99951171
0.73199995,-0.71814519,0.13044500,1024295454,9479.14062500,31246117,5370.71826171,0.81923592,3179.99951171
0.73599994,-0.65148752,0.07615518,1024295492,9417.34277343,31246138,5358.13427734,0.78676486,3179.99951171
0.73999994,-0.27083465,-0.05057096,1024295530,9540.93847656,31246160,5400.91894531,0.78348791,3179.99951171
0.74399994,-0.32251235,-0.06857204,1024295568,9527.20605468,31246181,5335.48339843,0.80034875,3179.99951171
0.74799994,-0.57776051,0.03731250,1024295606,9472.27441406,31246203,5360.65087890,0.86150026,3179.99951171
0.75199994,-0.27134776,-0.04893302,1024295644,9544.37207031,31246224,5441.18652343,0.81594216,3179.99951171
0.75599994,-0.82177907,0.14628076,1024295682,9575.27148437,31246246,5353.10107421,0.80058860,3179.99951171
0.75999994,-0.28782147,-0.08946132,1024295721,9568.40429687,31246267,5325.41699218,0.85611200,3179.99951171
0.76399994,-0.42497372,-0.01106977,1024295759,9643.93554687,31246289,5438.66992187,0.82524228,3179.99951171
0.76799994,-0.40625584,-0.01139116,1024295797,9537.50585937,31246310,5383.30175781,0.80625712,3179.99951171
0.77199994,-0.67790889,0.06120729,1024295836,9499.74023437,31246331,5340.51708984,0.76774591,3179.99951171
0.77599994,-0.43650463,0.03269720,1024295874,9692.00097656,31246352,5343.03417968,0.85205143,3179.99951171
0.77999994,-0.46802797,-0.03014564,1024295912,9547.80566406,31246374,5353.10107421,0.86488163,3179.99951171
0.78399994,-0.32393172,-0.04130554,1024295951,9640.50292968,31246395,5350.58447265,0.89180552,3179.99951171
0.78799994,-0.43102765,-0.03822994,1024295989,9489.44042968,31246417,5365.68457031,0.86437171,3179.99951171
0.79199994,-1.22556114,0.20741510,1024296027,9458.54101562,31246438,5446.22021484,0.74331152,3179.99951171
0.79599994,-2.25305294,0.52497386,1024296065,9578.70410156,31246460,5297.73291015,0.81755000,3179.99951171
0.79999994,-1.89065122,0.25151538,1024296103,9647.36914062,31246481,5302.76611328,0.91535848,3179.99951171
0.80399994,-4.88076353,0.91102409,1024296141,9187.31640625,31246503,5448.73681640,0.92013502,3179.99951171
0.80799994,-5.44002914,1.10997724,1024296179,9880.82812500,31246524,5378.26855468,0.85041624,3179.99951171
0.81199994,-0.10734110,-0.96473646,1024296219,10042.19042968,31246546,5355.61767578,0.76861703,3179.99951171
0.81599994,1.14454507,-1.35217857,1024296258,9448.24218750,31246567,5390.85205078,0.74218994,3179.99951171
0.81999994,1.27764964,-1.00303363,1024296296,9510.04003906,31246589,5461.32080078,0.50737315,3179.99951171
0.82399994,-0.50643295,-0.17923307,1024296334,9362.41113281,31246611,5405.95263671,0.22725501,3179.99951171
0.82799994,-1.17656576,0.17540550,1024296372,9492.87402343,31246632,5270.04882812,0.36491543,3179.99951171
0.83199994,-1.60771834,0.29539012,1024296410,9575.27148437,31246653,5350.58398437,0.65097588,3179.99951171
0.83599994,-0.97161477,0.04638957,1024296448,9643.93554687,31246675,5285.14892578,0.91346633,3179.99951171
0.83999994,-0.28657120,-0.20552635,1024296487,9640.50292968,31246696,5335.48339843,1.01186561,3179.99951171
0.84399994,-0.49162063,-0.11840724,1024296525,9589.00390625,31246718,5451.25341796,0.94919753,3179.99951171
0.84799994,-0.74493712,-0.00103950,1024296563,9486.00683593,31246739,5370.71826171,0.87645858,3179.99951171
0.85199994,-0.09304811,-0.16438579,1024296601,9595.87011718,31246761,5330.45019531,0.91948962,3179.99951171
0.85599994,-0.03646497,-0.14467620,1024296639,9465.40820312,31246782,5360.65136718,0.97963440,3179.99951171
0.85999994,-0.99589091,0.18300437,1024296677,9417.34277343,31246803,5398.40234375,0.94817394,3179.99951171
0.86399994,-0.85865813,0.15484142,1024296715,9564.97167968,31246825,5408.46875000,0.75605040,3179.99951171
0.86799994,-0.10895460,-0.12994003,1024296753,9451.67480468,31246847,5403.43554687,0.64362120,3179.99951171
0.87199994,-1.12601077,0.21155548,1024296791,9407.04296875,31246868,5355.61767578,0.62263578,3179.99951171
0.87599994,-0.21255023,-0.10584259,1024296829,9482.57421875,31246890,5330.45019531,0.70694512,3179.99951171
0.87999993,-0.57348978,0.00319385,1024296866,9290.31347656,31246911,5348.06738281,0.78521049,3179.99951171
0.88399993,-0.60150170,0.03974723,1024296904,9276.58007812,31246933,5481.45458984,0.65307658,3179.99951171
0.88799993,-0.50084245,0.02830314,1024296941,9379.57714843,31246954,5345.55078125,0.66691726,3179.99951171
0.89199993,-0.90622717,0.12145233,1024296978,9173.58398437,31246976,5300.24951171,0.77639013,3179.99951171
0.89599993,-0.76928335,0.08123016,1024297015,9252.54785156,31246997,5423.56982421,0.90297687,3179.99951171
0.89999993,-0.34425622,-0.06435585,1024297052,9283.44726562,31247019,5375.75146484,0.81715095,3179.99951171
0.90399993,0.06563163,-0.19311141,1024297089,9101.48535156,31247040,5338.00048828,0.82939022,3179.99951171
0.90799993,-0.29955145,-0.03137016,1024297125,9019.08789062,31247062,5353.10107421,0.89758867,3179.99951171
0.91199993,-0.44670885,0.04818916,1024297161,9063.72070312,31247083,5413.50244140,0.85710918,3179.99951171
0.91599993,-0.26950994,-0.02178955,1024297198,8953.85742187,31247105,5338.00048828,0.83777225,3179.99951171
0.91999993,-0.49403482,0.06946372,1024297233,8981.32324218,31247126,5365.68457031,0.82447284,3179.99951171
0.92399993,-0.43135008,0.04949378,1024297269,8868.02636718,31247148,5461.32080078,0.71956247,3179.99951171
0.92799993,-0.83216965,0.15225791,1024297304,8850.86035156,31247169,5325.41699218,0.76968652,3179.99951171
0.93199993,-0.26353368,-0.07289218,1024297340,8782.19531250,31247190,5312.83300781,0.83793109,3179.99951171
0.93599993,-0.39949584,-0.00985336,1024297375,8682.63183593,31247212,5441.18701171,0.86490750,3179.99951171
0.93999993,-0.13688710,-0.06637954,1024297410,8675.76562500,31247233,5345.55029296,0.83851635,3179.99951171
0.94399993,-0.25778457,-0.01189422,1024297444,8555.60253906,31247255,5348.06787109,0.92790776,3179.99951171
0.94799993,0.12676852,-0.10688972,1024297478,8579.63476562,31247276,5325.41650390,1.04648065,3179.99951171
0.95199993,-0.37467443,0.06084728,1024297512,8397.67382812,31247298,5405.95214843,0.96170097,3179.99951171
0.95599993,-0.41580936,0.09655380,1024297546,8428.57324218,31247319,5380.78515625,0.90210175,3179.99951171
0.95999993,-0.36473545,0.04613208,1024297579,8311.84375000,31247341,5360.65087890,0.78610169,3179.99951171
0.96399993,-0.37685242,0.06032276,1024297613,8274.07812500,31247363,5431.12011718,0.76577222,3179.99951171
0.96799993,-0.21855704,-0.00825405,1024297645,8171.08154296,31247384,5300.24951171,0.83701747,3179.99951171
0.97199993,-0.24617439,0.00654983,1024297678,8140.18212890,31247405,5345.55078125,0.88614130,3179.99951171
0.97599993,-0.12309645,-0.03662681,1024297710,8026.88574218,31247427,5408.46923828,0.86278295,3179.99951171
0.97999993,-0.44335132,0.07840347,1024297742,7941.05517578,31247448,5353.10107421,0.90665411,3179.99951171
0.98399993,-0.36280474,0.05537414,1024297774,8047.48535156,31247470,5370.71826171,0.96829664,3179.99951171
