timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.09199999,0.59184306,-0.04366111,327313235,-3508.75854492,187062171,4879.95410156,1.18854582,1199.99963378
0.09599999,0.64658927,-0.03116035,327313221,-3440.09399414,187062191,4932.80566406,1.19761991,1199.99963378
0.09999999,0.59891563,-0.01115417,327313207,-3501.89208984,187062211,4907.63818359,1.16214871,1199.99963378
0.10399999,0.55784589,0.01317310,327313193,-3481.29272460,187062230,4940.35595703,1.20066678,1199.99963378
0.10799999,0.34751856,0.06194782,327313179,-3529.35791015,187062250,4950.42285156,1.20093154,1199.99963378
0.11199999,0.45502993,0.01932239,327313165,-3501.89208984,187062270,4910.15478515,1.21881508,1199.99963378
0.11599999,0.55884492,-0.01362037,327313151,-3539.65747070,187062289,4900.08789062,1.22411322,1199.99963378
0.11999999,0.55008131,-0.01272678,327313137,-3543.09082031,187062309,4910.15478515,1.18411016,1199.99963378
0.12399999,0.51402354,-0.00194168,327313122,-3587.72265625,187062329,4932.80566406,1.14157402,1199.99963378
0.12799999,0.47997981,0.01605319,327313108,-3549.95727539,187062348,4947.90625000,1.11767804,1199.99963378
0.13199999,0.50374752,-0.00065135,327313094,-3594.58911132,187062368,4902.60498046,1.19394993,1199.99963378
0.13599999,0.58154618,-0.00537872,327313079,-3563.69018554,187062388,4920.22216796,1.22642874,1199.99963378
0.13999999,0.52441447,-0.01468849,327313065,-3611.75537109,187062408,4925.25537109,1.17988383,1199.99963378
0.14399999,0.60131591,-0.01762104,327313051,-3604.88891601,187062427,4955.45654296,1.09860539,1199.99963378
0.14799999,0.56961989,-0.00615596,327313036,-3573.98974609,187062447,4973.07373046,1.06816852,1199.99963378
0.15199999,0.48742473,0.01679039,327313022,-3646.08764648,187062467,4869.88720703,1.12480711,1199.99963378
0.15599998,0.45659834,0.02148723,327313007,-3615.18847656,187062486,4852.27001953,1.28513634,1199.99963378
0.15999998,0.42274734,0.03444194,327312993,-3639.22119140,187062506,4895.05468750,1.29848802,1199.99963378
0.16399998,0.44623062,0.02307605,327312978,-3625.48828125,187062526,4957.97314453,1.28616988,1199.99963378
0.16799998,0.27897465,0.04402065,327312964,-3649.52075195,187062545,5018.37500000,1.11730980,1199.99963378
0.17199998,0.40765446,0.00968551,327312949,-3635.78784179,187062565,4937.83935546,1.13821351,1199.99963378
0.17599998,0.71707183,-0.08517837,327312935,-3611.75537109,187062585,4859.82031250,1.19082629,1199.99963378
0.17999998,0.62540918,-0.05910205,327312920,-3701.01928710,187062604,4905.12158203,1.23488390,1199.99963378
0.18399998,0.55772811,-0.01354312,327312905,-3663.25366210,187062624,4887.50439453,1.23716104,1199.99963378
0.18799998,0.41080960,0.03923320,327312890,-3673.55346679,187062644,5018.37451171,1.18759703,1199.99963378
0.19199998,0.43377634,0.02925205,327312876,-3687.28637695,187062664,4927.77246093,1.13349914,1199.99963378
0.19599998,0.36942946,0.03480625,327312861,-3652.95410156,187062683,4887.50439453,1.16195130,1199.99963378
0.19999998,0.39977315,0.01125526,327312846,-3683.85302734,187062703,4877.43750000,1.19996881,1199.99963378
0.20399998,0.46346294,0.00649547,327312832,-3652.95410156,187062723,4907.63867187,1.21835303,1199.99963378
0.20799998,0.30848634,0.02661132,327312817,-3694.15283203,187062742,4995.72412109,1.18640351,1199.99963378
0.21199998,0.52519971,-0.03571128,327312802,-3666.68701171,187062762,4942.87255859,1.18314647,1199.99963378
0.21599998,0.65822982,-0.06673908,327312788,-3652.95410156,187062782,4907.63818359,1.19549155,1199.99963378
0.21999998,0.56117445,-0.04067516,327312773,-3725.05175781,187062802,4912.67187500,1.20431482,1199.99963378
0.22399998,0.61047619,-0.01966381,327312758,-3680.41992187,187062821,4912.67187500,1.24283301,1199.99963378
0.22799998,0.43312036,0.03570079,327312743,-3666.68701171,187062841,4942.91503906,1.23553311,1199.99963378
0.23199998,0.29800832,0.05766391,327312729,-3707.88574218,187062861,4940.35595703,1.24385035,1199.99963378
0.23599998,0.35682049,0.03746891,327312714,-3649.52075195,187062880,4877.43750000,1.24864792,1199.99963378
0.23999998,0.33164989,0.02550742,327312699,-3670.12011718,187062900,4927.77246093,1.25998532,1199.99963378
0.24399998,0.32310497,0.00583204,327312684,-3718.18530273,187062920,4910.15527343,1.24716198,1199.99963378
0.24799998,0.35549980,0.00270932,327312670,-3659.82055664,187062939,4993.20751953,1.19809865,1199.99963378
0.25199998,0.49040773,-0.04065752,327312655,-3687.28637695,187062959,4932.80566406,1.19786167,1199.99963378
0.25599998,0.64939200,-0.07662957,327312640,-3666.68701171,187062979,4917.70507812,1.20718657,1199.99963378
0.25999998,0.53412324,-0.04113876,327312626,-3701.01928710,187062999,4890.02099609,1.21198308,1199.99963378
0.26399998,0.59044325,-0.02925300,327312611,-3694.15283203,187063018,4902.60498046,1.22130715,1199.99963378
0.26799998,0.52510672,0.01551440,327312596,-3646.08764648,187063038,4920.22216796,1.26234567,1199.99963378
0.27199998,0.29428666,0.05513978,327312581,-3725.05175781,187063058,4975.59033203,1.22334825,1199.99963378
0.27599998,0.31473848,0.06518501,327312567,-3663.25366210,187063077,4915.18847656,1.21405208,1199.99963378
0.27999998,0.29251220,0.03732115,327312552,-3673.55346679,187063097,4922.73876953,1.18008816,1199.99963378
0.28399998,0.32240056,0.01395660,327312537,-3704.45239257,187063117,4879.95410156,1.20753264,1199.99963378
0.28799998,0.46377471,-0.01590621,327312523,-3628.92138671,187063136,4930.28906250,1.22541713,1199.99963378
0.29199998,0.48739144,-0.03573852,327312508,-3676.98657226,187063156,4978.10693359,1.25185501,1199.99963378
0.29599998,0.69979411,-0.08394014,327312493,-3656.38720703,187063176,4942.87255859,1.24305939,1199.99963378
0.29999997,0.65739768,-0.05882161,327312479,-3656.38720703,187063196,4925.25537109,1.21161496,1199.99963378
0.30399997,0.49133670,0.00987964,327312464,-3694.15283203,187063215,4879.95410156,1.16355824,1199.99963378
0.30799997,0.58366668,-0.00435936,327312450,-3618.62182617,187063235,4887.50439453,1.21264934,1199.99963378
0.31199997,0.35269415,0.05267798,327312435,-3663.25366210,187063255,4968.04003906,1.23707377,1199.99963378
0.31599997,0.36630916,0.05510103,327312420,-3611.75537109,187063274,4927.77197265,1.28314578,1199.99963378
0.31999997,0.27951556,0.05694031,327312406,-3591.15600585,187063294,4915.18847656,1.27434921,1199.99963378
0.32399997,0.23524709,0.04864895,327312391,-3632.35473632,187063314,4917.70507812,1.20364463,1199.99963378
0.32799997,0.34952673,0.00480473,327312377,-3577.42309570,187063334,4905.12158203,1.17270076,1199.99963378
0.33199997,0.41200846,-0.02196550,327312363,-3591.15600585,187063353,4998.24072265,1.17699122,1199.99963378
0.33599997,0.66726028,-0.09434998,327312348,-3577.42309570,187063373,4922.73876953,1.23663306,1199.99963378
0.33999997,0.48236471,-0.04007542,327312334,-3642.65429687,187063393,4895.05468750,1.22532343,1199.99963378
0.34399997,0.53548198,-0.01238799,327312320,-3567.12329101,187063412,4897.57128906,1.20545327,1199.99963378
0.34799997,0.32318648,0.04561841,327312305,-3567.12329101,187063432,4922.73876953,1.16796958,1199.99963378
0.35199997,0.42642316,0.01650166,327312291,-3560.25683593,187063452,4978.10693359,1.17326676,1199.99963378
0.35599997,0.15851728,0.06891918,327312277,-3563.69018554,187063471,4935.32226562,1.16296386,1199.99963378
0.35999997,0.18386991,0.06018817,327312263,-3512.19165039,187063491,4884.98779296,1.21557569,1199.99963378
0.36399997,0.19147044,0.04505372,327312249,-3477.85937500,187063511,4930.28906250,1.17809200,1199.99963378
0.36799997,0.15001307,0.02567028,327312235,-3515.62500000,187063530,4922.73876953,1.21661019,1199.99963378
0.37199997,0.19912727,-0.00946366,327312221,-3477.85937500,187063550,4968.04003906,1.19875347,1199.99963378
0.37599997,0.47017133,-0.08284509,327312207,-3474.42626953,187063570,4935.32226562,1.22167134,1199.99963378
0.37999997,0.55825340,-0.10153961,327312193,-3474.42626953,187063590,4902.60498046,1.15448653,1199.99963378
0.38399997,0.51360613,-0.05502080,327312179,-3460.69335937,187063609,4910.15527343,1.12555611,1199.99963378
0.38799997,0.19615232,0.04533815,327312165,-3474.42626953,187063629,4920.22167968,1.09109258,1199.99963378
0.39199997,0.23572310,0.04695749,327312151,-3398.89526367,187063649,4935.32226562,1.17893862,1199.99963378
0.39599997,0.15473556,0.05487084,327312138,-3392.02880859,187063668,4952.93945312,1.17769610,1199.99963378
0.39999997,0.19189512,0.01951146,327312124,-3367.99609375,187063688,4917.70556640,1.23131465,1199.99963378
0.40399997,0.12662100,0.01763701,327312111,-3395.46191406,187063708,4927.77246093,1.17671704,1199.99963378
0.40799997,-0.00099147,0.04492306,327312097,-3367.99609375,187063728,4910.15478515,1.12966609,1199.99963378
0.41199997,0.22395296,-0.01308250,327312084,-3285.59863281,187063747,4930.28906250,1.13949716,1199.99963378
0.41599997,0.28208446,-0.04100966,327312071,-3309.63134765,187063767,4963.00634765,1.17398846,1199.99963378
0.41999997,0.46503546,-0.09404253,327312058,-3268.43261718,187063787,4912.67187500,1.17425215,1199.99963378
0.42399997,0.57805210,-0.10644912,327312044,-3271.86572265,187063806,4905.12158203,1.17149591,1199.99963378
0.42799997,0.33020344,-0.01784610,327312031,-3302.76489257,187063826,4892.53808593,1.14307248,1199.99963378
0.43199997,0.07016538,0.07137489,327312018,-3244.39990234,187063846,4912.67187500,1.13830268,1199.99963378
0.43599997,0.13461916,0.05939292,327312005,-3179.16870117,187063865,4985.65722656,1.15719401,1199.99963378
0.43999997,0.04962316,0.06433343,327311993,-3182.60180664,187063885,4937.83935546,1.14034390,1199.99963378
0.44399996,0.03297477,0.04805827,327311980,-3131.10351562,187063905,4905.12158203,1.18438541,1199.99963378
0.44799996,0.22004604,-0.03127741,327311968,-3103.63769531,187063925,4900.08789062,1.15646159,1199.99963378
0.45199996,0.22063742,-0.03183436,327311955,-3083.03833007,187063944,4902.60498046,1.19850695,1199.99963378
0.45599996,0.29015728,-0.04835486,327311943,-3076.17187500,187063964,4957.97314453,1.20481085,1199.99963378
0.45999996,0.31036171,-0.05067062,327311931,-3083.03833007,187063984,4947.90625000,1.20507454,1199.99963378
0.46399996,0.22936210,-0.02507376,327311918,-3059.00561523,187064003,4872.40380859,1.15148377,1199.99963378
0.46799996,0.14089578,0.00805068,327311906,-3007.50732421,187064023,4910.15527343,1.18597507,1199.99963378
0.47199996,0.27029728,-0.02407765,327311894,-2962.87524414,187064043,4917.70507812,1.15704464,1199.99963378
0.47599996,0.11482880,0.03511643,327311883,-2935.40942382,187064063,5013.34130859,1.13768136,1199.99963378
0.47999996,0.14847807,0.02506637,327311871,-2880.47778320,187064082,4917.70507812,1.21143400,1199.99963378
0.48399996,0.21622338,0.00392580,327311859,-2859.87841796,187064102,4900.08789062,1.22831177,1199.99963378
0.48799996,0.12854306,0.03298020,327311848,-2811.81323242,187064122,4890.02099609,1.20844161,1199.99963378
0.49199996,0.18068817,0.00987148,327311837,-2774.04785156,187064141,4922.73876953,1.20518553,1199.99963378
0.49599996,0.15646700,0.00196719,327311826,-2753.44848632,187064161,4998.24121093,1.16820156,1199.99963378
0.49999996,0.15530268,0.00798320,327311815,-2708.81640625,187064181,4930.28906250,1.16242504,1199.99963378
0.50399996,0.23965081,-0.02272558,327311804,-2674.48413085,187064200,4877.43750000,1.20145034,1199.99963378
0.50799996,0.14167015,0.00202679,327311793,-2664.18457031,187064220,4910.15478515,1.20674753,1199.99963378
0.51199996,0.14980261,0.01101112,327311782,-2619.55249023,187064240,4915.18847656,1.24123871,1199.99963378
0.51599996,0.07987073,0.01389908,327311772,-2636.71875000,187064260,5005.79101562,1.15644037,1199.99963378
0.51999996,0.12749278,0.00983285,327311762,-2588.65356445,187064279,4947.90625000,1.12247657,1199.99963378
0.52399996,0.22636257,-0.01092267,327311752,-2526.85546875,187064299,4890.02099609,1.17156863,1199.99963378
0.52799996,0.33604106,-0.05084705,327311742,-2458.19091796,187064319,4922.73876953,1.21512019,1199.99963378
0.53199996,0.23061516,-0.00798726,327311732,-2423.85864257,187064338,4897.57177734,1.25817215,1199.99963378
0.53599996,0.18878188,0.01080155,327311722,-2406.69238281,187064358,4968.04003906,1.26346945,1199.99963378
0.53999996,0.14461366,0.02608752,327311713,-2334.59472656,187064378,4965.52343750,1.15350353,1199.99963378
0.54399996,0.06098035,0.03408002,327311703,-2283.09619140,187064397,4892.53759765,1.13564693,1199.99963378
0.54799996,0.10632270,0.00895094,327311694,-2283.09619140,187064417,4897.57177734,1.18121182,1199.99963378
0.55199996,0.12441705,0.00578117,327311685,-2214.43164062,187064437,4902.60498046,1.23380672,1199.99963378
0.55599996,0.06106269,0.00829696,327311676,-2197.26562500,187064456,4915.18847656,1.27383863,1199.99963378
0.55999996,0.08965300,0.00983333,327311668,-2108.00170898,187064476,5008.30810546,1.24490821,1199.99963378
0.56399996,-0.01632721,0.02015495,327311659,-2101.13525390,187064496,4925.25537109,1.17621684,1199.99963378
0.56799996,0.12343371,-0.01826953,327311651,-2049.63671875,187064516,4915.18847656,1.19862794,1199.99963378
0.57199996,0.14390020,-0.02249908,327311643,-1998.13842773,187064535,4864.85400390,1.18329155,1199.99963378
0.57599996,0.20269733,-0.03125095,327311635,-1912.30773925,187064555,4935.32226562,1.19865572,1199.99963378
0.57999996,0.14229027,-0.01525688,327311627,-1915.74096679,187064575,4973.07373046,1.18029916,1199.99963378
0.58399996,0.06891733,0.01466560,327311620,-1853.94287109,187064594,4945.38916015,1.12720811,1199.99963378
0.58799996,0.14267714,0.00370121,327311613,-1761.24572753,187064614,4869.88720703,1.20196723,1199.99963378
0.59199995,0.08060663,0.00556278,327311606,-1757.81250000,187064634,4907.63818359,1.23595893,1199.99963378
0.59599995,0.06935485,0.00113201,327311599,-1706.31408691,187064653,4910.15527343,1.24830293,1199.99963378
0.59999995,-0.09482233,0.05242538,327311592,-1689.14794921,187064673,5020.89160156,1.20125210,1199.99963378
0.60399995,-0.09744472,0.04138469,327311586,-1575.85144042,187064693,4925.25537109,1.19195580,1199.99963378
0.60799995,0.03002356,-0.00154685,327311579,-1514.05334472,187064713,4895.05468750,1.15094506,1199.99963378
0.61199995,0.11906287,-0.03247642,327311573,-1476.28784179,187064732,4854.78662109,1.21715092,1199.99963378
0.61599995,0.12242387,-0.02517986,327311568,-1400.75683593,187064752,4912.67187500,1.24560213,1199.99963378
0.61999995,0.07703449,-0.01109695,327311562,-1356.12487792,187064772,5020.89160156,1.19704473,1199.99963378
0.62399995,-0.17834667,0.06063938,327311557,-1328.65905761,187064792,4945.38916015,1.14395368,1199.99963378
0.62799995,-0.03737172,0.01285076,327311552,-1235.96191406,187064811,4900.08789062,1.12458860,1199.99963378
0.63199995,-0.03347462,0.00355911,327311547,-1160.43090820,187064831,4879.95410156,1.16713535,1199.99963378
0.63599995,0.02052328,-0.02493667,327311542,-1160.43090820,187064851,4917.70556640,1.19659328,1199.99963378
0.63999995,-0.03422190,-0.00535297,327311538,-1091.76635742,187064870,4995.72412109,1.21699094,1199.99963378
0.64399995,-0.04141834,0.00735282,327311534,-1016.23535156,187064890,4950.42285156,1.16642022,1199.99963378
0.64799995,-0.01582898,-0.00059795,327311530,-933.83789062,187064910,4902.60498046,1.18178439,1199.99963378
0.65199995,-0.23194824,0.05033588,327311526,-892.63916015,187064929,4897.57177734,1.12718677,1199.99963378
0.65599995,-0.11925487,0.00907802,327311522,-834.27429199,187064949,4905.12158203,1.20597267,1199.99963378
0.65999995,-0.07768400,-0.00911045,327311519,-758.74328613,187064969,4990.69091796,1.17652559,1199.99963378
0.66399995,-0.06045245,-0.01130485,327311516,-707.24487304,187064988,4935.32226562,1.17980945,1199.99963378
0.66799995,-0.07192054,-0.01135063,327311514,-655.74645996,187065008,4890.02099609,1.16447114,1199.99963378
0.67199995,-0.12693281,0.00568008,327311511,-576.78222656,187065028,4920.22216796,1.17983722,1199.99963378
0.67599995,-0.09373082,-0.00161266,327311509,-508.11767578,187065048,4930.28906250,1.12070596,1199.99963378
0.67999995,-0.09384296,-0.00871753,327311507,-442.88635253,187065067,4965.52343750,1.17281806,1199.99963378
0.68399995,-0.07354209,-0.01456165,327311506,-363.92211914,187065087,4950.42285156,1.13784754,1199.99963378
0.68799995,-0.05169317,-0.01801395,327311504,-302.12402343,187065107,4892.53808593,1.18844592,1199.99963378
0.69199995,-0.04981021,-0.01666927,327311503,-233.45947265,187065126,4884.98779296,1.20029044,1199.99963378
0.69599995,-0.02913918,-0.01770687,327311502,-168.22814941,187065146,4925.25537109,1.23276841,1199.99963378
0.69999995,-0.05460184,-0.00640678,327311502,-89.26391601,187065166,4970.55664062,1.15401005,1199.99963378
0.70399995,-0.09057431,0.00448322,327311502,-34.33227539,187065186,4983.14062500,1.09185874,1199.99963378
0.70799995,-0.10991320,0.00492858,327311502,37.76550292,187065205,4910.15478515,1.08155393,1199.99963378
0.71199995,-0.21528379,0.03703117,327311502,106.43005371,187065225,4897.57128906,1.15128147,1199.99963378
0.71599995,-0.32801368,0.05773162,327311503,181.96105957,187065245,4895.05468750,1.16614401,1199.99963378
0.71999995,-0.39546513,0.06101131,327311503,257.49206542,187065264,4925.25537109,1.19358861,1199.99963378
0.72399995,-0.39380693,0.04217433,327311505,336.45629882,187065284,4978.10693359,1.13244593,1199.99963378
0.72799995,-0.38093823,0.02125263,327311506,405.12084960,187065304,4927.77197265,1.15586352,1199.99963378
0.73199995,-0.41974583,0.01545715,327311508,470.35217285,187065323,4879.95410156,1.22005414,1199.99963378
0.73599994,-0.49404492,0.02546596,327311510,545.88317871,187065343,4872.40429687,1.27166128,1199.99963378
0.73999994,-0.50981605,0.02041530,327311512,635.14709472,187065363,4912.67187500,1.30263078,1199.99963378
0.74399994,-0.53946286,0.01605415,327311515,703.81164550,187065383,5013.34130859,1.18813323,1199.99963378
0.74799994,-0.52049785,-0.00090026,327311518,789.64233398,187065402,4935.32226562,1.19997584,1199.99963378
0.75199994,-0.54253810,-0.00770187,327311521,844.57397460,187065422,4890.02148437,1.22440004,1199.99963378
0.75599994,-0.52277982,-0.02046775,327311525,930.40466308,187065442,4897.57128906,1.25939846,1199.99963378
0.75999994,-0.56379652,-0.00435256,327311529,999.06921386,187065461,4915.18847656,1.26368904,1199.99963378
0.76399994,-0.58832973,-0.00572586,327311533,1074.60021972,187065481,5018.37451171,1.20050251,1199.99963378
0.76799994,-0.52071470,-0.03029346,327311537,1163.86413574,187065501,4915.18847656,1.11593449,1199.99963378
0.77199994,-0.48681607,-0.04001140,327311542,1256.56127929,187065520,4864.85400390,1.17773258,1199.99963378
0.77599994,-0.45188778,-0.04687309,327311547,1335.52551269,187065540,4867.37060546,1.22316360,1199.99963378
0.77999994,-0.56351953,-0.01063632,327311553,1407.62329101,187065560,4935.32226562,1.25866127,1199.99963378
0.78399994,-0.58111208,-0.00541114,327311558,1476.28784179,187065580,5005.79101562,1.14624977,1199.99963378
0.78799994,-0.55531913,-0.00935649,327311565,1558.68530273,187065599,4932.80566406,1.10185062,1199.99963378
0.79199994,-0.51573854,-0.02422428,327311571,1627.34985351,187065619,4832.13623046,1.15115642,1199.99963378
0.79599994,-0.50594401,-0.02462673,327311578,1713.18054199,187065638,4857.30371093,1.25547337,1199.99963378
0.79999994,-0.64627832,0.01034832,327311585,1761.24572753,187065658,4862.33740234,1.30670237,1199.99963378
0.80399994,-0.62799656,0.00183010,327311592,1864.24255371,187065677,4930.28906250,1.27531063,1199.99963378
0.80799994,-0.53854060,-0.02149581,327311600,1967.23937988,187065697,4925.25537109,1.15797388,1199.99963378
0.81199994,-0.72016489,0.01576995,327311607,1987.83874511,187065717,4859.82031250,1.10341525,1199.99963378
0.81599994,-0.49712923,-0.03801250,327311616,2101.13525390,187065736,4799.41894531,1.18089735,1199.99963378
0.81999994,-0.49757951,-0.04592609,327311624,2176.66625976,187065755,4817.03564453,1.27498078,1199.99963378
0.82399994,-0.44835513,-0.04726123,327311633,2252.19726562,187065775,4839.68652343,1.27732467,1199.99963378
0.82799994,-0.55786287,-0.01551151,327311642,2289.96264648,187065794,4922.73876953,1.22511076,1199.99963378
0.83199994,-0.58269292,0.00682067,327311651,2331.16137695,187065813,4852.27001953,1.13540840,1199.99963378
0.83599994,-0.57469904,0.01670169,327311661,2495.95629882,187065833,4776.76806640,1.10384869,1199.99963378
0.83999994,-0.71320664,0.04183197,327311671,2557.75439453,187065852,4751.60058593,1.16069853,1199.99963378
0.84399994,-0.72099334,0.02381706,327311681,2622.98583984,187065871,4731.46630859,1.17520236,1199.99963378
0.84799994,-0.71241062,0.01153755,327311692,2674.48413085,187065890,4749.08398437,1.20185077,1199.99963378
0.85199994,-0.69606310,-0.00414180,327311703,2725.98266601,187065909,4809.48535156,1.13309466,1199.99963378
0.85599994,-0.54476171,-0.04066610,327311714,2822.11303710,187065928,4769.21777343,1.12320685,1199.99963378
0.85999994,-0.62725174,-0.01267933,327311725,2859.87841796,187065947,4721.39990234,1.10853779,1199.99963378
0.86399994,-0.56795567,-0.02469134,327311737,2942.27587890,187065966,4676.09863281,1.14930546,1199.99963378
0.86799994,-0.60870099,-0.00088500,327311749,3021.24023437,187065985,4643.38085937,1.11301577,1199.99963378
0.87199994,-0.60950332,0.01291418,327311761,3089.90478515,187066003,4633.31396484,1.14300620,1199.99963378
0.87599994,-0.49713048,-0.02811408,327311774,3175.73535156,187066022,4633.31396484,1.09370934,1199.99963378
0.87999993,-0.49883636,-0.03323841,327311786,3168.86889648,187066040,4686.16552734,1.10058379,1199.99963378
0.88399993,-0.60963833,-0.00351166,327311799,3230.66699218,187066059,4673.58154296,1.07056069,1199.99963378
0.88799993,-0.61469769,0.00834274,327311812,3323.36425781,187066077,4603.11279296,1.13104379,1199.99963378
0.89199993,-0.59822785,0.01484441,327311826,3388.59545898,187066096,4560.32861328,1.08128261,1199.99963378
0.89599993,-0.60848611,0.00499010,327311839,3453.82690429,187066114,4489.85986328,1.09312379,1199.99963378
0.89999993,-0.50662672,-0.01378321,327311853,3508.75854492,187066132,4512.51074218,1.02685320,1199.99963378
0.90399993,-0.56980890,-0.01668143,327311867,3522.49145507,187066150,4497.41015625,1.04379892,1199.99963378
0.90799993,-0.59705930,0.00565505,327311882,3580.85620117,187066168,4469.72607421,1.04012370,1199.99963378
0.91199993,-0.47939953,-0.02388286,327311896,3673.55346679,187066186,4447.07519531,1.11226773,1199.99963378
0.91599993,-0.54261302,0.00053071,327311911,3670.12011718,187066204,4419.39111328,1.12114441,1199.99963378
0.91999993,-0.46773833,-0.01904177,327311926,3752.51757812,187066221,4457.14208984,1.08989191,1199.99963378
0.92399993,-0.50635397,-0.00328969,327311941,3797.14965820,187066239,4492.37646484,0.99840795,1199.99963378
0.92799993,-0.44230893,-0.02269721,327311956,3804.01611328,187066257,4462.17578125,0.95135772,1199.99963378
0.93199993,-0.51853513,0.00596094,327311972,3858.94775390,187066274,4366.53955078,0.93364828,1199.99963378
0.93599993,-0.56356281,0.03123402,327311987,3951.64477539,187066291,4333.82226562,0.97463887,1199.99963378
0.93999993,-0.61548411,0.03064155,327312003,3951.64477539,187066309,4288.52099609,0.99747300,1199.99963378
0.94399993,-0.51355469,-0.00349426,327312019,4040.90869140,187066326,4263.35351562,1.05016481,1199.99963378
0.94799993,-0.45010703,-0.03040742,327312035,4016.87622070,187066343,4255.80322265,1.01481938,1199.99963378
0.95199993,-0.38531276,-0.02771115,327312051,4075.24096679,187066360,4210.50195312,0.97449135,1199.99963378
0.95599993,-0.35679301,-0.01906514,327312068,4109.57324218,187066377,4177.78417968,0.97042179,1199.99963378
0.95999993,-0.50476115,0.02789378,327312084,4147.33886718,187066393,4127.44970703,0.99141293,1199.99963378
0.96399993,-0.41978457,0.00079441,327312101,4202.27050781,187066410,4109.83251953,1.04660415,1199.99963378
0.96799993,-0.35348606,-0.02003574,327312118,4226.30273437,187066426,4097.24853515,1.03899085,1199.99963378
0.97199993,-0.27951774,-0.03009772,327312135,4277.80126953,187066443,4051.94750976,1.03719341,1199.99963378
0.97599993,-0.47709003,0.02501392,327312152,4250.33544921,187066459,4056.98120117,0.98589283,1199.99963378
0.97999993,-0.45181566,0.01566791,327312169,4270.93505859,187066475,4019.22998046,0.95766609,1199.99963378
0.98399993,-0.34570816,-0.01200366,327312186,4356.76562500,187066491,4006.64599609,0.97499364,1199.99963378
0.98799993,-0.28204333,-0.03961324,327312203,4315.56689453,187066507,3953.79492187,0.95109766,1199.99963378
0.99199993,-0.40837949,0.01025199,327312221,4336.16601562,187066523,3941.21142578,0.99109536,1199.99963378
0.99599993,-0.56291282,0.04140496,327312238,4322.43310546,187066539,3953.79492187,0.97342437,1199.99963378
0.99999993,-0.36844798,-0.00745296,327312256,4397.96435546,187066554,3905.97680664,0.94877541,1199.99963378
1.00399993,-0.36020100,-0.01826214,327312273,4391.09765625,187066570,3918.56054687,0.92475545,1199.99963378
