timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.31199997,-0.10111013,-0.03444862,80475587,6917.95312500,251967150,4494.89355468,0.91554826,2699.99951171
0.31599997,-0.24925392,0.01329231,80475614,6876.75439453,251967168,4545.22802734,0.90667337,2699.99951171
0.31999997,-0.33197665,0.04425621,80475642,6787.49072265,251967186,4570.39501953,0.87382441,2699.99951171
0.32399997,-0.12248709,-0.00447082,80475669,6777.19091796,251967205,4613.17968750,0.80715590,2699.99951171
0.32799997,-0.12818835,-0.00151252,80475696,6674.19433593,251967223,4618.21337890,0.75357443,2699.99951171
0.33199997,-0.24450212,0.02268409,80475722,6632.99560546,251967241,4608.14648437,0.74328088,2699.99951171
0.33599997,-0.14272080,-0.00835514,80475749,6646.72851562,251967259,4555.29492187,0.78090059,2699.99951171
0.33999997,-0.08583869,-0.02817535,80475775,6485.36669921,251967278,4562.84521484,0.75491183,2699.99951171
0.34399997,-0.04322000,-0.03680610,80475801,6478.50000000,251967296,4515.02734375,0.76132011,2699.99951171
0.34799997,-0.03180294,-0.02943801,80475826,6372.07031250,251967314,4530.12792968,0.78626096,2699.99951171
0.35199997,-0.05068997,0.00845527,80475852,6327.43798828,251967332,4515.02685546,0.80818170,2699.99951171
0.35599997,-0.03150874,0.00221061,80475877,6313.70507812,251967351,4522.57714843,0.87037396,2699.99951171
0.35999997,-0.07769737,0.00905418,80475902,6207.27539062,251967369,4545.22802734,0.92551553,2699.99951171
0.36399997,-0.30391773,0.07467365,80475927,6114.57812500,251967387,4590.52929687,0.94903767,2699.99951171
0.36799997,-0.11916139,0.02913856,80475951,6186.67578125,251967405,4653.44775390,0.83606123,2699.99951171
0.37199997,0.03280094,-0.01439571,80475976,6080.24560546,251967424,4608.14648437,0.75529897,2699.99951171
0.37599997,-0.08090793,0.00223445,80476000,5908.58447265,251967442,4575.42919921,0.70876824,2699.99951171
0.37999997,-0.09269952,-0.00401878,80476023,5867.38574218,251967460,4540.19482421,0.70350813,2699.99951171
0.38399997,0.08649362,-0.05452537,80476047,5826.18701171,251967478,4497.41015625,0.71998351,2699.99951171
0.38799997,-0.10529962,0.02389430,80476070,5754.08935546,251967497,4525.09423828,0.84559369,2699.99951171
0.39199997,0.00914477,0.00626182,80476093,5750.65576171,251967515,4545.22802734,0.83932697,2699.99951171
0.39599997,-0.12701894,0.03557777,80476116,5657.95898437,251967533,4555.29492187,0.83105063,2699.99951171
0.39999997,-0.05651984,0.01456069,80476138,5592.72753906,251967551,4570.39550781,0.84894454,2699.99951171
0.40399997,-0.12445367,0.04254341,80476160,5548.09570312,251967569,4638.34716796,0.75365966,2699.99951171
0.40799997,-0.04741115,0.00198173,80476182,5462.26464843,251967587,4600.59619140,0.64873677,2699.99951171
0.41199997,-0.00311651,-0.01743030,80476204,5355.83496093,251967605,4517.54394531,0.75220358,2699.99951171
0.41599997,-0.03606906,0.00732231,80476225,5266.57080078,251967624,4557.81201171,0.78721129,2699.99951171
0.41999997,-0.09024776,0.02860736,80476246,5228.80517578,251967642,4517.54394531,0.79922091,2699.99951171
0.42399997,0.13775064,-0.04246520,80476267,5221.93896484,251967660,4577.94580078,0.71837425,2699.99951171
0.42799997,-0.00336560,-0.00502872,80476287,5094.90966796,251967678,4507.47705078,0.65968292,2699.99951171
0.43199997,-0.11645246,0.04056835,80476308,5002.21240234,251967697,4550.26171875,0.63923633,2699.99951171
0.43599997,-0.04985912,0.00284767,80476328,4967.87988281,251967715,4512.51074218,0.77983838,2699.99951171
0.43999997,-0.00536716,0.00815582,80476347,4906.08203125,251967733,4620.72998046,0.82886344,2699.99951171
0.44399996,0.09282018,-0.03345489,80476367,4864.88330078,251967751,4623.24707031,0.81948083,2699.99951171
0.44799996,-0.13713414,0.03467750,80476386,4755.02001953,251967770,4588.01269531,0.82720553,2699.99951171
0.45199996,-0.25840812,0.06096458,80476405,4655.45654296,251967788,4577.94580078,0.75343960,2699.99951171
0.45599996,-0.00013189,-0.02351379,80476423,4665.75585937,251967806,4509.99365234,0.73001182,2699.99951171
0.45999996,-0.05691114,-0.02870941,80476442,4518.12744140,251967824,4502.44335937,0.81996631,2699.99951171
0.46399996,0.16063034,-0.06526184,80476460,4521.56054687,251967842,4545.22802734,0.93189567,2699.99951171
0.46799996,-0.25521922,0.06130027,80476478,4466.62890625,251967861,4582.97900390,0.95387011,2699.99951171
0.47199996,-0.27702805,0.04274749,80476495,4387.66455078,251967879,4635.83056640,0.98586487,2699.99951171
0.47599996,-0.05495557,0.00012588,80476513,4487.22802734,251967898,4741.53369140,0.98737943,2699.99951171
0.47999996,-0.06691198,-0.02105331,80476531,4401.39746093,251967917,4824.58593750,0.99067008,2699.99951171
0.48399996,-0.12800787,0.01059532,80476549,4415.13037109,251967936,4806.96875000,1.12424957,2699.99951171
0.48799996,-0.13758903,0.00787734,80476566,4404.83056640,251967956,4874.92041015,1.21897614,2699.99951171
0.49199996,-0.10666254,-0.01234245,80476584,4349.89892578,251967976,4965.52343750,1.29640579,2699.99951171
0.49599996,-0.15849705,0.00498008,80476601,4391.09765625,251967996,5098.91015625,1.32522976,2699.99951171
0.49999996,-0.24990040,0.02195739,80476619,4353.33251953,251968017,5277.59863281,1.35010683,2699.99951171
0.50399996,-0.19160626,0.02079391,80476636,4435.72998046,251968038,5295.21582031,1.36058628,2699.99951171
0.50799996,-0.36576557,0.04656028,80476654,4377.36474609,251968059,5433.63623046,1.45759272,2699.99951171
0.51199996,-0.06715452,-0.02219772,80476672,4470.06201171,251968081,5680.27734375,1.41116476,2699.99951171
0.51599996,-0.16375117,-0.02188110,80476689,4384.23144531,251968104,5695.37695312,1.44879472,2699.99951171
0.51999996,-0.12008405,-0.02208518,80476707,4353.33251953,251968127,5851.41503906,1.51161491,2699.99951171
0.52399996,-0.11379634,-0.01761627,80476724,4353.33251953,251968151,6017.51953125,1.51097714,2699.99951171
0.52799996,-0.11939723,-0.01912307,80476741,4294.96728515,251968175,6155.94042968,1.65545725,2699.99951171
0.53199996,-0.14120903,-0.02358245,80476759,4291.53417968,251968200,6317.01123046,1.62776374,2699.99951171
0.53599996,-0.24031962,0.01571273,80476776,4191.97070312,251968226,6480.59960937,1.69593703,2699.99951171
0.53999996,-0.01574842,-0.03936767,80476793,4219.43652343,251968252,6598.88574218,1.75165307,2699.99951171
0.54399996,-0.05725971,-0.03062820,80476810,4099.27343750,251968279,6915.99462890,1.76505649,2699.99951171
0.54799996,-0.27495762,0.06893920,80476826,4095.84033203,251968307,7006.59765625,1.78580951,2699.99951171
0.55199996,-0.14156347,0.01673126,80476842,4027.17578125,251968336,7157.60205078,1.73815572,2699.99951171
0.55599996,0.22469131,-0.09809494,80476858,3958.51123046,251968365,7374.04101562,1.71638286,2699.99951171
0.55999996,-0.00347648,-0.00270843,80476874,3845.21484375,251968395,7630.74853515,1.75735008,2699.99951171
0.56399996,-0.24211849,0.06784820,80476889,3735.35156250,251968425,7718.83447265,1.86712622,2699.99951171
0.56799996,0.07004554,-0.02819061,80476903,3663.25366210,251968457,7907.58984375,1.87757253,2699.99951171
0.57199996,0.19754275,-0.06640243,80476918,3491.59228515,251968489,8086.27832031,1.83589744,2699.99951171
0.57599996,0.08338915,-0.01253509,80476931,3292.46508789,251968522,8239.79882812,1.87529754,2699.99951171
0.57999996,-0.04850916,0.03892898,80476944,3131.10351562,251968555,8438.62109375,1.98197841,2699.99951171
0.58399996,-0.14847195,0.05867385,80476956,2980.04150390,251968590,8660.09375000,1.92256462,2699.99951171
0.58799996,0.00787789,0.00535392,80476968,2791.21386718,251968625,8909.29394531,1.82850432,2699.99951171
0.59199995,0.04408462,-0.00841522,80476979,2609.25292968,251968661,9087.93945312,1.89575076,2699.99951171
0.59599995,0.13352239,-0.02584457,80476988,2341.46118164,251968697,9238.94335937,1.89119482,2699.99951171
0.59999995,0.55511927,-0.13297080,80476998,2121.73461914,251968735,9387.43164062,1.77041304,2699.99951171
0.60399995,0.02706147,0.07310104,80477005,1905.44128417,251968773,9629.03808593,1.81018173,2699.99951171
0.60799995,0.08713015,0.04547119,80477012,1630.78308105,251968812,9785.07617187,1.82288098,2699.99951171
0.61199995,0.27867576,-0.00085449,80477019,1421.35620117,251968852,9943.62988281,1.74759066,2699.99951171
0.61599995,0.37454032,-0.03475189,80477023,1098.63281250,251968892,10207.88769531,1.73512172,2699.99951171
0.61999995,0.26523277,0.01202392,80477027,834.27429199,251968933,10275.83984375,1.77185654,2699.99951171
0.62399995,0.36888462,-0.01087570,80477030,525.28381347,251968974,10567.78125000,1.72388052,2699.99951171
0.62799995,0.44489279,-0.01516151,80477031,236.89270019,251969017,10600.49902343,1.73317527,2699.99951171
0.63199995,0.51629620,-0.02496719,80477032,-54.93164062,251969060,10781.70410156,1.68782448,2699.99951171
0.63599995,0.64736139,-0.05159759,80477031,-387.95471191,251969103,10998.14355468,1.73500716,2699.99951171
0.63999995,0.84242612,-0.07393455,80477029,-683.21228027,251969147,11068.61230468,1.67680311,2699.99951171
0.64399995,0.96770346,-0.09040069,80477025,-1040.26794433,251969192,11194.44921875,1.61797344,2699.99951171
0.64799995,0.87162142,-0.02938842,80477020,-1366.42456054,251969237,11493.94042968,1.60435843,2699.99951171
0.65199995,0.71558046,0.04621505,80477014,-1685.71472167,251969283,11521.62500000,1.55309569,2699.99951171
0.65599995,0.82808136,0.02715682,80477007,-1950.07324218,251969330,11569.44335937,1.50883662,2699.99951171
0.65999995,1.01892352,-0.02796554,80476998,-2300.26245117,251969376,11660.04492187,1.47038328,2699.99951171
0.66399995,1.01541697,-0.00649642,80476988,-2616.11938476,251969423,11821.11621093,1.42764985,2699.99951171
0.66799995,0.77029722,0.07730865,80476977,-2918.24340820,251969471,11984.70410156,1.37830567,2699.99951171
0.67199995,0.91830199,0.03466415,80476965,-3182.60180664,251969519,12115.57519531,1.37776243,2699.99951171
0.67599995,0.77330595,0.06193923,80476951,-3532.79101562,251969567,12198.62695312,1.35489892,2699.99951171
0.67999995,0.93656080,0.02106666,80476937,-3735.35156250,251969616,12221.27832031,1.36699724,2699.99951171
0.68399995,0.95543074,0.01053047,80476921,-4013.44287109,251969664,12281.67871093,1.33191800,2699.99951171
0.68799995,0.82292097,0.03930664,80476904,-4301.83398437,251969714,12319.43066406,1.24216878,2699.99951171
0.69199995,0.79954719,0.05706405,80476886,-4531.86035156,251969763,12352.14843750,1.23195230,2699.99951171
0.69599995,0.77628099,0.05564308,80476868,-4751.58691406,251969812,12374.79882812,1.13173139,2699.99951171
0.69999995,0.79587566,0.01526260,80476848,-4998.77929687,251969862,12367.24902343,1.07536625,2699.99951171
0.70399995,0.72552126,0.04404449,80476828,-5180.74023437,251969911,12410.03320312,1.02142894,2699.99951171
0.70799995,0.80795669,0.01937103,80476807,-5318.06933593,251969961,12347.11523437,0.95159894,2699.99951171
0.71199995,0.74862295,0.01696014,80476785,-5465.69824218,251970010,12332.01464843,0.97337812,2699.99951171
0.71599995,0.69396436,0.01329994,80476763,-5640.79248046,251970059,12342.08105468,0.90684771,2699.99951171
0.71999995,0.68739759,0.02315902,80476740,-5784.98828125,251970109,12311.88085937,0.96056169,2699.99951171
0.72399995,0.69436693,0.01533508,80476716,-5922.31738281,251970158,12314.39746093,0.99039441,2699.99951171
0.72799995,0.69485533,-0.00278091,80476692,-6142.04394531,251970207,12327.02343750,0.99604958,2699.99951171
0.73199995,0.45243245,0.05371665,80476667,-6193.54248046,251970256,12306.84667968,1.01078188,2699.99951171
0.73599994,0.50608181,0.05177688,80476642,-6255.34033203,251970306,12339.56445312,1.02148735,2699.99951171
0.73999994,0.72442924,-0.04329681,80476617,-6372.07031250,251970355,12316.91406250,1.01938545,2699.99951171
0.74399994,0.69925302,-0.02837181,80476591,-6502.53271484,251970404,12311.88085937,1.06403923,2699.99951171
0.74799994,0.49927088,0.03435516,80476565,-6512.83251953,251970454,12294.26367187,1.01965594,2699.99951171
0.75199994,0.52787405,0.01977157,80476539,-6557.46435546,251970503,12294.26367187,1.05782163,2699.99951171
0.75599994,0.58620703,-0.01060295,80476512,-6718.82617187,251970552,12309.36425781,1.04509377,2699.99951171
0.75999994,0.43280074,0.03815650,80476486,-6657.02783203,251970602,12266.57910156,1.04701852,2699.99951171
0.76399994,0.68775582,-0.04322052,80476459,-6657.02783203,251970651,12271.61230468,1.05772411,2699.99951171
0.76799994,0.55034643,-0.04102706,80476432,-6790.92382812,251970701,12296.78027343,1.07144975,2699.99951171
0.77199994,0.53810167,-0.00717163,80476405,-6763.45800781,251970750,12329.49804687,1.03683698,2699.99951171
0.77599994,0.51591765,0.02031326,80476378,-6784.05761718,251970799,12289.22949218,1.02740871,2699.99951171
0.77999994,0.66214269,-0.05121231,80476351,-6729.12597656,251970849,12306.84667968,1.02502715,2699.99951171
0.78399994,0.53584748,-0.00712108,80476324,-6760.02490234,251970898,12309.36328125,1.01459217,2699.99951171
0.78799994,0.44225421,0.01337242,80476297,-6753.15820312,251970947,12296.78027343,1.07087850,2699.99951171
0.79199994,0.40813964,0.03012466,80476270,-6718.82617187,251970997,12294.26367187,1.03600323,2699.99951171
0.79599994,0.49284482,-0.00428676,80476243,-6725.69238281,251971046,12256.51269531,1.03692233,2699.99951171
0.79999994,0.37273016,0.01771068,80476216,-6663.89453125,251971096,12286.71289062,1.07307362,2699.99951171
0.80399994,0.59351670,-0.06198787,80476190,-6646.72851562,251971145,12276.64648437,1.06638693,2699.99951171
0.80799994,0.47755080,-0.02119827,80476163,-6674.19433593,251971194,12294.26367187,1.12267231,2699.99951171
0.81199994,0.38655433,0.01011085,80476137,-6602.09619140,251971244,12281.67968750,1.07370436,2699.99951171
0.81599994,0.34038844,0.01882171,80476111,-6540.29833984,251971293,12306.84667968,1.10681867,2699.99951171
0.81999994,0.27959591,0.05105590,80476084,-6543.73144531,251971343,12324.46386718,1.10315203,2699.99951171
0.82399994,0.32692801,0.01533412,80476059,-6416.70214843,251971392,12281.67968750,1.09198880,2699.99951171
0.82799994,0.43997725,-0.02565002,80476033,-6423.56835937,251971441,12306.84667968,1.06214809,2699.99951171
0.83199994,0.46082851,-0.02507400,80476007,-6399.53613281,251971491,12299.29687500,1.03689098,2699.99951171
0.83599994,0.49891960,-0.04892349,80475982,-6392.66943359,251971540,12296.78027343,1.04284358,2699.99951171
0.83999994,0.48502305,-0.02503776,80475956,-6330.87158203,251971590,12276.64648437,1.04823517,2699.99951171
0.84399994,0.26987057,0.03631687,80475931,-6306.83886718,251971639,12296.78027343,1.04009401,2699.99951171
0.84799994,0.44760727,-0.00618171,80475906,-6279.37304687,251971688,12284.19628906,1.06718516,2699.99951171
0.85199994,0.43708750,-0.02035331,80475881,-6293.10595703,251971738,12294.26269531,1.08767914,2699.99951171
0.85599994,0.40563130,0.00581741,80475856,-6227.87451171,251971787,12306.84667968,1.04329502,2699.99951171
0.85999994,0.42543062,-0.00312709,80475831,-6241.60742187,251971837,12316.91406250,1.00941038,2699.99951171
0.86399994,0.37004968,0.01194185,80475806,-6248.47412109,251971886,12289.22949218,1.02442121,2699.99951171
0.86799994,0.38259038,0.01432567,80475781,-6255.34033203,251971936,12289.22949218,1.03585505,2699.99951171
0.87199994,0.44848397,-0.02158480,80475756,-6251.90722656,251971985,12264.06250000,1.05288112,2699.99951171
0.87599994,0.58073723,-0.04259699,80475731,-6275.93994140,251972034,12299.29687500,0.99183100,2699.99951171
0.87999993,0.61174446,-0.05111843,80475705,-6269.07324218,251972084,12294.26367187,0.96858930,2699.99951171
0.88399993,0.51802790,-0.00735688,80475680,-6385.80322265,251972133,12286.71289062,0.99064695,2699.99951171
0.88799993,0.44773787,0.01185113,80475654,-6382.36962890,251972183,12296.78027343,0.95677947,2699.99951171
0.89199993,0.51545071,0.00466895,80475629,-6399.53613281,251972232,12274.12988281,0.94964301,2699.99951171
0.89599993,0.53687596,-0.00934404,80475603,-6430.43505859,251972281,12319.43066406,0.97270739,2699.99951171
0.89999993,0.51777935,-0.02225226,80475577,-6543.73144531,251972331,12279.16308593,0.95895677,2699.99951171
0.90399993,0.61273723,-0.03726136,80475551,-6554.03125000,251972380,12266.57910156,1.02228891,2699.99951171
0.90799993,0.61927020,-0.00697016,80475525,-6540.29833984,251972430,12281.67968750,0.96728086,2699.99951171
0.91199993,0.36934021,0.05838429,80475498,-6619.26269531,251972479,12248.96191406,1.06081390,2699.99951171
0.91599993,0.54619008,-0.00105690,80475472,-6660.46142578,251972528,12281.67968750,1.07224762,2699.99951171
0.91999993,0.49756416,0.01319217,80475445,-6667.32763671,251972578,12256.51171875,1.05907106,2699.99951171
0.92399993,0.38255688,0.01929581,80475419,-6711.95947265,251972627,12284.19628906,1.08057177,2699.99951171
0.92799993,0.49394261,-0.01687347,80475392,-6725.69238281,251972676,12266.57910156,1.12074995,2699.99951171
0.93199993,0.27947309,0.07657170,80475365,-6801.22363281,251972726,12309.36328125,1.07838106,2699.99951171
0.93599993,0.31566250,0.05166959,80475338,-6681.06054687,251972775,12271.61230468,1.07974600,2699.99951171
0.93999993,0.40260067,0.00222206,80475311,-6725.69238281,251972825,12311.88085937,1.04643738,2699.99951171
0.94399993,0.22111833,0.03830909,80475284,-6777.19091796,251972873,12284.19628906,1.01512324,2699.99951171
0.94799993,0.33190050,-0.00781559,80475257,-6746.29199218,251972923,12294.26367187,1.05071771,2699.99951171
0.95199993,0.22929926,0.01506567,80475230,-6818.38964843,251972972,12279.16308593,0.98720824,2699.99951171
0.95599993,0.18447291,0.03972339,80475203,-6670.76074218,251973021,12264.06250000,1.03588771,2699.99951171
0.95999993,0.28334999,-0.01280856,80475176,-6646.72851562,251973071,12284.19628906,1.04586696,2699.99951171
0.96399993,0.20041741,-0.00987195,80475149,-6694.79345703,251973120,12261.54589843,1.05931234,2699.99951171
0.96799993,0.14758618,0.01965522,80475123,-6608.96289062,251973170,12281.67968750,1.06325137,2699.99951171
0.97199993,0.37185323,-0.04246807,80475097,-6495.66650390,251973219,12309.36425781,1.08877694,2699.99951171
0.97599993,0.06881113,0.00982213,80475070,-6567.76416015,251973268,12311.88085937,1.07761561,2699.99951171
0.97999993,0.05636350,0.04088258,80475045,-6375.50341796,251973318,12294.26367187,1.12484073,2699.99951171
0.98399993,0.13277108,-0.00738644,80475019,-6282.80615234,251973367,12311.88085937,1.05875885,2699.99951171
0.98799993,0.22241070,-0.04575324,80474994,-6231.30761718,251973417,12276.64648437,1.03549826,2699.99951171
0.99199993,0.10302094,-0.02234697,80474970,-6190.10888671,251973466,12326.98046875,1.05755603,2699.99951171
0.99599993,0.00558424,0.02310299,80474945,-5977.24902343,251973515,12274.12890625,0.99852120,2699.99951171
0.99999993,-0.06527812,0.04708909,80474922,-5815.88720703,251973565,12253.99511718,1.04675281,2699.99951171
1.00399993,0.07945790,-0.01825499,80474899,-5692.29101562,251973614,12319.43066406,0.95751720,2699.99951171
1.00799993,0.19939848,-0.06133818,80474876,-5548.09570312,251973664,12276.64648437,1.00272881,2699.99951171
