timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.26799998,-0.25450837,-0.04681158,553966072,-707.24487304,1293038271,9276.69433593,0.98252433,2039.99963378
0.27199998,-0.23646429,-0.05668973,553966069,-514.98413085,1293038308,9379.92382812,0.96960860,2039.99963378
0.27599998,-0.36213088,-0.00908708,553966067,-319.29016113,1293038345,9324.51269531,0.93098556,2039.99963378
0.27999998,-0.47074383,0.02301979,553966067,-75.53100585,1293038382,9266.62792968,1.01573622,2039.99963378
0.28399998,-0.58422541,0.04319763,553966067,140.76232910,1293038420,9316.96289062,0.99221354,2039.99963378
0.28799998,-0.61078166,0.04091453,553966068,387.95471191,1293038457,9425.18261718,0.92853224,2039.99963378
0.29199998,-0.70936518,0.04510927,553966070,614.54772949,1293038494,9286.76171875,1.02681779,2039.99963378
0.29599998,-0.78745949,0.04859161,553966073,872.03979492,1293038532,9309.41210937,1.01738882,2039.99963378
0.29999997,-0.91399621,0.05608129,553966077,1105.49926757,1293038569,9296.82910156,0.97630268,2039.99963378
0.30399997,-0.89175152,0.02520608,553966082,1345.82519531,1293038606,9417.63183593,0.95837241,2039.99963378
0.30799997,-0.90453559,0.00667905,553966088,1589.58435058,1293038644,9314.44628906,0.96111524,2039.99963378
0.31199997,-0.83528411,-0.02880764,553966095,1860.80932617,1293038681,9266.62792968,0.92737650,2039.99963378
0.31599997,-0.80972051,-0.02774763,553966103,2152.63354492,1293038718,9274.17773437,0.96501654,2039.99963378
0.31999997,-0.96649444,-0.00633573,553966112,2341.46118164,1293038755,9364.78027343,0.93130916,2039.99963378
0.32399997,-0.95912814,-0.00529050,553966122,2616.11938476,1293038793,9231.39355468,0.90839695,2039.99963378
0.32799997,-0.95014762,-0.00991344,553966133,2870.17822265,1293038830,9228.87695312,0.89615201,2039.99963378
0.33199997,-1.03201091,-0.00494194,553966146,3134.53662109,1293038867,9238.94335937,0.82590168,2039.99963378
0.33599997,-0.94887340,-0.03010368,553966159,3460.69335937,1293038904,9276.69433593,0.85692065,2039.99963378
0.33999997,-0.98307096,-0.01570224,553966173,3652.95410156,1293038941,9160.92480468,0.84022212,2039.99963378
0.34399997,-0.81847113,-0.06524896,553966188,3944.77832031,1293038977,9103.04003906,0.79844200,2039.99963378
0.34799997,-0.86933660,-0.04232120,553966205,4205.70361328,1293039014,9047.67187500,0.84922689,2039.99963378
0.35199997,-0.97956585,0.00699806,553966222,4470.06201171,1293039050,9150.85742187,0.81152474,2039.99963378
0.35599997,-1.02620518,-0.00111722,553966240,4665.75585937,1293039086,9080.38964843,0.71360367,2039.99963378
0.35999997,-1.09230768,0.01059556,553966260,4940.41406250,1293039122,8919.31835937,0.73813599,2039.99963378
0.36399997,-0.93065494,-0.03752613,553966280,5149.84130859,1293039158,8868.98339843,0.78629690,2039.99963378
0.36799997,-0.73656708,-0.07748603,553966301,5455.39843750,1293039193,8836.26562500,0.75763934,2039.99963378
0.37199997,-0.78663182,-0.05682635,553966323,5699.15771484,1293039229,8790.96484375,0.69753223,2039.99963378
0.37599997,-0.66153520,-0.09145188,553966346,5863.95263671,1293039264,8785.93066406,0.66084808,2039.99963378
0.37999997,-0.88174635,-0.00334095,553966370,6049.34667968,1293039299,8793.48144531,0.69879275,2039.99963378
0.38399997,-0.98976397,0.01545071,553966395,6279.37304687,1293039333,8705.39550781,0.63339453,2039.99963378
0.38799997,-0.91816848,-0.01655030,553966420,6447.60107421,1293039368,8579.55859375,0.60367262,2039.99963378
0.39199997,-0.58428943,-0.10580444,553966447,6705.09326171,1293039402,8468.82226562,0.60813993,2039.99963378
0.39599997,-0.80784380,-0.03060817,553966474,6808.08984375,1293039436,8383.25292968,0.62903070,2039.99963378
0.39999997,-0.81002920,-0.01175475,553966501,7034.68310546,1293039469,8300.20019531,0.59110838,2039.99963378
0.40399997,-0.87206047,0.01525020,553966530,7189.17822265,1293039502,8197.01464843,0.60269695,2039.99963378
0.40799997,-0.85637980,0.01574039,553966559,7391.73876953,1293039535,8103.89501953,0.59990531,2039.99963378
0.41199997,-0.63971477,-0.05487751,553966589,7484.43603515,1293039568,8023.35986328,0.64045989,2039.99963378
0.41599997,-0.48164042,-0.08328747,553966619,7611.46533203,1293039600,8000.70898437,0.59432208,2039.99963378
0.41999997,-0.58044022,-0.01779818,553966650,7841.49169921,1293039632,7975.54150390,0.53202718,2039.99963378
0.42399997,-0.55545014,-0.02558898,553966681,7934.18847656,1293039663,7877.38916015,0.58305430,2039.99963378
0.42799997,-0.63492411,-0.00925278,553966713,7978.82080078,1293039695,7857.25537109,0.63653141,2039.99963378
0.43199997,-0.64282977,0.01014637,553966745,8160.78173828,1293039726,7721.35107421,0.55884832,2039.99963378
0.43599997,-0.54445600,-0.02197194,553966778,8174.51464843,1293039756,7545.17968750,0.51466262,2039.99963378
0.43999997,-0.72070133,0.04930782,553966811,8239.74609375,1293039786,7472.19384765,0.53641474,2039.99963378
0.44399996,-0.49966970,-0.01771831,553966845,8335.87597656,1293039816,7379.07470703,0.52163803,2039.99963378
0.44799996,-0.49546870,-0.00157928,553966878,8373.64160156,1293039845,7338.80712890,0.44921636,2039.99963378
0.45199996,-0.35740661,-0.03186762,553966912,8497.23730468,1293039875,7268.33837890,0.47122818,2039.99963378
0.45599996,-0.46200487,0.00550818,553966946,8493.80468750,1293039903,7094.68359375,0.49258726,2039.99963378
0.45999996,-0.33126062,-0.02640008,553966980,8593.36816406,1293039931,6988.98046875,0.44564181,2039.99963378
0.46399996,-0.38314682,-0.00732707,553967015,8596.80175781,1293039959,6996.53076171,0.44779044,2039.99963378
0.46799996,-0.34142422,0.00903785,553967049,8658.59960937,1293039987,6832.94287109,0.50241136,2039.99963378
0.47199996,-0.37479862,0.01726907,553967084,8655.16601562,1293040014,6676.90527343,0.44585043,2039.99963378
0.47599996,-0.41166177,0.03843796,553967119,8648.29980468,1293040041,6744.85693359,0.33274728,2039.99963378
0.47999996,-0.13215968,-0.05843326,553967153,8696.36523437,1293040067,6513.31689453,0.45062381,2039.99963378
0.48399996,-0.19568222,-0.03364020,553967188,8658.59960937,1293040093,6422.71435546,0.46086728,2039.99963378
0.48799996,-0.23586386,0.01315200,553967223,8679.19921875,1293040119,6362.31298828,0.41520819,2039.99963378
0.49199996,-0.15047343,-0.00545138,553967257,8710.09765625,1293040144,6246.54296875,0.36872160,2039.99963378
0.49599996,-0.16801016,0.00101454,553967292,8613.96777343,1293040169,6098.05517578,0.43702420,2039.99963378
0.49999996,-0.02651805,-0.01565083,553967326,8610.53417968,1293040193,6062.82080078,0.41394674,2039.99963378
0.50399996,-0.11376356,0.00490301,553967360,8490.37109375,1293040217,5964.66796875,0.50652110,2039.99963378
0.50799996,-0.03993162,-0.00179350,553967394,8497.23730468,1293040241,5858.96533203,0.40389668,2039.99963378
0.51199996,0.02051187,-0.01766490,553967428,8380.50781250,1293040264,5758.29589843,0.44620001,2039.99963378
0.51599996,-0.02157599,0.00700336,553967461,8370.20800781,1293040287,5723.06103515,0.44811999,2039.99963378
0.51999996,0.18585614,-0.04660844,553967495,8304.97656250,1293040309,5554.43994140,0.40387272,2039.99963378
0.52399996,-0.10199825,0.04615807,553967528,8270.64453125,1293040331,5443.70361328,0.49601840,2039.99963378
0.52799996,-0.09768743,0.04530787,553967561,8208.84667968,1293040353,5461.32080078,0.44576454,2039.99963378
0.53199996,-0.18698456,0.04066348,553967593,8109.28320312,1293040375,5302.76660156,0.43373820,2039.99963378
0.53599996,-0.07980632,0.03306198,553967625,8044.05175781,1293040396,5184.47949218,0.41276368,2039.99963378
0.53999996,-0.24396653,0.05183994,553967657,7917.02246093,1293040416,5093.87695312,0.44940686,2039.99963378
0.54399996,-0.10325576,0.01032745,553967689,7862.09082031,1293040437,5088.84326171,0.47386199,2039.99963378
0.54799996,0.11038748,-0.04862475,553967720,7779.69335937,1293040457,4947.90625000,0.47758224,2039.99963378
0.55199996,0.03733028,-0.02146363,553967751,7714.46191406,1293040476,4849.75341796,0.46505576,2039.99963378
0.55599996,0.01335854,0.00376749,553967782,7597.73242187,1293040495,4754.11718750,0.44454085,2039.99963378
0.55999996,-0.25977075,0.09014749,553967812,7501.60205078,1293040514,4716.36621093,0.43441945,2039.99963378
0.56399996,-0.24281835,0.08615851,553967842,7515.33496093,1293040533,4600.59619140,0.48842287,2039.99963378
0.56799996,-0.13502195,0.01315736,553967872,7381.43896484,1293040551,4618.21337890,0.48692876,2039.99963378
0.57199996,0.08382725,-0.05039310,553967901,7281.87548828,1293040569,4472.24267578,0.44310355,2039.99963378
0.57599996,-0.07886745,0.00162458,553967930,7206.34423828,1293040587,4409.32421875,0.42526793,2039.99963378
0.57999996,0.01493518,-0.03896760,553967959,7082.74804687,1293040604,4291.03759765,0.43982017,2039.99963378
0.58399996,0.09036295,-0.04318594,553967987,7020.95019531,1293040621,4233.15234375,0.53171378,2039.99963378
0.58799996,-0.22038207,0.05987000,553968015,6900.78710937,1293040638,4155.13378906,0.53141194,2039.99963378
0.59199995,-0.09930043,0.02646780,553968042,6890.48730468,1293040655,4097.24902343,0.54003018,2039.99963378
0.59599995,-0.07013300,0.01752114,553968070,6732.55908203,1293040671,4054.46435546,0.44312208,2039.99963378
0.59999995,-0.17050912,0.04708957,553968097,6711.95947265,1293040687,3953.79467773,0.46138215,2039.99963378
0.60399995,0.10376689,-0.03551626,553968123,6705.09326171,1293040703,3926.11083984,0.44535875,2039.99963378
0.60799995,-0.17639422,0.01479959,553968150,6509.39941406,1293040718,3850.60864257,0.50380182,2039.99963378
0.61199995,-0.24462848,0.05507254,553968176,6502.53271484,1293040734,3865.70898437,0.61080127,2039.99963378
0.61599995,-0.09645019,0.00932717,553968202,6505.96582031,1293040749,3840.54150390,0.58899235,2039.99963378
0.61999995,-0.03731013,-0.02934050,553968228,6358.33740234,1293040764,3737.35546875,0.61611467,2039.99963378
0.62399995,-0.22341084,0.02945542,553968253,6327.43798828,1293040779,3692.05395507,0.56177586,2039.99963378
0.62799995,-0.18318150,0.01771426,553968278,6299.97216796,1293040793,3611.51831054,0.56520223,2039.99963378
0.63199995,-0.05029410,-0.02278232,553968303,6262.20703125,1293040808,3576.28417968,0.57944220,2039.99963378
0.63599995,-0.23719739,0.03718185,553968328,6176.37597656,1293040822,3525.94921875,0.61605572,2039.99963378
0.63999995,-0.29307761,0.01850509,553968353,6155.77685546,1293040836,3520.91601562,0.67719829,2039.99963378
0.64399995,-0.39460933,0.04316663,553968377,6118.01123046,1293040850,3518.39916992,0.68515419,2039.99963378
0.64799995,-0.34640780,0.01457309,553968402,6111.14501953,1293040864,3563.70043945,0.69806969,2039.99963378
0.65199995,-0.30364903,0.00532007,553968427,6176.37597656,1293040878,3475.61474609,0.74669301,2039.99963378
0.65599995,-0.30621528,0.00480985,553968451,6080.24560546,1293040892,3450.44750976,0.70687842,2039.99963378
0.65999995,-0.32116511,-0.01569032,553968475,6032.18066406,1293040906,3445.41381835,0.68606650,2039.99963378
0.66399995,-0.28398311,-0.02155256,553968500,6111.14501953,1293040920,3382.49560546,0.73503643,2039.99963378
0.66799995,-0.58691912,0.08085155,553968524,6100.84521484,1293040933,3425.27978515,0.77070844,2039.99963378
0.67199995,-0.41808757,0.01723384,553968548,6138.61083984,1293040947,3498.26538085,0.82357561,2039.99963378
0.67599995,-0.12891194,-0.08508634,553968573,6179.80957031,1293040961,3447.93066406,0.85229909,2039.99963378
0.67999995,-0.10577473,-0.08527040,553968598,6111.14501953,1293040974,3460.51416015,0.82666110,2039.99963378
0.68399995,-0.53581535,0.03717756,553968622,6080.24560546,1293040988,3440.38037109,0.81351542,2039.99963378
0.68799995,-0.31575870,-0.02826738,553968646,6166.07666015,1293041002,3402.62915039,0.74156939,2039.99963378
0.69199995,-0.33872884,-0.03596162,553968671,6097.41210937,1293041016,3447.93066406,0.72741693,2039.99963378
0.69599995,-0.38512098,-0.00861501,553968696,6145.47705078,1293041030,3490.71508789,0.76419395,2039.99963378
0.69999995,-0.55342912,0.07650327,553968720,6196.97558593,1293041043,3455.48071289,0.77580368,2039.99963378
0.70399995,-0.34074407,-0.02447700,553968745,6111.14501953,1293041057,3455.48071289,0.83271461,2039.99963378
0.70799995,-0.19484259,-0.08924961,553968769,6121.44433593,1293041071,3440.38037109,0.80950194,2039.99963378
0.71199995,-0.48013395,0.02624225,553968794,6093.97851562,1293041085,3405.14599609,0.73856258,2039.99963378
0.71599995,-0.64549827,0.08130884,553968818,6142.04394531,1293041099,3420.24658203,0.71031647,2039.99963378
0.71999995,-0.27563858,-0.05039215,553968843,6176.37597656,1293041112,3493.23168945,0.71185922,2039.99963378
0.72399995,-0.24384078,-0.06037282,553968868,6083.67919921,1293041126,3440.38012695,0.81004470,2039.99963378
0.72799995,-0.63193780,0.05786514,553968892,6107.71142578,1293041140,3422.76318359,0.91125017,2039.99963378
0.73199995,-0.47869408,0.00856208,553968917,6162.64306640,1293041154,3455.48095703,0.88904416,2039.99963378
0.73599994,-0.33646070,-0.04536437,553968941,6104.27832031,1293041167,3410.17944335,0.83320534,2039.99963378
0.73999994,-0.61496597,0.04952812,553968966,6128.31103515,1293041181,3437.86352539,0.78180521,2039.99963378
0.74399994,-1.78449296,0.41083860,553968990,6118.01123046,1293041195,3525.94946289,0.69173866,2039.99963378
0.74799994,-1.71629607,0.29424381,553969015,6169.50976562,1293041209,3447.93066406,0.71584445,2039.99963378
0.75199994,-1.69776344,0.14606380,553969039,6135.17724609,1293041223,3455.48095703,0.75262147,2039.99963378
0.75599994,-3.84733033,0.70787477,553969063,6011.58105468,1293041236,3437.86376953,0.75114035,2039.99963378
0.75999994,-4.61426830,0.80363750,553969088,6214.14160156,1293041250,3369.91137695,0.78187727,2039.99963378
0.76399994,-4.76019716,0.56069993,553969113,6251.90722656,1293041264,3447.93041992,0.76269131,2039.99963378
0.76799994,-4.75579023,0.35259771,553969137,6241.60742187,1293041278,3510.84912109,0.71591645,2039.99963378
0.77199994,-0.85872459,-0.97024917,553969163,6602.09619140,1293041292,3523.43286132,0.65042263,2039.99963378
0.77599994,0.87883549,-1.51668405,553969188,6021.88085937,1293041306,3530.98291015,0.35901710,2039.99963378
0.77999994,1.22633206,-1.21030473,553969213,6059.64648437,1293041320,3475.61474609,0.03136667,2039.99963378
0.78399994,0.31402608,-0.60729503,553969237,5839.91992187,1293041334,3392.56250000,0.03492279,2039.99963378
0.78799994,-1.74730908,0.34727764,553969260,6214.14160156,1293041347,3228.97460937,0.61170417,2039.99963378
0.79199994,-1.05640685,0.01319980,553969285,6059.64648437,1293041360,3425.28002929,1.11156105,2039.99963378
0.79599994,-0.61298030,-0.06082248,553969310,6389.23632812,1293041374,3468.06469726,1.17492401,2039.99963378
0.79999994,-0.09150599,-0.30513381,553969335,6011.58105468,1293041388,3473.09814453,1.14626586,2039.99963378
0.80399994,-0.89611071,0.09188270,553969359,6128.31103515,1293041402,3510.84912109,0.93077450,2039.99963378
0.80799994,-0.16466374,-0.07219505,553969383,6348.03759765,1293041416,3503.29907226,0.53467267,2039.99963378
0.81199994,0.29764157,-0.27363109,553969408,6052.77978515,1293041430,3382.49536132,0.47380036,2039.99963378
0.81599994,-0.60867691,0.09046459,553969432,6011.58105468,1293041443,3369.91162109,0.81258594,2039.99963378
0.81999994,-1.21943378,0.33675861,553969457,6152.34375000,1293041457,3485.68164062,1.00077915,2039.99963378
0.82399994,-0.91652202,0.14363098,553969481,6111.14501953,1293041471,3490.71508789,0.85836464,2039.99963378
0.82799994,-0.38213440,-0.02360820,553969506,6275.93994140,1293041484,3432.83007812,0.71936494,2039.99963378
0.83199994,-0.44076719,-0.00997924,553969531,6138.61083984,1293041498,3407.66284179,0.78332275,2039.99963378
0.83599994,-0.29351624,-0.05597305,553969555,6093.97851562,1293041512,3455.48071289,0.72949725,2039.99963378
0.83999994,-0.51609623,0.01767158,553969580,6076.81250000,1293041526,3505.81542968,0.53473442,2039.99963378
0.84399994,-0.62112492,0.08689880,553969604,6152.34375000,1293041540,3452.96411132,0.62729167,2039.99963378
0.84799994,-0.26691344,-0.05485439,553969628,6069.94628906,1293041553,3410.17944335,0.82111322,2039.99963378
0.85199994,-0.51117366,0.05792617,553969653,6179.80957031,1293041567,3440.38037109,0.87843608,2039.99963378
0.85599994,-0.58346194,0.04484176,553969677,6011.58105468,1293041581,3392.56250000,0.91621983,2039.99963378
0.85999994,-0.47286784,0.01029872,553969701,6063.07958984,1293041595,3420.24633789,0.85978621,2039.99963378
0.86399994,-0.19578094,-0.08047866,553969726,6052.77978515,1293041608,3475.61474609,0.77676659,2039.99963378
0.86799994,-0.72387421,0.10597324,553969750,5966.94921875,1293041622,3508.33227539,0.73099464,2039.99963378
0.87199994,-0.74913322,0.12707996,553969774,6069.94628906,1293041636,3495.74853515,0.66609549,2039.99963378
0.87599994,-0.38028371,-0.02523136,553969798,6097.41210937,1293041650,3420.24633789,0.67006361,2039.99963378
0.87999993,-0.67332619,0.09006881,553969822,6087.11230468,1293041664,3405.14599609,0.74509501,2039.99963378
0.88399993,-0.43586361,-0.02117252,553969846,5960.08300781,1293041677,3415.21289062,0.73094266,2039.99963378
0.88799993,-0.42265030,-0.02962207,553969870,5939.48339843,1293041691,3407.66259765,0.75563937,2039.99963378
0.89199993,-0.62248945,0.04271984,553969894,5980.68212890,1293041705,3498.26538085,0.84677791,2039.99963378
0.89599993,-0.62707442,0.04734420,553969918,5963.51611328,1293041719,3470.58129882,0.89261519,2039.99963378
0.89999993,-0.16090020,-0.10190105,553969942,5963.51611328,1293041732,3425.27978515,0.86839592,2039.99963378
0.90399993,-0.54509013,0.02658939,553969966,5905.15136718,1293041746,3442.89697265,0.82463729,2039.99963378
0.90799993,-0.71254944,0.09816074,553969989,5946.35009765,1293041760,3417.72949218,0.75612342,2039.99963378
0.91199993,-0.44226732,-0.00345993,553970013,5946.35009765,1293041774,3437.86376953,0.72142505,2039.99963378
0.91599993,-0.22029553,-0.07919692,553970037,5901.71777343,1293041788,3538.53344726,0.70686060,2039.99963378
0.91999993,-0.08539901,-0.10547828,553970060,5857.08593750,1293041801,3460.51416015,0.68163466,2039.99963378
0.92399993,-0.32385373,-0.02049255,553970083,5778.12158203,1293041815,3410.17944335,0.71035814,2039.99963378
0.92799993,-0.56640046,0.06593036,553970107,5778.12158203,1293041829,3432.83007812,0.69478702,2039.99963378
0.93199993,-0.41114792,0.02091693,553970130,5829.62011718,1293041843,3385.01220703,0.71385550,2039.99963378
0.93599993,-0.40033316,0.00249290,553970153,5778.12158203,1293041857,3437.86352539,0.74459236,2039.99963378
0.93999993,-0.30585992,-0.02025318,553970176,5760.95556640,1293041870,3520.91601562,0.76366090,2039.99963378
0.94399993,-0.34487736,0.00007534,553970199,5719.75683593,1293041884,3437.86352539,0.83063888,2039.99963378
0.94799993,-0.33911252,0.00378990,553970222,5699.15771484,1293041898,3425.28002929,0.85432887,2039.99963378
0.95199993,-0.55318057,0.07954502,553970245,5678.55810546,1293041912,3435.34692382,0.86593848,2039.99963378
0.95599993,-0.46996539,0.04079818,553970267,5644.22607421,1293041925,3410.17944335,0.87191998,2039.99963378
0.95999993,-0.49908515,0.03290748,553970290,5633.92626953,1293041939,3445.41357421,0.82514142,2039.99963378
0.96399993,-0.29871410,-0.02383804,553970313,5599.59375000,1293041953,3508.33227539,0.79186177,2039.99963378
0.96799993,-0.25271970,-0.01697158,553970335,5558.39501953,1293041967,3465.54785156,0.76823711,2039.99963378
0.97199993,-0.25597593,-0.00794887,553970357,5544.66210937,1293041981,3452.96435546,0.76474624,2039.99963378
0.97599993,-0.36413252,0.03575706,553970380,5520.62988281,1293041994,3415.21313476,0.78944301,2039.99963378
0.97999993,-0.45967915,0.06783294,553970402,5513.76318359,1293042008,3400.11254882,0.81050795,2039.99963378
0.98399993,-0.32959640,0.01630210,553970424,5510.33007812,1293042022,3422.76318359,0.83319127,2039.99963378
0.98799993,-0.16455261,-0.04972839,553970446,5465.69824218,1293042036,3485.68164062,0.86031329,2039.99963378
