timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.38399997,0.37267187,-0.00694870,938756535,-3244.39990234,408201260,6098.05517578,0.91141074,1319.99963378
0.38799997,0.41305738,-0.02549672,938756522,-3223.80053710,408201284,6009.96923828,0.96521842,1319.99963378
0.39199997,0.53491598,-0.06128048,938756509,-3237.53344726,408201308,6108.12207031,0.97976303,1319.99963378
0.39599997,0.45028883,-0.02635395,938756496,-3292.46508789,408201333,6004.93603515,0.94844752,1319.99963378
0.39999997,0.35084843,0.00646924,938756483,-3299.33154296,408201357,6067.85449218,0.95997208,1319.99963378
0.40399997,0.31761476,0.03331458,938756470,-3261.56616210,408201381,5969.70166015,0.96847659,1319.99963378
0.40799997,0.37435716,0.01360154,938756457,-3258.13281250,408201405,6015.00292968,1.00315499,1319.99963378
0.41199997,0.23639333,0.03849327,938756443,-3299.33154296,408201429,6004.93603515,0.97486156,1319.99963378
0.41599997,0.24408307,0.03714060,938756430,-3251.26635742,408201453,6002.41943359,0.99947315,1319.99963378
0.41999997,0.17635978,0.03231132,938756417,-3319.93090820,408201478,6032.62011718,0.91737502,1319.99963378
0.42399997,0.10331189,0.03340482,938756404,-3319.93090820,408201502,6017.51953125,0.98326116,1319.99963378
0.42799997,0.14134597,0.02084445,938756391,-3275.29907226,408201526,6040.17041015,0.95094090,1319.99963378
0.43199997,0.39143708,-0.05915272,938756378,-3275.29907226,408201550,5987.31884765,0.96850556,1319.99963378
0.43599997,0.42364084,-0.06657814,938756364,-3313.06445312,408201574,6090.50537109,0.97600334,1319.99963378
0.43999997,0.50547260,-0.06853437,938756351,-3299.33154296,408201598,6025.06982421,0.96638733,1319.99963378
0.44399996,0.28537780,0.00529026,938756338,-3361.12963867,408201622,6140.83984375,0.91695326,1319.99963378
0.44799996,0.10813247,0.06304287,938756325,-3323.36425781,408201646,6007.45263671,0.93752110,1319.99963378
0.45199996,0.20187485,0.03787064,938756311,-3275.29907226,408201670,6080.43798828,0.89871090,1319.99963378
0.45599996,0.13987365,0.03894853,938756298,-3302.76489257,408201694,6020.03662109,0.97265052,1319.99963378
0.45999996,0.15086613,0.01475119,938756285,-3292.46508789,408201718,6032.62011718,0.97757798,1319.99963378
0.46399996,0.24054926,-0.00531435,938756272,-3282.16552734,408201743,6012.48632812,0.88239282,1319.99963378
0.46799996,0.12979628,0.00310349,938756259,-3326.79736328,408201767,6045.20410156,0.94022530,1319.99963378
0.47199996,0.15311001,-0.00152587,938756246,-3271.86572265,408201791,5982.28515625,0.93362933,1319.99963378
0.47599996,0.29796448,-0.03598117,938756232,-3244.39990234,408201815,6027.58642578,1.00600540,1319.99963378
0.47999996,0.42879003,-0.07175660,938756219,-3261.56616210,408201839,6047.72070312,0.93900775,1319.99963378
0.48399996,0.36728540,-0.04447960,938756206,-3237.53344726,408201863,6009.96923828,0.91328459,1319.99963378
0.48799996,0.34495761,-0.02393698,938756193,-3254.69970703,408201887,6070.37109375,0.92078232,1319.99963378
0.49199996,0.11048069,0.04618644,938756180,-3295.89843750,408201911,5992.35253906,0.98711818,1319.99963378
0.49599996,0.03166906,0.06292724,938756167,-3237.53344726,408201936,6133.28955078,0.91408026,1319.99963378
0.49999996,0.12864625,0.02378940,938756154,-3186.03515625,408201960,6025.06982421,0.94271862,1319.99963378
0.50399996,0.12101045,0.01438069,938756142,-3192.90161132,408201984,6113.15576171,0.94316965,1319.99963378
0.50799996,0.20878642,-0.01844429,938756129,-3186.03515625,408202008,5989.83544921,0.92896789,1319.99963378
0.51199996,0.19906574,-0.01945614,938756116,-3151.70288085,408202032,6082.95458984,0.94753938,1319.99963378
0.51599996,0.22874723,-0.01816940,938756104,-3131.10351562,408202056,5994.86914062,0.93087834,1319.99963378
0.51999996,0.20628805,-0.01937341,938756091,-3165.43579101,408202080,5982.28564453,0.94944971,1319.99963378
0.52399996,0.22492450,-0.03059720,938756078,-3144.83642578,408202105,6045.20361328,0.95840203,1319.99963378
0.52799996,0.09785874,0.00511741,938756066,-3117.37060546,408202129,6012.48632812,0.98402023,1319.99963378
0.53199996,0.36789178,-0.05838537,938756054,-3052.13916015,408202153,6052.75439453,0.84152048,1319.99963378
0.53599996,0.29868420,-0.01120686,938756041,-3010.94042968,408202177,6032.62011718,0.90738958,1319.99963378
0.53999996,0.17366063,0.02671003,938756029,-3021.24023437,408202201,6025.06982421,0.90426158,1319.99963378
0.54399996,0.16660554,0.02194118,938756017,-3017.80688476,408202225,6017.51953125,0.92082148,1319.99963378
0.54799996,0.12776464,0.03187799,938756005,-2956.00878906,408202249,6108.12207031,0.91925901,1319.99963378
0.55199996,0.05611938,0.03168892,938755994,-2931.97631835,408202274,5989.83544921,0.90460944,1319.99963378
0.55599996,0.14701825,0.00196504,938755982,-2890.77758789,408202298,6123.22265625,0.87329393,1319.99963378
0.55999996,0.18340530,-0.01777815,938755970,-2859.87841796,408202322,5999.90234375,0.94622689,1319.99963378
0.56399996,0.31702893,-0.05359959,938755959,-2825.54614257,408202346,6052.75390625,0.97587198,1319.99963378
0.56799996,0.20504464,-0.00386095,938755948,-2801.51367187,408202370,5992.35205078,0.96021765,1319.99963378
0.57199996,0.22274537,-0.01413345,938755936,-2763.74804687,408202394,6047.72070312,0.95910304,1319.99963378
0.57599996,0.17135439,0.00202775,938755925,-2732.84912109,408202418,5994.86914062,0.90317898,1319.99963378
0.57999996,0.14282307,0.00894069,938755915,-2688.21704101,408202443,6020.03662109,0.94087761,1319.99963378
0.58399996,0.25593349,-0.02464985,938755904,-2650.45166015,408202467,6027.58642578,0.93226832,1319.99963378
0.58799996,0.21093127,-0.01076674,938755893,-2619.55249023,408202491,6009.96923828,0.98350363,1319.99963378
0.59199995,0.17408584,0.00945615,938755883,-2574.92065429,408202515,6077.92138671,0.92455953,1319.99963378
0.59599995,0.12251514,0.02248954,938755873,-2523.42211914,408202539,5992.35253906,0.92803055,1319.99963378
0.59999995,0.03630631,0.04097104,938755863,-2451.32446289,408202563,6060.30419921,0.90130072,1319.99963378
0.60399995,-0.04392456,0.03778100,938755853,-2461.62402343,408202587,6085.47167968,0.96864324,1319.99963378
0.60799995,0.11581062,-0.00619029,938755843,-2420.42529296,408202612,6108.12207031,0.99325478,1319.99963378
0.61199995,0.04671365,0.01371622,938755834,-2341.46118164,408202636,6050.23730468,0.96853834,1319.99963378
0.61599995,0.03059371,0.01417064,938755825,-2276.22973632,408202660,6108.12207031,0.94583529,1319.99963378
0.61999995,0.13566128,-0.01838684,938755816,-2210.99853515,408202684,6002.41943359,0.93767553,1319.99963378
0.62399995,0.11369934,-0.01904153,938755807,-2159.50000000,408202708,6070.37109375,0.98240411,1319.99963378
0.62799995,0.15110468,-0.03698682,938755798,-2152.63354492,408202732,5962.15136718,0.96473455,1319.99963378
0.63199995,0.14918640,-0.01952695,938755790,-2070.23608398,408202757,6017.51953125,0.94505149,1319.99963378
0.63599995,0.09657368,0.00345993,938755782,-2011.87133789,408202781,6027.58691406,0.96910607,1319.99963378
0.63999995,0.00285441,0.03077602,938755774,-1932.90710449,408202805,5994.86914062,1.00378465,1319.99963378
0.64399995,0.08648732,-0.00727081,938755766,-1888.27514648,408202829,6057.78759765,0.90859955,1319.99963378
0.64799995,0.05154655,0.00104665,938755759,-1836.77673339,408202853,6009.96923828,0.97851240,1319.99963378
0.65199995,-0.13776282,0.05460357,938755751,-1774.97863769,408202877,6037.65332031,0.96934425,1319.99963378
0.65599995,-0.23380073,0.08917474,938755745,-1682.28149414,408202901,6012.48583984,1.00905811,1319.99963378
0.65999995,-0.10246324,0.01305770,938755738,-1606.75048828,408202926,6133.28955078,0.92192655,1319.99963378
0.66399995,0.06621461,-0.05123138,938755732,-1565.55175781,408202950,6007.45263671,0.93143767,1319.99963378
0.66799995,0.12073117,-0.06084203,938755726,-1490.02075195,408202974,6105.60595703,0.91924935,1319.99963378
0.67199995,0.05920940,-0.03748846,938755720,-1424.78942871,408202998,6012.48632812,0.98412877,1319.99963378
0.67599995,-0.04616902,0.00390577,938755714,-1352.69165039,408203022,6052.75390625,1.00773358,1319.99963378
0.67999995,-0.03242980,-0.00362300,938755709,-1280.59387207,408203046,6012.48632812,0.91456389,1319.99963378
0.68399995,0.01514183,-0.01595258,938755704,-1194.76318359,408203070,6022.55322265,0.96378397,1319.99963378
0.68799995,-0.12404335,0.02191066,938755700,-1129.53186035,408203095,5989.83544921,0.94007414,1319.99963378
0.69199995,-0.05742677,0.00573492,938755695,-1009.36889648,408203119,6017.51953125,0.98280626,1319.99963378
0.69599995,-0.15755821,0.02359294,938755691,-947.57080078,408203143,6055.27099609,0.99433082,1319.99963378
0.69999995,-0.10609929,-0.00277709,938755688,-868.60656738,408203167,5994.86914062,0.99019795,1319.99963378
0.70399995,-0.09445324,-0.01155567,938755684,-782.77587890,408203191,6085.47167968,0.94836777,1319.99963378
0.70799995,-0.09361042,-0.01512050,938755681,-714.11132812,408203215,5999.90234375,0.96190571,1319.99963378
0.71199995,-0.12622044,-0.00391960,938755679,-628.28063964,408203240,6090.50488281,0.89992445,1319.99963378
0.71599995,-0.21750259,0.02468681,938755676,-539.01672363,408203264,6015.00292968,0.96424686,1319.99963378
0.71999995,-0.21735291,0.01286602,938755675,-429.15344238,408203288,6085.47167968,0.95966428,1319.99963378
0.72399995,-0.15162199,-0.01625442,938755673,-353.62243652,408203312,6030.10351562,0.96414196,1319.99963378
0.72799995,-0.10741984,-0.03268766,938755672,-274.65820312,408203336,6103.08886718,0.96056616,1319.99963378
0.73199995,-0.18945281,-0.00105094,938755671,-192.26074218,408203360,5972.21826171,0.94737118,1319.99963378
0.73599994,-0.22480505,0.01235008,938755670,-65.23132324,408203384,6047.72070312,1.02433276,1319.99963378
0.73999994,-0.24128067,0.01121807,938755670,17.16613769,408203409,5982.28564453,1.01371002,1319.99963378
0.74399994,-0.35453692,0.03763484,938755671,102.99682617,408203433,6037.65380859,0.99000024,1319.99963378
0.74799994,-0.42534223,0.04709577,938755671,209.42687988,408203457,6037.65332031,0.90331649,1319.99963378
0.75199994,-0.48916935,0.04859066,938755672,312.42370605,408203481,6009.96923828,0.96215575,1319.99963378
0.75599994,-0.53298437,0.04415559,938755674,411.98730468,408203505,6030.10302734,0.93140101,1319.99963378
0.75999994,-0.52908062,0.02621078,938755676,514.98413085,408203529,6009.96923828,0.97760105,1319.99963378
0.76399994,-0.54551881,0.00757265,938755678,617.98095703,408203553,6077.92138671,0.94785106,1319.99963378
0.76799994,-0.54491615,0.00386714,938755681,720.97778320,408203578,5997.38574218,0.94930869,1319.99963378
0.77199994,-0.54439157,-0.00645399,938755684,830.84106445,408203602,6128.25634765,0.94014233,1319.99963378
0.77599994,-0.57499241,-0.00681543,938755687,916.67175292,408203626,6004.93603515,0.96128410,1319.99963378
0.77999994,-0.57801055,-0.01249647,938755691,1036.83471679,408203650,6115.67236328,0.95364099,1319.99963378
0.78399994,-0.58931249,-0.01209545,938755695,1146.69799804,408203674,6015.00292968,1.03169476,1319.99963378
0.78799994,-0.61354416,-0.01392507,938755700,1239.39514160,408203698,6037.65380859,0.99495363,1319.99963378
0.79199994,-0.55596178,-0.02902412,938755705,1356.12487792,408203722,6009.96923828,0.89607393,1319.99963378
0.79599994,-0.67302006,0.00182867,938755711,1435.08911132,408203747,5992.39501953,0.93663007,1319.99963378
0.79999994,-0.64883196,-0.00183725,938755717,1548.38562011,408203771,5972.21826171,0.89326715,1319.99963378
0.80399994,-0.61466985,-0.01156663,938755724,1692.58117675,408203795,6012.48632812,0.94029998,1319.99963378
0.80799994,-0.53692698,-0.03097200,938755731,1802.44445800,408203819,6009.96923828,0.87481933,1319.99963378
0.81199994,-0.55343729,-0.02638006,938755738,1908.87451171,408203843,5969.70166015,0.86056333,1319.99963378
0.81599994,-0.74830007,0.02503252,938755746,1994.70520019,408203867,6020.03662109,0.86131447,1319.99963378
0.81999994,-0.61148560,-0.01855611,938755754,2125.16772460,408203891,5939.50097656,0.91037660,1319.99963378
0.82399994,-0.62447917,-0.02332639,938755763,2231.59790039,408203915,6060.30419921,0.85660380,1319.99963378
0.82799994,-0.65630686,-0.00897121,938755772,2334.59472656,408203938,5909.29980468,0.88901752,1319.99963378
0.83199994,-0.66817200,-0.00706815,938755782,2468.49047851,408203962,5939.50097656,0.91362923,1319.99963378
0.83599994,-0.56338024,-0.04320383,938755792,2550.88793945,408203986,5874.06542968,0.87075251,1319.99963378
0.83999994,-0.62030029,-0.02700853,938755802,2609.25292968,408204009,5896.71630859,0.89321684,1319.99963378
0.84399994,-0.68399107,0.00218200,938755813,2701.94995117,408204033,5889.16601562,0.80003619,1319.99963378
0.84799994,-0.76759159,0.03226566,938755824,2822.11303710,408204057,5828.76416015,0.83637797,1319.99963378
0.85199994,-0.85767883,0.05524969,938755836,2949.14233398,408204080,5919.36669921,0.89109671,1319.99963378
0.85599994,-0.91738241,0.05113792,938755848,3045.27270507,408204103,5818.69775390,0.83979856,1319.99963378
0.85999994,-0.69817775,-0.01833963,938755860,3182.60180664,408204127,5811.14697265,0.82469010,1319.99963378
0.86399994,-0.61625903,-0.03511738,938755873,3295.89843750,408204150,5758.29589843,0.78253102,1319.99963378
0.86799994,-0.69388222,-0.01137065,938755887,3381.72900390,408204173,5723.06152343,0.83438265,1319.99963378
0.87199994,-0.49240821,-0.05899810,938755900,3477.85937500,408204196,5821.21435546,0.89209556,1319.99963378
0.87599994,-0.71643435,-0.00591778,938755914,3508.75854492,408204219,5682.79345703,0.81554281,1319.99963378
0.87999993,-0.55453449,-0.03039026,938755929,3673.55346679,408204242,5705.44433593,0.79100584,1319.99963378
0.88399993,-0.59513860,-0.01153993,938755944,3773.11694335,408204264,5662.65966796,0.76924753,1319.99963378
0.88799993,-0.73214507,0.02294039,938755959,3834.91503906,408204286,5602.25781250,0.83484399,1319.99963378
0.89199993,-0.69771075,0.00840926,938755974,3927.61230468,408204309,5682.79345703,0.84160017,1319.99963378
0.89599993,-0.53973621,-0.02061486,938755990,4051.20849609,408204331,5577.09033203,0.77211153,1319.99963378
0.89999993,-0.68215990,0.00238060,938756007,4106.14013671,408204353,5541.85644531,0.76611483,1319.99963378
0.90399993,-0.46919262,-0.04371953,938756023,4260.63525390,408204376,5612.32470703,0.75607341,1319.99963378
0.90799993,-0.62812054,-0.01206016,938756040,4243.46923828,408204398,5461.32080078,0.78870916,1319.99963378
0.91199993,-0.49340975,-0.01784205,938756058,4380.79833984,408204420,5473.90429687,0.79610764,1319.99963378
0.91599993,-0.71501713,0.03918671,938756075,4418.56347656,408204441,5526.75585937,0.73355251,1319.99963378
0.91999993,-0.52246785,-0.00440716,938756093,4500.96093750,408204463,5378.26806640,0.76427507,1319.99963378
0.92399993,-0.60997462,-0.00177788,938756111,4569.62548828,408204485,5343.03417968,0.84318763,1319.99963378
0.92799993,-0.47428509,-0.04150891,938756130,4627.99072265,408204506,5388.33496093,0.78785622,1319.99963378
0.93199993,-0.46258762,-0.01101922,938756148,4748.15332031,408204528,5355.61767578,0.70886552,1319.99963378
0.93599993,-0.57532024,0.01820945,938756167,4755.02001953,408204549,5239.84765625,0.70075660,1319.99963378
0.93999993,-0.52091497,-0.00779986,938756187,4840.85058593,408204570,5237.33105468,0.77156692,1319.99963378
0.94399993,-0.36747410,-0.03098845,938756206,4892.34912109,408204591,5275.08203125,0.75527459,1319.99963378
0.94799993,-0.42436379,-0.01430344,938756226,5009.07861328,408204611,5169.37939453,0.77368056,1319.99963378
0.95199993,-0.65493571,0.05858087,938756246,5002.21240234,408204632,5136.66113281,0.73453283,1319.99963378
0.95599993,-0.45406213,0.00054359,938756266,5132.67480468,408204653,5101.42675781,0.74464422,1319.99963378
0.95999993,-0.49551630,-0.02060842,938756287,5081.17675781,408204673,5121.56103515,0.72685676,1319.99963378
0.96399993,-0.35719645,-0.02640032,938756307,5139.54150390,408204693,5048.57568359,0.71578288,1319.99963378
0.96799993,-0.35541987,-0.01649832,938756328,5235.67187500,408204713,4955.45654296,0.74207615,1319.99963378
0.97199993,-0.31923204,-0.02285981,938756349,5287.17041015,408204733,4945.38916015,0.73376142,1319.99963378
0.97599993,-0.36312335,-0.01445341,938756370,5294.03662109,408204753,4902.60498046,0.75494581,1319.99963378
0.97999993,-0.48090958,0.03446924,938756391,5338.66845703,408204773,4965.52343750,0.65196412,1319.99963378
0.98399993,-0.44790425,0.02509009,938756413,5410.76660156,408204792,4849.75341796,0.65948098,1319.99963378
0.98799993,-0.37036368,-0.01750361,938756434,5421.06591796,408204811,4784.31835937,0.67124712,1319.99963378
0.99199993,-0.40778332,-0.00731730,938756456,5403.89990234,408204830,4723.91650390,0.75066405,1319.99963378
0.99599993,-0.49534815,0.03891813,938756478,5434.79882812,408204849,4723.91650390,0.78084999,1319.99963378
0.99999993,-0.39777225,0.00581324,938756500,5441.66552734,408204868,4681.13183593,0.79902565,1319.99963378
1.00399993,-0.34286528,-0.00335073,938756522,5465.69824218,408204887,4754.11718750,0.66329234,1319.99963378
