timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.38399997,-0.20236720,0.03389358,238048224,2344.89428710,10711374,2015.90673828,0.70045214,1199.99963378
0.38799997,-0.16768671,0.03266239,238048234,2368.92700195,10711382,2013.39001464,0.70324140,1199.99963378
0.39199997,-0.18690444,0.03186416,238048243,2396.39282226,10711391,2025.97399902,0.69694465,1199.99963378
0.39599997,-0.15893781,0.00138282,238048253,2368.92700195,10711399,2031.00732421,0.70472240,1199.99963378
0.39999997,-0.09515878,-0.01520538,238048262,2348.32763671,10711407,2033.52380371,0.63097709,1199.99963378
0.40399997,-0.11862090,-0.00679779,238048271,2331.16137695,10711415,2041.07421875,0.60455936,1199.99963378
0.40799997,-0.11279378,-0.01359844,238048281,2286.52954101,10711423,2031.00732421,0.61538928,1199.99963378
0.41199997,-0.05535000,-0.01487350,238048290,2272.79663085,10711431,2018.42333984,0.68460768,1199.99963378
0.41599997,-0.06928849,-0.00963687,238048299,2300.26245117,10711439,2031.00683593,0.66925072,1199.99963378
0.41999997,-0.21378573,0.02835655,238048308,2255.63037109,10711447,2033.52392578,0.69515520,1199.99963378
0.42399997,-0.05165184,-0.01169395,238048317,2272.79663085,10711455,2043.59106445,0.67679989,1199.99963378
0.42799997,-0.21250824,0.02169895,238048326,2224.73144531,10711463,2028.49060058,0.71780496,1199.99963378
0.43199997,-0.08805307,-0.01136207,238048335,2217.86499023,10711471,2056.17456054,0.69439435,1199.99963378
0.43599997,-0.03477419,-0.02201843,238048344,2241.89746093,10711479,2058.69140625,0.67603021,1199.99963378
0.43999997,-0.13855279,0.00365638,238048353,2186.96582031,10711487,2051.14111328,0.64055228,1199.99963378
0.44399996,-0.16737036,0.02405166,238048361,2217.86499023,10711495,2031.00720214,0.68661653,1199.99963378
0.44799996,-0.18709850,0.00916862,238048370,2145.76708984,10711503,2061.20800781,0.68434661,1199.99963378
0.45199996,-0.03768204,-0.01807212,238048379,2183.53271484,10711511,2033.52392578,0.72233158,1199.99963378
0.45599996,-0.13051462,-0.00113296,238048387,2138.90063476,10711520,2068.75830078,0.68788594,1199.99963378
0.45999996,-0.14597059,0.01011657,238048396,2135.46752929,10711528,2020.94030761,0.69869023,1199.99963378
0.46399996,-0.25647014,0.02554130,238048404,2108.00170898,10711536,2046.10766601,0.71050113,1199.99963378
0.46799996,-0.11129921,-0.01211357,238048413,2087.40234375,10711544,2038.55749511,0.70019048,1199.99963378
0.47199996,-0.13332962,-0.00630378,238048421,2090.83544921,10711552,2041.07434082,0.69189321,1199.99963378
0.47599996,-0.07135183,-0.01717185,238048430,2108.00170898,10711560,2023.45703125,0.71379691,1199.99963378
0.47999996,-0.21464963,0.01799392,238048438,2042.77038574,10711568,2043.59094238,0.68133902,1199.99963378
0.48399996,-0.01349042,-0.03508949,238048446,2056.50317382,10711576,2025.97375488,0.68610304,1199.99963378
0.48799996,-0.02361607,-0.03406715,238048454,2039.33715820,10711584,2043.59106445,0.65462607,1199.99963378
0.49199996,-0.09278113,-0.00059127,238048462,2049.63671875,10711593,2013.39013671,0.63427424,1199.99963378
0.49599996,-0.15481425,0.00718116,238048470,1970.67260742,10711601,2018.42358398,0.64709174,1199.99963378
0.49999996,-0.10232023,-0.00080108,238048478,1998.13842773,10711609,2020.94030761,0.68308913,1199.99963378
0.50399996,-0.05409286,-0.00854301,238048486,1987.83874511,10711617,2010.87341308,0.67380082,1199.99963378
0.50799996,-0.18944726,0.02048683,238048494,1939.77355957,10711625,1995.77307128,0.70898187,1199.99963378
0.51199996,-0.05626134,-0.01124763,238048502,1953.50646972,10711633,2015.90686035,0.74386328,1199.99963378
0.51599996,-0.07106911,-0.00724601,238048510,1939.77355957,10711641,2013.39013671,0.77091121,1199.99963378
0.51999996,-0.19861546,0.03055763,238048517,1936.34033203,10711649,2020.94030761,0.77256727,1199.99963378
0.52399996,-0.07921703,-0.00733375,238048525,1908.87451171,10711657,2023.45703125,0.75039142,1199.99963378
0.52799996,-0.08014963,-0.01209259,238048533,1888.27514648,10711665,2028.49047851,0.73608392,1199.99963378
0.53199996,-0.14915534,0.01523399,238048540,1884.84191894,10711674,2020.94030761,0.73518770,1199.99963378
0.53599996,-0.10471747,0.00127029,238048548,1867.67578125,10711682,2025.97387695,0.71095544,1199.99963378
0.53999996,-0.13186901,0.01086997,238048555,1833.34350585,10711690,2038.55749511,0.67595905,1199.99963378
0.54399996,-0.19553612,0.02417564,238048563,1847.07641601,10711698,2038.55749511,0.66289478,1199.99963378
0.54799996,-0.12109839,-0.00110435,238048570,1819.61059570,10711706,2020.94042968,0.64502960,1199.99963378
0.55199996,-0.10128454,-0.00609016,238048577,1799.01123046,10711714,2013.39025878,0.70338934,1199.99963378
0.55599996,-0.17177994,0.00673484,238048584,1816.17736816,10711722,2028.49047851,0.71362513,1199.99963378
0.55999996,-0.09628214,-0.00589179,238048592,1792.14477539,10711731,2043.59106445,0.70937812,1199.99963378
0.56399996,-0.01078062,-0.02494049,238048599,1785.27832031,10711739,2036.04064941,0.71021306,1199.99963378
0.56799996,-0.13226608,0.00295448,238048606,1709.74731445,10711747,2031.00744628,0.71555137,1199.99963378
0.57199996,-0.02129954,-0.02139472,238048613,1747.51281738,10711755,2020.94042968,0.74891465,1199.99963378
0.57599996,-0.01056785,-0.00935935,238048620,1744.07958984,10711763,2053.65771484,0.75648134,1199.99963378
0.57999996,-0.04084796,0.00396537,238048627,1723.48022460,10711771,2046.10778808,0.71134179,1199.99963378
0.58399996,-0.07368040,0.01011466,238048634,1702.88085937,10711780,2036.04064941,0.70554983,1199.99963378
0.58799996,-0.18719279,0.03810310,238048640,1692.58117675,10711788,2041.07434082,0.70329988,1199.99963378
0.59199995,-0.11725949,0.01806068,238048647,1706.31408691,10711796,2063.72485351,0.72499543,1199.99963378
0.59599995,-0.15277595,0.02154731,238048654,1706.31408691,10711804,2053.65795898,0.68453079,1199.99963378
0.59999995,-0.15565505,0.01084136,238048661,1658.24890136,10711813,2066.24169921,0.65665245,1199.99963378
0.60399995,-0.13652649,-0.01312828,238048667,1644.51599121,10711821,2046.10766601,0.65182733,1199.99963378
0.60799995,-0.17690356,0.00528526,238048674,1620.48339843,10711829,2061.20800781,0.72173470,1199.99963378
0.61199995,-0.09677769,-0.01031684,238048680,1613.61694335,10711837,2058.69116210,0.74187380,1199.99963378
0.61599995,-0.06780784,-0.01077079,238048687,1630.78308105,10711846,2076.30834960,0.73073768,1199.99963378
0.61999995,-0.02738451,-0.01557922,238048693,1613.61694335,10711854,2066.24169921,0.68858528,1199.99963378
0.62399995,-0.02593784,-0.02190017,238048700,1596.45080566,10711862,2081.34204101,0.68809455,1199.99963378
0.62799995,-0.14224468,0.01155281,238048706,1555.25207519,10711871,2076.30834960,0.70057630,1199.99963378
0.63199995,-0.15902915,0.01343917,238048712,1548.38562011,10711879,2081.34228515,0.71010160,1199.99963378
0.63599995,-0.23031863,0.02978706,238048718,1520.91979980,10711887,2081.34179687,0.68965870,1199.99963378
0.63999995,-0.18209935,0.01158714,238048725,1514.05334472,10711896,2093.92553710,0.71321415,1199.99963378
0.64399995,-0.17348128,0.01173591,238048731,1527.78625488,10711904,2078.82519531,0.74165898,1199.99963378
0.64799995,-0.11678568,-0.01056480,238048737,1524.35302734,10711912,2093.92553710,0.76008647,1199.99963378
0.65199995,-0.07347021,-0.01717758,238048743,1520.91979980,10711921,2088.89233398,0.73858785,1199.99963378
0.65599995,-0.05928565,-0.01768684,238048749,1490.02075195,10711929,2103.99291992,0.74187582,1199.99963378
0.65999995,-0.00027826,-0.02785873,238048755,1490.02075195,10711938,2098.95922851,0.72984993,1199.99963378
0.66399995,-0.00794737,-0.02020454,238048760,1469.42138671,10711946,2098.95922851,0.74791592,1199.99963378
0.66799995,-0.01143625,-0.01119422,238048766,1459.12170410,10711955,2101.47583007,0.75421047,1199.99963378
0.67199995,-0.06738692,0.00434112,238048772,1448.82202148,10711963,2131.67675781,0.73366576,1199.99963378
0.67599995,-0.02582090,-0.00414085,238048778,1424.78942871,10711972,2106.50976562,0.71269440,1199.99963378
0.67999995,-0.03777459,-0.00230979,238048783,1404.19006347,10711980,2149.33642578,0.68144321,1199.99963378
0.68399995,-0.05026364,0.00126075,238048789,1411.05651855,10711989,2119.09301757,0.68636620,1199.99963378
0.68799995,-0.16383844,0.03126716,238048794,1380.15747070,10711997,2146.77709960,0.71541565,1199.99963378
0.69199995,-0.22179824,0.04036903,238048800,1369.85778808,10712006,2154.32739257,0.73875683,1199.99963378
0.69599995,-0.17848429,0.01893234,238048805,1373.29101562,10712015,2176.97802734,0.73125386,1199.99963378
0.69999995,-0.14714105,-0.00866508,238048811,1362.99133300,10712023,2154.32739257,0.79158401,1199.99963378
0.70399995,-0.09362439,-0.02734947,238048816,1342.39196777,10712032,2176.97802734,0.76707029,1199.99963378
0.70799995,-0.10340773,-0.02128410,238048821,1325.22583007,10712040,2164.39453125,0.81677412,1199.99963378
0.71199995,-0.14483489,-0.00012016,238048826,1290.89355468,10712049,2189.56176757,0.76457273,1199.99963378
0.71599995,-0.25277265,0.03305435,238048832,1280.59387207,10712058,2166.91113281,0.79081374,1199.99963378
0.71999995,-0.17938531,-0.00037574,238048837,1256.56127929,10712066,2182.01147460,0.72651416,1199.99963378
0.72399995,-0.06751849,-0.03180503,238048842,1246.26159667,10712075,2176.97802734,0.69037413,1199.99963378
0.72799995,-0.04602776,-0.02751922,238048847,1225.66223144,10712084,2166.91113281,0.65147578,1199.99963378
0.73199995,-0.07341655,-0.01394462,238048852,1218.79577636,10712093,2192.07836914,0.66412848,1199.99963378
0.73599994,-0.13516920,0.01572418,238048857,1205.06286621,10712101,2164.39428710,0.65584486,1199.99963378
0.73999994,-0.17930084,0.02407073,238048861,1205.06286621,10712110,2189.56176757,0.70322918,1199.99963378
0.74399994,-0.14221090,0.00801277,238048866,1205.06286621,10712119,2174.46142578,0.71576696,1199.99963378
0.74799994,-0.17826646,0.01227378,238048871,1170.73059082,10712128,2194.59521484,0.75080668,1199.99963378
0.75199994,-0.27203226,0.02605628,238048875,1143.26477050,10712136,2184.52832031,0.77804881,1199.99963378
0.75599994,-0.19569446,0.00020408,238048880,1122.66540527,10712145,2217.24560546,0.75544124,1199.99963378
0.75999994,-0.12869961,-0.01403617,238048885,1119.23217773,10712154,2194.59521484,0.79556113,1199.99963378
0.76399994,-0.07126013,-0.02822875,238048889,1126.09863281,10712163,2254.99682617,0.76456105,1199.99963378
0.76799994,-0.11891256,-0.00997734,238048893,1105.49926757,10712172,2234.86303710,0.78629809,1199.99963378
0.77199994,-0.16807150,0.00219535,238048898,1071.16699218,10712181,2265.06396484,0.71672761,1199.99963378
0.77599994,-0.10530787,-0.01262855,238048902,1050.56762695,10712190,2247.44677734,0.68656563,1199.99963378
0.77999994,-0.09143067,-0.00990104,238048906,1071.16699218,10712199,2217.24560546,0.63055497,1199.99963378
0.78399994,-0.09763878,-0.00731658,238048910,1050.56762695,10712208,2247.44677734,0.65221267,1199.99963378
0.78799994,-0.17297655,0.01267051,238048915,999.06921386,10712217,2229.82958984,0.66069835,1199.99963378
0.79199994,-0.08446779,-0.01110649,238048919,995.63598632,10712226,2254.99682617,0.70968919,1199.99963378
0.79599994,-0.04626347,-0.01966285,238048923,999.06921386,10712235,2227.31274414,0.71822184,1199.99963378
0.79999994,-0.12806075,0.00710105,238048926,964.73693847,10712244,2242.41333007,0.76685166,1199.99963378
0.80399994,-0.16643391,0.01830482,238048930,947.57080078,10712253,2249.96337890,0.78198623,1199.99963378
0.80799994,-0.11829375,0.00522422,238048934,947.57080078,10712262,2310.36499023,0.74852818,1199.99963378
0.81199994,-0.23671592,0.03879737,238048938,930.40466308,10712271,2287.71459960,0.75057190,1199.99963378
0.81599994,-0.19786432,0.02028465,238048941,889.20593261,10712280,2285.19775390,0.72200757,1199.99963378
0.81999994,-0.25447955,0.02573966,238048945,889.20593261,10712289,2270.09741210,0.79019838,1199.99963378
0.82399994,-0.27849039,0.02490425,238048949,889.20593261,10712298,2282.68115234,0.71652501,1199.99963378
0.82799994,-0.21480545,0.00242042,238048952,848.00720214,10712307,2292.74804687,0.72028976,1199.99963378
0.83199994,-0.18292552,-0.01448822,238048956,854.87365722,10712317,2265.06372070,0.70077252,1199.99963378
0.83599994,-0.22230635,-0.00444030,238048959,823.97460937,10712326,2290.23144531,0.76125442,1199.99963378
0.83999994,-0.19507199,-0.01296806,238048962,817.10815429,10712335,2285.19775390,0.74260979,1199.99963378
0.84399994,-0.17839328,-0.01539802,238048965,799.94201660,10712344,2335.53247070,0.72417336,1199.99963378
0.84799994,-0.18930904,-0.01639747,238048969,762.17651367,10712353,2302.81494140,0.74008780,1199.99963378
0.85199994,-0.26946160,0.01833152,238048972,762.17651367,10712363,2325.46557617,0.72234117,1199.99963378
0.85599994,-0.26587253,0.00724983,238048975,751.87683105,10712372,2315.39868164,0.74869769,1199.99963378
0.85999994,-0.27382671,0.01060676,238048978,727.84423828,10712381,2312.88183593,0.71085840,1199.99963378
0.86399994,-0.19693370,-0.01571846,238048980,724.41101074,10712390,2315.39868164,0.75266033,1199.99963378
0.86799994,-0.15209518,-0.03069496,238048983,707.24487304,10712400,2312.88183593,0.75305092,1199.99963378
0.87199994,-0.10376678,-0.03614616,238048986,683.21228027,10712409,2327.98217773,0.75618869,1199.99963378
0.87599994,-0.10724249,-0.02397537,238048989,666.04614257,10712418,2325.46557617,0.75943714,1199.99963378
0.87999993,-0.14674066,-0.00667762,238048991,642.01354980,10712428,2358.18310546,0.74789631,1199.99963378
0.88399993,-0.17314273,0.00573539,238048994,617.98095703,10712437,2335.53247070,0.80045539,1199.99963378
0.88799993,-0.12318759,-0.00581550,238048996,607.68127441,10712446,2340.56591796,0.78304904,1199.99963378
0.89199993,-0.07872988,-0.01860427,238048999,597.38159179,10712456,2343.08251953,0.81014025,1199.99963378
0.89599993,-0.13360045,-0.00088691,238049001,566.48254394,10712465,2350.63305664,0.74663835,1199.99963378
0.89999993,-0.16850169,0.01679420,238049003,559.61608886,10712475,2353.14965820,0.72285664,1199.99963378
0.90399993,-0.20228256,0.02887535,238049006,559.61608886,10712484,2350.63281250,0.71442526,1199.99963378
0.90799993,-0.18389894,0.01595115,238049008,521.85058593,10712493,2385.86718750,0.69281810,1199.99963378
0.91199993,-0.16552445,0.00395011,238049010,508.11767578,10712503,2353.14941406,0.74829047,1199.99963378
0.91599993,-0.18240837,0.00244712,238049012,497.81799316,10712512,2363.21655273,0.69725167,1199.99963378
0.91999993,-0.15419571,-0.00389671,238049014,477.21862792,10712522,2355.66650390,0.73177039,1199.99963378
0.92399993,-0.17454516,-0.00401115,238049016,456.61926269,10712531,2353.14965820,0.74047726,1199.99963378
0.92799993,-0.14671485,-0.00084686,238049017,439.45312500,10712541,2345.59936523,0.77344536,1199.99963378
0.93199993,-0.13279399,-0.00959014,238049019,422.28698730,10712550,2358.18310546,0.80209559,1199.99963378
0.93599993,-0.13924419,-0.00833129,238049021,401.68762207,10712560,2411.03466796,0.75567823,1199.99963378
0.93999993,-0.12787501,-0.00794410,238049022,394.82116699,10712569,2375.80029296,0.78643959,1199.99963378
0.94399993,-0.14683984,-0.00039100,238049024,363.92211914,10712579,2383.35058593,0.73236447,1199.99963378
0.94799993,-0.10494700,-0.01170349,238049025,367.35534667,10712588,2398.45092773,0.72051519,1199.99963378
0.95199993,-0.08957626,-0.00617790,238049027,353.62243652,10712598,2368.25000000,0.68312442,1199.99963378
0.95599993,-0.13721397,0.00520896,238049028,329.58984375,10712607,2383.35058593,0.67108893,1199.99963378
0.95999993,-0.12273503,0.00058174,238049029,295.25756835,10712617,2388.38403320,0.71628946,1199.99963378
0.96399993,-0.07110412,-0.00641059,238049030,271.22497558,10712626,2406.00097656,0.66286641,1199.99963378
0.96799993,-0.13197287,0.00227546,238049031,264.35852050,10712636,2378.31713867,0.71921783,1199.99963378
0.97199993,-0.13302642,0.00468254,238049032,247.19238281,10712646,2368.25024414,0.70530676,1199.99963378
0.97599993,-0.14996927,0.00502967,238049033,240.32592773,10712655,2378.31689453,0.76975309,1199.99963378
0.97999993,-0.15669937,0.01172065,238049034,216.29333496,10712665,2375.80029296,0.78219425,1199.99963378
0.98399993,-0.17074263,0.00831413,238049035,188.82751464,10712674,2416.06811523,0.74123549,1199.99963378
0.98799993,-0.18244439,0.01289558,238049036,171.66137695,10712684,2385.86718750,0.76993876,1199.99963378
0.99199993,-0.16554649,0.01044845,238049036,164.79492187,10712693,2380.83374023,0.73400837,1199.99963378
0.99599993,-0.20008118,0.01492881,238049037,140.76232910,10712703,2390.90063476,0.76579254,1199.99963378
0.99999993,-0.20121449,0.00730705,238049038,120.16296386,10712712,2385.86718750,0.72984766,1199.99963378
1.00399993,-0.19066776,0.00564765,238049038,113.29650878,10712722,2388.38403320,0.75350373,1199.99963378
1.00799993,-0.17867559,-0.00215339,238049038,89.26391601,10712731,2395.93408203,0.76520210,1199.99963378
