timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.19599998,-0.11256464,-0.00877380,629065800,1060.86730957,6961977,2325.46557617,0.85569989,1379.99975585
0.19999998,-0.06208123,-0.02238845,629065804,1040.26794433,6961986,2315.39868164,0.88861805,1379.99975585
0.20399998,-0.11092164,0.00275039,629065808,1033.40148925,6961996,2315.39868164,0.86012780,1379.99975585
0.20799998,-0.20502850,0.03092575,629065812,1002.50244140,6962005,2368.25000000,0.80847978,1379.99975585
0.21199998,-0.26538309,0.04151916,629065816,968.17016601,6962014,2343.08251953,0.81019049,1379.99975585
0.21599998,-0.15941359,0.00980758,629065820,964.73693847,6962024,2343.08300781,0.79680061,1379.99975585
0.21999998,-0.26137059,0.02896499,629065824,951.00402832,6962033,2320.43188476,0.82628679,1379.99975585
0.22399998,-0.31662559,0.03210067,629065828,923.53820800,6962042,2325.46557617,0.79175263,1379.99975585
0.22799998,-0.29684555,0.02038383,629065831,902.93884277,6962052,2320.43212890,0.79044306,1379.99975585
0.23199998,-0.25573104,-0.00069046,629065835,892.63916015,6962061,2300.29833984,0.82235455,1379.99975585
0.23599998,-0.23537215,-0.01343917,629065838,858.30688476,6962070,2350.63305664,0.82708531,1379.99975585
0.23999998,-0.16537509,-0.02710533,629065842,837.70751953,6962079,2335.53271484,0.83080941,1379.99975585
0.24399998,-0.19872032,-0.01576614,629065845,810.24169921,6962089,2365.73339843,0.77411466,1379.99975585
0.24799998,-0.23822180,-0.00137710,629065848,782.77587890,6962098,2325.46557617,0.79293537,1379.99975585
0.25199998,-0.31632247,0.02020263,629065851,762.17651367,6962108,2322.94873046,0.76947855,1379.99975585
0.25599998,-0.28722113,0.00092697,629065854,748.44360351,6962117,2327.98217773,0.78226286,1379.99975585
0.25999998,-0.25969496,-0.00287246,629065857,734.71069335,6962126,2307.84838867,0.80008065,1379.99975585
0.26399998,-0.22819679,-0.01053619,629065860,710.67810058,6962135,2320.43188476,0.83501225,1379.99975585
0.26799998,-0.16650268,-0.02859878,629065863,686.64550781,6962145,2317.91528320,0.85140746,1379.99975585
0.27199998,-0.14533044,-0.03520965,629065866,662.61291503,6962154,2383.35034179,0.82996416,1379.99975585
0.27599998,-0.13993942,-0.02908515,629065868,635.14709472,6962163,2330.49902343,0.84576851,1379.99975585
0.27999998,-0.16281971,-0.00579071,629065871,624.84741210,6962173,2330.49902343,0.81929165,1379.99975585
0.28399998,-0.14568388,-0.01073837,629065873,597.38159179,6962182,2348.11621093,0.78576797,1379.99975585
0.28799998,-0.13691969,-0.01229476,629065876,580.21545410,6962191,2317.91528320,0.76834762,1379.99975585
0.29199998,-0.07176913,-0.02688598,629065878,563.04931640,6962201,2343.08276367,0.76401805,1379.99975585
0.29599998,-0.06780944,-0.01874923,629065880,528.71704101,6962210,2300.29809570,0.79290950,1379.99975585
0.29999997,-0.18727542,0.02178192,629065882,508.11767578,6962219,2368.25000000,0.76844602,1379.99975585
0.30399997,-0.25189590,0.03846931,629065884,480.65185546,6962229,2325.46557617,0.76310980,1379.99975585
0.30799997,-0.19660659,0.01901626,629065886,480.65185546,6962238,2322.94873046,0.76683002,1379.99975585
0.31199997,-0.20642140,0.01146507,629065888,453.18603515,6962247,2330.49902343,0.81082183,1379.99975585
0.31599997,-0.17241248,-0.00040435,629065890,422.28698730,6962257,2317.91528320,0.80306023,1379.99975585
0.31999997,-0.13730640,-0.00982856,629065891,418.85375976,6962266,2348.11596679,0.82087802,1379.99975585
0.32399997,-0.17076484,-0.00419998,629065893,381.08825683,6962275,2300.29833984,0.82258862,1379.99975585
0.32799997,-0.12457612,-0.01373672,629065894,377.65502929,6962285,2340.56591796,0.82429540,1379.99975585
0.33199997,-0.17329916,0.00147056,629065896,336.45629882,6962294,2333.01562500,0.81090569,1379.99975585
0.33599997,-0.17162436,0.00442886,629065897,312.42370605,6962303,2360.69995117,0.74516773,1379.99975585
0.33999997,-0.14367674,-0.00339508,629065898,295.25756835,6962313,2330.49902343,0.76499885,1379.99975585
0.34399997,-0.13723719,-0.00680160,629065899,271.22497558,6962322,2300.29809570,0.78079944,1379.99975585
0.34799997,-0.11231752,-0.00706481,629065900,254.05883789,6962331,2348.11621093,0.81673771,1379.99975585
0.35199997,-0.09698804,-0.00546264,629065901,233.45947265,6962341,2310.36499023,0.79428762,1379.99975585
0.35599997,-0.12173911,-0.00055694,629065902,202.56042480,6962350,2317.91503906,0.82519251,1379.99975585
0.35999997,-0.12530718,-0.00038909,629065903,192.26074218,6962359,2327.98242187,0.84603029,1379.99975585
0.36399997,-0.10018594,0.00193023,629065904,161.36169433,6962369,2370.76684570,0.79800081,1379.99975585
0.36799997,-0.12960408,0.00384902,629065904,144.19555664,6962378,2345.59936523,0.79467421,1379.99975585
0.37199997,-0.09737218,0.00131988,629065905,130.46264648,6962387,2317.91503906,0.75511044,1379.99975585
0.37599997,-0.12682183,0.00407600,629065906,106.43005371,6962396,2322.94873046,0.83634990,1379.99975585
0.37999997,-0.13182558,0.00537681,629065906,82.39746093,6962406,2322.94873046,0.80785971,1379.99975585
0.38399997,-0.10935207,0.00258636,629065906,68.66455078,6962415,2322.94873046,0.81359332,1379.99975585
0.38799997,-0.11303145,0.00135612,629065906,48.06518554,6962424,2312.88183593,0.79196941,1379.99975585
0.39199997,-0.09385478,-0.00231552,629065907,20.59936523,6962434,2358.18310546,0.80572742,1379.99975585
0.39599997,-0.08656926,0.00269126,629065907,0.00000000,6962443,2350.63305664,0.78828430,1379.99975585
0.39999997,-0.05547428,-0.01094818,629065907,-13.73291015,6962452,2343.08251953,0.74363476,1379.99975585
0.40399997,0.06983830,-0.04583930,629065907,-27.46582031,6962462,2322.94873046,0.77652645,1379.99975585
0.40799997,0.16268011,-0.06337356,629065906,-61.79809570,6962471,2312.88208007,0.77417725,1379.99975585
0.41199997,0.14851771,-0.03183555,629065906,-82.39746093,6962480,2325.46557617,0.77886867,1379.99975585
0.41599997,0.23045043,-0.04170608,629065906,-96.13037109,6962490,2305.33129882,0.73625183,1379.99975585
0.41999997,0.28400781,-0.04475784,629065905,-127.02941894,6962499,2335.53247070,0.75703728,1379.99975585
0.42399997,0.21305938,-0.00513839,629065905,-154.49523925,6962508,2327.98242187,0.78889650,1379.99975585
0.42799997,0.22487716,0.00045394,629065904,-168.22814941,6962518,2353.14941406,0.79664665,1379.99975585
0.43199997,0.31544113,-0.02376747,629065903,-178.52783203,6962527,2317.91552734,0.84662622,1379.99975585
0.43599997,0.27255302,0.00342178,629065903,-212.86010742,6962536,2310.36499023,0.83621716,1379.99975585
0.43999997,0.24236507,0.02313804,629065902,-216.29333496,6962546,2325.46533203,0.87918871,1379.99975585
0.44399996,0.23535582,0.02457046,629065901,-240.32592773,6962555,2317.91552734,0.83655244,1379.99975585
0.44799996,0.29088589,0.00240325,629065900,-278.09143066,6962564,2327.98217773,0.83724284,1379.99975585
0.45199996,0.30574429,0.00494003,629065899,-288.39111328,6962574,2345.59936523,0.77851229,1379.99975585
0.45599996,0.25757810,0.03225135,629065897,-315.85693359,6962583,2370.76684570,0.74191629,1379.99975585
0.45999996,0.24672594,0.02964401,629065896,-319.29016113,6962592,2335.53247070,0.74862104,1379.99975585
0.46399996,0.29708829,0.00692176,629065895,-339.88952636,6962602,2320.43188476,0.71609044,1379.99975585
0.46799996,0.28226324,0.01508712,629065893,-363.92211914,6962611,2327.98266601,0.76405662,1379.99975585
0.47199996,0.28448730,0.01596832,629065892,-381.08825683,6962620,2320.43212890,0.76674336,1379.99975585
0.47599996,0.27981057,0.01646995,629065890,-408.55407714,6962630,2315.39868164,0.80364888,1379.99975585
0.47999996,0.30509901,0.01000595,629065889,-425.72021484,6962639,2312.88183593,0.82242107,1379.99975585
0.48399996,0.35300520,-0.00733947,629065887,-432.58666992,6962648,2343.08276367,0.83112633,1379.99975585
0.48799996,0.37815898,-0.01338577,629065885,-460.05249023,6962657,2335.53247070,0.87914419,1379.99975585
0.49199996,0.33173510,0.01130485,629065883,-504.68444824,6962667,2338.04931640,0.81335395,1379.99975585
0.49599996,0.29840242,0.02585220,629065881,-504.68444824,6962676,2327.98242187,0.83416521,1379.99975585
0.49999996,0.34673091,-0.00131607,629065879,-518.41735839,6962686,2348.11621093,0.76437401,1379.99975585
0.50399996,0.38303467,-0.00395965,629065877,-552.74963378,6962695,2327.98217773,0.78616636,1379.99975585
0.50799996,0.31224110,0.01539421,629065875,-559.61608886,6962704,2330.49902343,0.74151659,1379.99975585
0.51199996,0.31670171,0.01715087,629065873,-576.78222656,6962714,2333.01586914,0.71404612,1379.99975585
0.51599996,0.32567998,0.01014328,629065870,-597.38159179,6962723,2330.49902343,0.76481556,1379.99975585
0.51999996,0.35289260,0.00183486,629065868,-611.11450195,6962732,2343.08251953,0.74777507,1379.99975585
0.52399996,0.39947232,-0.01867294,629065865,-652.31323242,6962741,2315.39868164,0.81944656,1379.99975585
0.52799996,0.33108234,0.01583862,629065863,-672.91259765,6962751,2335.53247070,0.78291517,1379.99975585
0.53199996,0.20853736,0.05049514,629065860,-683.21228027,6962760,2363.21655273,0.83384317,1379.99975585
0.53599996,0.25430980,0.02892112,629065857,-686.64550781,6962769,2333.01562500,0.85877686,1379.99975585
0.53999996,0.27745544,0.00692749,629065854,-731.27746582,6962779,2360.69995117,0.85375046,1379.99975585
0.54399996,0.32986029,-0.01002120,629065851,-758.74328613,6962788,2355.66625976,0.86522936,1379.99975585
0.54799996,0.30741509,0.00873947,629065848,-748.44360351,6962798,2408.51782226,0.84183853,1379.99975585
0.55199996,0.33216249,-0.00967597,629065845,-782.77587890,6962807,2385.86718750,0.87104117,1379.99975585
0.55599996,0.31974956,-0.00861740,629065842,-817.10815429,6962817,2398.45092773,0.83187967,1379.99975585
0.55999996,0.28984469,0.00851058,629065839,-858.30688476,6962827,2416.06811523,0.84192550,1379.99975585
0.56399996,0.28981190,0.01072311,629065835,-861.74011230,6962836,2395.93408203,0.83830541,1379.99975585
0.56799996,0.22924073,0.02323150,629065832,-885.77270507,6962846,2456.33593750,0.82569444,1379.99975585
0.57199996,0.24386073,0.01877975,629065828,-916.67175292,6962856,2456.33593750,0.84884369,1379.99975585
0.57599996,0.30142605,-0.00492477,629065824,-937.27111816,6962866,2456.33593750,0.80141216,1379.99975585
0.57999996,0.36940634,-0.02573776,629065820,-951.00402832,6962875,2478.98657226,0.85185563,1379.99975585
0.58399996,0.45142385,-0.05046463,629065817,-1026.53503417,6962885,2466.40283203,0.88266956,1379.99975585
0.58799996,0.45653235,-0.03343391,629065812,-1016.23535156,6962895,2551.97192382,0.89891576,1379.99975585
0.59199995,0.36833509,0.00305175,629065808,-1054.00085449,6962905,2536.87158203,0.89768064,1379.99975585
0.59599995,0.38812392,-0.00106048,629065804,-1102.06604003,6962916,2529.32128906,0.89509385,1379.99975585
0.59999995,0.48275262,-0.03120040,629065800,-1129.53186035,6962926,2562.03906250,0.98756450,1379.99975585
0.60399995,0.47225663,-0.01575279,629065795,-1150.13122558,6962936,2582.17260742,0.97857964,1379.99975585
0.60799995,0.51084274,-0.01681137,629065790,-1174.16381835,6962947,2657.67504882,0.92137318,1379.99975585
0.61199995,0.53595900,-0.02218246,629065785,-1208.49609375,6962957,2635.02416992,0.95437681,1379.99975585
0.61599995,0.41252958,0.02145195,629065780,-1253.12805175,6962968,2650.12451171,0.93008857,1379.99975585
0.61999995,0.35424622,0.04213333,629065775,-1311.49291992,6962978,2718.07666015,0.88123655,1379.99975585
0.62399995,0.38028645,0.02595901,629065770,-1342.39196777,6962989,2695.42602539,0.90287959,1379.99975585
0.62799995,0.41115739,0.01527595,629065765,-1366.42456054,6963000,2692.90942382,0.94277226,1379.99975585
0.63199995,0.39981296,0.01754951,629065759,-1397.32360839,6963011,2798.61230468,0.95907187,1379.99975585
0.63599995,0.40878871,0.01368713,629065754,-1448.82202148,6963022,2773.44482421,0.95176923,1379.99975585
0.63999995,0.37179669,0.01788520,629065748,-1510.62011718,6963033,2783.51196289,0.95304143,1379.99975585
0.64399995,0.43369141,-0.00165748,629065742,-1520.91979980,6963045,2871.59765625,0.96188122,1379.99975585
0.64799995,0.40981107,0.00508308,629065736,-1565.55175781,6963056,2879.14794921,0.99028515,1379.99975585
0.65199995,0.34743839,0.02733612,629065729,-1610.18371582,6963068,2848.94702148,0.98359543,1379.99975585
0.65599995,0.41400122,0.00929069,629065723,-1630.78308105,6963079,2949.61645507,0.96552443,1379.99975585
0.65999995,0.45934236,-0.00687026,629065716,-1661.68212890,6963091,2959.68334960,0.98223060,1379.99975585
0.66399995,0.48339191,-0.00921249,629065710,-1733.77990722,6963103,2984.85083007,0.96155363,1379.99975585
0.66799995,0.41396707,0.00043106,629065703,-1788.71154785,6963115,2974.78393554,0.98250800,1379.99975585
0.67199995,0.29054608,0.04658126,629065695,-1812.74414062,6963127,3083.00366210,0.98409515,1379.99975585
0.67599995,0.38693317,0.01199913,629065688,-1836.77673339,6963139,3065.38623046,1.00274634,1379.99975585
0.67999995,0.43195307,-0.00878524,629065681,-1884.84191894,6963151,3085.52026367,0.98008942,1379.99975585
0.68399995,0.32650771,0.01419448,629065673,-1953.50646972,6963164,3105.65429687,0.94973617,1379.99975585
0.68799995,0.47552827,-0.02367782,629065665,-1980.97229003,6963177,3183.67309570,0.93662834,1379.99975585
0.69199995,0.54479223,-0.04880905,629065657,-2049.63671875,6963189,3201.29028320,1.01121580,1379.99975585
0.69599995,0.54902654,-0.03199386,629065649,-2070.23608398,6963202,3206.32373046,1.01635015,1379.99975585
0.69999995,0.49518200,-0.01984024,629065640,-2180.09936523,6963215,3223.94091796,1.01512265,1379.99975585
0.70399995,0.60840743,-0.02937698,629065632,-2183.53271484,6963228,3309.51000976,1.00402140,1379.99975585
0.70799995,0.51830196,-0.00936698,629065623,-2259.06372070,6963241,3327.12695312,0.97182881,1379.99975585
0.71199995,0.46062180,0.03209114,629065614,-2286.52954101,6963254,3342.22753906,0.99633014,1379.99975585
0.71599995,0.36317956,0.04298019,629065604,-2351.76074218,6963268,3362.36157226,0.96524930,1379.99975585
0.71999995,0.34069278,0.03619766,629065595,-2430.72509765,6963281,3367.39501953,0.91622513,1379.99975585
0.72399995,0.44930210,0.00684738,629065585,-2461.62402343,6963295,3405.14599609,0.97826969,1379.99975585
0.72799995,0.59253889,-0.03277206,629065575,-2478.79028320,6963309,3528.46606445,1.00640821,1379.99975585
0.73199995,0.48913422,-0.00985145,629065565,-2574.92065429,6963323,3493.23193359,1.09663903,1379.99975585
0.73599994,0.45816242,0.00221252,629065555,-2616.11938476,6963337,3533.49975585,1.13897299,1379.99975585
0.73999994,0.47498911,0.00251770,629065544,-2681.35058593,6963351,3561.18383789,1.08303725,1379.99975585
0.74399994,0.41040474,0.01840591,629065533,-2736.28222656,6963365,3543.56640625,1.04045200,1379.99975585
0.74799994,0.52080065,-0.01743698,629065522,-2787.78076171,6963380,3601.45166015,0.98266434,1379.99975585
0.75199994,0.56923192,-0.02393531,629065511,-2835.84594726,6963394,3656.81982421,0.93631935,1379.99975585
0.75599994,0.68762409,-0.05860900,629065499,-2890.77758789,6963409,3714.70458984,1.00899589,1379.99975585
0.75999994,0.61649119,-0.03017807,629065488,-2973.17504882,6963424,3772.58984375,1.04680454,1379.99975585
0.76399994,0.59423166,-0.00733566,629065476,-3017.80688476,6963439,3747.42236328,1.06957483,1379.99975585
0.76799994,0.54845601,0.01900863,629065463,-3055.57250976,6963454,3767.55615234,1.11266636,1379.99975585
0.77199994,0.46620607,0.03649902,629065451,-3134.53662109,6963469,3810.34057617,1.03836452,1379.99975585
0.77599994,0.50016725,0.01660537,629065438,-3199.76806640,6963484,3795.24023437,1.02379238,1379.99975585
0.77999994,0.46449676,0.01039505,629065426,-3264.99926757,6963500,3870.74267578,0.99281018,1379.99975585
0.78399994,0.51211076,0.00316619,629065412,-3275.29907226,6963515,3880.80932617,1.01347589,1379.99975585
0.78799994,0.45888051,0.02073287,629065399,-3378.29589843,6963531,3880.80981445,1.08095681,1379.99975585
0.79199994,0.46727529,0.01793289,629065385,-3412.62817382,6963547,3933.66113281,1.07203674,1379.99975585
0.79599994,0.61740201,-0.02485656,629065372,-3460.69335937,6963562,3946.24462890,1.06391644,1379.99975585
0.79999994,0.57819551,-0.02795410,629065358,-3539.65747070,6963578,3989.02905273,1.03487634,1379.99975585
0.80399994,0.69664281,-0.04330635,629065343,-3560.25683593,6963595,4011.67993164,1.01699817,1379.99975585
0.80799994,0.75746726,-0.04991912,629065329,-3642.65429687,6963611,4064.53149414,1.03250539,1379.99975585
0.81199994,0.55878734,0.01646041,629065314,-3738.78466796,6963627,4092.21508789,1.03076362,1379.99975585
0.81599994,0.51428562,0.03572845,629065299,-3752.51757812,6963644,4099.76562500,1.02091467,1379.99975585
0.81999994,0.44086921,0.06099128,629065284,-3773.11694335,6963660,4142.54980468,0.98702692,1379.99975585
0.82399994,0.41871067,0.04165077,629065269,-3872.68066406,6963677,4167.71728515,0.97328305,1379.99975585
0.82799994,0.68611752,-0.03568267,629065253,-3886.41357421,6963694,4175.26757812,0.97605991,1379.99975585
0.83199994,0.78896033,-0.06787490,629065238,-3931.04541015,6963711,4157.65039062,1.00294017,1379.99975585
0.83599994,0.71032565,-0.03493499,629065222,-4013.44287109,6963728,4202.95166015,1.05815494,1379.99975585
0.83999994,0.68565243,-0.02334594,629065205,-4085.54077148,6963745,4240.70312500,1.08086013,1379.99975585
0.84399994,0.55939006,0.02208232,629065189,-4178.23779296,6963762,4283.48730468,1.06467437,1379.99975585
0.84799994,0.50939196,0.04911899,629065172,-4174.80468750,6963779,4278.45410156,1.02105844,1379.99975585
0.85199994,0.43400409,0.05479526,629065155,-4236.60253906,6963796,4326.27197265,1.01934063,1379.99975585
0.85599994,0.53102952,0.01611137,629065139,-4288.10107421,6963814,4333.82226562,1.01645147,1379.99975585
0.85999994,0.55210167,0.00416183,629065121,-4343.03271484,6963831,4353.95605468,1.06385672,1379.99975585
0.86399994,0.60309797,-0.00040149,629065104,-4339.59960937,6963849,4366.54003906,1.05647528,1379.99975585
0.86799994,0.52573305,0.00896263,629065087,-4408.26416015,6963866,4401.77392578,1.07077074,1379.99975585
0.87199994,0.69955438,-0.02609825,629065069,-4415.13037109,6963884,4464.69238281,0.98983252,1379.99975585
0.87599994,0.69466364,-0.01585006,629065051,-4456.32910156,6963902,4492.37646484,0.95999884,1379.99975585
0.87999993,0.66103595,-0.00023651,629065033,-4521.56054687,6963920,4560.32861328,0.93062776,1379.99975585
0.88399993,0.51077425,0.03063011,629065015,-4545.59326171,6963938,4504.96044921,0.96072119,1379.99975585
0.88799993,0.41989591,0.05229949,629064997,-4593.65820312,6963956,4517.54443359,0.97287529,1379.99975585
0.89199993,0.52908879,0.02205467,629064978,-4583.35839843,6963974,4479.79296875,0.96551793,1379.99975585
0.89599993,0.47550612,0.03018379,629064960,-4631.42382812,6963992,4507.47705078,1.00342774,1379.99975585
0.89999993,0.45658114,0.00960159,629064941,-4679.48876953,6964010,4512.51025390,1.00290930,1379.99975585
0.90399993,0.74892747,-0.07130050,629064923,-4645.15673828,6964028,4542.71142578,0.99937582,1379.99975585
0.90799993,0.64577865,-0.03520202,629064904,-4741.28710937,6964046,4527.61083984,0.96271765,1379.99975585
0.91199993,0.51279276,0.00934600,629064885,-4782.48583984,6964065,4562.84521484,0.98012167,1379.99975585
0.91599993,0.58007985,0.00822830,629064866,-4744.72021484,6964083,4572.91210937,0.96795070,1379.99975585
0.91999993,0.53438496,0.01182556,629064847,-4782.48583984,6964101,4653.44775390,0.95825171,1379.99975585
0.92399993,0.35029575,0.04999637,629064827,-4782.48583984,6964120,4615.69677734,0.97755259,1379.99975585
0.92799993,0.30802130,0.06798076,629064808,-4830.55078125,6964138,4620.73046875,0.97719109,1379.99975585
0.93199993,0.54793989,-0.03150367,629064789,-4789.35205078,6964157,4577.94580078,0.93962723,1379.99975585
0.93599993,0.70863246,-0.08501625,629064770,-4823.68457031,6964175,4575.42919921,0.93441987,1379.99975585
0.93999993,0.59584444,-0.04270839,629064750,-4895.78222656,6964193,4565.36181640,0.96600329,1379.99975585
0.94399993,0.54171425,0.00631713,629064731,-4813.38476562,6964212,4615.69677734,0.98535245,1379.99975585
0.94799993,0.44728705,0.03584289,629064712,-4840.85058593,6964230,4605.62988281,0.99358707,1379.99975585
0.95199993,0.33245235,0.05565645,629064692,-4799.65185546,6964248,4686.16552734,0.95755338,1379.99975585
0.95599993,0.27391752,0.05594182,629064673,-4871.74951171,6964267,4655.96435546,0.89312857,1379.99975585
0.95999993,0.34379062,0.01321280,629064654,-4803.08496093,6964285,4613.17968750,0.87219530,1379.99975585
0.96399993,0.51815319,-0.04358685,629064634,-4792.78564453,6964304,4552.77832031,0.87542259,1379.99975585
0.96799993,0.67603707,-0.09719932,629064615,-4847.71728515,6964322,4570.39550781,0.93180125,1379.99975585
0.97199993,0.72248041,-0.07876485,629064596,-4809.95166015,6964341,4588.01269531,0.94509553,1379.99975585
0.97599993,0.61435568,-0.02587819,629064577,-4851.15039062,6964359,4615.69677734,0.97127288,1379.99975585
0.97999993,0.33024522,0.06673914,629064557,-4796.21875000,6964378,4588.01269531,0.96544045,1379.99975585
0.98399993,0.31293290,0.07521855,629064538,-4803.08496093,6964396,4615.69677734,1.03108286,1379.99975585
0.98799993,0.27554044,0.05042016,629064519,-4744.72021484,6964414,4686.16552734,0.97692871,1379.99975585
0.99199993,0.36067223,0.01171755,629064500,-4744.72021484,6964433,4645.89746093,0.94451403,1379.99975585
0.99599993,0.51454114,-0.04367029,629064481,-4748.15332031,6964451,4630.79687500,0.86317908,1379.99975585
0.99999993,0.60588252,-0.07228565,629064462,-4730.98730468,6964470,4572.91210937,0.89862114,1379.99975585
1.00399993,0.79205614,-0.10075092,629064443,-4689.78857421,6964488,4582.97900390,0.89379501,1379.99975585
1.00799993,0.44731789,0.01593077,629064424,-4765.31982421,6964507,4557.81201171,1.00574529,1379.99975585
1.01199993,0.37108561,0.05508947,629064406,-4658.88964843,6964525,4600.59667968,1.00897276,1379.99975585
