timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.15199999,0.47628954,0.03823566,190349655,-6560.89746093,105801235,12284.19628906,1.23566246,2699.99951171
0.15599998,0.55190533,-0.01185178,190349629,-6636.42871093,105801285,12289.22949218,1.18870592,2699.99951171
0.15999998,0.33308246,0.05307734,190349602,-6732.55908203,105801334,12276.64648437,1.19365179,2699.99951171
0.16399998,0.42458325,0.02401709,190349576,-6705.09326171,105801383,12286.71289062,1.19300520,2699.99951171
0.16799998,0.53876525,-0.00507307,190349549,-6715.39306640,105801433,12289.22949218,1.21304941,2699.99951171
0.17199998,0.26629114,0.06634187,190349522,-6725.69238281,105801482,12294.26367187,1.19226908,2699.99951171
0.17599998,0.32739526,0.04162383,190349495,-6705.09326171,105801532,12289.22949218,1.19318604,2699.99951171
0.17999998,0.30804294,0.02063703,190349468,-6811.52343750,105801581,12291.74707031,1.18301248,2699.99951171
0.18399998,0.24910384,0.03600978,190349441,-6770.32470703,105801631,12266.57910156,1.26592159,2699.99951171
0.18799998,0.49111637,-0.04315185,190349414,-6711.95947265,105801680,12279.16308593,1.24871826,2699.99951171
0.19199998,0.23787550,0.01538991,190349387,-6735.99218750,105801729,12261.54589843,1.21842777,2699.99951171
0.19599998,0.23540681,0.02485084,190349360,-6705.09326171,105801779,12281.67968750,1.24999547,2699.99951171
0.19999998,0.21842147,0.01120853,190349333,-6715.39306640,105801828,12259.02929687,1.21970498,2699.99951171
0.20399998,0.13856808,0.02364444,190349306,-6653.59472656,105801877,12274.12890625,1.23113882,2699.99951171
0.20799998,0.20570036,0.00576925,190349280,-6533.43164062,105801927,12289.23046875,1.17165410,2699.99951171
0.21199998,0.12308457,0.00316572,190349254,-6571.19726562,105801976,12264.06250000,1.21328878,2699.99951171
0.21599998,0.08199143,0.02027940,190349228,-6475.06689453,105802026,12304.33007812,1.25044691,2699.99951171
0.21999998,0.11625205,0.00366115,190349202,-6375.50341796,105802075,12271.61328125,1.20147895,2699.99951171
0.22399998,0.12605020,-0.00810480,190349177,-6299.97216796,105802124,12266.57910156,1.23459517,2699.99951171
0.22799998,0.01943084,-0.00659704,190349152,-6241.60742187,105802173,12274.12988281,1.28685379,2699.99951171
0.23199998,0.09188766,-0.01588296,190349127,-6104.27832031,105802223,12261.54589843,1.36170935,2699.99951171
0.23599998,0.07092704,0.00470352,190349103,-5980.68212890,105802272,12274.12988281,1.34853267,2699.99951171
0.23999998,0.00227431,0.00746917,190349079,-5833.05322265,105802321,12259.02929687,1.37763917,2699.99951171
0.24399998,0.02268385,0.00401973,190349056,-5661.39208984,105802371,12291.74609375,1.35786533,2699.99951171
0.24799998,0.10089220,-0.03923130,190349034,-5513.76318359,105802420,12296.78027343,1.37287628,2699.99951171
0.25199998,0.06459824,-0.02378845,190349012,-5352.40136718,105802470,12319.43066406,1.31384122,2699.99951171
0.25599998,0.04454819,-0.00581312,190348991,-5160.14062500,105802519,12301.81347656,1.28053069,2699.99951171
0.25999998,-0.18537372,0.04157781,190348971,-4985.04638671,105802568,12306.84667968,1.28491771,2699.99951171
0.26399998,-0.42173585,0.10171175,190348951,-4861.45019531,105802618,12301.81347656,1.26669049,2699.99951171
0.26799998,-0.46197333,0.09628152,190348932,-4518.12744140,105802667,12274.12890625,1.29322481,2699.99951171
0.27199998,-0.19610235,-0.03891420,190348915,-4325.86669921,105802717,12289.22949218,1.22266638,2699.99951171
0.27599998,0.00578459,-0.10011863,190348898,-4061.50805664,105802766,12279.16308593,1.21049654,2699.99951171
0.27999998,-0.21388277,-0.03078985,190348882,-3841.78149414,105802815,12291.74609375,1.23904418,2699.99951171
0.28399998,-0.22634531,-0.02250385,190348867,-3611.75537109,105802865,12289.22949218,1.20271348,2699.99951171
0.28799998,-0.29133468,0.00606822,190348853,-3264.99926757,105802914,12279.16308593,1.21571290,2699.99951171
0.29199998,-0.40949985,0.03561496,190348841,-2976.60815429,105802963,12319.43066406,1.21808445,2699.99951171
0.29599998,-0.53448522,0.04005098,190348830,-2674.48413085,105803013,12286.71289062,1.19886958,2699.99951171
0.29999997,-0.39407300,-0.02932357,190348820,-2355.19409179,105803062,12296.78027343,1.24654245,2699.99951171
0.30399997,-0.28878578,-0.08428525,190348811,-2053.07006835,105803112,12324.46386718,1.17900609,2699.99951171
0.30799997,-0.47986629,-0.01794099,190348803,-1702.88085937,105803161,12299.29687500,1.20652997,2699.99951171
0.31199997,-0.68317109,0.04527235,190348797,-1359.55810546,105803210,12304.33007812,1.22154092,2699.99951171
0.31599997,-0.77845072,0.05700492,190348793,-975.03662109,105803260,12294.26367187,1.20076036,2699.99951171
0.31999997,-0.72863429,0.00938367,190348789,-604.24804687,105803309,12304.33007812,1.20570433,2699.99951171
0.32399997,-0.56392478,-0.06382989,190348788,-216.29333496,105803359,12296.78027343,1.19252753,2699.99951171
0.32799997,-0.71801978,-0.02274799,190348788,130.46264648,105803408,12309.36425781,1.21201491,2699.99951171
0.33199997,-1.02644062,0.07507228,190348789,559.61608886,105803457,12301.81347656,1.22098565,2699.99951171
0.33599997,-1.21707141,0.10494375,190348792,1002.50244140,105803507,12337.04785156,1.23342609,2699.99951171
0.33999997,-1.28292405,0.07552671,190348797,1421.35620117,105803556,12347.11523437,1.21521592,2699.99951171
0.34399997,-1.23619556,0.02041816,190348804,1877.97546386,105803605,12311.88085937,1.28403139,2699.99951171
0.34799997,-1.11761033,-0.02860260,190348813,2327.72827148,105803655,12321.94726562,1.26310563,2699.99951171
0.35199997,-1.21515154,-0.01923608,190348823,2774.04785156,105803704,12306.84667968,1.25758767,2699.99951171
0.35599997,-1.27911770,-0.01785993,190348835,3203.20117187,105803754,12332.01464843,1.23094713,2699.99951171
0.35999997,-1.29801118,-0.01579523,190348849,3666.68701171,105803803,12264.06250000,1.19438624,2699.99951171
0.36399997,-1.34897184,-0.01594686,190348864,4106.14013671,105803852,12261.54589843,1.17147028,2699.99951171
0.36799997,-1.25968205,-0.04377222,190348882,4610.82421875,105803901,12266.57910156,1.05963885,2699.99951171
0.37199997,-1.39802920,-0.02156352,190348901,5043.41113281,105803950,12241.41210937,0.99075317,2699.99951171
0.37599997,-1.32726705,-0.05344057,190348922,5441.66552734,105803998,12193.59375000,0.94211238,2699.99951171
0.37999997,-1.48629498,-0.00124359,190348945,5874.25195312,105804046,12135.70898437,0.84988063,2699.99951171
0.38399997,-1.27173042,-0.06644248,190348970,6361.77050781,105804094,12004.83789062,0.80920284,2699.99951171
0.38799997,-1.28591954,-0.06095933,190348996,6784.05761718,105804142,11818.60058593,0.82604157,2699.99951171
0.39199997,-1.14784097,-0.08935976,190349024,7165.14550781,105804189,11715.41308593,0.79623383,2699.99951171
0.39599997,-1.24366986,-0.05818223,190349054,7611.46533203,105804236,11599.64355468,0.76669996,2699.99951171
0.39999997,-1.32623350,-0.02000284,190349085,7930.75537109,105804283,11534.20898437,0.71312636,2699.99951171
0.40399997,-1.20910882,-0.03746032,190349117,8329.00976562,105804329,11506.52441406,0.66067892,2699.99951171
0.40799997,-1.07349264,-0.07716560,190349151,8706.66503906,105804374,11360.55371093,0.67596417,2699.99951171
0.41199997,-1.07226324,-0.07111454,190349187,8967.58984375,105804419,11159.21484375,0.66868162,2699.99951171
0.41599997,-1.07388544,-0.03462362,190349223,9352.11132812,105804464,11045.96191406,0.62774330,2699.99951171
0.41999997,-1.00070023,-0.04880094,190349261,9616.46972656,105804508,11038.41113281,0.55730503,2699.99951171
0.42399997,-0.99351811,-0.03305768,190349300,9966.65917968,105804551,10743.95312500,0.56141370,2699.99951171
0.42799997,-0.82879900,-0.08768653,190349341,10097.12207031,105804594,10673.48437500,0.49451822,2699.99951171
0.43199997,-1.05055403,0.01889657,190349382,10364.91308593,105804636,10472.14550781,0.48714074,2699.99951171
0.43599997,-0.66768211,-0.08888816,190349424,10598.37304687,105804678,10346.30859375,0.47062188,2699.99951171
0.43999997,-0.71509021,-0.05424594,190349466,10759.73437500,105804719,10228.06445312,0.43190172,2699.99951171
0.44399996,-0.68253636,-0.05232477,190349510,10890.19726562,105804759,10036.74902343,0.38306719,2699.99951171
0.44799996,-0.79190289,0.03179740,190349554,11048.12597656,105804799,9878.19531250,0.45130228,2699.99951171
0.45199996,-0.64416271,-0.00549316,190349598,11192.32128906,105804838,9840.44433593,0.35216975,2699.99951171
0.45599996,-0.40302559,-0.07809174,190349643,11250.68652343,105804877,9498.16796875,0.35119289,2699.99951171
0.45999996,-0.86450129,0.10089278,190349688,11353.68261718,105804915,9382.39746093,0.39753863,2699.99951171
0.46399996,-0.32959073,-0.07019937,190349734,11439.51367187,105804952,9357.23046875,0.32114887,2699.99951171
0.46799996,-0.53487503,-0.00655710,190349780,11401.74804687,105804989,9087.93945312,0.26508250,2699.99951171
0.47199996,-0.67868405,0.07123357,190349826,11501.31152343,105805025,8833.74902343,0.26000729,2699.99951171
0.47599996,-0.34612640,-0.02931267,190349872,11542.51074218,105805060,8702.87890625,0.28159442,2699.99951171
0.47999996,-0.14468377,-0.06822341,190349918,11463.54589843,105805095,8514.12304687,0.27591097,2699.99951171
0.48399996,-0.32310935,0.01496124,190349964,11480.71289062,105805128,8350.53515625,0.28333586,2699.99951171
0.48799996,-0.18280814,-0.00839561,190350010,11432.64746093,105805161,8159.26367187,0.34730154,2699.99951171
0.49199996,-0.01766263,-0.04837036,190350055,11408.61425781,105805194,7993.15869140,0.36721888,2699.99951171
0.49599996,-0.36920046,0.09034451,190350100,11288.45214843,105805226,7819.50390625,0.28625229,2699.99951171
0.49999996,-0.12829725,0.00883293,190350146,11247.25292968,105805257,7673.53320312,0.26429095,2699.99951171
0.50399996,-0.02288089,-0.01022213,190350190,11147.68945312,105805287,7499.87792968,0.29518151,2699.99951171
0.50799996,0.09273540,-0.05200642,190350234,10989.76074218,105805317,7424.37597656,0.37159526,2699.99951171
0.51199996,0.16515004,-0.02814197,190350278,10917.66308593,105805346,7243.17089843,0.36090642,2699.99951171
0.51599996,-0.00836107,0.02629554,190350321,10756.30175781,105805375,7006.59765625,0.33057117,2699.99951171
0.51999996,0.10186565,0.01192533,190350364,10546.87500000,105805403,6837.97607421,0.33965158,2699.99951171
0.52399996,-0.19181706,0.13363444,190350406,10502.24218750,105805430,6812.80908203,0.35522127,2699.99951171
0.52799996,0.01231218,0.03456449,190350448,10330.58105468,105805456,6538.48437500,0.38625699,2699.99951171
0.53199996,-0.16101911,0.08081114,190350489,10134.88769531,105805482,6435.29785156,0.36805289,2699.99951171
0.53599996,-0.19417400,0.11361932,190350529,10073.08886718,105805508,6256.60937500,0.43280392,2699.99951171
0.53999996,-0.02047725,0.02250099,190350569,9966.65917968,105805533,6145.87353515,0.39446058,2699.99951171
0.54399996,0.17212799,-0.03745317,190350608,9740.06640625,105805557,5949.56787109,0.50030249,2699.99951171
0.54799996,-0.04509976,0.03209447,190350647,9571.83789062,105805581,5899.23291015,0.44265344,2699.99951171
0.55199996,0.32735863,-0.07741498,190350685,9492.87402343,105805604,5743.19531250,0.49233680,2699.99951171
0.55599996,0.01327922,0.05328464,190350722,9228.51562500,105805626,5614.84179687,0.49506527,2699.99951171
0.55999996,-0.00458155,0.05677604,190350759,9156.41699218,105805649,5504.10498046,0.40487053,2699.99951171
0.56399996,-0.14336732,0.07825708,190350795,8984.75585937,105805670,5340.51708984,0.51573520,2699.99951171
0.56799996,-0.09630887,0.05804395,190350831,8964.15625000,105805691,5237.33105468,0.54851979,2699.99951171
0.57199996,0.02308670,0.01024007,190350867,8751.29687500,105805712,5189.51318359,0.60164994,2699.99951171
0.57599996,-0.08775647,0.06605291,190350901,8672.33203125,105805733,5043.54199218,0.59523612,2699.99951171
0.57999996,-0.07254702,0.01939868,190350936,8493.80468750,105805753,4983.14013671,0.59478920,2699.99951171
0.58399996,-0.15553148,0.05105876,190350969,8394.24121093,105805773,4874.92041015,0.55941122,2699.99951171
0.58799996,0.02907804,-0.02611923,190351003,8308.41015625,105805792,4884.98779296,0.64915680,2699.99951171
0.59199995,-0.26601791,0.07441473,190351036,8226.01269531,105805811,4779.28466796,0.67253279,2699.99951171
0.59599995,-0.01290358,-0.01901578,190351069,8243.17871093,105805830,4723.91650390,0.75656098,2699.99951171
0.59999995,-0.42579874,0.06934452,190351102,8143.61572265,105805849,4638.34716796,0.72009444,2699.99951171
0.60399995,-0.21400137,0.01772165,190351134,8171.08154296,105805868,4613.18017578,0.71682333,2699.99951171
0.60799995,-0.40257984,0.02753591,190351167,8040.61865234,105805886,4535.16113281,0.77433848,2699.99951171
0.61199995,-0.22820402,-0.02212667,190351199,8095.55029296,105805904,4555.29492187,0.89890390,2699.99951171
0.61599995,-0.28355032,-0.03114795,190351231,8040.61865234,105805922,4562.84521484,0.93901813,2699.99951171
0.61999995,-0.73071801,0.11389923,190351263,8044.05175781,105805941,4638.34765625,0.93539106,2699.99951171
0.62399995,-0.41772624,0.01300334,190351296,8085.25048828,105805959,4613.18017578,0.95127159,2699.99951171
0.62799995,-0.22086051,-0.06522512,190351328,8147.04882812,105805977,4555.29492187,0.97520571,2699.99951171
0.63199995,-0.36417827,-0.02684402,190351361,8157.34863281,105805995,4525.09375000,0.98463791,2699.99951171
0.63599995,-0.32895925,-0.04925584,190351393,8143.61572265,105806014,4499.92675781,1.00957858,2699.99951171
0.63999995,-0.42875447,-0.00302934,190351426,8105.85009765,105806032,4527.61132812,1.01136529,2699.99951171
0.64399995,-0.55658203,0.04819917,190351458,8133.31591796,105806050,4540.19482421,1.02019917,2699.99951171
0.64799995,-0.31649771,-0.04908323,190351491,8140.18212890,105806068,4542.71093750,1.00748026,2699.99951171
0.65199995,-0.59965747,0.02540111,190351523,8064.65136718,105806087,4547.74511718,1.04450500,2699.99951171
0.65599995,-0.43087133,-0.01048040,190351556,8123.01611328,105806105,4588.01269531,1.02917802,2699.99951171
0.65999995,-0.37523597,-0.02800655,190351588,8098.98339843,105806123,4653.44775390,0.99069714,2699.99951171
0.66399995,-0.48844468,0.01713562,190351621,8177.94775390,105806141,4562.84521484,0.91153633,2699.99951171
0.66799995,-0.18977282,-0.09789371,190351653,8157.34863281,105806160,4552.77832031,0.93890625,2699.99951171
0.67199995,-0.54887020,0.01504278,190351686,8129.88281250,105806178,4532.64404296,0.95638817,2699.99951171
0.67599995,-1.82332646,0.38515233,190351718,7985.68701171,105806196,4537.67773437,1.01354312,2699.99951171
0.67999995,-1.86771523,0.35663986,190351750,8198.54687500,105806214,4540.19482421,0.98814928,2699.99951171
0.68399995,-2.83081150,0.45172357,190351783,8002.85302734,105806232,4527.61083984,1.00503647,2699.99951171
0.68799995,-5.74930763,1.21235084,190351815,7992.55371093,105806251,4550.26171875,0.97923427,2699.99951171
0.69199995,-5.50839519,0.86610507,190351848,8274.07812500,105806269,4570.39550781,1.01524865,2699.99951171
0.69599995,-4.25784778,0.15094709,190351881,8322.14355468,105806287,4691.19873046,0.89119875,2699.99951171
0.69999995,-1.93470489,-0.68780660,190351914,8421.70703125,105806306,4643.38085937,0.71679675,2699.99951171
0.70399995,1.17877614,-1.64242029,190351948,8157.34863281,105806325,4676.09863281,0.32052698,2699.99951171
0.70799995,0.84510242,-1.18616056,190351980,8013.15283203,105806343,4555.29492187,-0.05176097,2699.99951171
0.71199995,0.96412295,-0.86361360,190352012,7968.52099609,105806361,4469.72607421,0.10061812,2699.99951171
0.71599995,-1.85882675,0.28977394,190352043,7995.98681640,105806379,4570.39550781,0.17388027,2699.99951171
0.71999995,-1.12899446,0.07998752,190352076,8229.44628906,105806397,4275.93701171,0.49378269,2699.99951171
0.72399995,-1.56721365,0.18377304,190352108,8280.94433593,105806415,4520.06054687,1.06133592,2699.99951171
0.72799995,0.18380761,-0.45939159,190352141,7968.52099609,105806433,4593.04589843,1.08687138,2699.99951171
0.73199995,-0.75709253,-0.00003528,190352173,8020.01953125,105806452,4582.97900390,1.01214933,2699.99951171
0.73599994,-0.15038256,-0.09674549,190352206,8353.04199218,105806470,4653.44775390,0.94548088,2699.99951171
0.73999994,0.34140959,-0.29551506,190352239,8105.85009765,105806488,4540.19482421,1.02881002,2699.99951171
0.74399994,-1.02263629,0.18049144,190352271,7954.78808593,105806506,4469.72607421,1.34125733,2699.99951171
0.74799994,-1.20970797,0.31570339,190352303,8195.11328125,105806524,4562.84521484,1.43465340,2699.99951171
0.75199994,-1.11358225,0.16857337,190352335,8033.75244140,105806543,4630.79736328,1.08309018,2699.99951171
0.75599994,-0.25980484,-0.10722446,190352368,8191.68066406,105806561,4588.01269531,0.70635974,2699.99951171
0.75999994,-0.37326192,-0.09699440,190352400,7954.78808593,105806580,4530.12792968,0.66343992,2699.99951171
0.76399994,-0.32433721,-0.02899074,190352432,7947.92138671,105806598,4532.64453125,0.75926512,2699.99951171
0.76799994,-0.82789188,0.16115283,190352464,8009.71972656,105806616,4593.04589843,0.76063996,2699.99951171
0.77199994,-0.03702947,-0.11320972,190352496,8088.68408203,105806634,4623.24707031,0.71813225,2699.99951171
0.77599994,-0.04769868,-0.09348011,190352528,8009.71972656,105806652,4567.87841796,0.77528727,2699.99951171
0.77999994,-0.63851928,0.09943675,190352560,7831.19189453,105806671,4497.41015625,0.91298156,2699.99951171
0.78399994,-1.47042596,0.37153434,190352592,7910.15625000,105806689,4509.99365234,1.06838071,2699.99951171
0.78799994,-0.56909346,0.04728603,190352623,7992.55371093,105806707,4494.89355468,1.18996417,2699.99951171
0.79199994,-0.74031740,0.03264999,190352655,7858.65771484,105806725,4585.49609375,1.16859710,2699.99951171
0.79599994,-0.32539644,-0.07580375,190352687,7927.32226562,105806743,4542.71142578,1.02843987,2699.99951171
0.79999994,-0.03997997,-0.16155147,190352718,7772.82714843,105806762,4540.19482421,1.03182804,2699.99951171
0.80399994,-0.55111032,0.03408432,190352749,7721.32861328,105806780,4557.81201171,0.98570924,2699.99951171
0.80799994,-0.34613001,0.03182506,190352780,7817.45898437,105806798,4638.34765625,0.90654850,2699.99951171
0.81199994,-0.15755301,-0.06602859,190352811,7765.96044921,105806817,4633.31396484,0.84088677,2699.99951171
0.81599994,-0.79260408,0.14859485,190352842,7638.93115234,105806835,4575.42919921,0.86480379,2699.99951171
0.81999994,-0.59712272,0.06131649,190352872,7601.16552734,105806853,4512.51074218,0.88672828,2699.99951171
0.82399994,-0.35853931,0.01392936,190352903,7686.99609375,105806871,4464.69238281,1.10152244,2699.99951171
0.82799994,-0.15248532,-0.08149909,190352933,7611.46533203,105806889,4517.54394531,1.18686497,2699.99951171
0.83199994,-0.41492971,-0.00081920,190352964,7474.13623046,105806908,4552.77832031,1.21583247,2699.99951171
0.83599994,-0.35582333,0.04074287,190352994,7511.90185546,105806926,4570.39550781,1.17835819,2699.99951171
0.83999994,-0.30746674,-0.00132369,190353023,7439.80371093,105806944,4582.97900390,1.12638199,2699.99951171
0.84399994,-0.54199945,0.06659984,190353053,7405.47167968,105806963,4603.11328125,0.97716444,2699.99951171
0.84799994,-0.05641726,-0.06621646,190353083,7456.97021484,105806981,4640.86425781,0.91351610,2699.99951171
0.85199994,-0.00291657,-0.09200763,190353112,7309.34130859,105806999,4608.14648437,0.86496818,2699.99951171
0.85599994,-0.31655970,0.02966022,190353141,7196.04492187,105807017,4570.39550781,0.82607901,2699.99951171
0.85999994,-0.14896520,-0.00673961,190353170,7288.74169921,105807036,4525.09423828,0.78498983,2699.99951171
0.86399994,-0.35997730,0.05109500,190353199,7161.71240234,105807054,4509.99365234,0.77529102,2699.99951171
0.86799994,-0.17638494,0.00096988,190353228,7178.87841796,105807072,4507.47705078,0.76600420,2699.99951171
0.87199994,-0.33517894,0.04299449,190353256,7075.88183593,105807090,4494.89306640,0.90570819,2699.99951171
0.87599994,-0.33317214,0.05328273,190353284,7103.34765625,105807108,4542.71142578,1.03132236,2699.99951171
0.87999993,-0.23482865,-0.00867557,190353312,6993.48437500,105807127,4557.81152343,1.06189119,2699.99951171
0.88399993,-0.12213814,-0.03800106,190353340,6941.98583984,105807145,4623.24707031,1.05361104,2699.99951171
0.88799993,-0.26978278,0.01758956,190353368,6849.28857421,105807163,4643.38085937,0.98895609,2699.99951171
0.89199993,-0.43320569,0.05800724,190353395,6804.65673828,105807181,4600.59619140,0.89511060,2699.99951171
0.89599993,-0.28571283,0.01473236,190353422,6735.99218750,105807200,4540.19482421,0.83910375,2699.99951171
0.89999993,-0.14812983,-0.02684116,190353449,6749.72509765,105807218,4530.12744140,0.88559722,2699.99951171
0.90399993,-0.02457423,-0.05669021,190353476,6674.19433593,105807236,4540.19482421,0.85777783,2699.99951171
0.90799993,-0.07761233,-0.02354145,190353502,6602.09619140,105807254,4542.71093750,0.93003332,2699.99951171
0.91199993,-0.08555824,-0.01616191,190353528,6488.79980468,105807273,4512.51074218,0.94591373,2699.99951171
0.91599993,-0.11437684,0.01548671,190353554,6523.13232421,105807291,4552.77832031,0.95978468,2699.99951171
0.91999993,-0.11986057,-0.00136280,190353580,6372.07031250,105807309,4575.42919921,0.91224348,2699.99951171
0.92399993,-0.13946691,0.01438617,190353606,6354.90380859,105807327,4653.44775390,0.91000354,2699.99951171
0.92799993,-0.16449910,0.02443027,190353631,6324.00488281,105807346,4580.46240234,0.86708360,2699.99951171
0.93199993,0.03235046,-0.03759860,190353656,6245.04052734,105807363,4547.74462890,0.99066752,2699.99951171
0.93599993,-0.18681342,0.02707576,190353681,6100.84521484,105807382,4530.12792968,1.00352787,2699.99951171
0.93999993,-0.24719390,0.04236030,190353705,6100.84521484,105807400,4522.57763671,0.98820090,2699.99951171
0.94399993,-0.14353689,0.01074123,190353730,6042.48046875,105807418,4547.74511718,0.96079355,2699.99951171
0.94799993,-0.12716798,-0.00061511,190353754,5939.48339843,105807436,4532.64453125,1.03767049,2699.99951171
0.95199993,-0.12562333,0.01926136,190353778,5932.61718750,105807455,4575.42919921,1.01530027,2699.99951171
0.95599993,0.05994344,-0.02717399,190353801,5915.45068359,105807473,4547.74462890,1.09258925,2699.99951171
0.95999993,0.00014592,0.00703144,190353824,5839.91992187,105807491,4623.24707031,1.10846972,2699.99951171
0.96399993,-0.04949775,0.03006649,190353847,5771.25537109,105807509,4630.79736328,1.01924204,2699.99951171
0.96799993,-0.00656307,0.00927352,190353870,5692.29101562,105807528,4550.26171875,0.97170460,2699.99951171
0.97199993,0.09665542,-0.02980422,190353893,5616.76025390,105807546,4535.16113281,1.10234832,2699.99951171
0.97599993,-0.07685435,0.02940845,190353915,5544.66210937,105807564,4520.06103515,1.13936948,2699.99951171
0.97999993,0.05423878,-0.01460933,190353937,5503.46337890,105807582,4565.36181640,1.07672786,2699.99951171
0.98399993,0.04520991,-0.02688121,190353959,5434.79882812,105807600,4522.57714843,0.98448002,2699.99951171
0.98799993,-0.20870220,0.04819297,190353980,5318.06933593,105807619,4555.29492187,0.97821325,2699.99951171
0.99199993,-0.24148455,0.06225299,190354001,5235.67187500,105807637,4537.67822265,0.99348568,2699.99951171
0.99599993,-0.05578605,-0.00995349,190354022,5180.74023437,105807655,4603.11279296,1.04752969,2699.99951171
0.99999993,-0.12061948,0.00719165,190354043,5098.34277343,105807673,4643.38085937,0.98681861,2699.99951171
1.00399993,-0.07028412,0.00287914,190354063,5019.37841796,105807692,4585.49560546,1.01973652,2699.99951171
