timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.13199999,-3.31633114,0.23475074,717363738,3584.28955078,9904208,2005.83996582,0.69661307,1199.99963378
0.13599999,-3.80920195,0.28993940,717363752,3628.92138671,9904216,2041.07409667,0.73268908,1199.99963378
0.13999999,-4.05075740,0.24350452,717363766,3639.22119140,9904224,2046.10766601,0.66809546,1199.99963378
0.14399999,-2.86843585,-0.19894123,717363781,3804.01611328,9904233,2048.62451171,0.57489860,1199.99963378
0.14799999,0.70232099,-1.33164930,717363797,3814.31567382,9904241,2033.52404785,0.51634520,1199.99963378
0.15199999,0.72908073,-1.10754585,717363811,3481.29272460,9904249,2048.62451171,0.46282526,1199.99963378
0.15599998,0.91205894,-0.80566787,717363825,3594.58911132,9904257,2068.75830078,0.26836425,1199.99963378
0.15999998,-1.46832001,0.13891029,717363839,3402.32836914,9904265,1960.53857421,0.29537987,1199.99963378
0.16399998,-0.81731700,0.05539655,717363853,3807.44921875,9904273,1897.62023925,0.71459466,1199.99963378
0.16799998,-1.36835455,0.14716100,717363868,3532.79101562,9904281,1988.22277832,1.01744091,1199.99963378
0.17199998,0.57557201,-0.43211078,717363883,3652.95410156,9904289,2020.94030761,1.04647004,1199.99963378
0.17599998,-0.61790180,0.03094530,717363897,3536.22436523,9904297,2025.97387695,1.03925800,1199.99963378
0.17999998,-1.13006973,0.25317287,717363911,3608.32202148,9904305,2063.72460937,0.89211171,1199.99963378
0.18399998,-0.10618599,-0.10637283,717363926,3694.15283203,9904314,2076.30859375,0.68818217,1199.99963378
0.18799998,-0.00194859,-0.12996482,717363940,3539.65747070,9904322,1968.08886718,0.66687643,1199.99963378
0.19199998,-0.52271991,0.10649871,717363954,3598.02246093,9904330,1973.12219238,0.90529429,1199.99963378
0.19599998,-1.19270980,0.30450916,717363969,3563.69018554,9904338,2053.65771484,0.89606893,1199.99963378
0.19999998,-0.36786592,0.00625896,717363983,3676.98657226,9904346,2058.69116210,0.75597327,1199.99963378
0.20399998,-0.06951240,-0.09973049,717363998,3632.35473632,9904354,2010.87329101,0.67888355,1199.99963378
0.20799998,-0.42179444,0.04815196,717364012,3608.32202148,9904362,2008.35656738,0.77435451,1199.99963378
0.21199998,-0.47775104,0.05190372,717364027,3584.28955078,9904370,2043.59094238,0.80237686,1199.99963378
0.21599998,-0.65334028,0.12280082,717364041,3628.92138671,9904378,2043.59094238,0.77502721,1199.99963378
0.21999998,-0.52767062,0.06472778,717364056,3652.95410156,9904387,2023.45715332,0.73116213,1199.99963378
0.22399998,-0.78206610,0.11827659,717364070,3573.98974609,9904395,2018.42370605,0.81253552,1199.99963378
0.22799998,-0.58138394,0.04215526,717364085,3632.35473632,9904403,2048.62451171,0.84156459,1199.99963378
0.23199998,-0.41423770,-0.02378845,717364099,3635.78784179,9904411,2038.55749511,0.84240621,1199.99963378
0.23599998,-0.36184829,-0.02557945,717364113,3601.45556640,9904419,2061.20800781,0.77076202,1199.99963378
0.23999998,-0.32580876,-0.03347969,717364128,3584.28955078,9904427,2063.72460937,0.71019524,1199.99963378
0.24399998,-0.87149083,0.14107799,717364142,3536.22436523,9904435,2041.07421875,0.68243736,1199.99963378
0.24799998,-0.28450694,-0.02122688,717364157,3701.01928710,9904443,2020.94042968,0.75273710,1199.99963378
0.25199998,-0.78290116,0.09115314,717364171,3536.22436523,9904451,2046.10754394,0.76767247,1199.99963378
0.25599998,-0.78938353,0.09948730,717364185,3608.32202148,9904459,2033.52416992,0.82287555,1199.99963378
0.25999998,-0.49215963,-0.01927280,717364200,3625.48828125,9904468,2056.17480468,0.81927454,1199.99963378
0.26399998,-0.18639890,-0.09576416,717364214,3642.65429687,9904476,2015.90686035,0.85635721,1199.99963378
0.26799998,-0.60117071,0.02911281,717364229,3549.95727539,9904484,2036.04064941,0.91357374,1199.99963378
0.27199998,-0.44721519,0.00699901,717364243,3618.62182617,9904492,2053.65795898,0.91541814,1199.99963378
0.27599998,-0.71878612,0.08677291,717364257,3632.35473632,9904500,2068.75830078,0.78941625,1199.99963378
0.27999998,-0.38103771,-0.04436111,717364272,3587.72265625,9904508,2015.90686035,0.79126459,1199.99963378
0.28399998,-0.22018179,-0.09667778,717364286,3584.28955078,9904516,2053.65795898,0.79773050,1199.99963378
0.28799998,-0.40782395,-0.00154399,717364301,3573.98974609,9904524,2041.07421875,0.74521726,1199.99963378
0.29199998,-0.34288516,-0.00445461,717364315,3601.45556640,9904532,2046.10754394,0.72491449,1199.99963378
0.29599998,-0.77199620,0.11189746,717364329,3522.49145507,9904541,2020.94042968,0.74085640,1199.99963378
0.29999997,-0.64073491,0.06235790,717364343,3570.55664062,9904549,2025.97375488,0.76444005,1199.99963378
0.30399997,-0.68002086,0.05686283,717364358,3598.02246093,9904557,2000.80627441,0.79749214,1199.99963378
0.30799997,-0.26249787,-0.07437610,717364372,3615.18847656,9904565,2003.32336425,0.84665507,1199.99963378
0.31199997,-0.43584024,-0.04314041,717364386,3536.22436523,9904573,2010.87353515,0.87065070,1199.99963378
0.31599997,-0.41291454,-0.01920890,717364401,3556.82373046,9904581,2003.32312011,0.87148851,1199.99963378
0.31999997,-0.59572982,0.04531478,717364415,3577.42309570,9904589,2028.49060058,0.84112256,1199.99963378
0.32399997,-0.57545709,0.03147602,717364429,3560.25683593,9904597,2031.00732421,0.78215712,1199.99963378
0.32799997,-0.52901667,-0.01093482,717364443,3539.65747070,9904605,2010.87341308,0.76990789,1199.99963378
0.33199997,-0.53730016,0.00083065,717364457,3512.19165039,9904613,2031.00732421,0.76168924,1199.99963378
0.33599997,-0.47377589,-0.00135326,717364472,3546.52392578,9904622,2003.32312011,0.74038350,1199.99963378
0.33999997,-0.62145954,0.03728294,717364486,3498.45874023,9904630,2003.32312011,0.77604365,1199.99963378
0.34399997,-0.43944621,-0.02880287,717364500,3560.25683593,9904638,2000.80651855,0.79198569,1199.99963378
0.34799997,-0.65749335,0.03663253,717364514,3481.29272460,9904646,2010.87353515,0.82403486,1199.99963378
0.35199997,-0.56947588,0.02796077,717364528,3591.15600585,9904654,2005.83984375,0.87319403,1199.99963378
0.35599997,-0.57461899,0.00185394,717364542,3481.29272460,9904662,2028.49060058,0.90826326,1199.99963378
0.35999997,-0.53846549,-0.02051639,717364556,3491.59228515,9904670,2031.00732421,0.84929400,1199.99963378
0.36399997,-0.45965799,-0.03243732,717364570,3477.85937500,9904678,2036.04064941,0.83302181,1199.99963378
0.36799997,-0.29712405,-0.04705619,717364584,3529.35791015,9904686,2031.00708007,0.78755551,1199.99963378
0.37199997,-0.43566790,-0.00769138,717364598,3481.29272460,9904695,2018.42370605,0.76121628,1199.99963378
0.37599997,-0.57406020,0.02835845,717364612,3491.59228515,9904703,2023.45690917,0.73890006,1199.99963378
0.37999997,-0.55614155,0.03285694,717364626,3512.19165039,9904711,2051.14086914,0.70912891,1199.99963378
0.38399997,-0.54583019,0.01114559,717364640,3495.02563476,9904719,2020.94067382,0.66567200,1199.99963378
0.38799997,-0.49581035,-0.00457096,717364654,3453.82690429,9904727,2003.32336425,0.70879477,1199.99963378
0.39199997,-0.39759361,-0.04274463,717364668,3450.39355468,9904735,2003.32312011,0.78512161,1199.99963378
0.39599997,-0.36394953,-0.03432369,717364682,3453.82690429,9904743,2033.52404785,0.80769473,1199.99963378
0.39999997,-0.45875135,0.00156116,717364695,3464.12646484,9904751,2010.87353515,0.79242920,1199.99963378
0.40399997,-0.37643137,-0.00639915,717364709,3470.99291992,9904759,2013.39013671,0.82447838,1199.99963378
0.40799997,-0.39176577,-0.02210140,717364723,3419.49462890,9904767,2005.83984375,0.86055052,1199.99963378
0.41199997,-0.47434312,0.01802158,717364737,3436.66064453,9904775,2036.04064941,0.89763313,1199.99963378
0.41599997,-0.47540667,0.01712512,717364750,3405.76171875,9904783,2025.97375488,0.85518682,1199.99963378
0.41999997,-0.29834371,-0.02356243,717364764,3460.69335937,9904792,2028.49060058,0.81836485,1199.99963378
0.42399997,-0.36022442,-0.00641441,717364778,3395.46191406,9904800,2028.49060058,0.75377130,1199.99963378
0.42799997,-0.42927789,0.00333786,717364791,3392.02880859,9904808,2020.94030761,0.78481376,1199.99963378
0.43199997,-0.34545180,-0.00791549,717364805,3412.62817382,9904816,2015.90698242,0.73934358,1199.99963378
0.43599997,-0.35926395,-0.00240612,717364819,3388.59545898,9904824,2020.94042968,0.70856565,1199.99963378
0.43999997,-0.30709132,-0.00745105,717364832,3405.76171875,9904832,2015.90686035,0.70940726,1199.99963378
0.44399996,-0.27763313,-0.01358318,717364846,3364.56298828,9904840,2031.00732421,0.74447268,1199.99963378
0.44799996,-0.32080951,-0.01459503,717364859,3340.53027343,9904848,2005.83984375,0.75034779,1199.99963378
0.45199996,-0.41934925,0.03936862,717364873,3371.42944335,9904856,2013.39001464,0.84178811,1199.99963378
0.45599996,-0.36702296,0.00452423,717364886,3350.83007812,9904865,2048.62451171,0.82450914,1199.99963378
0.45999996,-0.34050229,0.01150321,717364900,3364.56298828,9904873,2046.10778808,0.81587851,1199.99963378
0.46399996,-0.24588602,-0.02328395,717364913,3330.23071289,9904881,2025.97375488,0.80161589,1199.99963378
0.46799996,-0.32932695,-0.01152610,717364926,3302.76489257,9904889,2041.07421875,0.83165162,1199.99963378
0.47199996,-0.34660279,0.01972961,717364940,3333.66381835,9904897,2053.65795898,0.80329906,1199.99963378
0.47599996,-0.41237199,0.03966140,717364953,3306.19799804,9904905,2041.07409667,0.81077182,1199.99963378
0.47999996,-0.38035711,0.01653289,717364966,3313.06445312,9904913,2051.14111328,0.75020498,1199.99963378
0.48399996,-0.15155231,-0.04063606,717364979,3337.09716796,9904921,2031.00720214,0.78930103,1199.99963378
0.48799996,-0.24558502,-0.03254222,717364993,3240.96679687,9904929,2061.20800781,0.79013884,1199.99963378
0.49199996,-0.31712263,0.00141620,717365006,3261.56616210,9904937,2033.52392578,0.79299378,1199.99963378
0.49599996,-0.23953564,0.00573253,717365019,3316.49780273,9904946,2061.20800781,0.76262778,1199.99963378
0.49999996,-0.32492932,0.02145195,717365032,3254.69970703,9904954,2046.10778808,0.76104021,1199.99963378
0.50399996,-0.32231456,0.02741622,717365045,3275.29907226,9904962,2051.14111328,0.75584161,1199.99963378
0.50799996,-0.30487990,0.01856708,717365058,3271.86572265,9904970,2031.00744628,0.77681714,1199.99963378
0.51199996,-0.32155302,-0.00054454,717365071,3199.76806640,9904978,2056.17456054,0.75047421,1199.99963378
0.51599996,-0.28007233,-0.01319980,717365084,3230.66699218,9904986,2031.00732421,0.74285024,1199.99963378
0.51999996,-0.25931850,-0.00953006,717365097,3247.83325195,9904994,2043.59106445,0.73966127,1199.99963378
0.52399996,-0.34875217,0.01991558,717365109,3192.90161132,9905002,2020.94030761,0.75258320,1199.99963378
0.52799996,-0.29815235,0.01008129,717365122,3192.90161132,9905010,2028.49047851,0.77255207,1199.99963378
0.53199996,-0.27185049,0.00122928,717365135,3223.80053710,9905019,2020.94042968,0.79352748,1199.99963378
0.53599996,-0.20037107,-0.01306819,717365148,3199.76806640,9905027,2025.97375488,0.79294657,1199.99963378
0.53999996,-0.23543244,-0.00583553,717365161,3158.56933593,9905035,1998.28979492,0.82902252,1199.99963378
0.54399996,-0.35255691,0.01039600,717365173,3127.67016601,9905043,2025.97375488,0.84596741,1199.99963378
0.54799996,-0.33460134,0.01318264,717365186,3127.67016601,9905051,2013.39013671,0.84278225,1199.99963378
0.55199996,-0.39047497,0.03805732,717365198,3155.13598632,9905059,2025.97375488,0.84362393,1199.99963378
0.55599996,-0.26656773,-0.00470256,717365211,3155.13598632,9905067,2018.42358398,0.81686896,1199.99963378
0.55999996,-0.37124705,0.01656246,717365223,3100.20434570,9905075,2025.97375488,0.79354983,1199.99963378
0.56399996,-0.30444788,0.00528240,717365236,3117.37060546,9905083,2028.49047851,0.75311702,1199.99963378
0.56799996,-0.14781801,-0.03123188,717365248,3144.83642578,9905092,2020.94042968,0.73684084,1199.99963378
0.57199996,-0.17163747,-0.01838016,717365261,3113.93725585,9905100,2010.87353515,0.72418344,1199.99963378
0.57599996,-0.23554141,-0.00602149,717365273,3065.87207031,9905108,2020.94006347,0.72703850,1199.99963378
0.57999996,-0.26149022,-0.01493740,717365285,3031.53979492,9905116,2010.87329101,0.74901688,1199.99963378
0.58399996,-0.26652029,0.00253295,717365298,3052.13916015,9905124,2008.35681152,0.76999235,1199.99963378
0.58799996,-0.23896308,-0.00323677,717365310,3055.57250976,9905132,2005.83984375,0.76580053,1199.99963378
0.59199995,-0.27345684,0.01680469,717365322,3038.40625000,9905140,2020.94042968,0.79281240,1199.99963378
0.59599995,-0.31678155,0.02813243,717365334,3021.24023437,9905148,2003.32312011,0.81740266,1199.99963378
0.59999995,-0.21833758,-0.01356983,717365346,3007.50732421,9905156,2025.97363281,0.82730454,1199.99963378
0.60399995,-0.33088397,0.02059268,717365358,2997.20751953,9905164,2013.39025878,0.80901509,1199.99963378
0.60799995,-0.20818135,-0.00569438,717365370,2993.77441406,9905173,2041.07434082,0.81086337,1199.99963378
0.61199995,-0.12184748,-0.02880382,717365382,3028.10668945,9905181,2023.45727539,0.80062747,1199.99963378
0.61599995,-0.14805844,-0.00983715,717365394,2976.60815429,9905189,2023.45727539,0.80448913,1199.99963378
0.61999995,-0.11002600,-0.01158428,717365406,3010.94042968,9905197,2025.97375488,0.75458407,1199.99963378
0.62399995,-0.04465581,-0.04051303,717365418,2969.74169921,9905205,2033.52416992,0.73629468,1199.99963378
0.62799995,-0.14083120,-0.01581096,717365430,2949.14233398,9905213,2008.35668945,0.71700233,1199.99963378
0.63199995,-0.11404360,-0.02155208,717365442,2931.97631835,9905221,2018.42358398,0.72791093,1199.99963378
0.63599995,-0.14393441,-0.01059246,717365453,2883.91113281,9905229,2025.97363281,0.72472196,1199.99963378
0.63999995,-0.16284103,-0.00033473,717365465,2863.31176757,9905238,2038.55749511,0.71810460,1199.99963378
0.64399995,-0.25141802,0.02129650,717365477,2849.57885742,9905246,2020.94006347,0.69277226,1199.99963378
0.64799995,-0.19473433,-0.00084972,717365488,2849.57885742,9905254,2013.39001464,0.73287117,1199.99963378
0.65199995,-0.21577405,0.00711727,717365500,2832.41259765,9905262,2008.35656738,0.74980276,1199.99963378
0.65599995,-0.26483795,0.03261280,717365511,2853.01196289,9905270,2020.94030761,0.79150688,1199.99963378
0.65999995,-0.22216059,0.01084232,717365522,2832.41259765,9905278,2020.94042968,0.77019739,1199.99963378
0.66399995,-0.25746974,0.02397251,717365534,2822.11303710,9905286,2015.90686035,0.76600557,1199.99963378
0.66799995,-0.22114409,0.01271724,717365545,2815.24658203,9905294,2000.80639648,0.77389401,1199.99963378
0.67199995,-0.11755334,-0.01834392,717365557,2818.67968750,9905302,2031.00732421,0.83714687,1199.99963378
0.67599995,-0.14999742,-0.01108551,717365568,2777.48095703,9905310,2033.52404785,0.79328191,1199.99963378
0.67999995,-0.11020991,-0.00416660,717365579,2777.48095703,9905319,2036.04077148,0.77801251,1199.99963378
0.68399995,-0.22143390,0.02413940,717365590,2743.14868164,9905327,2041.07434082,0.71945911,1199.99963378
0.68799995,-0.21300867,0.03244495,717365601,2753.44848632,9905335,2028.49060058,0.75352168,1199.99963378
0.69199995,-0.28187489,0.03768634,717365612,2725.98266601,9905343,2046.10766601,0.73020261,1199.99963378
0.69599995,-0.19133354,0.01284313,717365623,2736.28222656,9905351,2046.10754394,0.69942092,1199.99963378
0.69999995,-0.13608846,-0.01549530,717365634,2684.78393554,9905359,2041.07421875,0.66804826,1199.99963378
0.70399995,-0.12094779,-0.00973987,717365645,2695.08349609,9905367,2023.45703125,0.72022747,1199.99963378
0.70799995,-0.09375759,-0.00926303,717365656,2660.75122070,9905375,2033.52404785,0.73415613,1199.99963378
0.71199995,-0.13913506,0.01110363,717365667,2664.18457031,9905383,2028.49047851,0.77727895,1199.99963378
0.71599995,-0.10478031,0.00866031,717365677,2674.48413085,9905392,2061.20800781,0.73139667,1199.99963378
0.71999995,-0.12150707,0.01059436,717365688,2671.05102539,9905400,2033.52416992,0.74431860,1199.99963378
0.72399995,-0.01230294,-0.02714824,717365699,2688.21704101,9905408,2038.55749511,0.76730751,1199.99963378
0.72799995,0.01210718,-0.03893280,717365709,2667.61767578,9905416,2033.52404785,0.80941987,1199.99963378
0.73199995,0.01219193,-0.03446292,717365720,2664.18457031,9905424,2058.69116210,0.79012757,1199.99963378
0.73599994,0.00371264,-0.02776336,717365730,2616.11938476,9905432,2023.45703125,0.81975132,1199.99963378
0.73999994,-0.01166574,-0.01066875,717365741,2598.95312500,9905440,2053.65771484,0.79240167,1199.99963378
0.74399994,-0.12230619,0.03375339,717365751,2588.65356445,9905448,2028.49060058,0.81639724,1199.99963378
0.74799994,-0.15134330,0.03865337,717365762,2581.78710937,9905456,2048.62426757,0.81522548,1199.99963378
0.75199994,-0.20993304,0.04243659,717365772,2585.22021484,9905464,2020.94042968,0.81404983,1199.99963378
0.75599994,-0.18691617,0.02419567,717365782,2568.05419921,9905473,2036.04064941,0.78729867,1199.99963378
0.75999994,-0.24771052,0.02296352,717365792,2519.98901367,9905481,2048.62451171,0.76196616,1199.99963378
0.76399994,-0.10659801,-0.01559543,717365803,2519.98901367,9905489,2038.55749511,0.73260319,1199.99963378
0.76799994,0.02965123,-0.04983234,717365813,2489.08984375,9905497,2013.39013671,0.74149835,1199.99963378
0.77199994,0.00715861,-0.02849674,717365823,2495.95629882,9905505,2036.04064941,0.72220224,1199.99963378
0.77599994,-0.06971192,0.00584506,717365833,2523.42211914,9905513,2018.42370605,0.71961170,1199.99963378
0.77999994,-0.14044080,0.01518917,717365843,2478.79028320,9905521,2013.39025878,0.75056010,1199.99963378
0.78399994,-0.15866957,0.02194404,717365852,2447.89111328,9905529,2005.83984375,0.74829000,1199.99963378
0.78799994,-0.07997182,-0.00269603,717365862,2489.08984375,9905537,2008.35668945,0.77118742,1199.99963378
0.79199994,-0.08339777,-0.01512813,717365872,2451.32446289,9905545,2020.94042968,0.78804469,1199.99963378
0.79599994,-0.07791310,-0.01530170,717365882,2396.39282226,9905554,2010.87329101,0.77674025,1199.99963378
0.79999994,-0.03656661,-0.01375865,717365891,2389.52636718,9905562,1998.28979492,0.81071132,1199.99963378
0.80399994,-0.03068203,-0.00319766,717365901,2413.55883789,9905570,2020.94042968,0.83662885,1199.99963378
0.80799994,-0.17512392,0.03430843,717365911,2396.39282226,9905578,2010.87353515,0.81824851,1199.99963378
0.81199994,-0.28337025,0.05308246,717365920,2344.89428710,9905586,2008.35644531,0.81298434,1199.99963378
0.81599994,-0.21860280,0.02987194,717365929,2379.22656250,9905594,2010.87353515,0.78454029,1199.99963378
0.81999994,-0.26919329,0.02198696,717365939,2344.89428710,9905602,2033.52416992,0.76313668,1199.99963378
0.82399994,-0.11708528,-0.02951145,717365948,2286.52954101,9905610,2033.52416992,0.72361904,1199.99963378
0.82799994,-0.02121627,-0.03985595,717365958,2338.02783203,9905619,2013.39001464,0.72439485,1199.99963378
0.83199994,-0.08900978,-0.02127742,717365967,2313.99536132,9905627,2008.35668945,0.73420530,1199.99963378
0.83599994,-0.10731066,-0.00217533,717365976,2289.96264648,9905635,2023.45727539,0.77520382,1199.99963378
0.83999994,-0.20192055,0.01513099,717365985,2269.36328125,9905643,2018.42333984,0.77494746,1199.99963378
0.84399994,-0.17274308,0.00470447,717365994,2248.76391601,9905651,2020.94042968,0.77571040,1199.99963378
0.84799994,-0.07553193,-0.02286338,717366003,2235.03100585,9905659,2033.52380371,0.75231277,1199.99963378
0.85199994,-0.12180340,-0.00010681,717366012,2252.19726562,9905667,2015.90686035,0.78629672,1199.99963378
0.85599994,-0.14715515,0.00802230,717366021,2210.99853515,9905675,2013.39001464,0.79711383,1199.99963378
0.85999994,-0.09001532,-0.01064300,717366030,2221.29809570,9905683,2025.97399902,0.78979748,1199.99963378
0.86399994,-0.20015755,0.01490020,717366039,2156.06689453,9905691,2018.42358398,0.75736540,1199.99963378
0.86799994,-0.01482131,-0.03049850,717366047,2190.39916992,9905700,2025.97375488,0.78729671,1199.99963378
0.87199994,-0.20845440,0.03126525,717366056,2166.36645507,9905708,2008.35668945,0.79006022,1199.99963378
0.87599994,-0.17759355,0.02052307,717366065,2169.79980468,9905716,2023.45690917,0.78075635,1199.99963378
0.87999993,-0.22882658,0.02284622,717366073,2132.03417968,9905724,2018.42358398,0.74729174,1199.99963378
0.88399993,-0.03194412,-0.03550720,717366082,2125.16772460,9905732,2018.42358398,0.77724891,1199.99963378
0.88799993,-0.11465308,-0.01008605,717366090,2121.73461914,9905740,2003.32336425,0.77295267,1199.99963378
0.89199993,-0.15259273,0.00528335,717366099,2097.70190429,9905748,2023.45690917,0.78476363,1199.99963378
0.89599993,-0.19480645,0.01087570,717366107,2066.80297851,9905756,2020.94042968,0.76237267,1199.99963378
0.89999993,-0.09910517,-0.01985549,717366115,2049.63671875,9905764,2025.97375488,0.76313573,1199.99963378
0.90399993,-0.12752859,-0.00421905,717366124,2070.23608398,9905773,2015.90710449,0.72564417,1199.99963378
0.90799993,-0.04665381,-0.02095794,717366132,2070.23608398,9905781,2018.42370605,0.76566827,1199.99963378
0.91199993,-0.10619109,-0.01482772,717366140,1984.40551757,9905789,2028.49060058,0.75735408,1199.99963378
0.91599993,-0.01159675,-0.01974105,717366148,2022.17102050,9905797,2031.00732421,0.76919078,1199.99963378
0.91999993,-0.07270635,0.00728225,717366156,2015.30456542,9905805,2018.42358398,0.75482767,1199.99963378
0.92399993,-0.14106194,0.01898574,717366164,1998.13842773,9905813,2038.55749511,0.76865190,1199.99963378
0.92799993,-0.04057836,-0.01850509,717366172,1963.80615234,9905821,2033.52404785,0.78685778,1199.99963378
0.93199993,-0.14071054,0.00605773,717366180,1963.80615234,9905829,2025.97375488,0.84665524,1199.99963378
0.93599993,-0.10330635,0.01565933,717366187,1974.10583496,9905837,2048.62426757,0.81754171,1199.99963378
0.93999993,-0.19291777,0.01966857,717366195,1881.40869140,9905845,2046.10766601,0.84175503,1199.99963378
0.94399993,-0.09506908,-0.01384353,717366203,1936.34033203,9905854,2066.24169921,0.83694195,1199.99963378
0.94799993,-0.02716151,-0.01349258,717366211,1967.23937988,9905862,2051.14111328,0.87883222,1199.99963378
0.95199993,-0.19514863,0.01464462,717366218,1871.10900878,9905870,2081.34204101,0.83149617,1199.99963378
0.95599993,-0.11021796,-0.00155258,717366226,1912.30773925,9905878,2086.37548828,0.77552694,1199.99963378
0.95999993,-0.12543597,0.01034545,717366234,1908.87451171,9905887,2088.89208984,0.73202526,1199.99963378
0.96399993,-0.20618367,0.01736450,717366241,1857.37609863,9905895,2081.34204101,0.79344314,1199.99963378
0.96799993,-0.14240603,-0.00396728,717366249,1902.00805664,9905903,2103.99267578,0.76628518,1199.99963378
0.97199993,-0.09624268,-0.00995254,717366256,1891.70837402,9905911,2101.47583007,0.80328696,1199.99963378
0.97599993,-0.19891022,0.00916671,717366264,1850.50964355,9905920,2121.60986328,0.77722406,1199.99963378
0.97999993,-0.12297829,-0.00981903,717366271,1884.84191894,9905928,2109.02612304,0.82158780,1199.99963378
0.98399993,-0.07160885,-0.01754379,717366279,1857.37609863,9905937,2139.22705078,0.84432518,1199.99963378
0.98799993,-0.10319479,-0.00826644,717366286,1850.50964355,9905945,2166.91088867,0.86791247,1199.99963378
0.99199993,-0.04383713,-0.01617050,717366294,1867.67578125,9905954,2151.81054687,0.85554784,1199.99963378
0.99599993,-0.02968415,-0.01143646,717366301,1867.67578125,9905963,2182.01147460,0.91417938,1199.99963378
0.99999993,-0.19493250,0.02453231,717366309,1829.91027832,9905971,2182.01147460,0.91223454,1199.99963378
1.00399993,-0.10458362,0.00887680,717366316,1867.67578125,9905980,2212.21215820,0.93330627,1199.99963378
