timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.35199997,0.69658809,-0.02968406,3426977,-2938.84277343,10946458,3173.60620117,0.84700870,1559.99963378
0.35599997,0.56708294,0.01065063,3426965,-2983.47460937,10946471,3259.17529296,0.88145077,1559.99963378
0.35999997,0.62496703,-0.00021743,3426953,-3017.80688476,10946484,3249.10815429,0.96711546,1559.99963378
0.36399997,0.55830490,0.01467323,3426940,-3089.90478515,10946497,3266.72534179,0.96671241,1559.99963378
0.36799997,0.53897809,0.00462532,3426928,-3175.73535156,10946510,3259.17529296,0.94757503,1559.99963378
0.37199997,0.52924156,0.00597953,3426915,-3220.36743164,10946523,3319.57690429,0.92211037,1559.99963378
0.37599997,0.58679580,-0.00023651,3426902,-3220.36743164,10946537,3425.28002929,0.96225899,1559.99963378
0.37999997,0.51951080,0.02752017,3426889,-3282.16552734,10946550,3405.14624023,1.01394104,1559.99963378
0.38399997,0.49104589,0.02604103,3426876,-3354.26318359,10946564,3405.14624023,1.01289212,1559.99963378
0.38799997,0.53017240,0.01967334,3426863,-3364.56298828,10946578,3440.38037109,1.00654065,1559.99963378
0.39199997,0.50983178,0.00673484,3426849,-3457.26000976,10946592,3480.64843750,0.99273401,1559.99963378
0.39599997,0.58755725,-0.02433872,3426835,-3457.26000976,10946606,3528.46655273,0.96517235,1559.99963378
0.39999997,0.68033683,-0.04246330,3426821,-3532.79101562,10946620,3631.65234375,0.99911707,1559.99963378
0.40399997,0.62955933,-0.01367855,3426807,-3570.55664062,10946634,3624.10229492,1.00253152,1559.99963378
0.40799997,0.52961951,0.00506019,3426792,-3690.71948242,10946649,3619.06884765,0.99399739,1559.99963378
0.41199997,0.55042469,0.01874351,3426778,-3683.85302734,10946663,3649.26953125,1.04842531,1559.99963378
0.41599997,0.49285396,0.02929496,3426763,-3742.21801757,10946678,3681.98706054,1.02201247,1559.99963378
0.41999997,0.40326240,0.04427719,3426748,-3838.34838867,10946693,3697.08764648,1.06270337,1559.99963378
0.42399997,0.42191824,0.04043960,3426732,-3814.31567382,10946708,3762.52270507,1.02883410,1559.99963378
0.42799997,0.49759402,-0.00000762,3426717,-3852.08129882,10946723,3785.17333984,0.96736913,1559.99963378
0.43199997,0.53348642,-0.02579116,3426701,-3934.47875976,10946739,3848.09179687,0.96169036,1559.99963378
0.43599997,0.69004631,-0.06283283,3426686,-3982.54394531,10946754,3905.97680664,0.93691825,1559.99963378
0.43999997,0.70930105,-0.03997039,3426670,-4040.90869140,10946770,3916.04394531,0.99931234,1559.99963378
0.44399996,0.56965577,0.01452445,3426653,-4064.94140625,10946785,4006.64624023,1.00135302,1559.99963378
0.44799996,0.59206223,0.01730537,3426637,-4095.84033203,10946801,4039.36376953,1.01968145,1559.99963378
0.45199996,0.48421865,0.03328895,3426620,-4113.00634765,10946817,4051.94750976,1.06259429,1559.99963378
0.45599996,0.51660043,0.00905990,3426604,-4178.23779296,10946833,4084.66528320,0.97511076,1559.99963378
0.45999996,0.39889797,0.03919124,3426587,-4209.13671875,10946850,4094.73217773,0.95850032,1559.99963378
0.46399996,0.44926518,0.02166461,3426570,-4246.90234375,10946866,4142.55029296,0.98438912,1559.99963378
0.46799996,0.66771912,-0.06115722,3426553,-4284.66796875,10946882,4127.44970703,1.03451228,1559.99963378
0.47199996,0.79043692,-0.09136962,3426535,-4339.59960937,10946899,4187.85156250,1.07389700,1559.99963378
0.47599996,0.71415346,-0.04801940,3426518,-4394.53125000,10946916,4240.70263671,1.04478073,1559.99963378
0.47999996,0.45982331,0.02214622,3426500,-4518.12744140,10946933,4283.48730468,1.07133245,1559.99963378
0.48399996,0.44854927,0.04206657,3426482,-4470.06201171,10946950,4341.37255859,0.99975723,1559.99963378
0.48799996,0.28151872,0.06622055,3426464,-4511.26074218,10946967,4348.92285156,0.98922324,1559.99963378
0.49199996,0.32034334,0.06076350,3426446,-4511.26074218,10946984,4396.74072265,0.97327935,1559.99963378
0.49599996,0.29624387,0.04779440,3426428,-4524.99365234,10947001,4384.15673828,0.98401492,1559.99963378
0.49999996,0.42568826,-0.02103042,3426410,-4617.69091796,10947019,4406.80761718,0.98914259,1559.99963378
0.50399996,0.62886118,-0.07967188,3426391,-4569.62548828,10947036,4411.84082031,0.96681720,1559.99963378
0.50799996,0.73917096,-0.09349954,3426373,-4590.22509765,10947054,4411.84130859,0.94894260,1559.99963378
0.51199996,0.63264983,-0.03190949,3426355,-4641.72363281,10947072,4404.29052734,0.99230033,1559.99963378
0.51599996,0.48829758,0.01260983,3426336,-4693.22167968,10947089,4439.52539062,1.04986631,1559.99963378
0.51999996,0.31167480,0.06300383,3426317,-4669.18945312,10947107,4484.82617187,1.04731488,1559.99963378
0.52399996,0.33005362,0.06143522,3426298,-4696.65527343,10947126,4509.99365234,1.02011227,1559.99963378
0.52799996,0.31144195,0.03575277,3426280,-4672.62255859,10947144,4517.54394531,0.98092573,1559.99963378
0.53199996,0.40877810,-0.00726813,3426261,-4658.88964843,10947162,4550.26171875,0.97102230,1559.99963378
0.53599996,0.48882609,-0.03256410,3426242,-4676.05566406,10947180,4623.24707031,0.99714773,1559.99963378
0.53999996,0.50710290,-0.04496735,3426224,-4720.68750000,10947199,4671.06494140,1.04176747,1559.99963378
0.54399996,0.61675614,-0.06836998,3426205,-4730.98730468,10947217,4655.96484375,1.01575446,1559.99963378
0.54799996,0.51468598,-0.00017023,3426186,-4713.82128906,10947236,4683.64892578,0.93858617,1559.99963378
0.55199996,0.29749023,0.06453788,3426167,-4710.38818359,10947255,4640.86425781,0.87391740,1559.99963378
0.55599996,0.17355941,0.08854985,3426148,-4665.75585937,10947273,4640.86425781,0.92774611,1559.99963378
0.55999996,0.31398850,0.02385056,3426130,-4665.75585937,10947291,4686.16552734,0.98693704,1559.99963378
0.56399996,0.28759330,0.00506341,3426111,-4665.75585937,10947310,4731.46679687,1.05963647,1559.99963378
0.56799996,0.35818856,-0.02138388,3426093,-4641.72363281,10947329,4824.58593750,0.98149621,1559.99963378
0.57199996,0.61025440,-0.07999885,3426074,-4569.62548828,10947348,4781.80126953,0.93537515,1559.99963378
0.57599996,0.48315462,-0.04022896,3426056,-4597.09130859,10947367,4713.84960937,0.87348079,1559.99963378
0.57999996,0.40199127,-0.01043629,3426037,-4610.82421875,10947386,4733.98339843,0.92627555,1559.99963378
0.58399996,0.28712138,0.04963803,3426019,-4514.69384765,10947405,4726.43310546,0.94670194,1559.99963378
0.58799996,0.09686993,0.08748209,3426001,-4483.79492187,10947424,4809.48535156,0.96330738,1559.99963378
0.59199995,0.10026989,0.06498873,3425983,-4473.49511718,10947443,4869.88720703,0.85836619,1559.99963378
0.59599995,0.13321782,0.01229095,3425965,-4446.02929687,10947463,4832.13623046,0.85731559,1559.99963378
0.59999995,0.18334259,-0.01994514,3425948,-4408.26416015,10947482,4779.28466796,0.87440675,1559.99963378
0.60399995,0.23011173,-0.02789044,3425930,-4349.89892578,10947501,4759.15087890,0.93652147,1559.99963378
0.60799995,0.30465149,-0.05042529,3425913,-4301.83398437,10947520,4771.73437500,0.88720715,1559.99963378
0.61199995,0.43516141,-0.06700873,3425896,-4233.16943359,10947539,4806.96875000,0.84720122,1559.99963378
0.61599995,0.16978946,0.01050233,3425879,-4240.03564453,10947559,4842.20312500,0.81812828,1559.99963378
0.61999995,0.10079396,0.05127859,3425862,-4154.20507812,10947578,4829.61962890,0.85952407,1559.99963378
0.62399995,-0.04054084,0.06719374,3425845,-4116.43945312,10947597,4799.41845703,0.91803419,1559.99963378
0.62799995,0.01597544,0.03725337,3425829,-4037.47558593,10947616,4786.83496093,0.90506839,1559.99963378
0.63199995,0.07684802,-0.00610160,3425813,-4047.77514648,10947636,4786.83496093,0.84076112,1559.99963378
0.63599995,0.25030040,-0.05526852,3425797,-3948.21166992,10947655,4776.76806640,0.78350073,1559.99963378
0.63999995,0.24942572,-0.04890513,3425781,-3910.44604492,10947674,4796.90185546,0.83112448,1559.99963378
0.64399995,0.15900738,-0.01550197,3425766,-3814.31567382,10947693,4824.58593750,0.89145970,1559.99963378
0.64799995,0.23737393,-0.04482269,3425751,-3814.31567382,10947712,4799.41845703,0.93304383,1559.99963378
0.65199995,0.21443839,-0.02413249,3425736,-3755.95092773,10947732,4801.93554687,0.87760883,1559.99963378
0.65599995,0.16554206,0.00088667,3425721,-3642.65429687,10947751,4789.35205078,0.86080414,1559.99963378
0.65999995,-0.00309229,0.04642915,3425706,-3608.32202148,10947770,4794.38525390,0.81845641,1559.99963378
0.66399995,0.08626504,0.01859569,3425692,-3505.32519531,10947789,4799.41845703,0.92950212,1559.99963378
0.66799995,0.05989379,-0.00446796,3425678,-3508.75854492,10947809,4864.85400390,0.89154011,1559.99963378
0.67199995,0.16557595,-0.03490757,3425664,-3388.59545898,10947828,4809.48535156,0.88543331,1559.99963378
0.67599995,0.30091887,-0.07365560,3425651,-3378.29589843,10947847,4766.70117187,0.77399933,1559.99963378
0.67999995,0.16920377,-0.01129794,3425637,-3275.29907226,10947866,4769.21777343,0.83232104,1559.99963378
0.68399995,0.20266315,0.00148177,3425624,-3196.33471679,10947885,4786.83496093,0.86887121,1559.99963378
0.68799995,0.19487985,-0.01386976,3425612,-3155.13598632,10947905,4834.65283203,0.90724682,1559.99963378
0.69199995,-0.02326228,0.03193807,3425599,-3144.83642578,10947924,4877.43750000,0.79864501,1559.99963378
0.69599995,0.05047135,0.01658439,3425587,-3007.50732421,10947943,4806.96875000,0.76875329,1559.99963378
0.69999995,0.02274154,0.01775407,3425575,-2935.40942382,10947962,4728.94970703,0.78982734,1559.99963378
0.70399995,0.03031627,0.02155160,3425564,-2842.71240234,10947981,4744.05029296,0.88577246,1559.99963378
0.70799995,0.12009311,-0.01256346,3425552,-2770.61450195,10948001,4781.80126953,0.94208073,1559.99963378
0.71199995,0.11073525,-0.00514674,3425541,-2705.38330078,10948020,4847.23681640,0.90816318,1559.99963378
0.71599995,0.08687190,0.00162339,3425531,-2636.71875000,10948039,4900.08837890,0.75205790,1559.99963378
0.71999995,0.06997067,-0.00487065,3425520,-2595.52001953,10948058,4822.06933593,0.71210020,1559.99963378
0.72399995,-0.03937478,0.03884673,3425510,-2550.88793945,10948078,4721.39941406,0.82113236,1559.99963378
0.72799995,0.12319903,-0.00528478,3425500,-2413.55883789,10948097,4774.25146484,0.92072850,1559.99963378
0.73199995,0.15049974,-0.02253913,3425491,-2317.42846679,10948116,4761.66748046,0.95425862,1559.99963378
0.73599994,0.11328241,-0.00598144,3425482,-2262.49682617,10948135,4822.06933593,0.88473004,1559.99963378
0.73999994,0.08605954,0.00664782,3425473,-2159.50000000,10948154,4872.40429687,0.80953705,1559.99963378
0.74399994,-0.05487751,0.03320884,3425464,-2094.26879882,10948174,4794.38525390,0.80865162,1559.99963378
0.74799994,0.07235497,-0.00703549,3425456,-2011.87133789,10948193,4751.60058593,0.88125485,1559.99963378
0.75199994,-0.00638573,0.00849342,3425448,-1953.50646972,10948212,4799.41894531,0.90471798,1559.99963378
0.75599994,-0.05269015,0.03156232,3425441,-1826.47705078,10948231,4791.86865234,0.88049167,1559.99963378
0.75999994,-0.02427036,0.00740146,3425433,-1771.54541015,10948250,4799.41894531,0.87073290,1559.99963378
0.76399994,0.02092804,-0.01336574,3425426,-1668.54858398,10948270,4847.23681640,0.85556679,1559.99963378
0.76799994,-0.06411074,0.01334142,3425420,-1610.18371582,10948289,4817.03564453,0.87399643,1559.99963378
0.77199994,-0.07494582,0.00734472,3425414,-1548.38562011,10948308,4749.08398437,0.85480266,1559.99963378
0.77599994,-0.19875296,0.05789184,3425408,-1428.22265625,10948327,4812.00244140,0.81868290,1559.99963378
0.77999994,-0.00436983,-0.02497720,3425402,-1335.52551269,10948347,4756.63427734,0.81614273,1559.99963378
0.78399994,0.01042502,-0.02055501,3425397,-1246.26159667,10948366,4801.93554687,0.87326985,1559.99963378
0.78799994,0.08862540,-0.04725933,3425392,-1184.46350097,10948385,4847.23681640,0.91806149,1559.99963378
0.79199994,0.08534105,-0.03171539,3425388,-1102.06604003,10948404,4834.65283203,0.91982036,1559.99963378
0.79599994,0.06025091,-0.00591230,3425384,-992.20275878,10948423,4776.76806640,0.82367467,1559.99963378
0.79999994,0.01970919,0.00459623,3425380,-892.63916015,10948443,4786.83496093,0.76641428,1559.99963378
0.80399994,-0.16389711,0.05272626,3425376,-841.14074707,10948462,4741.53369140,0.80478990,1559.99963378
0.80799994,-0.05053577,0.00994014,3425373,-724.41101074,10948481,4796.90185546,0.89048033,1559.99963378
0.81199994,-0.02572320,-0.00246000,3425371,-624.84741210,10948500,4884.98779296,0.89865511,1559.99963378
0.81599994,-0.01796998,-0.00460672,3425368,-539.01672363,10948519,4839.68652343,0.87763577,1559.99963378
0.81999994,-0.05453797,0.00240802,3425366,-449.75280761,10948539,4769.21777343,0.82943660,1559.99963378
0.82399994,-0.12175381,0.02031469,3425365,-363.92211914,10948558,4779.28466796,0.81747752,1559.99963378
0.82799994,-0.10624768,0.00944089,3425364,-260.92529296,10948577,4749.08398437,0.89209425,1559.99963378
0.83199994,-0.11144409,0.00293540,3425363,-175.09460449,10948596,4781.80126953,0.93248331,1559.99963378
0.83599994,-0.15972615,0.01457548,3425362,-92.69714355,10948616,4902.60498046,0.88465887,1559.99963378
0.83999994,-0.12403503,0.00043487,3425362,13.73291015,10948635,4829.61962890,0.79380184,1559.99963378
0.84399994,-0.29059490,0.04284429,3425362,89.26391601,10948654,4791.86816406,0.80839264,1559.99963378
0.84799994,-0.39884534,0.05928230,3425363,202.56042480,10948673,4746.56689453,0.86753320,1559.99963378
0.85199994,-0.44254967,0.06325578,3425364,302.12402343,10948692,4781.80126953,0.92541277,1559.99963378
0.85599994,-0.49496734,0.05314970,3425365,394.82116699,10948712,4781.80126953,0.91647368,1559.99963378
0.85999994,-0.44375321,0.01762723,3425367,497.81799316,10948731,4884.98730468,0.86122673,1559.99963378
0.86399994,-0.44637587,-0.00528478,3425369,580.21545410,10948750,4776.76806640,0.84826099,1559.99963378
0.86799994,-0.43288573,-0.01054286,3425372,679.77905273,10948769,4786.83496093,0.92086434,1559.99963378
0.87199994,-0.45164397,-0.01383447,3425375,765.60974121,10948788,4761.66748046,0.99246084,1559.99963378
0.87599994,-0.50399601,-0.00200557,3425378,865.17333984,10948808,4796.90185546,0.98654192,1559.99963378
0.87999993,-0.47231426,-0.01563501,3425382,947.57080078,10948827,4812.00244140,0.86585980,1559.99963378
0.88399993,-0.44693994,-0.02239704,3425386,1054.00085449,10948846,4900.08789062,0.78544557,1559.99963378
0.88799993,-0.49401342,-0.01225614,3425390,1160.43090820,10948866,4791.86816406,0.78554964,1559.99963378
0.89199993,-0.49722862,-0.01349067,3425395,1239.39514160,10948885,4774.25097656,0.88268941,1559.99963378
0.89599993,-0.50830787,-0.01332139,3425400,1325.22583007,10948904,4761.66748046,0.90156209,1559.99963378
0.89999993,-0.48368880,-0.01707839,3425406,1424.78942871,10948923,4796.90185546,0.88091850,1559.99963378
0.90399993,-0.63235408,0.02523374,3425412,1514.05334472,10948942,4796.90185546,0.81220877,1559.99963378
0.90799993,-0.66667348,0.03115987,3425418,1617.05017089,10948962,4874.92089843,0.78955179,1559.99963378
0.91199993,-0.72278982,0.03540754,3425425,1720.04699707,10948981,4809.48535156,0.83296090,1559.99963378
0.91599993,-0.64245367,0.00070619,3425432,1840.20996093,10949000,4786.83496093,0.91261112,1559.99963378
0.91999993,-0.66719996,-0.00131559,3425439,1929.47387695,10949019,4766.70117187,0.92279928,1559.99963378
0.92399993,-0.81264305,0.02094268,3425447,1987.83874511,10949038,4784.31787109,0.89171397,1559.99963378
0.92799993,-0.62298995,-0.03439474,3425456,2118.30126953,10949058,4779.28466796,0.89284193,1559.99963378
0.93199993,-0.61774283,-0.03263258,3425464,2217.86499023,10949077,4852.27001953,0.91511046,1559.99963378
0.93599993,-0.58141350,-0.03629159,3425473,2317.42846679,10949096,4847.23681640,0.86389029,1559.99963378
0.93999993,-0.61833316,-0.02341032,3425483,2406.69238281,10949115,4812.00244140,0.84085756,1559.99963378
0.94399993,-0.59280788,-0.03035426,3425493,2482.22338867,10949134,4759.15087890,0.82386493,1559.99963378
0.94799993,-0.66269177,-0.01067042,3425503,2564.62084960,10949154,4759.15087890,0.84449684,1559.99963378
0.95199993,-0.68892943,0.00625944,3425513,2647.01831054,10949173,4759.15087890,0.93484497,1559.99963378
0.95599993,-0.61361324,-0.01493549,3425524,2770.61450195,10949192,4834.65283203,0.93332850,1559.99963378
0.95999993,-0.58629798,-0.02922010,3425536,2842.71240234,10949211,4849.75341796,0.88877940,1559.99963378
0.96399993,-0.59515166,-0.02254295,3425547,2935.40942382,10949231,4801.93554687,0.79162704,1559.99963378
0.96799993,-0.65432083,0.00318765,3425560,3048.70605468,10949250,4766.70068359,0.81389558,1559.99963378
0.97199993,-0.66605532,0.00693273,3425572,3155.13598632,10949269,4764.18408203,0.85629808,1559.99963378
0.97599993,-0.70883435,0.02665805,3425585,3264.99926757,10949288,4784.31835937,0.95004189,1559.99963378
0.97999993,-0.67654323,-0.00370812,3425598,3330.23071289,10949307,4839.68652343,0.92600250,1559.99963378
0.98399993,-0.60454165,-0.00975775,3425612,3484.72583007,10949327,4859.82031250,0.87679564,1559.99963378
0.98799993,-0.56215381,-0.01842069,3425626,3529.35791015,10949346,4819.55273437,0.77725410,1559.99963378
0.99199993,-0.66365122,-0.00108695,3425640,3639.22119140,10949365,4761.66748046,0.81864988,1559.99963378
0.99599993,-0.56181001,-0.02169132,3425655,3731.91821289,10949384,4764.18408203,0.83085155,1559.99963378
0.99999993,-0.53205162,-0.02606821,3425670,3800.58276367,10949404,4789.35156250,0.90343773,1559.99963378
1.00399993,-0.54215979,-0.01922106,3425685,3917.31250000,10949423,4839.68652343,0.83849960,1559.99963378
