timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.13599999,-0.65103781,0.06885051,310833666,4397.96435546,1807075,2559.52221679,0.85706853,1199.99963378
0.13999999,-0.47025844,0.02024650,310833684,4439.16308593,1807085,2476.46972656,0.93043351,1199.99963378
0.14399999,-0.42164951,-0.00700759,310833701,4408.26416015,1807095,2461.36962890,1.02271556,1199.99963378
0.14799999,-0.22333064,-0.07169055,310833719,4346.46582031,1807105,2504.15405273,1.04057061,1199.99963378
0.15199999,-0.41484460,0.00519752,310833736,4284.66796875,1807115,2491.57031250,0.94254720,1199.99963378
0.15599998,-0.54141664,0.05387210,310833753,4260.63525390,1807124,2446.26904296,0.91020900,1199.99963378
0.15999998,-0.69005918,0.09168052,310833770,4250.33544921,1807134,2431.16845703,0.96456950,1199.99963378
0.16399998,-0.24204081,-0.05660152,310833787,4253.76855468,1807144,2416.06811523,0.90370261,1199.99963378
0.16799998,-0.48423245,-0.01051044,310833804,4102.70654296,1807154,2421.10156250,0.83526611,1199.99963378
0.17199998,-0.38840249,-0.00479507,310833820,4174.80468750,1807163,2378.31738281,0.78037410,1199.99963378
0.17599998,-0.55058264,0.02276992,310833837,4082.10742187,1807173,2385.86743164,0.80196630,1199.99963378
0.17999998,-0.43518039,-0.00851821,310833853,4088.97387695,1807182,2360.69995117,0.83359587,1199.99963378
0.18399998,-0.33477631,-0.04654121,310833869,3985.97705078,1807191,2312.88183593,0.82752710,1199.99963378
0.18799998,-0.49389824,0.01565361,310833885,3958.51123046,1807201,2300.29833984,0.91774392,1199.99963378
0.19199998,-0.54024058,0.04206466,310833901,3934.47875976,1807210,2290.23120117,0.97752761,1199.99963378
0.19599998,-0.54189181,0.03255367,310833917,3927.61230468,1807219,2292.74804687,0.97736930,1199.99963378
0.19999998,-0.35346886,-0.01649570,310833932,3961.94458007,1807228,2262.54687500,0.94054037,1199.99963378
0.20399998,-0.26296129,-0.07742023,310833948,3855.51440429,1807237,2295.26489257,0.94027215,1199.99963378
0.20799998,-0.43531268,-0.00444221,310833963,3797.14965820,1807246,2295.26489257,0.85802131,1199.99963378
0.21199998,-0.24716706,-0.01951980,310833979,3834.91503906,1807255,2260.03027343,0.80333667,1199.99963378
0.21599998,-0.56685996,0.05113792,310833994,3779.98339843,1807264,2224.79589843,0.84790807,1199.99963378
0.21999998,-0.48560309,0.03035831,310834009,3749.08447265,1807273,2214.72900390,0.80537515,1199.99963378
0.22399998,-0.32456278,-0.02012825,310834024,3728.48510742,1807282,2197.11230468,0.84925413,1199.99963378
0.22799998,-0.40904849,0.00073623,310834039,3697.58593750,1807290,2176.97802734,0.83697658,1199.99963378
0.23199998,-0.40979817,0.00033569,310834053,3652.95410156,1807299,2184.52807617,0.86866474,1199.99963378
0.23599998,-0.23729261,-0.03180503,310834068,3676.98657226,1807308,2144.26049804,0.85472333,1199.99963378
0.23999998,-0.43475863,0.01522636,310834083,3584.28955078,1807316,2154.32739257,0.86598622,1199.99963378
0.24399998,-0.34779763,0.01118659,310834097,3598.02246093,1807325,2129.16015625,0.85319995,1199.99963378
0.24799998,-0.19533084,-0.03656578,310834111,3591.15600585,1807333,2129.15991210,0.88939458,1199.99963378
0.25199998,-0.22854103,-0.01768875,310834126,3529.35791015,1807342,2111.54296875,0.91230207,1199.99963378
0.25599998,-0.26268461,-0.01768112,310834140,3522.49145507,1807350,2126.64331054,0.89017826,1199.99963378
0.25999998,-0.31489014,0.01446723,310834154,3484.72583007,1807359,2093.92578125,0.80712044,1199.99963378
0.26399998,-0.30914855,0.02178001,310834168,3529.35791015,1807367,2073.79174804,0.85909742,1199.99963378
0.26799998,-0.35736626,0.02696228,310834182,3457.26000976,1807376,2083.85864257,0.88271814,1199.99963378
0.27199998,-0.37681263,0.01201820,310834196,3436.66064453,1807384,2071.27514648,0.87468492,1199.99963378
0.27599998,-0.32460176,0.00893020,310834209,3416.06127929,1807392,2051.14111328,0.88768583,1199.99963378
0.27999998,-0.31214424,0.00216102,310834223,3398.89526367,1807401,2058.69140625,0.88208115,1199.99963378
0.28399998,-0.23302400,-0.00598335,310834237,3416.06127929,1807409,2025.97375488,0.94283443,1199.99963378
0.28799998,-0.39631864,0.01803398,310834250,3333.66381835,1807417,2058.69140625,0.97717207,1199.99963378
0.29199998,-0.38306611,0.01662158,310834264,3361.12963867,1807425,2036.04064941,0.94730550,1199.99963378
0.29599998,-0.26001980,-0.01049232,310834277,3361.12963867,1807433,2038.55749511,0.92847084,1199.99963378
0.29999997,-0.21376110,-0.03007602,310834290,3323.36425781,1807442,2018.42358398,0.95240068,1199.99963378
0.30399997,-0.14701916,-0.02482223,310834304,3357.69653320,1807450,2028.49060058,0.97577351,1199.99963378
0.30799997,-0.30661445,0.01944732,310834317,3292.46508789,1807458,2010.87329101,0.99959111,1199.99963378
0.31199997,-0.34487304,0.01207542,310834330,3261.56616210,1807466,2033.52404785,0.98159968,1199.99963378
0.31599997,-0.34218385,0.02211189,310834343,3295.89843750,1807474,2023.45703125,0.95869302,1199.99963378
0.31999997,-0.34702333,0.01948165,310834356,3271.86572265,1807482,2018.42358398,0.94889551,1199.99963378
0.32399997,-0.20227809,-0.02042388,310834369,3282.16552734,1807490,2008.35656738,0.91668176,1199.99963378
0.32799997,-0.19687467,-0.02121162,310834383,3247.83325195,1807498,2018.42358398,0.96185648,1199.99963378
0.33199997,-0.23724243,-0.00284481,310834395,3234.10034179,1807507,2031.00720214,0.95329260,1199.99963378
0.33599997,-0.32060766,0.00333213,310834408,3210.06762695,1807515,2020.94042968,0.92594480,1199.99963378
0.33999997,-0.35060912,0.02324867,310834421,3234.10034179,1807523,2020.94030761,0.91168409,1199.99963378
0.34399997,-0.23443169,-0.00679874,310834434,3210.06762695,1807531,2008.35668945,0.94473993,1199.99963378
0.34799997,-0.21734152,-0.01556587,310834447,3182.60180664,1807539,2005.83984375,0.95665329,1199.99963378
0.35199997,-0.32423225,0.03625392,310834460,3230.66699218,1807547,2018.42358398,0.97620820,1199.99963378
0.35599997,-0.30874171,0.02901172,310834473,3213.50097656,1807555,2015.90710449,0.97402775,1199.99963378
0.35999997,-0.25575831,-0.00758552,310834485,3168.86889648,1807563,2033.52416992,0.97587609,1199.99963378
0.36399997,-0.32323613,0.00379943,310834498,3158.56933593,1807571,2008.35668945,0.96362876,1199.99963378
0.36799997,-0.19684703,-0.03391265,310834511,3179.16870117,1807580,2020.94042968,0.96245497,1199.99963378
0.37199997,-0.26949098,0.00101661,310834523,3148.26953125,1807588,2000.80627441,0.94677758,1199.99963378
0.37599997,-0.25094670,0.00128650,310834536,3141.40307617,1807596,2025.97399902,0.96171092,1199.99963378
0.37999997,-0.29397684,0.00350189,310834549,3096.77124023,1807604,2025.97375488,0.90718245,1199.99963378
0.38399997,-0.20496870,-0.00838375,310834561,3127.67016601,1807612,2018.42358398,0.89795708,1199.99963378
0.38799997,-0.17184640,-0.00236129,310834574,3158.56933593,1807620,2000.80651855,0.91348516,1199.99963378
0.39199997,-0.16177535,-0.01795959,310834586,3096.77124023,1807628,2031.00732421,0.93647217,1199.99963378
0.39599997,-0.22099611,0.00005912,310834598,3069.30541992,1807636,2023.45727539,0.87489676,1199.99963378
0.39999997,-0.28306350,0.01230049,310834611,3065.87207031,1807644,2020.94042968,0.83345723,1199.99963378
0.40399997,-0.31879109,0.01918697,310834623,3059.00561523,1807653,1993.25646972,0.86651110,1199.99963378
0.40799997,-0.22599892,0.00106811,310834635,3076.17187500,1807661,1998.28979492,0.96097540,1199.99963378
0.41199997,-0.12829595,-0.02578353,310834648,3065.87207031,1807669,2018.42358398,0.94932281,1199.99963378
0.41599997,-0.18402768,0.00349617,310834660,3048.70605468,1807677,2018.42358398,0.94814908,1199.99963378
0.41999997,-0.20525281,0.00611495,310834672,3031.53979492,1807685,2033.52416992,0.90771424,1199.99963378
0.42399997,-0.25347018,0.01765251,310834684,3034.97314453,1807693,2015.90710449,0.93774998,1199.99963378
0.42799997,-0.12162317,-0.01859378,310834696,3041.83959960,1807701,2010.87353515,0.95529150,1199.99963378
0.43199997,-0.12077505,-0.01026630,310834708,3028.10668945,1807709,2033.52416992,0.95311117,1199.99963378
0.43599997,-0.08611188,-0.01526832,310834720,3014.37377929,1807717,2043.59082031,0.91972327,1199.99963378
0.43999997,-0.02110794,-0.04083442,310834732,2983.47460937,1807725,2031.00708007,0.94170546,1199.99963378
0.44399996,-0.10247410,-0.01375389,310834744,2952.57568359,1807734,2041.07421875,0.89221036,1199.99963378
0.44799996,-0.09779195,-0.01600646,310834756,2914.81005859,1807742,2031.00732421,0.91419064,1199.99963378
0.45199996,-0.14721402,0.00150108,310834768,2907.94360351,1807750,2063.72485351,0.87938594,1199.99963378
0.45599996,-0.21651536,0.01859283,310834779,2907.94360351,1807758,2036.04064941,0.86210513,1199.99963378
0.45999996,-0.25358587,0.02470016,310834791,2901.07714843,1807766,2051.14111328,0.84985780,1199.99963378
0.46399996,-0.23550584,0.02294731,310834803,2890.77758789,1807774,2025.97375488,0.87788021,1199.99963378
0.46799996,-0.27781096,0.03569507,310834814,2897.64404296,1807782,2051.14111328,0.92360913,1199.99963378
0.47199996,-0.19024913,-0.00185394,310834826,2907.94360351,1807790,2036.04064941,0.95666313,1199.99963378
0.47599996,-0.14618122,-0.01447010,310834838,2887.34423828,1807798,2056.17480468,0.91723680,1199.99963378
0.47999996,-0.08571909,-0.02507972,310834849,2870.17822265,1807807,2038.55749511,0.93418353,1199.99963378
0.48399996,-0.10078164,-0.00168418,310834860,2856.44531250,1807815,2046.10778808,0.96017372,1199.99963378
0.48799996,-0.13959111,0.01698684,310834872,2835.84594726,1807823,2031.00732421,0.99222290,1199.99963378
0.49199996,-0.13733136,0.01692581,310834883,2842.71240234,1807831,2056.17456054,0.96345645,1199.99963378
0.49599996,-0.19614583,0.03220272,310834894,2828.97949218,1807839,2036.04077148,0.94516891,1199.99963378
0.49999996,-0.09530015,-0.00268173,310834906,2835.84594726,1807847,2033.52404785,0.95708233,1199.99963378
0.50399996,-0.12310316,-0.00080490,310834917,2801.51367187,1807855,2013.39013671,1.00523853,1199.99963378
0.50799996,-0.06593350,-0.01254463,310834928,2808.38012695,1807863,2033.52404785,0.98452568,1199.99963378
0.51199996,-0.09560571,-0.00037956,310834939,2791.21386718,1807871,2025.97375488,0.95617121,1199.99963378
0.51599996,-0.17786318,0.03402233,310834950,2794.64721679,1807879,2036.04077148,0.94291716,1199.99963378
0.51999996,-0.19319412,0.02589988,310834961,2767.18139648,1807888,2000.80639648,0.93771857,1199.99963378
0.52399996,-0.23950603,0.02510452,310834972,2732.84912109,1807896,2031.00732421,0.94258505,1199.99963378
0.52799996,-0.20217022,0.01006793,310834983,2712.24975585,1807904,2028.49060058,0.91825735,1199.99963378
0.53199996,-0.13583017,-0.00567245,310834994,2705.38330078,1807912,2028.49060058,0.90559995,1199.99963378
0.53599996,-0.09825837,-0.01556205,310835005,2681.35058593,1807920,2010.87329101,0.91247987,1199.99963378
0.53999996,-0.09778392,-0.00467109,310835016,2657.31811523,1807928,2020.94042968,0.90425926,1199.99963378
0.54399996,-0.16460961,0.02118396,310835026,2609.25292968,1807936,2000.80639648,0.91617453,1199.99963378
0.54799996,-0.17944055,0.03575134,310835037,2636.71875000,1807944,2023.45703125,0.91458886,1199.99963378
0.55199996,-0.15486617,0.01535606,310835048,2629.85229492,1807952,2015.90673828,0.88422101,1199.99963378
0.55599996,-0.11257842,0.00379848,310835058,2650.45166015,1807961,2015.90686035,0.88707596,1199.99963378
0.55999996,-0.02580887,-0.02872943,310835069,2653.88476562,1807969,2020.94030761,0.90100270,1199.99963378
0.56399996,-0.02649328,-0.02964973,310835079,2640.15185546,1807977,2010.87329101,0.92902314,1199.99963378
0.56799996,-0.03469574,-0.02105331,310835090,2619.55249023,1807985,2005.83996582,0.94555795,1199.99963378
0.57199996,-0.01980231,-0.01977157,310835100,2588.65356445,1807993,2036.04089355,0.94639956,1199.99963378
0.57599996,-0.14748263,0.02490615,310835110,2564.62084960,1808001,2015.90686035,0.93817907,1199.99963378
0.57999996,-0.12457229,0.01449966,310835121,2578.35375976,1808009,2031.00732421,0.94203883,1199.99963378
0.58399996,-0.13948267,0.01119613,310835131,2540.58837890,1808017,2031.00720214,0.89455908,1199.99963378
0.58799996,-0.12057264,-0.00232601,310835141,2547.45483398,1808025,2038.55737304,0.88995331,1199.99963378
0.59199995,-0.13543988,-0.00354766,310835151,2499.38964843,1808034,2023.45715332,0.87669920,1199.99963378
0.59599995,-0.06985983,-0.01481819,310835161,2471.92382812,1808042,2038.55749511,0.86042511,1199.99963378
0.59999995,-0.03169468,-0.01558971,310835171,2471.92382812,1808050,2015.90686035,0.85119974,1199.99963378
0.60399995,-0.02175478,-0.00684547,310835181,2502.82275390,1808058,2025.97399902,0.88786846,1199.99963378
0.60799995,-0.17153525,0.03376960,310835191,2471.92382812,1808066,2018.42358398,0.86656093,1199.99963378
0.61199995,-0.30189749,0.05129623,310835201,2413.55883789,1808074,2015.90686035,0.88854318,1199.99963378
0.61599995,-0.21939493,0.03297615,310835210,2451.32446289,1808082,2018.42358398,0.89743643,1199.99963378
0.61999995,-0.15268132,-0.00197601,310835220,2441.02465820,1808090,2023.45690917,0.92445021,1199.99963378
0.62399995,-0.14034874,-0.01963424,310835230,2389.52636718,1808098,2013.38989257,0.92730516,1199.99963378
0.62799995,-0.12520538,-0.01175117,310835239,2375.79345703,1808106,2033.52404785,0.93377298,1199.99963378
0.63199995,-0.07700241,-0.01170253,310835249,2399.82592773,1808115,2005.83984375,0.93360602,1199.99963378
0.63599995,-0.05470482,-0.02495861,310835259,2382.65991210,1808123,2028.49060058,0.97672879,1199.99963378
0.63999995,-0.19018805,0.01752662,310835268,2334.59472656,1808131,2025.97399902,0.93931400,1199.99963378
0.64399995,-0.05333682,-0.02532577,310835277,2348.32763671,1808139,2015.90686035,0.93772840,1199.99963378
0.64799995,-0.21424487,0.02836608,310835287,2320.86181640,1808147,2015.90686035,0.91038066,1199.99963378
0.65199995,-0.15053105,0.00894355,310835296,2279.66308593,1808155,2020.94042968,0.92934280,1199.99963378
0.65599995,-0.00368197,-0.02966117,310835305,2317.42846679,1808163,2023.45727539,0.88890796,1199.99963378
0.65999995,-0.12099814,0.00355148,310835314,2293.39599609,1808171,2031.00720214,0.85753339,1199.99963378
0.66399995,-0.09338741,0.00017738,310835323,2283.09619140,1808180,2020.94018554,0.84327459,1199.99963378
0.66799995,-0.20499645,0.02430343,310835332,2255.63037109,1808188,2013.39001464,0.91115081,1199.99963378
0.67199995,-0.19301387,0.00736808,310835341,2221.29809570,1808196,2033.52416992,0.91098380,1199.99963378
0.67599995,-0.14460092,-0.00082397,310835350,2228.16455078,1808204,2041.07421875,0.90679001,1199.99963378
0.67999995,-0.17373318,0.01107025,310835359,2231.59790039,1808212,2041.07434082,0.88447761,1199.99963378
0.68399995,-0.11914062,-0.01037597,310835368,2217.86499023,1808220,2015.90686035,0.93423342,1199.99963378
0.68799995,-0.16965803,0.00027084,310835377,2190.39916992,1808228,2041.07421875,0.95722049,1199.99963378
0.69199995,-0.19452515,0.00745391,310835386,2132.03417968,1808236,2048.62451171,0.95906871,1199.99963378
0.69599995,-0.08756203,-0.02365875,310835394,2159.50000000,1808244,2053.65795898,0.94682139,1199.99963378
0.69999995,-0.09167881,-0.01736259,310835403,2138.90063476,1808252,2033.52404785,0.97786194,1199.99963378
0.70399995,-0.06283630,-0.01673698,310835411,2156.06689453,1808260,2038.55737304,0.99279731,1199.99963378
0.70799995,-0.14252187,0.00312042,310835420,2066.80297851,1808269,2046.10766601,1.01134550,1199.99963378
0.71199995,-0.04020461,-0.01648521,310835428,2114.86816406,1808277,2081.34204101,0.96789062,1199.99963378
0.71599995,-0.04348226,-0.01478767,310835437,2083.96899414,1808285,2033.52380371,0.94557821,1199.99963378
0.71999995,-0.11818689,0.00842285,310835445,2077.10253906,1808293,2063.72485351,0.91118359,1199.99963378
0.72399995,-0.17060498,0.01828765,310835453,2025.60424804,1808301,2038.55749511,0.91261798,1199.99963378
0.72799995,-0.05276682,-0.01056861,310835461,2046.20361328,1808309,2046.10791015,0.93057149,1199.99963378
0.73199995,-0.08966379,0.00086593,310835469,2022.17102050,1808317,2025.97375488,0.92738634,1199.99963378
0.73599994,-0.21278184,0.02822113,310835477,2008.43811035,1808325,2046.10754394,0.89701861,1199.99963378
0.73999994,-0.07292729,-0.01056671,310835486,1984.40551757,1808333,2018.42358398,0.91799205,1199.99963378
0.74399994,-0.09004183,-0.00674819,310835493,1980.97229003,1808342,2031.00732421,0.95263034,1199.99963378
0.74799994,-0.06725545,-0.00619506,310835501,1994.70520019,1808350,2013.39013671,0.95045191,1199.99963378
0.75199994,-0.17673698,0.01609039,310835509,1915.74096679,1808358,2031.00732421,0.94021797,1199.99963378
0.75599994,-0.15486465,0.01375579,310835517,1943.20678710,1808366,2025.97375488,0.91689693,1199.99963378
0.75999994,-0.14048504,0.01321983,310835525,1943.20678710,1808374,2000.80651855,0.93787246,1199.99963378
0.76399994,-0.22361250,0.02074241,310835532,1874.54223632,1808382,2000.80639648,0.97655463,1199.99963378
0.76799994,-0.10586205,-0.00958061,310835540,1908.87451171,1808390,2033.52404785,0.97638761,1199.99963378
0.77199994,-0.03461713,-0.02341079,310835547,1902.00805664,1808398,2018.42346191,0.94904178,1199.99963378
0.77599994,-0.09929545,-0.01491355,310835555,1833.34350585,1808406,2005.83984375,0.93880778,1199.99963378
0.77999994,0.02676635,-0.04281616,310835562,1860.80932617,1808415,2005.83996582,0.92413502,1199.99963378
0.78399994,0.04023792,-0.03126907,310835570,1836.77673339,1808423,2018.42358398,0.95316410,1199.99963378
0.78799994,-0.08103889,0.00635910,310835577,1788.71154785,1808431,2023.45703125,0.91776281,1199.99963378
0.79199994,-0.06768908,0.00721931,310835584,1805.87768554,1808439,2013.39025878,0.89242839,1199.99963378
0.79599994,-0.13650652,0.03342056,310835591,1792.14477539,1808447,2003.32312011,0.91038382,1199.99963378
0.79999994,-0.12765772,0.01669120,310835598,1744.07958984,1808455,2028.49060058,0.93538421,1199.99963378
0.80399994,-0.17013379,0.02506256,310835605,1733.77990722,1808463,2015.90686035,0.92977178,1199.99963378
0.80799994,-0.25870379,0.04700851,310835612,1733.77990722,1808471,2033.52404785,0.93967169,1199.99963378
0.81199994,-0.15057770,0.00742721,310835619,1737.21313476,1808479,2018.42358398,0.91031247,1199.99963378
0.81599994,-0.05930504,-0.01934051,310835626,1709.74731445,1808487,2020.94030761,0.93430614,1199.99963378
0.81999994,-0.07954316,-0.01638412,310835633,1668.54858398,1808496,2015.90686035,0.95386099,1199.99963378
0.82399994,-0.11421684,-0.00893211,310835639,1644.51599121,1808504,2013.39013671,0.96275430,1199.99963378
0.82799994,-0.13770672,0.00783920,310835646,1634.21630859,1808512,2031.00720214,0.96359592,1199.99963378
0.83199994,-0.05740290,-0.00954055,310835653,1658.24890136,1808520,2038.55749511,0.98557621,1199.99963378
0.83599994,-0.01826285,-0.01133346,310835659,1651.38244628,1808528,2018.42358398,0.97131544,1199.99963378
0.83999994,-0.13628096,0.01099014,310835666,1593.01757812,1808536,2023.45703125,0.98423743,1199.99963378
0.84399994,-0.14732247,0.01024818,310835672,1582.71789550,1808544,2038.55749511,0.94842410,1199.99963378
0.84799994,-0.21078081,0.02167129,310835678,1555.25207519,1808552,2036.04064941,0.94523704,1199.99963378
0.85199994,-0.17678193,0.01259994,310835685,1541.51916503,1808560,2028.49060058,0.91386437,1199.99963378
0.85599994,-0.17363454,0.01489639,310835691,1548.38562011,1808569,2031.00732421,0.89557677,1199.99963378
0.85999994,-0.11077538,-0.00797653,310835697,1538.08593750,1808577,2013.39013671,0.87385725,1199.99963378
0.86399994,-0.02369369,-0.03476715,310835703,1548.38562011,1808585,2018.42346191,0.91093993,1199.99963378
0.86799994,0.00496881,-0.03058624,310835709,1524.35302734,1808593,2010.87329101,0.89667916,1199.99963378
0.87199994,-0.01814510,-0.01574707,310835715,1503.75366210,1808601,2023.45727539,0.94181150,1199.99963378
0.87599994,0.01721369,-0.02430915,310835721,1476.28784179,1808609,2025.97375488,0.93157953,1199.99963378
0.87999993,-0.00687747,-0.01448822,310835727,1459.12170410,1808617,2005.83984375,0.94147759,1199.99963378
0.88399993,-0.05162758,0.00060653,310835733,1445.38879394,1808625,2013.39001464,0.93184024,1199.99963378
0.88799993,-0.03978008,-0.00451278,310835738,1417.92297363,1808633,2018.42358398,0.95784920,1199.99963378
0.89199993,-0.01410533,-0.01274871,310835744,1400.75683593,1808641,2010.87316894,0.95063346,1199.99963378
0.89599993,-0.05980486,0.00535583,310835749,1404.19006347,1808650,2028.49060058,0.98066914,1199.99963378
0.89999993,-0.20511145,0.03804779,310835755,1397.32360839,1808658,2036.04064941,0.92673724,1199.99963378
0.90399993,-0.27024197,0.04339790,310835760,1362.99133300,1808666,2018.42358398,0.94267541,1199.99963378
0.90799993,-0.13960008,-0.00547027,310835766,1338.95874023,1808674,2048.62426757,0.92942339,1199.99963378
0.91199993,-0.08608172,-0.02274894,310835771,1335.52551269,1808682,2025.97375488,0.95039886,1199.99963378
0.91599993,-0.07044740,-0.02877426,310835776,1321.79260253,1808690,2046.10791015,0.90090185,1199.99963378
0.91999993,-0.15829724,-0.00131988,310835782,1321.79260253,1808698,2028.49060058,0.90073674,1199.99963378
0.92399993,-0.16859526,0.00125122,310835787,1280.59387207,1808706,2036.04089355,0.90518933,1199.99963378
0.92799993,-0.19756792,0.01246261,310835792,1266.86096191,1808714,2031.00732421,0.95938581,1199.99963378
0.93199993,-0.16099567,-0.00817680,310835797,1242.82836914,1808723,2066.24169921,0.92398631,1199.99963378
0.93599993,-0.08744949,-0.02578163,310835802,1211.92932128,1808731,2041.07397460,0.90872091,1199.99963378
0.93999993,-0.08358857,-0.02039718,310835807,1187.89672851,1808739,2053.65795898,0.88901275,1199.99963378
0.94399993,-0.10282385,-0.00659179,310835811,1150.13122558,1808747,2023.45690917,0.92609542,1199.99963378
0.94799993,-0.09123408,0.00265121,310835816,1191.32995605,1808755,2048.62426757,0.94807380,1199.99963378
0.95199993,-0.16151167,0.01884460,310835821,1181.03027343,1808763,2043.59106445,0.94992202,1199.99963378
0.95599993,-0.16798700,0.01803970,310835825,1150.13122558,1808771,2058.69165039,0.93264311,1199.99963378
0.95999993,-0.20828548,0.01860237,310835830,1105.49926757,1808779,2020.94042968,0.94313591,1199.99963378
0.96399993,-0.21633882,0.01033592,310835834,1105.49926757,1808787,2036.04064941,0.97015160,1199.99963378
0.96799993,-0.19814434,0.00446319,310835839,1095.19958496,1808795,2041.07397460,0.97199994,1199.99963378
0.97199993,-0.14263308,-0.00153350,310835843,1091.76635742,1808804,2058.69116210,0.94465023,1199.99963378
0.97599993,-0.14729610,-0.01095962,310835847,1064.30053710,1808812,2020.94042968,0.92032438,1199.99963378
0.97999993,-0.14521658,-0.01096916,310835852,1040.26794433,1808820,2048.62451171,0.91572052,1199.99963378
0.98399993,-0.08506689,-0.01995086,310835856,1029.96826171,1808828,2020.94042968,0.93568557,1199.99963378
0.98799993,-0.09614180,-0.01133728,310835860,1029.96826171,1808836,2028.49060058,0.93149369,1199.99963378
0.99199993,-0.16862602,0.01023101,310835864,988.76953125,1808844,2018.42358398,0.90616124,1199.99963378
0.99599993,-0.10575793,-0.01132202,310835868,975.03662109,1808852,2018.42358398,0.89249330,1199.99963378
0.99999993,-0.09804241,-0.01124572,310835872,968.17016601,1808860,2000.80627441,0.93058258,1199.99963378
1.00399993,-0.12193850,0.00196838,310835876,961.30371093,1808869,2015.94958496,0.96060132,1199.99963378
