timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.06799999,-0.10595421,-0.00397109,142012942,4576.49218750,27048267,3342.22753906,0.88785856,1979.99963378
0.07199999,-0.16762833,0.00833892,142012960,4531.86035156,27048281,3339.71069335,0.82032018,1979.99963378
0.07599999,-0.07261660,-0.01689052,142012978,4538.72656250,27048294,3332.16064453,0.77996248,1979.99963378
0.07999999,-0.10754340,-0.00665664,142012996,4483.79492187,27048308,3312.02685546,0.77323776,1979.99963378
0.08399999,0.02426452,-0.02656555,142013014,4418.56347656,27048321,3364.87817382,0.71878820,1979.99963378
0.08799999,-0.09253863,0.01292228,142013032,4401.39746093,27048334,3349.82006835,0.81532418,1979.99963378
0.09199999,-0.13908249,0.02338218,142013049,4319.00000000,27048347,3354.81127929,0.82731473,1979.99963378
0.09599999,-0.24529694,0.05948257,142013067,4346.46582031,27048361,3347.26123046,0.81656318,1979.99963378
0.09999999,-0.17648717,0.01580429,142013084,4298.40087890,27048374,3281.82592773,0.88795059,1979.99963378
0.10399999,0.01085763,-0.03403282,142013101,4281.23437500,27048387,3357.32788085,0.88081389,1979.99963378
0.10799999,-0.11192463,-0.00642871,142013118,4209.13671875,27048401,3415.21313476,0.88113600,1979.99963378
0.11199999,-0.19124197,0.03917312,142013135,4191.97070312,27048414,3339.71069335,0.92131400,1979.99963378
0.11599999,-0.23012481,0.03722572,142013152,4147.33886718,27048427,3369.91162109,0.86283773,1979.99963378
0.11999999,0.04273159,-0.03935432,142013168,4154.20507812,27048441,3309.51000976,0.78061085,1979.99963378
0.12399999,0.03886949,-0.04322338,142013185,4054.64160156,27048454,3322.09375000,0.72414606,1979.99963378
0.12799999,-0.26581734,0.06585693,142013201,4016.87622070,27048468,3402.62939453,0.73210972,1979.99963378
0.13199999,-0.21174196,0.05073928,142013217,4013.44287109,27048481,3334.67724609,0.76766818,1979.99963378
0.13599999,-0.02065270,-0.02633666,142013233,3996.27685546,27048494,3344.74438476,0.81992644,1979.99963378
0.13999999,0.11217886,-0.05504798,142013249,3996.27685546,27048508,3304.47656250,0.81580984,1979.99963378
0.14399999,-0.16545917,0.02276039,142013265,3896.71313476,27048521,3312.02685546,0.80203819,1979.99963378
0.14799999,-0.35104092,0.09084320,142013280,3862.38085937,27048535,3392.56225585,0.82711762,1979.99963378
0.15199999,-0.07253583,-0.01234054,142013296,3852.08129882,27048548,3374.94506835,0.80186045,1979.99963378
0.15599998,-0.03551824,-0.03577995,142013311,3779.98339843,27048561,3344.74438476,0.77559649,1979.99963378
0.15999998,-0.24701778,0.03862190,142013326,3773.11694335,27048575,3327.12719726,0.80712610,1979.99963378
0.16399998,-0.20071107,0.01807022,142013341,3711.31884765,27048588,3306.99316406,0.76978862,1979.99963378
0.16799998,-0.17295213,-0.00350761,142013356,3694.15283203,27048601,3347.26123046,0.74595195,1979.99963378
0.17199998,0.03405658,-0.06506538,142013370,3656.38720703,27048615,3385.01220703,0.78612989,1979.99963378
0.17599998,0.07039486,-0.05337715,142013385,3584.28955078,27048628,3359.84448242,0.80718070,1979.99963378
0.17999998,-0.30412441,0.05570411,142013399,3525.92456054,27048642,3324.61010742,0.83528017,1979.99963378
0.18399998,-0.06837204,-0.00656127,142013413,3546.52392578,27048655,3296.92626953,0.81446176,1979.99963378
0.18799998,-0.12784864,0.00131416,142013427,3491.59228515,27048668,3342.22753906,0.77913755,1979.99963378
0.19199998,-0.11046271,0.00719642,142013441,3464.12646484,27048682,3400.11254882,0.83240246,1979.99963378
0.19599998,-0.25758036,0.02411079,142013454,3333.66381835,27048695,3342.22753906,0.84782701,1979.99963378
0.19999998,-0.05407145,-0.02553367,142013468,3374.86254882,27048708,3322.09375000,0.84471708,1979.99963378
0.20399998,-0.03270068,-0.03118324,142013481,3313.06445312,27048722,3306.99316406,0.85570091,1979.99963378
0.20799998,-0.16185629,0.02160453,142013494,3292.46508789,27048735,3332.16064453,0.83488243,1979.99963378
0.21199998,-0.09220141,0.00721740,142013508,3275.29907226,27048749,3382.49560546,0.85593497,1979.99963378
0.21599998,-0.04031374,-0.01730346,142013520,3189.46826171,27048762,3367.39501953,0.85785859,1979.99963378
0.21999998,-0.11385299,-0.00313949,142013533,3120.80371093,27048775,3332.16064453,0.84006017,1979.99963378
0.22399998,-0.20413260,0.02164268,142013546,3096.77124023,27048789,3314.54321289,0.83091008,1979.99963378
0.22799998,-0.06013762,-0.01358795,142013558,3083.03833007,27048802,3347.26123046,0.78149217,1979.99963378
0.23199998,0.01508004,-0.03936767,142013570,3045.27270507,27048815,3352.29443359,0.76168233,1979.99963378
0.23599998,-0.03366010,-0.01505851,142013582,2966.30859375,27048829,3364.87841796,0.78675979,1979.99963378
0.23999998,-0.12721975,0.03270149,142013594,2942.27587890,27048842,3342.22753906,0.82995790,1979.99963378
0.24399998,-0.20769481,0.04749870,142013606,2897.64404296,27048856,3319.57690429,0.85503530,1979.99963378
0.24799998,-0.23866420,0.04540061,142013617,2839.27905273,27048869,3301.95971679,0.87547630,1979.99963378
0.25199998,-0.17221307,0.01343727,142013629,2822.11303710,27048882,3347.26098632,0.80391114,1979.99963378
0.25599998,-0.12023157,-0.00082969,142013640,2767.18139648,27048896,3387.52905273,0.77261370,1979.99963378
0.25999998,-0.13990087,0.00268363,142013651,2725.98266601,27048909,3357.32788085,0.84139114,1979.99963378
0.26399998,-0.00673969,-0.02315711,142013662,2701.94995117,27048922,3332.16064453,0.80506217,1979.99963378
0.26799998,-0.04894296,-0.00620841,142013672,2640.15185546,27048936,3301.95971679,0.76973795,1979.99963378
0.27199998,-0.17713458,0.03407096,142013683,2595.52001953,27048949,3349.77783203,0.74992620,1979.99963378
0.27599998,-0.16541312,0.02487182,142013693,2588.65356445,27048963,3387.52905273,0.68943649,1979.99963378
0.27999998,-0.14581932,0.00424385,142013703,2523.42211914,27048976,3344.74438476,0.79404109,1979.99963378
0.28399998,-0.03494992,-0.02407836,142013713,2454.75756835,27048989,3334.67724609,0.83563965,1979.99963378
0.28799998,-0.07130567,-0.00553703,142013723,2396.39282226,27049003,3327.12719726,0.79930871,1979.99963378
0.29199998,0.00544370,-0.01362419,142013733,2379.22656250,27049016,3301.95971679,0.81029260,1979.99963378
0.29599998,-0.03603351,-0.00369453,142013742,2351.76074218,27049030,3379.97875976,0.75222826,1979.99963378
0.29999997,-0.13004291,0.03523826,142013751,2307.12890625,27049043,3374.94506835,0.78938418,1979.99963378
0.30399997,-0.14712691,0.02904701,142013760,2269.36328125,27049056,3334.67724609,0.81949716,1979.99963378
0.30799997,-0.26890340,0.04197692,142013769,2180.09936523,27049070,3347.26123046,0.78115475,1979.99963378
0.31199997,-0.13663612,-0.00453758,142013778,2166.36645507,27049083,3304.47631835,0.75026750,1979.99963378
0.31599997,-0.09555430,-0.01601219,142013787,2149.20043945,27049096,3329.64404296,0.72501218,1979.99963378
0.31999997,-0.04486370,-0.02429389,142013795,2094.26879882,27049110,3400.11254882,0.74505424,1979.99963378
0.32399997,-0.11956554,-0.00215721,142013803,2039.33715820,27049123,3332.16088867,0.78262603,1979.99963378
0.32799997,0.01868661,-0.03498268,142013811,1998.13842773,27049136,3327.12719726,0.80569207,1979.99963378
0.33199997,-0.13587734,0.01160240,142013819,1926.04064941,27049150,3306.99316406,0.78345304,1979.99963378
0.33599997,-0.21237580,0.04400825,142013827,1926.04064941,27049163,3332.16040039,0.71934866,1979.99963378
0.33999997,-0.16263811,0.01535606,142013835,1871.10900878,27049177,3407.66284179,0.72932761,1979.99963378
0.34399997,-0.09745305,-0.02646255,142013842,1805.87768554,27049190,3329.64379882,0.79165095,1979.99963378
0.34799997,-0.04759674,-0.02641677,142013849,1785.27832031,27049203,3322.09375000,0.81412231,1979.99963378
0.35199997,-0.07763590,-0.01426887,142013856,1730.34667968,27049217,3329.64379882,0.75866609,1979.99963378
0.35599997,-0.09350001,-0.00448036,142013863,1678.84826660,27049230,3334.67724609,0.72837352,1979.99963378
0.35999997,-0.09442177,-0.00542259,142013870,1644.51599121,27049244,3382.49536132,0.75688499,1979.99963378
0.36399997,-0.04342176,-0.02044105,142013876,1599.88403320,27049257,3354.81152343,0.79404085,1979.99963378
0.36799997,-0.05853339,-0.00427818,142013882,1565.55175781,27049270,3327.12695312,0.80704009,1979.99963378
0.37199997,-0.08213153,0.00521469,142013888,1514.05334472,27049284,3342.22753906,0.82507258,1979.99963378
0.37599997,-0.08483866,0.01141548,142013894,1476.28784179,27049297,3299.44287109,0.81230574,1979.99963378
0.37999997,-0.16135713,0.02961158,142013900,1421.35620117,27049310,3344.74414062,0.82429826,1979.99963378
0.38399997,-0.17483927,0.02268791,142013906,1397.32360839,27049324,3379.97875976,0.87193304,1979.99963378
0.38799997,-0.22061637,0.02496147,142013911,1356.12487792,27049337,3344.74414062,0.83661079,1979.99963378
0.39199997,-0.17252235,0.00346565,142013916,1314.92614746,27049350,3342.22753906,0.83954298,1979.99963378
0.39599997,-0.15826937,-0.00608825,142013921,1256.56127929,27049364,3312.02661132,0.79716998,1979.99963378
0.39999997,-0.19443544,0.00181770,142013926,1191.32995605,27049377,3344.74438476,0.70185804,1979.99963378
0.40399997,-0.28913697,0.02996635,142013931,1126.09863281,27049391,3400.11254882,0.78832876,1979.99963378
0.40799997,-0.18468721,-0.01069450,142013936,1095.19958496,27049404,3347.26098632,0.79025048,1979.99963378
0.41199997,-0.10033859,-0.02582740,142013940,1074.60021972,27049418,3332.16064453,0.77950078,1979.99963378
0.41599997,-0.17278210,-0.00388908,142013944,1009.36889648,27049431,3304.47656250,0.83176100,1979.99963378
0.41999997,-0.12147215,-0.01497840,142013948,971.60339355,27049444,3339.71069335,0.76220732,1979.99963378
0.42399997,-0.04903860,-0.03840065,142013952,923.53820800,27049458,3382.49536132,0.78568530,1979.99963378
0.42799997,-0.06921491,-0.01772308,142013955,882.33947753,27049471,3357.32812500,0.83794170,1979.99963378
0.43199997,-0.08612550,-0.01174545,142013959,837.70751953,27049484,3359.84472656,0.76335835,1979.99963378
0.43599997,-0.10391934,0.00002670,142013962,789.64233398,27049498,3301.95971679,0.79086315,1979.99963378
0.43999997,-0.14863039,0.01914787,142013965,755.31005859,27049511,3309.51000976,0.77667766,1979.99963378
0.44399996,-0.12009530,0.00629234,142013968,693.51196289,27049525,3364.87817382,0.77155619,1979.99963378
0.44799996,-0.20319560,0.02312278,142013971,672.91259765,27049538,3354.81127929,0.83529824,1979.99963378
0.45199996,-0.17439810,0.00677299,142013973,621.41418457,27049551,3369.91162109,0.83219027,1979.99963378
0.45599996,-0.15000320,0.00278282,142013976,576.78222656,27049565,3324.61059570,0.83814239,1979.99963378
0.45999996,-0.08139414,-0.01746177,142013978,539.01672363,27049578,3301.95971679,0.80826181,1979.99963378
0.46399996,-0.08753867,-0.01114082,142013980,480.65185546,27049591,3349.77783203,0.76891279,1979.99963378
0.46799996,-0.10783950,0.00139427,142013982,449.75280761,27049605,3397.59594726,0.77083438,1979.99963378
0.47199996,-0.08297768,-0.00430107,142013984,405.12084960,27049618,3367.39501953,0.79088038,1979.99963378
0.47599996,-0.07521399,-0.00184822,142013985,353.62243652,27049632,3329.64404296,0.81435835,1979.99963378
0.47999996,-0.06501184,-0.00880622,142013987,315.85693359,27049645,3286.85937500,0.80117958,1979.99963378
0.48399996,-0.07639762,0.00259971,142013988,257.49206542,27049658,3342.22753906,0.77089083,1979.99963378
0.48799996,-0.11971192,0.01072692,142013989,212.86010742,27049672,3405.14624023,0.77524155,1979.99963378
0.49199996,-0.03688947,-0.00743675,142013990,188.82751464,27049685,3339.71093750,0.82951134,1979.99963378
0.49599996,-0.07185816,0.00341415,142013990,133.89587402,27049698,3339.71069335,0.81432306,1979.99963378
0.49999996,-0.08081355,0.00512886,142013991,82.39746093,27049712,3322.09375000,0.81162697,1979.99963378
0.50399996,-0.05326264,-0.00184822,142013991,68.66455078,27049725,3329.64404296,0.80934798,1979.99963378
0.50799996,-0.02699527,-0.00616455,142013991,13.73291015,27049739,3392.56250000,0.76811158,1979.99963378
0.51199996,0.05146164,-0.02801132,142013991,-17.16613769,27049752,3352.29443359,0.78727662,1979.99963378
0.51599996,0.15699337,-0.05598449,142013991,-72.09777832,27049765,3344.74414062,0.81852352,1979.99963378
0.51999996,0.23428636,-0.06081199,142013991,-113.29650878,27049779,3334.67749023,0.77225166,1979.99963378
0.52399996,0.26058804,-0.04891395,142013990,-161.36169433,27049792,3314.54345703,0.75920397,1979.99963378
0.52799996,0.22008506,-0.01708412,142013989,-202.56042480,27049805,3352.29443359,0.77532476,1979.99963378
0.53199996,0.27967134,-0.02115821,142013988,-219.72656250,27049819,3385.01220703,0.77133727,1979.99963378
0.53599996,0.33673948,-0.02906036,142013987,-281.52465820,27049832,3332.16064453,0.82875180,1979.99963378
0.53999996,0.30460017,-0.00596046,142013986,-308.99047851,27049846,3324.61035156,0.84590500,1979.99963378
0.54399996,0.29413664,0.00470542,142013985,-357.05566406,27049859,3317.06005859,0.80164980,1979.99963378
0.54799996,0.35232743,-0.00477027,142013983,-398.25439453,27049872,3332.16088867,0.78759539,1979.99963378
0.55199996,0.31760963,0.00872230,142013981,-449.75280761,27049886,3397.59594726,0.79065483,1979.99963378
0.55599996,0.31135013,0.01689147,142013980,-494.38476562,27049899,3359.84497070,0.79170089,1979.99963378
0.55999996,0.31605145,0.01756286,142013978,-525.28381347,27049912,3309.50952148,0.81892120,1979.99963378
0.56399996,0.30114036,0.02367210,142013975,-576.78222656,27049926,3304.47656250,0.83001697,1979.99963378
0.56799996,0.32811138,0.01375007,142013973,-607.68127441,27049939,3337.19409179,0.77972167,1979.99963378
0.57199996,0.56520998,-0.06635856,142013970,-652.31323242,27049953,3367.39501953,0.79788148,1979.99963378
0.57599996,0.43720945,-0.00187873,142013968,-683.21228027,27049966,3352.29443359,0.84825563,1979.99963378
0.57999996,0.29948666,0.04714012,142013965,-717.54455566,27049979,3342.22753906,0.83624047,1979.99963378
0.58399996,0.29932665,0.03740119,142013962,-769.04296875,27049993,3324.61035156,0.85039925,1979.99963378
0.58799996,0.40415889,-0.00846290,142013959,-827.40783691,27050006,3342.22753906,0.79708373,1979.99963378
0.59199995,0.30764776,0.02656936,142013955,-865.17333984,27050020,3352.29467773,0.70856034,1979.99963378
0.59599995,0.32824715,0.02626228,142013952,-885.77270507,27050033,3369.91162109,0.79887855,1979.99963378
0.59999995,0.40446618,-0.00183296,142013948,-930.40466308,27050046,3352.29443359,0.83768606,1979.99963378
0.60399995,0.45508497,-0.01767539,142013944,-981.90307617,27050060,3339.71093750,0.82707905,1979.99963378
0.60799995,0.34121853,0.02658271,142013940,-1029.96826171,27050073,3322.09375000,0.87449228,1979.99963378
0.61199995,0.30848553,0.02976608,142013936,-1078.03344726,27050087,3372.42846679,0.82626050,1979.99963378
0.61599995,0.36146536,0.01953125,142013932,-1112.36572265,27050100,3455.48071289,0.87767767,1979.99963378
0.61999995,0.31531724,0.02591323,142013927,-1150.13122558,27050114,3422.76318359,0.96293777,1979.99963378
0.62399995,0.34096509,0.00411224,142013922,-1208.49609375,27050128,3445.41381835,0.94338780,1979.99963378
0.62799995,0.34801828,0.00288963,142013917,-1280.59387207,27050142,3463.03100585,0.95685124,1979.99963378
0.63199995,0.38376489,-0.00962829,142013912,-1342.39196777,27050156,3445.41406250,0.94951421,1979.99963378
0.63599995,0.29919511,0.02968215,142013907,-1390.45715332,27050170,3525.94946289,0.92958551,1979.99963378
0.63999995,0.24902948,0.03757286,142013901,-1469.42138671,27050184,3626.61914062,0.97447997,1979.99963378
0.64399995,0.36349970,-0.00727653,142013895,-1520.91979980,27050198,3639.20288085,1.02011871,1979.99963378
0.64799995,0.49746987,-0.04026222,142013889,-1562.11853027,27050213,3639.20263671,1.06066620,1979.99963378
0.65199995,0.55573678,-0.04897117,142013883,-1627.34985351,27050227,3674.43701171,1.06453227,1979.99963378
0.65599995,0.50515443,-0.01037025,142013876,-1685.71472167,27050242,3707.15429687,1.05328357,1979.99963378
0.65999995,0.46244758,0.00937843,142013869,-1747.51281738,27050257,3765.03955078,1.04711735,1979.99963378
0.66399995,0.52247011,-0.00448417,142013862,-1823.04382324,27050272,3780.14013671,1.00831127,1979.99963378
0.66799995,0.49064159,0.00388526,142013854,-1905.44128417,27050288,3812.85742187,1.04190075,1979.99963378
0.67199995,0.55181545,-0.00380325,142013847,-1953.50646972,27050303,3903.45996093,1.04417419,1979.99963378
0.67599995,0.44845545,0.02795600,142013839,-2063.36962890,27050319,3948.76147460,1.09213960,1979.99963378
0.67999995,0.49653357,0.03083992,142013830,-2101.13525390,27050335,4036.84716796,1.12150025,1979.99963378
0.68399995,0.45878359,0.01867485,142013822,-2224.73144531,27050351,4056.98095703,1.10295116,1979.99963378
0.68799995,0.59025561,-0.02078056,142013813,-2265.93017578,27050368,4132.48291015,1.15078258,1979.99963378
0.69199995,0.50563877,0.00056457,142013803,-2389.52636718,27050384,4210.50195312,1.12007367,1979.99963378
0.69599995,0.49885302,0.01021957,142013794,-2475.35693359,27050401,4243.21972656,1.16854965,1979.99963378
0.69999995,0.56634622,-0.00235557,142013784,-2540.58837890,27050418,4293.55419921,1.13659155,1979.99963378
0.70399995,0.44831237,0.03703880,142013773,-2626.41894531,27050436,4326.27197265,1.17428123,1979.99963378
0.70799995,0.40951871,0.04270172,142013762,-2719.11621093,27050453,4426.94140625,1.17045104,1979.99963378
0.71199995,0.46944570,0.01403808,142013751,-2822.11303710,27050471,4464.69238281,1.16763985,1979.99963378
0.71599995,0.63687330,-0.03445625,142013740,-2918.24340820,27050489,4530.12792968,1.21716761,1979.99963378
0.71999995,0.63744437,-0.02925682,142013728,-3028.10668945,27050507,4577.94580078,1.21397221,1979.99963378
0.72399995,0.68043142,-0.03148841,142013715,-3141.40307617,27050526,4681.13183593,1.25382530,1979.99963378
0.72799995,0.60701113,0.00155067,142013702,-3254.69970703,27050545,4791.86816406,1.20864284,1979.99963378
0.73199995,0.62928032,0.00586891,142013689,-3347.39672851,27050564,4862.33691406,1.19575393,1979.99963378
0.73599994,0.59697240,0.01029396,142013675,-3508.75854492,27050583,4869.88720703,1.16199457,1979.99963378
0.73999994,0.46086561,0.05036354,142013661,-3567.12329101,27050603,4897.57128906,1.21375286,1979.99963378
0.74399994,0.61821126,0.00047111,142013647,-3690.71948242,27050623,4952.93945312,1.25369453,1979.99963378
0.74799994,0.69430822,-0.02505493,142013632,-3797.14965820,27050643,5068.70947265,1.30709016,1979.99963378
0.75199994,0.59410637,0.01453781,142013616,-3920.74584960,27050663,5174.41259765,1.21562969,1979.99963378
0.75599994,0.62389862,-0.00164413,142013600,-4027.17578125,27050684,5164.34570312,1.14061164,1979.99963378
0.75999994,0.62181997,-0.00596427,142013584,-4181.67089843,27050705,5234.81445312,1.10303449,1979.99963378
0.76399994,0.76870703,-0.04161643,142013567,-4284.66796875,27050726,5360.65136718,1.15582430,1979.99963378
0.76799994,0.61086475,0.01107215,142013550,-4425.43017578,27050748,5378.26855468,1.20791733,1979.99963378
0.77199994,0.62036764,0.02957344,142013532,-4497.52783203,27050769,5431.11962890,1.27586519,1979.99963378
0.77599994,0.64162993,0.03138923,142013514,-4586.79199218,27050791,5549.40625000,1.23146867,1979.99963378
0.77999994,0.68470168,-0.00605010,142013495,-4775.61914062,27050814,5577.09033203,1.08190095,1979.99963378
0.78399994,0.67545044,0.00498008,142013476,-4823.68457031,27050836,5597.22412109,1.11299884,1979.99963378
0.78799994,0.66616219,0.01191139,142013456,-4961.01367187,27050859,5740.67871093,1.21408510,1979.99963378
0.79199994,0.75716692,-0.02502250,142013436,-5067.44384765,27050881,5728.09472656,1.21340274,1979.99963378
0.79599994,0.81007754,-0.04170417,142013415,-5242.53808593,27050905,5816.18066406,1.21698045,1979.99963378
0.79999994,0.78863537,-0.01743125,142013394,-5376.43408203,27050928,5884.13281250,1.08538007,1979.99963378
0.80399994,0.73981875,0.01571464,142013372,-5458.83154296,27050952,5896.71630859,1.09941864,1979.99963378
0.80799994,0.63365137,0.05986976,142013350,-5530.92919921,27050975,6052.75390625,1.14811313,1979.99963378
0.81199994,0.71452593,0.01856994,142013328,-5637.35937500,27051000,5999.90283203,1.12162697,1979.99963378
0.81599994,0.79247349,-0.01523208,142013305,-5760.95556640,27051024,6176.07421875,1.09045541,1979.99963378
0.81999994,0.89137500,-0.04390335,142013282,-5874.25195312,27051048,6080.43798828,1.08530306,1979.99963378
0.82399994,0.70790016,0.02123069,142013258,-6001.28173828,27051073,6246.54296875,1.01589632,1979.99963378
0.82799994,0.65963536,0.02108192,142013234,-6100.84521484,27051098,6198.72509765,1.03967916,1979.99963378
0.83199994,0.54390287,0.06071472,142013210,-6169.50976562,27051123,6357.27929687,1.02739238,1979.99963378
0.83599994,0.78365343,0.02719688,142013185,-6193.54248046,27051148,6266.67675781,1.02539324,1979.99963378
0.83999994,0.82624536,-0.02952194,142013160,-6258.77343750,27051173,6445.36474609,1.04262256,1979.99963378
0.84399994,0.73709851,-0.01926517,142013134,-6461.33398437,27051199,6352.24560546,1.07196986,1979.99963378
0.84799994,0.69756507,0.00811576,142013108,-6471.63378906,27051224,6462.98242187,0.99983274,1979.99963378
0.85199994,0.66658097,0.00300025,142013082,-6557.46435546,27051250,6415.16406250,0.99292027,1979.99963378
0.85599994,0.55047702,0.04385948,142013056,-6667.32763671,27051276,6498.21679687,0.97616696,1979.99963378
0.85999994,0.52003055,0.04163932,142013029,-6694.79345703,27051302,6480.59960937,1.03159558,1979.99963378
0.86399994,0.83076232,-0.06790161,142013002,-6687.92724609,27051328,6490.66650390,0.95153498,1979.99963378
0.86799994,0.58258593,-0.00125789,142012975,-6832.12255859,27051354,6666.83837890,0.93243813,1979.99963378
0.87199994,0.61497414,0.01275634,142012948,-6845.85546875,27051380,6505.76708984,0.97831904,1979.99963378
0.87599994,0.58718454,0.01819801,142012920,-6924.81982421,27051407,6603.91943359,0.92913514,1979.99963378
0.87999993,0.39097315,0.06652450,142012893,-6921.38671875,27051433,6586.30273437,1.00963997,1979.99963378
0.88399993,0.58559530,0.00193023,142012865,-6917.95312500,27051460,6576.23535156,0.95678406,1979.99963378
0.88799993,0.66226536,-0.03879737,142012838,-6893.92089843,27051486,6671.87109375,0.89493238,1979.99963378
0.89199993,0.58558714,-0.00883674,142012810,-6921.38671875,27051512,6608.95312500,0.93939954,1979.99963378
0.89599993,0.48508447,0.00960710,142012782,-6921.38671875,27051539,6631.60351562,0.95180881,1979.99963378
0.89999993,0.42535686,0.02815578,142012754,-6904.22021484,27051565,6586.30224609,0.94013762,1979.99963378
0.90399993,0.42729470,0.00566112,142012727,-6890.48730468,27051592,6581.26904296,0.87934327,1979.99963378
0.90799993,0.43965545,-0.00220167,142012699,-6893.92089843,27051618,6724.72265625,0.88780593,1979.99963378
0.91199993,0.41429796,-0.01516321,142012671,-6935.11962890,27051645,6566.16845703,0.90734213,1979.99963378
0.91599993,0.36086603,0.00224393,142012644,-6890.48730468,27051671,6616.50341796,0.86124014,1979.99963378
0.91999993,0.37947985,0.01107943,142012616,-6887.05419921,27051698,6608.95312500,0.96151608,1979.99963378
0.92399993,0.45743361,-0.01385802,142012589,-6832.12255859,27051724,6571.20166015,0.98326987,1979.99963378
0.92799993,0.41982370,-0.00944489,142012562,-6832.12255859,27051751,6697.03906250,0.95830839,1979.99963378
0.93199993,0.44362685,-0.00843024,142012534,-6722.25927734,27051777,6578.75244140,0.96999615,1979.99963378
0.93599993,0.55744141,-0.04647588,142012507,-6691.36035156,27051804,6634.12060546,0.95027124,1979.99963378
0.93999993,0.31341469,0.02318131,142012481,-6725.69238281,27051830,6591.33593750,1.06544363,1979.99963378
0.94399993,0.29854631,0.03638219,142012454,-6622.69580078,27051857,6596.36962890,0.96538722,1979.99963378
0.94799993,0.40159106,-0.01807689,142012427,-6574.63037109,27051883,6729.75634765,0.90519160,1979.99963378
0.95199993,0.20020033,0.02679860,142012401,-6578.06396484,27051910,6571.20214843,0.94405901,1979.99963378
0.95599993,0.28043636,-0.00534546,142012375,-6492.23291015,27051936,6588.81933593,0.94064640,1979.99963378
0.95999993,0.43029391,-0.04046404,142012349,-6402.96923828,27051962,6636.63720703,0.99823302,1979.99963378
0.96399993,0.11339671,0.04380941,142012324,-6437.30126953,27051989,6621.53662109,0.96361184,1979.99963378
0.96799993,0.19606648,0.03049993,142012298,-6245.04052734,27052015,6656.77099609,0.88449293,1979.99963378
0.97199993,0.23754344,-0.00102305,142012273,-6241.60742187,27052042,6613.98681640,0.91307240,1979.99963378
0.97599993,0.18057242,0.01845240,142012248,-6145.47705078,27052068,6606.43603515,0.94590079,1979.99963378
0.97999993,0.26213043,-0.01982212,142012224,-6083.67919921,27052095,6588.81933593,0.96221286,1979.99963378
0.98399993,0.23036211,-0.03300857,142012200,-6063.07958984,27052121,6593.85253906,0.91249126,1979.99963378
0.98799993,0.06456672,0.02024841,142012176,-5946.35009765,27052148,6676.90527343,0.92417806,1979.99963378
0.99199993,0.13731792,0.00023174,142012152,-5809.02099609,27052174,6563.65185546,0.96284252,1979.99963378
0.99599993,0.21801848,-0.03125166,142012129,-5743.78955078,27052201,6581.26904296,0.92298376,1979.99963378
0.99999993,0.13270163,-0.01302671,142012106,-5692.29101562,27052227,6679.42187500,0.96990585,1979.99963378
1.00399993,0.15590314,-0.01086425,142012084,-5575.56152343,27052254,6598.88623046,0.96407061,1979.99963378
1.00799993,0.12086695,-0.00891399,142012061,-5489.73046875,27052280,6651.73730468,0.92340934,1979.99963378
