timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.19999998,-0.27081999,-0.01183980,146437749,6725.69238281,88881591,5081.29296875,0.61869615,1799.99975585
0.20399998,-0.13694202,-0.03527021,146437776,6684.49365234,88881612,5114.01074218,0.53614407,1799.99975585
0.20799998,-0.15613794,-0.03301307,146437802,6643.29492187,88881632,4957.97314453,0.51516216,1799.99975585
0.21199998,-0.20459565,-0.01058346,146437829,6674.19433593,88881651,4862.33740234,0.56219047,1799.99975585
0.21599998,-0.37656542,0.04400670,146437855,6564.33105468,88881671,4784.31835937,0.64365035,1799.99975585
0.21999998,-0.35618764,0.04115092,146437882,6598.66308593,88881690,4784.31835937,0.62785583,1799.99975585
0.22399998,-0.14453671,-0.02186873,146437908,6612.39599609,88881709,4761.66748046,0.55448240,1799.99975585
0.22799998,-0.12427160,-0.03509759,146437934,6488.79980468,88881727,4683.64843750,0.49260747,1799.99975585
0.23199998,-0.01245001,-0.03992849,146437960,6485.36669921,88881746,4560.32861328,0.52226978,1799.99975585
0.23599998,0.01176445,-0.03750652,146437986,6492.23291015,88881764,4469.72607421,0.59799128,1799.99975585
0.23999998,-0.15611752,0.05830466,146438012,6396.10253906,88881782,4406.80761718,0.66533714,1799.99975585
0.24399998,-0.16321520,0.02744841,146438038,6420.13525390,88881799,4364.02294921,0.59900337,1799.99975585
0.24799998,-0.09850990,0.01498615,146438063,6344.60449218,88881817,4318.72167968,0.54931485,1799.99975585
0.25199998,-0.11801037,0.02151101,146438088,6327.43798828,88881834,4230.63574218,0.50801670,1799.99975585
0.25599998,-0.10711349,0.00161397,146438114,6207.27539062,88881851,4157.65039062,0.58663982,1799.99975585
0.25999998,-0.15598978,0.00661015,146438138,6190.10888671,88881867,4132.48291015,0.61345273,1799.99975585
0.26399998,-0.31119254,0.06418359,146438163,6148.91015625,88881884,4056.98120117,0.64547973,1799.99975585
0.26799998,-0.09720614,-0.00568854,146438188,6155.77685546,88881900,4014.19653320,0.62519794,1799.99975585
0.27199998,0.09356457,-0.05077910,146438212,6104.27832031,88881916,3953.79492187,0.58141607,1799.99975585
0.27599998,-0.09015036,0.01901531,146438236,5990.98193359,88881932,3893.39331054,0.61806142,1799.99975585
0.27999998,-0.07301824,-0.00106346,146438260,5908.58447265,88881947,3810.34082031,0.56909811,1799.99975585
0.28399998,-0.19094583,0.04106843,146438284,5912.01757812,88881963,3744.90576171,0.56716561,1799.99975585
0.28799998,-0.22878882,0.05147039,146438308,5894.85156250,88881978,3760.00634765,0.55636972,1799.99975585
0.29199998,-0.12449959,0.01701736,146438331,5853.65283203,88881993,3689.53735351,0.58320313,1799.99975585
0.29599998,-0.02996669,-0.01752364,146438354,5798.72119140,88882007,3724.77172851,0.61941003,1799.99975585
0.29999997,-0.15551511,0.01453530,146438377,5716.32373046,88882022,3659.33642578,0.57302492,1799.99975585
0.30399997,-0.20886580,0.05372297,146438400,5716.32373046,88882036,3530.98291015,0.64021837,1799.99975585
0.30799997,-0.02890913,-0.02538347,146438423,5654.52539062,88882050,3513.36572265,0.63987326,1799.99975585
0.31199997,-0.19659925,0.02980542,146438445,5596.16064453,88882064,3463.03076171,0.59593188,1799.99975585
0.31599997,-0.27395260,0.05670166,146438468,5575.56152343,88882078,3397.59570312,0.60563570,1799.99975585
0.31999997,-0.21341286,0.02429938,146438490,5561.82861328,88882092,3392.56250000,0.58163207,1799.99975585
0.32399997,-0.16737687,-0.00058650,146438512,5513.76318359,88882105,3412.69628906,0.60645365,1799.99975585
0.32799997,-0.07069406,-0.02531766,146438534,5482.86425781,88882118,3319.57714843,0.65256214,1799.99975585
0.33199997,-0.24038262,0.00792980,146438556,5403.89990234,88882132,3264.20898437,0.65203863,1799.99975585
0.33599997,-0.19924466,0.00807642,146438577,5379.86718750,88882145,3208.84033203,0.66840738,1799.99975585
0.33999997,-0.17768742,-0.00824666,146438599,5345.53515625,88882158,3218.90747070,0.63207191,1799.99975585
0.34399997,-0.23449303,0.01595115,146438620,5280.30371093,88882170,3239.04150390,0.66795718,1799.99975585
0.34799997,-0.12504145,-0.00133919,146438641,5283.73681640,88882183,3150.95556640,0.72706246,1799.99975585
0.35199997,-0.05339552,-0.02238154,146438662,5324.93554687,88882196,3125.78833007,0.71571511,1799.99975585
0.35599997,-0.00677287,-0.04215216,146438684,5324.93554687,88882208,3113.20434570,0.70028007,1799.99975585
0.35999997,-0.18880705,0.00036311,146438705,5252.83789062,88882221,3143.40551757,0.70834952,1799.99975585
0.36399997,-0.30984091,0.04638957,146438726,5228.80517578,88882233,3095.58691406,0.74314963,1799.99975585
0.36799997,-0.38868445,0.07141947,146438746,5249.40478515,88882245,3052.80249023,0.74714195,1799.99975585
0.37199997,-0.35664325,0.02700757,146438767,5215.07226562,88882258,3047.76928710,0.70160514,1799.99975585
0.37599997,-0.39510086,0.04094123,146438788,5194.47314453,88882270,3095.58715820,0.70776581,1799.99975585
0.37999997,-0.31392487,0.01055049,146438809,5225.37207031,88882282,3050.28588867,0.74735260,1799.99975585
0.38399997,0.02591233,-0.09203791,146438830,5318.06933593,88882294,3002.46801757,0.81002801,1799.99975585
0.38799997,-0.07296146,-0.07198572,146438851,5263.13769531,88882306,3032.66894531,0.75643754,1799.99975585
0.39199997,-0.29482489,0.01185107,146438872,5239.10498046,88882319,3045.25244140,0.82233440,1799.99975585
0.39599997,-0.42348083,0.06998729,146438893,5307.76953125,88882331,3032.66894531,0.85962802,1799.99975585
0.39999997,-0.58477950,0.08073139,146438915,5290.60351562,88882343,3015.05175781,0.85263085,1799.99975585
0.40399997,-0.30904158,-0.02999734,146438936,5283.73681640,88882355,3025.11865234,0.75704073,1799.99975585
0.40799997,-0.32302999,-0.00874662,146438957,5266.57080078,88882367,3062.86962890,0.78829425,1799.99975585
0.41199997,-0.10133684,-0.06147003,146438978,5307.76953125,88882379,3037.70239257,0.79337739,1799.99975585
0.41599997,-0.27379664,0.00979995,146439000,5376.43408203,88882392,3017.56860351,0.72638666,1799.99975585
0.41999997,-0.52405333,0.06603145,146439021,5335.23535156,88882404,3030.15209960,0.70328241,1799.99975585
0.42399997,-0.42621412,0.02499914,146439042,5373.00097656,88882416,3045.25244140,0.78990411,1799.99975585
0.42799997,-0.51008498,0.02401018,146439064,5335.23535156,88882428,3030.15209960,0.82216811,1799.99975585
0.43199997,-0.37420654,-0.01782751,146439085,5307.76953125,88882440,2997.43457031,0.79041171,1799.99975585
0.43599997,-0.17897473,-0.05971860,146439107,5379.86718750,88882452,3077.97021484,0.83978950,1799.99975585
0.43999997,-0.38992008,0.00142574,146439128,5383.30078125,88882464,3075.45361328,0.84990233,1799.99975585
0.44399996,-0.47035104,0.02682113,146439150,5359.26806640,88882477,3052.80273437,0.81673109,1799.99975585
0.44799996,-0.51140862,0.04037380,146439171,5376.43408203,88882489,3010.01831054,0.76744890,1799.99975585
0.45199996,-0.29518005,-0.04455518,146439193,5376.43408203,88882501,3110.68774414,0.75441163,1799.99975585
0.45599996,-0.16275039,-0.07276582,146439214,5373.00097656,88882513,3047.76928710,0.77198338,1799.99975585
0.45999996,-0.17371164,-0.05387926,146439236,5427.93261718,88882525,3012.53515625,0.79116022,1799.99975585
0.46399996,-0.41686606,0.03665399,146439258,5472.56445312,88882538,3037.70239257,0.73684459,1799.99975585
0.46799996,-0.42282927,0.01613903,146439279,5503.46337890,88882550,3083.00366210,0.72280055,1799.99975585
0.47199996,-0.28211992,-0.05506086,146439301,5427.93261718,88882562,3007.50146484,0.82090789,1799.99975585
0.47599996,-0.31897467,-0.03023242,146439323,5386.73388671,88882574,3007.50146484,0.83203125,1799.99975585
0.47999996,-0.58533191,0.06855154,146439344,5355.83496093,88882586,3047.76928710,0.76563537,1799.99975585
0.48399996,-0.61291545,0.08461475,146439366,5451.96533203,88882598,3042.73583984,0.78984570,1799.99975585
0.48799996,-0.47975596,0.00256252,146439388,5427.93261718,88882610,3037.70239257,0.79995858,1799.99975585
0.49199996,-0.22876828,-0.08163785,146439409,5393.60009765,88882623,3010.01806640,0.75671654,1799.99975585
0.49599996,-0.41499340,-0.00572156,146439431,5373.00097656,88882635,3045.25244140,0.69878989,1799.99975585
0.49999996,-0.57570618,0.05458593,146439453,5386.73388671,88882647,3052.80273437,0.79950535,1799.99975585
0.50399996,-0.39949864,-0.00732994,146439474,5383.30078125,88882659,3042.73583984,0.77338099,1799.99975585
0.50799996,-0.27575966,-0.04315280,146439496,5421.06591796,88882671,3002.46801757,0.73919928,1799.99975585
0.51199996,-0.48523187,0.03688383,146439518,5424.49951171,88882683,3065.38623046,0.74872124,1799.99975585
0.51599996,-0.36715328,-0.00992584,146439539,5496.59716796,88882695,3055.31933593,0.82426929,1799.99975585
0.51999996,-0.26296037,-0.06172513,146439561,5493.16406250,88882708,3030.15234375,0.81727200,1799.99975585
0.52399996,-0.36198514,-0.02201747,146439583,5445.09863281,88882720,3032.66870117,0.78007030,1799.99975585
0.52799996,-0.93616902,0.15364646,146439604,5359.26806640,88882732,3095.58691406,0.78213346,1799.99975585
0.53199996,-1.75635921,0.37238502,146439626,5331.80224609,88882744,3045.25244140,0.79425966,1799.99975585
0.53599996,-1.72542572,0.30222988,146439647,5451.96533203,88882756,3027.63549804,0.81686866,1799.99975585
0.53999996,-1.60428941,0.13457107,146439669,5438.23242187,88882769,3025.11865234,0.76053947,1799.99975585
0.54399996,-1.52580189,0.04244327,146439691,5397.03369140,88882781,3047.76928710,0.81493377,1799.99975585
0.54799996,-3.32810330,0.50837421,146439712,5256.27099609,88882793,3027.63525390,0.85927432,1799.99975585
0.55199996,-3.41890573,0.47117805,146439734,5465.69824218,88882805,3012.53491210,0.86074268,1799.99975585
0.55599996,-3.45597958,0.26556968,146439756,5379.86718750,88882817,3010.01806640,0.82152754,1799.99975585
0.55999996,-3.93117928,0.30115795,146439777,5379.86718750,88882829,3067.90307617,0.86184507,1799.99975585
0.56399996,-3.79217815,0.14997863,146439799,5527.49609375,88882842,3060.35302734,0.77531510,1799.99975585
0.56799996,-2.27999854,-0.37198972,146439821,5733.48974609,88882854,3025.11865234,0.64046770,1799.99975585
0.57199996,0.90911710,-1.40157222,146439844,5548.09570312,88882866,3125.78808593,0.37071937,1799.99975585
0.57599996,0.83223813,-1.10368585,146439866,5328.36914062,88882879,3125.78808593,0.05406828,1799.99975585
0.57999996,1.02927291,-0.80717229,146439887,5441.66552734,88882891,2974.78393554,0.01888367,1799.99975585
0.58399996,-1.54123592,0.16637372,146439908,5187.60644531,88882903,3010.01806640,0.13570621,1799.99975585
0.58799996,-1.10254597,0.14615964,146439929,5541.22900390,88882915,2876.63110351,0.42266398,1799.99975585
0.59199995,-1.29574131,0.14192199,146439951,5558.39501953,88882927,3012.53515625,0.87412124,1799.99975585
0.59599995,-0.06426458,-0.31637191,146439973,5348.96826171,88882939,3080.48681640,0.88382595,1799.99975585
0.59999995,-0.59283328,-0.04594993,146439994,5383.30078125,88882951,2997.43457031,0.82690221,1799.99975585
0.60399995,-0.78471684,0.05210304,146440016,5379.86718750,88882963,3090.55371093,0.82997202,1799.99975585
0.60799995,-0.10226632,-0.13013362,146440038,5427.93261718,88882975,3032.66870117,0.98504894,1799.99975585
0.61199995,-0.10808918,-0.09355545,146440060,5300.90332031,88882987,2992.40112304,1.09885513,1799.99975585
0.61599995,-0.91231578,0.22471809,146440081,5335.23535156,88882999,3010.01806640,1.14662778,1799.99975585
0.61999995,-0.46088990,0.08709335,146440103,5517.19628906,88883012,3158.50585937,1.00574016,1799.99975585
0.62399995,-0.77324289,0.14027500,146440124,5489.73046875,88883024,3128.30468750,0.69572401,1799.99975585
0.62799995,-0.56841248,0.03246498,146440146,5469.13134765,88883036,2999.95117187,0.54980295,1799.99975585
0.63199995,-0.54500830,0.01952362,146440168,5462.26464843,88883049,3010.01855468,0.60622370,1799.99975585
0.63599995,-0.56751614,0.02846717,146440189,5417.63281250,88883061,3083.00366210,0.61532986,1799.99975585
0.63999995,-0.49087008,0.00295257,146440211,5359.26806640,88883073,3050.28613281,0.55438315,1799.99975585
0.64399995,-0.37556424,-0.01222515,146440233,5359.26806640,88883085,2962.20019531,0.57960033,1799.99975585
0.64799995,-0.72157752,0.10103893,146440254,5314.63623046,88883097,3012.53515625,0.66521525,1799.99975585
0.65199995,-0.87321102,0.15996837,146440275,5445.09863281,88883109,3030.15209960,0.79411816,1799.99975585
0.65599995,-0.18111151,-0.11280250,146440297,5373.00097656,88883121,3022.60180664,0.83887445,1799.99975585
0.65999995,-0.30831053,-0.05528450,146440319,5283.73681640,88883133,3015.05151367,0.82180660,1799.99975585
0.66399995,-0.57990914,0.07426452,146440340,5290.60351562,88883146,3090.55395507,0.73930728,1799.99975585
0.66799995,-0.60485416,0.09329605,146440361,5386.73388671,88883158,3055.31958007,0.77156734,1799.99975585
0.67199995,-0.42548927,0.01291561,146440383,5421.06591796,88883170,3027.63525390,0.76960372,1799.99975585
0.67599995,-0.47556754,0.00750160,146440404,5345.53515625,88883182,3027.63525390,0.73844206,1799.99975585
0.67999995,-0.70387840,0.07498264,146440425,5345.53515625,88883194,3093.07055664,0.74595063,1799.99975585
0.68399995,-0.34515565,-0.05105972,146440447,5314.63623046,88883206,3037.70214843,0.76613050,1799.99975585
0.68799995,-0.49963381,0.01409244,146440468,5321.50244140,88883219,2992.40112304,0.85778939,1799.99975585
0.69199995,-0.57447046,0.03667640,146440489,5297.46972656,88883231,3002.46801757,0.91622364,1799.99975585
0.69599995,-0.49960961,0.00594615,146440511,5276.87060546,88883243,3093.07055664,0.96198654,1799.99975585
0.69999995,-0.36079585,-0.02722549,146440532,5249.40478515,88883255,3040.21875000,0.91270446,1799.99975585
0.70399995,-0.60768002,0.06293201,146440553,5259.70458984,88883267,3010.01806640,0.90872740,1799.99975585
0.70799995,-0.53538012,0.03206157,146440574,5321.50244140,88883279,3030.15185546,0.84333819,1799.99975585
0.71199995,-0.42267075,-0.03025817,146440595,5232.23876953,88883292,3080.48706054,0.79003298,1799.99975585
0.71599995,-0.80509024,0.09275531,146440616,5163.57421875,88883304,3032.66918945,0.75585114,1799.99975585
0.71999995,-0.43908715,-0.01601791,146440637,5228.80517578,88883316,3017.56835937,0.72408163,1799.99975585
0.72399995,-0.51628744,-0.00487327,146440657,5167.00732421,88883328,3037.70239257,0.66976600,1799.99975585
0.72799995,-0.40795114,-0.02722644,146440678,5146.40771484,88883341,3040.21923828,0.70101946,1799.99975585
0.73199995,-0.13685637,-0.08403396,146440699,5215.07226562,88883353,3017.56860351,0.77254450,1799.99975585
0.73599994,-0.27205628,-0.03641033,146440720,5187.60644531,88883365,2977.30053710,0.78709995,1799.99975585
0.73999994,-0.41319075,0.01447105,146440740,5142.97460937,88883377,3072.93676757,0.84251409,1799.99975585
0.74399994,-0.48730206,0.04299354,146440761,5139.54150390,88883389,3057.83618164,0.84759348,1799.99975585
0.74799994,-0.45262640,0.01916503,146440781,5105.20898437,88883401,3047.76928710,0.82046240,1799.99975585
0.75199994,-0.45586618,0.02726650,146440802,5039.97802734,88883413,2999.95117187,0.79936772,1799.99975585
0.75599994,-0.35393187,0.01701927,146440822,5163.57421875,88883426,3110.68774414,0.77223664,1799.99975585
0.75999994,-0.31039851,-0.03191757,146440842,5098.34277343,88883438,3080.48681640,0.73242676,1799.99975585
0.76399994,-0.32201793,-0.03108787,146440863,4995.34570312,88883450,3030.15209960,0.67811489,1799.99975585
0.76799994,-0.41711992,0.02503013,146440883,5033.11132812,88883462,2999.95117187,0.70836168,1799.99975585
0.77199994,-0.37177592,0.00384044,146440903,4978.17968750,88883474,3080.48681640,0.68223738,1799.99975585
0.77599994,-0.25021204,-0.01607608,146440923,5053.71093750,88883486,3037.70239257,0.75316393,1799.99975585
0.77999994,-0.35695102,0.00632286,146440943,4978.17968750,88883498,2992.40112304,0.80958855,1799.99975585
0.78399994,-0.31931352,-0.00004863,146440963,4988.47949218,88883511,3030.15234375,0.79352724,1799.99975585
0.78799994,-0.36048781,-0.00017642,146440983,4923.24804687,88883523,3067.90307617,0.78250336,1799.99975585
0.79199994,-0.15903195,-0.04337120,146441002,4964.44677734,88883535,3040.21923828,0.79865634,1799.99975585
0.79599994,-0.31487309,0.00705337,146441022,4899.21533203,88883547,2992.40087890,0.77353870,1799.99975585
0.79999994,-0.44854322,0.05807876,146441041,4892.34912109,88883559,3042.73583984,0.71762174,1799.99975585
0.80399994,-0.37610700,0.01433467,146441061,4816.81787109,88883571,3045.25268554,0.77303582,1799.99975585
0.80799994,-0.17813210,-0.03197479,146441080,4875.18310546,88883584,3037.70239257,0.74892485,1799.99975585
0.81199994,-0.20359323,-0.01961898,146441100,4816.81787109,88883596,2999.95117187,0.72783398,1799.99975585
0.81599994,-0.45999833,0.05318069,146441119,4816.81787109,88883608,3037.70239257,0.74037218,1799.99975585
0.81999994,-0.29888015,0.01620578,146441138,4785.91894531,88883620,3040.21875000,0.84671580,1799.99975585
0.82399994,-0.31615468,-0.00789928,146441157,4748.15332031,88883632,3055.31958007,0.84415733,1799.99975585
0.82799994,-0.38177749,0.02705860,146441176,4727.55419921,88883644,3015.05151367,0.84319669,1799.99975585
0.83199994,-0.35742461,0.02173328,146441195,4706.95458984,88883657,3083.00390625,0.86237347,1799.99975585
0.83599994,-0.25881624,-0.02754592,146441214,4696.65527343,88883669,3057.83618164,0.86845958,1799.99975585
0.83999994,-0.25965398,-0.00449085,146441233,4706.95458984,88883681,3040.21923828,0.84476053,1799.99975585
0.84399994,-0.24381382,-0.01176261,146441251,4621.12402343,88883693,3025.11889648,0.78843152,1799.99975585
0.84799994,-0.32173621,0.01616287,146441270,4627.99072265,88883705,3100.62060546,0.81264197,1799.99975585
0.85199994,-0.29840481,0.00698471,146441288,4603.95800781,88883717,3035.18554687,0.82174819,1799.99975585
0.85599994,-0.10457247,-0.04451942,146441307,4583.35839843,88883730,3032.66870117,0.77750325,1799.99975585
0.85999994,-0.29473477,0.00497055,146441325,4555.89257812,88883742,3025.11865234,0.74231481,1799.99975585
0.86399994,-0.29286763,-0.00417327,146441343,4514.69384765,88883754,3057.83618164,0.79210460,1799.99975585
0.86799994,-0.18410128,-0.01522159,146441361,4562.75927734,88883766,3030.15209960,0.79617726,1799.99975585
0.87199994,-0.17208442,-0.01883888,146441379,4452.89599609,88883778,3017.56835937,0.77407968,1799.99975585
0.87599994,-0.11292406,-0.01861763,146441397,4442.59619140,88883790,3035.18579101,0.76849740,1799.99975585
0.87999993,-0.21897715,0.01468849,146441415,4435.72998046,88883803,3052.80297851,0.77760732,1799.99975585
0.88399993,-0.33737626,0.03630447,146441432,4353.33251953,88883815,3032.66870117,0.78872692,1799.99975585
0.88799993,-0.22230391,0.01991939,146441450,4415.13037109,88883827,2987.36791992,0.78474974,1799.99975585
0.89199993,-0.20514824,0.00038337,146441467,4367.06542968,88883838,3085.52050781,0.76464492,1799.99975585
0.89599993,-0.05396086,-0.02247047,146441485,4391.09765625,88883851,3057.83618164,0.72886174,1799.99975585
0.89999993,-0.09666521,-0.02610206,146441502,4322.43310546,88883863,3040.21899414,0.73897844,1799.99975585
0.90399993,0.00096618,-0.02987766,146441519,4322.43310546,88883875,3012.53491210,0.72291725,1799.99975585
0.90799993,-0.18578305,0.02033329,146441536,4253.76855468,88883887,3088.03710937,0.70585316,1799.99975585
0.91199993,-0.05063050,-0.01426124,146441553,4257.20214843,88883899,3017.56835937,0.78542792,1799.99975585
0.91599993,-0.07200021,-0.01908779,146441570,4219.43652343,88883911,3037.70239257,0.80501687,1799.99975585
0.91999993,-0.03543622,-0.00449657,146441587,4216.00341796,88883924,3035.18554687,0.75674134,1799.99975585
0.92399993,-0.19589430,0.03697967,146441603,4150.77197265,88883936,3085.52026367,0.70746302,1799.99975585
0.92799993,-0.17776693,0.02291488,146441620,4154.20507812,88883948,3067.90307617,0.75079679,1799.99975585
0.93199993,-0.20856693,0.00824165,146441636,4075.24096679,88883960,3020.08520507,0.70252519,1799.99975585
0.93599993,-0.06005552,-0.02427482,146441653,4119.87304687,88883972,3040.21923828,0.65164160,1799.99975585
0.93999993,-0.15528318,-0.00045394,146441669,3989.41040039,88883984,3062.86962890,0.69397252,1799.99975585
0.94399993,-0.08245654,-0.01160430,146441685,3996.27685546,88883997,3060.35278320,0.69301176,1799.99975585
0.94799993,-0.05758631,-0.01095962,146441701,3958.51123046,88884009,2977.30053710,0.71017527,1799.99975585
0.95199993,-0.03062449,-0.01436424,146441717,3951.64477539,88884021,3025.11865234,0.74545550,1799.99975585
0.95599993,-0.01795790,-0.00861740,146441732,3931.04541015,88884033,3037.70239257,0.81798344,1799.99975585
0.95999993,-0.22848947,0.03988647,146441748,3852.08129882,88884045,3045.25268554,0.79126435,1799.99975585
0.96399993,-0.23683418,0.05025482,146441763,3858.94775390,88884057,2992.40112304,0.77822703,1799.99975585
0.96799993,-0.12468159,0.01228523,146441779,3831.48193359,88884070,3067.90332031,0.72189801,1799.99975585
0.97199993,-0.15125587,-0.00380516,146441794,3804.01611328,88884082,3055.31933593,0.74711132,1799.99975585
0.97599993,-0.11201220,-0.00284576,146441809,3793.71630859,88884094,3025.11865234,0.75924134,1799.99975585
0.97999993,-0.08700390,-0.01544570,146441824,3690.71948242,88884106,3022.60180664,0.72648215,1799.99975585
0.98399993,-0.10830746,0.01124763,146441839,3742.21801757,88884118,3088.03686523,0.69107478,1799.99975585
0.98799993,-0.13142222,0.01018524,146441854,3680.41992187,88884130,3045.25244140,0.76670712,1799.99975585
0.99199993,-0.04801051,-0.01149559,146441869,3652.95410156,88884142,3032.66894531,0.80709815,1799.99975585
0.99599993,-0.14707167,0.01280212,146441883,3615.18847656,88884155,3040.21923828,0.75990849,1799.99975585
0.99999993,-0.18627987,0.02981376,146441898,3573.98974609,88884167,3093.07055664,0.76909047,1799.99975585
1.00399993,-0.08112637,0.00278472,146441912,3598.02246093,88884179,3042.73559570,0.79438287,1799.99975585
