timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.29599998,-0.26522794,0.00439238,237914404,6794.35693359,10341542,5262.49853515,0.52747106,1799.99975585
0.29999997,-0.37061318,0.00305837,237914431,6742.85888671,10341563,5219.71386718,0.50011342,1799.99975585
0.30399997,-0.34665346,0.00320118,237914458,6780.62402343,10341583,5199.58007812,0.53878664,1799.99975585
0.30799997,-0.41757515,0.01756274,237914485,6670.76074218,10341604,5076.25976562,0.54795390,1799.99975585
0.31199997,-0.14534302,-0.05129301,237914512,6729.12597656,10341624,4990.69091796,0.59002488,1799.99975585
0.31599997,-0.07326946,-0.04164141,237914539,6739.42529296,10341644,4915.18847656,0.50914275,1799.99975585
0.31999997,-0.13773047,-0.02453374,237914565,6663.89453125,10341664,4869.88720703,0.56951397,1799.99975585
0.32399997,-0.31342536,0.04127272,237914592,6636.42871093,10341683,4897.57128906,0.53656375,1799.99975585
0.32799997,-0.09356014,-0.00073689,237914619,6612.39599609,10341702,4789.35156250,0.56718856,1799.99975585
0.33199997,-0.17924910,0.00679022,237914645,6608.96289062,10341721,4668.54833984,0.51455199,1799.99975585
0.33599997,-0.17169080,0.01732575,237914671,6588.36328125,10341740,4633.31396484,0.48869162,1799.99975585
0.33999997,-0.02849657,-0.02523225,237914698,6505.96582031,10341758,4512.51074218,0.45928165,1799.99975585
0.34399997,-0.28873068,0.04973238,237914724,6481.93359375,10341776,4444.55859375,0.59051698,1799.99975585
0.34799997,-0.31681519,0.05545675,237914749,6468.20068359,10341794,4421.90820312,0.58775919,1799.99975585
0.35199997,0.00363622,-0.02227145,237914775,6468.20068359,10341812,4371.57324218,0.60013753,1799.99975585
0.35599997,-0.26086726,0.02923148,237914801,6327.43798828,10341829,4338.85546875,0.44803771,1799.99975585
0.35999997,-0.07784768,-0.00873285,237914826,6358.33740234,10341846,4278.45410156,0.42097541,1799.99975585
0.36399997,0.12831334,-0.07638621,237914851,6289.67285156,10341863,4223.08593750,0.45171698,1799.99975585
0.36799997,-0.09679807,0.01914107,237914876,6221.00830078,10341880,4160.16748046,0.53421610,1799.99975585
0.37199997,-0.17300097,0.03022158,237914901,6131.74414062,10341896,4122.41650390,0.52706927,1799.99975585
0.37599997,-0.12621149,0.01936817,237914926,6131.74414062,10341912,4034.33056640,0.53743797,1799.99975585
0.37999997,-0.18955595,0.04278337,237914950,6049.34667968,10341928,3958.82836914,0.52918761,1799.99975585
0.38399997,-0.23107126,0.05608451,237914975,6028.74755859,10341944,3888.35961914,0.49660748,1799.99975585
0.38799997,-0.07381019,-0.00745022,237914999,6056.21337890,10341959,3848.09204101,0.48152491,1799.99975585
0.39199997,-0.10183436,0.01413178,237915022,5966.94921875,10341975,3785.17358398,0.51744705,1799.99975585
0.39599997,-0.11507640,0.01326310,237915046,5898.28466796,10341990,3724.77172851,0.51978236,1799.99975585
0.39999997,-0.01356382,-0.03912889,237915070,5778.12158203,10342005,3694.57104492,0.47716799,1799.99975585
0.40399997,-0.09866581,-0.01347017,237915093,5730.05664062,10342020,3624.10229492,0.49679964,1799.99975585
0.40799997,-0.16708573,0.02363300,237915116,5709.45703125,10342034,3583.83422851,0.48719641,1799.99975585
0.41199997,-0.22283972,0.03634345,237915139,5702.59082031,10342048,3568.73388671,0.43317207,1799.99975585
0.41599997,-0.34000355,0.06963229,237915162,5654.52539062,10342062,3571.25073242,0.47123166,1799.99975585
0.41999997,-0.34220746,0.05873990,237915184,5640.79248046,10342076,3460.51416015,0.52016896,1799.99975585
0.42399997,-0.32667085,0.04795408,237915207,5585.86083984,10342090,3412.69628906,0.54128211,1799.99975585
0.42799997,-0.20979382,-0.00520420,237915229,5541.22900390,10342104,3359.84472656,0.59676200,1799.99975585
0.43199997,-0.21066707,-0.00772929,237915251,5479.43115234,10342117,3314.54345703,0.54512310,1799.99975585
0.43599997,-0.16063243,-0.01438784,237915273,5397.03369140,10342131,3312.02685546,0.52962744,1799.99975585
0.43999997,-0.11833398,-0.00766372,237915295,5352.40136718,10342144,3314.54370117,0.57535010,1799.99975585
0.44399996,-0.06256871,-0.00602388,237915316,5369.56787109,10342157,3269.24218750,0.58430528,1799.99975585
0.44799996,-0.06978707,0.00530529,237915338,5379.86718750,10342170,3193.74023437,0.61923533,1799.99975585
0.45199996,-0.12514705,0.01910901,237915359,5397.03369140,10342182,3148.43872070,0.62659746,1799.99975585
0.45599996,-0.13714452,0.00263428,237915380,5366.13427734,10342195,3198.77368164,0.64169454,1799.99975585
0.45999996,-0.13254366,-0.00823712,237915402,5294.03662109,10342208,3145.92211914,0.67587012,1799.99975585
0.46399996,-0.20260514,0.00944209,237915423,5249.40478515,10342220,3120.75463867,0.68403226,1799.99975585
0.46799996,-0.26076757,0.03489637,237915444,5266.57080078,10342233,3062.86987304,0.65814232,1799.99975585
0.47199996,-0.40459346,0.06655550,237915465,5252.83789062,10342245,3098.10400390,0.61192411,1799.99975585
0.47599996,-0.28077286,0.00855064,237915486,5184.17333984,10342257,3062.86987304,0.71815115,1799.99975585
0.47999996,-0.15806899,-0.01309037,237915507,5215.07226562,10342270,3055.31958007,0.73430150,1799.99975585
0.48399996,-0.22641326,0.00037693,237915528,5263.13769531,10342282,3010.01806640,0.71664327,1799.99975585
0.48799996,-0.10634309,-0.04077553,237915549,5290.60351562,10342294,3055.31933593,0.74020606,1799.99975585
0.49199996,-0.05995730,-0.05832767,237915570,5239.10498046,10342306,3042.73559570,0.81214696,1799.99975585
0.49599996,-0.22413787,0.00495791,237915591,5270.00390625,10342318,3045.25244140,0.79579275,1799.99975585
0.49999996,-0.52367264,0.09264588,237915612,5300.90332031,10342330,3007.50146484,0.79986542,1799.99975585
0.50399996,-0.52322709,0.05650544,237915633,5266.57080078,10342343,3098.10424804,0.77676111,1799.99975585
0.50799996,-0.22449769,-0.03589868,237915654,5280.30371093,10342355,3070.41992187,0.75566643,1799.99975585
0.51199996,-0.13972994,-0.05523109,237915676,5266.57080078,10342367,3015.05175781,0.80746966,1799.99975585
0.51599996,-0.08272692,-0.05225753,237915697,5348.96826171,10342379,3030.15209960,0.78234809,1799.99975585
0.51999996,-0.30385735,0.01305532,237915718,5362.70117187,10342391,3095.58740234,0.76427346,1799.99975585
0.52399996,-0.59695506,0.09507036,237915739,5331.80224609,10342403,3022.60180664,0.79754418,1799.99975585
0.52799996,-0.42132428,0.02640962,237915761,5348.96826171,10342415,2994.91772460,0.81973743,1799.99975585
0.53199996,-0.36252027,-0.01166820,237915782,5352.40136718,10342428,3032.66870117,0.76441890,1799.99975585
0.53599996,-0.26547148,-0.04873132,237915804,5338.66845703,10342440,3057.83618164,0.79507762,1799.99975585
0.53999996,-0.28823971,-0.02028226,237915825,5386.73388671,10342452,3030.15209960,0.81022769,1799.99975585
0.54399996,-0.46786558,0.02845096,237915847,5342.10205078,10342464,3015.05151367,0.76094561,1799.99975585
0.54799996,-0.39328649,0.00965499,237915868,5328.36914062,10342476,3042.73583984,0.71468734,1799.99975585
0.55199996,-0.39473152,0.01111602,237915890,5386.73388671,10342489,3035.18603515,0.72722548,1799.99975585
0.55599996,-0.20027247,-0.05776309,237915911,5403.89990234,10342501,3037.70239257,0.75848275,1799.99975585
0.55999996,-0.15905071,-0.06152343,237915933,5434.79882812,10342513,2992.40112304,0.74242156,1799.99975585
0.56399996,-0.23575294,-0.03450012,237915955,5445.09863281,10342525,3072.93652343,0.71426683,1799.99975585
0.56799996,-0.46412456,0.02725791,237915976,5403.89990234,10342537,3037.70239257,0.74652695,1799.99975585
0.57199996,-0.41232085,0.01434707,237915998,5441.66552734,10342550,3050.28613281,0.75865703,1799.99975585
0.57599996,-0.28069797,-0.03772974,237916019,5438.23242187,10342562,3017.56835937,0.71784043,1799.99975585
0.57999996,-0.35505703,-0.01094865,237916041,5424.49951171,10342574,3093.07055664,0.68768924,1799.99975585
0.58399996,-0.45091912,0.01580238,237916063,5393.60009765,10342586,3040.21899414,0.76525068,1799.99975585
0.58799996,-0.50616562,0.04102754,237916084,5424.49951171,10342598,3055.31958007,0.74315309,1799.99975585
0.59199995,-0.50173264,0.02187728,237916106,5414.19970703,10342610,3020.08520507,0.71643024,1799.99975585
0.59599995,-0.30438023,-0.04455184,237916128,5393.60009765,10342622,3070.41992187,0.72151345,1799.99975585
0.59999995,-0.40188461,-0.00572204,237916149,5348.96826171,10342635,3052.80273437,0.77994763,1799.99975585
0.60399995,-0.51520168,0.04497241,237916171,5383.30078125,10342647,3020.08520507,0.75985962,1799.99975585
0.60799995,-0.30934306,-0.02106332,237916193,5455.39843750,10342659,3020.08520507,0.73071521,1799.99975585
0.61199995,-0.29224765,-0.03441047,237916214,5486.29736328,10342671,3072.93652343,0.71666741,1799.99975585
0.61599995,-0.44056925,0.00117731,237916236,5441.66552734,10342683,3057.83618164,0.69699519,1799.99975585
0.61999995,-0.45187416,0.01341962,237916258,5475.99755859,10342695,2979.81738281,0.72522854,1799.99975585
0.62399995,-0.35400414,-0.02514982,237916280,5458.83154296,10342708,3035.18554687,0.72829836,1799.99975585
0.62799995,-0.36078050,-0.02613782,237916301,5407.33300781,10342720,3037.70239257,0.77062547,1799.99975585
0.63199995,-0.70137840,0.08772802,237916323,5355.83496093,10342732,3027.63549804,0.80430805,1799.99975585
0.63599995,-1.51283419,0.31607961,237916344,5366.13427734,10342744,2999.95117187,0.82650125,1799.99975585
0.63999995,-1.48966896,0.24729776,237916366,5493.16406250,10342756,3075.45336914,0.74299532,1799.99975585
0.64399995,-1.36667525,0.10023784,237916388,5410.76660156,10342768,3045.25268554,0.75310814,1799.99975585
0.64799995,-2.00267291,0.21410369,237916409,5259.70458984,10342781,3040.21875000,0.75517129,1799.99975585
0.65199995,-3.98550581,0.77479219,237916430,5321.50244140,10342793,3022.60180664,0.67468154,1799.99975585
0.65599995,-3.74944639,0.51649570,237916452,5475.99755859,10342805,3093.07055664,0.61373484,1799.99975585
0.65999995,-4.00739908,0.35570335,237916474,5438.23242187,10342817,3042.73583984,0.67418241,1799.99975585
0.66399995,-4.62243938,0.39179420,237916496,5486.29736328,10342829,3045.25244140,0.68631255,1799.99975585
0.66799995,-1.51116275,-0.61769199,237916519,5949.78320312,10342842,3060.35302734,0.54139435,1799.99975585
0.67199995,1.06011569,-1.51543903,237916541,5397.03369140,10342854,3130.82153320,0.44924008,1799.99975585
0.67599995,1.03864014,-1.12279510,237916562,5397.03369140,10342866,3115.72119140,0.30390989,1799.99975585
0.67999995,0.79192650,-0.74113750,237916584,5318.06933593,10342879,3040.21875000,0.05571794,1799.99975585
0.68399995,-1.77159929,0.29420661,237916604,5307.76953125,10342890,2886.69799804,0.39502000,1799.99975585
0.68799995,-0.41752040,-0.07619667,237916626,5592.72753906,10342902,2992.40112304,0.90646708,1799.99975585
0.69199995,-1.73520588,0.27799510,237916648,5407.33300781,10342914,3035.18579101,1.01322638,1799.99975585
0.69599995,0.16725601,-0.32911682,237916670,5441.66552734,10342926,3004.98461914,0.99254369,1799.99975585
0.69999995,-0.80114668,0.03244400,237916691,5348.96826171,10342938,3088.03686523,0.88185703,1799.99975585
0.70399995,-0.92027771,0.12021732,237916713,5407.33300781,10342951,3100.62060546,0.62720906,1799.99975585
0.70799995,0.22803825,-0.24314689,237916735,5410.76660156,10342963,2984.85083007,0.62021183,1799.99975585
0.71199995,-0.11024587,-0.08965015,237916756,5266.57080078,10342975,2931.99902343,0.84273743,1799.99975585
0.71599995,-1.15922129,0.32577896,237916778,5393.60009765,10342987,3062.86987304,0.99379134,1799.99975585
0.71999995,-0.93351465,0.20697689,237916799,5503.46337890,10342999,3088.03686523,0.88250613,1799.99975585
0.72399995,-0.42879256,-0.02335357,237916821,5513.76318359,10343012,3080.48681640,0.68625032,1799.99975585
0.72799995,-0.19487318,-0.10715484,237916843,5472.56445312,10343024,2997.43457031,0.64904844,1799.99975585
0.73199995,-0.45080393,-0.00657558,237916865,5424.49951171,10343036,3093.07080078,0.62695086,1799.99975585
0.73599994,-0.45921093,0.00227451,237916886,5373.00097656,10343048,3070.41992187,0.62237536,1799.99975585
0.73999994,-0.70923036,0.11694908,237916908,5417.63281250,10343060,3010.01831054,0.64052855,1799.99975585
0.74399994,-0.72137027,0.08884239,237916929,5397.03369140,10343072,2992.40112304,0.76037114,1799.99975585
0.74799994,-0.83463025,0.09783744,237916951,5379.86718750,10343084,3088.03710937,0.77249741,1799.99975585
0.75199994,-0.75826406,0.06962776,237916973,5424.49951171,10343096,3050.28588867,0.79570114,1799.99975585
0.75599994,-0.23486670,-0.11249732,237916994,5366.13427734,10343108,3027.63525390,0.76957297,1799.99975585
0.75999994,-0.10188765,-0.12714767,237917016,5283.73681640,10343120,3045.25268554,0.68144547,1799.99975585
0.76399994,-0.49347186,0.03931331,237917037,5270.00390625,10343132,3070.41992187,0.65934413,1799.99975585
0.76799994,-0.82081210,0.17410278,237917058,5376.43408203,10343145,3042.73583984,0.70268166,1799.99975585
0.77199994,-0.48501598,0.02600765,237917080,5421.06591796,10343157,2992.40112304,0.75205564,1799.99975585
0.77599994,-0.78855556,0.07700634,237917101,5314.63623046,10343169,3007.50146484,0.75251734,1799.99975585
0.77999994,-0.39074420,-0.03394222,237917123,5390.16699218,10343181,3052.80273437,0.84920597,1799.99975585
0.78399994,-0.42677047,-0.02155208,237917144,5345.53515625,10343193,3052.80273437,0.80596786,1799.99975585
0.78799994,-0.44719350,-0.02022647,237917165,5311.20263671,10343205,2989.88427734,0.82413423,1799.99975585
0.79199994,-0.56415480,0.03459453,237917187,5345.53515625,10343217,3040.21923828,0.82418394,1799.99975585
0.79599994,-0.54312491,0.01318264,237917208,5259.70458984,10343230,3065.38647460,0.89067167,1799.99975585
0.79999994,-0.75359243,0.07076644,237917229,5194.47314453,10343242,3050.28613281,0.84381872,1799.99975585
0.80399994,-0.56024247,0.03593540,237917250,5342.10205078,10343254,3004.98461914,0.82675081,1799.99975585
0.80799994,-0.40850621,-0.04212093,237917271,5304.33642578,10343266,3088.03710937,0.79559302,1799.99975585
0.81199994,-0.33730500,-0.06972312,237917292,5280.30371093,10343278,3077.96997070,0.74832427,1799.99975585
0.81599994,-0.54794025,0.00953865,237917313,5204.77294921,10343291,3040.21899414,0.70952481,1799.99975585
0.81999994,-0.40428617,-0.02235984,237917334,5201.33935546,10343303,3004.98486328,0.68742340,1799.99975585
0.82399994,-0.71682685,0.08625030,237917355,5201.33935546,10343315,3093.07055664,0.70358020,1799.99975585
0.82799994,-0.58982855,0.04300117,237917376,5208.20605468,10343327,3062.86987304,0.72678011,1799.99975585
0.83199994,-0.32351303,-0.06382751,237917397,5129.24169921,10343339,2999.95092773,0.78018474,1799.99975585
0.83599994,-0.16841410,-0.07726383,237917418,5242.53808593,10343351,3002.46777343,0.79935789,1799.99975585
0.83999994,-0.44550371,0.00699424,237917438,5160.14062500,10343363,3083.00366210,0.84209692,1799.99975585
0.84399994,-0.47475591,0.02459812,237917459,5153.27441406,10343376,3047.76928710,0.83308631,1799.99975585
0.84799994,-0.42752918,0.00431442,237917479,5139.54150390,10343388,3004.98461914,0.82709211,1799.99975585
0.85199994,-0.41221383,0.00431346,237917500,5084.60986328,10343400,3045.25244140,0.77680701,1799.99975585
0.85599994,-0.31061261,-0.00950336,237917520,5115.50878906,10343412,3060.35278320,0.72995030,1799.99975585
0.85999994,-0.41837504,0.01750469,237917541,5132.67480468,10343424,3032.66894531,0.72295308,1799.99975585
0.86399994,-0.34505155,-0.01877689,237917561,5070.87695312,10343436,2997.43457031,0.69481158,1799.99975585
0.86799994,-0.20222231,-0.05873203,237917581,5033.11132812,10343449,3035.18554687,0.67875415,1799.99975585
0.87199994,-0.49978435,0.04517364,237917601,4995.34570312,10343461,3037.70239257,0.75027531,1799.99975585
0.87599994,-0.46287164,0.05290508,237917621,5002.21240234,10343473,3057.83618164,0.74831169,1799.99975585
0.87999993,-0.27597138,-0.01843547,237917642,5036.54443359,10343485,2992.40087890,0.71957552,1799.99975585
0.88399993,-0.25880479,-0.02045631,237917662,4988.47949218,10343497,3067.90307617,0.74881935,1799.99975585
0.88799993,-0.36349391,0.00219535,237917681,4964.44677734,10343509,3057.83618164,0.81128036,1799.99975585
0.89199993,-0.31406685,0.01140022,237917701,4916.38183593,10343522,3050.28613281,0.71368056,1799.99975585
0.89599993,-0.19702418,-0.02863693,237917721,4981.61279296,10343534,3032.66870117,0.67689079,1799.99975585
0.89999993,-0.24479044,-0.00357818,237917741,4912.94824218,10343546,3088.03686523,0.68860501,1799.99975585
0.90399993,-0.47596934,0.04886054,237917760,4844.28369140,10343558,3052.80297851,0.71826082,1799.99975585
0.90799993,-0.32495978,0.01075553,237917780,4827.11767578,10343570,3025.11840820,0.70321023,1799.99975585
0.91199993,-0.18543393,-0.02647209,237917799,4888.91601562,10343583,3037.70239257,0.67706495,1799.99975585
0.91599993,-0.18851520,-0.01985740,237917818,4851.15039062,10343595,3065.38647460,0.71637195,1799.99975585
0.91999993,-0.41857287,0.03476715,237917838,4748.15332031,10343607,3050.28588867,0.75710147,1799.99975585
0.92399993,-0.18713444,-0.00501060,237917857,4830.55078125,10343619,3004.98461914,0.77023822,1799.99975585
0.92799993,-0.28369751,0.00585937,237917876,4730.98730468,10343631,3027.63525390,0.73907661,1799.99975585
0.93199993,-0.32109561,0.01134490,237917895,4720.68750000,10343643,3040.21899414,0.81462466,1799.99975585
0.93599993,-0.38670396,0.05217075,237917914,4730.98730468,10343655,3032.66870117,0.78648692,1799.99975585
0.93999993,-0.31266385,0.00656509,237917933,4696.65527343,10343668,3007.50146484,0.76035869,1799.99975585
0.94399993,-0.28607863,-0.00581932,237917951,4686.35546875,10343680,3035.18554687,0.70343875,1799.99975585
0.94799993,-0.15586681,-0.03257942,237917970,4658.88964843,10343692,3062.86962890,0.72663867,1799.99975585
0.95199993,-0.25497272,-0.00133705,237917989,4617.69091796,10343704,3032.66894531,0.71360135,1799.99975585
0.95599993,-0.31939569,0.01136779,237918007,4573.05908203,10343716,3015.05175781,0.70156693,1799.99975585
0.95999993,-0.08527593,-0.04013919,237918025,4614.25781250,10343729,3057.83618164,0.65874069,1799.99975585
0.96399993,-0.28863245,0.01767253,237918044,4566.19238281,10343741,3045.25268554,0.69905436,1799.99975585
0.96799993,-0.38773357,0.03341293,237918062,4487.22802734,10343753,3027.63549804,0.78970664,1799.99975585
0.97199993,-0.31132549,0.01090049,237918080,4528.42675781,10343765,3012.53491210,0.73539108,1799.99975585
0.97599993,-0.21551097,-0.02462291,237918098,4463.19580078,10343777,3077.97021484,0.74591970,1799.99975585
0.97999993,-0.03142339,-0.05146026,237918116,4476.92871093,10343789,3042.73583984,0.83153468,1799.99975585
0.98399993,-0.06919705,-0.02519512,237918134,4449.46289062,10343801,3050.28613281,0.81547731,1799.99975585
0.98799993,-0.27076786,0.03334903,237918151,4346.46582031,10343814,3012.53491210,0.72794067,1799.99975585
0.99199993,-0.26611539,0.03408241,237918169,4370.49853515,10343826,3070.41992187,0.79946190,1799.99975585
0.99599993,-0.26403427,0.01730632,237918186,4336.16601562,10343838,3060.35302734,0.82106417,1799.99975585
0.99999993,-0.14611198,-0.00406169,237918204,4360.19873046,10343850,3017.56811523,0.77681946,1799.99975585
1.00399993,-0.24436044,0.00964450,237918221,4277.80126953,10343862,3030.15209960,0.73861086,1799.99975585
