timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.39199997,0.31669136,-0.01679992,80246620,1273.72741699,251248864,10006.54882812,1.68642699,2699.99951171
0.39599997,0.21793194,0.03927993,80246625,1026.53503417,251248904,10150.00292968,1.74222540,2699.99951171
0.39999997,0.32890191,0.01050949,80246628,741.57714843,251248945,10353.85839843,1.76283633,2699.99902343
0.40399997,0.51509249,-0.04765510,80246631,449.75280761,251248987,10550.16406250,1.66210651,2699.99951171
0.40799997,0.48359510,-0.02509307,80246632,109.86328125,251249030,10618.11621093,1.72483623,2699.99902343
0.41199997,0.54501211,-0.01455307,80246632,-140.76232910,251249073,10972.97558593,1.67720341,2699.99951171
0.41599997,0.72577834,-0.06428146,80246630,-473.78540039,251249117,10932.70800781,1.64379382,2699.99951171
0.41999997,0.86090141,-0.08426856,80246628,-789.64233398,251249161,11083.71289062,1.72240710,2699.99902343
0.42399997,0.90114611,-0.05608177,80246624,-1143.26477050,251249206,11405.85546875,1.58520245,2699.99951171
0.42799997,0.80388700,0.00548553,80246618,-1465.98815917,251249251,11410.88867187,1.56339395,2699.99902343
0.43199997,0.76895511,0.03958511,80246612,-1757.81250000,251249297,11483.87402343,1.65569782,2699.99951171
0.43599997,1.04147744,-0.03119850,80246604,-2042.77038574,251249344,11607.19433593,1.56098318,2699.99951171
0.43999997,0.88107341,0.02117538,80246595,-2382.65991210,251249391,11720.44726562,1.51186144,2699.99902343
0.44399996,0.80635261,0.04512786,80246585,-2753.44848632,251249438,11969.60449218,1.45849764,2699.99951171
0.44799996,0.75799667,0.07031631,80246573,-3048.70605468,251249486,12060.20703125,1.40987777,2699.99902343
0.45199996,0.83355629,0.04441833,80246561,-3316.49780273,251249534,12118.09179687,1.41697168,2699.99951171
0.45599996,0.81784969,0.06053924,80246547,-3598.02246093,251249582,12175.97656250,1.34915971,2699.99951171
0.45999996,0.87067073,0.03494071,80246532,-3852.08129882,251249631,12160.87597656,1.32371199,2699.99902343
0.46399996,0.83776164,0.03175354,80246516,-4157.63818359,251249679,12170.94335937,1.31611871,2699.99951171
0.46799996,0.85585719,0.03022384,80246499,-4356.76562500,251249728,12228.82812500,1.33954966,2699.99902343
0.47199996,0.72681492,0.06023406,80246481,-4614.25781250,251249778,12296.78027343,1.23343443,2699.99951171
0.47599996,0.78501492,0.03592872,80246462,-4847.71728515,251249827,12271.61230468,1.17823171,2699.99951171
0.47999996,0.82880401,0.01476287,80246442,-5022.81152343,251249877,12286.71289062,1.19287276,2699.99902343
0.48399996,0.76972967,0.03972434,80246421,-5228.80517578,251249926,12321.94726562,1.12477385,2699.99951171
0.48799996,0.64670550,0.06435585,80246400,-5386.73388671,251249975,12321.94726562,1.08413803,2699.99902343
0.49199996,0.71093201,0.03253173,80246378,-5510.33007812,251250025,12296.78027343,0.98008030,2699.99951171
0.49599996,0.72138494,0.00062942,80246356,-5678.55810546,251250074,12264.06250000,0.97467970,2699.99951171
0.49999996,0.73230183,0.00520324,80246332,-5857.08593750,251250124,12306.84667968,0.96021789,2699.99902343
0.50399996,0.71064883,-0.00076866,80246309,-5997.84814453,251250173,12279.16308593,0.93065565,2699.99951171
0.50799996,0.67336034,0.00366210,80246284,-6100.84521484,251250223,12289.22949218,0.95746833,2699.99902343
0.51199996,0.56968611,0.03713417,80246259,-6221.00830078,251250272,12294.26367187,0.95206671,2699.99951171
0.51599996,0.58257085,0.00249099,80246234,-6303.40576171,251250321,12286.71289062,0.95872849,2699.99951171
0.51999996,0.84325516,-0.06990623,80246209,-6402.96923828,251250371,12309.36328125,1.02580893,2699.99902343
0.52399996,0.67722111,-0.02293777,80246183,-6464.76708984,251250420,12281.67968750,0.98645919,2699.99951171
0.52799996,0.52824586,0.04099273,80246157,-6605.52978515,251250470,12276.64648437,1.05079805,2699.99902343
0.53199996,0.57839584,0.01455497,80246131,-6557.46435546,251250519,12314.39746093,1.02498412,2699.99951171
0.53599996,0.41925528,0.03984642,80246104,-6653.59472656,251250568,12281.67968750,1.05106866,2699.99951171
0.53999996,0.38079077,0.04070472,80246077,-6711.95947265,251250618,12294.26269531,1.04466128,2699.99902343
0.54399996,0.53798395,-0.01957321,80246051,-6718.82617187,251250667,12271.61230468,1.01207888,2699.99951171
0.54799996,0.65428543,-0.05384445,80246024,-6729.12597656,251250716,12296.78027343,1.02479791,2699.99902343
0.55199996,0.57222563,-0.02888107,80245997,-6732.55908203,251250766,12281.67968750,1.05362391,2699.99951171
0.55599996,0.52647858,-0.00030326,80245970,-6729.12597656,251250815,12306.84667968,1.03110861,2699.99951171
0.55999996,0.51138973,-0.00756835,80245943,-6794.35693359,251250865,12291.74609375,1.02266991,2699.99902343
0.56399996,0.48070055,0.01889801,80245916,-6742.85888671,251250914,12304.33007812,1.10485088,2699.99951171
0.56799996,0.49912732,0.00018978,80245889,-6749.72509765,251250964,12286.71289062,1.07830870,2699.99902343
0.57199996,0.45595213,-0.00109100,80245862,-6684.49365234,251251013,12274.12890625,1.10942757,2699.99951171
0.57599996,0.39473471,0.00557804,80245835,-6742.85888671,251251062,12306.84667968,1.06806349,2699.99951171
0.57999996,0.34265515,0.02878093,80245808,-6694.79345703,251251112,12261.54589843,1.08251738,2699.99902343
0.58399996,0.62067764,-0.07035255,80245782,-6636.42871093,251251161,12291.74609375,1.11766207,2699.99951171
0.58799996,0.55387187,-0.03495407,80245755,-6550.59814453,251251210,12289.23046875,1.05560708,2699.99902343
0.59199995,0.45635613,-0.00266456,80245729,-6595.22998046,251251260,12274.12988281,1.07565236,2699.99951171
0.59599995,0.28616431,0.04845046,80245702,-6536.86523437,251251309,12306.84667968,1.07097804,2699.99951171
0.59999995,0.31747832,0.02888011,80245676,-6451.03417968,251251358,12301.81347656,1.06785237,2699.99902343
0.60399995,0.45573627,-0.02827072,80245651,-6464.76708984,251251407,12276.64648437,1.03297722,2699.99951171
0.60799995,0.41247138,-0.03015708,80245625,-6423.56835937,251251457,12289.22949218,0.98456722,2699.99902343
0.61199995,0.34499830,-0.00628280,80245599,-6382.36962890,251251506,12276.64648437,1.00304687,2699.99951171
0.61599995,0.62494373,-0.07182121,80245574,-6306.83886718,251251555,12271.61230468,1.03416681,2699.99951171
0.61999995,0.32639810,0.00643348,80245548,-6385.80322265,251251605,12281.67968750,0.98072224,2699.99902343
0.62399995,0.33496335,0.03467750,80245523,-6251.90722656,251251654,12271.61230468,0.97459256,2699.99951171
0.62799995,0.47402262,-0.02436351,80245498,-6265.64013671,251251704,12291.74609375,0.97797268,2699.99902343
0.63199995,0.47565796,-0.02662277,80245473,-6248.47412109,251251753,12294.26367187,0.97284966,2699.99951171
0.63599995,0.39488342,0.00710868,80245448,-6265.64013671,251251802,12289.23046875,0.97018969,2699.99951171
0.63999995,0.31505969,0.01736989,80245423,-6238.17431640,251251852,12271.61230468,0.98117369,2699.99902343
0.64399995,0.31565272,0.03177312,80245398,-6258.77343750,251251901,12281.67968750,1.01574444,2699.99951171
0.64799995,0.48134201,-0.02998363,80245373,-6210.70849609,251251951,12276.64648437,1.05390918,2699.99902343
0.65199995,0.56808823,-0.04303789,80245348,-6262.20703125,251252000,12281.67968750,1.06735646,2699.99951171
0.65599995,0.56842434,-0.06157255,80245323,-6327.43798828,251252049,12259.02929687,1.05619323,2699.99951171
0.65999995,0.64469569,-0.05387413,80245298,-6324.00488281,251252099,12279.16308593,1.08977425,2699.99902343
0.66399995,0.44518053,0.00959509,80245272,-6389.23632812,251252148,12299.29687500,1.06854403,2699.99951171
0.66799995,0.49895614,0.01213008,80245247,-6416.70214843,251252197,12274.12890625,1.06845641,2699.99902343
0.67199995,0.51256698,-0.00010341,80245221,-6437.30126953,251252247,12324.46386718,1.04622137,2699.99951171
0.67599995,0.53040218,0.01304036,80245195,-6451.03417968,251252296,12281.67968750,1.03047251,2699.99951171
0.67999995,0.69382643,-0.04156851,80245169,-6457.90087890,251252346,12309.36425781,1.11293363,2699.99902343
0.68399995,0.51887238,-0.00724804,80245143,-6612.39599609,251252395,12306.84667968,1.02168285,2699.99951171
0.68799995,0.52597558,0.02809441,80245117,-6578.06396484,251252445,12289.22949218,1.05278551,2699.99902343
0.69199995,0.58941531,0.00453281,80245090,-6571.19726562,251252494,12306.84667968,1.03502511,2699.99951171
0.69599995,0.46849578,0.00056016,80245064,-6684.49365234,251252543,12266.57910156,1.06614315,2699.99951171
0.69999995,0.33349174,0.04930448,80245037,-6701.66015625,251252593,12299.29687500,1.05542957,2699.99902343
0.70399995,0.55446529,-0.00042366,80245010,-6715.39306640,251252642,12294.26367187,1.02111232,2699.99951171
0.70799995,0.40436446,0.02027595,80244983,-6725.69238281,251252691,12291.74609375,1.05625712,2699.99902343
0.71199995,0.30796736,0.06362974,80244956,-6718.82617187,251252741,12301.81347656,1.08480465,2699.99951171
0.71599995,0.33832058,0.02703869,80244929,-6756.59179687,251252790,12324.46386718,1.04444730,2699.99951171
0.71999995,0.25364035,0.03408789,80244902,-6766.89111328,251252840,12316.91406250,1.01717686,2699.99902343
0.72399995,0.33732962,0.01188826,80244875,-6746.29199218,251252889,12334.53125000,1.00948345,2699.99951171
0.72799995,0.40960186,-0.03405284,80244848,-6711.95947265,251252939,12296.78027343,1.00333654,2699.99902343
0.73199995,0.24533008,0.01069498,80244821,-6735.99218750,251252988,12304.33007812,0.97349590,2699.99951171
0.73599994,0.17546255,0.03525948,80244794,-6725.69238281,251253037,12311.88085937,0.95528584,2699.99951171
0.73999994,0.21650888,0.00405383,80244768,-6701.66015625,251253087,12314.39746093,0.93047857,2699.99902343
0.74399994,0.21234150,0.01310324,80244741,-6646.72851562,251253136,12299.29687500,0.96562325,2699.99951171
0.74799994,0.13683491,0.01067185,80244715,-6560.89746093,251253186,12296.78027343,0.94786286,2699.99902343
0.75199994,0.27792245,-0.02495574,80244688,-6516.26562500,251253235,12301.81347656,0.95381534,2699.99951171
0.75599994,0.04882759,0.03476095,80244662,-6461.33398437,251253284,12337.04785156,0.98493331,2699.99951171
0.75999994,-0.01313218,0.03059816,80244637,-6406.40234375,251253334,12332.01464843,0.99435365,2699.99902343
0.76399994,0.11914602,-0.01774692,80244611,-6275.93994140,251253383,12301.81347656,1.03654527,2699.99951171
0.76799994,0.11501807,-0.02875256,80244587,-6155.77685546,251253432,12332.01464843,1.04249775,2699.99902343
0.77199994,0.15571381,-0.02792429,80244562,-6035.61376953,251253481,12326.98046875,1.00257313,2699.99951171
0.77599994,0.02199953,0.01751184,80244538,-5970.38232421,251253531,12329.49804687,1.04979813,2699.99951171
0.77999994,-0.01752270,0.01463103,80244515,-5839.91992187,251253580,12316.91406250,0.98975664,2699.99902343
0.78399994,0.03980058,-0.02888655,80244492,-5695.72412109,251253629,12306.84667968,1.01584100,2699.99951171
0.78799994,0.09159117,-0.05593323,80244469,-5558.39501953,251253679,12352.14843750,1.00412082,2699.99902343
0.79199994,0.10254398,-0.04354405,80244448,-5376.43408203,251253728,12332.01464843,1.02114510,2699.99951171
0.79599994,0.02350788,-0.00088357,80244427,-5139.54150390,251253778,12460.36816406,0.97620391,2699.99951171
0.79999994,-0.35359779,0.09193134,80244406,-4971.31347656,251253827,12362.21484375,1.02342903,2699.99902343
0.80399994,-0.62371325,0.16080808,80244387,-4724.12109375,251253876,12367.24902343,1.01729917,2699.99951171
0.80799994,-0.41023370,0.03940582,80244369,-4514.69384765,251253926,12342.08105468,1.05088031,2699.99902343
0.81199994,-0.09597931,-0.09332180,80244351,-4308.70019531,251253975,12382.34863281,1.02663004,2699.99951171
0.81599994,-0.12194298,-0.08146047,80244334,-4137.03906250,251254024,12321.94726562,1.03155875,2699.99951171
0.81999994,-0.17770624,-0.02939510,80244319,-3810.88256835,251254074,12389.89941406,1.06715130,2699.99902343
0.82399994,-0.31379812,0.01137113,80244304,-3522.49145507,251254123,12372.28222656,1.01874220,2699.99951171
0.82799994,-0.49379220,0.05087089,80244291,-3313.06445312,251254173,12352.14843750,1.08654904,2699.99902343
0.83199994,-0.60308444,0.06012058,80244278,-2980.04150390,251254222,12417.58398437,0.99183201,2699.99951171
0.83599994,-0.65001463,0.04031467,80244267,-2674.48413085,251254271,12384.86523437,0.99722570,2699.99951171
0.83999994,-0.43778610,-0.03802967,80244257,-2338.02783203,251254321,12382.34960937,1.01726984,2699.99902343
0.84399994,-0.32013610,-0.07987451,80244249,-1984.40551757,251254370,12387.38281250,1.01259648,2699.99951171
0.84799994,-0.52073329,-0.00601482,80244241,-1658.24890136,251254420,12415.06640625,0.97022569,2699.99902343
0.85199994,-0.75537794,0.05910921,80244236,-1301.19323730,251254469,12407.51660156,0.99832355,2699.99951171
0.85599994,-0.77246767,0.03127050,80244231,-940.70434570,251254518,12407.51660156,0.99262654,2699.99951171
0.85999994,-0.68183970,-0.01791524,80244228,-518.41735839,251254568,12374.79882812,1.00763726,2699.99902343
0.86399994,-0.60598391,-0.05619335,80244227,-147.62878417,251254617,12432.68359375,1.03171038,2699.99951171
0.86799994,-0.76030564,-0.01666736,80244227,205.99365234,251254667,12432.68359375,1.02401494,2699.99902343
0.87199994,-1.02289998,0.06488037,80244229,635.14709472,251254716,12407.51660156,1.14573729,2699.99951171
0.87599994,-1.17096018,0.08690977,80244232,1078.03344726,251254765,12462.88476562,1.09676945,2699.99951171
0.87999993,-1.28723549,0.07848215,80244238,1500.32043457,251254815,12412.54980468,1.13191413,2699.99951171
0.88399993,-1.20184803,0.00962257,80244245,1963.80615234,251254864,12475.46875000,1.15945506,2699.99951171
0.88799993,-1.22642040,0.00313472,80244253,2403.25927734,251254913,12437.71777343,1.10617160,2699.99902343
0.89199993,-1.20328736,-0.02583980,80244264,2842.71240234,251254963,12405.00000000,1.12489974,2699.99951171
0.89599993,-1.20403170,-0.04041051,80244276,3275.29907226,251255012,12460.36816406,1.00880217,2699.99951171
0.89999993,-1.14596366,-0.05921506,80244290,3783.41674804,251255062,12402.48339843,0.94238150,2699.99951171
0.90399993,-1.35554134,-0.01873302,80244306,4161.07177734,251255111,12349.63183593,0.89000052,2699.99951171
0.90799993,-1.16491889,-0.06510496,80244324,4703.52148437,251255160,12314.39746093,0.80962640,2699.99902343
0.91199993,-1.26485192,-0.03938102,80244344,5122.37548828,251255208,12248.96191406,0.73261111,2699.99951171
0.91599993,-1.34053993,-0.02760839,80244365,5582.42773437,251255257,12163.39257812,0.68875455,2699.99951171
0.91999993,-1.49137151,0.01829910,80244388,6008.14794921,251255305,12014.90527343,0.65161925,2699.99951171
0.92399993,-1.35502004,-0.04775738,80244413,6423.56835937,251255353,11879.00097656,0.60173958,2699.99951171
0.92799993,-1.11978483,-0.10108089,80244440,6900.78710937,251255400,11778.33203125,0.59758073,2699.99902343
0.93199993,-1.15736460,-0.09388422,80244468,7220.07714843,251255447,11677.66210937,0.60056519,2699.99951171
0.93599993,-1.19033408,-0.06745195,80244498,7611.46533203,251255494,11614.74414062,0.60040563,2699.99951171
0.93999993,-1.29298543,-0.00925564,80244530,7999.41992187,251255541,11655.01171875,0.49840563,2699.99951171
0.94399993,-1.22480797,-0.01545667,80244563,8428.57324218,251255587,11501.49121093,0.39237132,2699.99951171
0.94799993,-0.89660912,-0.11098980,80244597,8806.22851562,251255632,11272.46777343,0.38081091,2699.99902343
0.95199993,-0.91871172,-0.09579038,80244633,9005.35546875,251255677,11126.49707031,0.31565475,2699.99951171
0.95599993,-1.16590189,-0.00962328,80244669,9321.21191406,251255722,11154.18066406,0.29168859,2699.99951171
0.95999993,-0.93609327,-0.05432701,80244708,9674.83496093,251255766,10877.33984375,0.34796395,2699.99951171
0.96399993,-0.90257281,-0.03823161,80244747,9959.79296875,251255809,10728.85253906,0.28913465,2699.99951171
0.96799993,-0.81399226,-0.08160853,80244787,10182.95214843,251255852,10731.36914062,0.25782021,2699.99902343
0.97199993,-1.16277623,0.05721783,80244828,10375.21289062,251255894,10391.60937500,0.41982826,2699.99951171
0.97599993,-0.65468376,-0.08907723,80244871,10625.83886718,251255936,10452.01171875,0.33220085,2699.99951171
0.97999993,-0.61321616,-0.07452988,80244913,10759.73437500,251255977,10137.41894531,0.34437033,2699.99951171
0.98399993,-0.66194319,-0.02544021,80244957,10938.26269531,251256017,10102.18457031,0.34900400,2699.99951171
0.98799993,-0.68405985,0.00048923,80245001,11154.55566406,251256057,9845.47753906,0.31111547,2699.99902343
0.99199993,-0.45177009,-0.04477488,80245046,11343.38378906,251256095,9679.41503906,0.31998187,2699.99951171
0.99599993,-0.45361980,-0.07905733,80245091,11339.95019531,251256134,9583.73632812,0.26667028,2699.99951171
0.99999993,-0.59312433,0.03054058,80245136,11477.27929687,251256172,9334.58007812,0.25594806,2699.99951171
1.00399993,-0.46624577,-0.01451224,80245182,11470.41308593,251256209,9191.12597656,0.20489090,2699.99951171
1.00799993,-0.33936038,-0.02364480,80245228,11521.91113281,251256246,9128.20703125,0.15569257,2699.99902343
