timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.07199999,-0.33182492,0.01396179,316386169,7202.91113281,12504791,4092.21533203,0.45264291,1799.99975585
0.07599999,-0.81317019,0.13855934,316386197,7144.54638671,12504807,3999.09619140,0.50447416,1799.99975585
0.07999999,0.22233989,-0.20787525,316386226,7010.65039062,12504823,4021.74658203,0.52321094,1799.99975585
0.08399999,-0.49535772,0.03091812,316386253,6866.45507812,12504839,3903.45996093,0.45832079,1799.99975585
0.08799999,-0.04228883,-0.04892635,316386281,6976.31835937,12504855,3865.70898437,0.56900769,1799.99975585
0.09199999,-0.08854847,-0.10019016,316386308,6626.12890625,12504870,3820.40771484,0.66707557,1799.99975585
0.09599999,-0.40445470,0.07830238,316386334,6639.86181640,12504885,3747.42236328,0.79358619,1799.99975585
0.09999999,-0.59513044,0.13995838,316386361,6543.73144531,12504901,3770.07324218,0.72144502,1799.99975585
0.10399999,-0.88651537,0.18021488,316386387,6502.53271484,12504916,3722.25488281,0.57001137,1799.99975585
0.10799999,-0.98527652,0.18239402,316386413,6427.00195312,12504931,3669.40332031,0.53430092,1799.99975585
0.11199999,-0.41580200,-0.02986431,316386438,6433.86816406,12504945,3646.75292968,0.54219526,1799.99975585
0.11599999,-0.07484869,-0.16535663,316386463,6210.70849609,12504960,3687.02050781,0.60480487,1799.99975585
0.11999999,-0.26287564,-0.05550956,316386488,6231.30761718,12504974,3601.45166015,0.59596079,1799.99975585
0.12399999,0.10637798,-0.17244911,316386513,6025.31396484,12504988,3546.08325195,0.57941788,1799.99975585
0.12799999,-0.26736810,-0.00598716,316386537,5956.64941406,12505003,3495.74853515,0.60043096,1799.99975585
0.13199999,-0.66164892,0.14252090,316386561,5953.21630859,12505017,3442.89721679,0.56156349,1799.99975585
0.13599999,-0.69068056,0.14977645,316386584,5949.78320312,12505030,3392.56250000,0.63060194,1799.99975585
0.13999999,-0.29953023,-0.01851272,316386608,5857.08593750,12505044,3422.76318359,0.71848708,1799.99975585
0.14399999,-0.57730126,0.03629684,316386631,5627.05957031,12505058,3445.41381835,0.68887066,1799.99975585
0.14799999,-0.36372506,-0.00618648,316386654,5692.29101562,12505071,3352.29467773,0.65071970,1799.99975585
0.15199999,-0.18457186,-0.07519721,316386676,5568.69482421,12505084,3314.54321289,0.65924412,1799.99975585
0.15599998,-0.09525460,-0.08927154,316386699,5472.56445312,12505098,3259.17529296,0.62550318,1799.99975585
0.15999998,-0.12328185,-0.03066349,316386721,5486.29736328,12505111,3279.30908203,0.56172621,1799.99975585
0.16399998,-0.04204471,-0.05137920,316386743,5458.83154296,12505124,3286.85937500,0.55635941,1799.99975585
0.16799998,-0.01395957,-0.04554176,316386764,5434.79882812,12505137,3208.84033203,0.59128415,1799.99975585
0.17199998,-0.50952929,0.10614967,316386786,5348.96826171,12505149,3173.60595703,0.68780308,1799.99975585
0.17599998,-0.62194925,0.12414646,316386807,5300.90332031,12505162,3155.98925781,0.66544920,1799.99975585
0.17999998,-0.13780413,-0.04567909,316386828,5256.27099609,12505175,3198.77343750,0.67181015,1799.99975585
0.18399998,-0.32807290,-0.00047302,316386849,5146.40771484,12505187,3120.75463867,0.76028877,1799.99975585
0.18799998,-0.46439042,0.04182624,316386869,5057.14404296,12505200,3143.40527343,0.71118944,1799.99975585
0.19199998,-0.46417036,0.06257343,316386890,5074.31005859,12505212,3072.93652343,0.64565736,1799.99975585
0.19599998,-0.09083202,-0.06328964,316386910,5115.50878906,12505225,3090.55371093,0.67969703,1799.99975585
0.19999998,-0.02704498,-0.09449291,316386930,5033.11132812,12505237,3067.90332031,0.79885703,1799.99975585
0.20399998,-0.32507398,0.01867198,316386950,4988.47949218,12505249,3085.52026367,0.73068785,1799.99975585
0.20799998,-0.40932270,0.04722976,316386970,4947.28076171,12505262,3032.66870117,0.68011504,1799.99975585
0.21199998,-0.06073340,-0.05903625,316386990,4967.87988281,12505274,3057.83618164,0.69310820,1799.99975585
0.21599998,-0.17952744,-0.03008174,316387010,4906.08203125,12505286,3035.18554687,0.80313879,1799.99975585
0.21999998,-0.23586437,0.00826549,316387029,4868.31640625,12505298,3042.73583984,0.78084295,1799.99975585
0.22399998,-0.35126179,0.03320693,316387048,4799.65185546,12505310,3037.70214843,0.74455976,1799.99975585
0.22799998,-0.21992886,0.00730323,316387068,4885.48242187,12505323,3080.48681640,0.73975521,1799.99975585
0.23199998,-0.15796683,-0.01943206,316387087,4844.28369140,12505335,3060.35278320,0.75934225,1799.99975585
0.23599998,-0.42074823,0.03894233,316387106,4775.61914062,12505347,3042.73583984,0.76442348,1799.99975585
0.23999998,-0.31497481,0.03081703,316387126,4785.91894531,12505359,3020.08520507,0.67789554,1799.99975585
0.24399998,-0.30310145,-0.00496387,316387145,4785.91894531,12505371,3067.90307617,0.73129820,1799.99975585
0.24799998,-0.24926379,-0.01949310,316387164,4724.12109375,12505383,3042.73583984,0.79275441,1799.99975585
0.25199998,-0.36611685,0.02654743,316387183,4662.32275390,12505396,3040.21923828,0.77468168,1799.99975585
0.25599998,-0.29249680,0.01133918,316387201,4751.58691406,12505408,3012.53491210,0.71272641,1799.99975585
0.25999998,-0.15506270,-0.04363632,316387220,4713.82128906,12505420,3055.31958007,0.82149726,1799.99975585
0.26399998,-0.20400893,-0.02485942,316387239,4603.95800781,12505432,3040.21899414,0.82355844,1799.99975585
0.26799998,-0.21335391,-0.01156616,316387257,4617.69091796,12505444,3007.50146484,0.76722943,1799.99975585
0.27199998,-0.27729919,0.01090049,316387276,4579.92529296,12505456,3020.08520507,0.75057733,1799.99975585
0.27599998,-0.15800406,0.00028228,316387294,4569.62548828,12505469,3050.28613281,0.76673036,1799.99975585
0.27999998,-0.13889063,-0.02185630,316387312,4576.49218750,12505481,3030.15234375,0.79194551,1799.99975585
0.28399998,-0.33282467,0.01906967,316387330,4483.79492187,12505493,3007.50146484,0.77991300,1799.99975585
0.28799998,-0.17649196,0.00247001,316387349,4549.02636718,12505505,3075.45361328,0.71754568,1799.99975585
0.29199998,-0.19163635,0.00156021,316387367,4476.92871093,12505517,3040.21899414,0.75786131,1799.99975585
0.29599998,-0.16159240,-0.01285743,316387384,4446.02929687,12505529,3045.25244140,0.80764919,1799.99975585
0.29999997,-0.19768553,0.00556850,316387402,4442.59619140,12505542,3032.66870117,0.69897395,1799.99975585
0.30399997,-0.19419009,-0.00177001,316387420,4384.23144531,12505554,3103.13745117,0.63358658,1799.99975585
0.30799997,-0.17572511,0.00463390,316387437,4404.83056640,12505566,3027.63525390,0.73027712,1799.99975585
0.31199997,-0.17899091,0.00388717,316387455,4360.19873046,12505578,3037.70239257,0.71966320,1799.99975585
0.31599997,-0.04026778,-0.02278900,316387472,4373.93164062,12505590,3037.70239257,0.65729600,1799.99975585
0.31999997,-0.09062671,-0.01868247,316387490,4315.56689453,12505602,3062.86938476,0.73989278,1799.99975585
0.32399997,-0.05578858,0.00018119,316387507,4325.86669921,12505614,3037.70239257,0.83154982,1799.99975585
0.32799997,-0.16679105,0.02668571,316387524,4260.63525390,12505627,3022.60180664,0.81347709,1799.99975585
0.33199997,-0.17917627,0.02009201,316387541,4240.03564453,12505639,3030.15209960,0.76822358,1799.99975585
0.33599997,-0.12760296,-0.00194931,316387558,4216.00341796,12505651,3060.35302734,0.80492442,1799.99975585
0.33999997,-0.02328759,-0.02799320,316387574,4216.00341796,12505663,3035.18554687,0.79188519,1799.99975585
0.34399997,-0.10973923,-0.00192451,316387591,4150.77197265,12505675,3002.46777343,0.80602675,1799.99975585
0.34799997,0.00063514,-0.03447628,316387608,4130.17236328,12505687,3042.73583984,0.74869108,1799.99975585
0.35199997,-0.12265040,0.01428031,316387624,4116.43945312,12505700,3042.73608398,0.79244059,1799.99975585
0.35599997,0.02776251,-0.03509044,316387640,4092.40722656,12505712,3017.56860351,0.80113476,1799.99975585
0.35999997,-0.12866081,0.01026916,316387657,3996.27685546,12505724,3012.53491210,0.76334017,1799.99975585
0.36399997,-0.18852119,0.04645824,316387673,4006.57641601,12505736,3060.35302734,0.71305328,1799.99975585
0.36799997,-0.26228633,0.05140399,316387689,3927.61230468,12505748,3055.31958007,0.76242905,1799.99975585
0.37199997,-0.17906571,0.02915573,316387704,3961.94458007,12505760,3037.70239257,0.74334973,1799.99975585
0.37599997,-0.01123808,-0.02942848,316387720,3961.94458007,12505773,3022.60180664,0.71157819,1799.99975585
0.37999997,-0.04618773,-0.03101825,316387736,3882.98022460,12505785,3067.90307617,0.71162599,1799.99975585
0.38399997,-0.26394283,0.05244445,316387751,3834.91503906,12505797,3060.35302734,0.72476089,1799.99975585
0.38799997,-0.01134676,-0.01937675,316387767,3831.48193359,12505809,3025.11865234,0.77615010,1799.99975585
0.39199997,-0.08478508,-0.00430679,316387782,3834.91503906,12505821,3020.08520507,0.77720463,1799.99975585
0.39599997,-0.03688321,-0.01143836,316387797,3793.71630859,12505834,3093.07055664,0.80543988,1799.99975585
0.39999997,-0.11141477,0.00640106,316387812,3680.41992187,12505846,3047.76928710,0.79381936,1799.99975585
0.40399997,-0.33820748,0.08357620,316387827,3714.75219726,12505858,3030.15209960,0.82104790,1799.99975585
0.40799997,-0.31738653,0.05869483,316387842,3707.88574218,12505870,3025.11865234,0.74962037,1799.99975585
0.41199997,0.02839689,-0.05992698,316387857,3656.38720703,12505882,3090.55371093,0.72349411,1799.99975585
0.41599997,-0.01193901,-0.05207824,316387871,3628.92138671,12505894,3037.70214843,0.76422172,1799.99975585
0.41999997,-0.04345532,-0.02341270,316387886,3560.25683593,12505907,3017.56860351,0.75420254,1799.99975585
0.42399997,0.00095753,-0.01030921,316387900,3577.42309570,12505919,3015.05151367,0.70995390,1799.99975585
0.42799997,-0.21239367,0.04779338,316387914,3505.32519531,12505931,3045.25268554,0.74423122,1799.99975585
0.43199997,-0.14698384,0.01130104,316387928,3495.02563476,12505943,3027.63549804,0.81273239,1799.99975585
0.43599997,-0.07646209,0.00066566,316387942,3467.55981445,12505955,2992.40087890,0.79163962,1799.99975585
0.43999997,-0.07504704,0.00263023,316387956,3474.42626953,12505967,3052.80273437,0.79612618,1799.99975585
0.44399996,-0.07508708,-0.01832389,316387969,3364.56298828,12505979,3052.80273437,0.82234811,1799.99975585
0.44799996,-0.25902873,0.04018402,316387983,3354.26318359,12505992,3062.86987304,0.76702761,1799.99975585
0.45199996,-0.18580013,0.02457618,316387996,3354.26318359,12506004,2997.43457031,0.72781431,1799.99975585
0.45599996,-0.18541412,0.01773262,316388010,3306.19799804,12506016,3085.52050781,0.75646156,1799.99975585
0.45999996,0.08795978,-0.06524848,316388023,3333.66381835,12506028,3062.86987304,0.77160984,1799.99975585
0.46399996,0.08050222,-0.06753349,316388036,3203.20117187,12506040,3040.21899414,0.73944336,1799.99975585
0.46799996,-0.09019157,-0.00924110,316388049,3172.30224609,12506052,3007.50146484,0.77371883,1799.99975585
0.47199996,-0.24992704,0.04761314,316388061,3158.56933593,12506065,3085.52026367,0.77678674,1799.99975585
0.47599996,-0.18371067,0.03621482,316388074,3172.30224609,12506077,3052.80297851,0.79596167,1799.99975585
0.47999996,-0.06463664,-0.00603294,316388087,3100.20434570,12506089,3012.53491210,0.81756216,1799.99975585
0.48399996,-0.08390872,0.01235198,316388099,3072.73852539,12506101,3030.15209960,0.78136891,1799.99975585
0.48799996,-0.12924227,0.01483726,316388111,3048.70605468,12506113,3075.45361328,0.79349702,1799.99975585
0.49199996,-0.03626409,-0.00908851,316388123,3028.10668945,12506125,3047.76928710,0.79757159,1799.99975585
0.49599996,-0.00316162,-0.03157615,316388135,3014.37377929,12506138,3007.50170898,0.76984399,1799.99975585
0.49999996,-0.01017422,-0.01740646,316388147,2966.30859375,12506150,3027.63525390,0.71351689,1799.99975585
0.50399996,-0.05650163,0.00364112,316388159,2931.97631835,12506162,3045.25244140,0.80517393,1799.99975585
0.50799996,-0.08244515,0.00457191,316388170,2877.04467773,12506174,3042.73559570,0.79213279,1799.99975585
0.51199996,0.03034531,-0.03522300,316388182,2877.04467773,12506186,3012.53491210,0.76097303,1799.99975585
0.51599996,0.01553415,-0.03287506,316388193,2811.81323242,12506198,3042.73583984,0.76001411,1799.99975585
0.51999996,0.08453528,-0.03641700,316388204,2777.48095703,12506210,3032.66894531,0.83899617,1799.99975585
0.52399996,0.04025620,-0.02478599,316388215,2729.41577148,12506223,3037.70239257,0.84407740,1799.99975585
0.52799996,0.10702397,-0.03866577,316388226,2732.84912109,12506235,3022.60205078,0.79983061,1799.99975585
0.53199996,-0.01282561,-0.00156593,316388237,2677.91748046,12506247,3083.00366210,0.75860399,1799.99975585
0.53599996,-0.11594798,0.03077125,316388247,2640.15185546,12506259,3050.28613281,0.79933160,1799.99975585
0.53999996,-0.20171323,0.04232215,316388258,2605.81958007,12506271,3030.15209960,0.85172754,1799.99975585
0.54399996,-0.12195242,0.00990486,316388268,2568.05419921,12506283,3030.15209960,0.77526652,1799.99975585
0.54799996,-0.07602385,-0.00697135,316388278,2540.58837890,12506295,3095.58715820,0.76523047,1799.99975585
0.55199996,-0.09516786,0.00053405,316388288,2509.68920898,12506307,3040.21899414,0.80856615,1799.99975585
0.55599996,-0.14915676,0.00048637,316388298,2468.49047851,12506319,3047.76928710,0.80760729,1799.99975585
0.55999996,-0.15905860,0.00589942,316388308,2403.25927734,12506332,3015.05175781,0.74162513,1799.99975585
0.56399996,-0.10502729,-0.00063323,316388318,2348.32763671,12506344,3070.41992187,0.77690726,1799.99975585
0.56799996,-0.12084889,0.01314353,316388327,2358.62719726,12506356,3040.21899414,0.80916935,1799.99975585
0.57199996,-0.09845951,-0.00426483,316388336,2310.56201171,12506368,2999.95117187,0.79008996,1799.99975585
0.57599996,0.04832255,-0.04279327,316388346,2327.72827148,12506380,3015.05151367,0.79155647,1799.99975585
0.57999996,-0.05150274,-0.01008224,316388355,2272.79663085,12506392,3062.86987304,0.77911192,1799.99975585
0.58399996,-0.10755765,-0.00044441,316388364,2159.50000000,12506404,3037.70239257,0.79467022,1799.99975585
0.58799996,-0.05700235,-0.00489616,316388372,2152.63354492,12506417,2984.85083007,0.77861279,1799.99975585
0.59199995,-0.07055607,0.00376701,316388381,2121.73461914,12506429,3055.31958007,0.74443107,1799.99975585
0.59599995,-0.10668008,0.02907752,316388389,2135.46752929,12506441,3052.80297851,0.72233349,1799.99975585
0.59999995,-0.28439342,0.05362510,316388398,2039.33715820,12506453,3037.70239257,0.74594539,1799.99975585
0.60399995,-0.17097014,0.02602958,316388406,2053.07006835,12506465,2984.85083007,0.79230308,1799.99975585
0.60799995,-0.15899960,0.00374412,316388414,2001.57165527,12506477,3085.52026367,0.77724856,1799.99975585
0.61199995,-0.08405151,-0.03023338,316388422,1980.97229003,12506490,3040.21923828,0.81353920,1799.99975585
0.61599995,-0.06762424,-0.03014945,316388430,1877.97546386,12506502,3040.21899414,0.86391997,1799.99975585
0.61999995,-0.11750624,-0.00642967,316388437,1871.10900878,12506514,3032.66894531,0.80859762,1799.99975585
0.62399995,-0.01268045,-0.02868270,316388445,1877.97546386,12506526,3090.55371093,0.74060404,1799.99975585
0.62799995,-0.00806188,-0.02734947,316388452,1795.57800292,12506538,3055.31958007,0.79501527,1799.99975585
0.63199995,-0.16223396,0.01938247,316388459,1754.37927246,12506550,3027.63549804,0.79103440,1799.99975585
0.63599995,-0.28558716,0.05752182,316388466,1740.64636230,12506563,3027.63549804,0.74779242,1799.99975585
0.63999995,-0.15419463,0.01608085,316388473,1726.91345214,12506575,3067.90307617,0.78348845,1799.99975585
0.64399995,-0.02921514,-0.03669548,316388480,1685.71472167,12506587,3057.83618164,0.79360133,1799.99975585
0.64799995,-0.04247495,-0.04050254,316388486,1620.48339843,12506599,3002.46801757,0.80170458,1799.99975585
0.65199995,-0.17300502,0.01253128,316388493,1565.55175781,12506611,3017.56835937,0.79772371,1799.99975585
0.65599995,-0.19217404,0.01844787,316388499,1544.95239257,12506623,3065.38623046,0.82898098,1799.99975585
0.65999995,-0.17254622,0.02196693,316388505,1531.21948242,12506635,3047.76928710,0.78573900,1799.99975585
0.66399995,-0.05136147,-0.02456855,316388511,1507.18688964,12506648,2999.95117187,0.76405340,1799.99975585
0.66799995,-0.01014685,-0.03221702,316388517,1448.82202148,12506660,3032.66894531,0.75000554,1799.99975585
0.67199995,-0.03894211,-0.00813865,316388523,1417.92297363,12506672,3055.31958007,0.77119582,1799.99975585
0.67599995,-0.09772507,0.01236724,316388528,1373.29101562,12506684,3022.60180664,0.77728193,1799.99975585
0.67999995,-0.17498372,0.03451347,316388534,1359.55810546,12506696,3002.46801757,0.78982394,1799.99975585
0.68399995,-0.29988607,0.05826377,316388539,1287.46032714,12506708,3070.41992187,0.78483635,1799.99975585
0.68799995,-0.16233612,0.01060676,316388544,1284.02709960,12506721,3052.80249023,0.78387945,1799.99975585
0.69199995,-0.25429189,0.02514076,316388549,1198.19641113,12506733,3035.18554687,0.79701238,1799.99975585
0.69599995,-0.24851694,0.02730369,316388554,1174.16381835,12506745,3015.05175781,0.76081722,1799.99975585
0.69999995,-0.22240033,0.00650024,316388558,1167.29736328,12506757,3090.55371093,0.78301423,1799.99975585
0.70399995,-0.14408521,-0.01960563,316388563,1126.09863281,12506769,3045.25244140,0.81468349,1799.99975585
0.70799995,-0.11140478,-0.02490043,316388567,1091.76635742,12506781,3045.25244140,0.79862231,1799.99975585
0.71199995,-0.27186787,0.02069282,316388572,1033.40148925,12506794,2994.91772460,0.79363471,1799.99975585
0.71599995,-0.21807880,-0.00054740,316388576,1005.93566894,12506806,3088.03686523,0.81624370,1799.99975585
0.71999995,-0.16791409,-0.01337242,316388580,964.73693847,12506818,3040.21875000,0.83038336,1799.99975585
0.72399995,-0.22519801,0.01005744,316388583,947.57080078,12506830,3022.60180664,0.79618841,1799.99975585
0.72799995,-0.11650720,-0.02922248,316388587,892.63916015,12506842,3030.15209960,0.75596648,1799.99975585
0.73199995,-0.03743023,-0.05011177,316388591,851.44042968,12506854,3055.31958007,0.73185551,1799.99975585
0.73599994,-0.05811678,-0.03068733,316388594,810.24169921,12506867,3017.56860351,0.80539011,1799.99975585
0.73999994,-0.13319544,0.00882148,316388597,782.77587890,12506879,2994.91772460,0.80484515,1799.99975585
0.74399994,-0.12779180,0.01070022,316388600,755.31005859,12506891,3052.80273437,0.77066344,1799.99975585
0.74799994,-0.14311634,0.00665473,316388603,710.67810058,12506903,3022.60205078,0.84017509,1799.99975585
0.75199994,-0.11760950,0.00219345,316388606,672.91259765,12506915,3047.76928710,0.87344193,1799.99975585
0.75599994,-0.15946812,0.00865745,316388609,631.71386718,12506927,3007.50146484,0.82718372,1799.99975585
0.75999994,-0.20233529,0.02597999,316388611,611.11450195,12506939,3060.35302734,0.78334701,1799.99975585
0.76399994,-0.15153791,0.00095367,316388613,576.78222656,12506952,3057.83618164,0.82970464,1799.99975585
0.76799994,-0.12418650,-0.00731086,316388616,528.71704101,12506964,3060.35302734,0.75827521,1799.99975585
0.77199994,-0.09333260,-0.01519584,316388618,494.38476562,12506976,2999.95117187,0.74926084,1799.99975585
0.77599994,-0.10170175,-0.01275062,316388620,456.61926269,12506988,3077.97021484,0.75535076,1799.99975585
0.77999994,-0.09881006,-0.00810623,316388621,425.72021484,12507000,3052.80273437,0.81822758,1799.99975585
0.78399994,-0.10204640,-0.00380897,316388623,381.08825683,12507012,3022.60180664,0.83639401,1799.99975585
0.78799994,-0.08160881,-0.00657463,316388624,346.75598144,12507025,3022.60205078,0.85758042,1799.99975585
0.79199994,-0.06735771,-0.00920104,316388626,319.29016113,12507037,3088.03710937,0.83145606,1799.99975585
0.79599994,-0.09257549,-0.00195312,316388627,264.35852050,12507049,3067.90332031,0.80935466,1799.99975585
0.79999994,-0.09955688,0.00176620,316388628,243.75915527,12507061,3017.56835937,0.82995033,1799.99975585
0.80399994,-0.11699472,0.01588630,316388629,192.26074218,12507073,3035.18554687,0.74946063,1799.99975585
0.80799994,-0.08592597,0.00495529,316388630,171.66137695,12507085,3060.35302734,0.76360404,1799.99975585
0.81199994,-0.06040589,-0.00743675,316388630,154.49523925,12507098,3027.63549804,0.81398469,1799.99975585
0.81599994,-0.07293741,0.00238037,316388631,75.53100585,12507110,3004.98486328,0.81604772,1799.99975585
0.81999994,-0.02611618,-0.00655174,316388631,51.49841308,12507122,3040.21923828,0.77993047,1799.99975585
0.82399994,-0.05722191,-0.00369834,316388631,24.03259277,12507134,3050.28613281,0.86664354,1799.99975585
0.82799994,-0.05471607,-0.00388526,316388631,0.00000000,12507146,3042.73583984,0.84964102,1799.99975585
0.83199994,0.09142822,-0.04524040,316388631,-24.03259277,12507158,3015.05175781,0.80246263,1799.99975585
0.83599994,0.20637056,-0.06703567,316388631,-68.66455078,12507171,3067.90356445,0.76937294,1799.99975585
0.83999994,0.24998550,-0.06069374,316388630,-116.72973632,12507183,3035.18554687,0.77352160,1799.99975585
0.84399994,0.25604936,-0.04371070,316388630,-151.06201171,12507195,3040.21899414,0.78572690,1799.99975585
0.84799994,0.25570300,-0.01990127,316388629,-181.96105957,12507207,3004.98461914,0.77475237,1799.99975585
0.85199994,0.23456953,-0.00674247,316388628,-223.15979003,12507219,3098.10375976,0.77288979,1799.99975585
0.85599994,0.25999900,-0.00382423,316388627,-254.05883789,12507231,3042.73583984,0.81630903,1799.99975585
0.85999994,0.31357538,-0.01085853,316388626,-284.95788574,12507243,3032.66870117,0.82246130,1799.99975585
0.86399994,0.34961307,-0.01093864,316388625,-329.58984375,12507256,3027.63549804,0.79643791,1799.99975585
0.86799994,0.28616321,0.01423835,316388624,-357.05566406,12507268,3095.58740234,0.80660396,1799.99975585
0.87199994,0.29389622,0.01689720,316388622,-387.95471191,12507280,3037.70239257,0.83796226,1799.99975585
0.87599994,0.33255326,0.00711250,316388621,-425.72021484,12507292,3040.21899414,0.80282717,1799.99975585
0.87999993,0.35036662,0.00735282,316388619,-463.48571777,12507304,3030.15209960,0.76371681,1799.99975585
0.88399993,0.27146333,0.03163719,316388617,-504.68444824,12507316,3060.35302734,0.77087581,1799.99975585
0.88799993,0.25908902,0.03377723,316388615,-525.28381347,12507329,3042.73608398,0.81732147,1799.99975585
0.89199993,0.30188313,0.01843833,316388613,-563.04931640,12507341,2992.40087890,0.80437231,1799.99975585
0.89599993,0.35639971,0.00099945,316388610,-587.08190917,12507353,3042.73583984,0.78331393,1799.99975585
0.89999993,0.34289544,0.00673484,316388608,-628.28063964,12507365,3047.76928710,0.80661863,1799.99975585
0.90399993,0.32733121,0.00601005,316388605,-669.47937011,12507377,3042.73583984,0.77853035,1799.99975585
0.90799993,0.30508062,0.02107429,316388603,-690.07873535,12507390,2992.40112304,0.78673464,1799.99975585
0.91199993,0.38498014,0.00033378,316388600,-731.27746582,12507402,3060.35302734,0.76171791,1799.99975585
0.91599993,0.35379484,0.00334548,316388597,-762.17651367,12507414,3042.73583984,0.81718534,1799.99975585
0.91999993,0.52813202,-0.04344749,316388594,-779.34265136,12507426,3032.66894531,0.80494266,1799.99975585
0.92399993,0.36008962,0.01695823,316388590,-841.14074707,12507438,3017.56835937,0.81427490,1799.99975585
0.92799993,0.32453837,0.02940940,316388587,-892.63916015,12507450,3090.55371093,0.77578467,1799.99975585
0.93199993,0.29523697,0.04036331,316388583,-885.77270507,12507463,3070.41992187,0.82701653,1799.99975585
0.93599993,0.34651100,0.01869773,316388580,-920.10498046,12507475,3055.31933593,0.86990636,1799.99975585
0.93999993,0.25324568,0.03508949,316388576,-995.63598632,12507487,3070.41992187,0.82407945,1799.99975585
0.94399993,0.33661943,0.00422859,316388572,-995.63598632,12507500,3133.33837890,0.78216707,1799.99975585
0.94799993,0.32091882,0.00051689,316388568,-1033.40148925,12507512,3125.78808593,0.84863203,1799.99975585
0.95199993,0.38889259,-0.01402664,316388564,-1102.06604003,12507524,3130.82153320,0.88094198,1799.99975585
0.95599993,0.37539380,-0.00806617,316388559,-1163.86413574,12507537,3125.78808593,0.84925007,1799.99975585
0.95999993,0.32684817,0.01302146,316388554,-1174.16381835,12507550,3216.39086914,0.90948617,1799.99975585
0.96399993,0.24604837,0.03856468,316388550,-1215.36254882,12507562,3208.84057617,0.93966978,1799.99975585
0.96799993,0.31569203,0.01364326,316388545,-1256.56127929,12507575,3239.04125976,0.92118120,1799.99975585
0.97199993,0.36800751,-0.01121902,316388539,-1301.19323730,12507588,3191.22338867,0.95989847,1799.99975585
0.97599993,0.36615699,-0.01305961,316388534,-1383.59069824,12507601,3286.85937500,0.89587539,1799.99975585
0.97999993,0.47252082,-0.03080177,316388529,-1435.08911132,12507614,3377.46191406,0.87775039,1799.99975585
0.98399993,0.45703804,-0.01318740,316388523,-1472.85461425,12507628,3359.84497070,0.93735927,1799.99975585
0.98799993,0.41575232,0.01153373,316388517,-1524.35302734,12507641,3382.49560546,0.94297850,1799.99975585
0.99199993,0.42880532,0.00800514,316388510,-1565.55175781,12507655,3364.87841796,0.95609009,1799.99975585
0.99599993,0.60258758,-0.03578758,316388504,-1623.91662597,12507669,3437.86352539,0.98759466,1799.99975585
0.99999993,0.62692135,-0.03367042,316388497,-1678.84826660,12507683,3530.98291015,1.00675201,1799.99975585
1.00399993,0.49116602,0.00259590,316388490,-1771.54541015,12507697,3601.45166015,1.03095257,1799.99975585
1.00799993,0.33697015,0.05187416,316388483,-1840.20996093,12507711,3591.38452148,1.02184665,1799.99975585
1.01199993,0.41617935,0.02926254,316388476,-1867.67578125,12507725,3629.13574218,1.00462126,1799.99975585
