timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.14399999,-1.44810104,0.24969005,81842287,8267.21191406,256241361,4515.02734375,0.16327077,2699.99951171
0.14799999,-0.91447496,-0.00541496,81842320,8167.64794921,256241379,4308.65478515,0.48720765,2699.99951171
0.15199999,-0.86920744,-0.00603675,81842352,8270.64453125,256241397,4550.26171875,1.21884834,2699.99951171
0.15599999,0.23286354,-0.39125347,81842385,8044.05175781,256241415,4643.38085937,1.19345438,2699.99951171
0.15999998,-1.00468087,0.11435222,81842417,8013.15283203,256241433,4593.04589843,1.16462838,2699.99951171
0.16399998,-0.91645097,0.12822914,81842450,8212.28027343,256241452,4671.06494140,0.86440658,2699.99951171
0.16799998,0.36783003,-0.30897331,81842483,8119.58300781,256241470,4588.01269531,0.55814468,2699.99951171
0.17199998,-1.15005135,0.21404361,81842514,7882.69042968,256241489,4434.49169921,0.63744699,2699.99951171
0.17599998,-1.11605441,0.26148509,81842547,8171.08154296,256241506,4464.69238281,1.06163382,2699.99951171
0.17999998,-0.34678536,-0.06150054,81842579,8256.91210937,256241525,4593.04638671,1.07650756,2699.99951171
0.18399998,0.66124582,-0.39661598,81842612,8098.98339843,256241543,4615.69677734,0.72695779,2699.99951171
0.18799998,-0.86078190,0.14462280,81842644,7855.22460937,256241562,4530.12792968,0.62002921,2699.99951171
0.19199998,-1.18898296,0.30725669,81842676,8068.08447265,256241580,4598.07958984,0.76938819,2699.99951171
0.19599998,-0.49904790,0.03326416,81842708,8098.98339843,256241598,4648.41455078,0.73333251,2699.99951171
0.19999998,-0.32452315,-0.05808067,81842740,7937.62207031,256241616,4588.01220703,0.62095081,2699.99951171
0.20399998,-0.66437244,0.08406639,81842772,7978.82080078,256241635,4512.51025390,0.66501873,2699.99951171
0.20799998,-0.51118457,0.00561428,81842804,7982.25390625,256241653,4477.27636718,0.84801059,2699.99951171
0.21199998,-0.85583019,0.12322998,81842836,7954.78808593,256241671,4550.26123046,0.85281765,2699.99951171
0.21599998,-0.34218329,-0.05302047,81842867,7937.62207031,256241689,4504.96044921,0.93269753,2699.99951171
0.21999998,-0.24966382,-0.09972572,81842899,7858.65771484,256241707,4560.32861328,0.96871203,2699.99951171
0.22399998,-0.18011197,-0.05585479,81842930,7838.05810546,256241726,4547.74462890,1.00473392,2699.99951171
0.22799998,-0.38597419,0.01773452,81842962,7862.09082031,256241744,4618.21337890,0.86357015,2699.99951171
0.23199998,-0.84274971,0.15885162,81842993,7765.96044921,256241762,4635.83056640,0.71897417,2699.99951171
0.23599998,-0.56785845,0.05934906,81843024,7827.75878906,256241781,4595.56298828,0.60942971,2699.99951171
0.23999998,-0.18253144,-0.10431289,81843055,7662.96386718,256241799,4545.22802734,0.61181128,2699.99951171
0.24399998,-0.48904788,0.02787494,81843086,7721.32861328,256241817,4509.99365234,0.68708682,2699.99951171
0.24799998,-0.54250538,0.04203605,81843116,7608.03222656,256241835,4474.75927734,0.81873732,2699.99951171
0.25199998,-0.27040472,-0.05730152,81843147,7573.69970703,256241853,4517.54394531,0.94434762,2699.99951171
0.25599998,-0.11833194,-0.06036949,81843177,7583.99951171,256241872,4537.67822265,0.94572234,2699.99951171
0.25999998,-0.28522384,-0.00912952,81843207,7525.63476562,256241890,4593.04589843,0.89415431,2699.99951171
0.26399998,-0.24605217,-0.00538063,81843237,7491.30224609,256241908,4572.91210937,0.85366755,2699.99951171
0.26799998,-0.52080911,0.11098766,81843267,7426.07080078,256241926,4655.96435546,0.83733385,2699.99951171
0.27199998,-0.53044033,0.07217407,81843297,7439.80371093,256241945,4615.69677734,0.73904585,2699.99951171
0.27599998,-0.09311861,-0.09609413,81843327,7350.54003906,256241963,4593.04589843,0.62506270,2699.99951171
0.27999998,-0.18182156,-0.02562522,81843356,7309.34130859,256241981,4525.09375000,0.58154827,2699.99951171
0.28399998,-0.28431573,0.02935600,81843385,7271.57568359,256242000,4512.51025390,0.64373672,2699.99951171
0.28799998,-0.22216217,0.01148033,81843414,7192.61132812,256242018,4522.57763671,0.72464036,2699.99951171
0.29199998,-0.45504945,0.07733058,81843443,7172.01220703,256242036,4525.09423828,0.77717387,2699.99951171
0.29599998,-0.16371126,-0.01982116,81843471,7110.21386718,256242054,4537.67822265,0.82586336,2699.99951171
0.29999998,-0.27243536,-0.00646686,81843500,7044.98291015,256242072,4557.81201171,0.78739005,2699.99951171
0.30399997,-0.28058624,0.03011894,81843528,7014.08349609,256242091,4588.01269531,0.78515005,2699.99951171
0.30799997,-0.13308675,-0.01601886,81843556,7010.65039062,256242109,4610.66308593,0.84331178,2699.99951171
0.31199997,-0.28892421,0.02805328,81843584,6887.05419921,256242127,4582.97900390,0.87790751,2699.99951171
0.31599997,-0.32507067,0.04021167,81843611,6852.72216796,256242145,4598.07958984,0.83841985,2699.99951171
0.31999997,-0.20098084,-0.00135231,81843639,6797.79052734,256242164,4525.09423828,0.76168441,2699.99951171
0.32399997,-0.09969165,-0.02508163,81843666,6790.92382812,256242182,4537.67822265,0.76347112,2699.99951171
0.32799997,0.02494698,-0.04857444,81843693,6760.02490234,256242200,4525.09423828,0.74068522,2699.99951171
0.33199997,-0.24353735,0.03020381,81843719,6581.49707031,256242219,4550.26171875,0.78816831,2699.99951171
0.33599997,-0.30932733,0.06065559,81843746,6571.19726562,256242237,4552.77832031,0.80665695,2699.99951171
0.33999997,-0.00308044,-0.03499603,81843772,6591.79687500,256242255,4565.36181640,0.88898694,2699.99951171
0.34399997,-0.12895584,-0.01582622,81843798,6427.00195312,256242273,4628.28027343,0.80822479,2699.99951171
0.34799997,-0.05576944,-0.02051544,81843824,6392.66943359,256242291,4588.01269531,0.81504511,2699.99951171
0.35199997,-0.21468137,0.04164886,81843849,6372.07031250,256242310,4567.87890625,0.74434977,2699.99951171
0.35599997,0.00774133,-0.00908470,81843875,6320.57177734,256242328,4535.16113281,0.79345124,2699.99951171
0.35999997,-0.06032781,-0.02622222,81843900,6186.67578125,256242346,4515.02734375,0.81395328,2699.99951171
0.36399997,-0.25637674,0.05580806,81843924,6145.47705078,256242364,4525.09423828,0.89325559,2699.99951171
0.36799997,-0.25817507,0.05130004,81843949,6100.84521484,256242383,4509.99365234,0.88296198,2699.99951171
0.37199997,0.05464942,-0.04687213,81843973,6128.31103515,256242401,4545.22802734,0.90186262,2699.99951171
0.37599997,0.00671620,-0.00399398,81843997,6004.71484375,256242419,4588.01269531,0.85835576,2699.99951171
0.37999997,0.06115563,-0.02058410,81844021,5915.45068359,256242437,4628.28027343,0.79429543,2699.99951171
0.38399997,-0.02340846,-0.00741577,81844045,5795.28808593,256242456,4620.72998046,0.80212235,2699.99951171
0.38799997,-0.21119599,0.05337715,81844068,5723.18994140,256242474,4567.87841796,0.85625731,2699.99951171
0.39199997,-0.20452624,0.06113147,81844091,5716.32373046,256242492,4557.81152343,0.83489012,2699.99951171
0.39599997,-0.17635206,0.02897644,81844114,5647.65917968,256242510,4515.02685546,0.82761675,2699.99951171
0.39999997,-0.02333229,-0.01938056,81844136,5582.42773437,256242529,4535.16113281,0.82295131,2699.99951171
0.40399997,-0.16400563,0.03187751,81844158,5489.73046875,256242547,4522.57714843,0.86299252,2699.99951171
0.40799997,-0.05366355,0.00732231,81844180,5438.23242187,256242565,4550.26171875,0.82048463,2699.99951171
0.41199997,-0.02143899,0.00073432,81844202,5335.23535156,256242583,4555.29492187,0.80919212,2699.99951171
0.41599997,-0.13976962,0.05673027,81844223,5311.20263671,256242602,4572.91210937,0.76123881,2699.99951171
0.41999997,-0.03561684,0.02008533,81844245,5307.76953125,256242620,4615.69677734,0.80732023,2699.99951171
0.42399997,-0.00869922,-0.01909351,81844266,5208.20605468,256242638,4593.04638671,0.78735905,2699.99951171
0.42799997,-0.15469932,0.02417469,81844286,5094.90966796,256242656,4570.39550781,0.80012869,2699.99951171
0.43199997,-0.03800490,-0.00760746,81844306,5022.81152343,256242674,4545.22802734,0.79477930,2699.99951171
0.43599997,-0.05713847,0.00222969,81844326,4947.28076171,256242693,4504.96044921,0.86895549,2699.99951171
0.43999997,-0.00415518,0.00209617,81844346,4933.54785156,256242711,4565.36181640,0.86763942,2699.99951171
0.44399997,0.00607158,-0.01346206,81844366,4858.01660156,256242729,4515.02734375,0.76562798,2699.99951171
0.44799996,-0.19117684,0.04969024,81844385,4792.78564453,256242748,4550.26171875,0.78847473,2699.99951171
0.45199996,-0.18188838,0.03514099,81844404,4665.75585937,256242766,4552.77832031,0.81835973,2699.99951171
0.45599996,-0.06435672,-0.00757789,81844422,4662.32275390,256242784,4645.89746093,0.82608443,2699.99951171
0.45999996,-0.00434993,-0.03830337,81844441,4569.62548828,256242802,4615.69677734,0.74030047,2699.99951171
0.46399996,0.06424809,-0.04223632,81844459,4528.42675781,256242821,4557.81201171,0.80548769,2699.99951171
0.46799996,-0.15780569,0.02732276,81844477,4490.66162109,256242839,4575.42871093,0.75251686,2699.99951171
0.47199996,-0.20839326,0.03203201,81844495,4428.86328125,256242857,4557.81152343,0.83800113,2699.99951171
0.47599996,0.01254901,-0.03013992,81844513,4494.09472656,256242876,4628.28027343,0.91506952,2699.99951171
0.47999996,-0.13303227,0.00905990,81844531,4415.13037109,256242894,4653.44775390,1.09516787,2699.99951171
0.48399996,-0.09770079,0.01117897,81844548,4452.89599609,256242913,4751.60058593,1.18814253,2699.99951171
0.48799996,-0.19160830,0.02829170,81844566,4428.86328125,256242933,4900.08789062,1.20455360,2699.99951171
0.49199996,-0.14214076,0.00222969,81844584,4401.39746093,256242952,4965.52343750,1.13022613,2699.99951171
0.49599996,-0.17262774,-0.00834655,81844601,4408.26416015,256242972,4947.90625000,1.19313728,2699.99951171
0.49999996,-0.18235971,-0.01056671,81844619,4387.66455078,256242992,5068.70947265,1.28727984,2699.99951171
0.50399996,-0.22631601,0.02585601,81844637,4435.72998046,256243013,5209.64697265,1.39885818,2699.99951171
0.50799996,-0.31036129,0.03690719,81844654,4411.69726562,256243034,5383.30175781,1.36650049,2699.99951171
0.51199996,-0.07034797,-0.02215576,81844672,4470.06201171,256243056,5443.70361328,1.38356745,2699.99951171
0.51599996,-0.23945048,-0.00096702,81844690,4394.53125000,256243078,5577.09033203,1.42640459,2699.99951171
0.51999996,-0.12664392,-0.02494049,81844707,4349.89892578,256243101,5740.67822265,1.40547621,2699.99951171
0.52399996,-0.18265317,-0.00780487,81844725,4380.79833984,256243124,5848.89794921,1.53749334,2699.99951171
0.52799996,-0.11811759,-0.02655029,81844742,4332.73291015,256243148,6082.95507812,1.59785282,2699.99951171
0.53199996,-0.06641623,-0.04526519,81844760,4332.73291015,256243172,6125.73925781,1.61198341,2699.99951171
0.53599996,-0.13660518,-0.00422668,81844777,4253.76855468,256243197,6420.19775390,1.67226064,2699.99951171
0.53999996,-0.07608072,-0.00116539,81844794,4264.06835937,256243223,6465.49902343,1.71617722,2699.99951171
0.54399996,-0.24142208,0.03518867,81844811,4154.20507812,256243249,6717.17285156,1.69021868,2699.99951171
0.54799996,-0.31900781,0.06720733,81844827,4130.17236328,256243276,6835.45947265,1.75528001,2699.99951171
0.55199996,-0.19795937,0.01560783,81844844,4064.94140625,256243303,6971.36328125,1.73044967,2699.99951171
0.55599996,0.19312226,-0.10198402,81844860,3979.11059570,256243332,7210.45312500,1.69640541,2699.99951171
0.55999996,-0.02218178,-0.01835441,81844875,3807.44921875,256243361,7464.64404296,1.72072052,2699.99951171
0.56399996,-0.28800532,0.08189010,81844890,3749.08447265,256243391,7567.83007812,1.78380453,2699.99951171
0.56799996,0.02172323,-0.02002906,81844905,3676.98657226,256243421,7691.15039062,1.83076858,2699.99951171
0.57199996,0.42973998,-0.14492416,81844920,3505.32519531,256243453,7877.38867187,1.86604773,2699.99951171
0.57599996,0.00263006,0.00751113,81844933,3292.46508789,256243485,8078.72802734,1.85422646,2699.99951171
0.57999996,-0.30351307,0.12824249,81844946,3203.20117187,256243518,8270.00000000,1.85348737,2699.99951171
0.58399996,0.05768019,0.00278472,81844959,3055.57250976,256243552,8451.20507812,1.86854839,2699.99951171
0.58799996,0.27305051,-0.08096694,81844970,2822.11303710,256243586,8657.57714843,1.90555167,2699.99951171
0.59199996,0.32110834,-0.05738449,81844981,2626.41894531,256243621,8848.84960937,1.87400937,2699.99951171
0.59599995,0.08704799,0.02482986,81844991,2396.39282226,256243657,9050.18847656,1.87858617,2699.99951171
0.59999995,-0.06025107,0.07935523,81845000,2138.90063476,256243694,9304.37890625,1.88443112,2699.99951171
0.60399995,0.16319400,0.01310348,81845008,1984.40551757,256243731,9435.24902343,1.90305614,2699.99951171
0.60799995,0.36874204,-0.06158447,81845016,1675.41503906,256243769,9593.80371093,1.82296633,2699.99951171
0.61199995,0.40909662,-0.04934310,81845022,1424.78942871,256243808,9933.56347656,1.78474462,2699.99951171
0.61599995,0.28719398,-0.00048065,81845027,1112.36572265,256243848,9946.14746093,1.87463796,2699.99951171
0.61999995,0.25707241,0.02302169,81845031,834.27429199,256243888,10220.47167968,1.73813796,2699.99951171
0.62399995,0.27941465,0.02836990,81845033,563.04931640,256243929,10230.53808593,1.73211133,2699.99951171
0.62799995,0.39795410,-0.00885009,81845035,274.65820312,256243971,10504.86230468,1.82990908,2699.99951171
0.63199995,0.54235464,-0.04419326,81845035,-34.33227539,256244013,10625.66601562,1.70671641,2699.99951171
0.63599995,0.73648530,-0.08905982,81845034,-370.78857421,256244056,10887.40722656,1.70048320,2699.99951171
0.63999995,0.78501051,-0.06748962,81845032,-679.77905273,256244100,10910.05761718,1.77386486,2699.99951171
0.64399995,0.85425513,-0.05762863,81845029,-999.06921386,256244144,11078.67871093,1.66067290,2699.99951171
0.64799995,0.86227363,-0.03053283,81845024,-1335.52551269,256244189,11342.93652343,1.65588748,2699.99951171
0.65199995,0.83844369,0.00165176,81845018,-1644.51599121,256244234,11347.96972656,1.63286495,2699.99951171
0.65599995,0.91641032,0.00376892,81845011,-1946.64001464,256244280,11431.02246093,1.65187740,2699.99951171
0.65999995,0.97887372,-0.00803184,81845002,-2289.96264648,256244326,11597.12695312,1.60953092,2699.99951171
0.66399995,0.97088766,0.01553344,81844992,-2571.48730468,256244373,11730.51367187,1.50131881,2699.99951171
0.66799995,0.89860129,0.03955841,81844981,-2877.04467773,256244420,11951.98730468,1.50962519,2699.99951171
0.67199995,0.89798307,0.04439544,81844969,-3172.30224609,256244468,12047.62304687,1.43165552,2699.99951171
0.67599995,0.84740978,0.04928588,81844956,-3508.75854492,256244516,12040.07324218,1.50584769,2699.99951171
0.67999995,0.88206887,0.04055404,81844941,-3766.25048828,256244564,12105.50781250,1.42154514,2699.99951171
0.68399995,0.88665956,0.02451896,81844926,-4013.44287109,256244612,12102.99121093,1.35080790,2699.99951171
0.68799995,0.94386738,0.01169204,81844909,-4270.93505859,256244661,12160.87597656,1.33498740,2699.99951171
0.69199995,0.89553922,0.03479766,81844891,-4521.56054687,256244710,12201.14453125,1.26715731,2699.99951171
0.69599995,0.76989907,0.05589294,81844872,-4803.08496093,256244759,12251.47851562,1.22595262,2699.99951171
0.69999995,0.79227375,0.04490661,81844853,-4923.24804687,256244809,12296.78027343,1.12829685,2699.99951171
0.70399995,0.60968589,0.08251571,81844833,-5194.47314453,256244858,12304.33007812,1.09092259,2699.99951171
0.70799995,0.62961840,0.05947875,81844812,-5345.53515625,256244908,12319.43066406,1.05348432,2699.99951171
0.71199995,0.61368763,0.05290603,81844790,-5500.03027343,256244957,12311.88085937,0.97358739,2699.99951171
0.71599995,0.73229426,-0.00050163,81844768,-5668.25830078,256245007,12311.88085937,0.97249102,2699.99951171
0.71999995,0.67767924,0.01156234,81844745,-5812.45410156,256245056,12279.16308593,0.98090475,2699.99951171
0.72399995,0.62504774,0.02176666,81844721,-5970.38232421,256245105,12276.64648437,1.01604950,2699.99951171
0.72799995,0.65871059,0.00875091,81844697,-6080.24560546,256245155,12289.23046875,1.01568126,2699.99951171
0.73199995,0.55922359,0.03683853,81844672,-6148.91015625,256245204,12291.74707031,1.05256187,2699.99951171
0.73599995,0.46368840,0.06414794,81844647,-6330.87158203,256245254,12279.16308593,1.06628751,2699.99951171
0.73999994,0.68807977,-0.03185844,81844622,-6351.47070312,256245303,12296.78027343,1.11323416,2699.99951171
0.74399994,0.74440354,-0.04022598,81844596,-6475.06689453,256245352,12309.36425781,1.02025020,2699.99951171
0.74799994,0.55500268,0.02376937,81844570,-6526.56542968,256245402,12306.84667968,1.01181149,2699.99951171
0.75199994,0.39815187,0.04866600,81844544,-6602.09619140,256245451,12306.84667968,0.99662244,2699.99951171
0.75599994,0.61666524,-0.02289009,81844518,-6643.29492187,256245501,12291.74707031,0.95872712,2699.99951171
0.75999994,0.58310198,0.00299072,81844491,-6653.59472656,256245550,12291.74609375,0.91031718,2699.99951171
0.76399994,0.57891458,-0.01968383,81844464,-6677.62744140,256245600,12291.74609375,0.95351541,2699.99951171
0.76799994,0.63702487,-0.05426788,81844437,-6760.02490234,256245649,12276.64648437,0.96595591,2699.99951171
0.77199994,0.39945140,0.03917694,81844410,-6797.79052734,256245698,12261.54589843,1.00412070,2699.99951171
0.77599994,0.50113379,0.01093292,81844383,-6602.09619140,256245748,12289.22949218,1.01281380,2699.99951171
0.77999994,0.70595759,-0.05711364,81844356,-6691.36035156,256245797,12281.67968750,1.04465985,2699.99951171
0.78399994,0.66392439,-0.07349777,81844329,-6753.15820312,256245846,12274.12988281,1.09865343,2699.99951171
0.78799994,0.62041485,-0.03669452,81844302,-6760.02490234,256245896,12276.64648437,1.08419156,2699.99951171
0.79199994,0.31132006,0.05491447,81844275,-6790.92382812,256245944,12289.22949218,1.08481335,2699.99951171
0.79599994,0.45156466,0.01746463,81844248,-6729.12597656,256245994,12306.84667968,1.05122423,2699.99951171
0.79999994,0.33034008,0.05656623,81844222,-6663.89453125,256246043,12261.54589843,1.04481601,2699.99951171
0.80399994,0.41878134,0.00290298,81844195,-6615.82910156,256246093,12259.02929687,1.07738935,2699.99951171
0.80799994,0.58760774,-0.05104255,81844168,-6619.26269531,256246142,12281.67968750,1.02797269,2699.99951171
0.81199994,0.53545844,-0.03402900,81844142,-6581.49707031,256246191,12266.57910156,1.04499793,2699.99951171
0.81599994,0.43760210,-0.02355575,81844116,-6581.49707031,256246241,12291.74609375,1.07958555,2699.99951171
0.81999994,0.32848325,0.03628730,81844090,-6529.99853515,256246290,12299.29687500,1.09258317,2699.99951171
0.82399994,0.36176759,0.03222846,81844064,-6416.70214843,256246339,12284.19628906,1.07236051,2699.99951171
0.82799994,0.38050553,-0.02418327,81844038,-6468.20068359,256246389,12316.91406250,1.09486687,2699.99951171
0.83199994,0.46457391,-0.01848411,81844012,-6382.36962890,256246438,12286.71289062,1.07261407,2699.99951171
0.83599994,0.48020878,-0.03034591,81843987,-6330.87158203,256246488,12286.71289062,1.08203339,2699.99951171
0.83999994,0.46293267,-0.01984977,81843961,-6368.63671875,256246537,12286.71289062,1.01650965,2699.99951171
0.84399994,0.27485534,0.01803207,81843936,-6337.73779296,256246586,12274.12890625,1.06619691,2699.99951171
0.84799994,0.47698399,-0.02120876,81843911,-6255.34033203,256246636,12289.22949218,1.06409478,2699.99951171
0.85199994,0.53437089,-0.05039119,81843886,-6238.17431640,256246685,12261.54589843,1.05740714,2699.99951171
0.85599994,0.50393640,-0.01344299,81843861,-6245.04052734,256246735,12306.84667968,1.04423224,2699.99951171
0.85999994,0.38733109,0.00803375,81843836,-6299.97216796,256246784,12316.91406250,1.01092183,2699.99951171
0.86399994,0.41786208,0.01145935,81843811,-6210.70849609,256246833,12306.84667968,1.01329541,2699.99951171
0.86799994,0.31780499,0.03976750,81843786,-6255.34033203,256246883,12304.33007812,1.00615894,2699.99951171
0.87199994,0.44663232,-0.01790457,81843761,-6251.90722656,256246932,12342.08105468,0.99197745,2699.99951171
0.87599994,0.51532477,-0.03060746,81843736,-6330.87158203,256246982,12306.84667968,0.94701737,2699.99951171
0.87999994,0.55844908,-0.05009907,81843711,-6330.87158203,256247031,12301.81347656,0.99525105,2699.99951171
0.88399993,0.46109542,0.00272053,81843685,-6385.80322265,256247081,12284.19628906,0.97447055,2699.99951171
0.88799993,0.58808577,-0.01070928,81843660,-6324.00488281,256247130,12276.64648437,1.00659513,2699.99951171
0.89199993,0.47717097,0.01190507,81843634,-6451.03417968,256247179,12324.46386718,1.00393533,2699.99951171
0.89599993,0.52889138,-0.00248265,81843608,-6423.56835937,256247229,12281.67968750,1.02699959,2699.99951171
0.89999993,0.45487251,0.00931203,81843582,-6509.39941406,256247278,12301.81347656,1.10789537,2699.99951171
0.90399993,0.55959415,-0.02350342,81843556,-6584.93017578,256247327,12332.01464843,1.06049108,2699.99951171
0.90799993,0.40270197,0.03519928,81843530,-6574.63037109,256247377,12324.46386718,1.08758223,2699.99951171
0.91199993,0.31419318,0.05438232,81843504,-6584.93017578,256247426,12319.43066406,1.09599590,2699.99951171
0.91599993,0.56678164,-0.01468133,81843477,-6643.29492187,256247475,12319.43066406,1.11302006,2699.99951171
0.91999993,0.49302098,-0.00237643,81843451,-6653.59472656,256247525,12332.01464843,1.03942477,2699.99951171
0.92399993,0.55248200,-0.02120637,81843424,-6670.76074218,256247574,12329.49804687,1.02871131,2699.99951171
0.92799993,0.52040404,-0.02962374,81843397,-6760.02490234,256247624,12309.36328125,1.00345420,2699.99951171
0.93199993,0.22153767,0.07648766,81843370,-6773.75781250,256247673,12281.67968750,1.03401529,2699.99951171
0.93599993,0.31661793,0.05344271,81843343,-6729.12597656,256247723,12337.04785156,1.04600596,2699.99951171
0.93999993,0.42376318,-0.00924706,81843316,-6718.82617187,256247772,12311.88085937,1.02623224,2699.99951171
0.94399993,0.26650640,0.03229761,81843289,-6739.42529296,256247821,12332.01464843,1.06641232,2699.99951171
0.94799993,0.31713941,-0.00165414,81843262,-6766.89111328,256247871,12332.01464843,1.05972373,2699.99951171
0.95199993,0.31360980,-0.00683188,81843235,-6780.62402343,256247920,12337.04785156,1.06366276,2699.99951171
0.95599993,0.18601059,0.04253625,81843208,-6732.55908203,256247970,12372.28222656,1.03135895,2699.99951171
0.95999993,0.25575059,-0.00259518,81843181,-6639.86181640,256248019,12332.01464843,0.99546098,2699.99951171
0.96399993,0.28893598,-0.02588701,81843155,-6653.59472656,256248068,12311.87988281,1.03262102,2699.99951171
0.96799993,0.09368491,0.03706598,81843128,-6643.29492187,256248118,12354.66503906,0.93488198,2699.99951171
0.97199993,0.19589337,-0.00511765,81843102,-6540.29833984,256248167,12324.46386718,0.92517518,2699.99951171
0.97599993,0.27011126,-0.02578973,81843076,-6454.46777343,256248217,12334.53125000,0.97944706,2699.99951171
0.97999993,0.19717103,0.00641584,81843050,-6413.26904296,256248266,12362.21484375,0.95564651,2699.99951171
0.98399993,0.06942779,0.02009797,81843024,-6299.97216796,256248315,12359.69824218,0.93743640,2699.99951171
0.98799993,0.16799055,-0.01949810,81842999,-6217.57470703,256248365,12374.79882812,0.97001075,2699.99951171
0.99199993,0.21984320,-0.04689288,81842975,-6118.01123046,256248414,12372.28222656,0.92562657,2699.99951171
0.99599993,0.15190844,-0.01236987,81842950,-5984.11523437,256248464,12359.69824218,0.99645531,2699.99951171
0.99999993,-0.04934372,0.04021120,81842927,-5887.98486328,256248513,12382.34863281,0.97119843,2699.99951171
1.00399993,-0.01723834,0.01455855,81842904,-5754.08935546,256248562,12384.86621093,0.99525254,2699.99951171
1.00799993,0.11007236,-0.04432654,81842881,-5599.59375000,256248611,12382.34960937,1.01429009,2699.99951171
1.01199993,0.05024337,-0.01706647,81842859,-5434.79882812,256248660,12372.28222656,1.06095826,2699.99951171
