timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.64799995,0.51173001,-0.01606941,600534468,-6797.79052734,14618423,12342.08105468,0.91933584,2699.99951171
0.65199995,0.46656876,0.02101516,600534441,-6742.85888671,14618472,12311.88085937,0.96829581,2699.99951171
0.65599995,0.52109998,-0.01812553,600534415,-6729.12597656,14618522,12397.44921875,0.96792763,2699.99951171
0.65999995,0.38061681,0.02277088,600534388,-6674.19433593,14618571,12369.76562500,0.99172031,2699.99951171
0.66399995,0.50849539,-0.03217887,600534361,-6629.56201171,14618621,12387.38281250,1.00544583,2699.99951171
0.66799995,0.58130097,-0.03941345,600534334,-6674.19433593,14618670,12369.76562500,0.95602816,2699.99951171
0.67199995,0.56253188,-0.02132034,600534308,-6567.76416015,14618719,12392.41601562,0.95739507,2699.99951171
0.67599995,0.52890926,-0.02127075,600534282,-6533.43164062,14618769,12389.89941406,0.91603189,2699.99951171
0.67999995,0.32377910,0.05220794,600534255,-6581.49707031,14618818,12374.79882812,0.89825361,2699.99951171
0.68399995,0.20030879,0.05823040,600534229,-6495.66650390,14618868,12367.24902343,0.90621846,2699.99951171
0.68799995,0.41690558,-0.03790664,600534204,-6444.16796875,14618917,12382.34960937,0.92671155,2699.99951171
0.69199995,0.55475002,-0.04914474,600534178,-6423.56835937,14618966,12394.93261718,0.95581704,2699.99951171
0.69599995,0.47925305,-0.03717231,600534152,-6361.77050781,14619016,12415.06640625,1.01210319,2699.99951171
0.69999995,0.48077258,-0.02298355,600534127,-6351.47070312,14619065,12405.00000000,1.02957630,2699.99951171
0.70399995,0.40838816,0.00677108,600534102,-6313.70507812,14619114,12425.13378906,1.06170189,2699.99951171
0.70799995,0.40276241,0.02372360,600534076,-6286.23925781,14619164,12422.61718750,1.06910896,2699.99951171
0.71199995,0.47385704,-0.03874206,600534051,-6275.93994140,14619213,12417.58398437,1.07807958,2699.99951171
0.71599995,0.42319640,-0.01163673,600534026,-6269.07324218,14619262,12417.58398437,1.08805787,2699.99951171
0.71999995,0.43079599,-0.00844001,600534001,-6224.44140625,14619312,12455.33496093,1.03908896,2699.99951171
0.72399995,0.51301819,-0.00413164,600533976,-6221.00830078,14619361,12425.13378906,1.02790975,2699.99951171
0.72799995,0.34765830,0.02042314,600533951,-6313.70507812,14619411,12437.71777343,1.06450891,2699.99951171
0.73199995,0.40375402,0.00086128,600533926,-6238.17431640,14619460,12432.68359375,1.00100135,2699.99951171
0.73599994,0.54121017,-0.03092694,600533901,-6293.10595703,14619509,12430.16699218,1.02350497,2699.99951171
0.73999994,0.70283281,-0.07882755,600533876,-6289.67285156,14619559,12437.71777343,1.06872045,2699.99951171
0.74399994,0.53776013,-0.00893288,600533851,-6399.53613281,14619608,12445.26757812,1.05856394,2699.99951171
0.74799994,0.42244100,0.02225023,600533825,-6375.50341796,14619657,12445.26757812,1.06295084,2699.99951171
0.75199994,0.44864431,0.02624344,600533800,-6420.13525390,14619707,12462.88476562,1.04574728,2699.99951171
0.75599994,0.64481019,-0.01072758,600533774,-6382.36962890,14619756,12442.75097656,1.05874490,2699.99951171
0.75999994,0.56603425,-0.01882857,600533748,-6509.39941406,14619806,12450.30078125,1.08829903,2699.99951171
0.76399994,0.70630550,-0.04284775,600533722,-6502.53271484,14619855,12430.16699218,1.02680110,2699.99951171
0.76799994,0.48764395,0.02253210,600533696,-6550.59814453,14619904,12452.81738281,1.04929149,2699.99951171
0.77199994,0.33764502,0.06217801,600533670,-6653.59472656,14619954,12442.75097656,1.02101445,2699.99951171
0.77599994,0.44683524,0.02785944,600533643,-6632.99560546,14620003,12435.20019531,1.02842140,2699.99951171
0.77999994,0.58752733,-0.00407898,600533617,-6598.66308593,14620053,12455.33496093,1.00215768,2699.99951171
0.78399994,0.51588386,-0.00440919,600533590,-6677.62744140,14620102,12452.81738281,0.98842418,2699.99951171
0.78799994,0.57084411,-0.01362764,600533563,-6718.82617187,14620151,12440.23437500,1.00846850,2699.99951171
0.79199994,0.43527314,0.03016936,600533536,-6766.89111328,14620201,12437.71777343,1.03757286,2699.99951171
0.79599994,0.19456574,0.08098065,600533509,-6773.75781250,14620250,12422.61718750,1.01175904,2699.99951171
0.79999994,0.44570353,-0.00979936,600533482,-6691.36035156,14620299,12410.03320312,1.00663602,2699.99951171
0.80399994,0.22541128,0.03673005,600533455,-6790.92382812,14620349,12427.65039062,1.02813673,2699.99951171
0.80799994,0.32662394,0.01241135,600533428,-6735.99218750,14620398,12422.65917968,1.03105020,2699.99951171
0.81199994,0.40085107,-0.02214908,600533401,-6784.05761718,14620448,12397.44921875,1.06060445,2699.99951171
0.81599994,0.19688031,0.03530740,600533374,-6742.85888671,14620497,12420.10058593,1.06555211,2699.99951171
0.81999994,0.33487829,-0.00493979,600533347,-6636.42871093,14620546,12445.26757812,1.07094192,2699.99951171
0.82399994,0.22715584,-0.00702738,600533321,-6711.95947265,14620596,12425.13378906,1.10105693,2699.99951171
0.82799994,0.13101074,0.03389406,600533294,-6639.86181640,14620645,12422.61718750,1.04056572,2699.99951171
0.83199994,0.28524172,-0.01654624,600533268,-6560.89746093,14620695,12425.13378906,1.02683210,2699.99951171
0.83599994,0.16216936,-0.00505542,600533241,-6554.03125000,14620744,12405.00000000,1.03882277,2699.99951171
0.83999994,0.03201577,0.03929638,600533215,-6457.90087890,14620793,12399.96582031,1.05584704,2699.99951171
0.84399994,0.13435140,0.00396275,600533190,-6310.27197265,14620843,12387.38281250,1.03405988,2699.99951171
0.84799994,0.14676646,-0.01117110,600533165,-6299.97216796,14620892,12412.54980468,1.00678944,2699.99951171
0.85199994,0.15850861,-0.04016852,600533140,-6152.34375000,14620941,12384.86621093,1.00612592,2699.99951171
0.85599994,0.08739825,-0.00897336,600533115,-6049.34667968,14620991,12399.96582031,1.02113664,2699.99951171
0.85999994,-0.03962579,0.03128457,600533091,-5949.78320312,14621040,12407.51660156,0.95706838,2699.99951171
0.86399994,-0.02136189,0.00426411,600533068,-5805.58740234,14621090,12399.96679687,0.98919296,2699.99951171
0.86799994,0.02861156,-0.01743483,600533045,-5637.35937500,14621139,12402.48339843,0.98955309,2699.99951171
0.87199994,0.08867276,-0.04002928,600533023,-5479.43115234,14621188,12369.76562500,1.00255048,2699.99951171
0.87599994,0.18188776,-0.06340861,600533002,-5324.93554687,14621238,12372.28222656,0.99038052,2699.99951171
0.87999993,-0.00946328,-0.00368499,600532981,-5125.80859375,14621287,12377.31542968,1.00886118,2699.99951171
0.88399993,-0.36609858,0.10031795,600532961,-4964.44677734,14621336,12382.34863281,1.01883852,2699.99951171
0.88799993,-0.12016221,0.02491903,600532941,-4648.58984375,14621386,12332.01464843,1.06707036,2699.99951171
0.89199993,-0.45545625,0.06785154,600532923,-4549.02636718,14621435,12357.18164062,1.04326975,2699.99951171
0.89599993,-0.10923977,-0.04770088,600532906,-4246.90234375,14621485,12362.21484375,1.03813338,2699.99951171
0.89999993,-0.35966864,0.01787614,600532889,-4064.94140625,14621534,12364.73242187,1.06466388,2699.99951171
0.90399993,-0.03549918,-0.07139921,600532874,-3711.31884765,14621583,12354.66503906,1.03941071,2699.99951171
0.90799993,-0.38805323,0.00760602,600532859,-3505.32519531,14621633,12339.56445312,1.01661300,2699.99951171
0.91199993,-0.29533001,-0.00983619,600532846,-3179.16870117,14621682,12367.24902343,1.01451003,2699.99951171
0.91599993,-0.62241768,0.07665586,600532834,-2907.94360351,14621732,12319.43066406,1.02493703,2699.99951171
0.91999993,-0.53489410,0.03469848,600532823,-2581.78710937,14621781,12316.91406250,1.05605506,2699.99951171
0.92399993,-0.45082241,-0.00582265,600532813,-2214.43164062,14621830,12306.84667968,1.01469469,2699.99951171
0.92799993,-0.52610385,-0.02431726,600532805,-1967.23937988,14621880,12286.71289062,1.07646322,2699.99951171
0.93199993,-0.49277776,-0.03082466,600532798,-1586.15112304,14621929,12309.36328125,1.12066829,2699.99951171
0.93599993,-0.66624248,0.02718687,600532793,-1218.79577636,14621978,12286.75585937,1.12257504,2699.99951171
0.93999993,-0.74960637,0.02962446,600532788,-858.30688476,14622028,12286.71289062,1.11286818,2699.99951171
0.94399993,-0.69119298,-0.00694370,600532786,-480.65185546,14622077,12326.98046875,1.12687242,2699.99951171
0.94799993,-0.67338818,-0.02577829,600532785,-89.26391601,14622126,12301.81347656,1.14233303,2699.99951171
0.95199993,-0.79737442,0.00275659,600532785,308.99047851,14622176,12286.71289062,1.19559812,2699.99951171
0.95599993,-0.98110687,0.04403829,600532787,714.11132812,14622225,12309.36328125,1.13454997,2699.99951171
0.95999993,-1.18547058,0.08833312,600532791,1136.39831542,14622275,12281.67968750,1.12842011,2699.99951171
0.96399993,-1.31311130,0.08067989,600532797,1568.98498535,14622324,12289.23046875,1.10260617,2699.99951171
0.96799993,-1.25477182,0.02380180,600532804,2032.47070312,14622373,12269.09570312,1.09949648,2699.99951171
0.97199993,-1.21014010,-0.00829839,600532813,2495.95629882,14622423,12261.54589843,1.09840023,2699.99951171
0.97599993,-1.21799433,-0.02948045,600532824,2935.40942382,14622472,12286.71289062,1.09775364,2699.99951171
0.97999993,-1.29268562,-0.02276897,600532837,3378.29589843,14622522,12291.74707031,1.07247960,2699.99951171
0.98399993,-1.17650353,-0.05634546,600532851,3900.14648437,14622571,12281.67968750,1.08714592,2699.99951171
0.98799993,-1.42241048,-0.01510572,600532868,4329.29980468,14622620,12291.74609375,1.03743219,2699.99951171
0.99199993,-1.25511682,-0.05498123,600532886,4809.95166015,14622670,12264.06250000,1.03127288,2699.99951171
0.99599993,-1.35658347,-0.04382658,600532907,5324.93554687,14622719,12233.86132812,1.01011681,2699.99951171
0.99999993,-1.42382764,-0.03281545,600532929,5778.12158203,14622768,12186.04394531,0.97116655,2699.99951171
1.00399993,-1.37927651,-0.03836679,600532953,6289.67285156,14622817,12165.91015625,0.90654164,2699.99951171
