timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.21999998,-0.08966175,0.02651000,602337507,8195.11328125,1444195571,5010.82470703,0.42156529,2279.99951171
0.22399998,-0.12019478,0.03376340,602337539,8116.14990234,1444195591,4895.05468750,0.36998099,2279.99951171
0.22799998,0.05241520,-0.03146624,602337572,7999.41992187,1444195611,4834.65283203,0.41024836,2279.99951171
0.23199998,-0.08765161,0.01940298,602337603,7841.49169921,1444195630,4771.73437500,0.43963238,2279.99951171
0.23599998,0.17346961,-0.04037141,602337635,7820.89208984,1444195649,4754.11718750,0.44500860,2279.99951171
0.23999998,-0.01734665,-0.00251889,602337666,7693.86279296,1444195667,4588.01269531,0.39075487,2279.99951171
0.24399998,-0.17041729,0.07003951,602337696,7608.03222656,1444195685,4499.92675781,0.42148613,2279.99951171
0.24799998,-0.09575485,0.01975607,602337727,7470.70312500,1444195703,4381.64013671,0.41067671,2279.99951171
0.25199998,-0.06513143,0.00917935,602337756,7477.56933593,1444195721,4323.75537109,0.47288998,2279.99951171
0.25599998,0.08522281,-0.02623295,602337786,7374.57275390,1444195738,4286.00390625,0.43551009,2279.99951171
0.25999998,-0.01136996,-0.00412917,602337815,7199.47802734,1444195755,4190.36816406,0.50688368,2279.99951171
0.26399998,-0.46712702,0.13398718,602337844,7147.97949218,1444195772,4160.16699218,0.50050354,2279.99951171
0.26799998,-0.16497536,0.01993036,602337872,7099.91455078,1444195788,4059.49780273,0.56850594,2279.99951171
0.27199998,-0.00293862,-0.05675125,602337901,7034.68310546,1444195805,4051.94750976,0.62223947,2279.99951171
0.27599998,-0.28246101,0.06058168,602337929,6996.91748046,1444195821,3999.09619140,0.63782942,2279.99951171
0.27999998,-0.25196865,0.01156377,602337956,6897.35400390,1444195837,3983.99560546,0.65166091,2279.99951171
0.28399998,-0.48536604,0.08695840,602337984,6835.55566406,1444195853,3926.11083984,0.61787998,2279.99951171
0.28799998,-0.14902126,-0.01457405,602338012,6890.48730468,1444195868,3863.19238281,0.63648885,2279.99951171
0.29199998,-0.21694268,-0.00135850,602338039,6900.78710937,1444195884,3863.19238281,0.62154144,2279.99951171
0.29599998,-0.20891134,-0.02454566,602338066,6863.02148437,1444195900,3840.54174804,0.67524802,2279.99951171
0.29999997,-0.32061532,-0.01387500,602338094,6849.28857421,1444195915,3850.60864257,0.73700225,2279.99951171
0.30399997,-0.58467662,0.05505752,602338121,6756.59179687,1444195930,3855.64184570,0.75115829,2279.99951171
0.30799997,-0.54881793,0.06711769,602338148,6869.88818359,1444195946,3880.80957031,0.81232023,2279.99951171
0.31199997,-0.24831108,-0.04401636,602338176,6842.42236328,1444195961,3931.14428710,0.79019242,2279.99951171
0.31599997,-0.27023559,-0.06344842,602338203,6794.35693359,1444195977,3900.94335937,0.76142585,2279.99951171
0.31999997,-0.23293413,-0.03738832,602338230,6859.58837890,1444195992,3870.74218750,0.78761947,2279.99951171
0.32399997,-0.46828779,0.01326465,602338258,6835.55566406,1444196007,3835.50805664,0.81522792,2279.99951171
0.32799997,-0.31519541,-0.01550674,602338285,6948.85253906,1444196023,3848.09204101,0.81623697,2279.99951171
0.33199997,-0.57846403,0.03881931,602338313,6838.98925781,1444196038,3865.70898437,0.79552400,2279.99951171
0.33599997,-0.35360413,-0.03810405,602338340,6890.48730468,1444196054,3815.37426757,0.82473760,2279.99951171
0.33999997,-0.26012024,-0.05504274,602338368,6828.68945312,1444196069,3835.50805664,0.76174348,2279.99951171
0.34399997,-0.47523230,0.01503133,602338395,6818.38964843,1444196084,3838.02490234,0.73055535,2279.99951171
0.34799997,-0.59325158,0.06485748,602338422,6866.45507812,1444196100,3830.47460937,0.73098295,2279.99951171
0.35199997,-0.41707429,-0.02864170,602338450,6856.15527343,1444196115,3775.10644531,0.74912297,2279.99951171
0.35599997,-0.34969744,-0.04386329,602338477,6883.62109375,1444196131,3825.44116210,0.74955058,2279.99951171
0.35999997,-0.34428340,-0.02887201,602338505,6911.08691406,1444196146,3845.57519531,0.73748970,2279.99951171
0.36399997,-0.28503519,-0.05869674,602338532,6887.05419921,1444196161,3827.95800781,0.77617555,2279.99951171
0.36799997,-0.63513982,0.04143810,602338560,6777.19091796,1444196177,3878.29272460,0.76109081,2279.99951171
0.37199997,-1.46595954,0.29451131,602338587,6787.49072265,1444196192,3921.07739257,0.78366953,2279.99951171
0.37599997,-1.58606290,0.30950212,602338614,6921.38671875,1444196208,3908.49365234,0.81388604,2279.99951171
0.37999997,-1.68128299,0.19590663,602338642,6856.15527343,1444196223,3895.90991210,0.78713673,2279.99951171
0.38399997,-3.48673343,0.64348459,602338669,6760.02490234,1444196238,3840.54150390,0.83144694,2279.99951171
0.38799997,-4.67140388,0.85073614,602338696,6890.48730468,1444196254,3848.09179687,0.88523322,2279.99951171
0.39199997,-4.52503347,0.52377748,602338724,6976.31835937,1444196269,3845.57495117,0.87559396,2279.99951171
0.39599997,-4.93394279,0.39319992,602338751,6866.45507812,1444196285,3885.84301757,0.79004424,2279.99951171
0.39999997,-3.67483472,-0.08843755,602338779,7175.44531250,1444196300,3911.01025390,0.47638303,2279.99951171
0.40399997,0.48029106,-1.46184396,602338808,7099.91455078,1444196316,3885.84301757,0.16432696,2279.99951171
0.40799997,0.94680476,-1.39004516,602338836,6729.12597656,1444196332,3843.05859375,0.03489094,2279.99951171
0.41199997,0.83817833,-0.91088151,602338863,6814.95654296,1444196347,3807.82421875,0.13054651,2279.99951171
0.41599997,-1.11179947,-0.06504964,602338889,6567.76416015,1444196362,3832.99121093,0.09574359,2279.99951171
0.41999997,-1.21216440,0.16467714,602338916,7027.81640625,1444196377,3566.21728515,0.41387492,2279.99951171
0.42399997,-0.99106293,-0.03868484,602338944,6708.52636718,1444196392,3853.12524414,0.99013596,2279.99951171
0.42799997,-0.17774763,-0.17270088,602338972,7117.08056640,1444196408,3911.01025390,0.93780344,2279.99951171
0.43199997,-0.12569907,-0.24604797,602338999,6753.15820312,1444196423,3900.94335937,0.91810101,2279.99951171
0.43599997,-0.99093890,0.12580299,602339026,6770.32470703,1444196438,3931.14404296,0.94026392,2279.99951171
0.43999997,-0.47817260,0.01810264,602339054,6941.98583984,1444196454,3868.22558593,0.99103015,2279.99951171
0.44399996,-0.03190442,-0.15190124,602339081,6866.45507812,1444196469,3777.62304687,1.17124414,2279.99951171
0.44799996,-0.95732146,0.17531204,602339109,6677.62744140,1444196484,3855.64233398,1.28845214,2279.99951171
0.45199996,-1.15024077,0.25666046,602339136,6866.45507812,1444196500,3958.82836914,0.96129196,2279.99951171
0.45599996,-0.32045850,-0.05372428,602339163,6890.48730468,1444196516,3916.04370117,0.58018594,2279.99951171
0.45999996,-0.43229505,-0.02340316,602339191,6893.92089843,1444196531,3802.79052734,0.44832450,2279.99951171
0.46399996,-0.54971623,-0.01237106,602339218,6794.35693359,1444196547,3805.30737304,0.62088382,2279.99951171
0.46799996,-0.43289870,-0.00219726,602339245,6811.52343750,1444196562,3850.60864257,0.67526102,2279.99951171
0.47199996,-0.41182389,-0.00308799,602339273,6794.35693359,1444196578,3792.72363281,0.59314346,2279.99951171
0.47599996,-0.35961300,0.01686668,602339300,6804.65673828,1444196593,3782.65673828,0.64651781,2279.99951171
0.47999996,-0.30707997,-0.01697540,602339327,6770.32470703,1444196608,3830.47460937,0.76674216,2279.99951171
0.48399996,-0.74803739,0.12550544,602339354,6766.89111328,1444196624,3838.02490234,0.83823692,2279.99951171
0.48799996,-0.59864187,0.07502746,602339381,6739.42529296,1444196639,3848.09204101,0.88396584,2279.99951171
0.49199996,-0.77606678,0.10711860,602339408,6729.12597656,1444196654,3921.07714843,0.95344728,2279.99951171
0.49599996,-0.65195763,0.07593917,602339435,6763.45800781,1444196670,3948.76147460,0.88843971,2279.99951171
0.49999996,-0.45064452,-0.03848075,602339462,6701.66015625,1444196685,3878.29272460,0.83853644,2279.99951171
0.50399996,-0.55604559,-0.00147056,602339488,6708.52636718,1444196701,3888.35961914,0.79828423,2279.99951171
0.50799996,-0.44686895,-0.01659393,602339515,6602.09619140,1444196716,3855.64208984,0.74536085,2279.99951171
0.51199996,-0.36225360,-0.02158737,602339542,6643.29492187,1444196732,3850.60864257,0.72725600,2279.99951171
0.51599996,-0.18004176,-0.04826354,602339568,6691.36035156,1444196747,3863.19238281,0.63507145,2279.99951171
0.51999996,-0.54552292,0.05997085,602339595,6567.76416015,1444196762,3787.68994140,0.73072320,2279.99951171
0.52399996,-0.66096228,0.08898162,602339621,6588.36328125,1444196778,3795.24047851,0.87108522,2279.99951171
0.52799996,-0.21122379,-0.06707000,602339647,6605.52978515,1444196793,3792.72387695,0.92646902,2279.99951171
0.53199996,-0.62574493,0.04382133,602339673,6409.83544921,1444196808,3810.34057617,0.96112823,2279.99951171
0.53599996,-0.60026061,0.07858657,602339699,6529.99853515,1444196824,3817.89111328,0.91181951,2279.99951171
0.53999996,-0.22632399,-0.05338096,602339726,6564.33105468,1444196839,3848.09179687,0.88305306,2279.99951171
0.54399996,-0.34799748,-0.02570915,602339751,6409.83544921,1444196855,3908.49340820,0.75018876,2279.99951171
0.54799996,-0.30136486,-0.01955413,602339777,6447.60107421,1444196870,3880.80932617,0.64189338,2279.99951171
0.55199996,-0.31761479,-0.01662063,602339803,6423.56835937,1444196886,3923.59399414,0.60768514,2279.99951171
0.55599996,-0.32817745,0.02698326,602339828,6358.33740234,1444196901,3916.04370117,0.56180483,2279.99951171
0.55999996,-0.47085607,0.05906105,602339854,6358.33740234,1444196916,3885.84301757,0.63631975,2279.99951171
0.56399996,-0.23504783,-0.02689552,602339879,6330.87158203,1444196932,3848.09204101,0.69714897,2279.99951171
0.56799996,-0.17258207,-0.03968238,602339904,6293.10595703,1444196947,3820.40747070,0.77569073,2279.99951171
0.57199996,-0.27920895,0.01511001,602339929,6234.74121093,1444196962,3830.47460937,0.81537950,2279.99951171
0.57599996,-0.31480625,0.00741195,602339954,6200.40869140,1444196978,3812.85742187,0.87882071,2279.99951171
0.57999996,-0.34846267,0.02375221,602339979,6186.67578125,1444196993,3825.44116210,0.91750276,2279.99951171
0.58399996,-0.47500789,0.05302047,602340004,6124.87792968,1444197009,3853.12548828,0.90946859,2279.99951171
0.58799996,-0.12250921,-0.03944206,602340029,6196.97558593,1444197024,3860.67553710,0.85150796,2279.99951171
0.59199995,-0.14659675,-0.01610374,602340053,6083.67919921,1444197040,3817.89111328,0.75891143,2279.99951171
0.59599995,-0.42099839,0.05322265,602340077,5994.41503906,1444197055,3812.85717773,0.68484753,2279.99951171
0.59999995,-0.35770639,0.02907371,602340101,6049.34667968,1444197070,3850.60864257,0.66974574,2279.99951171
0.60399995,-0.23598593,-0.01543617,602340126,5984.11523437,1444197086,3832.99145507,0.67319726,2279.99951171
0.60799995,-0.34246852,0.03573226,602340149,5949.78320312,1444197101,3830.47485351,0.72455435,2279.99951171
0.61199995,-0.12630748,-0.03870964,602340173,5929.18359375,1444197116,3903.45996093,0.76726704,2279.99951171
0.61599995,-0.22457547,0.00355720,602340197,5898.28466796,1444197132,3913.52709960,0.82969772,2279.99951171
0.61999995,-0.48511266,0.08280563,602340220,5877.68554687,1444197147,3880.80932617,0.84623634,2279.99951171
0.62399995,-0.05562528,-0.03910064,602340244,5877.68554687,1444197163,3865.70898437,0.81101757,2279.99951171
0.62799995,-0.10309046,-0.04153823,602340267,5788.42138671,1444197178,3863.19238281,0.84164994,2279.99951171
0.63199995,-0.08598079,-0.03486251,602340290,5747.22265625,1444197193,3850.60839843,0.84065890,2279.99951171
0.63599995,-0.10448049,-0.03754997,602340312,5633.92626953,1444197209,3838.02490234,0.82800322,2279.99951171
0.63999995,-0.12088014,-0.00124549,602340335,5654.52539062,1444197224,3843.05834960,0.84714615,2279.99951171
0.64399995,-0.04425554,-0.04188919,602340358,5589.29443359,1444197240,3820.40795898,0.84757751,2279.99951171
0.64799995,-0.07356981,-0.01492691,602340380,5551.52880859,1444197255,3815.37451171,0.85967355,2279.99951171
0.65199995,-0.12964031,0.01812171,602340402,5524.06298828,1444197270,3832.99145507,0.80675017,2279.99951171
0.65599995,-0.09867956,-0.00831413,602340424,5489.73046875,1444197286,3795.24047851,0.75986695,2279.99951171
0.65999995,-0.07919383,0.00162124,602340446,5493.16406250,1444197301,3835.50830078,0.74519413,2279.99951171
0.66399995,-0.10231313,-0.01070404,602340468,5427.93261718,1444197317,3860.67553710,0.69588547,2279.99951171
0.66799995,-0.13857796,0.00050926,602340489,5369.56787109,1444197332,3853.12548828,0.80100947,2279.99951171
0.67199995,-0.11920280,0.00761032,602340511,5342.10205078,1444197347,3900.94360351,0.81814271,2279.99951171
0.67599995,-0.02333167,-0.03141975,602340532,5252.83789062,1444197363,3898.42651367,0.87091851,2279.99951171
0.67999995,-0.09707221,-0.00060653,602340553,5235.67187500,1444197378,3911.01025390,0.94039994,2279.99951171
0.68399995,-0.18635667,0.02029800,602340573,5170.44042968,1444197394,3880.80957031,0.85425174,2279.99951171
0.68799995,-0.10366950,0.00314140,602340594,5125.80859375,1444197409,3855.64184570,0.83514410,2279.99951171
0.69199995,0.11127977,-0.04995536,602340615,5149.84130859,1444197424,3858.15869140,0.74194902,2279.99951171
0.69599995,-0.16846832,0.03540039,602340635,5057.14404296,1444197440,3812.85742187,0.77921622,2279.99951171
0.69999995,-0.13365431,0.01969909,602340655,4985.04638671,1444197455,3835.50805664,0.76756733,2279.99951171
0.70399995,-0.09902906,0.00744438,602340675,4940.41406250,1444197471,3822.92480468,0.73637533,2279.99951171
0.70799995,0.03106690,-0.02378463,602340695,4868.31640625,1444197486,3827.95800781,0.80828219,2279.99951171
0.71199995,-0.24172231,0.06617355,602340714,4864.88330078,1444197501,3807.82421875,0.82742506,2279.99951171
0.71599995,-0.15506993,0.04149055,602340733,4854.58349609,1444197517,3815.37426757,0.81980293,2279.99951171
0.71999995,-0.04299835,-0.02628517,602340753,4737.85400390,1444197532,3843.05859375,0.82988554,2279.99951171
0.72399995,0.01613858,-0.01797485,602340772,4772.18603515,1444197548,3845.57519531,0.86253118,2279.99951171
0.72799995,-0.12488280,0.01184654,602340790,4634.85693359,1444197563,3863.19213867,0.81221216,2279.99951171
0.73199995,-0.13680943,0.02040863,602340809,4607.39111328,1444197578,3898.42675781,0.76633566,2279.99951171
0.73599994,0.06304749,-0.02776145,602340827,4621.12402343,1444197594,3926.11083984,0.80156850,2279.99951171
0.73999994,-0.05699507,0.00533485,602340846,4559.32617187,1444197609,3895.90991210,0.80300670,2279.99951171
0.74399994,-0.11612464,0.02303886,602340864,4449.46289062,1444197625,3863.19238281,0.80805575,2279.99951171
0.74799994,-0.18175613,0.02359771,602340881,4415.13037109,1444197640,3855.64208984,0.78365010,2279.99951171
0.75199994,-0.07836972,-0.00994300,602340899,4377.36474609,1444197655,3810.34082031,0.87145549,2279.99951171
0.75599994,0.02476747,-0.03085899,602340917,4343.03271484,1444197671,3850.60864257,0.88376432,2279.99951171
0.75999994,-0.17999351,0.03784370,602340934,4284.66796875,1444197686,3855.64208984,0.79943525,2279.99951171
0.76399994,-0.08000312,0.00841522,602340951,4291.53417968,1444197702,3832.99145507,0.80771893,2279.99951171
0.76799994,-0.05866723,-0.01599693,602340968,4185.10400390,1444197717,3817.89111328,0.76968818,2279.99951171
0.77199994,-0.00192775,-0.01595497,602340984,4157.63818359,1444197732,3802.79052734,0.82125335,2279.99951171
0.77599994,-0.25128960,0.04057884,602341001,4061.50805664,1444197748,3802.79077148,0.80838346,2279.99951171
0.77999994,-0.21803161,0.04126358,602341017,4058.07495117,1444197763,3802.79052734,0.80760049,2279.99951171
0.78399994,-0.06115018,-0.02181434,602341033,3944.77832031,1444197779,3860.67578125,0.88131284,2279.99951171
0.78799994,0.10978879,-0.05612754,602341049,3951.64477539,1444197794,3880.80932617,0.81510764,2279.99951171
0.79199994,0.01745299,-0.00890350,602341064,3896.71313476,1444197809,3873.25927734,0.76703566,2279.99951171
0.79599994,-0.13597400,0.02847862,602341080,3845.21484375,1444197825,3938.69458007,0.71356534,2279.99951171
0.79999994,-0.07495012,0.01246070,602341095,3824.61547851,1444197840,3928.62744140,0.73855125,2279.99951171
0.80399994,-0.03370785,-0.00449562,602341110,3776.55029296,1444197856,3868.22607421,0.85098052,2279.99951171
0.80799994,-0.12074854,0.00839042,602341125,3766.25048828,1444197871,3888.35937500,0.92718684,2279.99951171
0.81199994,-0.15003599,0.01733779,602341140,3749.08447265,1444197887,3913.52709960,1.01983952,2279.99951171
0.81599994,-0.12209443,0.00498199,602341155,3707.88574218,1444197903,3963.86206054,1.06907534,2279.99951171
0.81999994,-0.14141787,-0.00165939,602341170,3718.18530273,1444197919,4011.67993164,1.05049562,2279.99951171
0.82399994,-0.17598973,0.01021385,602341185,3690.71948242,1444197935,4064.53125000,1.06770253,2279.99951171
0.82799994,-0.06191437,-0.00746726,602341200,3718.18530273,1444197951,4114.86572265,1.01812815,2279.99951171
0.83199994,-0.22700206,0.01721954,602341215,3687.28637695,1444197968,4150.10009765,1.08536362,2279.99951171
0.83599994,-0.14977148,-0.00998115,602341229,3666.68701171,1444197985,4218.05224609,1.17633664,2279.99951171
0.83999994,0.05492895,-0.05510520,602341244,3738.78466796,1444198002,4291.03759765,1.21327793,2279.99951171
0.84399994,-0.13383652,-0.01361274,602341259,3666.68701171,1444198019,4406.80761718,1.17801761,2279.99951171
0.84799994,-0.19885964,0.02556037,602341274,3666.68701171,1444198037,4484.82617187,1.17741918,2279.99951171
0.85199994,-0.15530230,0.01921463,602341288,3735.35156250,1444198055,4635.83056640,1.18066358,2279.99951171
0.85599994,-0.37276783,0.05891036,602341303,3659.82055664,1444198074,4678.61523437,1.16210818,2279.99951171
0.85999994,-0.25245159,0.01811408,602341318,3690.71948242,1444198093,4721.39990234,1.21812272,2279.99951171
0.86399994,-0.12805114,-0.03529167,602341333,3711.31884765,1444198112,4779.28515625,1.36379981,2279.99951171
0.86799994,-0.17776843,-0.01362419,602341347,3615.18847656,1444198131,4942.87255859,1.41405642,2279.99951171
0.87199994,-0.15716801,-0.01379585,602341362,3680.41992187,1444198151,5061.15917968,1.38741600,2279.99951171
0.87599994,-0.18027216,0.00190925,602341377,3649.52075195,1444198172,5244.88134765,1.34986960,2279.99951171
0.87999993,0.03486841,-0.06357765,602341391,3618.62182617,1444198193,5247.39794921,1.39682328,2279.99951171
0.88399993,-0.14332783,-0.01605606,602341405,3570.55664062,1444198214,5348.06738281,1.46374952,2279.99951171
0.88799993,-0.12345726,0.00491333,602341420,3560.25683593,1444198236,5554.43994140,1.50171434,2279.99951171
0.89199993,-0.26378414,0.05261421,602341434,3553.39038085,1444198258,5627.42529296,1.43530380,2279.99951171
0.89599993,-0.29227903,0.03579902,602341448,3477.85937500,1444198281,5735.64501953,1.48586773,2279.99951171
0.89999993,-0.16302828,-0.00822639,602341462,3460.69335937,1444198304,5929.43359375,1.50404846,2279.99951171
0.90399993,-0.08655413,-0.02908515,602341476,3416.06127929,1444198328,5984.80175781,1.52993834,2279.99951171
0.90799993,-0.08254152,-0.01712989,602341489,3357.69653320,1444198352,6221.37548828,1.53384327,2279.99951171
0.91199993,0.01424894,-0.03900718,602341502,3316.49780273,1444198377,6201.24169921,1.54401791,2279.99951171
0.91599993,-0.08704416,-0.00278663,602341515,3192.90161132,1444198402,6503.25000000,1.54025042,2279.99951171
0.91999993,-0.22387921,0.02229881,602341528,3096.77124023,1444198428,6503.25000000,1.59355628,2279.99951171
0.92399993,-0.15211710,0.00819206,602341540,3041.83959960,1444198455,6671.87158203,1.54495871,2279.99951171
0.92799993,-0.17958551,0.02258110,602341552,2962.87524414,1444198482,6777.57470703,1.55069589,2279.99951171
0.93199993,0.13656839,-0.05871772,602341564,2894.21069335,1444198509,6923.54492187,1.54976272,2279.99951171
0.93599993,-0.04355457,-0.00011634,602341575,2736.28222656,1444198537,7061.96582031,1.53782820,2279.99951171
0.93999993,-0.24284650,0.07199478,602341586,2643.58520507,1444198566,7190.31933593,1.60199546,2279.99951171
0.94399993,-0.13949117,0.02746391,602341596,2516.55566406,1444198595,7311.12255859,1.61077713,2279.99951171
0.94799993,0.02718271,-0.02993965,602341606,2338.02783203,1444198624,7447.02685546,1.56601011,2279.99951171
0.95199993,-0.11867084,0.03366661,602341615,2207.56518554,1444198655,7585.44726562,1.56009709,2279.99951171
0.95599993,-0.09810988,0.02574729,602341624,2080.53588867,1444198685,7754.06884765,1.55805432,2279.99951171
0.95999993,0.15581034,-0.05193519,602341632,1932.90710449,1444198716,7960.44140625,1.56210494,2279.99951171
0.96399993,0.10053317,-0.03132820,602341639,1744.07958984,1444198748,8068.66064453,1.51669597,2279.99951171
0.96799993,-0.08387561,0.03452491,602341646,1558.68530273,1444198781,8176.88037109,1.53055655,2279.99951171
0.97199993,0.02191300,0.01899909,602341652,1435.08911132,1444198813,8295.16699218,1.54000675,2279.99951171
0.97599993,0.24842821,-0.05865097,602341657,1187.89672851,1444198847,8441.13769531,1.54053568,2279.99951171
0.97999993,0.12888868,0.01130104,602341661,1029.96826171,1444198880,8587.10839843,1.48163712,2279.99951171
0.98399993,0.13044084,0.00890159,602341665,803.37524414,1444198915,8717.97949218,1.47407841,2279.99951171
0.98799993,0.13360260,0.01970100,602341668,635.14709472,1444198950,8785.93066406,1.45567905,2279.99951171
