timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.31199997,-0.26344519,0.00717967,714492597,4432.29638671,1773630,3314.54345703,0.74752205,1199.99963378
0.31599997,-0.30510205,0.02209007,714492615,4456.32910156,1773643,3244.07470703,0.71198230,1199.99963378
0.31999997,-0.38601687,0.03786951,714492633,4411.69726562,1773657,3274.27563476,0.68299835,1199.99963378
0.32399997,-0.17695882,-0.01568973,714492651,4490.66162109,1773669,3246.59130859,0.77091586,1199.99963378
0.32799997,-0.19404612,-0.00892478,714492669,4466.62890625,1773682,3211.35717773,0.75157922,1199.99963378
0.33199997,-0.06073487,-0.03971689,714492686,4463.19580078,1773695,3166.05590820,0.72301942,1199.99963378
0.33599997,-0.23742632,0.00253039,714492704,4397.96435546,1773708,3133.33837890,0.68364077,1199.99963378
0.33999997,-0.10780715,-0.01629400,714492722,4363.63183593,1773720,3198.77343750,0.68965423,1199.99963378
0.34399997,-0.26770278,0.02692073,714492739,4367.06542968,1773733,3088.03710937,0.73277795,1199.99963378
0.34799997,-0.16807067,-0.00591684,714492757,4353.33251953,1773745,3062.86987304,0.73742604,1199.99963378
0.35199997,-0.10275115,-0.01897788,714492774,4360.19873046,1773757,3037.70239257,0.69614577,1199.99963378
0.35599997,-0.21254245,0.02010369,714492791,4329.29980468,1773769,3045.25268554,0.69252502,1199.99963378
0.35999997,-0.24099637,0.04595890,714492809,4367.06542968,1773781,2994.91772460,0.73049628,1199.99963378
0.36399997,-0.19161845,0.00972080,714492826,4325.86669921,1773793,2906.83203125,0.71755790,1199.99963378
0.36799997,-0.11383414,-0.01476341,714492843,4294.96728515,1773805,2916.89892578,0.68066203,1199.99963378
0.37199997,-0.13919810,-0.01325380,714492860,4284.66796875,1773817,2904.31518554,0.73035877,1199.99963378
0.37599997,-0.10656587,0.00335425,714492877,4274.36816406,1773828,2871.59765625,0.69436442,1199.99963378
0.37999997,-0.14223471,-0.00711184,714492894,4236.60253906,1773840,2816.22973632,0.68475383,1199.99963378
0.38399997,0.05865845,-0.06300365,714492911,4226.30273437,1773851,2836.36328125,0.71572482,1199.99963378
0.38799997,-0.07029344,-0.01405143,714492928,4198.83691406,1773862,2798.61230468,0.71017348,1199.99963378
0.39199997,0.01603037,-0.02034163,714492944,4188.53759765,1773873,2753.31103515,0.67216730,1199.99963378
0.39599997,-0.20918677,0.05115884,714492961,4167.93798828,1773884,2763.37792968,0.69887721,1199.99963378
0.39999997,-0.17958095,0.03228461,714492978,4150.77197265,1773895,2720.59301757,0.68383085,1199.99963378
0.40399997,-0.19289393,0.00764417,714492994,4116.43945312,1773906,2667.74194335,0.66690337,1199.99963378
0.40799997,-0.03989908,-0.02671134,714493010,4126.73925781,1773917,2657.67504882,0.72582453,1199.99963378
0.41199997,-0.27077585,0.02772641,714493027,4016.87622070,1773927,2632.50756835,0.77024960,1199.99963378
0.41599997,-0.15072023,0.01274132,714493043,4064.94140625,1773938,2622.44067382,0.71692639,1199.99963378
0.41999997,-0.13276492,-0.00807905,714493059,3975.67749023,1773948,2584.68945312,0.71869194,1199.99963378
0.42399997,-0.21165236,0.01671278,714493075,3968.81103515,1773958,2564.55566406,0.71055030,1199.99963378
0.42799997,-0.08091975,-0.01531958,714493091,3975.67749023,1773969,2564.55590820,0.66522580,1199.99963378
0.43199997,-0.12222595,-0.00586402,714493107,3961.94458007,1773979,2516.73754882,0.67984241,1199.99963378
0.43599997,-0.20461559,0.02733623,714493123,3965.37768554,1773989,2463.88598632,0.67287522,1199.99963378
0.43999997,-0.18221123,-0.00204825,714493138,3865.81420898,1773999,2461.41210937,0.72843956,1199.99963378
0.44399996,-0.12377207,-0.00174248,714493154,3872.68066406,1774009,2453.81909179,0.70875388,1199.99963378
0.44799996,-0.14828372,0.02033650,714493169,3907.01293945,1774018,2448.78588867,0.69499331,1199.99963378
0.45199996,-0.20605795,0.00652527,714493185,3845.21484375,1774028,2395.93432617,0.72410291,1199.99963378
0.45599996,-0.12122957,-0.01542758,714493200,3845.21484375,1774038,2365.73339843,0.76513129,1199.99963378
0.45999996,-0.07435081,-0.02201473,714493215,3810.88256835,1774047,2370.76684570,0.79165554,1199.99963378
0.46399996,-0.11385048,-0.01282167,714493231,3783.41674804,1774056,2320.43212890,0.77482718,1199.99963378
0.46799996,-0.19989801,0.01874136,714493246,3769.68383789,1774066,2353.14965820,0.76384520,1199.99963378
0.47199996,-0.15407466,0.00751614,714493261,3745.65112304,1774075,2307.84838867,0.76768505,1199.99963378
0.47599996,-0.20721273,0.00512862,714493276,3725.05175781,1774084,2315.39868164,0.72745543,1199.99963378
0.47999996,-0.11898170,-0.01616358,714493291,3731.91821289,1774093,2285.19750976,0.68435776,1199.99963378
0.48399996,-0.03452072,-0.03402113,714493305,3683.85302734,1774103,2239.89648437,0.65106385,1199.99963378
0.48799996,-0.24550200,0.03163409,714493320,3673.55346679,1774111,2242.41308593,0.70517796,1199.99963378
0.49199996,-0.13462428,-0.00249052,714493335,3670.12011718,1774120,2192.07836914,0.68833678,1199.99963378
0.49599996,-0.04316064,-0.03147292,714493349,3663.25366210,1774129,2199.62866210,0.71739625,1199.99963378
0.49999996,-0.21166393,0.01121401,714493364,3598.02246093,1774138,2166.91088867,0.70756793,1199.99963378
0.50399996,-0.15444761,0.01224684,714493378,3635.78784179,1774147,2164.39453125,0.75978899,1199.99963378
0.50799996,-0.14405827,-0.00598454,714493393,3632.35473632,1774155,2146.77709960,0.78679072,1199.99963378
0.51199996,-0.05719723,-0.03390955,714493407,3567.12329101,1774164,2144.26049804,0.78390252,1199.99963378
0.51599996,-0.16253392,-0.00177884,714493421,3577.42309570,1774173,2114.05957031,0.81350237,1199.99963378
0.51999996,-0.25018110,0.03030705,714493436,3522.49145507,1774181,2136.71020507,0.79637521,1199.99963378
0.52399996,-0.12346468,0.00505065,714493450,3577.42309570,1774190,2111.54272460,0.81109750,1199.99963378
0.52799996,-0.22681398,0.00801157,714493464,3491.59228515,1774198,2121.60986328,0.79981940,1199.99963378
0.53199996,-0.13108736,-0.00756788,714493478,3546.52392578,1774206,2093.92553710,0.77275770,1199.99963378
0.53599996,-0.12180313,-0.01975059,714493492,3508.75854492,1774215,2109.02612304,0.73038619,1199.99963378
0.53999996,-0.03721485,-0.01780509,714493506,3560.25683593,1774223,2093.92553710,0.74744170,1199.99963378
0.54399996,-0.22950348,0.02305579,714493520,3467.55981445,1774231,2088.89208984,0.72598218,1199.99963378
0.54799996,-0.25749105,0.03015184,714493534,3508.75854492,1774240,2058.69140625,0.78353637,1199.99963378
0.55199996,-0.28349497,0.01958298,714493548,3491.59228515,1774248,2081.34204101,0.77292597,1199.99963378
0.55599996,-0.15131627,-0.00654387,714493562,3536.22436523,1774256,2046.10754394,0.79826843,1199.99963378
0.55999996,-0.22774310,-0.00708746,714493576,3450.39355468,1774264,2066.24145507,0.78175997,1199.99963378
0.56399996,-0.29033973,0.02568721,714493590,3498.45874023,1774272,2038.55737304,0.78331130,1199.99963378
0.56799996,-0.30391895,0.02092361,714493604,3474.42626953,1774280,2056.17431640,0.77772575,1199.99963378
0.57199996,-0.12482837,-0.02210474,714493618,3539.65747070,1774289,2033.52416992,0.79179203,1199.99963378
0.57599996,-0.11954559,-0.04258227,714493632,3467.55981445,1774297,2041.07434082,0.80021500,1199.99963378
0.57999996,-0.16258005,-0.02773618,714493646,3484.72583007,1774305,2010.87353515,0.83088171,1199.99963378
0.58399996,-0.22594417,0.01876258,714493660,3488.15917968,1774313,2031.00732421,0.84971451,1199.99963378
0.58799996,-0.34918454,0.05946063,714493674,3525.92456054,1774321,2023.45690917,0.85964691,1199.99963378
0.59199995,-0.40257781,0.04550123,714493688,3488.15917968,1774329,2025.97375488,0.88162529,1199.99963378
0.59599995,-0.25488474,-0.01365232,714493703,3553.39038085,1774337,2010.87353515,0.88406825,1199.99963378
0.59999995,-0.18031416,-0.03504014,714493717,3525.92456054,1774345,2033.52416992,0.86779606,1199.99963378
0.60399995,-0.02033303,-0.06910252,714493731,3570.55664062,1774353,2020.94030761,0.85353344,1199.99963378
0.60799995,-0.33763459,0.02597188,714493745,3481.29272460,1774362,2020.94018554,0.84028136,1199.99963378
0.61199995,-0.45225745,0.07854843,714493759,3567.12329101,1774370,2008.35668945,0.82057702,1199.99963378
0.61599995,-0.41713523,0.03236198,714493773,3532.79101562,1774378,2031.00732421,0.78819382,1199.99963378
0.61999995,-0.18471080,-0.04409933,714493788,3577.42309570,1774386,2023.45690917,0.75984132,1199.99963378
0.62399995,-0.15089087,-0.05553770,714493802,3488.15917968,1774394,2008.35644531,0.75766289,1199.99963378
0.62799995,-0.27096495,0.00114393,714493816,3553.39038085,1774402,1995.77307128,0.77460777,1199.99963378
0.63199995,-0.39171093,0.03703117,714493830,3570.55664062,1774410,2010.87353515,0.81731855,1199.99963378
0.63599995,-0.34389418,0.02929639,714493844,3598.02246093,1774418,2023.45703125,0.81514012,1199.99963378
0.63999995,-0.54177391,0.05741930,714493859,3549.95727539,1774426,2003.32299804,0.82604485,1199.99963378
0.64399995,-0.25948387,-0.03602075,714493873,3580.85620117,1774434,2003.32299804,0.84903377,1199.99963378
0.64799995,-0.33428025,-0.01773643,714493887,3580.85620117,1774443,2020.94042968,0.89618325,1199.99963378
0.65199995,-0.18520097,-0.05889368,714493902,3570.55664062,1774451,2023.45690917,0.90667605,1199.99963378
0.65599995,-0.27467027,-0.01684999,714493916,3584.28955078,1774459,2031.00744628,0.88537037,1199.99963378
0.65999995,-0.40529501,0.03060674,714493930,3563.69018554,1774467,2033.52392578,0.81976628,1199.99963378
0.66399995,-0.35145336,0.01376152,714493945,3604.88891601,1774475,2033.52416992,0.81356096,1199.99963378
0.66799995,-0.48533245,0.03730821,714493959,3567.12329101,1774483,2025.97375488,0.79285001,1199.99963378
0.67199995,-0.24796481,-0.04109859,714493973,3611.75537109,1774491,2023.45727539,0.76650702,1199.99963378
0.67599995,-0.33505889,-0.01703500,714493988,3570.55664062,1774499,2020.94006347,0.73815459,1199.99963378
0.67999995,-0.16900078,-0.04247331,714494002,3615.18847656,1774508,2023.45727539,0.75711655,1199.99963378
0.68399995,-0.53314507,0.05181360,714494016,3549.95727539,1774516,1998.28979492,0.78614187,1199.99963378
0.68799995,-0.37921383,0.01757097,714494031,3628.92138671,1774524,2005.83984375,0.85040521,1199.99963378
0.69199995,-0.33579656,-0.00656032,714494045,3663.25366210,1774531,2025.97375488,0.84276437,1199.99963378
0.69599995,-0.21815638,-0.05360126,714494060,3580.85620117,1774540,2025.97387695,0.86172258,1199.99963378
0.69999995,-0.20624004,-0.05046510,714494074,3615.18847656,1774548,2010.87341308,0.85249727,1199.99963378
0.70399995,-0.26223725,-0.01471948,714494089,3598.02246093,1774556,2015.90686035,0.86743259,1199.99963378
0.70799995,-0.37999635,0.03896856,714494103,3622.05493164,1774564,2015.90698242,0.89302581,1199.99963378
0.71199995,-0.59677106,0.07604551,714494117,3584.28955078,1774572,2038.55761718,0.89286071,1199.99963378
0.71599995,-0.31481558,-0.01705121,714494132,3611.75537109,1774580,2025.97387695,0.83028054,1199.99963378
0.71999995,-0.25342565,-0.04003667,714494146,3625.48828125,1774588,2023.45703125,0.80796432,1199.99963378
0.72399995,-0.21467292,-0.03096055,714494161,3577.42309570,1774596,2025.97375488,0.77759838,1199.99963378
0.72799995,-0.48635229,0.04565906,714494175,3608.32202148,1774604,2013.39013671,0.81770110,1199.99963378
0.73199995,-0.48323920,0.04053640,714494190,3608.32202148,1774613,2028.49060058,0.77282559,1199.99963378
0.73599994,-0.19017691,-0.04793787,714494204,3683.85302734,1774621,2020.94042968,0.74849981,1199.99963378
0.73999994,-0.29645973,-0.03808736,714494219,3584.28955078,1774629,2023.45703125,0.74531084,1199.99963378
0.74399994,-0.34471350,0.00336837,714494233,3611.75537109,1774637,2025.97375488,0.83474159,1199.99963378
0.74799994,-0.52416551,0.05530738,714494247,3618.62182617,1774645,2036.04089355,0.81705069,1199.99963378
0.75199994,-0.46990108,0.02347612,714494262,3598.02246093,1774653,2036.04077148,0.83902913,1199.99963378
0.75599994,-0.45082932,0.00450706,714494276,3615.18847656,1774661,2053.65795898,0.79859620,1199.99963378
0.75999994,-0.38074457,-0.02132844,714494291,3608.32202148,1774669,2025.97387695,0.82259178,1199.99963378
0.76399994,-0.29291161,-0.02432107,714494305,3622.05493164,1774677,2036.04077148,0.84557688,1199.99963378
0.76799994,-0.60226112,0.05558681,714494320,3567.12329101,1774685,2053.65771484,0.83836495,1199.99963378
0.77199994,-0.49394178,0.02924823,714494334,3625.48828125,1774694,2063.72485351,0.78745305,1199.99963378
0.77599994,-0.32620152,-0.03915929,714494349,3632.35473632,1774702,2031.00720214,0.81144481,1199.99963378
0.77999994,-0.15829232,-0.07872772,714494363,3598.02246093,1774710,2051.14111328,0.79718601,1199.99963378
0.78399994,-0.40409761,0.00205039,714494377,3601.45556640,1774718,2031.00732421,0.84433561,1199.99963378
0.78799994,-0.67825353,0.09431791,714494392,3577.42309570,1774726,2058.69140625,0.84778147,1199.99963378
0.79199994,-1.05536711,0.19844198,714494406,3615.18847656,1774734,2031.00732421,0.84459632,1199.99963378
0.79599994,-1.74662423,0.33190822,714494420,3563.69018554,1774742,2053.65771484,0.82530403,1199.99963378
0.79999994,-1.76388835,0.26025104,714494435,3649.52075195,1774750,2043.59106445,0.83117526,1199.99963378
0.80399994,-1.81309223,0.17399072,714494450,3659.82055664,1774758,2043.59094238,0.81892985,1199.99963378
0.80799994,-1.74599897,0.07898807,714494464,3618.62182617,1774767,2036.04089355,0.80970442,1199.99963378
0.81199994,-1.75834226,0.02431297,714494479,3642.65429687,1774775,2066.24145507,0.73664158,1199.99963378
0.81599994,-2.17630982,0.10284757,714494493,3532.79101562,1774783,2031.00732421,0.71130907,1199.99963378
0.81999994,-2.94975471,0.31134223,714494507,3608.32202148,1774791,2036.04064941,0.70912683,1199.99963378
0.82399994,-3.16096234,0.26628017,714494522,3615.18847656,1774799,2020.94042968,0.69486796,1199.99963378
0.82799994,-3.53015232,0.25230169,714494536,3591.15600585,1774807,2031.00732421,0.70838463,1199.99963378
0.83199994,-4.19567775,0.35093259,714494551,3604.88891601,1774815,2025.97363281,0.71425592,1199.99963378
0.83599994,-4.21107864,0.24544620,714494565,3690.71948242,1774823,2038.55737304,0.67281627,1199.99963378
0.83999994,-3.48961353,-0.11409902,714494580,3745.65112304,1774832,2020.94018554,0.62231642,1199.99963378
0.84399994,-0.03039752,-1.19100522,714494595,3913.87939453,1774840,2046.10754394,0.56879270,1199.99963378
0.84799994,0.81575232,-1.27451896,714494610,3529.35791015,1774848,2051.14086914,0.46553277,1199.99963378
0.85199994,0.70956784,-0.86964416,714494624,3570.55664062,1774856,2076.30834960,0.29422950,1199.99963378
0.85599994,-1.09378552,-0.08661127,714494638,3299.33154296,1774864,1985.70593261,0.18433082,1199.99963378
0.85999994,-1.16671657,0.13199901,714494652,3721.61865234,1774872,1905.17028808,0.52744877,1199.99963378
0.86399994,-1.34237587,0.10703372,714494666,3474.42626953,1774880,1960.53857421,0.88566708,1199.99963378
0.86799994,0.50921344,-0.40906667,714494681,3745.65112304,1774888,2005.83984375,0.98575568,1199.99963378
0.87199994,-0.53209972,-0.02753734,714494695,3536.22436523,1774896,1995.77294921,1.03894543,1199.99963378
0.87599994,-1.03874373,0.19606304,714494710,3587.72265625,1774904,2071.27490234,0.96931838,1199.99963378
0.87999993,-0.35253921,-0.02478027,714494724,3673.55346679,1774913,2068.75854492,0.74968987,1199.99963378
0.88399993,0.10022193,-0.17146492,714494739,3587.72265625,1774921,1990.73962402,0.70985168,1199.99963378
0.88799993,-0.35408681,0.03428268,714494753,3577.42309570,1774929,1965.57226562,0.90800172,1199.99963378
0.89199993,-0.71176326,0.17598819,714494767,3587.72265625,1774937,2046.10791015,0.99944585,1199.99963378
0.89599993,-0.94222837,0.21332454,714494782,3604.88891601,1774945,2066.24145507,0.84424984,1199.99963378
0.89999993,-0.53593832,0.05377674,714494796,3628.92138671,1774953,2031.00732421,0.71925067,1199.99963378
0.90399993,-0.41084620,0.01558208,714494811,3670.12011718,1774961,2000.80651855,0.74223959,1199.99963378
0.90799993,-0.35657891,-0.02389907,714494825,3525.92456054,1774969,2025.97375488,0.82622492,1199.99963378
0.91199993,-0.72120690,0.14133930,714494840,3622.05493164,1774977,2033.52380371,0.75256729,1199.99963378
0.91599993,-0.52917736,0.06056785,714494854,3670.12011718,1774986,2013.39001464,0.72119456,1199.99963378
0.91999993,-0.09391516,-0.08206176,714494869,3615.18847656,1774994,1993.25622558,0.78646463,1199.99963378
0.92399993,-1.16504120,0.23982715,714494883,3491.59228515,1775002,2013.39001464,0.88051313,1199.99963378
0.92799993,-0.65333455,0.08269214,714494898,3622.05493164,1775010,2041.07434082,0.84813374,1199.99963378
0.93199993,-0.42603334,-0.00437736,714494912,3676.98657226,1775018,2041.07421875,0.79763400,1199.99963378
0.93599993,-0.27149116,-0.08962440,714494927,3532.79101562,1775026,2025.97399902,0.76927757,1199.99963378
0.93999993,-0.46695524,0.01675033,714494941,3615.18847656,1775034,2033.52416992,0.75300538,1199.99963378
0.94399993,-0.53356969,0.04174995,714494955,3625.48828125,1775042,1995.77331542,0.75888037,1199.99963378
0.94799993,-0.46546357,0.02375316,714494970,3604.88891601,1775050,2013.39001464,0.78749370,1199.99963378
0.95199993,-0.86933207,0.13023567,714494984,3577.42309570,1775058,2018.42358398,0.76113754,1199.99963378
0.95599993,-0.60699796,0.03602695,714494999,3628.92138671,1775067,2020.94030761,0.77305275,1199.99963378
0.95999993,-0.21311949,-0.10201740,714495013,3676.98657226,1775075,2003.32324218,0.77288383,1199.99963378
0.96399993,-0.46373683,-0.02389430,714495027,3525.92456054,1775083,2000.80651855,0.85082900,1199.99963378
0.96799993,-0.55889135,0.04360675,714495042,3618.62182617,1775091,2033.52404785,0.87079399,1199.99963378
0.97199993,-0.70151787,0.05287933,714495056,3543.09082031,1775099,2043.59106445,0.83942133,1199.99963378
0.97599993,-0.27512896,-0.04519748,714495071,3673.55346679,1775107,2031.00732421,0.78187465,1199.99963378
0.97999993,-0.44678455,-0.03607463,714495085,3522.49145507,1775115,2018.42358398,0.83606731,1199.99963378
0.98399993,-0.30715939,-0.03463268,714495099,3601.45556640,1775123,2053.65795898,0.80469465,1199.99963378
0.98799993,-0.45263102,0.01387405,714495113,3563.69018554,1775131,2036.04064941,0.78398370,1199.99963378
0.99199993,-0.62503230,0.08246517,714495128,3584.28955078,1775140,2051.14111328,0.74455362,1199.99963378
0.99599993,-0.65115511,0.04650306,714495142,3553.39038085,1775148,2041.07421875,0.73432159,1199.99963378
0.99999993,-0.73992538,0.07935428,714495156,3570.55664062,1775156,2028.49060058,0.76335060,1199.99963378
1.00399993,-0.35631412,-0.04696083,714495171,3646.08764648,1775164,2033.52404785,0.83424514,1199.99963378
