timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.14399999,-0.41028654,0.03471350,1025148036,8696.36523437,33876432,5338.00048828,0.67507499,3179.99951171
0.14799999,-0.44485196,0.06482625,1025148071,8819.96093750,33876453,5338.00048828,0.74327337,3179.99951171
0.15199999,-0.44144704,0.05657792,1025148106,8902.35839843,33876474,5403.43554687,0.77825474,3179.99951171
0.15599999,-0.14213743,-0.07187795,1025148141,8840.56054687,33876496,5312.83300781,0.82933926,3179.99951171
0.15999998,-0.38600242,0.00120329,1025148177,8905.79199218,33876517,5378.26806640,0.81196868,3179.99951171
0.16399998,-0.25618904,-0.02163243,1025148213,8974.45605468,33876539,5453.77050781,0.79258453,3179.99951171
0.16799998,-0.32859203,0.00054240,1025148249,9032.82128906,33876560,5338.00048828,0.78368330,3179.99951171
0.17199998,-0.06897734,-0.05981731,1025148285,9166.71679687,33876582,5332.96679687,0.86757683,3179.99951171
0.17599998,-0.34590557,0.03264689,1025148321,9080.88671875,33876603,5400.91894531,0.83350437,3179.99951171
0.17999998,-0.68810051,0.13352870,1025148358,9190.75000000,33876625,5395.88525390,0.78795003,3179.99951171
0.18399998,-0.61324542,0.06721830,1025148395,9180.45019531,33876646,5343.03417968,0.82796096,3179.99951171
0.18799998,-0.32171952,-0.01168298,1025148432,9334.94531250,33876668,5380.78515625,0.84381115,3179.99951171
0.19199998,-0.05563735,-0.13494801,1025148469,9238.81445312,33876689,5395.88525390,0.77409249,3179.99951171
0.19599998,-0.49718081,0.05076837,1025148506,9293.74609375,33876711,5338.00048828,0.78591966,3179.99951171
0.19999998,-0.19680026,-0.02637052,1025148544,9417.34277343,33876732,5343.03369140,0.87324535,3179.99951171
0.20399998,-0.30754017,0.00443649,1025148581,9386.44335937,33876754,5458.80371093,0.79446625,3179.99951171
0.20799998,-0.66711068,0.09886026,1025148619,9348.67773437,33876775,5350.58398437,0.85300970,3179.99951171
0.21199998,-0.32299116,0.00090503,1025148657,9520.33984375,33876797,5345.55078125,0.84772312,3179.99951171
0.21599998,-0.42753311,-0.01174831,1025148694,9472.27441406,33876818,5428.60302734,0.84847307,3179.99951171
0.21999998,-0.40785950,-0.02330398,1025148732,9451.67480468,33876840,5378.26855468,0.81298172,3179.99951171
0.22399998,-0.34253677,-0.01054906,1025148770,9503.17382812,33876861,5378.26806640,0.81170511,3179.99951171
0.22799998,-0.70313745,0.09796810,1025148808,9544.37207031,33876883,5358.13427734,0.83963572,3179.99951171
0.23199998,-0.47558179,-0.00690078,1025148847,9561.53808593,33876904,5390.85205078,0.80716460,3179.99951171
0.23599998,-0.42531019,-0.01501369,1025148885,9530.63964843,33876926,5343.03417968,0.84113538,3179.99951171
0.23999998,-0.29524451,-0.05102443,1025148923,9582.13769531,33876947,5355.61767578,0.82518720,3179.99951171
0.24399998,-0.44064152,0.03413915,1025148961,9589.00390625,33876969,5451.25390625,0.71982210,3179.99951171
0.24799998,-0.46331134,0.00828123,1025149000,9585.57128906,33876990,5325.41699218,0.72098392,3179.99951171
0.25199998,-0.70519942,0.07179880,1025149038,9554.67187500,33877012,5315.35009765,0.76602834,3179.99951171
0.25599998,-0.56594228,0.04003906,1025149076,9613.03710937,33877033,5438.66992187,0.79899626,3179.99951171
0.25999998,-0.46318060,-0.03653621,1025149115,9534.07226562,33877055,5345.55078125,0.76753187,3179.99951171
0.26399998,-0.29957693,-0.04495000,1025149153,9602.73730468,33877076,5375.75146484,0.73204070,3179.99951171
0.26799998,-0.40097698,-0.03775453,1025149191,9530.63964843,33877098,5343.03369140,0.73581445,3179.99951171
0.27199998,-1.14297389,0.20102405,1025149229,9540.93847656,33877119,5373.23486328,0.71341031,3179.99951171
0.27599998,-2.34134817,0.53918266,1025149267,9540.93847656,33877141,5338.00048828,0.81482964,3179.99951171
0.27999998,-1.76006960,0.22502803,1025149306,9647.36914062,33877162,5345.55029296,0.82102495,3179.99951171
0.28399998,-4.83709239,0.91973924,1025149343,9170.15039062,33877184,5443.70312500,0.75332337,3179.99951171
0.28799998,-5.76756954,1.20795631,1025149381,9918.59375000,33877205,5325.41650390,0.71481209,3179.99951171
0.29199998,0.92127507,-1.29247760,1025149422,9994.12500000,33877227,5358.13476562,0.74374932,3179.99951171
0.29599998,1.02495157,-1.26518583,1025149460,9444.80859375,33877248,5451.25390625,0.62369579,3179.99951171
0.29999998,1.39110457,-1.00530481,1025149498,9489.44042968,33877270,5378.26855468,0.57612806,3179.99951171
0.30399997,-0.59112596,-0.07301425,1025149536,9393.31054687,33877292,5413.50244140,0.30205017,3179.99951171
0.30799997,-1.38123536,0.25141143,1025149574,9527.20605468,33877313,5358.13476562,0.18803673,3179.99951171
0.31199997,-1.66449832,0.31147289,1025149612,9640.50292968,33877334,5204.61376953,0.74288469,3179.99951171
0.31599997,-0.73327994,-0.06890010,1025149651,9619.90332031,33877355,5317.86669921,1.07643854,3179.99951171
0.31999997,-0.17646546,-0.24641036,1025149689,9609.60351562,33877377,5358.13427734,1.12189507,3179.99951171
0.32399997,-0.47793966,-0.08646106,1025149727,9486.00683593,33877397,5436.15332031,1.00383794,3179.99951171
0.32799997,-0.75225752,0.04435825,1025149765,9544.37207031,33877419,5380.78515625,0.89888858,3179.99951171
0.33199997,0.11188957,-0.21557521,1025149804,9626.76953125,33877441,5393.36865234,0.70735967,3179.99951171
0.33599997,-0.60386520,0.01037597,1025149842,9317.77929687,33877462,5426.08642578,0.65676814,3179.99951171
0.33999997,-1.07027947,0.24838447,1025149879,9595.87011718,33877484,5280.11572265,0.85080337,3179.99951171
0.34399997,-0.64498376,0.05488681,1025149918,9520.33984375,33877505,5348.06738281,0.96471887,3179.99951171
0.34799997,0.11067102,-0.22934150,1025149956,9489.44042968,33877526,5438.66992187,0.85532701,3179.99951171
0.35199997,-0.33368432,-0.04670143,1025149993,9383.01074218,33877548,5358.13427734,0.81118756,3179.99951171
0.35599997,-0.57196271,0.09218883,1025150031,9348.67773437,33877569,5378.26855468,0.85019558,3179.99951171
0.35999997,-1.04780113,0.20819091,1025150068,9352.11132812,33877591,5380.78515625,0.79356384,3179.99951171
0.36399997,-0.72929364,0.06350326,1025150106,9348.67773437,33877613,5380.78515625,0.66142988,3179.99951171
0.36799997,-0.82791841,0.11331844,1025150143,9348.67773437,33877634,5320.38330078,0.79808360,3179.99951171
0.37199997,-0.61479324,-0.01298236,1025150180,9334.94531250,33877655,5312.83300781,0.89547997,3179.99951171
0.37599997,-0.19953894,-0.15784931,1025150218,9221.64843750,33877677,5466.35400390,0.93146407,3179.99951171
0.37999997,-0.19212034,-0.08176994,1025150254,9218.21582031,33877698,5350.58398437,0.95738142,3179.99951171
0.38399997,-0.02086644,-0.13221073,1025150291,9067.15332031,33877720,5350.58398437,0.87498748,3179.99951171
0.38799997,-0.46119534,0.01257514,1025150327,9022.52148437,33877741,5423.56982421,0.85158044,3179.99951171
0.39199997,-0.46389740,0.06918334,1025150364,9043.12109375,33877763,5385.81835937,0.75669425,3179.99951171
0.39599997,-0.55144834,0.08343315,1025150400,9012.22167968,33877784,5373.23486328,0.74947315,3179.99951171
0.39999997,-0.85925704,0.17355346,1025150435,8919.52441406,33877806,5345.55078125,0.76235020,3179.99951171
0.40399997,-0.46997278,0.01165294,1025150471,8902.35839843,33877827,5416.01953125,0.75509256,3179.99951171
0.40799997,-0.42480057,-0.02910137,1025150507,8850.86035156,33877849,5345.55029296,0.74783170,3179.99951171
0.41199997,-0.14709548,-0.10044765,1025150542,8768.46289062,33877870,5332.96679687,0.80700957,3179.99951171
0.41599997,-0.03763190,-0.10354614,1025150577,8720.39746093,33877892,5441.18701171,0.87022686,3179.99951171
0.41999997,0.03912496,-0.09775733,1025150612,8641.43359375,33877913,5345.55078125,0.83376467,3179.99951171
0.42399997,-0.37749972,0.07375907,1025150646,8648.29980468,33877935,5348.06738281,0.80435323,3179.99951171
0.42799997,0.07639016,-0.07645988,1025150680,8559.03613281,33877956,5426.08642578,0.85247039,3179.99951171
0.43199997,-0.39691108,0.08801937,1025150714,8483.50488281,33877978,5385.81835937,0.78378498,3179.99951171
0.43599997,-0.38498747,0.08696079,1025150748,8486.93847656,33877999,5358.13427734,0.71614503,3179.99951171
0.43999997,-0.21370491,-0.00731468,1025150782,8359.90820312,33878021,5395.88525390,0.67866718,3179.99951171
0.44399997,-0.21186466,0.01470375,1025150815,8353.04199218,33878042,5365.68457031,0.61403435,3179.99951171
0.44799996,-0.14536456,-0.04764461,1025150848,8167.64794921,33878064,5312.83300781,0.71349292,3179.99951171
0.45199996,-0.20338830,0.00451469,1025150880,8102.41699218,33878085,5345.55078125,0.80288451,3179.99951171
0.45599996,-0.32662537,0.04927062,1025150912,8023.45263671,33878107,5408.46923828,0.75131285,3179.99951171
0.45999996,-0.46682912,0.06017494,1025150944,7989.12011718,33878128,5305.28271484,0.81254279,3179.99951171
0.46399996,-0.30553552,0.02400875,1025150976,8023.45263671,33878150,5340.51708984,0.86128866,3179.99951171
0.46799996,-0.13261280,-0.04539680,1025151009,8047.48535156,33878171,5514.17236328,0.79376405,3179.99951171
0.47199996,-0.25808447,0.00431346,1025151041,8201.98046875,33878193,5410.98583984,0.86923724,3179.99951171
0.47599996,-0.45916059,0.04758262,1025151074,8325.57617187,33878215,5473.90429687,1.13479256,3179.99951171
0.47999996,-0.43377739,0.03061103,1025151107,8449.17285156,33878237,5770.87890625,1.34515643,3179.99951171
0.48399996,-0.52456170,0.03799152,1025151141,8662.03222656,33878261,5831.28125000,1.37147426,3179.99951171
0.48799996,-0.31978595,-0.02273368,1025151176,8843.99414062,33878284,6015.00292968,1.49001228,3179.99951171
0.49199996,-0.98262739,0.14715290,1025151212,8919.52441406,33878309,6155.94042968,1.75114965,3179.99951171
0.49599996,-0.92966502,0.11138439,1025151248,9225.08203125,33878334,6422.71435546,2.00449132,3179.99951171
0.49999996,-0.90446764,0.03662872,1025151286,9386.44335937,33878360,6722.20605468,2.10624790,3179.99951171
0.50399996,-0.46917742,-0.06490802,1025151324,9767.53222656,33878388,7046.86523437,2.13768815,3179.99951171
0.50799996,-0.64716082,-0.08645248,1025151363,9764.09863281,33878417,7245.68798828,2.20379972,3179.99951171
0.51199996,-0.33745810,-0.10947799,1025151403,10055.92285156,33878447,7562.79638671,2.23797416,3179.99951171
0.51599996,-0.47316387,-0.06869220,1025151443,10227.58398437,33878478,7864.80517578,2.33428406,3179.99951171
0.51999996,-0.49196484,-0.04455947,1025151485,10382.08007812,33878510,8166.81347656,2.47951912,3179.99951171
0.52399996,-0.63707292,0.04172992,1025151527,10591.50683593,33878544,8529.22363281,2.55667376,3179.99951171
0.52799996,-0.32585528,-0.09014511,1025151569,10680.77050781,33878579,8906.73437500,2.55243468,3179.99951171
0.53199996,-0.78367322,0.08302497,1025151612,10746.00195312,33878615,9251.52734375,2.58549571,3179.99951171
0.53599996,-0.37116292,-0.04998588,1025151655,10824.96582031,33878653,9674.33886718,2.71639776,3179.99951171
0.53999996,-0.17528663,-0.11099815,1025151699,10811.23339843,33878692,9971.31445312,2.82915067,3179.99951171
0.54399996,0.10623157,-0.12471389,1025151742,10838.69921875,33878733,10484.72851562,2.81537652,3179.99951171
0.54799996,-0.20053569,-0.01957893,1025151785,10697.93652343,33878775,10706.20214843,2.89846611,3179.99951171
0.55199996,0.04196036,-0.05818557,1025151828,10663.60449218,33878819,11164.24804687,2.84824752,3179.99951171
0.55599996,0.20321141,-0.08326339,1025151870,10423.27832031,33878865,11571.95996093,2.87032461,3179.99951171
0.55999996,0.04180829,0.01441574,1025151911,10117.72070312,33878911,11841.25000000,2.94807338,3179.99951171
0.56399996,-0.07433544,0.06241989,1025151951,9976.95898437,33878960,12175.97656250,2.89126205,3179.99951171
0.56799996,0.07699178,0.02486419,1025151990,9554.67187500,33879010,12540.90332031,2.90530109,3179.99951171
0.57199996,0.84711802,-0.18646049,1025152028,9269.71386718,33879061,12951.13183593,2.81787848,3179.99951171
0.57599996,0.99605178,-0.18775939,1025152064,8795.92871093,33879113,13361.36035156,2.77325940,3179.99951171
0.57999996,0.28480440,0.12666511,1025152098,8339.30957031,33879167,13595.41699218,2.75422382,3179.99951171
0.58399996,0.34759691,0.10865592,1025152130,7796.85937500,33879222,13854.64062500,2.71695089,3179.99951171
0.58799996,0.59525257,0.02185058,1025152160,7230.37695312,33879279,14305.13671875,2.57486009,3179.99951171
0.59199996,1.15182387,-0.11638641,1025152187,6629.56201171,33879336,14423.42382812,2.54098439,3179.99951171
0.59599995,0.85349994,0.02425765,1025152212,5901.71777343,33879395,14833.65136718,2.39998602,3179.99951171
0.59999995,0.67403858,0.12804985,1025152235,5307.76953125,33879454,14992.20605468,2.34189009,3179.99951171
0.60399995,0.95698052,0.01423645,1025152254,4634.85693359,33879515,15183.47851562,2.13936710,3179.99951171
0.60799995,1.13251721,-0.02981567,1025152271,3900.14648437,33879576,15520.72070312,1.98332595,3179.99951171
0.61199995,0.85291218,0.08007431,1025152285,3117.37060546,33879638,15540.85546875,1.91622018,3179.99951171
0.61599995,0.98416697,0.06523132,1025152296,2454.75756835,33879701,15671.72558593,1.84025621,3179.99951171
0.61999995,1.31218218,-0.03450012,1025152304,1761.24572753,33879764,15772.39453125,1.74396646,3179.99951171
0.62399995,1.31187796,-0.02202987,1025152310,985.33630371,33879828,15935.98242187,1.61624705,3179.99951171
0.62799995,0.84379619,0.14904022,1025152312,284.95788574,33879892,16097.05371093,1.39643394,3179.99951171
0.63199995,1.19801855,0.04497909,1025152312,-288.39111328,33879956,16124.73828125,1.27387356,3179.99951171
0.63599995,1.66352486,-0.11109161,1025152309,-981.90307617,33880019,16104.64648437,1.00576007,3179.99951171
0.63999995,1.59534943,-0.06116485,1025152304,-1658.24890136,33880083,16003.93457031,0.94035935,3179.99951171
0.64399995,1.33193135,0.06789207,1025152296,-2245.33081054,33880147,15956.11718750,0.85753858,3179.99951171
0.64799995,1.14998066,0.12861251,1025152285,-2791.21386718,33880211,15905.78222656,0.90388095,3179.99951171
0.65199995,1.40541601,0.03954505,1025152273,-3316.49780273,33880275,15930.94921875,0.85931360,3179.99951171
0.65599995,1.39326226,0.02513122,1025152259,-3927.61230468,33880339,15895.71484375,0.98317158,3179.99951171
0.65999995,1.23040425,0.07279968,1025152242,-4442.59619140,33880403,16024.06835937,1.01712644,3179.99951171
0.66399995,1.17423832,0.10168075,1025152223,-4813.38476562,33880467,16079.43652343,1.06246209,3179.99951171
0.66799995,1.31079673,0.03177642,1025152203,-5300.90332031,33880531,16056.78613281,1.11655199,3179.99951171
0.67199995,1.22722423,0.04214286,1025152181,-5747.22265625,33880595,15976.25097656,1.13871645,3179.99951171
0.67599995,0.91937667,0.13611602,1025152157,-6121.44433593,33880659,15953.59960937,1.12334334,3179.99951171
0.67999995,1.09226107,0.07551574,1025152132,-6385.80322265,33880723,15928.43261718,1.10022377,3179.99951171
0.68399995,0.98176133,0.03631401,1025152105,-6825.25634765,33880787,15948.56640625,0.98216778,3179.99951171
0.68799995,1.03988385,0.02460861,1025152077,-7127.38037109,33880851,16011.48535156,0.92149424,3179.99951171
0.69199995,1.01946830,0.01350021,1025152048,-7432.93750000,33880915,16039.16894531,0.84099304,3179.99951171
0.69599995,0.87485671,0.06840324,1025152018,-7676.69677734,33880979,16076.91992187,0.81957972,3179.99951171
0.69999995,0.97168278,0.00671386,1025151987,-7882.69042968,33881043,16079.43652343,0.90417754,3179.99951171
0.70399995,0.78330421,0.03289985,1025151954,-8153.91503906,33881107,15991.35058593,0.97133535,3179.99951171
0.70799995,0.64891445,0.08344650,1025151921,-8291.24414062,33881171,15951.08300781,1.05693972,3179.99951171
0.71199995,0.92493557,-0.03634262,1025151888,-8445.73925781,33881235,15895.71484375,1.18351066,3179.99951171
0.71599995,0.86660158,-0.03182029,1025151854,-8613.96777343,33881299,15893.19824218,1.22954595,3179.99951171
0.71999995,0.77005320,-0.00922584,1025151819,-8744.42968750,33881363,15963.66699218,1.22052097,3179.99951171
0.72399995,0.65076333,0.01612472,1025151784,-8874.89257812,33881427,16041.68554687,1.17192602,3179.99951171
0.72799995,0.53268998,0.07161712,1025151748,-8864.59277343,33881491,16086.98730468,1.08709180,3179.99951171
0.73199995,0.67930066,-0.03142166,1025151713,-8998.48925781,33881555,16076.91992187,1.11903333,3179.99951171
0.73599995,0.43729481,0.02603149,1025151677,-9032.82128906,33881619,16031.61914062,1.01768159,3179.99951171
0.73999994,0.42124465,0.03456878,1025151640,-9005.35546875,33881683,15956.11718750,1.05202996,3179.99951171
0.74399994,0.84531855,-0.13446617,1025151604,-9077.45312500,33881747,15915.84863281,1.09163153,3179.99951171
0.74799994,0.73482352,-0.05850028,1025151568,-9029.38769531,33881811,15925.91601562,1.13968122,3179.99951171
0.75199994,0.65870374,-0.06023025,1025151532,-9125.51855468,33881875,15900.74902343,1.12794232,3179.99951171
0.75599994,0.50298839,0.02370452,1025151496,-8974.45605468,33881939,15976.25097656,1.24181962,3179.99951171
0.75999994,0.46176865,0.00218391,1025151460,-9019.08789062,33882003,16092.02050781,1.25826919,3179.99951171
0.76399994,0.45146495,-0.00299644,1025151424,-8933.25781250,33882067,16089.50390625,1.25900220,3179.99951171
0.76799994,0.43012419,0.00474739,1025151388,-8909.22460937,33882131,16069.41308593,1.22912681,3179.99951171
0.77199994,0.32296234,0.02803421,1025151352,-8888.62597656,33882195,15961.15039062,1.18394625,3179.99951171
0.77599994,0.42849445,-0.05772018,1025151317,-8847.42675781,33882259,15966.18359375,1.08663737,3179.99951171
0.77999994,0.35280153,-0.01822185,1025151282,-8799.36132812,33882323,15898.23144531,1.11656653,3179.99951171
0.78399994,0.68046599,-0.10402679,1025151247,-8713.53125000,33882387,15951.08300781,1.00052285,3179.99951171
0.78799994,0.25361081,0.03638839,1025151212,-8730.69726562,33882451,15963.66699218,0.99320429,3179.99951171
0.79199994,0.60353606,-0.07012748,1025151177,-8641.43359375,33882515,16036.65234375,0.93918520,3179.99951171
0.79599994,0.51576149,-0.05294418,1025151143,-8651.73339843,33882579,16059.30273437,1.00636005,3179.99951171
0.79999994,0.51352494,-0.01418694,1025151108,-8583.06835937,33882643,16074.40332031,1.00709497,3179.99951171
0.80399994,0.47461408,0.00043909,1025151073,-8648.29980468,33882706,15966.18359375,1.08834671,3179.99951171
0.80799994,0.38609138,0.03323823,1025151039,-8634.56640625,33882770,15958.63378906,1.10076940,3179.99951171
0.81199994,0.68947410,-0.08455237,1025151004,-8703.23144531,33882834,15923.39941406,1.08036375,3179.99951171
0.81599994,0.51887500,-0.03455257,1025150969,-8782.19531250,33882898,15933.46582031,1.01968836,3179.99951171
0.81999994,0.41561013,0.00804549,1025150934,-8782.19531250,33882962,15996.38476562,0.99424934,3179.99951171
0.82399994,0.65491700,-0.05159115,1025150899,-8813.09472656,33883026,16051.75292968,0.92613458,3179.99951171
0.82799994,0.70609694,-0.05151188,1025150864,-8892.05859375,33883090,16074.40332031,0.89706122,3179.99951171
0.83199994,0.70092785,-0.04326772,1025150828,-8871.45996093,33883154,16071.88671875,0.96686553,3179.99951171
0.83599994,0.50206178,0.03545916,1025150792,-8957.29003906,33883218,15988.83398437,0.97261506,3179.99951171
0.83999994,0.41683316,0.06008386,1025150756,-9015.65527343,33883282,15925.91601562,1.10080575,3179.99951171
0.84399994,0.41256135,0.02021026,1025150720,-9063.72070312,33883346,15913.33203125,1.14320778,3179.99951171
0.84799994,0.53205811,-0.00139200,1025150684,-9005.35546875,33883410,15893.19824218,1.20495855,3179.99951171
0.85199994,0.28316891,0.04819238,1025150648,-9084.31933593,33883474,15946.04980468,1.18153285,3179.99951171
0.85599994,0.41135829,0.04187572,1025150612,-8981.32324218,33883538,16069.37011718,1.16073274,3179.99951171
0.85999994,0.33559784,0.00260996,1025150576,-9098.05273437,33883602,16081.95312500,1.11152553,3179.99951171
0.86399994,0.26375120,0.03566980,1025150539,-9008.78906250,33883666,16066.85351562,1.11186599,3179.99951171
0.86799994,0.31663998,0.00908279,1025150504,-8981.32324218,33883730,16036.65234375,1.10251700,3179.99951171
0.87199994,0.16735224,0.05480790,1025150468,-8854.29296875,33883794,15956.11718750,1.10627198,3179.99951171
0.87599994,0.30206295,-0.02416133,1025150432,-8823.39453125,33883858,15918.36621093,1.05767893,3179.99951171
0.87999994,0.18635122,0.02343344,1025150397,-8727.26367187,33883922,15913.33203125,1.13754832,3179.99951171
0.88399993,0.07208198,0.03034520,1025150362,-8631.13378906,33883986,15905.78222656,1.08226764,3179.99951171
0.88799993,0.03353730,0.02722024,1025150328,-8459.47265625,33884049,15976.25097656,1.13671469,3179.99951171
0.89199993,-0.06217474,0.02745652,1025150295,-8318.70996093,33884113,16056.78613281,1.07139682,3179.99951171
0.89599993,0.10136479,-0.02249717,1025150263,-8013.15283203,33884177,15981.28417968,1.06036758,3179.99951171
0.89999993,0.09375748,-0.05349421,1025150231,-7793.42626953,33884241,15873.10644531,0.99853038,3179.99951171
0.90399993,-0.39004051,0.10303616,1025150200,-7542.80078125,33884304,15762.32812500,0.94528710,3179.99951171
0.90799993,-0.18183587,-0.00152635,1025150171,-7271.57568359,33884367,15664.17480468,0.78877627,3179.99951171
0.91199993,-0.52296835,0.08288240,1025150142,-6911.08691406,33884430,15606.29003906,0.74445992,3179.99951171
0.91599993,-0.38551864,-0.01321125,1025150115,-6650.16162109,33884493,15666.69140625,0.63131624,3179.99951171
0.91999993,-0.11201791,-0.09791445,1025150090,-6238.17431640,33884555,15475.41992187,0.55895549,3179.99951171
0.92399993,-0.28272515,-0.04198169,1025150066,-5922.31738281,33884616,15299.24804687,0.51656657,3179.99951171
0.92799993,-0.59582382,0.06712293,1025150043,-5506.89697265,33884677,15138.17675781,0.49784967,3179.99951171
0.93199993,-0.78165233,0.09114360,1025150022,-5081.17675781,33884738,15218.71289062,0.46291309,3179.99951171
0.93599993,-0.74109613,0.03981637,1025150002,-4676.05566406,33884798,14868.88574218,0.50631701,3179.99951171
0.93999993,-0.46921381,-0.06972074,1025149985,-4216.00341796,33884857,14805.96777343,0.43727898,3179.99951171
0.94399993,-0.44300147,-0.09125614,1025149969,-3838.34838867,33884916,14589.52832031,0.47854918,3179.99951171
0.94799993,-0.62642306,-0.01400136,1025149955,-3357.69653320,33884974,14420.90625000,0.38273221,3179.99951171
0.95199993,-0.77627551,0.03591537,1025149942,-2907.94360351,33885032,14274.93652343,0.25786745,3179.99951171
0.95599993,-0.75918471,0.01043415,1025149932,-2416.99218750,33885088,14103.79785156,0.23102247,3179.99951171
0.95999993,-0.82005214,0.00094127,1025149923,-1984.40551757,33885144,13879.80859375,0.11434745,3179.99951171
0.96399993,-0.73722487,-0.03972530,1025149916,-1548.38562011,33885200,13806.82226562,0.08742558,3179.99951171
0.96799993,-0.70981407,-0.04596805,1025149911,-1098.63281250,33885254,13504.81445312,0.04397916,3179.99951171
0.97199993,-0.65596759,-0.06858968,1025149907,-659.17968750,33885307,13270.75781250,0.09414377,3179.99951171
0.97599993,-0.74111443,-0.04337501,1025149906,-250.62561035,33885360,13069.41894531,0.08142399,3179.99951171
0.97999993,-1.02276289,0.04302072,1025149905,171.66137695,33885412,12983.84960937,0.03753384,3179.99951171
0.98399993,-0.98668414,0.02855157,1025149907,621.41418457,33885463,12774.95996093,0.05161133,3179.99951171
0.98799993,-0.97546845,-0.00196313,1025149910,985.33630371,33885513,12593.75488281,0.08702826,3179.99951171
0.99199993,-1.05353009,0.01031923,1025149915,1362.99133300,33885563,12364.73242187,0.04675754,3179.99951171
