timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.07599999,0.60684400,-0.06507873,939333015,-6313.70507812,410000303,12299.29687500,1.23756635,2699.99951171
0.07999999,0.46722644,-0.01113891,939332990,-6375.50341796,410000352,12299.29687500,1.19418883,2699.99951171
0.08399999,0.27000173,0.05174064,939332964,-6262.20703125,410000402,12296.78027343,1.20963239,2699.99951171
0.08799999,0.49906000,-0.01914405,939332939,-6262.20703125,410000451,12299.29687500,1.19645571,2699.99951171
0.09199999,0.51997482,-0.03743934,939332914,-6251.90722656,410000501,12279.16308593,1.17466771,2699.99951171
0.09599999,0.45450118,-0.00728511,939332889,-6251.90722656,410000550,12284.19628906,1.17457997,2699.99951171
0.09999999,0.34741699,0.01641938,939332864,-6275.93994140,410000599,12311.88085937,1.16587793,2699.99951171
0.10399999,0.35083255,0.02387130,939332839,-6248.47412109,410000649,12276.64648437,1.13357591,2699.99951171
0.10799999,0.39348766,0.00483384,939332814,-6241.60742187,410000698,12271.61230468,1.10977351,2699.99951171
0.11199999,0.61414784,-0.04931622,939332789,-6217.57470703,410000748,12284.19628906,1.08250498,2699.99951171
0.11599999,0.72131836,-0.08975803,939332764,-6344.60449218,410000797,12304.33007812,1.09046900,2699.99951171
0.11999999,0.60322600,-0.04131072,939332739,-6324.00488281,410000846,12291.74707031,1.07270860,2699.99951171
0.12399999,0.63578838,0.00053304,939332713,-6365.20361328,410000896,12299.29687500,1.05047166,2699.99951171
0.12799999,0.48869428,0.02636855,939332688,-6378.93652343,410000945,12281.67968750,1.02217769,2699.99951171
0.13199999,0.42085558,0.02906119,939332662,-6454.46777343,410000994,12286.71289062,1.10508680,2699.99951171
0.13599999,0.51483696,0.00694102,939332636,-6437.30126953,410001043,12256.51269531,1.08587002,2699.99951171
0.13999999,0.60728907,-0.02235794,939332610,-6444.16796875,410001093,12251.47851562,1.17381262,2699.99951171
0.14399999,0.54306203,-0.00977706,939332584,-6608.96289062,410001142,12286.71289062,1.13446187,2699.99951171
0.14799999,0.57455259,-0.00309371,939332558,-6560.89746093,410001191,12261.54589843,1.19623041,2699.99951171
0.15199999,0.45964738,0.03210604,939332532,-6595.22998046,410001241,12311.88085937,1.18305385,2699.99951171
0.15599998,0.39505565,0.02865791,939332505,-6694.79345703,410001290,12296.78027343,1.15824651,2699.99951171
0.15999998,0.41541242,0.02905595,939332478,-6691.36035156,410001339,12329.49804687,1.12090921,2699.99951171
0.16399998,0.53818458,0.00455367,939332452,-6636.42871093,410001389,12299.29687500,1.12988173,2699.99951171
0.16799998,0.37543979,0.02169358,939332425,-6739.42529296,410001438,12289.22949218,1.11411583,2699.99951171
0.17199998,0.26216566,0.06870484,939332398,-6742.85888671,410001488,12284.19628906,1.13919556,2699.99951171
0.17599998,0.33809331,0.03351533,939332371,-6756.59179687,410001537,12291.74609375,1.10588693,2699.99951171
0.17999998,0.32399848,0.01252555,939332344,-6777.19091796,410001586,12259.02929687,1.13845932,2699.99951171
0.18399998,0.38785552,-0.00313162,939332317,-6687.92724609,410001636,12276.64648437,1.21488046,2699.99951171
0.18799998,0.33845350,-0.02477669,939332290,-6742.85888671,410001685,12291.74609375,1.20215165,2699.99951171
0.19199998,0.27785167,0.01468706,939332263,-6753.15820312,410001734,12309.36328125,1.21716439,2699.99951171
0.19599998,0.27495521,0.01737618,939332236,-6742.85888671,410001784,12309.36328125,1.21450448,2699.99951171
0.19999998,0.24371987,0.01436424,939332209,-6660.46142578,410001833,12326.98046875,1.20938134,2699.99951171
0.20399998,0.19988931,0.01402378,939332182,-6612.39599609,410001883,12304.33007812,1.20974147,2699.99951171
0.20799998,0.14060519,0.01913332,939332156,-6632.99560546,410001932,12329.49804687,1.15227019,2699.99951171
0.21199998,0.29235035,-0.02317142,939332130,-6499.09960937,410001982,12316.91406250,1.12598955,2699.99951171
0.21599998,0.15761835,-0.00573968,939332104,-6461.33398437,410002031,12286.71289062,1.15453720,2699.99951171
0.21999998,0.13695263,0.00465941,939332078,-6413.26904296,410002080,12291.74609375,1.14136052,2699.99951171
0.22399998,0.14086802,-0.00643491,939332053,-6269.07324218,410002130,12296.78027343,1.08288252,2699.99951171
0.22799998,0.07320573,0.00985360,939332028,-6193.54248046,410002179,12304.33007812,1.15572476,2699.99951171
0.23199998,0.11366354,-0.00537943,939332003,-6056.21337890,410002229,12316.91406250,1.05798566,2699.99951171
0.23599998,0.13964198,-0.00462269,939331979,-5918.88427734,410002278,12294.26367187,1.09156680,2699.99951171
0.23999998,0.12719537,-0.00835728,939331956,-5802.15429687,410002327,12359.69824218,1.03006887,2699.99951171
0.24399998,0.09956852,-0.01946926,939331933,-5678.55810546,410002377,12306.84667968,1.04754269,2699.99951171
0.24799998,0.13922132,-0.03896617,939331910,-5568.69482421,410002426,12316.91406250,1.12597537,2699.99951171
0.25199998,0.19913299,-0.04638767,939331889,-5338.66845703,410002476,12306.84667968,1.07600080,2699.99951171
0.25599998,0.11716956,-0.02647256,939331868,-5125.80859375,410002525,12309.36328125,1.10207009,2699.99951171
0.25999998,-0.19924558,0.05477976,939331847,-4991.91259765,410002574,12316.91406250,1.13016796,2699.99951171
0.26399998,-0.56718569,0.15429687,939331828,-4789.35205078,410002624,12321.94726562,1.10737407,2699.99951171
0.26799998,-0.37111511,0.05947017,939331809,-4518.12744140,410002673,12294.26367187,1.10325777,2699.99951171
0.27199998,-0.04917159,-0.07682275,939331792,-4308.70019531,410002723,12321.94726562,1.10216331,2699.99951171
0.27599998,-0.05064838,-0.08003711,939331775,-4102.70654296,410002772,12332.01464843,1.08842778,2699.99951171
0.27999998,-0.10281371,-0.05243539,939331759,-3831.48193359,410002821,12329.49707031,1.06317281,2699.99951171
0.28399998,-0.32562524,0.02280998,939331745,-3543.09082031,410002871,12316.91406250,1.06353092,2699.99951171
0.28799998,-0.36070394,0.02240324,939331731,-3282.16552734,410002920,12349.63183593,1.05639624,2699.99951171
0.29199998,-0.58290380,0.06458473,939331719,-3004.07397460,410002970,12364.73144531,1.05574786,2699.99951171
0.29599998,-0.57959043,0.03227567,939331707,-2677.91748046,410003019,12319.43066406,1.03450250,2699.99951171
0.29999997,-0.44525566,-0.02701568,939331698,-2355.19409179,410003068,12304.33007812,1.11741173,2699.99951171
0.30399997,-0.32854464,-0.07044315,939331689,-2005.00488281,410003118,12357.18164062,1.10121500,2699.99951171
0.30799997,-0.42566853,-0.02823162,939331682,-1647.94921875,410003167,12324.46386718,1.11723244,2699.99951171
0.31199997,-0.76961416,0.06149578,939331676,-1335.52551269,410003217,12354.66503906,1.11960601,2699.99951171
0.31599997,-0.74839693,0.03645610,939331671,-923.53820800,410003266,12349.63183593,1.11750304,2699.99951171
0.31999997,-0.64865338,-0.02343368,939331668,-545.88317871,410003315,12367.24902343,1.13553583,2699.99951171
0.32399997,-0.56317579,-0.06675767,939331667,-192.26074218,410003365,12384.86621093,1.16307485,2699.99951171
0.32799997,-0.77747380,-0.00175809,939331667,171.66137695,410003414,12369.76562500,1.14083981,2699.99951171
0.33199997,-1.05873334,0.08500337,939331669,607.68127441,410003463,12347.11425781,1.16133201,2699.99951171
0.33599997,-1.18857657,0.08659982,939331672,1043.70117187,410003513,12407.51660156,1.12097644,2699.99951171
0.33999997,-1.29700219,0.07195425,939331677,1476.28784179,410003562,12354.66503906,1.14246022,2699.99951171
0.34399997,-1.27767598,0.02899789,939331684,1912.30773925,410003611,12399.96679687,1.20780575,2699.99951171
0.34799997,-1.16517770,-0.01847743,939331693,2372.36010742,410003660,12367.24902343,1.16812014,2699.99951171
0.35199997,-1.20114517,-0.02486181,939331703,2825.54614257,410003710,12397.44921875,1.15593516,2699.99951171
0.35599997,-1.27914845,-0.02479267,939331715,3254.69970703,410003759,12394.93261718,1.13621413,2699.99951171
0.35999997,-1.23986220,-0.02992773,939331729,3749.08447265,410003808,12364.73144531,1.07843589,2699.99951171
0.36399997,-1.42040252,-0.00419664,939331745,4116.43945312,410003857,12324.46386718,1.05424726,2699.99951171
0.36799997,-1.31061184,-0.03191804,939331763,4648.58984375,410003906,12319.43066406,1.03880167,2699.99951171
0.37199997,-1.40797281,-0.02013874,939331782,5094.90966796,410003955,12264.06250000,0.90544956,2699.99951171
0.37599997,-1.37099683,-0.04632949,939331804,5517.19628906,410004003,12135.70898437,0.86927235,2699.99951171
0.37999997,-1.45728278,-0.01998996,939331827,5980.68212890,410004051,12050.13964843,0.85703611,2699.99951171
0.38399997,-1.29040408,-0.06932663,939331852,6389.23632812,410004099,11916.75292968,0.76234966,2699.99951171
0.38799997,-1.16772222,-0.09144997,939331878,6880.18798828,410004147,11785.88281250,0.76998305,2699.99951171
0.39199997,-1.18557298,-0.07969379,939331906,7226.94384765,410004194,11700.31347656,0.65617668,2699.99951171
0.39599997,-1.23185873,-0.04336690,939331936,7618.33154296,410004241,11589.57714843,0.62517660,2699.99951171
0.39999997,-1.37528479,-0.00740933,939331967,8006.28662109,410004287,11582.02636718,0.56222093,2699.99951171
0.40399997,-1.32861709,-0.02207732,939332000,8380.50781250,410004333,11501.49121093,0.51883232,2699.99951171
0.40799997,-0.91466373,-0.13708019,939332034,8785.62890625,410004379,11249.81738281,0.50546175,2699.99951171
0.41199997,-0.90106302,-0.12321519,939332070,9053.42089843,410004424,11129.01367187,0.46274039,2699.99951171
0.41599997,-1.06235742,-0.03806257,939332107,9293.74609375,410004468,11111.39648437,0.43966150,2699.99951171
0.41999997,-1.03792583,-0.02762722,939332145,9619.90332031,410004512,10864.75585937,0.43205034,2699.99951171
0.42399997,-0.88271659,-0.03668999,939332184,9973.52539062,410004555,10741.43652343,0.45048320,2699.99951171
0.42799997,-0.87729758,-0.07015371,939332224,10103.98828125,410004598,10738.91894531,0.34360992,2699.99951171
0.43199997,-1.16370594,0.05222225,939332265,10327.14843750,410004640,10436.91113281,0.39927929,2699.99951171
0.43599997,-0.59966814,-0.10739707,939332307,10612.10546875,410004682,10421.81054687,0.41502246,2699.99951171
0.43999997,-0.58773916,-0.08657169,939332350,10814.66601562,410004723,10160.06933593,0.39306071,2699.99951171
0.44399996,-0.72832381,-0.03604960,939332393,10890.19726562,410004764,10102.18457031,0.36594271,2699.99951171
0.44799996,-0.58875524,-0.03313899,939332437,11096.19140625,410004803,9830.37695312,0.39870628,2699.99951171
0.45199996,-0.73642694,0.01433408,939332482,11202.62109375,410004842,9714.60742187,0.35072755,2699.99951171
0.45599996,-0.49169766,-0.05305600,939332527,11267.85253906,410004881,9561.08593750,0.32902002,2699.99951171
0.45999996,-0.80835562,0.07957816,939332572,11377.71582031,410004919,9329.54687500,0.34928476,2699.99951171
0.46399996,-0.27878701,-0.07353782,939332618,11436.08007812,410004956,9160.92480468,0.32622802,2699.99951171
0.46799996,-0.51960301,0.02295160,939332663,11487.57910156,410004992,9092.97265625,0.28633445,2699.99951171
0.47199996,-0.61239331,0.06206750,939332709,11501.31152343,410005028,8909.25097656,0.26551869,2699.99951171
0.47599996,-0.24391078,-0.04602524,939332755,11573.40917968,410005063,8690.29492187,0.28818872,2699.99951171
0.47999996,-0.10830424,-0.07961964,939332801,11484.14550781,410005098,8516.63964843,0.25868451,2699.99951171
0.48399996,-0.20381310,-0.00673812,939332847,11487.57910156,410005132,8345.50195312,0.20414260,2699.99951171
0.48799996,-0.08815287,-0.01315186,939332893,11388.01562500,410005165,8146.67968750,0.20753484,2699.99951171
0.49199996,0.15958783,-0.06963789,939332938,11350.25000000,410005197,7970.50830078,0.26559638,2699.99951171
0.49599996,-0.26380231,0.09502834,939332983,11226.65332031,410005229,7827.05419921,0.17970386,2699.99951171
0.49999996,-0.03635082,0.01711380,939333028,11123.65722656,410005260,7678.56640625,0.12161841,2699.99951171
0.50399996,0.03014606,0.01688319,939333073,11109.92382812,410005290,7618.16455078,0.14681665,2699.99951171
0.50799996,0.04425246,-0.00432336,939333117,10962.29492187,410005320,7333.77343750,0.25123283,2699.99951171
0.51199996,-0.05479566,0.05007851,939333160,10934.82910156,410005349,7152.56835937,0.21584770,2699.99951171
0.51599996,0.00356492,0.01548063,939333203,10756.30175781,410005377,6981.43017578,0.17781978,2699.99951171
0.51999996,0.05169714,-0.00232577,939333246,10570.90722656,410005405,6948.71240234,0.21041241,2699.99951171
0.52399996,-0.08232311,0.07423484,939333288,10412.97851562,410005432,6631.60400390,0.24576535,2699.99951171
0.52799996,0.14925745,-0.01696360,939333329,10337.44726562,410005458,6576.23535156,0.22163969,2699.99951171
0.53199996,-0.14121760,0.09159612,939333370,10103.98828125,410005484,6372.37988281,0.32438582,2699.99951171
0.53599996,-0.16784359,0.10986518,939333411,9994.12500000,410005510,6196.20800781,0.30684271,2699.99951171
0.53999996,0.15559394,-0.01987838,939333450,9918.59375000,410005534,6130.77294921,0.27798706,2699.99951171
0.54399996,0.11335114,0.00201487,939333489,9640.50292968,410005558,5969.70117187,0.30312663,2699.99951171
0.54799996,-0.16607177,0.08665800,939333528,9520.33984375,410005582,5760.81250000,0.37439063,2699.99951171
0.55199996,0.21897415,-0.03356480,939333566,9492.87402343,410005605,5765.84570312,0.36154070,2699.99951171
0.55599996,0.05169156,0.01448702,939333603,9190.75000000,410005628,5559.47363281,0.42712417,2699.99951171
0.55999996,-0.08584626,0.07354545,939333640,9115.21875000,410005650,5456.32958984,0.37939098,2699.99951171
0.56399996,-0.14002639,0.05779600,939333676,8957.29003906,410005672,5368.20166015,0.41290456,2699.99951171
0.56799996,-0.12114832,0.05504870,939333712,8929.82421875,410005693,5186.99609375,0.49434438,2699.99951171
0.57199996,-0.01629073,0.01618003,939333747,8744.42968750,410005713,5141.69482421,0.58596909,2699.99951171
0.57599996,0.03617288,0.00424695,939333781,8631.13378906,410005734,5114.01074218,0.59238117,2699.99951171
0.57999996,0.15421502,-0.04981732,939333816,8452.60546875,410005754,5003.27441406,0.48124712,2699.99951171
0.58399996,-0.34163624,0.12284278,939333849,8380.50781250,410005774,4854.78662109,0.50989109,2699.99951171
0.58799996,-0.17035388,0.04929637,939333883,8342.74218750,410005793,4799.41845703,0.59484523,2699.99951171
0.59199995,-0.17488458,0.02924680,939333916,8236.31250000,410005812,4741.53369140,0.66959911,2699.99951171
0.59599995,0.07213070,-0.06195688,939333949,8239.74609375,410005831,4686.16552734,0.71355432,2699.99951171
0.59999995,-0.19436576,0.00496816,939333982,8129.88281250,410005850,4733.98339843,0.64645075,2699.99951171
0.60399995,-0.40753644,0.08603239,939334014,8129.88281250,410005868,4660.99804687,0.60633361,2699.99951171
0.60799995,-0.29005235,0.00683307,939334046,8030.31884765,410005887,4570.39550781,0.66805428,2699.99951171
0.61199995,-0.29973691,0.00051259,939334079,8074.95117187,410005905,4532.64453125,0.75755506,2699.99951171
0.61599995,-0.55020409,0.06960201,939334111,8085.25048828,410005923,4504.96044921,0.82444685,2699.99951171
0.61999995,-0.92544174,0.14951992,939334143,8026.88574218,410005942,4537.67822265,0.84452992,2699.99951171
0.62399995,-0.04092883,-0.13282537,939334176,8105.85009765,410005960,4502.44384765,0.89321941,2699.99951171
0.62799995,-0.19167453,-0.08051395,939334208,8136.74902343,410005978,4557.81152343,0.89601296,2699.99951171
0.63199995,-0.27516651,-0.05349493,939334240,8147.04882812,410005996,4545.22802734,0.91189342,2699.99951171
0.63599995,-0.52245670,0.03158473,939334273,8140.18212890,410006014,4630.79736328,0.88347941,2699.99951171
0.63999995,-0.75555789,0.08632135,939334305,8085.25048828,410006033,4635.83056640,0.84459024,2699.99951171
0.64399995,-0.43612733,-0.01934432,939334338,8129.88281250,410006051,4577.94531250,0.85081583,2699.99951171
0.64799995,-0.14589314,-0.11607313,939334370,8129.88281250,410006069,4545.22802734,0.84011024,2699.99951171
0.65199995,-0.55467766,0.01421356,939334403,8064.65136718,410006087,4517.54394531,0.88216489,2699.99951171
0.65599995,-0.58814746,0.05299234,939334435,8126.44921875,410006106,4520.06054687,0.90911895,2699.99951171
0.65999995,-0.40346759,-0.01584815,939334468,8129.88281250,410006124,4537.67822265,0.98943179,2699.99951171
0.66399995,-0.47811299,-0.00316190,939334500,8167.64794921,410006142,4537.67773437,0.96463257,2699.99951171
0.66799995,-0.08064989,-0.13654756,939334533,8171.08154296,410006160,4562.84521484,1.02984106,2699.99951171
0.67199995,-0.70950317,0.06839990,939334565,8105.85009765,410006178,4583.02197265,0.94302183,2699.99951171
0.67599995,-1.93866813,0.42253255,939334598,8020.01953125,410006196,4638.34716796,0.90756094,2699.99951171
0.67999995,-1.97911643,0.36380767,939334630,8181.38085937,410006214,4572.91210937,0.84954452,2699.99951171
0.68399995,-3.29901075,0.56275892,939334662,7975.38720703,410006233,4562.84521484,0.95300745,2699.99951171
0.68799995,-5.71033143,1.18381309,939334694,8044.05175781,410006251,4542.71142578,0.94774740,2699.99951171
0.69199995,-5.27154397,0.74555730,939334727,8256.91210937,410006269,4527.61083984,0.97268819,2699.99951171
0.69599995,-3.31998062,-0.12203598,939334761,8425.13964843,410006287,4557.81152343,0.87138015,2699.99951171
0.69999995,0.07721518,-1.29362964,939334794,8335.87597656,410006306,4585.49609375,0.72257840,2699.99951171
0.70399995,1.43477261,-1.49018621,939334827,8085.25048828,410006324,4655.96435546,0.40684431,2699.99951171
0.70799995,0.75862747,-0.88423824,939334859,8119.58300781,410006343,4648.41455078,0.05830118,2699.99951171
0.71199995,-1.23306441,-0.07229614,939334891,7683.56298828,410006361,4570.39550781,0.05606126,2699.99951171
0.71599995,-1.60851025,0.28046321,939334923,8188.24755859,410006379,4449.59228515,0.59039348,2699.99951171
0.71999995,-2.11503481,0.28852653,939334955,7989.12011718,410006397,4492.37646484,0.99645972,2699.99951171
0.72399995,0.38965970,-0.47287940,939334989,8284.37792968,410006415,4545.22802734,1.12509012,2699.99951171
0.72799995,-0.27740597,-0.22439479,939335021,8020.01953125,410006433,4525.09423828,1.15607106,2699.99951171
0.73199995,-0.57609146,0.00127315,939335053,8136.74902343,410006451,4582.97900390,1.09745609,2699.99951171
0.73599994,-0.11365371,-0.12786293,939335086,8105.85009765,410006470,4562.84521484,0.85622119,2699.99951171
0.73999994,0.02325149,-0.11833477,939335118,8171.08154296,410006488,4517.54394531,0.84835308,2699.99951171
0.74399994,-1.78500461,0.43041419,939335150,7954.78808593,410006506,4527.61132812,0.94033044,2699.99951171
0.74799994,-0.78383868,0.14200305,939335183,8246.61230468,410006524,4630.79736328,0.90788966,2699.99951171
0.75199994,-1.01974880,0.10485076,939335215,8040.61865234,410006543,4683.64892578,0.62780183,2699.99951171
0.75599994,0.02939425,-0.23359680,939335248,8098.98339843,410006561,4542.71142578,0.68999415,2699.99951171
0.75999994,-0.30840706,-0.07050704,939335280,7961.65429687,410006579,4535.16113281,0.81116563,2699.99951171
0.76399994,-0.55882626,0.06562900,939335312,7961.65429687,410006597,4522.57763671,0.92066878,2699.99951171
0.76799994,-0.88144254,0.16948795,939335344,8033.75244140,410006616,4557.81201171,0.82178604,2699.99951171
0.77199994,-0.20844350,-0.05941486,939335376,8164.21484375,410006634,4504.96044921,0.83565706,2699.99951171
0.77599994,0.21039649,-0.21181678,939335408,7968.52099609,410006652,4520.06054687,0.96286875,2699.99951171
0.77999994,-0.87057226,0.17109394,939335440,7827.75878906,410006670,4547.74462890,1.01700365,2699.99951171
0.78399994,-1.43421721,0.34555816,939335471,7879.25683593,410006689,4593.04589843,0.98053598,2699.99951171
0.78799994,-0.49250268,0.01919364,939335503,8020.01953125,410006707,4603.11328125,0.90479028,2699.99951171
0.79199994,-0.08048368,-0.17290306,939335535,7892.98974609,410006725,4600.59619140,0.92570811,2699.99951171
0.79599994,-0.83847182,0.10605621,939335566,7838.05810546,410006743,4550.26171875,0.89427399,2699.99951171
0.79999994,-0.22793459,-0.06996059,939335598,7824.32519531,410006762,4570.39550781,0.90672236,2699.99951171
0.80399994,-0.33513182,-0.04599857,939335629,7735.06152343,410006780,4540.19482421,0.87528824,2699.99951171
0.80799994,-0.51666998,0.06455230,939335660,7762.52734375,410006798,4565.36181640,0.82271355,2699.99951171
0.81199994,-0.22127653,-0.04307746,939335691,7752.22753906,410006816,4520.06054687,0.78423637,2699.99951171
0.81599994,-0.39708393,0.00267028,939335721,7618.33154296,410006835,4520.06103515,0.85909980,2699.99951171
0.81999994,-0.54619902,0.08125114,939335752,7632.06445312,410006853,4525.09423828,0.98672360,2699.99951171
0.82399994,-0.62785100,0.10708999,939335782,7700.72900390,410006871,4600.59619140,1.07709956,2699.99951171
0.82799994,-0.69884973,0.08344078,939335813,7583.99951171,410006889,4650.93115234,1.06177246,2699.99951171
0.83199994,-0.15425945,-0.11630058,939335843,7522.20117187,410006907,4598.07958984,0.99872267,2699.99951171
0.83599994,-0.12876616,-0.06570339,939335873,7508.46826171,410006926,4575.42919921,0.87307113,2699.99951171
0.83999994,-0.30415332,-0.00244331,939335903,7422.63769531,410006944,4540.19482421,0.78887689,2699.99951171
0.84399994,-0.42890891,0.03947639,939335933,7384.87207031,410006962,4532.64453125,0.73630207,2699.99951171
0.84799994,0.05720350,-0.09331607,939335962,7436.37060546,410006981,4550.26171875,0.73104590,2699.99951171
0.85199994,-0.37350386,0.03937053,939335992,7285.30859375,410006999,4527.61132812,0.70665854,2699.99951171
0.85599994,-0.29585057,0.03047752,939336021,7257.84277343,410007017,4545.22802734,0.77145522,2699.99951171
0.85999994,-0.25794374,0.00018501,939336050,7213.21093750,410007035,4560.32861328,0.79438263,2699.99951171
0.86399994,-0.37917080,0.03170299,939336079,7134.24658203,410007054,4623.24707031,0.83845055,2699.99951171
0.86799994,-0.11580822,-0.02770614,939336107,7172.01220703,410007072,4588.01269531,0.81306046,2699.99951171
0.87199994,-0.42486348,0.05930137,939336136,7055.28222656,410007090,4560.32861328,0.86678332,2699.99951171
0.87599994,-0.36074581,0.04997253,939336164,7120.51367187,410007108,4545.22802734,0.84239608,2699.99951171
0.87999993,-0.17447786,-0.04126930,939336192,6959.15185546,410007126,4532.64404296,0.86633020,2699.99951171
0.88399993,-0.22728109,-0.00718116,939336220,6924.81982421,410007145,4550.26171875,0.79865878,2699.99951171
0.88799993,-0.13704158,-0.01119613,939336247,6883.62109375,410007163,4492.37646484,0.87091428,2699.99951171
0.89199993,-0.22145318,-0.00919342,939336275,6773.75781250,410007181,4552.77783203,0.87270110,2699.99951171
0.89599993,-0.26732096,0.03477191,939336302,6732.55908203,410007199,4598.07958984,0.86300224,2699.99951171
0.89999993,-0.10062768,-0.01227378,939336329,6753.15820312,410007218,4658.48144531,0.83660143,2699.99951171
0.90399993,-0.19312477,0.01617717,939336355,6657.02783203,410007236,4588.01269531,0.84038472,2699.99951171
0.90799993,-0.29995000,0.05264949,939336382,6581.49707031,410007254,4567.87890625,0.86029583,2699.99951171
0.91199993,-0.12233214,-0.01566791,939336408,6529.99853515,410007273,4525.09423828,0.88221645,2699.99951171
0.91599993,-0.02876575,-0.04737663,939336434,6523.13232421,410007291,4522.57763671,0.92427104,2699.99951171
0.91999993,0.04003095,-0.04455184,939336460,6409.83544921,410007309,4547.74462890,0.90089434,2699.99951171
0.92399993,-0.00347040,-0.02976894,939336485,6344.60449218,410007327,4567.87890625,0.87508839,2699.99951171
0.92799993,-0.04920696,-0.00217723,939336511,6293.10595703,410007346,4522.57763671,0.86076802,2699.99951171
0.93199993,0.01703063,-0.00756645,939336536,6251.90722656,410007364,4532.64453125,0.92899668,2699.99951171
0.93599993,-0.14286017,0.04367446,939336560,6121.44433593,410007382,4555.29492187,0.98111826,2699.99951171
0.93999993,-0.31271085,0.07223606,939336585,6087.11230468,410007400,4640.86425781,0.97745960,2699.99951171
0.94399993,-0.19959807,0.03744316,939336609,6063.07958984,410007418,4595.56250000,0.96414983,2699.99951171
0.94799993,-0.26826342,0.04138946,939336633,5908.58447265,410007437,4567.87890625,0.94177585,2699.99951171
0.95199993,-0.18857325,0.02086257,939336657,5915.45068359,410007455,4527.61083984,0.90631496,2699.99951171
0.95599993,-0.06533871,-0.01308822,939336681,5901.71777343,410007473,4504.96044921,0.93226242,2699.99951171
0.95999993,0.11917719,-0.05569362,939336704,5839.91992187,410007491,4532.64453125,0.95075488,2699.99951171
0.96399993,0.07711462,-0.01947212,939336727,5774.68847656,410007510,4552.77832031,0.92234081,2699.99951171
0.96799993,0.12905777,-0.02725601,939336750,5716.32373046,410007528,4520.06103515,0.94526821,2699.99951171
0.97199993,0.00850604,0.01684951,939336772,5637.35937500,410007546,4567.87890625,0.98732274,2699.99951171
0.97599993,-0.05657920,0.02995300,939336794,5561.82861328,410007564,4630.79687500,0.87233304,2699.99951171
0.97999993,-0.05920494,0.02572059,939336816,5503.46337890,410007583,4640.86425781,0.79317599,2699.99951171
0.98399993,-0.13615582,0.02791500,939336838,5410.76660156,410007601,4540.19482421,0.78489583,2699.99951171
0.98799993,-0.35065186,0.07876014,939336859,5304.33642578,410007619,4560.32861328,0.84708434,2699.99951171
0.99199993,-0.20761051,0.03584671,939336881,5245.97167968,410007637,4527.61083984,0.84008622,2699.99951171
0.99599993,0.07471057,-0.06751060,939336902,5177.30712890,410007656,4582.97900390,0.84581029,2699.99951171
0.99999993,0.10857133,-0.06479263,939336922,5094.90966796,410007674,4509.99365234,0.78308582,2699.99951171
1.00399993,-0.02463362,0.01092720,939336942,5022.81152343,410007692,4509.99414062,0.87036526,2699.99951171
