timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.23999998,-0.19791194,0.03072738,668675769,3951.64477539,13475852,3002.46826171,0.93037891,1799.99975585
0.24399998,-0.16430357,0.01828765,668675785,3965.37768554,13475864,3067.90307617,0.88915228,1799.99975585
0.24799998,0.00560375,-0.03828048,668675800,3944.77832031,13475876,3032.66870117,0.88558530,1799.99975585
0.25199998,-0.08007115,-0.02303123,668675816,3869.24731445,13475889,3047.76928710,0.89267992,1799.99975585
0.25599998,-0.17402797,0.02281379,668675831,3834.91503906,13475901,3012.53491210,0.87561392,1799.99975585
0.25999998,-0.16034863,0.02694702,668675847,3817.74902343,13475913,3100.62036132,0.81324672,1799.99975585
0.26399998,-0.13196273,0.00386047,668675862,3824.61547851,13475925,3047.76953125,0.84491395,1799.99975585
0.26799998,-0.09169157,-0.01301002,668675877,3776.55029296,13475936,3040.21923828,0.83043915,1799.99975585
0.27199998,-0.15843152,0.01618671,668675892,3701.01928710,13475949,3010.01831054,0.83391898,1799.99975585
0.27599998,-0.25272685,0.04677963,668675907,3704.45239257,13475961,3077.97021484,0.84705388,1799.99975585
0.27999998,-0.22929161,0.02939987,668675922,3687.28637695,13475973,3050.28588867,0.89642971,1799.99975585
0.28399998,-0.03378967,-0.04096508,668675936,3652.95410156,13475985,3010.01831054,0.91056936,1799.99975585
0.28799998,-0.07911621,-0.03572273,668675951,3580.85620117,13475997,3037.70239257,0.92613148,1799.99975585
0.29199998,-0.18829785,0.02226257,668675965,3553.39038085,13476009,3077.97021484,0.92114394,1799.99975585
0.29599998,-0.11437755,0.00813674,668675979,3584.28955078,13476022,3062.86987304,0.86783879,1799.99975585
0.29999997,-0.08318416,-0.00872611,668675993,3505.32519531,13476034,3004.98461914,0.87694495,1799.99975585
0.30399997,-0.15582557,-0.00619316,668676007,3484.72583007,13476046,3025.11865234,0.79947721,1799.99975585
0.30799997,-0.15252734,0.01209640,668676021,3443.52709960,13476058,3050.28613281,0.83375269,1799.99975585
0.31199997,-0.14231209,0.00456809,668676035,3446.96044921,13476070,3045.25244140,0.83723258,1799.99975585
0.31599997,0.00464787,-0.03927993,668676049,3395.46191406,13476082,2999.95117187,0.82922679,1799.99975585
0.31999997,-0.18864071,0.00298118,668676062,3326.79736328,13476095,3030.15209960,0.80008047,1799.99975585
0.32399997,-0.36340641,0.07444000,668676076,3330.23071289,13476107,3050.28613281,0.87865048,1799.99975585
0.32799997,-0.09714072,-0.01416015,668676089,3302.76489257,13476119,3040.21899414,0.83783578,1799.99975585
0.33199997,-0.02155243,-0.04399299,668676102,3289.03198242,13476131,3010.01831054,0.82378983,1799.99975585
0.33599997,0.00412888,-0.03126525,668676115,3223.80053710,13476143,3065.38647460,0.84296488,1799.99975585
0.33999997,-0.12700714,0.00921249,668676128,3172.30224609,13476155,3067.90332031,0.84804612,1799.99975585
0.34399997,-0.12812441,-0.00310516,668676140,3144.83642578,13476168,3032.66894531,0.84507387,1799.99975585
0.34799997,-0.04453153,-0.02858352,668676153,3120.80371093,13476180,3012.53491210,0.83505475,1799.99975585
0.35199997,-0.15493579,0.01702880,668676165,3076.17187500,13476192,3100.62109375,0.85061490,1799.99975585
0.35599997,-0.14723439,0.03244972,668676178,3083.03833007,13476204,3062.86987304,0.83757567,1799.99975585
0.35999997,-0.17536127,0.02128791,668676190,3021.24023437,13476216,3035.18554687,0.82755661,1799.99975585
0.36399997,-0.10247363,-0.00233459,668676202,3000.64086914,13476228,3035.18554687,0.75612902,1799.99975585
0.36799997,-0.07967581,-0.01734161,668676214,2980.04150390,13476241,3075.45361328,0.79484319,1799.99975585
0.37199997,-0.14940795,0.01649475,668676226,2938.84277343,13476253,3032.66894531,0.85629940,1799.99975585
0.37599997,-0.08625567,0.00485610,668676237,2938.84277343,13476265,3015.05175781,0.84728515,1799.99975585
0.37999997,-0.09845155,0.00039672,668676249,2904.51049804,13476277,3030.15209960,0.79095792,1799.99975585
0.38399997,-0.04364153,-0.01702690,668676260,2870.17822265,13476289,3030.15209960,0.85241413,1799.99975585
0.38799997,-0.02963699,-0.01535034,668676272,2808.38012695,13476301,3045.25244140,0.90883696,1799.99975585
0.39199997,0.01448439,-0.02843475,668676283,2804.94677734,13476313,3002.46801757,0.83782136,1799.99975585
0.39599997,-0.00547939,-0.02832031,668676294,2736.28222656,13476326,3045.25244140,0.78048753,1799.99975585
0.39999997,-0.05626618,0.00243949,668676304,2691.65039062,13476338,3037.70239257,0.86308431,1799.99975585
0.40399997,-0.14901626,0.03005218,668676315,2650.45166015,13476350,3047.76928710,0.82487773,1799.99975585
0.40799997,-0.18110409,0.03575897,668676326,2612.68603515,13476362,2999.95117187,0.81728398,1799.99975585
0.41199997,-0.19056846,0.03892707,668676336,2592.08666992,13476374,3070.41992187,0.86565315,1799.99975585
0.41599997,-0.09062880,0.00019836,668676346,2571.48730468,13476386,3052.80297851,0.89892184,1799.99975585
0.41999997,-0.08719282,-0.00843238,668676356,2537.15502929,13476399,3042.73583984,0.84360146,1799.99975585
0.42399997,-0.12895555,0.00170135,668676366,2465.05737304,13476411,3022.60180664,0.84163594,1799.99975585
0.42799997,-0.15941065,0.00788497,668676376,2406.69238281,13476423,3088.03686523,0.78027534,1799.99975585
0.43199997,-0.10267350,0.00371551,668676386,2396.39282226,13476435,3050.28564453,0.79382216,1799.99975585
0.43599997,-0.07244279,-0.00466537,668676395,2396.39282226,13476447,3027.63500976,0.79386997,1799.99975585
0.43999997,-0.17645792,0.01775741,668676405,2327.72827148,13476460,3025.11865234,0.77074670,1799.99975585
0.44399996,-0.11724922,0.00826644,668676414,2313.99536132,13476472,3067.90307617,0.78387963,1799.99975585
0.44799996,-0.16823849,0.01663398,668676423,2289.96264648,13476484,3057.83618164,0.83467608,1799.99975585
0.45199996,-0.09413438,-0.02123451,668676432,2207.56518554,13476496,3010.01806640,0.87155777,1799.99975585
0.45599996,0.05336713,-0.04967880,668676441,2204.13208007,13476508,3042.73583984,0.79550874,1799.99975585
0.45999996,-0.02487702,-0.01952743,668676450,2149.20043945,13476520,3042.73559570,0.86199653,1799.99975585
0.46399996,-0.03253714,0.00133514,668676458,2132.03417968,13476532,3025.11865234,0.87110650,1799.99975585
0.46799996,-0.21336196,0.04631042,668676467,2066.80297851,13476545,3015.05175781,0.85303181,1799.99975585
0.47199996,-0.17739583,0.04065704,668676475,2046.20361328,13476557,3032.66894531,0.78805834,1799.99975585
0.47599996,-0.23100467,0.03770828,668676483,2015.30456542,13476569,3062.86962890,0.82434529,1799.99975585
0.47999996,-0.18204101,0.01495933,668676491,2029.03747558,13476581,3037.70239257,0.83949542,1799.99975585
0.48399996,-0.11645748,-0.02029418,668676499,1932.90710449,13476593,3017.56835937,0.81336730,1799.99975585
0.48799996,-0.09914942,-0.03041839,668676507,1922.60742187,13476606,3065.38647460,0.76148080,1799.99975585
0.49199996,-0.07368454,-0.01361465,668676514,1902.00805664,13476618,3047.76928710,0.78728878,1799.99975585
0.49599996,-0.21632830,0.01452255,668676522,1809.31091308,13476630,3030.15209960,0.83305174,1799.99975585
0.49999996,-0.10365778,-0.01375198,668676529,1799.01123046,13476642,3027.63525390,0.81095039,1799.99975585
0.50399996,-0.00619440,-0.02797698,668676536,1785.27832031,13476654,3072.93652343,0.83918374,1799.99975585
0.50799996,-0.16217884,0.01672744,668676543,1709.74731445,13476666,3032.66870117,0.92379587,1799.99975585
0.51199996,-0.27811533,0.04441452,668676550,1661.68212890,13476678,3050.28588867,0.92626720,1799.99975585
0.51599996,-0.27188307,0.03627777,668676556,1654.81567382,13476691,3017.56860351,0.83470755,1799.99975585
0.51999996,-0.10331063,-0.02729797,668676563,1620.48339843,13476703,3088.03710937,0.84884721,1799.99975585
0.52399996,-0.04157162,-0.03382110,668676569,1589.58435058,13476715,3052.80273437,0.84587681,1799.99975585
0.52799996,-0.11504068,-0.01384353,668676576,1544.95239257,13476727,3012.53515625,0.82377541,1799.99975585
0.53199996,-0.09272781,-0.00541305,668676582,1531.21948242,13476739,3012.53466796,0.82281857,1799.99975585
0.53599996,-0.07310160,-0.02283096,668676588,1490.02075195,13476751,3067.90307617,0.83435004,1799.99975585
0.53999996,-0.03360940,-0.03547668,668676593,1424.78942871,13476764,3020.08520507,0.85856044,1799.99975585
0.54399996,-0.10125823,-0.01069641,668676599,1366.42456054,13476776,2967.23364257,0.92806828,1799.99975585
0.54799996,-0.09435159,-0.00506401,668676605,1352.69165039,13476788,3052.80273437,0.92610454,1799.99975585
0.55199996,-0.05096572,-0.00856781,668676610,1325.22583007,13476800,3060.35302734,0.90743529,1799.99975585
0.55599996,-0.10439375,-0.00086593,668676615,1273.72741699,13476812,3037.70239257,0.87426400,1799.99975585
0.55999996,-0.14267790,0.02076721,668676620,1280.59387207,13476824,3007.50122070,0.86424309,1799.99975585
0.56399996,-0.27678880,0.04788208,668676625,1225.66223144,13476837,3072.93676757,0.78073322,1799.99975585
0.56799996,-0.29976049,0.03692245,668676630,1174.16381835,13476849,3025.11865234,0.84521138,1799.99975585
0.57199996,-0.25171130,0.00417327,668676635,1126.09863281,13476861,3030.15185546,0.87386059,1799.99975585
0.57599996,-0.23689688,-0.00090789,668676639,1088.33312988,13476873,3017.56811523,0.85276591,1799.99975585
0.57999996,-0.20196580,-0.00593948,668676643,1064.30053710,13476885,3067.90307617,0.85482513,1799.99975585
0.58399996,-0.17760305,-0.01328659,668676648,1040.26794433,13476897,3055.31933593,0.94447082,1799.99975585
0.58799996,-0.27520638,0.01109695,668676652,978.46984863,13476909,3040.21899414,0.93184548,1799.99975585
0.59199995,-0.25306513,0.00166130,668676655,944.13757324,13476922,3042.73583984,0.86242938,1799.99975585
0.59599995,-0.24456371,0.00500106,668676659,926.97143554,13476934,3093.07055664,0.84133458,1799.99975585
0.59999995,-0.18754257,-0.01451873,668676663,899.50561523,13476946,3062.86938476,0.80111658,1799.99975585
0.60399995,-0.07840655,-0.05146026,668676666,830.84106445,13476958,3017.56835937,0.80116248,1799.99975585
0.60799995,-0.06880438,-0.04091453,668676670,799.94201660,13476970,3030.15209960,0.75993770,1799.99975585
0.61199995,-0.18140539,0.00197601,668676673,782.77587890,13476983,3062.91259765,0.80769318,1799.99975585
0.61599995,-0.15784063,0.00178527,668676676,734.71069335,13476995,3025.11865234,0.80975627,1799.99975585
0.61999995,-0.01210133,-0.03873252,668676679,717.54455566,13477007,3015.05175781,0.83597630,1799.99975585
0.62399995,-0.05117879,-0.02583312,668676681,666.04614257,13477019,3025.11865234,0.80481845,1799.99975585
0.62799995,-0.20572575,0.02941322,668676684,614.54772949,13477031,3035.18554687,0.86123931,1799.99975585
0.63199995,-0.23608025,0.03672409,668676686,600.81481933,13477043,3020.08520507,0.87881481,1799.99975585
0.63599995,-0.19123643,0.01262855,668676689,559.61608886,13477056,3010.01831054,0.83657950,1799.99975585
0.63999995,-0.15798075,-0.00021934,668676691,514.98413085,13477068,3060.35302734,0.81649148,1799.99975585
0.64399995,-0.14807122,-0.00971221,668676693,487.51831054,13477080,3070.41992187,0.82258135,1799.99975585
0.64799995,-0.13208951,-0.01163864,668676695,449.75280761,13477092,3035.18554687,0.81961101,1799.99975585
0.65199995,-0.13205969,-0.00305175,668676696,405.12084960,13477104,2989.88427734,0.77476763,1799.99975585
0.65599995,-0.15070107,0.00107955,668676698,370.78857421,13477116,3088.03710937,0.78790056,1799.99975585
0.65999995,-0.14829678,-0.00027847,668676699,333.02307128,13477129,3057.83618164,0.79197704,1799.99975585
0.66399995,-0.12044548,-0.00701904,668676701,302.12402343,13477141,3045.25244140,0.79906976,1799.99975585
0.66799995,-0.12065160,-0.00782203,668676702,260.92529296,13477153,2989.88427734,0.79408603,1799.99975585
0.67199995,-0.08706471,-0.01074218,668676703,230.02624511,13477165,3100.62084960,0.82877159,1799.99975585
0.67599995,-0.09797590,-0.00591659,668676703,192.26074218,13477177,3035.18554687,0.87412261,1799.99975585
0.67999995,-0.09410441,-0.00272750,668676704,157.92846679,13477189,3030.15209960,0.87819528,1799.99975585
0.68399995,-0.11447791,0.00327301,668676705,113.29650878,13477202,3025.11889648,0.83999049,1799.99975585
0.68799995,-0.06424718,-0.00691413,668676705,82.39746093,13477214,3070.41992187,0.81387776,1799.99975585
0.69199995,-0.08512804,0.00273895,668676705,51.49841308,13477226,3040.21899414,0.85628890,1799.99975585
0.69599995,-0.11876118,0.00916290,668676706,3.43322753,13477238,2999.95141601,0.85742056,1799.99975585
0.69999995,-0.06223855,-0.01068305,668676706,-10.29968261,13477250,3042.73583984,0.78002846,1799.99975585
0.70399995,0.13177680,-0.06060409,668676705,-27.46582031,13477262,3035.18579101,0.81438106,1799.99975585
0.70799995,0.19258445,-0.06612014,668676705,-96.13037109,13477274,3040.21923828,0.85980409,1799.99975585
0.71199995,0.26102322,-0.06396484,668676705,-127.02941894,13477287,2994.91772460,0.82368147,1799.99975585
0.71599995,0.23821620,-0.03597259,668676704,-175.09460449,13477299,3050.28613281,0.78958529,1799.99975585
0.71999995,0.22328823,-0.01748657,668676703,-202.56042480,13477311,3032.66894531,0.89945286,1799.99975585
0.72399995,0.25057852,-0.00673675,668676702,-230.02624511,13477323,3042.73559570,0.88445818,1799.99975585
0.72799995,0.31315219,-0.01715850,668676701,-260.92529296,13477335,3015.05175781,0.82320052,1799.99975585
0.73199995,0.35498562,-0.01949501,668676700,-302.12402343,13477347,3075.45361328,0.82933980,1799.99975585
0.73599994,0.25473794,0.02101898,668676699,-353.62243652,13477360,3065.38671875,0.86069804,1799.99975585
0.73999994,0.24580849,0.03052139,668676698,-367.35534667,13477372,3047.76928710,0.82255572,1799.99975585
0.74399994,0.28335750,0.01633262,668676696,-401.68762207,13477384,3017.56835937,0.82672029,1799.99975585
0.74799994,0.32475247,0.00365447,668676694,-446.31958007,13477396,3105.65429687,0.82284432,1799.99975585
0.75199994,0.28937202,0.02299118,668676693,-487.51831054,13477408,3057.83618164,0.80280965,1799.99975585
0.75599994,0.29468750,0.02264976,668676691,-494.38476562,13477420,3002.46801757,0.87242233,1799.99975585
0.75999994,0.30572223,0.01140213,668676689,-539.01672363,13477433,3027.63549804,0.85338133,1799.99975585
0.76399994,0.39928072,-0.00909614,668676686,-569.91577148,13477445,3077.96997070,0.86359900,1799.99975585
0.76799994,0.39918935,-0.01358795,668676684,-614.54772949,13477457,3020.08496093,0.87376517,1799.99975585
0.77199994,0.28876519,0.03145980,668676681,-645.44677734,13477469,3030.15209960,0.85478872,1799.99975585
0.77599994,0.33086004,0.01646041,668676679,-672.91259765,13477481,3027.63549804,0.77239054,1799.99975585
0.77999994,0.39375561,-0.00307083,668676676,-703.81164550,13477493,3057.83618164,0.81175071,1799.99975585
0.78399994,0.36511054,-0.00054740,668676673,-741.57714843,13477506,3017.56860351,0.84411573,1799.99975585
0.78799994,0.31557500,0.02716445,668676670,-772.47619628,13477518,2999.95117187,0.81803530,1799.99975585
0.79199994,0.44356054,-0.01422500,668676667,-789.64233398,13477530,3030.15209960,0.82976436,1799.99975585
0.79599994,0.40595504,-0.00791931,668676664,-851.44042968,13477542,3040.21899414,0.87816196,1799.99975585
0.79999994,0.35317659,0.02100944,668676660,-889.20593261,13477554,3037.70239257,0.93275880,1799.99975585
0.80399994,0.22237122,0.05959320,668676656,-906.37207031,13477567,3037.70239257,0.92659497,1799.99975585
0.80799994,0.34185278,0.01344490,668676653,-926.97143554,13477579,3123.27148437,0.90309339,1799.99975585
0.81199994,0.28632351,0.01333808,668676649,-999.06921386,13477591,3098.10400390,0.92473757,1799.99975585
0.81599994,0.37761631,-0.00685119,668676645,-1033.40148925,13477604,3123.27148437,0.93677592,1799.99975585
0.81999994,0.43120086,-0.02416801,668676641,-1064.30053710,13477616,3093.07055664,0.91864490,1799.99975585
0.82399994,0.35551625,0.01128387,668676636,-1108.93249511,13477629,3163.53930664,0.89764201,1799.99975585
0.82799994,0.24540163,0.04245758,668676632,-1177.59704589,13477641,3173.60595703,0.99867761,1799.99975585
0.83199994,0.26922088,0.02848434,668676627,-1198.19641113,13477654,3196.25683593,0.99086171,1799.99975585
0.83599994,0.36187613,-0.01019859,668676622,-1256.56127929,13477667,3183.67309570,1.00560057,1799.99975585
0.83999994,0.48647898,-0.04484939,668676617,-1294.32678222,13477680,3239.04150390,0.97766363,1799.99975585
0.84399994,0.53484737,-0.05408096,668676612,-1321.79260253,13477693,3352.29467773,0.99053370,1799.99975585
0.84799994,0.50118225,-0.02717590,668676606,-1397.32360839,13477706,3314.54345703,1.05714213,1799.99975585
0.85199994,0.54376429,-0.02686309,668676600,-1435.08911132,13477720,3349.77783203,1.11645889,1799.99975585
0.85599994,0.48916161,-0.00174331,668676594,-1490.02075195,13477733,3362.36132812,1.08729624,1799.99975585
0.85999994,0.53538292,-0.01349258,668676588,-1565.55175781,13477747,3387.52905273,1.05504214,1799.99975585
0.86399994,0.53615891,-0.02174568,668676582,-1647.94921875,13477761,3523.43261718,1.06094539,1799.99975585
0.86799994,0.50883275,0.00748443,668676575,-1699.44763183,13477775,3546.08349609,1.06713664,1799.99975585
0.87199994,0.39601185,0.03768730,668676568,-1764.67895507,13477789,3538.53295898,1.07889938,1799.99975585
0.87599994,0.40648120,0.04222488,668676561,-1792.14477539,13477803,3581.31762695,1.07509458,1799.99975585
0.87999993,0.42170068,0.02542495,668676554,-1860.80932617,13477817,3601.45141601,1.07850515,1799.99975585
0.88399993,0.43315973,0.01019287,668676546,-1922.60742187,13477832,3621.58569335,1.14525270,1799.99975585
0.88799993,0.55948936,-0.02419090,668676539,-1987.83874511,13477847,3717.22143554,1.11843180,1799.99975585
0.89199993,0.45610016,0.00853919,668676530,-2121.73461914,13477862,3760.00610351,1.11180877,1799.99975585
0.89599993,0.49727401,0.00664520,668676522,-2132.03417968,13477877,3843.05859375,1.11809825,1799.99975585
0.89999993,0.44618409,0.02070426,668676513,-2221.29809570,13477892,3938.69433593,1.08030629,1799.99975585
0.90399993,0.52544975,-0.00041961,668676504,-2252.19726562,13477908,3971.41210937,1.11473250,1799.99975585
0.90799993,0.33592596,0.04092025,668676495,-2368.92700195,13477924,3994.06274414,1.15180444,1799.99975585
0.91199993,0.39755159,0.02505493,668676485,-2485.65673828,13477940,4016.71337890,1.18022012,1799.99975585
0.91599993,0.50386607,-0.00265502,668676475,-2533.72192382,13477956,4079.63183593,1.23862314,1799.99975585
0.91999993,0.57422482,-0.02236557,668676465,-2554.32128906,13477972,4117.38281250,1.21683013,1799.99975585
0.92399993,0.65492194,-0.04672431,668676455,-2667.61767578,13477989,4175.26806640,1.17916178,1799.99975585
0.92799993,0.64522361,-0.03359985,668676444,-2736.28222656,13478006,4248.25292968,1.10727775,1799.99975585
0.93199993,0.61800467,-0.02730369,668676432,-2853.01196289,13478023,4311.17138671,1.12050569,1799.99975585
0.93599993,0.70293682,-0.02743148,668676421,-2918.24340820,13478040,4374.08984375,1.18272781,1799.99975585
0.93999993,0.62946504,0.00866699,668676409,-3014.37377929,13478057,4426.94140625,1.20269918,1799.99975585
0.94399993,0.56099897,0.01801681,668676396,-3127.67016601,13478075,4459.65917968,1.21226155,1799.99975585
0.94799993,0.43105083,0.04350471,668676384,-3251.26635742,13478093,4499.92675781,1.20491409,1799.99975585
0.95199993,0.50962495,0.00491333,668676371,-3309.63134765,13478111,4560.32861328,1.14974665,1799.99975585
0.95599993,0.59889072,-0.00339508,668676357,-3378.29589843,13478129,4545.22802734,1.11409914,1799.99975585
0.95999993,0.56980758,-0.00361251,668676343,-3508.75854492,13478148,4603.11328125,1.15344870,1799.99975585
0.96399993,0.60355234,-0.00050544,668676329,-3570.55664062,13478166,4660.99804687,1.21484196,1799.99975585
0.96799993,0.54223513,0.00177383,668676315,-3694.15283203,13478185,4786.83496093,1.20898926,1799.99975585
0.97199993,0.76501196,-0.04983139,668676300,-3769.68383789,13478204,4882.47070312,1.14073657,1799.99975585
0.97599993,0.78820657,-0.04143905,668676284,-3886.41357421,13478224,4915.18847656,1.10802769,1799.99975585
0.97999993,0.61665081,0.01741409,668676269,-3985.97705078,13478243,4857.30371093,1.13131988,1799.99975585
0.98399993,0.54234057,0.04254150,668676252,-4085.54077148,13478263,4942.87255859,1.19985413,1799.99975585
0.98799993,0.50675684,0.03684997,668676236,-4202.27050781,13478283,4985.65722656,1.24423611,1799.99975585
0.99199993,0.66775858,-0.00383949,668676219,-4243.46923828,13478303,5129.11132812,1.18760097,1799.99975585
0.99599993,0.54726099,0.01324462,668676202,-4401.39746093,13478324,5131.62792968,1.12851572,1799.99975585
0.99999993,0.58132040,0.02474594,668676184,-4449.46289062,13478344,5141.69482421,1.10438156,1799.99975585
1.00399993,0.68496978,-0.01164627,668676166,-4542.15966796,13478365,5156.79541015,1.22701859,1799.99975585
1.00799993,0.74953430,-0.03711700,668676147,-4706.95458984,13478386,5322.89990234,1.22746455,1799.99975585
