timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.13599999,-0.00117546,-0.00247049,716935960,-1352.69165039,8697383,4874.92041015,0.89117377,1199.99963378
0.13999999,-0.05112452,0.01599025,716935954,-1297.76000976,8697403,4902.60498046,0.91660475,1199.99963378
0.14399999,-0.11115656,0.03185319,716935949,-1246.26159667,8697422,4897.57177734,0.96317654,1199.99963378
0.14799999,0.04160300,-0.02081060,716935945,-1146.69799804,8697442,4968.03955078,0.98106116,1199.99963378
0.15199999,0.01560310,-0.01422595,716935940,-1081.46667480,8697462,4952.93945312,0.95213067,1199.99963378
0.15599998,-0.05994382,0.00209712,716935936,-1036.83471679,8697482,4920.22167968,0.89954650,1199.99963378
0.15999998,-0.09923131,0.00615119,716935932,-992.20275878,8697501,4897.57177734,0.90887051,1199.99963378
0.16399998,-0.08042000,0.00891876,716935928,-923.53820800,8697521,4879.95458984,0.93984198,1199.99963378
0.16799998,-0.11245217,0.01447820,716935925,-841.14074707,8697541,4930.28906250,0.95621287,1199.99963378
0.17199998,-0.12602792,0.00886821,716935921,-789.64233398,8697560,4930.28906250,0.96805542,1199.99963378
0.17599998,-0.07553072,-0.01345682,716935918,-703.81164550,8697580,4945.38964843,0.97134113,1199.99963378
0.17999998,-0.07347930,-0.01556253,716935915,-669.47937011,8697600,4910.15478515,0.97563159,1199.99963378
0.18399998,-0.06372932,-0.01406383,716935913,-597.38159179,8697619,4930.28906250,0.92455393,1199.99963378
0.18799998,-0.11729240,-0.00784254,716935911,-552.74963378,8697639,4922.73925781,0.93337815,1199.99963378
0.19199998,-0.12906721,0.00431346,716935909,-466.91894531,8697659,4973.07373046,0.89738386,1199.99963378
0.19599998,-0.11250545,-0.00535202,716935907,-401.68762207,8697679,4884.98779296,0.96157634,1199.99963378
0.19999998,-0.06339351,-0.01924753,716935906,-329.58984375,8697698,4905.12158203,0.95579993,1199.99963378
0.20399998,-0.05774154,-0.02250003,716935904,-278.09143066,8697718,4902.60498046,0.99180495,1199.99963378
0.20799998,-0.05024047,-0.01552343,716935903,-192.26074218,8697738,4957.97314453,0.92965358,1199.99963378
0.21199998,-0.09720049,0.00138330,716935903,-133.89587402,8697757,4985.65722656,0.86700063,1199.99963378
0.21599998,-0.06582415,-0.00513505,716935902,-48.06518554,8697777,4935.32226562,0.86927968,1199.99963378
0.21999998,-0.06000924,-0.01077461,716935902,10.29968261,8697797,4879.95410156,0.98430657,1199.99963378
0.22399998,-0.19608800,0.02796125,716935902,68.66455078,8697816,4897.57128906,0.98709076,1199.99963378
0.22799998,-0.29100462,0.05428457,716935903,147.62878417,8697836,4905.12158203,1.01151514,1199.99963378
0.23199998,-0.35996061,0.05945730,716935904,223.15979003,8697856,5000.75781250,0.92218303,1199.99963378
0.23599998,-0.39253863,0.04979658,716935905,298.69079589,8697876,4930.28906250,0.92295175,1199.99963378
0.23999998,-0.41588312,0.03569126,716935906,374.22180175,8697895,4877.43750000,0.92321747,1199.99963378
0.24399998,-0.40817278,0.02342700,716935908,436.01989746,8697915,4900.08789062,0.95519381,1199.99963378
0.24799998,-0.43839800,0.01648426,716935910,521.85058593,8697935,4910.15478515,0.95948624,1199.99963378
0.25199998,-0.48678696,0.01824760,716935912,590.51513671,8697954,5010.82470703,0.93710106,1199.99963378
0.25599998,-0.53817445,0.02386283,716935914,662.61291503,8697974,4920.22216796,0.93736475,1199.99963378
0.25999998,-0.57039362,0.01752138,716935917,751.87683105,8697994,4877.43750000,1.00357067,1199.99963378
0.26399998,-0.49611529,-0.01259183,716935920,823.97460937,8698013,4927.77197265,0.99175411,1199.99963378
0.26799998,-0.49071693,-0.02204656,716935924,892.63916015,8698033,4930.28906250,0.96987241,1199.99963378
0.27199998,-0.54877507,-0.00614547,716935928,957.87048339,8698053,4975.59033203,0.94698220,1199.99963378
0.27599998,-0.54686629,-0.01122426,716935932,1054.00085449,8698073,4927.77246093,0.93869066,1199.99963378
0.27999998,-0.54352146,-0.01519393,716935936,1153.56445312,8698092,4862.33740234,1.01119995,1199.99963378
0.28399998,-0.55913746,-0.01579093,716935941,1205.06286621,8698112,4917.70507812,1.02441799,1199.99963378
0.28799998,-0.51000702,-0.03028869,716935946,1280.59387207,8698132,4927.77246093,1.01038646,1199.99963378
0.29199998,-0.57935768,-0.01141119,716935951,1332.09228515,8698151,4970.55664062,0.90254408,1199.99963378
0.29599998,-0.58148640,-0.00987958,716935956,1417.92297363,8698171,4927.77197265,0.88956266,1199.99963378
0.29999997,-0.61377996,0.00304222,716935962,1503.75366210,8698191,4874.92089843,0.92457890,1199.99963378
0.30399997,-0.57220870,-0.00871515,716935969,1596.45080566,8698210,4887.50439453,1.01619386,1199.99963378
0.30799997,-0.61938750,0.00641012,716935975,1671.98181152,8698230,4890.02099609,0.99431115,1199.99963378
0.31199997,-0.52651017,-0.02189445,716935982,1750.94604492,8698250,4897.57128906,0.97279834,1199.99963378
0.31599997,-0.58167642,-0.00433158,716935989,1812.74414062,8698269,4935.32226562,0.85412597,1199.99963378
0.31999997,-0.69915884,0.02074766,716935997,1891.70837402,8698289,4869.88720703,0.88311553,1199.99963378
0.32399997,-0.58038491,-0.01115274,716936004,1977.53906250,8698308,4827.10253906,0.91906350,1199.99963378
0.32799997,-0.56004637,-0.02075958,716936013,2053.07006835,8698328,4844.71972656,0.99646884,1199.99963378
0.33199997,-0.55256199,-0.02073812,716936021,2156.06689453,8698347,4869.88720703,0.93496245,1199.99963378
0.33599997,-0.49145433,-0.04478168,716936030,2173.23291015,8698367,4917.70507812,0.93069815,1199.99963378
0.33999997,-0.37852245,-0.05151987,716936039,2286.52954101,8698386,4839.68652343,0.87686270,1199.99963378
0.34399997,-0.52154874,-0.00647830,716936048,2334.59472656,8698405,4781.80126953,0.91535514,1199.99963378
0.34799997,-0.74316692,0.06889581,716936057,2416.99218750,8698424,4784.31787109,0.89518129,1199.99963378
0.35199997,-0.69096446,0.04099559,716936067,2502.82275390,8698444,4769.21777343,0.92005294,1199.99963378
0.35599997,-0.69235432,0.02616739,716936077,2602.38647460,8698463,4769.21777343,0.89239042,1199.99963378
0.35999997,-0.78342515,0.02792978,716936088,2622.98583984,8698482,4837.16992187,0.89185708,1199.99963378
0.36399997,-0.68951404,-0.00260066,716936099,2684.78393554,8698501,4761.66748046,0.91913074,1199.99963378
0.36799997,-0.67199099,-0.01535630,716936110,2750.01513671,8698520,4736.50000000,0.92559915,1199.99963378
0.37199997,-0.61927080,-0.02514505,716936121,2815.24658203,8698539,4698.74902343,0.88838964,1199.99963378
0.37599997,-0.58848100,-0.02911710,716936132,2897.64404296,8698558,4681.13183593,0.85107547,1199.99963378
0.37999997,-0.59366762,-0.00723075,716936144,2966.30859375,8698577,4648.41455078,0.86028403,1199.99963378
0.38399997,-0.67284399,0.01748871,716936156,3045.27270507,8698595,4645.89794921,0.87515389,1199.99963378
0.38799997,-0.53972685,-0.01705169,716936169,3113.93725585,8698614,4716.36621093,0.86998063,1199.99963378
0.39199997,-0.46265941,-0.02513766,716936181,3189.46826171,8698632,4681.13183593,0.88447690,1199.99963378
0.39599997,-0.62071281,0.01746106,716936194,3230.66699218,8698651,4628.28027343,0.88389760,1199.99963378
0.39999997,-0.46704402,-0.02208018,716936207,3309.63134765,8698669,4582.97900390,0.83763682,1199.99963378
0.40399997,-0.57928174,-0.00467514,716936220,3340.53027343,8698688,4527.61083984,0.84949392,1199.99963378
0.40799997,-0.64615434,0.01808190,716936234,3395.46191406,8698706,4545.22753906,0.87029284,1199.99963378
0.41199997,-0.58345949,0.00526928,716936248,3474.42626953,8698724,4507.47705078,0.90478777,1199.99963378
0.41599997,-0.58576887,0.00451493,716936262,3536.22436523,8698742,4542.71142578,0.88526642,1199.99963378
0.41999997,-0.47091963,-0.03561806,716936276,3567.12329101,8698760,4469.72607421,0.87688320,1199.99963378
0.42399997,-0.61816006,0.00225615,716936290,3587.72265625,8698778,4532.64453125,0.83621984,1199.99963378
0.42799997,-0.50528323,-0.01062655,716936305,3652.95410156,8698796,4494.89306640,0.76722794,1199.99963378
0.43199997,-0.41353353,-0.02815699,716936320,3766.25048828,8698814,4459.65917968,0.77648520,1199.99963378
0.43599997,-0.54181605,0.00154972,716936335,3721.61865234,8698832,4399.25732421,0.79041087,1199.99963378
0.43999997,-0.51570081,0.00805091,716936350,3814.31567382,8698849,4384.15673828,0.82214289,1199.99963378
0.44399996,-0.33774837,-0.03250479,716936365,3907.01293945,8698867,4316.20507812,0.78969013,1199.99963378
0.44799996,-0.58626800,0.02210235,716936381,3882.98022460,8698884,4265.87011718,0.81042373,1199.99963378
0.45199996,-0.60363334,0.03269863,716936396,3937.91186523,8698901,4270.90380859,0.80659461,1199.99963378
0.45599996,-0.54336661,0.01406550,716936412,3955.07812500,8698918,4245.73632812,0.83802497,1199.99963378
0.45999996,-0.41557297,-0.02434539,716936428,4030.60913085,8698936,4235.66943359,0.82805454,1199.99963378
0.46399996,-0.21800448,-0.05736422,716936445,4092.40722656,8698953,4202.95166015,0.79960817,1199.99963378
0.46799996,-0.41251927,-0.00792622,716936461,4082.10742187,8698969,4185.33447265,0.76371872,1199.99963378
0.47199996,-0.45761302,0.03000783,716936477,4171.37109375,8698986,4150.10009765,0.79242968,1199.99963378
0.47599996,-0.53969937,0.03172683,716936494,4161.07177734,8699003,4122.41601562,0.77806979,1199.99963378
0.47999996,-0.32928428,-0.01694750,716936511,4257.20214843,8699019,4077.11474609,0.80816602,1199.99963378
0.48399996,-0.41040694,-0.01461267,716936528,4212.56982421,8699036,4079.63183593,0.86055892,1199.99963378
0.48799996,-0.36959332,-0.00758481,716936544,4260.63525390,8699052,4054.46459960,0.87103307,1199.99963378
0.49199996,-0.37180551,-0.00102949,716936562,4305.26708984,8699068,4049.43090820,0.82421374,1199.99963378
0.49599996,-0.35971716,0.00723671,716936579,4377.36474609,8699084,3999.09594726,0.77475929,1199.99963378
0.49999996,-0.37885251,-0.00480031,716936596,4339.59960937,8699100,3968.89550781,0.76511240,1199.99963378
0.50399996,-0.30206841,-0.01627480,716936613,4343.03271484,8699116,3938.69433593,0.73508489,1199.99963378
0.50799996,-0.44065272,0.02440202,716936631,4360.19873046,8699132,3885.84277343,0.75761961,1199.99963378
0.51199996,-0.30975696,-0.00119650,716936648,4377.36474609,8699148,3865.70922851,0.79334682,1199.99963378
0.51599996,-0.39946380,0.00630497,716936666,4404.83056640,8699163,3853.12548828,0.77536118,1199.99963378
0.51999996,-0.41696646,0.00235414,716936683,4377.36474609,8699179,3858.15917968,0.75337904,1199.99963378
0.52399996,-0.37125632,0.00534558,716936701,4449.46289062,8699194,3827.95800781,0.71095001,1199.99963378
0.52799996,-0.55148911,0.05837273,716936719,4463.19580078,8699209,3802.79052734,0.67829215,1199.99963378
0.53199996,-0.25431910,-0.02697789,716936737,4528.42675781,8699224,3843.05810546,0.72259628,1199.99963378
0.53599996,-0.29794228,-0.03702032,716936755,4449.46289062,8699239,3739.91430664,0.75884062,1199.99963378
0.53999996,-0.36491802,-0.00788223,716936772,4432.29638671,8699254,3674.43701171,0.82491278,1199.99963378
0.54399996,-0.47642260,0.02974283,716936790,4442.59619140,8699269,3671.92041015,0.80467504,1199.99963378
0.54799996,-0.35984656,-0.00807726,716936808,4473.49511718,8699283,3616.55200195,0.79069918,1199.99963378
0.55199996,-0.40081188,0.02058458,716936826,4535.29345703,8699298,3588.86791992,0.79326969,1199.99963378
0.55599996,-0.50836551,0.03767156,716936844,4473.49511718,8699312,3573.76757812,0.71074843,1199.99963378
0.55999996,-0.37935903,0.00849473,716936862,4487.22802734,8699326,3533.49951171,0.68792200,1199.99963378
0.56399996,-0.34834298,-0.00741302,716936880,4497.52783203,8699341,3558.66699218,0.67058855,1199.99963378
0.56799996,-0.32063409,-0.02372324,716936898,4494.09472656,8699355,3530.98291015,0.70942866,1199.99963378
0.57199996,-0.16945116,-0.04720759,716936916,4521.56054687,8699368,3465.54785156,0.78655982,1199.99963378
0.57599996,-0.21792729,-0.02289116,716936934,4497.52783203,8699382,3430.31347656,0.74393457,1199.99963378
0.57999996,-0.19071812,-0.02133864,716936952,4449.46289062,8699396,3357.32812500,0.72454571,1199.99963378
0.58399996,-0.17578105,-0.01490020,716936970,4504.39453125,8699409,3354.81127929,0.71338438,1199.99963378
0.58799996,-0.29828581,0.01355743,716936988,4442.59619140,8699423,3400.11254882,0.69983798,1199.99963378
0.59199995,-0.21854367,0.01458293,716937006,4514.69384765,8699436,3309.51000976,0.75893849,1199.99963378
0.59599995,-0.30680367,0.02156800,716937023,4439.16308593,8699449,3281.82592773,0.77344751,1199.99963378
0.59999995,-0.16081105,-0.00593444,716937041,4463.19580078,8699462,3246.59155273,0.75369346,1199.99963378
0.60399995,-0.25180146,0.01160785,716937059,4449.46289062,8699475,3193.74023437,0.71846389,1199.99963378
0.60799995,-0.21804536,-0.01271945,716937077,4367.06542968,8699488,3259.17529296,0.70969760,1199.99963378
0.61199995,-0.17571367,-0.01472252,716937095,4404.83056640,8699501,3181.15649414,0.72109109,1199.99963378
0.61599995,-0.27189430,0.02250456,716937112,4373.93164062,8699514,3130.82153320,0.73396354,1199.99963378
0.61999995,-0.14234453,0.00126779,716937130,4428.86328125,8699526,3070.41992187,0.70551341,1199.99963378
0.62399995,-0.13073073,-0.00951808,716937147,4384.23144531,8699539,3105.65429687,0.66446018,1199.99963378
0.62799995,-0.00209531,-0.03253728,716937165,4391.09765625,8699551,3065.38623046,0.73760575,1199.99963378
0.63199995,-0.13225898,0.00023347,716937182,4336.16601562,8699563,3004.98461914,0.72144943,1199.99963378
0.63599995,-0.18532517,0.02921152,716937199,4308.70019531,8699575,2972.26708984,0.72173637,1199.99963378
0.63999995,-0.26218128,0.04364222,716937217,4305.26708984,8699587,3040.21923828,0.72709184,1199.99963378
0.64399995,-0.13089583,-0.01282179,716937234,4264.06835937,8699599,2957.16650390,0.71049541,1199.99963378
0.64799995,-0.18284334,0.00996339,716937251,4267.50146484,8699610,2884.18139648,0.72024995,1199.99963378
0.65199995,-0.19722652,0.01317256,716937268,4216.00341796,8699622,2881.66455078,0.68915110,1199.99963378
0.65599995,-0.11146370,-0.01254421,716937285,4233.16943359,8699633,2856.49707031,0.72781187,1199.99963378
0.65999995,-0.11998885,-0.00850743,716937302,4174.80468750,8699645,2823.77978515,0.71837276,1199.99963378
0.66399995,-0.09335341,-0.00722336,716937319,4185.10400390,8699656,2791.06176757,0.73530131,1199.99963378
0.66799995,-0.13478848,0.00822907,716937336,4116.43945312,8699667,2765.89477539,0.73173457,1199.99963378
0.67199995,-0.24819567,0.05220347,716937352,4123.30615234,8699678,2763.37792968,0.74007469,1199.99963378
0.67599995,-0.30353549,0.06286787,716937369,4106.14013671,8699689,2697.94262695,0.74474853,1199.99963378
0.67999995,-0.16229166,0.01280426,716937385,4123.30615234,8699700,2702.97607421,0.79020172,1199.99963378
0.68399995,-0.09782067,-0.01670706,716937402,4075.24096679,8699711,2697.94262695,0.70594650,1199.99963378
0.68799995,-0.02688312,-0.02696287,716937418,4095.84033203,8699721,2645.09130859,0.66847389,1199.99963378
0.69199995,-0.01762556,-0.01403856,716937434,4085.54077148,8699732,2617.40722656,0.68154197,1199.99963378
0.69599995,-0.12234569,0.00870323,716937450,4037.47558593,8699742,2594.75634765,0.67198687,1199.99963378
0.69999995,-0.07510346,-0.00284659,716937467,4044.34204101,8699753,2594.75634765,0.61097699,1199.99963378
0.70399995,-0.18347990,0.01774919,716937483,3955.07812500,8699763,2546.93847656,0.67759948,1199.99963378
0.70799995,-0.28595516,0.04592514,716937498,3951.64477539,8699773,2516.73754882,0.66495329,1199.99963378
0.71199995,-0.19308792,0.01978671,716937514,3944.77832031,8699783,2516.73754882,0.69082534,1199.99963378
0.71599995,-0.09976968,-0.01365816,716937530,3931.04541015,8699793,2496.60375976,0.69333320,1199.99963378
0.71999995,0.01750927,-0.04456472,716937546,3951.64477539,8699803,2441.23559570,0.70426857,1199.99963378
0.72399995,-0.13575850,0.00073421,716937561,3841.78149414,8699813,2446.26904296,0.77813440,1199.99963378
0.72799995,-0.17605888,0.02333116,716937577,3841.78149414,8699823,2395.93408203,0.74546575,1199.99963378
0.73199995,-0.11969657,0.01523602,716937592,3865.81420898,8699832,2403.48437500,0.75647997,1199.99963378
0.73599994,-0.19435623,0.01344227,716937607,3817.74902343,8699842,2363.21655273,0.73140656,1199.99963378
0.73999994,-0.09485188,-0.01755428,716937623,3786.84985351,8699851,2385.86718750,0.72192126,1199.99963378
0.74399994,-0.08721257,-0.00431370,716937638,3766.25048828,8699861,2353.14965820,0.69057703,1199.99963378
0.74799994,-0.17642147,0.01325440,716937653,3762.81738281,8699870,2302.81494140,0.65691751,1199.99963378
0.75199994,-0.13443903,-0.00150942,716937668,3738.78466796,8699879,2307.84838867,0.68128025,1199.99963378
0.75599994,-0.15403077,0.01483559,716937683,3725.05175781,8699888,2265.06396484,0.67505955,1199.99963378
0.75999994,-0.16376942,-0.00192141,716937697,3714.75219726,8699897,2260.03027343,0.71176606,1199.99963378
0.76399994,-0.15981486,-0.00251555,716937712,3673.55346679,8699906,2219.76245117,0.70141553,1199.99963378
0.76799994,-0.00107200,-0.03123879,716937727,3707.88574218,8699915,2242.41308593,0.71953791,1199.99963378
0.77199994,-0.12028094,-0.01479077,716937742,3622.05493164,8699924,2222.27929687,0.75374662,1199.99963378
0.77599994,-0.13808983,0.00450873,716937756,3652.95410156,8699933,2219.76245117,0.73176634,1199.99963378
0.77999994,-0.07288684,-0.01333928,716937771,3646.08764648,8699942,2187.04492187,0.78426599,1199.99963378
0.78399994,-0.17538945,0.01363372,716937785,3580.85620117,8699950,2194.59497070,0.73021340,1199.99963378
0.78799994,-0.13583226,0.00789785,716937799,3611.75537109,8699959,2159.36108398,0.76379448,1199.99963378
0.79199994,-0.12552279,-0.00503277,716937814,3563.69018554,8699968,2149.29394531,0.72230315,1199.99963378
0.79599994,-0.10710704,-0.00125551,716937828,3570.55664062,8699976,2139.22705078,0.73602360,1199.99963378
0.79999994,-0.24873051,0.03111958,716937842,3512.19165039,8699985,2109.02612304,0.68663555,1199.99963378
0.80399994,-0.21828302,0.02739191,716937857,3532.79101562,8699993,2114.05957031,0.68294692,1199.99963378
0.80799994,-0.14544223,-0.00182175,716937871,3556.82373046,8700002,2081.34204101,0.68207526,1199.99963378
0.81199994,0.00938515,-0.04889130,716937885,3525.92456054,8700010,2078.82519531,0.75063496,1199.99963378
0.81599994,-0.12169948,-0.01301741,716937899,3508.75854492,8700018,2063.72485351,0.73222690,1199.99963378
0.81999994,-0.26404640,0.04046893,716937913,3498.45874023,8700027,2068.75854492,0.76000267,1199.99963378
0.82399994,-0.29813101,0.04573965,716937927,3519.05810546,8700035,2053.65771484,0.74996966,1199.99963378
0.82799994,-0.18917509,0.00841617,716937941,3525.92456054,8700043,2053.65795898,0.77496898,1199.99963378
0.83199994,-0.21233071,-0.01776504,716937955,3470.99291992,8700051,2038.55737304,0.77742958,1199.99963378
0.83599994,-0.16999666,-0.01145386,716937969,3505.32519531,8700060,2048.62426757,0.77936238,1199.99963378
0.83999994,-0.17965607,-0.00726199,716937983,3481.29272460,8700068,2023.45690917,0.77060264,1199.99963378
0.84399994,-0.11874311,-0.00627279,716937997,3515.62500000,8700076,2033.52416992,0.82115083,1199.99963378
0.84799994,-0.31402912,0.02343297,716938011,3460.69335937,8700084,2015.90686035,0.79794555,1199.99963378
0.85199994,-0.14600521,-0.01116538,716938025,3525.92456054,8700092,2013.39001464,0.81838595,1199.99963378
0.85599994,-0.16376870,-0.01734399,716938039,3512.19165039,8700100,2020.94042968,0.78692102,1199.99963378
0.85999994,-0.08228805,-0.02710080,716938053,3525.92456054,8700108,2025.97375488,0.81299185,1199.99963378
0.86399994,-0.26636785,0.01273512,716938067,3457.26000976,8700116,2028.49047851,0.77076292,1199.99963378
0.86799994,-0.37037464,0.05891370,716938081,3519.05810546,8700125,2025.97412109,0.76254421,1199.99963378
0.87199994,-0.41040328,0.05570268,716938095,3532.79101562,8700133,2025.97375488,0.74727874,1199.99963378
0.87599994,-0.08043549,-0.05282902,716938109,3563.69018554,8700141,2031.00732421,0.78234416,1199.99963378
0.87999993,-0.15035887,-0.04933643,716938123,3512.19165039,8700149,2038.55749511,0.76868003,1199.99963378
0.88399993,-0.12000314,-0.03762435,716938137,3525.92456054,8700157,2025.97412109,0.77556174,1199.99963378
0.88799993,-0.39305570,0.05493068,716938152,3549.95727539,8700165,2038.55749511,0.74619877,1199.99963378
0.89199993,-0.33249986,0.02975082,716938166,3546.52392578,8700173,2028.49060058,0.77422118,1199.99963378
0.89599993,-0.36902585,0.01713562,716938180,3519.05810546,8700181,2025.97375488,0.78210961,1199.99963378
0.89999993,-0.22272080,-0.01533126,716938194,3556.82373046,8700189,2031.00695800,0.81072294,1199.99963378
0.90399993,-0.10539843,-0.05271244,716938208,3567.12329101,8700197,2053.65795898,0.81357789,1199.99963378
0.90799993,-0.22323223,-0.01208209,716938223,3536.22436523,8700206,2036.04101562,0.83455330,1199.99963378
0.91199993,-0.44667840,0.05197525,716938237,3543.09082031,8700214,2053.65771484,0.83337777,1199.99963378
0.91599993,-0.47058078,0.05466079,716938251,3560.25683593,8700222,2046.10791015,0.86904162,1199.99963378
0.91999993,-0.39305984,0.02480983,716938265,3649.52075195,8700230,2066.24145507,0.85075229,1199.99963378
0.92399993,-0.24729409,-0.04032850,716938280,3556.82373046,8700238,2041.07434082,0.82843989,1199.99963378
0.92799993,-0.26490500,-0.03605175,716938294,3601.45556640,8700246,2071.27490234,0.78498697,1199.99963378
0.93199993,-0.25186759,-0.03343582,716938308,3556.82373046,8700254,2046.10754394,0.79488503,1199.99963378
0.93599993,-0.24678076,-0.01825857,716938323,3594.58911132,8700262,2053.65795898,0.79371321,1199.99963378
0.93999993,-0.31462106,-0.00855207,716938337,3525.92456054,8700270,2036.04089355,0.78306913,1199.99963378
0.94399993,-0.57051831,0.09091949,716938351,3570.55664062,8700279,2048.62475585,0.74263232,1199.99963378
0.94799993,-0.47054257,0.04152059,716938366,3625.48828125,8700287,2025.97436523,0.77266806,1199.99963378
0.95199993,-0.10903992,-0.08089542,716938380,3628.92138671,8700295,2031.00732421,0.81275385,1199.99963378
0.95599993,-0.27252939,-0.04102849,716938394,3604.88891601,8700303,2020.94030761,0.82123321,1199.99963378
0.95999993,-0.23670952,-0.02721786,716938409,3584.28955078,8700311,2031.00732421,0.81502795,1199.99963378
0.96399993,-0.33689531,0.02004337,716938423,3649.52075195,8700319,2025.97387695,0.80781602,1199.99963378
0.96799993,-0.61402410,0.08133554,716938438,3553.39038085,8700327,2005.84008789,0.81368726,1199.99963378
0.97199993,-0.44568416,0.02663326,716938452,3632.35473632,8700335,2003.32312011,0.85983020,1199.99963378
0.97599993,-0.20503817,-0.07010602,716938466,3604.88891601,8700343,2023.45703125,0.86268514,1199.99963378
0.97999993,-0.04496910,-0.09583902,716938481,3608.32202148,8700351,2020.94030761,0.83693689,1199.99963378
0.98399993,-0.32103934,-0.00133180,716938495,3560.25683593,8700360,2025.97387695,0.80959099,1199.99963378
0.98799993,-0.47517648,0.05728054,716938510,3577.42309570,8700368,2000.80651855,0.79734551,1199.99963378
0.99199993,-0.49571526,0.07479572,716938524,3680.41992187,8700376,2023.45703125,0.82234406,1199.99963378
0.99599993,-0.45047184,0.02127838,716938539,3587.72265625,8700384,2033.52404785,0.77747237,1199.99963378
0.99999993,-0.19780151,-0.06353235,716938553,3635.78784179,8700392,2020.94030761,0.74911606,1199.99963378
1.00399993,-0.25543236,-0.03690099,716938568,3598.02246093,8700400,2005.83984375,0.76505810,1199.99963378
