timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.32399997,-0.07056073,-0.00401115,604663047,3567.12329101,1451454043,3498.26538085,0.75042015,2039.99963378
0.32799997,-0.04878190,-0.01837348,604663061,3474.42626953,1451454057,3452.96411132,0.77729767,2039.99963378
0.33199997,-0.07301625,0.00602912,604663075,3477.85937500,1451454071,3427.79638671,0.79609912,2039.99963378
0.33599997,-0.08246518,-0.00470733,604663089,3388.59545898,1451454085,3447.93041992,0.79955917,2039.99963378
0.33999997,-0.13145920,0.00406265,604663102,3385.16235351,1451454099,3417.72973632,0.79483580,2039.99963378
0.34399997,-0.10730797,0.01560020,604663116,3392.02880859,1451454112,3465.54785156,0.83496510,2039.99963378
0.34799997,-0.07766199,-0.00570487,604663129,3350.83007812,1451454126,3566.21704101,0.82045704,2039.99963378
0.35199997,0.00197241,-0.02170372,604663143,3371.42944335,1451454140,3548.60034179,0.85268640,2039.99963378
0.35599997,-0.07093537,-0.00708961,604663156,3299.33154296,1451454155,3536.01635742,0.97295993,2039.99963378
0.35999997,-0.18992887,0.01952934,604663169,3326.79736328,1451454169,3578.80102539,0.97561442,2039.99963378
0.36399997,-0.16649544,0.01486587,604663182,3319.93090820,1451454183,3619.06884765,0.95436096,2039.99963378
0.36799997,-0.24584379,0.03451919,604663196,3295.89843750,1451454198,3626.61889648,1.00944185,2039.99963378
0.37199997,-0.14011710,0.00235176,604663209,3330.23071289,1451454213,3709.67114257,0.98896563,2039.99963378
0.37599997,-0.08855685,-0.00947761,604663222,3319.93090820,1451454228,3785.17358398,1.01336979,2039.99963378
0.37999997,-0.14360013,-0.01930236,604663235,3268.43261718,1451454243,3868.22558593,0.99804937,2039.99963378
0.38399997,-0.11601866,-0.02530097,604663249,3295.89843750,1451454259,3931.14428710,0.99499255,2039.99963378
0.38799997,-0.11906842,-0.00580406,604663262,3299.33154296,1451454274,4029.29711914,1.07468700,2039.99963378
0.39199997,-0.28404414,0.04843330,604663275,3278.73217773,1451454290,4087.18188476,1.11782789,2039.99963378
0.39599997,-0.15360035,0.01272201,604663288,3340.53027343,1451454306,4127.44970703,1.15168380,2039.99963378
0.39999997,-0.18967972,0.00341033,604663301,3292.46508789,1451454323,4205.46875000,1.17278969,2039.99963378
0.40399997,-0.17617477,-0.01665306,604663315,3258.13281250,1451454340,4303.62109375,1.24041903,2039.99963378
0.40799997,-0.17023792,-0.00599479,604663328,3302.76489257,1451454357,4406.80761718,1.23737585,2039.99963378
0.41199997,-0.10400254,-0.01735687,604663341,3299.33154296,1451454374,4434.49169921,1.21192967,2039.99963378
0.41599997,-0.23915788,0.02474403,604663354,3275.29907226,1451454392,4484.82617187,1.20374572,2039.99963378
0.41999997,-0.10449564,-0.00832939,604663367,3295.89843750,1451454410,4570.39550781,1.23707449,2039.99963378
0.42399997,-0.04937067,-0.03245162,604663380,3254.69970703,1451454429,4620.72998046,1.25692999,2039.99963378
0.42799997,-0.17319069,-0.00790214,604663393,3210.06762695,1451454447,4706.29931640,1.29445493,2039.99963378
0.43199997,-0.16819693,-0.00591087,604663406,3230.66699218,1451454467,4786.83496093,1.35007429,2039.99963378
0.43599997,-0.04300929,-0.02260208,604663419,3210.06762695,1451454486,4897.57128906,1.42873334,2039.99963378
0.43999997,-0.14846090,0.01317024,604663432,3148.26953125,1451454506,5121.56103515,1.40089643,2039.99963378
0.44399996,-0.27081257,0.05803871,604663444,3148.26953125,1451454526,5126.59472656,1.36734831,2039.99963378
0.44799996,-0.27266445,0.03623962,604663457,3117.37060546,1451454547,5212.16357421,1.37447297,2039.99963378
0.45199996,0.01774762,-0.05073356,604663469,3113.93725585,1451454568,5295.21582031,1.39208650,2039.99963378
0.45599996,-0.06002109,-0.03191184,604663481,3014.37377929,1451454590,5468.87109375,1.33707237,2039.99963378
0.45999996,-0.08307540,-0.02004814,604663493,2925.10986328,1451454612,5499.07177734,1.41355526,2039.99963378
0.46399996,-0.21659785,0.02024459,604663505,2863.31176757,1451454634,5619.87500000,1.41449105,2039.99963378
0.46799996,-0.19827033,0.01841163,604663517,2828.97949218,1451454657,5763.32910156,1.35782170,2039.99963378
0.47199996,-0.10191984,-0.01508903,604663528,2770.61450195,1451454680,5801.08007812,1.36869037,2039.99963378
0.47599996,-0.15409591,0.01114654,604663539,2684.78393554,1451454704,6047.72070312,1.36434555,2039.99963378
0.47999996,-0.09111433,-0.00077247,604663550,2657.31811523,1451454728,6025.07031250,1.43165385,2039.99963378
0.48399996,-0.08137094,-0.00268745,604663560,2540.58837890,1451454752,6218.85839843,1.41032660,2039.99963378
0.48799996,0.00946787,-0.01490402,604663570,2516.55566406,1451454777,6276.74365234,1.41530001,2039.99963378
0.49199996,-0.02657546,-0.00636482,604663580,2416.99218750,1451454802,6445.36523437,1.40231502,2039.99963378
0.49599996,-0.17268563,0.03933143,604663590,2296.82910156,1451454828,6462.98242187,1.40242767,2039.99963378
0.49999996,-0.15537531,0.03317070,604663599,2231.59790039,1451454854,6639.15380859,1.39344346,2039.99963378
0.50399996,-0.07855907,-0.00398445,604663607,2104.56835937,1451454881,6689.48876953,1.47130370,2039.99963378
0.50799996,-0.03103765,-0.00721931,604663615,1980.97229003,1451454908,6772.54101562,1.40407931,2039.99963378
0.51199996,-0.14993393,0.02665328,604663623,1850.50964355,1451454936,6996.53076171,1.33693361,2039.99963378
0.51599996,0.04005872,-0.02105522,604663630,1768.11218261,1451454963,7019.18115234,1.37626242,2039.99963378
0.51999996,0.11772790,-0.04327392,604663637,1613.61694335,1451454992,7084.61669921,1.41955912,2039.99963378
0.52399996,0.02046937,-0.00109672,604663643,1459.12170410,1451455021,7240.65429687,1.41715800,2039.99963378
0.52799996,0.02750461,0.01287841,604663649,1345.82519531,1451455050,7431.92626953,1.34807431,2039.99963378
0.53199996,0.11788673,-0.02529716,604663654,1211.92932128,1451455079,7434.44287109,1.36384546,2039.99963378
0.53599996,0.04331403,-0.00503349,604663658,1047.13439941,1451455109,7504.91162109,1.43048608,2039.99963378
0.53999996,0.01578751,0.00876045,604663662,875.47302246,1451455140,7613.13134765,1.42502367,2039.99963378
0.54399996,0.06780362,-0.00572395,604663665,727.84423828,1451455171,7713.80078125,1.33402681,2039.99963378
0.54799996,0.15150187,-0.02490806,604663668,569.91577148,1451455202,7837.12109375,1.32442712,2039.99963378
0.55199996,0.45676174,-0.10651779,604663670,370.78857421,1451455233,8020.84277343,1.33413314,2039.99963378
0.55599996,0.22900162,-0.00083541,604663671,230.02624511,1451455265,8126.54589843,1.31493091,2039.99963378
0.55999996,-0.00782311,0.07651329,604663671,41.19873046,1451455297,8191.98095703,1.29353559,2039.99963378
0.56399996,0.33894738,-0.02559852,604663671,-78.96423339,1451455330,8254.89941406,1.32538866,2039.99963378
0.56799996,0.50988340,-0.09274482,604663670,-315.85693359,1451455363,8365.63574218,1.28315222,2039.99963378
0.57199996,0.54477673,-0.06547355,604663669,-466.91894531,1451455396,8421.00390625,1.26857566,2039.99963378
0.57599996,0.65724587,-0.08310317,604663666,-696.94519042,1451455430,8529.22363281,1.34054970,2039.99963378
0.57999996,0.51577895,0.00505447,604663663,-872.03979492,1451455464,8627.37597656,1.31384778,2039.99963378
0.58399996,0.42421236,0.05105972,604663659,-1036.83471679,1451455498,8655.06054687,1.22294449,2039.99963378
0.58799996,0.55555003,0.00862312,604663655,-1194.76318359,1451455533,8639.95996093,1.31321561,2039.99963378
0.59199995,0.85115534,-0.07702445,604663650,-1400.75683593,1451455568,8723.01269531,1.34049606,2039.99963378
0.59599995,0.76508104,-0.02982902,604663644,-1610.18371582,1451455603,8806.06542968,1.22900056,2039.99963378
0.59999995,0.50239193,0.07264328,604663637,-1761.24572753,1451455638,8816.13183593,1.25578713,2039.99963378
0.60399995,0.52360111,0.06047439,604663629,-1926.04064941,1451455674,8911.76757812,1.33016598,2039.99963378
0.60799995,0.67442822,0.00806999,604663621,-2111.43481445,1451455710,9100.52343750,1.16669797,2039.99963378
0.61199995,0.66025871,0.01173019,604663612,-2272.79663085,1451455746,9052.70507812,1.13975703,2039.99963378
0.61599995,0.62586551,0.02655220,604663603,-2489.08984375,1451455782,9037.60449218,1.23770725,2039.99963378
0.61999995,0.57256627,0.04481697,604663593,-2636.71875000,1451455819,9103.04003906,1.18859696,2039.99963378
0.62399995,0.57543414,0.04343605,604663582,-2767.18139648,1451455855,9120.65722656,1.12976408,2039.99963378
0.62799995,0.66589611,0.00484657,604663570,-2938.84277343,1451455892,9296.82910156,1.15464162,2039.99963378
0.63199995,0.75731837,-0.02345466,604663558,-3089.90478515,1451455929,9246.49414062,1.12849974,2039.99963378
0.63599995,0.61973780,0.00958824,604663546,-3244.39990234,1451455966,9218.80957031,1.10832870,2039.99963378
0.63999995,0.66432821,0.00991249,604663533,-3364.56298828,1451456003,9269.14453125,1.14172983,2039.99963378
0.64399995,0.59096145,0.03584861,604663519,-3522.49145507,1451456040,9430.21582031,1.03804063,2039.99963378
0.64799995,0.55584645,0.04917716,604663504,-3611.75537109,1451456078,9286.76171875,1.04600560,2039.99963378
0.65199995,0.52240270,0.03989601,604663490,-3807.44921875,1451456115,9279.21191406,1.06269598,2039.99963378
0.65599995,0.58360618,0.01664543,604663474,-3862.38085937,1451456152,9304.37890625,1.01904833,2039.99963378
0.65999995,0.64427310,-0.00331687,604663459,-3944.77832031,1451456190,9372.33105468,0.99580401,2039.99963378
0.66399995,0.44264405,0.04451942,604663443,-4075.24096679,1451456227,9304.37890625,1.02417981,2039.99963378
0.66799995,0.51985567,0.02237892,604663426,-4126.73925781,1451456264,9311.92871093,0.94959425,2039.99963378
0.67199995,0.51043796,0.00138664,604663409,-4281.23437500,1451456302,9291.79492187,0.93870979,2039.99963378
0.67599995,0.63743525,-0.02342414,604663392,-4336.16601562,1451456339,9372.33105468,1.01311492,2039.99963378
0.67999995,0.57402163,-0.00096130,604663375,-4394.53125000,1451456376,9311.92871093,0.96973705,2039.99963378
0.68399995,0.64056426,-0.00942802,604663357,-4466.62890625,1451456413,9299.34570312,0.93439549,2039.99963378
0.68799995,0.47254130,0.03337097,604663338,-4586.79199218,1451456451,9314.44628906,1.02088105,2039.99963378
0.69199995,0.41350695,0.02722358,604663320,-4693.22167968,1451456488,9402.53125000,0.96368777,2039.99963378
0.69599995,0.50738430,0.00979804,604663301,-4672.62255859,1451456525,9291.79492187,0.90750211,2039.99963378
0.69999995,0.53077161,0.00751495,604663282,-4720.68750000,1451456563,9264.11132812,0.95673990,2039.99963378
0.70399995,0.55150049,-0.03178215,604663263,-4830.55078125,1451456600,9382.39746093,0.99087738,2039.99963378
0.70799995,0.75040286,-0.06596946,604663244,-4871.74951171,1451456637,9344.64648437,0.92462474,2039.99963378
0.71199995,0.54866725,0.00362396,604663224,-4909.51513671,1451456675,9264.11132812,0.91675937,2039.99963378
0.71599995,0.44608953,0.04254341,604663205,-4909.51513671,1451456712,9256.56054687,0.93277639,2039.99963378
0.71999995,0.31849795,0.05064201,604663185,-4988.47949218,1451456749,9405.04785156,0.92362600,2039.99963378
0.72399995,0.54183351,-0.01384162,604663165,-5002.21240234,1451456787,9324.51269531,0.91346871,2039.99963378
0.72799995,0.36998373,0.02638816,604663145,-5033.11132812,1451456824,9291.79492187,0.93250578,2039.99963378
0.73199995,0.54458338,-0.00955009,604663125,-4995.34570312,1451456861,9289.27832031,1.00344216,2039.99963378
0.73599994,0.58323645,-0.05246734,604663105,-5064.01025390,1451456899,9420.14843750,0.92684316,2039.99963378
0.73999994,0.64797431,-0.06783103,604663084,-5132.67480468,1451456936,9301.86230468,0.92673593,2039.99963378
0.74399994,0.64883732,-0.03125000,604663064,-5067.44384765,1451456973,9271.66113281,0.98503410,2039.99963378
0.74799994,0.42608875,0.02867317,604663043,-5088.04296875,1451457010,9311.92871093,1.02448439,2039.99963378
0.75199994,0.27139773,0.07253074,604663023,-5115.50878906,1451457048,9397.49804687,0.95823079,2039.99963378
0.75599994,0.40392673,0.01559638,604663003,-5074.31005859,1451457085,9264.11132812,0.94404697,2039.99963378
0.75999994,0.41632941,-0.00342559,604662982,-5136.10839843,1451457122,9264.11132812,1.03254592,2039.99963378
0.76399994,0.63075417,-0.06345558,604662962,-5129.24169921,1451457160,9347.16308593,1.01864135,2039.99963378
0.76799994,0.57233375,-0.03145980,604662941,-5091.47607421,1451457197,9374.84765625,0.93024152,2039.99963378
0.77199994,0.48040708,0.00044059,604662921,-5105.20898437,1451457234,9266.62792968,0.98149275,2039.99963378
0.77599994,0.51282167,-0.00092315,604662901,-5060.57714843,1451457272,9286.76171875,1.01059663,2039.99963378
0.77999994,0.33555677,0.03650093,604662880,-5057.14404296,1451457309,9362.26367187,0.94809049,2039.99963378
0.78399994,0.36309155,0.03018569,604662860,-5074.31005859,1451457346,9344.64648437,0.98094189,2039.99963378
0.78799994,0.56142204,-0.03470420,604662840,-4964.44677734,1451457383,9281.72851562,1.06368005,2039.99963378
0.79199994,0.51718801,-0.03026199,604662820,-5022.81152343,1451457421,9291.79492187,1.05782902,2039.99963378
0.79599994,0.46815261,-0.00592803,604662800,-4991.91259765,1451457458,9402.57421875,0.99759864,2039.99963378
0.79999994,0.38527658,0.01021575,604662780,-5002.21240234,1451457495,9314.44628906,1.00226342,2039.99963378
0.80399994,0.49883317,-0.00395202,604662760,-4947.28076171,1451457533,9269.14453125,1.06688022,2039.99963378
0.80799994,0.30874216,0.04236984,604662740,-4926.68115234,1451457570,9299.34570312,1.04693555,2039.99963378
0.81199994,0.30386599,0.05027008,604662721,-4871.74951171,1451457607,9415.11523437,1.00786364,2039.99963378
0.81599994,0.24380980,0.02906417,604662701,-4902.64892578,1451457645,9291.79492187,1.07192254,2039.99963378
0.81999994,0.56032305,-0.06215858,604662682,-4827.11767578,1451457682,9294.31152343,1.01775026,2039.99963378
0.82399994,0.46779838,-0.04004859,604662662,-4868.31640625,1451457719,9291.79492187,1.00585818,2039.99963378
0.82799994,0.42914062,-0.00943946,604662643,-4840.85058593,1451457757,9422.66601562,0.99295943,2039.99963378
0.83199994,0.49517425,-0.01784515,604662624,-4844.28369140,1451457794,9296.82910156,0.96037662,2039.99963378
0.83599994,0.47472730,-0.01283454,604662604,-4761.88623046,1451457831,9279.21191406,0.95553135,2039.99963378
0.83999994,0.41425865,0.02415466,604662585,-4744.72021484,1451457869,9344.64648437,0.94308227,2039.99963378
0.84399994,0.09733285,0.08858299,604662566,-4779.05273437,1451457906,9369.81445312,0.88588905,2039.99963378
0.84799994,0.46535211,-0.02301788,604662547,-4693.22167968,1451457943,9269.14453125,0.95453357,2039.99963378
0.85199994,0.53066688,-0.05784988,604662528,-4724.12109375,1451457980,9319.47949218,0.93156874,2039.99963378
0.85599994,0.40763631,-0.02789497,604662509,-4768.75292968,1451458018,9339.61328125,0.87682157,2039.99963378
0.85999994,0.54800236,-0.02885818,604662490,-4703.52148437,1451458055,9342.12988281,0.97566598,2039.99963378
0.86399994,0.43399754,0.01055335,604662471,-4741.28710937,1451458092,9294.31152343,0.90437889,2039.99963378
0.86799994,0.36524194,0.02032613,604662453,-4720.68750000,1451458130,9264.11132812,0.87738639,2039.99963378
0.87199994,0.32460910,0.04566597,604662434,-4727.55419921,1451458167,9362.26367187,0.97668057,2039.99963378
0.87599994,0.28749230,0.03042733,604662415,-4717.25439453,1451458204,9372.33105468,0.91848051,2039.99963378
0.87999993,0.36034902,-0.00230920,604662396,-4710.38818359,1451458242,9269.14453125,0.86777710,2039.99963378
0.88399993,0.55210238,-0.05972486,604662377,-4768.75292968,1451458279,9259.07714843,1.00286257,2039.99963378
0.88799993,0.60594159,-0.06834989,604662358,-4779.05273437,1451458316,9457.90039062,0.93157541,2039.99963378
0.89199993,0.59511935,-0.04297751,604662339,-4775.61914062,1451458354,9334.58007812,0.84619653,2039.99963378
0.89599993,0.45469668,0.00968170,604662320,-4851.15039062,1451458391,9266.62792968,0.98676335,2039.99963378
0.89999993,0.44540548,0.03063434,604662300,-4785.91894531,1451458428,9286.76171875,0.99802720,2039.99963378
0.90399993,0.30104634,0.05791968,604662281,-4833.98437500,1451458466,9422.66601562,0.90660613,2039.99963378
0.90799993,0.36739724,0.01928883,604662262,-4868.31640625,1451458503,9286.76171875,0.96317124,2039.99963378
0.91199993,0.50327897,-0.02040201,604662242,-4882.04931640,1451458540,9286.76171875,0.95473015,2039.99963378
0.91599993,0.52287584,-0.02860677,604662223,-4906.08203125,1451458578,9294.31152343,0.96700066,2039.99963378
0.91999993,0.79438501,-0.09173548,604662203,-4895.78222656,1451458615,9397.49804687,0.98530948,2039.99963378
0.92399993,0.48912695,0.00603687,604662183,-4971.31347656,1451458652,9301.86230468,0.94321662,2039.99963378
0.92799993,0.42454874,0.04907667,604662163,-5002.21240234,1451458690,9274.17773437,0.92674076,2039.99963378
0.93199993,0.30143830,0.07538390,604662143,-4954.14697265,1451458727,9337.09667968,1.00041770,2039.99963378
0.93599993,0.36097756,0.03736770,604662123,-5012.51220703,1451458764,9394.98144531,0.93662738,2039.99963378
0.93999993,0.37444093,0.01203906,604662103,-5009.07861328,1451458801,9279.21191406,0.91567510,2039.99963378
0.94399993,0.39699277,0.00159943,604662083,-5077.74316406,1451458839,9269.14453125,1.02357971,2039.99963378
0.94799993,0.56935524,-0.04323625,604662063,-5053.71093750,1451458876,9417.63281250,0.96537959,2039.99963378
0.95199993,0.58163869,-0.04312932,604662043,-5088.04296875,1451458913,9352.19628906,0.90762943,2039.99963378
0.95599993,0.41402581,0.02734720,604662022,-5077.74316406,1451458951,9259.07812500,1.02660763,2039.99963378
0.95999993,0.19508385,0.08432638,604662002,-5067.44384765,1451458988,9286.76171875,1.09122633,2039.99963378
0.96399993,0.14948934,0.07064509,604661982,-5118.94189453,1451459025,9417.63183593,0.96155112,2039.99963378
0.96799993,0.31407916,0.00693440,604661961,-5088.04296875,1451459062,9314.44628906,0.96317684,2039.99963378
0.97199993,0.26569435,0.00918555,604661941,-5070.87695312,1451459100,9276.69531250,1.03886914,2039.99963378
0.97599993,0.21664766,0.00589704,604661920,-5122.37548828,1451459137,9321.99609375,0.98413711,2039.99963378
0.97999993,0.40188139,-0.04573917,604661900,-5105.20898437,1451459174,9402.53125000,0.94461834,2039.99963378
0.98399993,0.34334045,-0.03491950,604661880,-5149.84130859,1451459212,9281.72851562,0.95733666,2039.99963378
0.98799993,0.23978213,0.02105593,604661859,-5122.37548828,1451459249,9291.79492187,0.99577939,2039.99963378
