timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.39199997,0.49051722,-0.05527114,553553337,-4710.38818359,1291741714,9276.69531250,1.00378298,2039.99963378
0.39599997,0.65265023,-0.07976150,553553318,-4693.22167968,1291741751,9286.76171875,0.98026031,2039.99963378
0.39999997,0.45664331,-0.02296161,553553299,-4779.05273437,1291741788,9389.94824218,0.98044866,2039.99963378
0.40399997,0.52586287,-0.02366256,553553280,-4686.35546875,1291741826,9352.19726562,0.97001302,2039.99963378
0.40799997,0.34703791,0.03812317,553553261,-4713.82128906,1291741863,9291.79492187,0.97679841,2039.99963378
0.41199997,0.19636756,0.06475418,553553242,-4761.88623046,1291741900,9281.72851562,1.01871097,2039.99963378
0.41599997,0.30305346,0.03705638,553553224,-4686.35546875,1291741937,9400.01464843,0.99876540,2039.99963378
0.41999997,0.34842583,0.01067882,553553205,-4730.98730468,1291741975,9327.02929687,1.02557742,2039.99963378
0.42399997,0.44573447,-0.04832464,553553186,-4765.31982421,1291742012,9319.47949218,0.99355155,2039.99963378
0.42799997,0.74450814,-0.10827451,553553167,-4730.98730468,1291742049,9304.37890625,0.95647692,2039.99963378
0.43199997,0.56511396,-0.04288727,553553148,-4761.88623046,1291742087,9387.43164062,0.96673214,2039.99963378
0.43599997,0.40434738,0.02088576,553553129,-4806.51855468,1291742124,9316.96289062,0.98750406,2039.99963378
0.43999997,0.38675767,0.04458451,553553109,-4837.41748046,1291742161,9291.79492187,0.94239115,2039.99963378
0.44399996,0.30570074,0.05721515,553553090,-4827.11767578,1291742199,9324.51269531,0.95063483,2039.99963378
0.44799996,0.42162388,0.01365137,553553071,-4820.25146484,1291742236,9430.21582031,0.94176286,2039.99963378
0.45199996,0.33770871,0.01112109,553553051,-4899.21533203,1291742273,9299.34570312,0.86689883,2039.99963378
0.45599996,0.63754659,-0.05528932,553553032,-4871.74951171,1291742311,9281.72851562,0.89024102,2039.99963378
0.45999996,0.63195204,-0.06000292,553553012,-4909.51513671,1291742348,9342.12988281,0.95933437,2039.99963378
0.46399996,0.55750960,-0.02357554,553552992,-4936.98095703,1291742385,9382.39746093,0.87395364,2039.99963378
0.46799996,0.37176242,0.03559529,553552972,-5012.51220703,1291742423,9281.72851562,0.84897446,2039.99963378
0.47199996,0.39035296,0.05214893,553552953,-4978.17968750,1291742460,9294.31152343,0.87835693,2039.99963378
0.47599996,0.37511107,0.03864896,553552933,-4988.47949218,1291742497,9359.74707031,0.86892801,2039.99963378
0.47999996,0.44259205,0.01390492,553552913,-4998.77929687,1291742535,9339.61328125,0.84797561,2039.99963378
0.48399996,0.34242692,0.01400256,553552893,-5046.84423828,1291742572,9284.24511718,0.87331432,2039.99963378
0.48799996,0.49426364,-0.02569091,553552872,-5070.87695312,1291742609,9281.72851562,0.87148922,2039.99963378
0.49199996,0.64395636,-0.05507254,553552852,-4985.04638671,1291742646,9405.04882812,0.89930802,2039.99963378
0.49599996,0.40195822,0.00010430,553552832,-5115.50878906,1291742684,9334.58007812,0.87936240,2039.99963378
0.49999996,0.30168524,0.05595946,553552811,-5101.77587890,1291742721,9271.66113281,0.87250572,2039.99963378
0.50399996,0.13572137,0.08376884,553552791,-5112.07568359,1291742758,9284.24511718,1.00859975,2039.99963378
0.50799996,0.26279160,0.02546131,553552771,-5132.67480468,1291742796,9470.48339843,0.95588099,2039.99963378
0.51199996,0.31772124,0.00639200,553552750,-5088.04296875,1291742833,9379.88085937,0.87150698,2039.99963378
0.51599996,0.27070510,0.00305366,553552730,-5094.90966796,1291742870,9269.14453125,0.96576756,2039.99963378
0.51999996,0.38010948,-0.03224563,553552709,-5094.90966796,1291742907,9306.89550781,1.04145801,2039.99963378
0.52399996,0.33134907,-0.02713942,553552689,-5088.04296875,1291742945,9412.59863281,0.95305901,2039.99963378
0.52799996,0.14713639,0.02146100,553552669,-5146.40771484,1291742982,9279.21191406,0.98948830,2039.99963378
0.53199996,0.16196194,0.03844022,553552648,-5098.34277343,1291743019,9296.82910156,1.05656814,2039.99963378
0.53599996,0.22723700,0.00814342,553552628,-5022.81152343,1291743057,9332.06347656,0.99534815,2039.99963378
0.53999996,0.21679919,-0.00730919,553552608,-5064.01025390,1291743094,9367.29785156,0.97840559,2039.99963378
0.54399996,0.22232991,-0.01084089,553552588,-5029.67822265,1291743131,9286.76171875,1.06013619,2039.99963378
0.54799996,0.15744750,0.00331997,553552568,-5019.37841796,1291743169,9306.89550781,1.06882774,2039.99963378
0.55199996,0.27374643,-0.02166128,553552548,-4961.01367187,1291743206,9352.19726562,1.03378164,2039.99963378
0.55599996,0.22825272,-0.01566910,553552528,-4936.98095703,1291743243,9382.39746093,0.99314528,2039.99963378
0.55999996,0.10936012,0.02307152,553552508,-4871.74951171,1291743281,9276.69433593,1.01548075,2039.99963378
0.56399996,0.02936697,0.02797865,553552489,-4892.34912109,1291743318,9299.34570312,1.05895698,2039.99963378
0.56799996,0.21602991,-0.02441310,553552470,-4751.58691406,1291743355,9427.69921875,0.99169862,2039.99963378
0.57199996,0.30529525,-0.05954980,553552450,-4741.28710937,1291743393,9342.12988281,0.95710045,2039.99963378
0.57599996,0.14572113,-0.01911354,553552432,-4706.95458984,1291743430,9289.27832031,1.00158512,2039.99963378
0.57999996,0.27973499,-0.03538656,553552413,-4634.85693359,1291743467,9296.82910156,0.97559940,2039.99963378
0.58399996,0.08676969,0.02484655,553552395,-4566.19238281,1291743505,9417.63183593,0.92344146,2039.99963378
0.58799996,-0.07189523,0.04767560,553552376,-4535.29345703,1291743542,9306.89550781,1.00662648,2039.99963378
0.59199995,0.11934538,-0.00074625,553552359,-4360.19873046,1291743579,9311.92871093,0.99171638,2039.99963378
0.59599995,0.07457902,-0.00110721,553552341,-4325.86669921,1291743616,9309.45507812,0.94960647,2039.99963378
0.59999995,0.13124908,-0.02120709,553552324,-4226.30273437,1291743654,9412.59863281,0.91657382,2039.99963378
0.60399995,0.12760280,-0.01605534,553552307,-4154.20507812,1291743691,9301.86230468,0.94841945,2039.99963378
0.60799995,0.16470792,-0.01697421,553552291,-4020.30932617,1291743728,9301.86230468,0.94458091,2039.99963378
0.61199995,-0.08754483,0.04502415,553552275,-3968.81103515,1291743766,9342.12988281,0.94823896,2039.99963378
0.61599995,-0.02616896,0.02479553,553552259,-3848.64794921,1291743803,9407.56542968,0.90513944,2039.99963378
0.61999995,0.04525330,-0.00706005,553552244,-3707.88574218,1291743840,9286.76171875,0.89727413,2039.99963378
0.62399995,-0.07070343,0.01439237,553552230,-3618.62182617,1291743878,9294.31152343,0.87632179,2039.99963378
0.62799995,-0.10228621,0.01894950,553552215,-3519.05810546,1291743915,9337.09667968,0.86789959,2039.99963378
0.63199995,-0.12862136,0.03198099,553552202,-3302.76489257,1291743952,9367.29687500,0.90332227,2039.99963378
0.63599995,-0.13827136,0.00357055,553552189,-3216.93408203,1291743990,9301.86230468,0.89646553,2039.99963378
0.63999995,-0.02248692,-0.04338502,553552176,-3107.07080078,1291744027,9284.24511718,0.89967387,2039.99963378
0.64399995,0.00109268,-0.05027389,553552164,-2935.40942382,1291744064,9364.78027343,0.91239231,2039.99963378
0.64799995,-0.07029776,-0.02868080,553552153,-2853.01196289,1291744101,9354.71386718,0.93674129,2039.99963378
0.65199995,-0.17955860,0.01983070,553552142,-2664.18457031,1291744139,9291.79589843,0.95549970,2039.99963378
0.65599995,-0.06074324,-0.01942014,553552132,-2471.92382812,1291744176,9296.82910156,1.00399243,2039.99963378
0.65999995,-0.30503413,0.05069828,553552122,-2286.52954101,1291744213,9442.79980468,1.01827442,2039.99963378
0.66399995,-0.33005496,0.03297472,553552113,-2135.46752929,1291744251,9334.58007812,0.95604950,2039.99963378
0.66799995,-0.19816054,-0.01826906,553552105,-1929.47387695,1291744288,9276.69433593,0.99191999,2039.99963378
0.67199995,-0.18992327,-0.02723073,553552098,-1795.57800292,1291744325,9321.99609375,1.04546499,2039.99963378
0.67599995,-0.25738388,-0.01016187,553552091,-1606.75048828,1291744363,9447.83300781,0.99531853,2039.99963378
0.67999995,-0.37798181,0.02748918,553552085,-1400.75683593,1291744400,9306.89550781,0.97637963,2039.99963378
0.68399995,-0.42558011,0.03337621,553552080,-1211.92932128,1291744437,9289.27832031,0.96695071,2039.99963378
0.68799995,-0.39740592,0.01117944,553552076,-992.20275878,1291744475,9291.79492187,0.99532639,2039.99963378
0.69199995,-0.28940954,-0.03138399,553552072,-769.04296875,1291744512,9415.11523437,0.98041433,2039.99963378
0.69599995,-0.27237516,-0.04309654,553552070,-573.34899902,1291744549,9316.96289062,0.97255092,2039.99963378
0.69999995,-0.29638168,-0.03339529,553552068,-360.48889160,1291744586,9271.66113281,1.03056859,2039.99963378
0.70399995,-0.41535359,0.00993967,553552067,-120.16296386,1291744624,9344.64648437,1.04585921,2039.99963378
0.70799995,-0.52480059,0.02741098,553552067,89.26391601,1291744661,9400.01464843,0.91965192,2039.99963378
0.71199995,-0.60511606,0.04564285,553552068,346.75598144,1291744698,9266.62792968,0.98123341,2039.99963378
0.71599995,-0.70694804,0.05244922,553552069,559.61608886,1291744736,9342.12988281,1.04182338,2039.99963378
0.71999995,-0.77715802,0.05039453,553552072,803.37524414,1291744773,9412.59863281,0.90655761,2039.99963378
0.72399995,-0.85874539,0.04975032,553552076,1040.26794433,1291744810,9339.61328125,0.90674591,2039.99963378
0.72799995,-0.82839649,0.01928424,553552081,1301.19323730,1291744848,9289.27832031,0.94116175,2039.99963378
0.73199995,-0.84982484,-0.00073432,553552087,1555.25207519,1291744885,9319.47949218,0.90821880,2039.99963378
0.73599994,-0.83273524,-0.01962947,553552093,1802.44445800,1291744922,9372.33105468,0.95102852,2039.99963378
0.73999994,-0.90631645,-0.00671148,553552101,2077.10253906,1291744960,9349.68066406,0.93522125,2039.99963378
0.74399994,-0.80630981,-0.05187368,553552110,2303.69555664,1291744997,9264.11132812,0.87804788,2039.99963378
0.74799994,-0.81885105,-0.03309154,553552120,2598.95312500,1291745034,9254.04394531,0.93807214,2039.99963378
0.75199994,-0.79579353,-0.03950643,553552131,2873.61132812,1291745071,9387.43164062,0.85534298,2039.99963378
0.75599994,-0.89330905,-0.02109527,553552143,3117.37060546,1291745108,9254.04394531,0.77152216,2039.99963378
0.75999994,-0.93741279,-0.00860643,553552156,3337.09716796,1291745145,9181.05859375,0.87092828,2039.99963378
0.76399994,-0.97553926,-0.01844882,553552170,3611.75537109,1291745182,9198.67578125,0.80718368,2039.99963378
0.76799994,-0.86372977,-0.05183362,553552185,3876.11376953,1291745219,9241.46093750,0.64107793,2039.99963378
0.77199994,-0.77546459,-0.06948089,553552201,4109.57324218,1291745255,9130.72363281,0.71872180,2039.99963378
0.77599994,-1.01194953,0.00243377,553552218,4349.89892578,1291745292,9045.15527343,0.72707927,2039.99963378
0.77999994,-1.00162494,-0.00278806,553552236,4590.22509765,1291745328,9014.95410156,0.62587398,2039.99963378
0.78399994,-1.01977789,0.01440548,553552255,4899.21533203,1291745364,8921.83496093,0.69332242,2039.99963378
0.78799994,-1.03868234,0.00907158,553552275,5132.67480468,1291745400,8977.20312500,0.75602239,2039.99963378
0.79199994,-0.90940934,-0.03833198,553552296,5386.73388671,1291745435,9002.37011718,0.59463953,2039.99963378
0.79599994,-0.89878332,-0.04450917,553552318,5572.12792968,1291745471,8808.58105468,0.58767509,2039.99963378
0.79999994,-0.70764964,-0.08522224,553552341,5809.02099609,1291745506,8715.46289062,0.70836544,2039.99963378
0.80399994,-0.98421150,0.01250171,553552364,6001.28173828,1291745541,8682.74414062,0.67159676,2039.99963378
0.80799994,-1.00101137,0.03232884,553552389,6241.60742187,1291745575,8589.62500000,0.60634744,2039.99963378
0.81199994,-0.82025641,-0.02072691,553552414,6457.90087890,1291745610,8504.05664062,0.65458440,2039.99963378
0.81599994,-0.58129864,-0.12271666,553552441,6626.12890625,1291745644,8436.10449218,0.64959871,2039.99963378
0.81999994,-0.68637448,-0.05846571,553552467,6784.05761718,1291745678,8403.38671875,0.63294911,2039.99963378
0.82399994,-0.85826307,0.01514840,553552495,6921.38671875,1291745711,8322.85156250,0.60480940,2039.99963378
0.82799994,-0.90606063,0.03577065,553552523,7158.27929687,1291745745,8290.13378906,0.60595405,2039.99963378
0.83199994,-0.88570392,0.01748752,553552552,7275.00878906,1291745778,8189.46435546,0.63887268,2039.99963378
0.83599994,-0.49936294,-0.08355689,553552582,7559.96679687,1291745810,8129.06250000,0.62528699,2039.99963378
0.83999994,-0.48497635,-0.07784271,553552612,7604.59863281,1291745843,8028.39306640,0.53774750,2039.99963378
0.84399994,-0.72889673,-0.00043869,553552643,7697.29589843,1291745875,7925.20703125,0.52528291,2039.99963378
0.84799994,-0.58501881,0.00683331,553552674,7875.82373046,1291745906,7824.53710937,0.57013666,2039.99963378
0.85199994,-0.56884181,-0.00679349,553552706,7995.98681640,1291745937,7756.58544921,0.54842478,2039.99963378
0.85599994,-0.79396873,0.04898667,553552738,8088.68408203,1291745969,7645.84912109,0.45021581,2039.99963378
0.85999994,-0.44166615,-0.04674875,553552770,8208.84667968,1291745999,7608.09814453,0.40484935,2039.99963378
0.86399994,-0.67424070,0.03814089,553552803,8239.74609375,1291746029,7582.93066406,0.40440636,2039.99963378
0.86799994,-0.52726304,-0.00336277,553552837,8363.34179687,1291746059,7454.57666015,0.48625558,2039.99963378
0.87199994,-0.48822566,-0.00384747,553552870,8404.54101562,1291746089,7290.98876953,0.44497537,2039.99963378
0.87599994,-0.44769018,-0.00694882,553552904,8514.40429687,1291746118,7230.58691406,0.41342559,2039.99963378
0.87999993,-0.49206423,0.01350045,553552938,8507.53710937,1291746147,7167.66894531,0.44543230,2039.99963378
0.88399993,-0.41546788,0.00823462,553552972,8603.66796875,1291746175,7077.06591796,0.46417346,2039.99963378
0.88799993,-0.36333632,-0.02303111,553553007,8596.80175781,1291746203,6898.37792968,0.43394365,2039.99963378
0.89199993,-0.43665936,0.02567595,553553041,8655.16601562,1291746231,6860.62695312,0.42448318,2039.99963378
0.89599993,-0.36347180,-0.00618833,553553076,8675.76562500,1291746258,6830.46826171,0.44618368,2039.99963378
0.89999993,-0.38791042,0.02857184,553553111,8734.13085937,1291746285,6603.91943359,0.42175775,2039.99963378
0.90399993,-0.21584434,-0.01402896,553553145,8747.86328125,1291746311,6591.33593750,0.40729981,2039.99963378
0.90799993,-0.08489280,-0.06408208,553553180,8686.06542968,1291746337,6478.08251953,0.50538587,2039.99963378
0.91199993,-0.14347393,-0.00993841,553553215,8617.40039062,1291746363,6311.97802734,0.39986711,2039.99963378
0.91599993,-0.23679521,0.01972484,553553249,8624.26757812,1291746388,6304.42773437,0.36798948,2039.99963378
0.91999993,-0.14096593,-0.01390032,553553284,8572.76855468,1291746413,6115.67236328,0.42964237,2039.99963378
0.92399993,-0.18445059,0.00352755,553553318,8555.60253906,1291746437,6052.75390625,0.48629242,2039.99963378
0.92799993,-0.13382220,0.00175160,553553352,8504.10449218,1291746462,5944.53417968,0.43682006,2039.99963378
0.93199993,-0.09679193,-0.00016927,553553386,8517.83691406,1291746485,5891.68261718,0.47263926,2039.99963378
0.93599993,0.02224738,-0.02895045,553553420,8459.47265625,1291746509,5793.53027343,0.42237606,2039.99963378
0.93999993,-0.19218130,0.03703236,553553454,8346.17578125,1291746532,5645.04248046,0.44492551,2039.99963378
0.94399993,0.03186672,-0.01536607,553553487,8339.30957031,1291746554,5677.75976562,0.45186662,2039.99963378
0.94799993,-0.13577388,0.02594012,553553520,8191.68066406,1291746576,5468.87060546,0.49378740,2039.99963378
0.95199993,-0.13340021,0.05606663,553553553,8160.78173828,1291746598,5393.36865234,0.47402691,2039.99963378
0.95599993,0.02365645,0.00659763,553553586,8081.81738281,1291746620,5380.78515625,0.45432302,2039.99963378
0.95999993,-0.00635790,0.03483521,553553618,8102.41699218,1291746641,5222.23046875,0.37231576,2039.99963378
0.96399993,-0.09431384,0.02344274,553553650,7999.41992187,1291746661,5121.56103515,0.47971510,2039.99963378
0.96799993,-0.08915769,0.02439057,553553682,7875.82373046,1291746682,5013.34130859,0.53449600,2039.99963378
0.97199993,-0.01915584,-0.00127971,553553713,7810.59228515,1291746702,5005.79101562,0.52698689,2039.99963378
0.97599993,0.06369452,-0.00963103,553553744,7728.19482421,1291746721,4905.12109375,0.43541967,2039.99963378
0.97999993,0.14308600,-0.02947878,553553775,7686.99609375,1291746741,4791.86816406,0.42199313,2039.99963378
0.98399993,-0.28880649,0.10604190,553553805,7539.36767578,1291746760,4635.83105468,0.48688077,2039.99963378
0.98799993,-0.21707436,0.07100510,553553835,7494.73535156,1291746778,4618.21337890,0.50855767,2039.99963378
