timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.21599998,0.54086828,-0.02780914,83388238,-6245.04052734,261073079,12422.61718750,1.07122349,2699.99951171
0.21999998,0.33274674,0.02098050,83388213,-6265.64013671,261073129,12435.20019531,1.01923346,2699.99902343
0.22399998,0.37061938,0.02136281,83388188,-6221.00830078,261073178,12427.65039062,1.03020250,2699.99951171
0.22799998,0.41024607,0.00679233,83388163,-6272.50634765,261073228,12442.75097656,1.07742750,2699.99951171
0.23199998,0.54005283,-0.03905016,83388138,-6265.64013671,261073277,12427.65039062,1.05362689,2699.99951171
0.23599998,0.54883122,-0.04753291,83388113,-6365.20361328,261073326,12412.54980468,1.09682524,2699.99951171
0.23999998,0.47142755,-0.00261628,83388087,-6368.63671875,261073376,12450.30078125,1.07559502,2699.99902343
0.24399998,0.45901274,0.01944327,83388062,-6375.50341796,261073425,12410.03320312,1.07897520,2699.99951171
0.24799998,0.51567476,0.00837880,83388036,-6382.36962890,261073475,12422.61718750,1.08895254,2699.99951171
0.25199998,0.41588476,0.01317656,83388011,-6499.09960937,261073524,12402.48339843,0.99569004,2699.99951171
0.25599998,0.57713186,-0.01198643,83387985,-6471.63378906,261073573,12420.10058593,0.97546660,2699.99951171
0.25999998,0.59960854,-0.04343473,83387959,-6529.99853515,261073623,12405.00000000,0.96273964,2699.99902343
0.26399998,0.38803127,0.03438770,83387932,-6615.82910156,261073672,12410.07519531,0.93243229,2699.99951171
0.26799998,0.31435799,0.06942820,83387906,-6581.49707031,261073721,12377.31542968,0.89957147,2699.99951171
0.27199998,0.50747978,-0.00252532,83387880,-6584.93017578,261073770,12415.06640625,0.93672960,2699.99951171
0.27599998,0.41248303,0.00307285,83387853,-6694.79345703,261073820,12415.06640625,0.92456156,2699.99951171
0.27999998,0.50941222,-0.01274645,83387826,-6691.36035156,261073869,12364.73242187,1.03867626,2699.99902343
0.28399998,0.62687492,-0.05139827,83387799,-6722.25927734,261073918,12394.93261718,1.01543462,2699.99951171
0.28799998,0.22995428,0.06838679,83387772,-6777.19091796,261073968,12364.73144531,1.05561470,2699.99951171
0.29199998,0.21967931,0.06369769,83387745,-6715.39306640,261074017,12377.31542968,1.09120738,2699.99951171
0.29599998,0.31780892,0.00903940,83387718,-6787.49072265,261074066,12347.11523437,1.06595230,2699.99951171
0.29999997,0.25857752,0.03453326,83387691,-6756.59179687,261074116,12324.46386718,1.06429696,2699.99902343
0.30399997,0.41462522,-0.02355694,83387664,-6725.69238281,261074165,12364.73144531,1.03702867,2699.99951171
0.30799997,0.28075817,-0.00761318,83387637,-6763.45800781,261074215,12352.14843750,1.02730464,2699.99951171
0.31199997,0.19003899,0.02734470,83387610,-6694.79345703,261074264,12352.14843750,1.06244945,2699.99951171
0.31599997,0.15852062,0.02385258,83387584,-6732.55908203,261074314,12357.18164062,0.96818023,2699.99951171
0.31999997,0.30136102,-0.02281856,83387557,-6657.02783203,261074363,12334.53125000,1.01842534,2699.99902343
0.32399997,0.17469224,0.00783181,83387530,-6598.66308593,261074412,12342.08105468,1.09182453,2699.99951171
0.32799997,0.19174891,-0.01228141,83387504,-6578.06396484,261074462,12342.08105468,1.03580963,2699.99951171
0.33199997,0.22626891,-0.01882576,83387478,-6485.36669921,261074511,12309.36425781,1.01961302,2699.99951171
0.33599997,0.12323962,0.02551674,83387452,-6354.90380859,261074560,12314.39746093,1.06281125,2699.99951171
0.33999997,0.04699614,0.02393722,83387427,-6372.07031250,261074610,12311.88085937,1.05511772,2699.99902343
0.34399997,0.15983277,-0.03613352,83387402,-6227.87451171,261074659,12301.81347656,1.06006169,2699.99951171
0.34799997,0.26106265,-0.05217552,83387377,-6128.31103515,261074709,12291.74609375,1.01713395,2699.99951171
0.35199997,0.09222640,-0.00633358,83387353,-6028.74755859,261074758,12304.33007812,1.03716123,2699.99951171
0.35599997,-0.06497435,0.03703045,83387329,-5863.95263671,261074808,12334.53125000,1.00530707,2699.99951171
0.35999997,0.01016262,0.00317502,83387306,-5712.89062500,261074857,12289.22949218,0.99917733,2699.99902343
0.36399997,0.15726484,-0.05838656,83387283,-5558.39501953,261074906,12304.33007812,1.00457096,2699.99951171
0.36799997,0.00897413,-0.01076817,83387261,-5421.06591796,261074956,12321.94726562,0.99240291,2699.99951171
0.37199997,-0.05940420,0.01022052,83387240,-5228.80517578,261075005,12291.74609375,0.97620618,2699.99951171
0.37599997,-0.03614951,-0.01552248,83387219,-5081.17675781,261075054,12266.57910156,1.00173366,2699.99951171
0.37999997,-0.22664105,0.04894208,83387199,-4803.08496093,261075104,12284.19628906,0.95130932,2699.99902343
0.38399997,-0.29585817,0.04742479,83387181,-4665.75585937,261075153,12281.67968750,0.96128857,2699.99951171
0.38799997,-0.29486292,0.02217245,83387163,-4391.09765625,261075203,12289.23046875,1.01802361,2699.99951171
0.39199997,-0.16924002,-0.04672861,83387145,-4195.40380859,261075252,12291.74609375,1.00786709,2699.99951171
0.39599997,-0.13981981,-0.04466485,83387129,-3941.34521484,261075302,12266.57910156,1.02431535,2699.99951171
0.39999997,-0.14749947,-0.02910041,83387114,-3622.05493164,261075351,12284.19628906,1.08764946,2699.99902343
0.40399997,-0.44792440,0.03886508,83387100,-3405.76171875,261075400,12286.71289062,1.10411477,2699.99951171
0.40799997,-0.43305999,0.01933526,83387087,-3076.17187500,261075450,12281.67968750,1.11107397,2699.99951171
0.41199997,-0.50962048,0.03306818,83387076,-2780.91430664,261075499,12276.64648437,1.15270662,2699.99951171
0.41599997,-0.53455394,0.02468252,83387065,-2444.45800781,261075548,12284.19628906,1.14456546,2699.99951171
0.41999997,-0.54150360,0.00156688,83387056,-2169.79980468,261075598,12291.74609375,1.14044904,2699.99902343
0.42399997,-0.45527577,-0.02543592,83387048,-1809.31091308,261075647,12284.19628906,1.09148108,2699.99951171
0.42799997,-0.50990074,-0.01715135,83387042,-1448.82202148,261075696,12253.99511718,1.09944510,2699.99951171
0.43199997,-0.72258269,0.03062582,83387037,-1105.49926757,261075746,12304.33007812,1.07318329,2699.99951171
0.43599997,-0.79203528,0.03735017,83387033,-703.81164550,261075795,12284.19628906,1.05741739,2699.99951171
0.43999997,-0.67550367,-0.02605009,83387031,-329.58984375,261075845,12309.36328125,1.10162425,2699.99902343
0.44399996,-0.68748086,-0.03863811,83387030,41.19873046,261075894,12296.78027343,1.02950036,2699.99951171
0.44799996,-1.04057180,0.07006025,83387031,442.88635253,261075944,12296.78027343,1.08780097,2699.99951171
0.45199996,-1.12927651,0.06723070,83387034,875.47302246,261075993,12296.78027343,1.08413243,2699.99951171
0.45599996,-1.16427159,0.04984855,83387039,1321.79260253,261076042,12284.19628906,1.10619211,2699.99951171
0.45999996,-1.18579053,0.01607036,83387045,1754.37927246,261076092,12299.29687500,1.07031118,2699.99902343
0.46399996,-1.23192036,0.00087118,83387053,2180.09936523,261076141,12274.12988281,1.09377193,2699.99951171
0.46799996,-1.27237117,-0.00589704,83387062,2647.01831054,261076191,12299.29687500,1.04847979,2699.99951171
0.47199996,-1.27691841,-0.03857994,83387074,3093.33789062,261076240,12248.96191406,1.01698780,2699.99951171
0.47599996,-1.26493120,-0.03154230,83387087,3525.92456054,261076289,12279.16308593,0.93036723,2699.99951171
0.47999996,-1.20863294,-0.05075216,83387102,4020.30932617,261076338,12216.24414062,0.83057326,2699.99902343
0.48399996,-1.35843455,-0.01890516,83387119,4483.79492187,261076387,12140.74218750,0.85207808,2699.99951171
0.48799996,-1.22130429,-0.05572700,83387138,4899.21533203,261076435,12108.02441406,0.73113059,2699.99951171
0.49199996,-1.22542655,-0.06496047,83387159,5403.89990234,261076484,12032.52246093,0.68983161,2699.99951171
0.49599996,-1.51673126,0.01180171,83387181,5805.58740234,261076532,12012.38867187,0.67753303,2699.99951171
0.49999996,-1.23118329,-0.05113315,83387205,6296.53906250,261076580,11934.37011718,0.60752850,2699.99902343
0.50399996,-1.41376531,-0.03368449,83387231,6540.29833984,261076628,11909.20214843,0.60777950,2699.99951171
0.50799996,-1.26185011,-0.07728552,83387258,7065.58203125,261076675,11906.68554687,0.49835139,2699.99951171
0.51199996,-1.21700894,-0.07477521,83387287,7439.80371093,261076722,11692.76269531,0.55845803,2699.99951171
0.51599996,-1.18884372,-0.06706476,83387318,7807.15917968,261076768,11506.52441406,0.61851042,2699.99951171
0.51999996,-1.28958261,-0.01436448,83387350,8250.04492187,261076815,11433.53906250,0.51617753,2699.99902343
0.52399996,-1.13765048,-0.06891608,83387384,8603.66796875,261076860,11347.96972656,0.49446475,2699.99951171
0.52799996,-0.90727835,-0.11660552,83387419,8919.52441406,261076905,11290.08496093,0.55391126,2699.99951171
0.53199996,-1.15892434,-0.02362561,83387455,9142.68457031,261076950,11071.12890625,0.49994283,2699.99951171
0.53599996,-1.10919785,-0.00940990,83387493,9513.47265625,261076994,10920.12402343,0.43158936,2699.99951171
0.53999996,-1.13317394,0.00978970,83387531,9843.06250000,261077038,10947.80859375,0.39670324,2699.99902343
0.54399996,-0.73344558,-0.11989188,83387571,10038.75683593,261077081,10663.41699218,0.32606130,2699.99951171
0.54799996,-0.96090912,0.00101137,83387612,10279.08300781,261077123,10562.74804687,0.28339427,2699.99951171
0.55199996,-0.90551799,-0.02805590,83387653,10540.00781250,261077165,10326.17382812,0.36992400,2699.99951171
0.55599996,-0.67074704,-0.09221506,83387696,10629.27246093,261077207,10250.67187500,0.30950537,2699.99951171
0.55999996,-0.63542300,-0.06987953,83387739,10818.09960937,261077247,10082.05078125,0.23799115,2699.99902343
0.56399996,-0.71612155,0.00076854,83387783,11013.79394531,261077287,9951.18066406,0.13095766,2699.99951171
0.56799996,-0.47504192,-0.06144702,83387827,11061.85839843,261077327,9727.19042968,0.21952751,2699.99951171
0.57199996,-0.40813279,-0.03675794,83387872,11278.15234375,261077366,9654.24804687,0.20773553,2699.99951171
0.57599996,-0.67669051,0.04363059,83387917,11274.71875000,261077404,9445.31640625,0.10630445,2699.99951171
0.57999996,-0.50143527,0.00916719,83387963,11418.91406250,261077441,9218.80957031,0.14843973,2699.99902343
0.58399996,-0.39351695,-0.01294463,83388008,11473.84570312,261077478,9067.80566406,0.11067522,2699.99951171
0.58799996,-0.53155392,0.01082801,83388054,11442.94726562,261077514,8959.58593750,0.10842878,2699.99951171
0.59199995,-0.44243544,0.02353692,83388100,11494.44531250,261077549,8838.78222656,0.18028101,2699.99951171
0.59599995,0.06843166,-0.13546001,83388146,11463.54589843,261077584,8662.61132812,0.14233352,2699.99951171
0.59999995,-0.28054425,0.01345688,83388192,11405.18164062,261077618,8443.65429687,0.09801585,2699.99902343
0.60399995,-0.37952411,0.05916780,83388238,11398.31542968,261077651,8239.79882812,0.13206624,2699.99951171
0.60799995,0.02485120,-0.05447709,83388283,11401.74804687,261077684,8086.27832031,0.14687319,2699.99951171
0.61199995,-0.25875654,0.03273376,83388329,11257.55273437,261077716,7945.34082031,0.15451043,2699.99951171
0.61599995,-0.09137676,0.01878124,83388374,11236.95312500,261077747,7827.05419921,0.19266125,2699.99951171
0.61999995,-0.11171743,0.02157819,83388418,11123.65722656,261077778,7645.84912109,0.22247117,2699.99902343
0.62399995,0.19302828,-0.05232560,83388463,10979.46093750,261077808,7356.42431640,0.21948319,2699.99951171
0.62799995,-0.25253224,0.11147952,83388506,10848.99902343,261077837,7192.83642578,0.23372276,2699.99951171
0.63199995,0.02223971,0.03206038,83388549,10742.56835937,261077866,7099.71679687,0.22803622,2699.99951171
0.63599995,0.13186253,0.00008988,83388592,10618.97265625,261077894,7019.22363281,0.22452700,2699.99951171
0.63999995,-0.08260501,0.08029651,83388634,10649.87109375,261077921,6722.20605468,0.19354279,2699.99902343
0.64399995,0.20105025,-0.02780628,83388676,10423.27832031,261077948,6586.30224609,0.18692383,2699.99951171
0.64799995,-0.09717402,0.05202960,83388717,10152.05371093,261077974,6495.69970703,0.27195549,2699.99951171
0.65199995,-0.26128399,0.11287331,83388758,10093.68847656,261078000,6281.77734375,0.22575917,2699.99951171
0.65599995,-0.03373936,0.03749251,83388798,9897.99414062,261078025,6148.39013671,0.16433143,2699.99951171
0.65999995,0.29055082,-0.05890703,83388837,9815.59667968,261078049,5992.35205078,0.23425240,2699.99902343
0.66399995,0.00340044,0.01041460,83388876,9568.40429687,261078073,5869.03222656,0.33877825,2699.99951171
0.66799995,0.04509743,0.02029800,83388914,9537.50585937,261078096,5785.97998046,0.22614374,2699.99951171
0.67199995,0.08506242,0.00933742,83388952,9273.14746093,261078119,5612.32470703,0.26467686,2699.99951171
0.67599995,-0.04762506,0.04487299,83388988,9159.85058593,261078141,5564.50683593,0.28886821,2699.99951171
0.67999995,-0.10657849,0.05211472,83389025,9019.08789062,261078163,5405.95214843,0.28288561,2699.99902343
0.68399995,-0.13427144,0.06890845,83389061,8946.99023437,261078184,5265.01513671,0.34025415,2699.99951171
0.68799995,0.00302530,0.02100157,83389096,8802.79492187,261078205,5164.34570312,0.39210066,2699.99951171
0.69199995,-0.06617319,0.02757525,83389131,8631.13378906,261078226,5144.21142578,0.37727051,2699.99951171
0.69599995,0.20899051,-0.07912063,83389165,8497.23730468,261078246,4985.65722656,0.40746337,2699.99951171
0.69999995,-0.33175843,0.09659695,83389199,8346.17578125,261078266,4905.12158203,0.39155369,2699.99902343
0.70399995,-0.16863742,0.05514574,83389233,8353.04199218,261078285,4791.86816406,0.53317958,2699.99951171
0.70799995,0.02852341,-0.03505325,83389266,8219.14648437,261078304,4789.35156250,0.58458346,2699.99951171
0.71199995,-0.11025009,0.03080940,83389299,8219.14648437,261078324,4819.55224609,0.54138416,2699.99951171
0.71599995,-0.06230716,-0.00365018,83389332,8188.24755859,261078342,4698.74902343,0.49367853,2699.99951171
0.71999995,-0.14716149,0.00438356,83389364,8184.81445312,261078361,4603.11279296,0.63949269,2699.99902343
0.72399995,-0.29158949,0.03245115,83389397,8098.98339843,261078379,4570.39550781,0.68667775,2699.99951171
0.72799995,-0.46342748,0.08802175,83389429,8057.78466796,261078398,4530.12792968,0.76643019,2699.99951171
0.73199995,-0.18840841,-0.03139925,83389461,8098.98339843,261078416,4537.67822265,0.76082080,2699.99951171
0.73599994,-0.70817118,0.10204124,83389494,7982.25390625,261078434,4552.77832031,0.78326058,2699.99951171
0.73999994,-0.67997461,0.10709333,83389526,8147.04882812,261078452,4557.81201171,0.75685995,2699.99902343
0.74399994,-0.20494112,-0.09792518,83389558,8057.78466796,261078470,4542.71142578,0.90361082,2699.99951171
0.74799994,-0.24014437,-0.05322170,83389591,8119.58300781,261078488,4633.31396484,0.95170563,2699.99951171
0.75199994,-0.32723215,-0.03143978,83389623,8143.61572265,261078506,4562.84521484,0.90979254,2699.99951171
0.75599994,-0.43587970,-0.01554584,83389656,8095.55029296,261078525,4570.39550781,0.81132942,2699.99951171
0.75999994,-0.67151695,0.07764291,83389688,8143.61572265,261078543,4522.57763671,0.77444982,2699.99902343
0.76399994,-0.38924369,-0.03819036,83389721,8129.88281250,261078561,4545.22802734,0.78026336,2699.99951171
0.76799994,-0.28170922,-0.06986522,83389753,8123.01611328,261078579,4517.54394531,0.84144520,2699.99951171
0.77199994,-0.41336873,-0.01460695,83389786,8116.14990234,261078598,4522.57763671,0.85732573,2699.99951171
0.77599994,-0.51825517,0.00993585,83389818,8068.08447265,261078616,4552.77832031,0.83051306,2699.99951171
0.77999994,-0.65604805,0.06794118,83389851,8044.05175781,261078634,4600.59619140,0.78498518,2699.99902343
0.78399994,-0.30198809,-0.03797864,83389883,8201.98046875,261078653,4658.48144531,0.69113588,2699.99951171
0.78799994,-0.21945737,-0.08709049,83389916,8160.78173828,261078671,4582.97900390,0.68084239,2699.99951171
0.79199994,-1.28514933,0.21485757,83389948,8013.15283203,261078689,4540.19482421,0.73557966,2699.99951171
0.79599994,-1.77763330,0.38135242,83389980,8222.57910156,261078707,4530.12792968,0.79877489,2699.99951171
0.79999994,-2.34592938,0.36057710,83390013,7944.48828125,261078725,4504.96044921,0.83881610,2699.99902343
0.80399994,-5.28118753,1.11209392,83390045,7978.82080078,261078744,4555.29541015,0.84966301,2699.99951171
0.80799994,-5.57582521,1.01029396,83390077,8291.24414062,261078762,4540.19482421,0.80472999,2699.99951171
0.81199994,-4.84260749,0.38165378,83390111,8260.34472656,261078780,4575.42919921,0.74350696,2699.99951171
0.81599994,-1.42961883,-0.81003618,83390144,8480.07128906,261078798,4580.46240234,0.66132611,2699.99951171
0.81999994,1.02351760,-1.58113145,83390178,8047.48535156,261078817,4713.84960937,0.40036541,2699.99902343
0.82399994,1.11769211,-1.18529701,83390210,8061.21826171,261078836,4648.41455078,-0.01965302,2699.99951171
0.82799994,0.95982599,-0.81280851,83390242,8030.31884765,261078854,4509.99365234,0.05261009,2699.99951171
0.83199994,-1.61796104,0.22797012,83390273,7989.12011718,261078872,4462.17578125,0.21807616,2699.99951171
0.83599994,-1.07342314,0.10744667,83390306,8184.81445312,261078889,4391.70703125,1.16514956,2699.99951171
0.83999994,-1.47842931,0.16425228,83390338,8085.25048828,261078907,4550.26171875,1.22532474,2699.99902343
0.84399994,0.07319918,-0.30015563,83390371,8246.61230468,261078926,4532.64453125,1.20899093,2699.99951171
0.84799994,-0.40230089,-0.13902187,83390404,7985.68701171,261078944,4618.21337890,1.10365617,2699.99951171
0.85199994,-0.97035902,0.13897132,83390436,8030.31884765,261078963,4623.24707031,0.75047451,2699.99951171
0.85599994,-0.16333717,-0.07701587,83390469,8263.77832031,261078981,4588.01269531,0.53238981,2699.99951171
0.85999994,-0.08408152,-0.13689708,83390501,8061.21826171,261078999,4497.41015625,0.93987470,2699.99902343
0.86399994,-1.39949846,0.31563472,83390533,8061.21826171,261079017,4625.76367187,1.14300048,2699.99951171
0.86799994,-0.80816382,0.11575126,83390566,8140.18212890,261079035,4630.79736328,0.81359231,2699.99951171
0.87199994,0.07579713,-0.19702339,83390598,8133.31591796,261079054,4532.64453125,0.58946740,2699.99951171
0.87599994,-0.33432692,-0.08067417,83390630,7892.98974609,261079072,4454.62548828,0.74628525,2699.99951171
0.87999993,-1.07224190,0.23513507,83390662,7971.95410156,261079090,4570.39550781,0.83666121,2699.99902343
0.88399993,-0.83327704,0.15452480,83390694,8054.35156250,261079109,4567.87890625,0.69650393,2699.99951171
0.88799993,-0.01185202,-0.14649868,83390727,8047.48535156,261079127,4525.09423828,0.71801269,2699.99951171
0.89199993,-0.14240643,-0.10765266,83390759,8002.85302734,261079145,4494.89355468,0.86476355,2699.99951171
0.89599993,-0.49308374,0.05691909,83390790,7927.32226562,261079163,4623.24707031,0.95614624,2699.99951171
0.89999993,-0.75808799,0.14174842,83390822,7872.39062500,261079181,4630.79687500,0.88645774,2699.99902343
0.90399993,-0.94710141,0.17491722,83390854,7892.98974609,261079200,4572.91210937,0.87373870,2699.99951171
0.90799993,-0.68824493,0.06480216,83390885,7807.15917968,261079218,4542.71142578,0.87795847,2699.99951171
0.91199993,-0.70803725,0.06184005,83390917,7958.22119140,261079236,4547.74462890,0.81893169,2699.99951171
0.91599993,-0.07392108,-0.17966461,83390949,7814.02587890,261079254,4537.67822265,0.75125646,2699.99951171
0.91999993,-0.38560357,-0.02951526,83390980,7735.06152343,261079273,4557.81152343,0.68559473,2699.99902343
0.92399993,-0.10998983,-0.08728599,83391011,7745.36132812,261079291,4537.67773437,0.68939489,2699.99951171
0.92799993,-0.12407543,-0.04667377,83391042,7693.86279296,261079309,4560.32861328,0.62432789,2699.99951171
0.93199993,-0.54556441,0.09580230,83391072,7700.72900390,261079327,4545.22802734,0.72275733,2699.99951171
0.93599993,-0.47198033,0.05475997,83391103,7625.19824218,261079346,4615.69677734,0.84333413,2699.99951171
0.93999993,-0.98362493,0.22386932,83391134,7590.86572265,261079364,4557.81152343,0.93572348,2699.99902343
0.94399993,-0.57535481,0.04191970,83391164,7683.56298828,261079382,4588.01269531,0.90086489,2699.99951171
0.94799993,-0.25106206,-0.07665061,83391195,7532.50097656,261079400,4527.61132812,0.86480927,2699.99951171
0.95199993,-0.32533586,-0.04603004,83391225,7477.56933593,261079418,4565.36181640,0.84303009,2699.99951171
0.95599993,-0.05497977,-0.09431266,83391255,7515.33496093,261079437,4547.74462890,0.78542190,2699.99951171
0.95999993,-0.25166437,-0.01189136,83391284,7432.93750000,261079455,4547.74462890,0.78519535,2699.99902343
0.96399993,-0.11452208,-0.04317665,83391314,7323.07421875,261079473,4550.26171875,0.69939959,2699.99951171
0.96799993,-0.15388719,-0.01740169,83391343,7367.70605468,261079492,4570.39550781,0.70176404,2699.99951171
0.97199993,-0.48376986,0.09897899,83391373,7285.30859375,261079510,4610.66357421,0.65724289,2699.99951171
0.97599993,-0.19876724,0.01569938,83391402,7281.87548828,261079528,4598.07958984,0.78285318,2699.99951171
0.97999993,-0.34043958,0.03719997,83391430,7141.11328125,261079546,4555.29492187,0.82994896,2699.99902343
0.98399993,-0.32193168,0.04683494,83391459,7144.54638671,261079564,4537.67773437,0.87662500,2699.99951171
0.98799993,-0.35734373,0.03687095,83391488,7137.67968750,261079583,4509.99365234,0.82505691,2699.99951171
0.99199993,-0.35828593,0.02956199,83391516,7027.81640625,261079601,4512.51074218,0.87113833,2699.99951171
0.99599993,-0.26906037,-0.02661895,83391544,6931.68603515,261079619,4552.77832031,0.90211927,2699.99951171
0.99999993,-0.10242617,-0.04119491,83391572,6907.65380859,261079637,4560.32861328,0.89644724,2699.99902343
1.00399993,0.01784019,-0.05266761,83391600,6897.35400390,261079656,4557.81201171,0.88757228,2699.99951171
