timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.18399998,-0.09872320,-0.00699424,313296111,1510.62011718,4861542,3027.63525390,0.75633525,1799.99975585
0.18799998,-0.02639474,-0.02240943,313296117,1465.98815917,4861554,3012.53466796,0.75839465,1799.99975585
0.19199998,-0.04842017,-0.00881385,313296122,1441.95556640,4861567,3060.35302734,0.79871213,1799.99975585
0.19599998,-0.14331163,0.02320671,313296128,1373.29101562,4861579,3040.21899414,0.80882501,1799.99975585
0.19999998,-0.12513726,0.02255439,313296134,1362.99133300,4861591,2982.33447265,0.81390810,1799.99975585
0.20399998,-0.16851416,0.02764701,313296139,1335.52551269,4861603,3045.25244140,0.83811473,1799.99975585
0.20799998,-0.23349209,0.03137397,313296144,1270.29418945,4861615,3050.28588867,0.85569024,1799.99975585
0.21199998,-0.25581362,0.03550529,313296149,1218.79577636,4861627,3035.18579101,0.82452857,1799.99975585
0.21599998,-0.24397084,0.02608680,313296154,1205.06286621,4861640,3004.98486328,0.81451141,1799.99975585
0.21999998,-0.18890723,0.00017738,313296159,1170.73059082,4861652,3062.86987304,0.75918900,1799.99975585
0.22399998,-0.11998718,-0.02535057,313296163,1139.83154296,4861664,3047.76904296,0.80897891,1799.99975585
0.22799998,-0.14975555,-0.01497077,313296168,1105.49926757,4861676,3052.80273437,0.78082019,1799.99975585
0.23199998,-0.23992243,0.01623725,313296172,1071.16699218,4861688,3012.53491210,0.76979631,1799.99975585
0.23599998,-0.22144718,0.00496864,313296176,1019.66857910,4861701,3065.38647460,0.76178860,1799.99975585
0.23999998,-0.15412811,-0.01405906,313296180,992.20275878,4861713,3060.35302734,0.83532321,1799.99975585
0.24399998,-0.14900302,-0.01350212,313296184,968.17016601,4861725,3040.21899414,0.83880501,1799.99975585
0.24799998,-0.12489584,-0.02213096,313296188,906.37207031,4861737,3037.70214843,0.80462712,1799.99975585
0.25199998,-0.06504049,-0.03589439,313296191,861.74011230,4861749,3085.52026367,0.80467301,1799.99975585
0.25599998,-0.04686238,-0.02558708,313296195,848.00720214,4861761,3067.90307617,0.78458499,1799.99975585
0.25999998,-0.08824574,-0.00512123,313296198,806.80847167,4861773,3017.56835937,0.78564143,1799.99975585
0.26399998,-0.10210519,-0.00434684,313296201,762.17651367,4861786,3025.11865234,0.74079799,1799.99975585
0.26799998,-0.16258227,0.02615165,313296204,717.54455566,4861798,3067.90307617,0.77608209,1799.99975585
0.27199998,-0.12867002,0.00409889,313296207,696.94519042,4861810,3032.66870117,0.80532211,1799.99975585
0.27599998,-0.15907976,0.00916481,313296210,648.88000488,4861822,3010.01806640,0.84765303,1799.99975585
0.27999998,-0.17180615,0.01286888,313296212,607.68127441,4861834,3022.60180664,0.78528386,1799.99975585
0.28399998,-0.12745650,-0.00535011,313296215,590.51513671,4861846,3045.25268554,0.85520750,1799.99975585
0.28799998,-0.11361701,-0.00963020,313296217,545.88317871,4861859,3037.70239257,0.86934715,1799.99975585
0.29199998,-0.09588521,-0.01224708,313296219,514.98413085,4861871,3017.56835937,0.82107549,1799.99975585
0.29599998,-0.13254475,0.00225067,313296221,480.65185546,4861883,3052.80273437,0.76273304,1799.99975585
0.29999997,-0.08648867,-0.00730514,313296223,442.88635253,4861895,3047.76928710,0.79902380,1799.99975585
0.30399997,-0.08921682,-0.00761604,313296225,408.55407714,4861907,3045.25268554,0.80753523,1799.99975585
0.30799997,-0.09526880,-0.00541877,313296226,363.92211914,4861919,3004.98461914,0.76933056,1799.99975585
0.31199997,-0.09653271,-0.00055313,313296227,329.58984375,4861932,3077.97021484,0.78548359,1799.99975585
0.31599997,-0.09201402,0.00319480,313296229,298.69079589,4861944,3050.28613281,0.80566334,1799.99975585
0.31999997,-0.07974039,-0.00224304,313296230,260.92529296,4861956,3045.25244140,0.78960597,1799.99975585
0.32399997,-0.10095910,0.00123023,313296231,216.29333496,4861968,3007.50146484,0.77597391,1799.99975585
0.32799997,-0.07699234,-0.00401878,313296232,185.39428710,4861980,3103.13745117,0.79313361,1799.99975585
0.33199997,-0.07123982,-0.00118446,313296232,151.06201171,4861992,3052.80249023,0.78713941,1799.99975585
0.33599997,-0.07360718,0.00033378,313296233,116.72973632,4862005,3015.05175781,0.80027616,1799.99975585
0.33999997,-0.05743941,-0.00326156,313296233,82.39746093,4862017,3030.15185546,0.78421497,1799.99975585
0.34399997,-0.07470913,0.00201988,313296233,44.63195800,4862029,3072.93676757,0.76419335,1799.99975585
0.34799997,-0.08609656,0.00687789,313296234,20.59936523,4862041,3025.11865234,0.80761182,1799.99975585
0.35199997,-0.02508676,-0.01448249,313296234,-13.73291015,4862053,3010.01831054,0.83894276,1799.99975585
0.35599997,0.14733926,-0.06586074,313296233,-61.79809570,4862065,3047.76928710,0.75752550,1799.99975585
0.35999997,0.22190131,-0.07003784,313296233,-99.56359863,4862078,3050.28613281,0.76570069,1799.99975585
0.36399997,0.23974196,-0.05139923,313296233,-130.46264648,4862090,3037.70239257,0.79401320,1799.99975585
0.36799997,0.21130655,-0.02605056,313296232,-185.39428710,4862102,2997.43432617,0.76793831,1799.99975585
0.37199997,0.20112523,-0.00742340,313296231,-202.56042480,4862114,3042.73583984,0.73084121,1799.99975585
0.37599997,0.25962817,-0.01161575,313296230,-236.89270019,4862126,3025.11865234,0.83466875,1799.99975585
0.37999997,0.25566634,-0.01074790,313296229,-267.79174804,4862138,3040.21875000,0.82571411,1799.99975585
0.38399997,0.29860138,-0.00726509,313296228,-308.99047851,4862150,3010.01831054,0.79667061,1799.99975585
0.38799997,0.29272162,0.00337409,313296227,-339.88952636,4862163,3065.38647460,0.78670293,1799.99975585
0.39199997,0.27993479,0.01338768,313296225,-367.35534667,4862175,3052.80249023,0.82712149,1799.99975585
0.39599997,0.33467882,-0.00027275,313296224,-401.68762207,4862187,3037.70239257,0.79401254,1799.99975585
0.39999997,0.36849534,-0.00830650,313296222,-449.75280761,4862199,3017.56835937,0.73473840,1799.99975585
0.40399997,0.29202374,0.01451683,313296220,-473.78540039,4862211,3088.03710937,0.71676868,1799.99975585
0.40799997,0.26982033,0.03002166,313296218,-508.11767578,4862223,3067.90307617,0.72794151,1799.99975585
0.41199997,0.29318556,0.01400947,313296216,-542.44995117,4862235,3010.01831054,0.78044039,1799.99975585
0.41599997,0.33135062,0.00959396,313296214,-587.08190917,4862247,3020.08520507,0.77851325,1799.99975585
0.41999997,0.29653134,0.01705741,313296212,-617.98095703,4862259,3070.41992187,0.82295858,1799.99975585
0.42399997,0.27582305,0.02322196,313296209,-648.88000488,4862271,3040.21899414,0.84419840,1799.99975585
0.42799997,0.31628748,0.00796890,313296206,-676.34582519,4862284,3027.63549804,0.82220172,1799.99975585
0.43199997,0.37116441,-0.00475311,313296204,-717.54455566,4862296,3030.15209960,0.74584370,1799.99975585
0.43599997,0.37461838,-0.00231361,313296201,-745.01037597,4862308,3070.41992187,0.77815717,1799.99975585
0.43999997,0.47448614,-0.02566719,313296198,-758.74328613,4862320,3037.70239257,0.75821876,1799.99975585
0.44399996,0.36949229,0.00582313,313296194,-844.57397460,4862332,2999.95117187,0.73656427,1799.99975585
0.44799996,0.36113440,0.02085304,313296191,-858.30688476,4862344,3027.63549804,0.75197362,1799.99975585
0.45199996,0.32113778,0.03447151,313296188,-878.90625000,4862357,3062.86987304,0.78005713,1799.99975585
0.45599996,0.35576906,0.01573753,313296184,-913.23852539,4862369,3037.70239257,0.85567402,1799.99975585
0.45999996,0.27776235,0.03139686,313296180,-964.73693847,4862381,3025.11865234,0.90068465,1799.99975585
0.46399996,0.24892598,0.03751373,313296176,-1019.66857910,4862393,3113.20434570,0.87182992,1799.99975585
0.46799996,0.34795290,0.00687980,313296172,-1009.36889648,4862406,3115.72119140,0.86571502,1799.99975585
0.47199996,0.31211954,0.00879859,313296168,-1071.16699218,4862418,3135.85498046,0.88587003,1799.99975585
0.47599996,0.43969562,-0.03373527,313296164,-1126.09863281,4862431,3103.13745117,0.84115695,1799.99975585
0.47999996,0.38616678,-0.00663566,313296159,-1177.59704589,4862443,3153.47216796,0.82118195,1799.99975585
0.48399996,0.32813659,0.01777076,313296154,-1201.62963867,4862456,3188.70654296,0.92354142,1799.99975585
0.48799996,0.26251992,0.03295898,313296149,-1249.69482421,4862469,3206.32373046,0.93242096,1799.99975585
0.49199996,0.31288027,0.01643371,313296144,-1280.59387207,4862482,3206.32348632,0.94173645,1799.99975585
0.49599996,0.38442409,-0.01401329,313296139,-1304.62646484,4862495,3251.62524414,0.94769632,1799.99975585
0.49999996,0.41684132,-0.02575492,313296134,-1393.89038085,4862508,3382.49511718,0.93194603,1799.99975585
0.50399996,0.48425805,-0.03373527,313296128,-1452.25524902,4862521,3339.71093750,0.95160579,1799.99975585
0.50799996,0.47380703,-0.01897621,313296122,-1486.58752441,4862535,3357.32812500,0.96875017,1799.99975585
0.51199996,0.38912823,0.01993751,313296116,-1548.38562011,4862548,3397.59570312,0.93306362,1799.99975585
0.51599996,0.49485030,-0.00444221,313296110,-1586.15112304,4862562,3410.17944335,0.92721116,1799.99975585
0.51999996,0.63721585,-0.05366706,313296103,-1654.81567382,4862576,3488.19848632,0.96984148,1799.99975585
0.52399996,0.55463755,-0.01902198,313296096,-1740.64636230,4862590,3583.83422851,1.02510774,1799.99975585
0.52799996,0.42330598,0.01963996,313296089,-1819.61059570,4862604,3543.56665039,1.09303319,1799.99975585
0.53199996,0.31774538,0.06101799,313296082,-1864.24255371,4862618,3614.03540039,1.05294978,1799.99975585
0.53599996,0.43440511,0.02263069,313296074,-1919.17419433,4862633,3651.78637695,1.02317416,1799.99975585
0.53999996,0.46020546,0.00420570,313296066,-1984.40551757,4862647,3687.02075195,1.00712871,1799.99975585
0.54399996,0.54655760,-0.01887702,313296058,-2022.17102050,4862662,3707.15454101,0.98886072,1799.99975585
0.54799996,0.41249334,0.01077461,313296050,-2193.83227539,4862677,3770.07299804,1.00841283,1799.99975585
0.55199996,0.53557455,-0.00448417,313296041,-2193.83227539,4862693,3820.40795898,1.03549551,1799.99975585
0.55599996,0.45925116,0.01857948,313296032,-2272.79663085,4862708,3890.87597656,1.06636714,1799.99975585
0.55999996,0.51454722,0.00494194,313296023,-2317.42846679,4862724,3976.44555664,1.10016667,1799.99975585
0.56399996,0.38424408,0.03796195,313296014,-2396.39282226,4862740,4049.43090820,1.06026566,1799.99975585
0.56799996,0.34146687,0.03230476,313296004,-2519.98901367,4862756,4092.21533203,1.00879216,1799.99975585
0.57199996,0.40932881,0.01197242,313295994,-2622.98583984,4862772,4162.68408203,1.01771271,1799.99975585
0.57599996,0.53444868,-0.01578712,313295983,-2684.78393554,4862788,4207.98535156,1.04283678,1799.99975585
0.57999996,0.61084800,-0.04267692,313295972,-2763.74804687,4862805,4250.77001953,1.05690741,1799.99975585
0.58399996,0.66170293,-0.04571723,313295961,-2849.57885742,4862822,4303.62109375,1.06247365,1799.99975585
0.58799996,0.61451172,-0.02551841,313295950,-2959.44213867,4862839,4353.95605468,1.09850704,1799.99975585
0.59199995,0.52472281,0.00395393,313295938,-3059.00561523,4862856,4369.05664062,1.09457862,1799.99975585
0.59599995,0.44144922,0.03432083,313295925,-3131.10351562,4862874,4389.19042968,1.08887469,1799.99975585
0.59999995,0.46452951,0.03052711,313295913,-3189.46826171,4862892,4431.97460937,1.05389761,1799.99975585
0.60399995,0.50374680,0.02837371,313295900,-3268.43261718,4862909,4464.69238281,1.11073815,1799.99975585
0.60799995,0.53215587,0.00479316,313295887,-3388.59545898,4862928,4545.22802734,1.16727495,1799.99975585
0.61199995,0.67995393,-0.02468109,313295873,-3433.22753906,4862946,4598.07958984,1.14981019,1799.99975585
0.61599995,0.51165318,0.00689888,313295859,-3594.58911132,4862965,4660.99804687,1.13555061,1799.99975585
0.61999995,0.60206091,-0.00465011,313295844,-3615.18847656,4862983,4706.29931640,1.13384699,1799.99975585
0.62399995,0.68317401,-0.02757835,313295829,-3731.91821289,4863002,4869.88720703,1.09790241,1799.99975585
0.62799995,0.81244361,-0.06554603,313295814,-3872.68066406,4863022,4827.10302734,1.08690512,1799.99975585
0.63199995,0.68992459,-0.00047111,313295799,-3934.47875976,4863041,4864.85351562,1.15391123,1799.99975585
0.63599995,0.64762121,0.01882934,313295783,-4013.44287109,4863061,4897.57177734,1.19770324,1799.99975585
0.63999995,0.48275506,0.04968452,313295766,-4140.47216796,4863081,4988.17431640,1.16697967,1799.99975585
0.64399995,0.58143633,0.02090835,313295749,-4212.56982421,4863101,5071.22656250,1.16069376,1799.99975585
0.64799995,0.65639454,-0.01274299,313295732,-4343.03271484,4863121,5126.59423828,1.07671260,1799.99975585
0.65199995,0.68507772,-0.00860786,313295715,-4421.99707031,4863141,5091.35986328,1.11281645,1799.99975585
0.65599995,0.60546302,0.01335906,313295697,-4521.56054687,4863162,5136.66162109,1.17459511,1799.99975585
0.65999995,0.64001268,-0.01050186,313295678,-4665.75585937,4863183,5252.43115234,1.20747804,1799.99975585
0.66399995,0.81795209,-0.04242897,313295660,-4700.08837890,4863204,5302.76611328,1.12697803,1799.99975585
0.66799995,0.72296726,-0.01378440,313295640,-4837.41748046,4863225,5322.89990234,1.08439910,1799.99975585
0.67199995,0.65120428,0.01241874,313295621,-4954.14697265,4863247,5358.13427734,1.06587684,1799.99975585
0.67599995,0.60321170,0.04419136,313295601,-5009.07861328,4863269,5443.70361328,1.06313478,1799.99975585
0.67999995,0.54901891,0.04926681,313295581,-5036.54443359,4863290,5418.53613281,1.12663781,1799.99975585
0.68399995,0.64439952,-0.00543212,313295560,-5191.04003906,4863312,5483.97119140,1.15399003,1799.99975585
0.68799995,0.76853209,-0.03569793,313295539,-5259.70458984,4863334,5645.04248046,1.05885314,1799.99975585
0.69199995,0.79054534,-0.03959655,313295518,-5366.13427734,4863357,5534.30615234,1.04456806,1799.99975585
0.69599995,0.67822265,0.00230407,313295496,-5469.13134765,4863379,5614.84179687,1.02007937,1799.99975585
0.69999995,0.59008502,0.03404712,313295474,-5561.82861328,4863402,5662.65966796,1.04062533,1799.99975585
0.70399995,0.46934759,0.06711578,313295452,-5661.39208984,4863424,5652.59277343,1.09619593,1799.99975585
0.70799995,0.50838112,0.05578231,313295429,-5678.55810546,4863447,5803.59716796,1.09215962,1799.99975585
0.71199995,0.53320759,0.01735687,313295407,-5760.95556640,4863470,5723.06152343,1.04739129,1799.99975585
0.71599995,0.65309560,-0.02725601,313295383,-5833.05322265,4863493,5791.01318359,1.00548803,1799.99975585
0.71999995,0.68748402,-0.01563262,313295360,-5891.41845703,4863517,5848.89843750,1.00233089,1799.99975585
0.72399995,0.63712692,0.00792312,313295336,-5946.35009765,4863540,5816.18066406,1.04175901,1799.99975585
0.72799995,0.48636576,0.04965972,313295312,-6028.74755859,4863563,5962.15136718,1.06212103,1799.99975585
0.73199995,0.37743437,0.08028125,313295288,-6021.88085937,4863587,5851.41455078,1.04762506,1799.99975585
0.73599994,0.44762754,0.06114387,313295264,-6052.77978515,4863611,5916.85009765,0.98182010,1799.99975585
0.73999994,0.65017008,-0.03094100,313295240,-6169.50976562,4863635,5936.98388671,0.94808030,1799.99975585
0.74399994,0.56843024,-0.02568435,313295215,-6193.54248046,4863658,5919.36669921,0.97637265,1799.99975585
0.74799994,0.64873468,-0.02364158,313295190,-6190.10888671,4863682,5989.83544921,0.94641667,1799.99975585
0.75199994,0.62430024,-0.02225685,313295165,-6241.60742187,4863706,5954.60107421,0.98512798,1799.99975585
0.75599994,0.54559266,0.02217197,313295140,-6251.90722656,4863730,6067.85449218,0.91173261,1799.99975585
0.75999994,0.44445747,0.03837013,313295115,-6299.97216796,4863754,6002.41894531,0.88083595,1799.99975585
0.76399994,0.61081308,-0.03162574,313295090,-6293.10595703,4863778,6080.43798828,0.87986582,1799.99975585
0.76799994,0.46030944,0.01503753,313295065,-6320.57177734,4863802,5959.63476562,0.90410709,1799.99975585
0.77199994,0.59272694,-0.01578712,313295040,-6269.07324218,4863826,6040.17041015,0.93426096,1799.99975585
0.77599994,0.47599482,0.00905734,313295014,-6348.03759765,4863851,5982.28564453,0.91715383,1799.99975585
0.77999994,0.26512086,0.05547517,313294989,-6293.10595703,4863875,6002.41943359,0.87991386,1799.99975585
0.78399994,0.45752552,-0.00210815,313294964,-6303.40576171,4863899,6025.06982421,0.82757347,1799.99975585
0.78799994,0.51128137,-0.02452176,313294939,-6238.17431640,4863923,5989.83544921,0.90086495,1799.99975585
0.79199994,0.63841599,-0.06826114,313294914,-6306.83886718,4863947,6022.55322265,0.85355800,1799.99975585
0.79599994,0.42031589,0.00011646,313294889,-6279.37304687,4863971,6004.93603515,0.96409720,1799.99975585
0.79999994,0.37132114,0.03438782,313294864,-6241.60742187,4863995,6055.27050781,0.89564973,1799.99975585
0.80399994,0.36658942,0.02263146,313294839,-6193.54248046,4864019,6002.41894531,0.87552356,1799.99975585
0.80799994,0.53086471,-0.02115023,313294814,-6152.34375000,4864043,6100.57177734,0.90170449,1799.99975585
0.81199994,0.47719252,-0.02402442,313294789,-6217.57470703,4864067,5967.18505859,0.91983264,1799.99975585
0.81599994,0.61720907,-0.07106149,313294765,-6104.27832031,4864091,6080.43798828,0.96816176,1799.99975585
0.81999994,0.47449281,-0.00288474,313294740,-6104.27832031,4864115,5982.28515625,0.96313518,1799.99975585
0.82399994,0.38081994,0.03325104,313294716,-6090.54541015,4864139,6012.48583984,0.90535312,1799.99975585
0.82799994,0.35856759,0.02850472,313294691,-6001.28173828,4864163,6004.93603515,0.88522690,1799.99975585
0.83199994,0.40606778,-0.00502467,313294667,-5963.51611328,4864187,5974.73486328,0.92348819,1799.99975585
0.83599994,0.24582581,0.03923952,313294644,-5990.98193359,4864212,6020.03662109,0.89631509,1799.99975585
0.83999994,0.30640122,-0.00828135,313294620,-5949.78320312,4864236,5979.76855468,0.97887086,1799.99975585
0.84399994,0.41230008,-0.04546809,313294596,-5894.85156250,4864260,6032.62011718,0.95975136,1799.99975585
0.84799994,0.20816519,0.03525733,313294573,-5822.75390625,4864284,5997.38623046,0.96378588,1799.99975585
0.85199994,0.12350482,0.05845069,313294550,-5754.08935546,4864308,6067.85449218,0.93156152,1799.99975585
0.85599994,0.21988990,0.00638306,313294527,-5702.59082031,4864332,5992.35205078,0.95774334,1799.99975585
0.85999994,0.16616044,0.01956057,313294504,-5661.39208984,4864356,6085.47167968,0.95573675,1799.99975585
0.86399994,0.09802024,0.03273749,313294482,-5589.29443359,4864380,6002.41894531,0.98050367,1799.99975585
0.86799994,0.26756963,-0.02820372,313294460,-5517.19628906,4864404,6047.72021484,0.93521016,1799.99975585
0.87199994,0.25150895,-0.03300642,313294438,-5475.99755859,4864428,5999.90234375,0.87078851,1799.99975585
0.87599994,0.10503118,0.01365303,313294416,-5410.76660156,4864452,6002.41943359,0.96542555,1799.99975585
0.87999993,0.13621318,0.00414323,313294395,-5331.80224609,4864476,5967.18505859,0.95838546,1799.99975585
0.88399993,0.20148144,-0.01416826,313294374,-5252.83789062,4864500,6035.13671875,1.00671458,1799.99975585
0.88799993,0.19410867,-0.00914764,313294353,-5156.70751953,4864525,6032.62011718,0.94330054,1799.99975585
0.89199993,0.09984538,0.00726699,313294332,-5084.60986328,4864549,5982.28564453,0.89599269,1799.99975585
0.89599993,0.10869786,-0.00008130,313294312,-5033.11132812,4864573,6055.27099609,0.89197272,1799.99975585
0.89999993,0.17115582,-0.02319979,313294292,-4909.51513671,4864597,5964.66845703,0.97613471,1799.99975585
0.90399993,0.05114662,-0.00156950,313294272,-4926.68115234,4864621,6093.02197265,0.91272062,1799.99975585
0.90799993,0.15757565,-0.02429771,313294253,-4724.12109375,4864645,6012.48583984,0.91071504,1799.99975585
0.91199993,0.02385779,0.01252102,313294234,-4689.78857421,4864669,6087.98828125,0.87951427,1799.99975585
0.91599993,0.14744634,-0.03011250,313294216,-4617.69091796,4864693,5987.31884765,0.88334470,1799.99975585
0.91999993,0.12337621,-0.02079081,313294197,-4494.09472656,4864717,6017.52001953,0.92080324,1799.99975585
0.92399993,0.16639028,-0.03423428,313294180,-4435.72998046,4864741,5972.21826171,0.89644628,1799.99975585
0.92799993,0.17333771,-0.01359200,313294162,-4284.66796875,4864765,5992.35205078,0.90672510,1799.99975585
0.93199993,0.05451178,0.00048923,313294145,-4243.46923828,4864789,6012.48583984,0.88438051,1799.99975585
0.93599993,0.01904419,0.02653121,313294128,-4102.70654296,4864813,5982.28564453,0.91639834,1799.99975585
0.93999993,0.16169556,-0.04155826,313294112,-4030.60913085,4864837,6030.10351562,0.83967530,1799.99975585
0.94399993,0.21532787,-0.04268956,313294096,-3900.14648437,4864861,5984.80224609,0.89726877,1799.99975585
0.94799993,0.11300826,-0.01533269,313294080,-3862.38085937,4864885,6047.72070312,0.89505904,1799.99975585
0.95199993,0.05854777,0.01427125,313294065,-3718.18530273,4864909,6002.41894531,0.94359135,1799.99975585
0.95599993,0.16724555,-0.02000379,313294051,-3584.28955078,4864933,6110.63916015,0.89205354,1799.99975585
0.95999993,0.05400134,0.00213050,313294036,-3546.52392578,4864957,6004.93603515,0.88924431,1799.99975585
0.96399993,-0.04444535,0.02664542,313294022,-3426.36108398,4864981,6067.85449218,0.91220200,1799.99975585
0.96799993,-0.21015968,0.07895517,313294009,-3319.93090820,4865005,5939.50048828,0.91241383,1799.99975585
0.97199993,-0.20388962,0.06087303,313293996,-3175.73535156,4865029,6035.13671875,0.96657806,1799.99975585
0.97599993,-0.03960161,-0.00814580,313293984,-3007.50732421,4865053,5977.25195312,0.93618088,1799.99975585
0.97999993,0.06942529,-0.05776262,313293972,-2942.27587890,4865078,5994.86914062,0.88363534,1799.99975585
0.98399993,0.27674016,-0.10697841,313293960,-2804.94677734,4865102,6037.65332031,0.86069321,1799.99975585
0.98799993,0.11000684,-0.04447460,313293949,-2701.94995117,4865126,5957.11816406,0.96116638,1799.99975585
0.99199993,0.04118920,-0.00780057,313293938,-2585.22021484,4865150,6052.75390625,0.90298891,1799.99975585
0.99599993,-0.11370812,0.02620410,313293928,-2485.65673828,4865174,5992.35253906,0.96118092,1799.99975585
0.99999993,-0.11890359,0.02282905,313293918,-2355.19409179,4865198,6080.43798828,0.86273580,1799.99975585
1.00399993,-0.13453690,0.03237247,313293909,-2221.29809570,4865222,6007.45263671,0.84844571,1799.99975585
1.00799993,-0.17395378,0.01440334,313293900,-2145.76708984,4865246,6082.95458984,0.90100568,1799.99975585
