timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.57599996,-0.06952015,-0.01053667,276155534,-1222.22900390,42122876,5609.80810546,1.26423585,1379.99975585
0.57999996,-0.08012653,-0.00388240,276155530,-1112.36572265,42122899,5765.84619140,1.26001238,1379.99975585
0.58399996,-0.19148084,0.02814674,276155525,-1043.70117187,42122922,5607.29150390,1.25981187,1379.99975585
0.58799996,-0.18664877,0.01957082,276155521,-975.03662109,42122944,5665.17626953,1.28075206,1379.99975585
0.59199995,-0.13842256,-0.00224399,276155518,-875.47302246,42122967,5705.44433593,1.20505321,1379.99975585
0.59599995,-0.11196421,-0.00856494,276155514,-786.20910644,42122990,5647.55908203,1.20686614,1379.99975585
0.59999995,-0.08941818,-0.02433013,276155511,-710.67810058,42123012,5660.14306640,1.27260780,1379.99975585
0.60399995,-0.10569348,-0.01408481,276155509,-631.71386718,42123035,5637.49218750,1.21502947,1379.99975585
0.60799995,-0.15124948,0.00134134,276155506,-545.88317871,42123057,5645.04248046,1.28731107,1379.99975585
0.61199995,-0.13789741,-0.00308179,276155505,-446.31958007,42123080,5743.19531250,1.27503407,1379.99975585
0.61599995,-0.09476520,-0.01947259,276155503,-357.05566406,42123103,5619.87500000,1.22449874,1379.99975585
0.61999995,-0.06610251,-0.02213287,276155502,-271.22497558,42123125,5660.14257812,1.25752305,1379.99975585
0.62399995,-0.05720520,-0.02390527,276155501,-175.09460449,42123148,5695.37695312,1.20647108,1379.99975585
0.62799995,-0.11519044,-0.00193643,276155500,-102.99682617,42123171,5632.45898437,1.23647141,1379.99975585
0.63199995,-0.14048598,0.00750923,276155500,3.43322753,42123193,5657.62597656,1.28056943,1379.99975585
0.63599995,-0.25150564,0.04089307,276155500,82.39746093,42123216,5672.72656250,1.19278645,1379.99975585
0.63999995,-0.29795581,0.04398632,276155501,188.82751464,42123239,5622.39160156,1.22681736,1379.99975585
0.64399995,-0.36005374,0.04762077,276155502,278.09143066,42123261,5735.64501953,1.22158336,1379.99975585
0.64799995,-0.42275673,0.04830408,276155503,384.52148437,42123284,5602.25781250,1.22692334,1379.99975585
0.65199995,-0.47492402,0.04928922,276155505,484.08508300,42123307,5645.04248046,1.26900792,1379.99975585
0.65599995,-0.48601678,0.03043937,276155507,587.08190917,42123329,5710.47753906,1.18021821,1379.99975585
0.65999995,-0.51983857,0.02511119,276155510,676.34582519,42123352,5650.07617187,1.19210183,1379.99975585
0.66399995,-0.51899099,0.01441192,276155513,775.90942382,42123375,5652.59277343,1.20297503,1379.99975585
0.66799995,-0.60223770,0.02191448,276155516,882.33947753,42123397,5665.17626953,1.17257750,1379.99975585
0.67199995,-0.57801800,0.00527286,276155520,999.06921386,42123420,5617.35839843,1.25845301,1379.99975585
0.67599995,-0.57028776,-0.00787210,276155524,1095.19958496,42123443,5723.06152343,1.21899139,1379.99975585
0.67999995,-0.63575184,0.00172281,276155528,1170.73059082,42123465,5629.94238281,1.25503575,1379.99975585
0.68399995,-0.59581118,-0.01738405,276155533,1273.72741699,42123488,5634.97558593,1.23932290,1379.99975585
0.68799995,-0.58287686,-0.02824068,276155539,1376.72424316,42123511,5738.16162109,1.19005560,1379.99975585
0.69199995,-0.56376504,-0.02829551,276155545,1486.58752441,42123533,5650.07617187,1.19098651,1379.99975585
0.69599995,-0.62603074,-0.01027107,276155551,1562.11853027,42123556,5632.45898437,1.19155383,1379.99975585
0.69999995,-0.60688787,-0.01534843,276155557,1696.01440429,42123579,5665.17626953,1.23238205,1379.99975585
0.70399995,-0.58250927,-0.01771354,276155564,1805.87768554,42123601,5607.29101562,1.22833502,1379.99975585
0.70799995,-0.56906801,-0.02356195,276155572,1891.70837402,42123624,5730.61181640,1.17589509,1379.99975585
0.71199995,-0.58501780,-0.02449655,276155580,2001.57165527,42123646,5604.77490234,1.11390626,1379.99975585
0.71599995,-0.65533894,0.00684499,276155588,2125.16772460,42123669,5602.25781250,1.14166927,1379.99975585
0.71999995,-0.77132695,0.01874637,276155596,2162.93334960,42123691,5690.34375000,1.12960445,1379.99975585
0.72399995,-0.63527232,-0.02066040,276155606,2303.69555664,42123714,5541.85644531,1.16256439,1379.99975585
0.72799995,-0.59005296,-0.03049945,276155615,2437.59155273,42123736,5609.80810546,1.15436506,1379.99975585
0.73199995,-0.60199630,-0.03471803,276155625,2447.89111328,42123758,5627.42529296,1.05715978,1379.99975585
0.73599994,-0.49904033,-0.04890441,276155635,2588.65356445,42123781,5504.10498046,1.12367701,1379.99975585
0.73999994,-0.50054192,-0.03569221,276155646,2708.81640625,42123803,5561.99023437,1.16377210,1379.99975585
0.74399994,-0.70699739,0.03227567,276155657,2777.48095703,42123825,5541.85595703,1.12932419,1379.99975585
0.74799994,-0.76234477,0.04325580,276155668,2890.77758789,42123847,5494.03808593,1.13336777,1379.99975585
0.75199994,-0.82718425,0.05442142,276155680,2990.34106445,42123869,5511.65527343,1.13396716,1379.99975585
0.75599994,-0.81272989,0.03307127,276155692,3076.17187500,42123891,5471.38769531,1.05706799,1379.99975585
0.75999994,-0.66600644,-0.02228522,276155705,3213.50097656,42123913,5443.70312500,1.09545469,1379.99975585
0.76399994,-0.47821557,-0.07201457,276155718,3292.46508789,42123934,5413.50244140,1.11784017,1379.99975585
0.76799994,-0.51543176,-0.05575013,276155731,3330.23071289,42123956,5466.35400390,1.00360989,1379.99975585
0.77199994,-0.61477422,-0.02229547,276155744,3422.92773437,42123978,5340.51708984,1.06707298,1379.99975585
0.77599994,-0.63634592,0.00583219,276155758,3525.92456054,42123999,5340.51708984,1.07193744,1379.99975585
0.77999994,-0.59537965,-0.01269006,276155773,3632.35473632,42124021,5423.56982421,1.06090974,1379.99975585
0.78399994,-0.61435717,-0.00671815,276155787,3635.78784179,42124042,5282.63232421,1.02992808,1379.99975585
0.78799994,-0.61846035,0.00671339,276155802,3797.14965820,42124063,5257.46484375,1.06259632,1379.99975585
0.79199994,-0.65629613,0.00634527,276155817,3865.81420898,42124084,5249.91455078,1.06944334,1379.99975585
0.79599994,-0.60683846,-0.01579093,276155833,3889.84667968,42124105,5259.98144531,1.07785093,1379.99975585
0.79999994,-0.57228732,-0.01418757,276155849,3992.84350585,42124126,5181.96289062,1.10420346,1379.99975585
0.80399994,-0.46335262,-0.03403186,276155865,4102.70654296,42124147,5169.37939453,1.05221569,1379.99975585
0.80799994,-0.61701035,-0.00008082,276155881,4119.87304687,42124167,5181.96240234,1.02097404,1379.99975585
0.81199994,-0.45833012,-0.02821373,276155898,4243.46923828,42124188,5124.07763671,0.97574406,1379.99975585
0.81599994,-0.63343566,0.01814818,276155915,4284.66796875,42124208,5013.34130859,1.01534879,1379.99975585
0.81999994,-0.47456523,-0.01842737,276155932,4367.06542968,42124229,5010.82470703,1.07243609,1379.99975585
0.82399994,-0.57540977,-0.00191950,276155949,4391.09765625,42124249,5015.85791015,1.08176088,1379.99975585
0.82799994,-0.41912388,-0.04329133,276155967,4425.43017578,42124269,5061.15917968,0.99133628,1379.99975585
0.83199994,-0.58697980,0.01499414,276155985,4483.79492187,42124289,4950.42285156,0.97220039,1379.99975585
0.83599994,-0.58633178,0.01749396,276156003,4538.72656250,42124309,4895.05468750,0.98807322,1379.99975585
0.83999994,-0.35300493,-0.02821564,276156021,4689.78857421,42124328,4869.88720703,0.99068242,1379.99975585
0.84399994,-0.49627700,-0.00640559,276156040,4634.85693359,42124348,4857.30371093,1.02847802,1379.99975585
0.84799994,-0.45901829,-0.02027940,276156059,4648.58984375,42124367,4910.15478515,1.03722941,1379.99975585
0.85199994,-0.48724609,0.01706886,276156078,4782.48583984,42124386,4784.31835937,1.02426481,1379.99975585
0.85599994,-0.52546960,0.01781368,276156097,4775.61914062,42124405,4723.91650390,1.01711523,1379.99975585
0.85999994,-0.39540594,-0.02717924,276156116,4827.11767578,42124424,4678.61523437,0.96991443,1379.99975585
0.86399994,-0.29134222,-0.03248953,276156135,4895.78222656,42124443,4666.03173828,0.94878304,1379.99975585
0.86799994,-0.52093565,0.02461385,276156155,4902.64892578,42124462,4618.21337890,1.02543675,1379.99975585
0.87199994,-0.57069271,0.04208111,276156174,4926.68115234,42124480,4648.41455078,1.05171895,1379.99975585
0.87599994,-0.46392491,-0.00065469,276156194,4909.51513671,42124499,4625.76367187,1.05052757,1379.99975585
0.87999993,-0.33087614,-0.01105189,276156214,4964.44677734,42124517,4600.59619140,1.00053119,1379.99975585
0.88399993,-0.39659091,0.00152480,276156234,5026.24511718,42124535,4499.92675781,0.91470932,1379.99975585
0.88799993,-0.36734774,0.00188851,276156254,5070.87695312,42124553,4444.55859375,0.88866722,1379.99975585
0.89199993,-0.38401466,-0.01328194,276156274,5064.01025390,42124571,4348.92236328,0.92950469,1379.99975585
0.89599993,-0.48306852,0.02659201,276156295,5015.94531250,42124588,4346.40576171,1.01519250,1379.99975585
0.89999993,-0.46197211,0.03995501,276156315,5122.37548828,42124606,4323.75537109,1.02009534,1379.99975585
0.90399993,-0.46886554,0.01944446,276156335,5146.40771484,42124623,4291.03759765,1.04214489,1379.99975585
0.90799993,-0.41296714,-0.01283800,276156356,5084.60986328,42124640,4243.21972656,0.97398257,1379.99975585
0.91199993,-0.29017972,-0.02552616,276156376,5142.97460937,42124657,4207.98535156,0.96428239,1379.99975585
0.91599993,-0.47097384,0.02322244,276156397,5125.80859375,42124674,4185.33447265,0.94560003,1379.99975585
0.91999993,-0.30045455,-0.01959931,276156417,5098.34277343,42124691,4114.86572265,1.00031614,1379.99975585
0.92399993,-0.23729699,-0.01932716,276156438,5170.44042968,42124707,4077.11499023,1.00829863,1379.99975585
0.92799993,-0.50760906,0.05608272,276156458,5139.54150390,42124723,4072.08154296,0.98234623,1379.99975585
0.93199993,-0.43872296,0.02927285,276156479,5153.27441406,42124740,4051.94775390,0.93037128,1379.99975585
0.93599993,-0.31568932,-0.01565909,276156500,5173.87353515,42124756,3958.82836914,0.94284492,1379.99975585
0.93999993,-0.32869800,-0.02516347,276156520,5094.90966796,42124772,3931.14428710,0.92611771,1379.99975585
0.94399993,-0.22701622,-0.02555799,276156541,5129.24169921,42124787,3893.39306640,0.95473098,1379.99975585
0.94799993,-0.27697339,0.00121396,276156561,5163.57421875,42124803,3873.25927734,0.99256944,1379.99975585
0.95199993,-0.31884104,0.00466352,276156582,5105.20898437,42124818,3765.03955078,0.96936672,1379.99975585
0.95599993,-0.34744000,0.03087288,276156602,5105.20898437,42124834,3757.48950195,0.94177609,1379.99975585
0.95999993,-0.14771753,-0.03458368,276156623,5088.04296875,42124849,3777.62329101,0.89036536,1379.99975585
0.96399993,-0.20052395,-0.00880306,276156643,5053.71093750,42124864,3699.60449218,0.88032621,1379.99975585
0.96799993,-0.11345355,-0.01385751,276156663,5105.20898437,42124879,3719.73852539,0.88331103,1379.99975585
0.97199993,-0.21001316,0.00266331,276156684,5064.01025390,42124893,3697.08764648,0.92104786,1379.99975585
0.97599993,-0.28165039,0.03289544,276156704,5019.37841796,42124908,3611.51855468,0.98716115,1379.99975585
0.97999993,-0.24883913,0.02412849,276156724,5029.67822265,42124922,3576.28393554,0.94447761,1379.99975585
0.98399993,-0.16809248,-0.00548583,276156744,4981.61279296,42124936,3523.43261718,0.91059404,1379.99975585
0.98799993,0.00258539,-0.04210877,276156764,5060.57714843,42124950,3420.24633789,0.91661536,1379.99975585
0.99199993,-0.19281287,0.00342085,276156784,4947.28076171,42124964,3452.96386718,0.82760661,1379.99975585
0.99599993,-0.24623763,0.03262537,276156804,4940.41406250,42124978,3440.38061523,0.84596723,1379.99975585
0.99999993,-0.30097252,0.04020035,276156823,4875.18310546,42124991,3415.21313476,0.91443836,1379.99975585
1.00399993,-0.08258147,-0.01610356,276156843,4906.08203125,42125005,3344.74438476,0.89933186,1379.99975585
