timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.18399998,-0.67531168,-0.05473947,192066558,8658.59960937,111170866,8926.86816406,0.66838306,2279.99951171
0.18799998,-0.72703617,0.00371170,192066593,8898.92578125,111170901,8773.34765625,0.69463384,2279.99951171
0.19199998,-0.62461906,-0.01680994,192066628,8902.35839843,111170936,8680.22753906,0.69829219,2279.99951171
0.19599998,-0.62059855,-0.03256368,192066664,9077.45312500,111170971,8566.97460937,0.70313882,2279.99951171
0.19999998,-0.63769125,-0.01010584,192066701,9166.71679687,111171005,8473.85546875,0.70464372,2279.99951171
0.20399998,-0.56902873,-0.00130236,192066738,9365.84472656,111171039,8378.21972656,0.72874265,2279.99951171
0.20799998,-0.61388826,0.02635538,192066775,9379.57714843,111171072,8292.65039062,0.64428734,2279.99951171
0.21199998,-0.50636732,-0.02234256,192066813,9468.84082031,111171105,8139.12939453,0.63137942,2279.99951171
0.21599998,-0.39950075,-0.03385519,192066851,9571.83789062,111171138,7980.57519531,0.66581737,2279.99951171
0.21999998,-0.51667493,0.01549232,192066889,9623.33593750,111171170,7859.77148437,0.66306436,2279.99951171
0.22399998,-0.32427868,-0.05169296,192066928,9657.66894531,111171201,7761.61865234,0.60922652,2279.99951171
0.22799998,-0.43728449,0.02553421,192066967,9657.66894531,111171232,7665.98291015,0.55580466,2279.99951171
0.23199998,-0.54643887,0.05805319,192067005,9692.00097656,111171262,7557.76318359,0.54954355,2279.99951171
0.23599998,-0.45346462,0.04126292,192067044,9705.73339843,111171292,7484.77783203,0.59879022,2279.99951171
0.23999998,-0.11801826,-0.07868537,192067083,9685.13476562,111171322,7353.90722656,0.60052853,2279.99951171
0.24399998,-0.27106890,0.00453829,192067122,9716.03320312,111171351,7152.56835937,0.55618113,2279.99951171
0.24799998,-0.33013477,0.01916301,192067161,9664.53515625,111171379,7031.76513671,0.55624121,2279.99951171
0.25199998,-0.22272354,0.00010093,192067200,9709.16699218,111171408,7001.56396484,0.54693853,2279.99951171
0.25599998,-0.21044078,-0.00507724,192067238,9585.57128906,111171435,6843.00976562,0.57872796,2279.99951171
0.25999998,-0.18677166,0.00089263,192067276,9564.97167968,111171462,6659.28759765,0.56371140,2279.99951171
0.26399998,-0.09588856,0.01447826,192067315,9527.20605468,111171489,6659.28759765,0.49722537,2279.99951171
0.26799998,-0.11190436,-0.00850164,192067352,9389.87695312,111171515,6462.98242187,0.54418253,2279.99951171
0.27199998,0.05037451,-0.02633690,192067390,9444.80859375,111171540,6374.89648437,0.56023347,2279.99951171
0.27599998,0.10355211,-0.03321421,192067427,9249.11425781,111171566,6186.14111328,0.60874825,2279.99951171
0.27999998,-0.11328949,0.05256557,192067464,9211.34863281,111171590,6166.00683593,0.52949595,2279.99951171
0.28399998,-0.08849939,0.05144572,192067501,9177.01660156,111171614,5964.66796875,0.58430325,2279.99951171
0.28799998,-0.01683052,0.03309416,192067537,9122.08496093,111171638,5934.46679687,0.45311534,2279.99951171
0.29199998,-0.12291510,0.04606842,192067573,8885.19238281,111171662,5760.81250000,0.51063507,2279.99951171
0.29599998,-0.18345770,0.06850564,192067609,8868.02636718,111171684,5640.00927734,0.58361804,2279.99951171
0.29999997,0.18959884,-0.08235836,192067644,8727.26367187,111171707,5549.40625000,0.53268522,2279.99951171
0.30399997,-0.23021598,0.08112251,192067679,8583.06835937,111171729,5418.53613281,0.58828538,2279.99951171
0.30799997,-0.06616482,0.03557395,192067713,8538.43652343,111171750,5370.71777343,0.51299023,2279.99951171
0.31199997,-0.00032999,0.00109767,192067747,8421.70703125,111171771,5234.81396484,0.49410200,2279.99951171
0.31599997,-0.12615081,0.04374790,192067780,8270.64453125,111171792,5088.84326171,0.57126259,2279.99951171
0.31999997,-0.11927448,0.04500341,192067813,8201.98046875,111171812,4993.20751953,0.62587332,2279.99951171
0.32399997,-0.11328838,0.03106021,192067846,8095.55029296,111171832,4937.83886718,0.62330973,2279.99951171
0.32799997,-0.15881298,0.04279565,192067878,7951.35498046,111171852,4917.70556640,0.54680198,2279.99951171
0.33199997,0.26562455,-0.07995796,192067910,7899.85644531,111171871,4759.15087890,0.54314911,2279.99951171
0.33599997,-0.06769688,0.02199792,192067941,7807.15917968,111171890,4623.24707031,0.61987942,2279.99951171
0.33999997,0.01467594,0.00633478,192067972,7697.29589843,111171908,4582.97900390,0.68239712,2279.99951171
0.34399997,-0.19565659,0.05632305,192068003,7546.23388671,111171927,4504.96044921,0.65687555,2279.99951171
0.34799997,-0.03641024,0.02881288,192068033,7577.13281250,111171945,4409.32421875,0.69657987,2279.99951171
0.35199997,0.00911598,-0.01023006,192068063,7408.90478515,111171962,4346.40576171,0.71873837,2279.99951171
0.35599997,-0.15527983,0.01951313,192068092,7254.40966796,111171979,4303.62109375,0.77416783,2279.99951171
0.35999997,0.13477540,-0.05876684,192068121,7288.74169921,111171996,4270.90380859,0.75004887,2279.99951171
0.36399997,-0.36370846,0.09374713,192068150,7147.97949218,111172013,4185.33447265,0.78902536,2279.99951171
0.36799997,-0.24326276,0.07271051,192068178,7175.44531250,111172030,4150.10009765,0.76635044,2279.99951171
0.37199997,0.08749371,-0.09063291,192068207,7038.11621093,111172046,4069.56469726,0.76749682,2279.99951171
0.37599997,-0.10004384,-0.00321912,192068235,6972.88476562,111172062,4049.43066406,0.84002286,2279.99951171
0.37999997,-0.24208374,0.03920078,192068263,6935.11962890,111172078,3994.06274414,0.87833547,2279.99951171
0.38399997,-0.62906002,0.14910936,192068290,6921.38671875,111172094,3946.24462890,0.90499031,2279.99951171
0.38799997,-0.47993457,0.06044816,192068318,6890.48730468,111172110,3941.21142578,0.87801855,2279.99951171
0.39199997,-0.22013072,-0.06444501,192068345,6842.42236328,111172126,3878.29272460,0.86947983,2279.99951171
0.39599997,-0.25412070,-0.03828620,192068372,6753.15820312,111172141,3840.54174804,0.89899724,2279.99951171
0.39999997,-0.24771305,-0.01811695,192068400,6797.79052734,111172157,3832.99145507,0.89786869,2279.99951171
0.40399997,-0.12437830,-0.03298187,192068427,6838.98925781,111172172,3817.89111328,0.98096519,2279.99951171
0.40799997,-0.50666826,0.05638313,192068454,6808.08984375,111172187,3805.30737304,0.95672214,2279.99951171
0.41199997,-0.52173686,0.06317377,192068481,6952.28564453,111172203,3772.58984375,0.96722048,2279.99951171
0.41599997,-0.51622343,-0.00778388,192068509,6814.95654296,111172218,3843.05834960,1.00750398,2279.99951171
0.41999997,-0.18734139,-0.09007120,192068536,6863.02148437,111172234,3845.57543945,0.96464747,2279.99951171
0.42399997,-0.31180176,-0.02741193,192068564,6825.25634765,111172249,3855.64208984,0.97171002,2279.99951171
0.42799997,-0.31803914,-0.02814388,192068591,6818.38964843,111172264,3893.39306640,0.93288040,2279.99951171
0.43199997,-0.43240252,0.04142379,192068618,6873.32128906,111172280,3918.56079101,0.93792945,2279.99951171
0.43599997,-0.61443048,0.06724166,192068646,6880.18798828,111172295,3918.56054687,0.96252167,2279.99951171
0.43999997,-0.15033356,-0.09039449,192068673,6914.52001953,111172311,3863.19238281,0.93032675,2279.99951171
0.44399996,-0.22600802,-0.08227968,192068701,6845.85546875,111172326,3845.57495117,0.93075454,2279.99951171
0.44799996,-0.64052951,0.07466316,192068728,6876.75439453,111172341,3843.05834960,0.95090782,2279.99951171
0.45199996,-0.60898458,0.05394887,192068756,6825.25634765,111172357,3820.40795898,0.95334881,2279.99951171
0.45599996,-0.36188495,-0.03268384,192068783,6873.32128906,111172372,3815.37426757,0.97350227,2279.99951171
0.45999996,-0.43169945,-0.01219987,192068811,6832.12255859,111172388,3858.15917968,0.94574230,2279.99951171
0.46399996,-0.29185202,-0.05626058,192068838,6835.55566406,111172403,3825.44116210,0.96589577,2279.99951171
0.46799996,-0.36294904,-0.00094079,192068866,6859.58837890,111172418,3797.75683593,0.94316947,2279.99951171
0.47199996,-0.94139617,0.14725923,192068893,6821.82275390,111172434,3810.34082031,0.95424544,2279.99951171
0.47599996,-1.92391598,0.42505168,192068920,6859.58837890,111172449,3825.44116210,0.95869988,2279.99951171
0.47999996,-1.81395781,0.26838111,192068948,6876.75439453,111172465,3827.95800781,0.94361889,2279.99951171
0.48399996,-2.29509520,0.28112840,192068975,6773.75781250,111172480,3865.70898437,0.93196624,2279.99951171
0.48799996,-4.65774440,0.90586042,192069002,6735.99218750,111172496,3873.25927734,0.94607937,2279.99951171
0.49199996,-4.86270141,0.77390956,192069030,7000.35058593,111172511,3911.01025390,0.96261793,2279.99951171
0.49599996,-4.50834321,0.37279319,192069057,6928.25292968,111172526,3913.52709960,0.89015156,2279.99951171
0.49999996,-4.66605138,0.20563936,192069085,6887.05419921,111172542,3900.94335937,0.92682403,2279.99951171
0.50399996,-2.68926191,-0.44816207,192069113,7189.17822265,111172557,3928.62744140,0.72650736,2279.99951171
0.50799996,1.05277729,-1.66725683,192069142,7010.65039062,111172573,3903.45996093,0.41385662,2279.99951171
0.51199996,1.05555129,-1.32679605,192069169,6725.69238281,111172589,3961.34497070,0.14307129,2279.99951171
0.51599996,1.31843674,-0.97397565,192069196,6880.18798828,111172604,3805.30737304,0.01162564,2279.99951171
0.51999996,-1.64315795,0.15338087,192069222,6632.99560546,111172620,3770.07299804,0.17875270,2279.99951171
0.52399996,-1.28996419,0.17711448,192069250,6952.28564453,111172635,3732.32202148,0.69259858,2279.99951171
0.52799996,-1.74895286,0.21133136,192069277,6787.49072265,111172650,3744.90576171,1.02784371,2279.99951171
0.53199996,0.38044872,-0.42492008,192069305,6931.68603515,111172665,3812.85742187,1.01418149,2279.99951171
0.53599996,-0.64461189,-0.06501483,192069332,6698.22656250,111172680,3807.82421875,0.93869495,2279.99951171
0.53999996,-1.22342991,0.23793411,192069360,6955.71875000,111172696,3817.89086914,1.11831808,2279.99951171
0.54399996,0.21758112,-0.27252197,192069387,6893.92089843,111172711,3832.99121093,1.19282925,2279.99951171
0.54799996,0.17941975,-0.19382381,192069415,6818.38964843,111172726,3827.95800781,1.35634529,2279.99951171
0.55199996,-0.92158144,0.21994495,192069442,6773.75781250,111172742,3948.76147460,1.49327135,2279.99951171
0.55599996,-1.55283570,0.38654232,192069469,6794.35693359,111172757,4016.71337890,1.23196220,2279.99951171
0.55999996,-1.06133997,0.18845462,192069497,6866.45507812,111172773,3948.76098632,0.87501692,2279.99951171
0.56399996,-0.22390669,-0.13211917,192069524,6883.62109375,111172789,3855.64208984,0.72100812,2279.99951171
0.56799996,-0.19477458,-0.10842895,192069551,6866.45507812,111172804,3848.09179687,0.82412248,2279.99951171
0.57199996,-0.24790751,-0.08731555,192069579,6770.32470703,111172819,3840.54150390,0.83420515,2279.99951171
0.57599996,-0.50578308,0.03776645,192069606,6828.68945312,111172835,3785.17358398,0.88597792,2279.99951171
0.57999996,-0.09578865,-0.08800315,192069633,6715.39306640,111172850,3810.34082031,1.00176358,2279.99951171
0.58399996,-0.53150027,0.09779930,192069660,6739.42529296,111172865,3815.37426757,1.10286450,2279.99951171
0.58799996,-0.55925500,0.11823177,192069687,6876.75439453,111172881,3807.82397460,1.13308095,2279.99951171
0.59199995,-0.46367630,0.03748798,192069714,6763.45800781,111172896,3827.95800781,1.09727144,2279.99951171
0.59599995,-0.97787249,0.17918205,192069741,6763.45800781,111172911,3850.60864257,1.03386533,2279.99951171
0.59999995,-1.00968146,0.13983821,192069768,6615.82910156,111172927,3840.54174804,0.99302220,2279.99951171
0.60399995,-0.17779844,-0.10839748,192069795,6773.75781250,111172942,3845.57470703,0.99001789,2279.99951171
0.60799995,-0.24413292,-0.08502006,192069821,6708.52636718,111172958,3893.39306640,1.01660621,2279.99951171
0.61199995,-0.49231743,0.00747966,192069848,6643.29492187,111172973,3908.49365234,0.99045169,2279.99951171
0.61599995,-0.40327867,-0.02594089,192069875,6605.52978515,111172989,3905.97680664,0.98383241,2279.99951171
0.61999995,-0.48678925,0.03286457,192069901,6564.33105468,111173004,3900.94335937,0.99492555,2279.99951171
0.62399995,-0.66605728,0.08561801,192069927,6608.96289062,111173019,3822.92431640,1.05978167,2279.99951171
0.62799995,-0.29263132,-0.03808689,192069954,6639.86181640,111173035,3822.92456054,1.17456436,2279.99951171
0.63199995,-0.24411742,-0.04145622,192069980,6505.96582031,111173050,3853.12524414,1.22734010,2279.99951171
0.63599995,-0.69277811,0.10814857,192070006,6512.83251953,111173065,3825.44116210,1.27568101,2279.99951171
0.63999995,-0.60993522,0.05394649,192070032,6512.83251953,111173081,3827.95800781,1.29422903,2279.99951171
0.64399995,-0.12273409,-0.08590793,192070058,6492.23291015,111173096,3855.64208984,1.21169948,2279.99951171
0.64799995,-0.29556959,-0.03583049,192070084,6416.70214843,111173112,3848.09204101,1.11649107,2279.99951171
0.65199995,-0.38560360,0.01479721,192070110,6420.13525390,111173127,3800.27392578,0.97053980,2279.99951171
0.65599995,-0.25580504,-0.01732540,192070135,6427.00195312,111173143,3805.30737304,0.93069964,2279.99951171
0.65999995,-0.51497095,0.05178546,192070161,6306.83886718,111173158,3855.64208984,0.93776595,2279.99951171
0.66399995,-0.40073391,0.01809215,192070186,6348.03759765,111173174,3832.99145507,0.88886934,2279.99951171
0.66799995,-0.25339668,-0.03571414,192070212,6313.70507812,111173189,3865.70922851,0.89936393,2279.99951171
0.67199995,-0.18197359,-0.03010940,192070237,6313.70507812,111173204,3918.56030273,0.89938348,2279.99951171
0.67599995,-0.28226172,0.02429294,192070262,6221.00830078,111173220,3898.42651367,0.98940694,2279.99951171
0.67999995,-0.21695005,-0.01593589,192070287,6221.00830078,111173235,3890.87622070,1.00150668,2279.99951171
0.68399995,-0.29297658,0.01345825,192070311,6186.67578125,111173250,3827.95776367,1.03716862,2279.99951171
0.68799995,-0.30145832,0.03056049,192070336,6176.37597656,111173266,3845.57543945,1.17007184,2279.99951171
0.69199995,-0.07681535,-0.04473590,192070361,6138.61083984,111173281,3860.67553710,1.09197723,2279.99951171
0.69599995,-0.25964567,0.01926040,192070385,6032.18066406,111173297,3832.99169921,1.04568874,2279.99951171
0.69999995,-0.42795923,0.06109333,192070409,6018.44775390,111173312,3853.12500000,0.96155405,2279.99951171
0.70399995,-0.25134655,-0.01232051,192070433,6018.44775390,111173328,3830.47485351,0.91224539,2279.99951171
0.70799995,-0.42395931,0.03726196,192070457,5936.05029296,111173343,3822.92456054,0.91871321,2279.99951171
0.71199995,-0.42852857,0.05444431,192070481,5939.48339843,111173358,3790.20703125,0.94994020,2279.99951171
0.71599995,-0.28775197,-0.02334880,192070505,5867.38574218,111173374,3820.40795898,1.00875616,2279.99951171
0.71999995,-0.23648065,-0.01420497,192070528,5887.98486328,111173389,3832.99121093,1.00172877,2279.99951171
0.72399995,-0.24938504,0.01727581,192070552,5881.11865234,111173405,3855.64208984,1.00719368,2279.99951171
0.72799995,-0.25819134,0.01424503,192070575,5815.88720703,111173420,3895.90966796,0.96190810,2279.99951171
0.73199995,-0.20758791,-0.00889301,192070598,5764.38867187,111173435,3900.94335937,0.89891773,2279.99951171
0.73599994,-0.05570172,-0.04025650,192070621,5702.59082031,111173451,3916.04345703,0.87678611,2279.99951171
0.73999994,-0.14885132,-0.01040744,192070644,5633.92626953,111173466,3893.39306640,0.92050540,2279.99951171
0.74399994,0.02597285,-0.05500030,192070666,5606.46044921,111173481,3848.13427734,0.97385895,2279.99951171
0.74799994,-0.15627731,0.01629543,192070689,5541.22900390,111173497,3835.50830078,0.95214307,2279.99951171
0.75199994,-0.19132182,0.04317188,192070711,5500.03027343,111173512,3853.12524414,1.00652027,2279.99951171
0.75599994,-0.15154892,0.02868080,192070733,5500.03027343,111173527,3855.64208984,1.02205216,2279.99951171
0.75999994,-0.13782587,0.01850318,192070755,5493.16406250,111173543,3807.82421875,1.03858685,2279.99951171
0.76399994,-0.03892659,-0.02607250,192070777,5486.29736328,111173558,3853.12524414,1.03357291,2279.99951171
0.76799994,-0.07970859,-0.01465034,192070798,5431.36572265,111173574,3825.44140625,1.00279676,2279.99951171
0.77199994,-0.20510055,0.01548862,192070820,5338.66845703,111173589,3765.03955078,1.07529437,2279.99951171
0.77599994,-0.15604947,0.00857067,192070841,5290.60351562,111173604,3802.79052734,1.07370865,2279.99951171
0.77999994,-0.08994943,-0.01217746,192070862,5228.80517578,111173620,3838.02490234,1.09285533,2279.99951171
0.78399994,-0.23328536,0.04039669,192070883,5180.74023437,111173635,3853.12524414,1.07214617,2279.99951171
0.78799994,-0.22827488,0.03437042,192070904,5132.67480468,111173651,3865.70898437,0.97149229,2279.99951171
0.79199994,-0.03365575,-0.01783847,192070924,5098.34277343,111173666,3911.01025390,0.99507778,2279.99951171
0.79599994,0.01794973,-0.03386592,192070945,5077.74316406,111173681,3936.17773437,0.97797960,2279.99951171
0.79999994,-0.06648261,0.00905704,192070965,5039.97802734,111173697,3875.77587890,1.01263868,2279.99951171
0.80399994,-0.03408446,-0.00706195,192070985,5015.94531250,111173712,3878.29272460,1.06802248,2279.99951171
0.80799994,-0.02029736,-0.02089595,192071005,4892.34912109,111173728,3863.19238281,1.07852089,2279.99951171
0.81199994,0.02309160,-0.00079250,192071024,4936.98095703,111173743,3843.05810546,1.10974419,2279.99951171
0.81599994,-0.21706804,0.05635356,192071044,4847.71728515,111173758,3855.64184570,1.06688773,2279.99951171
0.81999994,-0.17846214,0.03805065,192071063,4803.08496093,111173774,3820.40795898,1.04818809,2279.99951171
0.82399994,-0.03599637,-0.01344776,192071082,4734.42041015,111173789,3815.37426757,1.09954905,2279.99951171
0.82799994,0.07215488,-0.04012870,192071101,4696.65527343,111173805,3825.44116210,1.08085322,2279.99951171
0.83199994,-0.09647230,0.02507877,192071120,4689.78857421,111173820,3802.79052734,1.05066812,2279.99951171
0.83599994,-0.05859942,0.00661182,192071138,4593.65820312,111173835,3835.50830078,0.99673795,2279.99951171
0.83999994,-0.12035148,0.00948524,192071157,4545.59326171,111173851,3832.99121093,0.97863316,2279.99951171
0.84399994,-0.15576900,0.02492046,192071175,4497.52783203,111173866,3853.12548828,0.97503781,2279.99951171
0.84799994,-0.07182912,0.00912666,192071193,4497.52783203,111173882,3863.19238281,0.95332890,2279.99951171
0.85199994,-0.09711605,0.01622676,192071210,4439.16308593,111173897,3868.22607421,0.99685251,2279.99951171
0.85599994,0.00166878,-0.01798915,192071228,4370.49853515,111173912,3908.49365234,1.04438281,2279.99951171
0.85999994,-0.11108069,0.00760364,192071245,4291.53417968,111173928,3888.35986328,1.11004805,2279.99951171
0.86399994,-0.07271882,-0.00961399,192071262,4233.16943359,111173943,3863.19213867,1.11431157,2279.99951171
0.86799994,-0.06355521,0.00189876,192071279,4219.43652343,111173959,3843.05834960,1.07125377,2279.99951171
0.87199994,-0.03902872,-0.00572967,192071296,4150.77197265,111173974,3868.22558593,1.02818953,2279.99951171
0.87599994,-0.10303510,0.01050376,192071313,4095.84033203,111173989,3858.15869140,1.01531970,2279.99951171
0.87999993,-0.09782817,0.01240158,192071329,4054.64160156,111174005,3825.44091796,0.98131591,2279.99951171
0.88399993,-0.09250666,0.00851058,192071345,4051.20849609,111174020,3838.02490234,0.93521445,2279.99951171
0.88799993,0.02861228,-0.03637695,192071361,4023.74267578,111174036,3817.89111328,1.00691342,2279.99951171
0.89199993,-0.06514427,-0.01691436,192071377,3903.57958984,111174051,3797.75708007,1.04338455,2279.99951171
0.89599993,-0.19248177,0.02924346,192071392,3855.51440429,111174066,3800.27368164,1.02205991,2279.99951171
0.89999993,-0.12813596,0.01797485,192071408,3834.91503906,111174082,3850.60864257,1.03708612,2279.99951171
0.90399993,-0.04929514,-0.02455329,192071423,3828.04858398,111174097,3873.25927734,1.02098071,2279.99951171
0.90799993,-0.02674672,-0.02514839,192071438,3804.01611328,111174113,3870.74267578,1.03839337,2279.99951171
0.91199993,-0.11567489,0.00370788,192071453,3711.31884765,111174129,3963.86181640,1.08567082,2279.99951171
0.91599993,-0.17096540,0.03114318,192071468,3752.51757812,111174144,3999.09594726,1.18454360,2279.99951171
0.91999993,-0.09481459,-0.00072860,192071483,3773.11694335,111174160,4062.01464843,1.27540314,2279.99951171
0.92399993,-0.07386638,-0.01204299,192071498,3704.45239257,111174176,4150.10009765,1.25659132,2279.99951171
0.92799993,-0.20202638,0.02719497,192071513,3735.35156250,111174193,4205.46875000,1.30646073,2279.99951171
0.93199993,-0.16752122,0.01146697,192071528,3731.91821289,111174209,4278.45361328,1.25021648,2279.99951171
0.93599993,-0.09739053,-0.01224899,192071543,3704.45239257,111174226,4296.07080078,1.21734392,2279.99951171
0.93999993,-0.11100429,-0.00936126,192071558,3728.48510742,111174243,4364.02294921,1.25495612,2279.99951171
0.94399993,-0.11059226,-0.02153015,192071573,3704.45239257,111174261,4406.80761718,1.33688139,2279.99951171
0.94799993,-0.00832810,-0.02915573,192071588,3711.31884765,111174279,4487.34326171,1.41299033,2279.99951171
0.95199993,-0.22453984,0.03105163,192071603,3718.18530273,111174297,4537.67773437,1.40617704,2279.99951171
0.95599993,-0.36872193,0.05995559,192071617,3707.88574218,111174315,4590.52978515,1.46607625,2279.99951171
0.95999993,-0.11426141,-0.00861358,192071632,3738.78466796,111174334,4721.39941406,1.49582564,2279.99951171
0.96399993,-0.17567412,-0.01749038,192071647,3721.61865234,111174353,4801.93554687,1.58902883,2279.99951171
0.96799993,-0.14280711,-0.02329635,192071662,3676.98657226,111174373,4952.93945312,1.63217782,2279.99951171
0.97199993,-0.06350802,-0.01742553,192071677,3738.78466796,111174393,5098.91064453,1.66294133,2279.99951171
0.97599993,-0.27128320,0.01770973,192071691,3649.52075195,111174413,5144.21142578,1.64167571,2279.99951171
0.97999993,-0.00059907,-0.04953002,192071706,3673.55346679,111174434,5244.88134765,1.67786157,2279.99951171
0.98399993,-0.01329290,-0.04129409,192071721,3659.82055664,111174455,5383.30175781,1.73448908,2279.99951171
0.98799993,-0.09887054,-0.01296234,192071735,3567.12329101,111174477,5504.10498046,1.75915241,2279.99951171
0.99199993,-0.23840832,0.04487419,192071749,3570.55664062,111174499,5629.94189453,1.75962328,2279.99951171
0.99599993,-0.39465090,0.08467483,192071764,3546.52392578,111174522,5808.63037109,1.68907856,2279.99951171
0.99999993,-0.15643008,0.00872421,192071778,3536.22436523,111174545,5811.14697265,1.69012784,2279.99951171
1.00399993,-0.03091043,-0.05957031,192071792,3416.06127929,111174569,5949.56787109,1.77422678,2279.99951171
