timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.33199997,-0.21934334,0.03763484,598813308,6087.11230468,9237403,4555.29492187,0.85144788,2699.99902343
0.33599997,-0.10346378,0.00105857,598813332,6052.77978515,9237422,4515.02734375,0.83310073,2699.99951171
0.33999997,-0.02443446,-0.00947380,598813356,5990.98193359,9237440,4535.16113281,0.88119548,2699.99902343
0.34399997,0.07405828,-0.01521873,598813380,5966.94921875,9237458,4552.77832031,0.84472793,2699.99951171
0.34799997,0.08465920,-0.02519416,598813403,5850.21972656,9237476,4545.22802734,0.90087622,2699.99951171
0.35199997,-0.10509886,0.02740859,598813426,5712.89062500,9237495,4562.84521484,0.88413429,2699.99902343
0.35599997,-0.23365055,0.07327079,598813449,5651.09228515,9237513,4550.26171875,0.92920899,2699.99951171
0.35999997,-0.08095886,0.01320266,598813472,5620.19335937,9237531,4638.34716796,0.83535981,2699.99902343
0.36399997,0.00397810,-0.02149772,598813494,5530.92919921,9237549,4615.69677734,0.82003277,2699.99951171
0.36799997,-0.07306068,0.01571846,598813517,5451.96533203,9237568,4593.04638671,0.81335395,2699.99951171
0.37199997,-0.01845743,-0.00191497,598813539,5397.03369140,9237586,4550.26171875,0.81212449,2699.99902343
0.37599997,0.10127497,-0.02355957,598813560,5400.46679687,9237604,4532.64453125,0.76357662,2699.99951171
0.37999997,-0.06173612,0.03149223,598813582,5345.53515625,9237622,4517.54394531,0.76637011,2699.99902343
0.38399997,-0.14956776,0.03984260,598813603,5266.57080078,9237641,4520.06103515,0.79291218,2699.99951171
0.38799997,-0.09428231,0.00814628,598813623,5146.40771484,9237659,4527.61132812,0.87162357,2699.99951171
0.39199997,-0.11450199,0.01778888,598813644,5091.47607421,9237677,4545.22802734,0.89212566,2699.99902343
0.39599997,-0.06836034,0.00000381,598813664,5029.67822265,9237695,4605.62988281,0.88384556,2699.99951171
0.39999997,0.09989718,-0.03232955,598813684,4974.74658203,9237714,4640.86425781,0.77187567,2699.99902343
0.40399997,-0.03901952,0.00044250,598813704,4909.51513671,9237732,4585.49609375,0.81292361,2699.99951171
0.40799997,-0.16599762,0.04321479,598813723,4830.55078125,9237750,4550.26171875,0.79618179,2699.99951171
0.41199997,-0.29880061,0.06294631,598813743,4724.12109375,9237768,4537.67773437,0.83320295,2699.99902343
0.41599997,-0.06727092,-0.00063705,598813761,4737.85400390,9237786,4535.16113281,0.81926536,2699.99951171
0.41999997,-0.02085664,-0.02301788,598813780,4617.69091796,9237805,4555.29492187,0.87933689,2699.99902343
0.42399997,-0.13047710,-0.00670242,598813798,4483.79492187,9237823,4512.51025390,0.85172259,2699.99951171
0.42799997,-0.03495864,-0.01330566,598813816,4507.82763671,9237841,4537.67773437,0.92387270,2699.99951171
0.43199997,-0.18105506,0.01786804,598813834,4404.83056640,9237859,4555.29492187,0.89757597,2699.99902343
0.43599997,0.05496708,-0.03639030,598813852,4349.89892578,9237878,4625.76367187,0.89311724,2699.99951171
0.43999997,0.00206289,-0.01959991,598813869,4291.53417968,9237896,4630.79687500,0.84366023,2699.99902343
0.44399996,0.06920180,-0.03198242,598813886,4219.43652343,9237914,4577.94580078,0.82620054,2699.99951171
0.44799996,-0.03703821,-0.01032257,598813902,4116.43945312,9237932,4542.71142578,0.75429332,2699.99951171
0.45199996,-0.09171482,0.01850891,598813919,4068.37451171,9237951,4474.75927734,0.87376111,2699.99902343
0.45599996,-0.24052184,0.05946922,598813934,3958.51123046,9237969,4560.32861328,0.91022777,2699.99951171
0.45999996,-0.11178784,0.00819015,598813950,3917.31250000,9237987,4552.77832031,0.90458935,2699.99902343
0.46399996,-0.01633493,-0.02350234,598813966,3841.78149414,9238005,4608.14648437,0.87517374,2699.99951171
0.46799996,-0.04641395,-0.00892066,598813981,3848.64794921,9238024,4615.69677734,0.87613278,2699.99951171
0.47199996,-0.12517842,0.02199172,598813997,3828.04858398,9238042,4708.81591796,0.88339251,2699.99902343
0.47599996,-0.28439944,0.04258728,598814012,3714.75219726,9238061,4721.39990234,0.97638064,2699.99951171
0.47999996,-0.13038794,0.00916099,598814027,3759.38403320,9238080,4754.11718750,1.10794878,2699.99902343
0.48399996,-0.07200796,-0.01833343,598814042,3762.81738281,9238099,4804.45214843,1.23251569,2699.99951171
0.48799996,-0.13309697,-0.01571273,598814057,3666.68701171,9238119,4922.73876953,1.28550112,2699.99951171
0.49199996,-0.23364926,0.03540420,598814071,3721.61865234,9238139,5028.44140625,1.25641298,2699.99902343
0.49599996,-0.19837068,0.01091766,598814086,3697.58593750,9238159,5192.02978515,1.28007280,2699.99951171
0.49999996,-0.14506262,-0.02088928,598814101,3622.05493164,9238180,5192.02978515,1.43947494,2699.99902343
0.50399996,-0.13249370,-0.01906776,598814115,3663.25366210,9238201,5332.96728515,1.54490482,2699.99951171
0.50799996,-0.24817973,0.02393150,598814130,3608.32202148,9238223,5499.07177734,1.55117321,2699.99951171
0.51199996,-0.05193597,-0.02936935,598814144,3628.92138671,9238245,5637.49218750,1.45963323,2699.99902343
0.51599996,-0.24111194,0.01176452,598814159,3553.39038085,9238268,5712.99462890,1.49520361,2699.99951171
0.51999996,-0.20020255,0.01196670,598814173,3556.82373046,9238291,5964.66796875,1.53827774,2699.99902343
0.52399996,-0.11829509,-0.01034545,598814187,3563.69018554,9238315,6035.13671875,1.59113800,2699.99951171
0.52799996,-0.13361509,-0.00854873,598814201,3484.72583007,9238339,6259.12646484,1.63461136,2699.99951171
0.53199996,-0.09782040,-0.03580856,598814215,3367.99609375,9238365,6322.04492187,1.64956104,2699.99902343
0.53599996,-0.17296746,0.01082611,598814228,3340.53027343,9238390,6619.02001953,1.68370997,2699.99951171
0.53999996,-0.10686739,0.00795364,598814242,3306.19799804,9238417,6661.80468750,1.78382694,2699.99902343
0.54399996,0.01004587,-0.03495788,598814255,3244.39990234,9238444,6840.49316406,1.73666608,2699.99951171
0.54799996,-0.07062239,0.00106048,598814267,3155.13598632,9238472,7112.30078125,1.72450649,2699.99951171
0.55199996,0.05368295,-0.04690551,598814280,3028.10668945,9238500,7218.00341796,1.83661639,2699.99902343
0.55599996,-0.01073848,-0.01646804,598814292,2904.51049804,9238530,7371.52441406,1.86776196,2699.99951171
0.55999996,-0.07843268,0.01130104,598814303,2777.48095703,9238560,7555.24658203,1.83939993,2699.99902343
0.56399996,-0.08083273,0.01543807,598814314,2674.48413085,9238590,7791.81982421,1.85118484,2699.99951171
0.56799996,0.00049080,-0.00866317,598814325,2540.58837890,9238622,8040.97656250,1.95086491,2699.99951171
0.57199996,-0.04430108,0.01240921,598814334,2416.99218750,9238654,8275.03320312,1.93770039,2699.99902343
0.57599996,0.06739318,-0.02641677,598814344,2235.03100585,9238687,8436.10449218,1.90158128,2699.99951171
0.57999996,0.15254320,-0.03625106,598814352,2087.40234375,9238721,8619.82617187,1.94592547,2699.99902343
0.58399996,0.05603092,-0.00393867,598814360,1823.04382324,9238755,8755.72949218,1.96691954,2699.99951171
0.58799996,-0.04283888,0.04000854,598814367,1658.24890136,9238791,8911.76757812,1.94905173,2699.99951171
0.59199995,0.03925466,0.01534080,598814373,1465.98815917,9238827,9052.70507812,1.95778787,2699.99902343
0.59599995,0.18743668,-0.02524948,598814378,1235.96191406,9238864,9213.77636718,2.01040148,2699.99951171
0.59999995,0.48668411,-0.08783340,598814383,1067.73376464,9238901,9548.50292968,2.01919960,2699.99902343
0.60399995,0.34113198,-0.05163574,598814386,662.61291503,9238939,9636.58789062,1.92713463,2699.99951171
0.60799995,0.21249695,0.04434967,598814389,432.58666992,9238978,9777.52539062,1.95297276,2699.99951171
0.61199995,0.09109976,0.09401321,598814390,250.62561035,9239018,10059.40039062,2.00353813,2699.99902343
0.61599995,0.48525682,-0.04560089,598814390,-27.46582031,9239058,10134.90234375,1.98281180,2699.99951171
0.61999995,0.86413723,-0.15411758,598814390,-326.15661621,9239100,10452.01171875,1.90538513,2699.99902343
0.62399995,0.80693542,-0.08423614,598814388,-611.11450195,9239141,10469.62792968,1.89870810,2699.99951171
0.62799995,0.70136255,-0.01826667,598814385,-923.53820800,9239184,10748.98632812,1.90520870,2699.99951171
0.63199995,0.74770128,-0.01042175,598814380,-1208.49609375,9239227,10791.77148437,1.96338379,2699.99902343
0.63599995,0.89014303,-0.03619003,598814375,-1500.32043457,9239270,10947.80859375,1.86955118,2699.99951171
0.63999995,0.87429696,-0.00936126,598814368,-1805.87768554,9239315,11234.71679687,1.82213425,2699.99902343
0.64399995,0.91540050,0.00015449,598814360,-2097.70190429,9239359,11227.16601562,1.80078494,2699.99951171
0.64799995,0.97797960,-0.00444030,598814351,-2406.69238281,9239405,11335.38574218,1.75060129,2699.99951171
0.65199995,0.86447083,0.04843139,598814341,-2698.51684570,9239451,11521.62500000,1.72357714,2699.99902343
0.65599995,0.81443130,0.07304000,598814329,-2962.87524414,9239497,11763.23144531,1.62388551,2699.99951171
0.65999995,0.83425778,0.04721069,598814317,-3289.03198242,9239544,11800.98242187,1.55752611,2699.99902343
0.66399995,0.94670027,0.01720046,598814303,-3529.35791015,9239591,11806.01660156,1.55739116,2699.99951171
0.66799995,1.00658738,-0.01774597,598814288,-3889.84667968,9239639,11911.71972656,1.56951236,2699.99951171
0.67199995,1.04246008,-0.01162338,598814272,-4106.14013671,9239687,11992.25488281,1.51337242,2699.99902343
0.67599995,0.86095088,0.05060958,598814255,-4397.96435546,9239735,12040.07324218,1.43955993,2699.99951171
0.67999995,0.72603827,0.09510040,598814237,-4590.22509765,9239784,12115.57519531,1.43808889,2699.99902343
0.68399995,0.69140815,0.08761215,598814218,-4799.65185546,9239833,12203.66113281,1.39404308,2699.99951171
0.68799995,0.81093412,0.02717971,598814199,-5074.31005859,9239882,12276.64648437,1.32581996,2699.99951171
0.69199995,0.87876224,0.01633262,598814178,-5215.07226562,9239931,12294.26367187,1.26059043,2699.99902343
0.69599995,0.77663099,0.02697372,598814157,-5386.73388671,9239980,12326.98046875,1.20397722,2699.99951171
0.69999995,0.87292474,-0.01208686,598814135,-5558.39501953,9240030,12334.53125000,1.11453783,2699.99902343
0.70399995,0.83200895,-0.00034523,598814112,-5716.32373046,9240079,12311.88085937,1.05499756,2699.99951171
0.70799995,0.64471662,0.06058502,598814089,-5860.51904296,9240129,12316.91406250,0.96805375,2699.99951171
0.71199995,0.76137554,0.01238632,598814065,-5973.81591796,9240178,12321.94726562,0.94956517,2699.99902343
0.71599995,0.63343936,0.02148056,598814041,-6176.37597656,9240227,12309.36328125,0.96054923,2699.99951171
0.71999995,0.59889650,0.01580429,598814016,-6251.90722656,9240277,12309.36328125,0.91488075,2699.99902343
0.72399995,0.76708346,-0.02226257,598813991,-6317.13867187,9240326,12304.33007812,0.94572025,2699.99951171
0.72799995,0.88250392,-0.07017517,598813965,-6368.63671875,9240375,12339.56445312,0.99468022,2699.99951171
0.73199995,0.56537127,0.03714561,598813939,-6560.89746093,9240425,12311.88085937,0.99531877,2699.99902343
0.73599994,0.48812717,0.05863952,598813913,-6526.56542968,9240474,12319.43066406,1.04327213,2699.99951171
0.73999994,0.61020272,0.00032424,598813887,-6557.46435546,9240524,12352.14843750,0.98177504,2699.99902343
0.74399994,0.40494504,0.04999542,598813860,-6687.92724609,9240573,12332.01464843,0.97406369,2699.99951171
0.74799994,0.55536228,-0.00617218,598813834,-6670.76074218,9240622,12248.96191406,0.96994823,2699.99951171
0.75199994,0.92592120,-0.12244415,598813807,-6653.59472656,9240672,12321.94726562,0.94743287,2699.99902343
0.75599994,0.61217802,-0.03245162,598813780,-6753.15820312,9240721,12326.98046875,0.91384381,2699.99951171
0.75999994,0.47450420,0.02494812,598813753,-6777.19091796,9240771,12314.39746093,0.90340876,2699.99902343
0.76399994,0.53722554,0.01095962,598813726,-6794.35693359,9240820,12324.46386718,0.93855351,2699.99951171
0.76799994,0.53504234,-0.00302886,598813699,-6763.45800781,9240869,12326.98046875,0.97112792,2699.99951171
0.77199994,0.61278629,-0.02020072,598813672,-6722.25927734,9240919,12342.08105468,0.95291864,2699.99902343
0.77599994,0.38737028,0.02537155,598813645,-6742.85888671,9240968,12337.04785156,0.98879164,2699.99951171
0.77999994,0.46663859,-0.00252914,598813618,-6766.89111328,9241017,12347.11523437,1.03271806,2699.99902343
0.78399994,0.40123900,0.02353668,598813591,-6718.82617187,9241067,12344.59765625,1.02630996,2699.99951171
0.78799994,0.50678849,-0.01832389,598813564,-6629.56201171,9241116,12352.14843750,0.98392301,2699.99951171
0.79199994,0.60980522,-0.05215644,598813538,-6581.49707031,9241166,12374.79882812,0.99636250,2699.99902343
0.79599994,0.44715556,0.00290203,598813511,-6643.29492187,9241215,12339.56445312,0.99224710,2699.99951171
0.79999994,0.57369667,-0.02623462,598813485,-6560.89746093,9241264,12359.69824218,1.02381479,2699.99902343
0.80399994,0.34005042,0.04810142,598813459,-6478.50000000,9241314,12392.41601562,0.99654442,2699.99951171
0.80799994,0.23469291,0.05801963,598813433,-6509.39941406,9241363,12372.28222656,1.03213882,2699.99951171
0.81199994,0.51667308,-0.04791259,598813407,-6420.13525390,9241412,12379.83203125,1.04614293,2699.99902343
0.81599994,0.53810942,-0.06453704,598813381,-6392.66943359,9241462,12399.96679687,0.99616831,2699.99951171
0.81999994,0.51831632,-0.02576732,598813355,-6402.96923828,9241511,12384.86621093,1.00614559,2699.99902343
0.82399994,0.40608254,-0.01275062,598813330,-6372.07031250,9241561,12417.58398437,1.00001680,2699.99951171
0.82799994,0.49816864,-0.01318931,598813305,-6306.83886718,9241610,12382.34960937,0.99029213,2699.99951171
0.83199994,0.33081951,0.03136062,598813279,-6272.50634765,9241659,12402.48339843,1.01738417,2699.99902343
0.83599994,0.52259415,-0.02505493,598813254,-6248.47412109,9241709,12410.03320312,0.97400766,2699.99951171
0.83999994,0.43962293,-0.01861572,598813229,-6299.97216796,9241758,12410.03320312,1.02470254,2699.99902343
0.84399994,0.43982738,-0.00477600,598813204,-6234.74121093,9241807,12420.10058593,1.05179369,2699.99951171
0.84799994,0.32292875,0.02963756,598813179,-6238.17431640,9241857,12412.54980468,1.07832789,2699.99951171
0.85199994,0.44010031,0.00721411,598813154,-6196.97558593,9241906,12450.30078125,1.06313788,2699.99902343
0.85599994,0.44580230,-0.01428812,598813129,-6310.27197265,9241956,12452.81835937,1.08564519,2699.99951171
0.85999994,0.52954304,-0.04417723,598813104,-6265.64013671,9242005,12415.06640625,1.07750201,2699.99902343
0.86399994,0.63112938,-0.05830168,598813079,-6317.13867187,9242054,12420.09960937,1.10302972,2699.99951171
0.86799994,0.59145861,-0.03265053,598813054,-6317.13867187,9242104,12460.36816406,1.05059182,2699.99951171
0.87199994,0.50518238,0.01318836,598813028,-6399.53613281,9242153,12447.78417968,1.01625955,2699.99902343
0.87599994,0.46240454,0.00815653,598813003,-6420.13525390,9242203,12427.65039062,1.03876686,2699.99951171
0.87999993,0.52828806,0.00653445,598812977,-6444.16796875,9242252,12432.68359375,1.03163039,2699.99902343
0.88399993,0.61962848,-0.00813728,598812951,-6427.00195312,9242301,12445.26757812,1.04462790,2699.99951171
0.88799993,0.54655790,-0.01401412,598812925,-6512.83251953,9242351,12445.26757812,1.07820892,2699.99951171
0.89199993,0.47984310,0.02643215,598812899,-6560.89746093,9242400,12447.78417968,1.09120643,2699.99902343
0.89599993,0.46741080,0.03169000,598812873,-6581.49707031,9242449,12437.71777343,1.14492142,2699.99951171
0.89999993,0.48153933,-0.00380158,598812846,-6643.29492187,9242499,12460.36816406,1.13174462,2699.99902343
0.90399993,0.56600636,-0.02140712,598812820,-6660.46142578,9242548,12447.78417968,1.14015841,2699.99951171
0.90799993,0.67516160,-0.01793098,598812793,-6653.59472656,9242597,12452.81738281,1.13503539,2699.99951171
0.91199993,0.60422194,-0.02203476,598812766,-6711.95947265,9242647,12435.20019531,1.10922145,2699.99902343
0.91599993,0.43804821,0.03992402,598812739,-6711.95947265,9242696,12457.85156250,1.05273985,2699.99951171
0.91999993,0.25485327,0.07884955,598812712,-6811.52343750,9242746,12450.30078125,1.03654313,2699.99902343
0.92399993,0.28750461,0.03831577,598812685,-6797.79052734,9242795,12432.68359375,1.00368237,2699.99951171
0.92799993,0.31993740,0.03661799,598812658,-6753.15820312,9242844,12432.68359375,1.04688072,2699.99951171
0.93199993,0.24345101,0.02377128,598812631,-6739.42529296,9242894,12455.33496093,1.02207338,2699.99902343
0.93599993,0.37816739,-0.02551054,598812604,-6732.55908203,9242943,12427.65039062,1.04010629,2699.99951171
0.93999993,0.21536400,0.02823662,598812577,-6773.75781250,9242993,12437.71679687,1.03241086,2699.99902343
0.94399993,0.31428575,-0.00081992,598812551,-6684.49365234,9243042,12420.09960937,1.01621615,2699.99951171
0.94799993,0.46091401,-0.05106592,598812524,-6639.86181640,9243091,12440.23437500,0.98335337,2699.99951171
0.95199993,0.12615104,0.02613067,598812497,-6650.16162109,9243141,12430.16699218,0.98628574,2699.99902343
0.95599993,0.26655292,0.00058579,598812471,-6571.19726562,9243190,12432.72656250,0.95598018,2699.99951171
0.95999993,0.29668995,-0.01463007,598812445,-6499.09960937,9243240,12394.93261718,0.99358606,2699.99902343
0.96399993,0.01130206,0.05658388,598812419,-6454.46777343,9243289,12462.88476562,0.95021051,2699.99951171
0.96799993,0.07198216,0.02574467,598812393,-6358.33740234,9243338,12427.65039062,0.96421462,2699.99951171
0.97199993,0.27885538,-0.04965019,598812368,-6203.84179687,9243388,12407.51660156,1.00886929,2699.99902343
0.97599993,0.29563176,-0.04813694,598812343,-6159.20996093,9243437,12397.44921875,1.02086007,2699.99951171
0.97999993,0.04898678,0.00560903,598812318,-6114.57812500,9243486,12427.65039062,1.05041444,2699.99902343
0.98399993,-0.06177473,0.03522896,598812294,-5939.48339843,9243536,12410.03320312,1.03824436,2699.99951171
0.98799993,-0.00535673,0.01255178,598812271,-5750.65576171,9243585,12399.96679687,1.01343715,2699.99951171
0.99199993,0.13081212,-0.04333758,598812248,-5633.92626953,9243635,12369.76562500,1.05663537,2699.99902343
0.99599993,0.17083919,-0.05369305,598812226,-5493.16406250,9243684,12402.48339843,1.02679467,2699.99951171
0.99999993,0.11585997,-0.03784060,598812204,-5304.33642578,9243733,12389.89941406,1.00454080,2699.99902343
1.00399993,-0.15115344,0.03212666,598812183,-5197.90625000,9243783,12384.86621093,0.99337756,2699.99951171
1.00799993,-0.24071478,0.07593011,598812163,-4940.41406250,9243832,12392.41601562,0.99877119,2699.99951171
