timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.27199998,0.60630261,0.04004669,940503934,-3797.14965820,413654746,10328.69140625,1.25320351,2279.99951171
0.27599998,0.67415130,0.03615379,940503919,-3910.44604492,413654787,10431.87695312,1.23355019,2279.99951171
0.27999998,0.77842324,-0.00371551,940503903,-4037.47558593,413654829,10384.05957031,1.19621348,2279.99951171
0.28399998,0.72848176,0.00317764,940503886,-4212.56982421,413654871,10399.16015625,1.08713781,2279.99951171
0.28799998,0.74152582,0.01795959,940503869,-4332.73291015,413654912,10424.32714843,1.11122179,2279.99951171
0.29199998,0.46949476,0.08280181,940503851,-4511.26074218,413654954,10401.67675781,1.04704368,2279.99951171
0.29599998,0.43245580,0.07111167,940503833,-4658.88964843,413654996,10479.69531250,1.00602042,2279.99951171
0.29999997,0.69719523,-0.01728439,940503815,-4679.48876953,413655038,10368.95898437,1.00224494,2279.99951171
0.30399997,0.68533110,-0.02344131,940503795,-4806.51855468,413655079,10487.24511718,0.97732800,2279.99951171
0.30799997,0.59032988,-0.00848388,940503776,-4974.74658203,413655121,10371.47558593,1.00778007,2279.99951171
0.31199997,0.61131638,0.00868988,940503756,-5026.24511718,413655163,10502.34570312,0.97783052,2279.99951171
0.31599997,0.53410643,0.02527618,940503735,-5074.31005859,413655204,10376.50878906,1.02036201,2279.99951171
0.31999997,0.42542502,0.04212951,940503715,-5215.07226562,413655246,10517.44628906,1.00349950,2279.99951171
0.32399997,0.53804373,0.01304435,940503694,-5129.24169921,413655288,10361.40820312,1.05609893,2279.99951171
0.32799997,0.59705257,-0.02686882,940503673,-5318.06933593,413655329,10509.89648437,1.13185143,2279.99951171
0.33199997,0.75312530,-0.07263565,940503651,-5403.89990234,413655371,10411.74316406,1.10995543,2279.99951171
0.33599997,0.52167272,0.00362396,940503629,-5513.76318359,413655413,10439.42773437,1.07092761,2279.99951171
0.33999997,0.37916657,0.05311965,940503607,-5544.66210937,413655455,10389.09277343,1.16882836,2279.99951171
0.34399997,0.38582512,0.04469871,940503585,-5585.86083984,413655496,10439.42773437,1.08351063,2279.99951171
0.34799997,0.41937366,0.02463150,940503563,-5654.52539062,413655538,10389.09277343,1.12704885,2279.99951171
0.35199997,0.30736711,0.04943084,940503540,-5661.39208984,413655580,10404.19335937,1.11018621,2279.99951171
0.35599997,0.47802028,-0.00894546,940503518,-5681.99121093,413655622,10396.64355468,1.08828926,2279.99951171
0.35999997,0.55915182,-0.03975868,940503495,-5692.29101562,413655663,10389.09277343,1.03619253,2279.99951171
0.36399997,0.51869678,-0.03672790,940503473,-5764.38867187,413655705,10426.84375000,1.08174502,2279.99951171
0.36799997,0.49598929,-0.00425720,940503450,-5743.78955078,413655747,10401.67675781,1.07595622,2279.99951171
0.37199997,0.26431456,0.06192779,940503427,-5764.38867187,413655788,10467.11230468,1.03493201,2279.99951171
0.37599997,0.49092742,-0.00899887,940503404,-5723.18994140,413655830,10361.40917968,1.08680319,2279.99951171
0.37999997,0.40333238,0.01327896,940503381,-5723.18994140,413655872,10512.41308593,1.05053412,2279.99951171
0.38399997,0.53697919,-0.02506732,940503358,-5709.45703125,413655914,10363.92578125,1.04500663,2279.99951171
0.38799997,0.46953830,-0.00130844,940503336,-5681.99121093,413655955,10474.66210937,1.12249505,2279.99951171
0.39199997,0.53506046,-0.01840686,940503313,-5668.25830078,413655997,10409.22656250,1.11295783,2279.99951171
0.39599997,0.35732668,0.03042984,940503290,-5681.99121093,413656039,10514.92968750,1.06589448,2279.99951171
0.39999997,0.34378162,0.04404067,940503268,-5637.35937500,413656080,10373.99218750,1.16178083,2279.99951171
0.40399997,0.41357901,0.00325298,940503245,-5609.89355468,413656122,10504.86230468,1.10968303,2279.99951171
0.40799997,0.52331066,-0.03705978,940503223,-5599.59375000,413656164,10371.47558593,1.13610839,2279.99951171
0.41199997,0.44383367,-0.00270080,940503200,-5585.86083984,413656206,10477.17871093,1.02159643,2279.99951171
0.41599997,0.34651160,0.03248310,940503178,-5568.69482421,413656247,10363.92578125,1.07922935,2279.99951171
0.41999997,0.34231624,0.02328300,940503156,-5551.52880859,413656289,10424.32714843,1.10666143,2279.99951171
0.42399997,0.31407701,0.03025245,940503134,-5506.89697265,413656331,10404.19335937,1.06261718,2279.99951171
0.42799997,0.16639564,0.05636596,940503112,-5530.92919921,413656372,10391.60937500,1.09910857,2279.99951171
0.43199997,0.45407605,-0.03436851,940503090,-5475.99755859,413656414,10444.46093750,1.08884513,2279.99951171
0.43599997,0.55308222,-0.06220626,940503068,-5462.26464843,413656456,10373.99218750,1.01603841,2279.99951171
0.43999997,0.49241903,-0.03143787,940503046,-5431.36572265,413656498,10446.97753906,1.13765013,2279.99951171
0.44399996,0.57233291,-0.04195404,940503025,-5373.00097656,413656539,10409.22656250,1.05680787,2279.99951171
0.44799996,0.49730208,-0.01885986,940503003,-5328.36914062,413656581,10492.27929687,0.99922877,2279.99951171
0.45199996,0.38013318,0.02170181,940502982,-5321.50244140,413656623,10361.40917968,1.13840401,2279.99951171
0.45599996,0.31489714,0.03855705,940502961,-5294.03662109,413656664,10550.16406250,1.00677728,2279.99951171
0.45999996,0.43442830,-0.01106643,940502940,-5287.17041015,413656706,10346.30859375,1.04729628,2279.99951171
0.46399996,0.55706918,-0.04688262,940502918,-5239.10498046,413656748,10509.89648437,1.09788048,2279.99951171
0.46799996,0.40767419,-0.00958061,940502897,-5270.00390625,413656789,10394.12597656,1.08403813,2279.99951171
0.47199996,0.39578378,-0.00093460,940502876,-5324.93554687,413656831,10472.14550781,1.08932280,2279.99951171
0.47599996,0.43327257,0.00727716,940502855,-5307.76953125,413656873,10381.54296875,1.14896905,2279.99951171
0.47999996,0.44270169,0.00561186,940502834,-5252.83789062,413656915,10482.21191406,1.12002432,2279.99951171
0.48399996,0.45799556,-0.00708204,940502813,-5235.67187500,413656956,10376.50878906,1.17262578,2279.99951171
0.48799996,0.49429482,-0.02799093,940502792,-5273.43750000,413656997,10434.39453125,1.11446988,2279.99951171
0.49199996,0.58012396,-0.04400867,940502771,-5311.20263671,413657039,10394.12597656,1.12881493,2279.99951171
0.49599996,0.50706058,-0.00887233,940502749,-5335.23535156,413657081,10391.60937500,1.10389876,2279.99951171
0.49999996,0.46173334,0.00618040,940502728,-5362.70117187,413657122,10429.36035156,1.12830889,2279.99951171
0.50399996,0.38140782,0.03966265,940502706,-5397.03369140,413657164,10394.12597656,1.08024072,2279.99951171
0.50799996,0.33359244,0.04634052,940502685,-5431.36572265,413657206,10457.04492187,1.00599467,2279.99951171
0.51199996,0.41531145,0.01245981,940502663,-5465.69824218,413657248,10353.85839843,1.00020575,2279.99951171
0.51599996,0.45770779,0.00476300,940502641,-5489.73046875,413657289,10467.11230468,1.05381202,2279.99951171
0.51999996,0.51938396,-0.01068627,940502619,-5500.03027343,413657331,10391.60937500,1.04902780,2279.99951171
0.52399996,0.64056092,-0.04921019,940502597,-5520.62988281,413657373,10522.48046875,1.00095963,2279.99951171
0.52799996,0.54728859,-0.00167083,940502575,-5530.92919921,413657414,10376.50878906,1.04953050,2279.99951171
0.53199996,0.41025608,0.04531645,940502553,-5578.99462890,413657456,10512.41308593,1.07092237,2279.99951171
0.53599996,0.48252475,0.01587474,940502531,-5558.39501953,413657498,10386.57617187,1.13659179,2279.99951171
0.53999996,0.45496255,0.00723171,940502508,-5585.86083984,413657539,10474.66210937,1.10462701,2279.99951171
0.54399996,0.38801893,0.02182602,940502486,-5616.76025390,413657581,10406.70996093,1.11092031,2279.99951171
0.54799996,0.47410276,-0.01487696,940502463,-5627.05957031,413657623,10499.82910156,1.04472780,2279.99951171
0.55199996,0.61786371,-0.05938255,940502441,-5644.22607421,413657665,10384.05957031,1.09531390,2279.99951171
0.55599996,0.49599176,-0.00389397,940502418,-5675.12500000,413657706,10431.87695312,1.11469244,2279.99951171
0.55999996,0.31419575,0.04919028,940502395,-5685.42480468,413657748,10406.70996093,1.08228170,2279.99951171
0.56399996,0.36493623,0.01644647,940502372,-5671.69189453,413657790,10409.22656250,1.01150536,2279.99951171
0.56799996,0.35750284,-0.00315594,940502349,-5716.32373046,413657831,10401.67675781,1.09888947,2279.99951171
0.57199996,0.31186476,0.00528836,940502327,-5726.62353515,413657873,10404.19335937,1.05831408,2279.99951171
0.57599996,0.39126980,-0.02597498,940502304,-5716.32373046,413657915,10389.09277343,1.14368462,2279.99951171
0.57999996,0.43588161,-0.04716539,940502281,-5747.22265625,413657956,10411.74316406,1.17055988,2279.99951171
0.58399996,0.25338670,0.00770735,940502258,-5733.48974609,413657998,10452.01171875,1.11398649,2279.99951171
0.58799996,0.16943979,0.03822326,940502235,-5706.02392578,413658040,10373.99218750,1.15247511,2279.99951171
0.59199995,0.16324856,0.01580238,940502213,-5671.69189453,413658082,10504.86328125,1.13661921,2279.99951171
0.59599995,0.13266970,0.01213049,940502190,-5678.55810546,413658123,10356.37500000,1.15800929,2279.99951171
0.59999995,0.12476664,0.01953387,940502168,-5623.62646484,413658165,10540.09667968,1.11396789,2279.99951171
0.60399995,0.20560738,-0.01504516,940502146,-5585.86083984,413658207,10366.44238281,1.11119723,2279.99951171
0.60799995,0.26140126,-0.03045630,940502124,-5524.06298828,413658249,10514.92968750,1.09735465,2279.99951171
0.61199995,0.12089675,0.01625943,940502102,-5465.69824218,413658290,10389.09277343,1.10565960,2279.99951171
0.61599995,0.21292120,-0.01091718,940502080,-5390.16699218,413658332,10472.14550781,1.09785735,2279.99951171
0.61999995,0.20633852,-0.01336455,940502059,-5283.73681640,413658374,10394.12695312,1.13636291,2279.99951171
0.62399995,0.05484045,0.00889563,940502037,-5266.57080078,413658415,10469.62890625,1.01480233,2279.99951171
0.62799995,0.24367535,-0.04072690,940502017,-5187.60644531,413658457,10343.79199218,1.12176525,2279.99951171
0.63199995,0.15203471,-0.01973605,940501996,-5081.17675781,413658499,10439.42773437,1.09886050,2279.99951171
0.63599995,0.03695354,0.00101852,940501976,-5060.57714843,413658541,10371.51757812,1.09305465,2279.99951171
0.63999995,0.28130957,-0.04396152,940501956,-4888.91601562,413658582,10391.60937500,1.08323907,2279.99951171
0.64399995,0.07142820,0.00932741,940501937,-4782.48583984,413658624,10454.52832031,1.02006661,2279.99951171
0.64799995,0.20201501,-0.03344702,940501918,-4665.75585937,413658666,10371.47558593,1.02031981,2279.99951171
0.65199995,0.14610807,-0.03069448,940501899,-4634.85693359,413658708,10489.76269531,0.99137508,2279.99951171
0.65599995,0.02646143,0.01330423,940501881,-4497.52783203,413658749,10358.89160156,1.00068664,2279.99951171
0.65999995,-0.09792964,0.04018998,940501863,-4360.19873046,413658791,10509.89648437,1.00597143,2279.99951171
0.66399995,-0.09453726,0.04354310,940501846,-4161.07177734,413658833,10384.05957031,0.92669188,2279.99951171
0.66799995,-0.43790614,0.10537767,940501830,-4106.14013671,413658874,10464.59472656,1.03566813,2279.99951171
0.67199995,-0.02637216,-0.01639461,940501814,-3858.94775390,413658916,10406.70996093,1.07417201,2279.99951171
0.67599995,-0.08436389,-0.01456499,940501799,-3728.48510742,413658958,10519.96289062,0.98885416,2279.99951171
0.67999995,-0.00089461,-0.05806541,940501784,-3570.55664062,413658999,10371.47558593,1.14010977,2279.99951171
0.68399995,0.05306718,-0.05383968,940501771,-3357.69653320,413659041,10552.68066406,1.01251077,2279.99951171
0.68799995,-0.11630671,0.00086498,940501757,-3192.90161132,413659083,10366.44238281,1.04898416,2279.99951171
0.69199995,-0.29424560,0.05077266,940501745,-2997.20751953,413659125,10457.04492187,1.13681793,2279.99951171
0.69599995,-0.23533536,0.02297782,940501734,-2760.31494140,413659166,10419.29394531,1.07219290,2279.99951171
0.69999995,-0.26489806,0.01310014,940501723,-2564.62084960,413659208,10391.60937500,1.04973804,2279.99951171
0.70399995,-0.18296608,-0.03418779,940501713,-2365.49365234,413659250,10384.05957031,1.11094796,2279.99951171
0.70799995,-0.15218926,-0.03451585,940501704,-2138.90063476,413659292,10399.16015625,1.05527400,2279.99951171
0.71199995,-0.44061529,0.03998088,940501696,-1939.77355957,413659333,10389.09277343,1.11044383,2279.99951171
0.71599995,-0.36579990,0.01105451,940501689,-1685.71472167,413659375,10401.67675781,1.09358131,2279.99951171
0.71999995,-0.38354077,0.00897121,940501682,-1421.35620117,413659417,10434.39453125,1.10792636,2279.99951171
0.72399995,-0.49214959,0.02511835,940501677,-1198.19641113,413659458,10376.50878906,1.16253733,2279.99951171
0.72799995,-0.46853619,0.00231456,940501673,-930.40466308,413659500,10469.62792968,1.16379535,2279.99951171
0.73199995,-0.43504375,-0.02353763,940501670,-683.21228027,413659542,10379.02636718,1.19122731,2279.99951171
0.73599994,-0.39558184,-0.03217172,940501668,-394.82116699,413659583,10499.82910156,1.19449865,2279.99951171
0.73999994,-0.48636546,-0.00786876,940501667,-130.46264648,413659624,10399.16015625,1.14540505,2279.99951171
0.74399994,-0.69595867,0.04532957,940501667,144.19555664,413659666,10494.79589843,1.14263629,2279.99951171
0.74799994,-0.77920162,0.06102991,940501668,460.05249023,413659708,10379.02636718,1.13885879,2279.99951171
0.75199994,-0.87259811,0.05595922,940501671,745.01037597,413659750,10519.96289062,1.06964814,2279.99951171
0.75599994,-0.97362053,0.05596399,940501674,1054.00085449,413659791,10386.57617187,1.12873566,2279.99951171
0.75999994,-0.99810504,0.04205751,940501679,1393.89038085,413659833,10497.31250000,1.03894317,2279.99951171
0.76399994,-0.90388685,-0.00680065,940501685,1709.74731445,413659875,10368.95898437,1.05703473,2279.99951171
0.76799994,-0.91207909,-0.03763771,940501693,2015.30456542,413659916,10419.29394531,1.05614805,2279.99951171
0.77199994,-1.02369618,-0.00670099,940501701,2324.29492187,413659958,10381.54296875,1.06025815,2279.99951171
0.77599994,-1.13041090,-0.00507354,940501711,2578.35375976,413660000,10404.19335937,0.98198425,2279.99951171
0.77999994,-1.06682991,-0.01694011,940501723,2952.57568359,413660041,10333.72460937,0.96464520,2279.99951171
0.78399994,-1.14770567,-0.00907659,940501735,3264.99926757,413660083,10353.85839843,0.94117367,2279.99951171
0.78799994,-1.16404330,-0.00184297,940501749,3611.75537109,413660124,10333.76757812,0.88291960,2279.99951171
0.79199994,-0.95666265,-0.06017398,940501764,3975.67749023,413660166,10260.73925781,0.80456411,2279.99951171
0.79599994,-1.13765466,-0.02638101,940501781,4253.76855468,413660207,10253.18945312,0.79598480,2279.99951171
0.79999994,-0.91923952,-0.07990455,940501799,4621.12402343,413660248,10170.13671875,0.72841274,2279.99951171
0.80399994,-1.22365844,-0.00006961,940501818,4840.85058593,413660288,10119.80175781,0.77411901,2279.99951171
0.80799994,-1.11069560,-0.02683830,940501838,5194.47314453,413660329,10114.76855468,0.78382903,2279.99951171
0.81199994,-1.18859779,-0.01074147,940501859,5479.43115234,413660369,9978.86425781,0.80114257,2279.99951171
0.81599994,-1.07467353,-0.04621362,940501882,5778.12158203,413660409,10061.91699218,0.76656818,2279.99951171
0.81999994,-1.03459012,-0.04752635,940501906,6097.41210937,413660449,9847.99414062,0.81046485,2279.99951171
0.82399994,-1.11718285,-0.01086974,940501931,6354.90380859,413660488,9820.30957031,0.83929514,2279.99951171
0.82799994,-0.97101825,-0.06088447,940501957,6667.32763671,413660527,9764.94140625,0.82857424,2279.99951171
0.83199994,-1.02131366,-0.03566384,940501984,6914.52001953,413660566,9644.13867187,0.78058409,2279.99951171
0.83599994,-0.88304424,-0.05532217,940502012,7226.94384765,413660605,9659.23925781,0.73947894,2279.99951171
0.83999994,-0.72776931,-0.08904790,940502042,7402.03857421,413660643,9523.33496093,0.68960547,2279.99951171
0.84399994,-0.76374608,-0.04867720,940502072,7597.73242187,413660681,9397.49804687,0.64307016,2279.99951171
0.84799994,-0.85591572,-0.01285815,940502103,7906.72265625,413660718,9296.82910156,0.68863582,2279.99951171
0.85199994,-0.90930879,-0.00457882,940502135,8088.68408203,413660756,9337.09667968,0.57633513,2279.99951171
0.85599994,-1.06317961,0.06147742,940502167,8287.81054687,413660792,9103.04003906,0.52144914,2279.99951171
0.85999994,-0.68627059,-0.08368253,940502201,8425.13964843,413660829,8972.16992187,0.58473831,2279.99951171
0.86399994,-0.65941578,-0.05836582,940502235,8576.20214843,413660864,8909.25097656,0.65150934,2279.99951171
0.86799994,-0.88232648,0.02815294,940502270,8806.22851562,413660900,8838.78222656,0.57932323,2279.99951171
0.87199994,-0.64340728,-0.02343177,940502306,8964.15625000,413660935,8788.44726562,0.55068141,2279.99951171
0.87599994,-0.59041315,-0.01396322,940502342,9067.15332031,413660970,8675.19433593,0.57730710,2279.99951171
0.87999993,-0.54726690,-0.04451572,940502378,9149.55078125,413661004,8544.32421875,0.47751504,2279.99951171
0.88399993,-0.68996185,0.03306376,940502415,9290.31347656,413661038,8370.66894531,0.46148112,2279.99951171
0.88799993,-0.59911775,0.02195787,940502452,9455.10839843,413661071,8285.09960937,0.48265403,2279.99951171
0.89199993,-0.42450201,-0.05846297,940502490,9420.77636718,413661104,8197.01464843,0.43020418,2279.99951171
0.89599993,-0.54829782,0.00427830,940502528,9520.33984375,413661136,8066.14453125,0.42190462,2279.99951171
0.89999993,-0.57605367,0.05537724,940502566,9626.76953125,413661168,7998.19287109,0.43061536,2279.99951171
0.90399993,-0.29550129,-0.04603600,940502605,9633.63574218,413661200,7897.52294921,0.33675321,2279.99951171
0.90799993,-0.44992443,0.02342277,940502643,9729.76660156,413661231,7650.88232421,0.40327411,2279.99951171
0.91199993,-0.37180843,-0.01596581,940502682,9674.83496093,413661261,7532.59570312,0.49572363,2279.99951171
0.91599993,-0.55614125,0.04685300,940502721,9709.16699218,413661291,7431.92626953,0.41005131,2279.99951171
0.91999993,-0.27591443,-0.02045923,940502760,9702.30078125,413661321,7255.75439453,0.36741989,2279.99951171
0.92399993,-0.26851066,-0.02687990,940502799,9695.43457031,413661349,7243.17089843,0.44377782,2279.99951171
0.92799993,-0.30664592,0.02020587,940502837,9616.46972656,413661378,7079.58300781,0.53837466,2279.99951171
0.93199993,-0.14925415,-0.02554532,940502876,9606.16992187,413661406,6928.57861328,0.40011698,2279.99951171
0.93599993,-0.01679805,-0.03618842,940502914,9623.33593750,413661434,6832.94238281,0.32412624,2279.99951171
0.93999993,-0.16304461,-0.00206938,940502953,9527.20605468,413661461,6697.03906250,0.47922688,2279.99951171
0.94399993,-0.11489906,0.00601807,940502991,9534.07226562,413661487,6543.51806640,0.46716839,2279.99951171
0.94799993,0.02093139,-0.01352590,940503029,9369.27734375,413661513,6553.58447265,0.38240990,2279.99951171
0.95199993,-0.18513636,0.05591928,940503066,9365.84472656,413661539,6337.14550781,0.42290097,2279.99951171
0.95599993,-0.21389956,0.04305106,940503103,9262.84765625,413661564,6241.50927734,0.45069211,2279.99951171
0.95999993,-0.13308207,0.07816517,940503140,9249.11425781,413661589,6075.40478515,0.44817119,2279.99951171
0.96399993,-0.03409497,-0.01927971,940503177,9132.38476562,413661613,6082.95458984,0.41952699,2279.99951171
0.96799993,0.01255397,-0.00710105,940503213,8974.45605468,413661636,5821.21386718,0.48321244,2279.99951171
0.97199993,-0.04798283,0.01748311,940503249,8967.58984375,413661660,5833.79785156,0.46880441,2279.99951171
0.97599993,0.05725802,0.00641942,940503285,8881.75878906,413661683,5642.52587890,0.42945486,2279.99951171
0.97999993,0.00848093,0.01709055,940503320,8713.53125000,413661705,5504.10498046,0.41746073,2279.99951171
0.98399993,-0.09203121,0.05803561,940503354,8603.66796875,413661727,5534.30615234,0.44280675,2279.99951171
0.98799993,0.03429505,0.00768756,940503389,8504.10449218,413661749,5305.28271484,0.41912180,2279.99951171
0.99199993,-0.16049726,0.05985689,940503422,8353.04199218,413661770,5219.71386718,0.44009163,2279.99951171
0.99599993,-0.17055077,0.06910538,940503456,8267.21191406,413661791,5116.52783203,0.47389799,2279.99951171
0.99999993,-0.12111804,0.04209995,940503489,8184.81445312,413661811,5098.91064453,0.40398970,2279.99951171
1.00399993,0.02903172,-0.01442193,940503521,8136.74902343,413661831,4920.22216796,0.41723066,2279.99951171
