timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.16799998,-0.98912531,-0.05558729,1026399145,2671.05102539,37737481,11330.35253906,-0.06224542,3179.99951171
0.17199998,-1.05707609,-0.03213119,1026399156,2966.30859375,37737526,11063.57812500,0.01525156,3179.99951171
0.17599998,-0.96375888,-0.04532194,1026399169,3302.76489257,37737570,10842.10546875,-0.16026039,3179.99951171
0.17999998,-0.93403893,-0.04371118,1026399183,3604.88891601,37737612,10613.08300781,-0.05287569,3179.99951171
0.18399998,-1.08974957,-0.00821924,1026399198,3814.31567382,37737654,10386.57617187,-0.01279240,3179.99951171
0.18799998,-1.04761958,-0.01778602,1026399213,4047.77514648,37737696,10245.68164062,-0.17869937,3179.99951171
0.19199998,-0.75688368,-0.09094715,1026399230,4281.23437500,37737736,9845.47753906,-0.06719332,3179.99951171
0.19599998,-0.71454763,-0.08523321,1026399248,4490.66162109,37737775,9696.99023437,0.01321338,3179.99951171
0.19999998,-0.83276140,-0.01801395,1026399266,4693.22167968,37737813,9571.15332031,-0.16979080,3179.99951171
0.20399998,-0.85074108,0.00476932,1026399285,4847.71728515,37737851,9155.89160156,-0.10239963,3179.99951171
0.20799998,-0.87378454,0.01078653,1026399305,5053.71093750,37737887,8989.78613281,0.01093974,3179.99951171
0.21199998,-0.94347429,0.01148319,1026399325,5091.47607421,37737923,8821.16503906,-0.06185387,3179.99951171
0.21599998,-0.69710063,-0.04757833,1026399346,5256.27099609,37737958,8582.07519531,-0.12851230,3179.99951171
0.21999998,-0.61987090,-0.05600094,1026399368,5390.16699218,37737992,8400.87011718,-0.00932377,3179.99951171
0.22399998,-0.56607532,-0.06038188,1026399389,5386.73388671,37738025,8229.73144531,0.01351886,3179.99951171
0.22799998,-0.57688266,-0.03361725,1026399411,5489.73046875,37738057,8000.70898437,-0.06126753,3179.99951171
0.23199998,-0.78050404,0.05409789,1026399434,5565.26171875,37738088,7723.86816406,-0.06597638,3179.99951171
0.23599998,-0.67775225,0.01541709,1026399456,5616.76025390,37738119,7527.56250000,0.00425717,3179.99951171
0.23999998,-0.40186619,-0.06669592,1026399479,5668.25830078,37738149,7376.55810546,-0.00075046,3179.99951171
0.24399998,-0.42588779,-0.03327393,1026399502,5733.48974609,37738178,7139.98437500,0.13817925,3179.99951171
0.24799998,-0.49199876,-0.00105547,1026399525,5760.95556640,37738206,7084.61621093,0.23407721,3179.99951171
0.25199998,-0.52440321,0.00794076,1026399548,5767.82226562,37738234,6853.07666015,0.19712290,3179.99951171
0.25599998,-0.33133679,-0.02444911,1026399571,5836.48681640,37738261,6692.00537109,0.19379764,3179.99951171
0.25999998,-0.48160395,0.01968669,1026399594,5815.88720703,37738288,6523.38378906,0.25314468,3179.99951171
0.26399998,-0.44839450,0.01663708,1026399617,5826.18701171,37738314,6377.41308593,0.17271575,3179.99951171
0.26799998,-0.40639731,0.00765848,1026399641,5815.88720703,37738339,6392.51367187,0.10245557,3179.99951171
0.27199998,-0.38697510,0.00056099,1026399664,5822.75390625,37738364,6070.37109375,0.13797506,3179.99951171
0.27599998,-0.52959161,0.05897927,1026399688,5867.38574218,37738388,6042.68701171,0.18062397,3179.99951171
0.27999998,-0.36366108,0.02454757,1026399711,5946.35009765,37738412,5866.51562500,0.30746284,3179.99951171
0.28399998,-0.32107409,0.00688576,1026399735,5942.91650390,37738435,5763.32910156,0.35045310,3179.99951171
0.28799998,-0.28903210,0.00842571,1026399758,5915.45068359,37738458,5687.82714843,0.31523451,3179.99951171
0.29199998,-0.40715086,0.03081369,1026399782,5898.28466796,37738480,5587.15771484,0.48988258,3179.99951171
0.29599998,-0.39260742,0.00813829,1026399806,5918.88427734,37738503,5569.54052734,0.49900051,3179.99951171
0.29999997,-0.51698517,0.04006445,1026399829,5987.54882812,37738525,5468.87060546,0.53682464,3179.99951171
0.30399997,-0.42654329,0.04397213,1026399854,6107.71142578,37738546,5385.81835937,0.71956634,3179.99951171
0.30799997,-0.36739736,-0.00783109,1026399878,6131.74414062,37738568,5416.01953125,0.75531309,3179.99951171
0.31199997,-0.41720294,0.01479816,1026399903,6245.04052734,37738590,5400.91894531,0.68658643,3179.99951171
0.31599997,-0.43507263,0.02257454,1026399928,6293.10595703,37738611,5345.55029296,0.70502084,3179.99951171
0.31999997,-0.46917334,0.00743901,1026399953,6382.36962890,37738633,5320.38330078,0.81962639,3179.99951171
0.32399997,-0.65323501,0.05143654,1026399979,6464.76708984,37738654,5398.40234375,0.85460382,3179.99951171
0.32799997,-0.37926340,-0.00844168,1026400005,6660.46142578,37738675,5355.61767578,0.86038720,3179.99951171
0.33199997,-0.60434204,0.02760350,1026400032,6663.89453125,37738697,5345.55029296,0.86717718,3179.99951171
0.33599997,-0.44879513,-0.01976549,1026400059,6773.75781250,37738718,5456.28710937,0.80190098,3179.99951171
0.33999997,-0.44671618,-0.01125764,1026400086,6825.25634765,37738740,5358.13427734,0.82882481,3179.99951171
0.34399997,-0.47100597,-0.01374912,1026400114,6917.95312500,37738762,5348.06738281,0.86781209,3179.99951171
0.34799997,-0.55908507,0.03260630,1026400142,7017.51708984,37738783,5421.05273437,0.80916690,3179.99951171
0.35199997,-0.42008581,-0.01277416,1026400170,7154.84619140,37738805,5378.26855468,0.73341172,3179.99951171
0.35599997,-0.29912534,-0.06007897,1026400199,7165.14550781,37738826,5363.16796875,0.77342271,3179.99951171
0.35999997,-0.34803700,-0.02911031,1026400228,7278.44238281,37738848,5355.61767578,0.78625285,3179.99951171
0.36399997,-0.42866078,-0.00813692,1026400257,7374.57275390,37738869,5408.46923828,0.74170523,3179.99951171
0.36799997,-0.26684820,-0.01963466,1026400287,7529.06787109,37738891,5330.45068359,0.74186038,3179.99951171
0.37199997,-0.39820674,-0.00585791,1026400317,7515.33496093,37738912,5370.71777343,0.71945625,3179.99951171
0.37599997,-0.37530040,-0.00536835,1026400347,7618.33154296,37738933,5436.15332031,0.80879527,3179.99951171
0.37999997,-0.24394126,-0.01497411,1026400378,7690.42968750,37738955,5305.28271484,0.83974975,3179.99951171
0.38399997,-0.59355759,0.07270243,1026400409,7824.32519531,37738976,5368.20117187,0.86868709,3179.99951171
0.38799997,-0.41560450,0.02845865,1026400440,7917.02246093,37738998,5416.01904296,0.78185445,3179.99951171
0.39199997,-0.41518273,-0.00761324,1026400472,7920.45556640,37739019,5360.65087890,0.72723615,3179.99951171
0.39599997,-0.49874350,0.02809733,1026400504,8016.58593750,37739041,5330.45019531,0.82060569,3179.99951171
0.39999997,-0.29564040,-0.03700947,1026400536,8050.91845703,37739062,5353.10107421,0.83485460,3179.99951171
0.40399997,-0.41686487,0.02650678,1026400569,8171.08154296,37739084,5390.85205078,0.78485757,3179.99951171
0.40799997,-0.09367495,-0.07509648,1026400602,8291.24414062,37739105,5358.13427734,0.72763502,3179.99951171
0.41199997,-0.11384739,-0.06939899,1026400635,8322.14355468,37739127,5335.48339843,0.73845177,3179.99951171
0.41599997,-0.27796956,0.00821828,1026400668,8421.70703125,37739148,5413.50244140,0.76034224,3179.99951171
0.41999997,-0.52865159,0.07779669,1026400702,8493.80468750,37739170,5317.86669921,0.83558744,3179.99951171
0.42399997,-0.30950671,0.01497268,1026400736,8624.26757812,37739191,5327.93359375,0.90982979,3179.99951171
0.42799997,-0.26350364,-0.03530752,1026400770,8613.96777343,37739213,5433.63623046,0.86125165,3179.99951171
0.43199997,-0.26021033,0.00274038,1026400804,8713.53125000,37739234,5388.33544921,0.75529181,3179.99951171
0.43599997,-0.29365801,-0.01268196,1026400839,8672.33203125,37739256,5310.31591796,0.77718228,3179.99951171
0.43999997,-0.36699450,0.02093648,1026400874,8747.86328125,37739277,5360.69384765,0.78135097,3179.99951171
0.44399996,-0.39680689,0.00578737,1026400909,8809.66113281,37739299,5368.20117187,0.80223470,3179.99951171
0.44799996,-0.35522302,-0.00323033,1026400945,8854.29296875,37739320,5340.51708984,0.77177703,3179.99951171
0.45199996,-0.40200063,0.02286577,1026400980,8960.72363281,37739342,5373.23486328,0.80273151,3179.99951171
0.45599996,-0.17195530,-0.05330538,1026401016,9063.72070312,37739363,5400.91894531,0.73905289,3179.99951171
0.45999996,-0.36408120,0.02096986,1026401052,9029.38769531,37739385,5327.93359375,0.75389641,3179.99951171
0.46399996,-0.21227757,-0.02224326,1026401089,9087.75292968,37739406,5322.89990234,0.81706136,3179.99951171
0.46799996,-0.40906777,0.02575039,1026401125,9080.88671875,37739428,5466.35400390,0.77251374,3179.99951171
0.47199996,-0.52807170,0.07877516,1026401162,9235.38183593,37739449,5343.03369140,0.77568900,3179.99951171
0.47599996,-0.35448974,0.00593471,1026401199,9252.54785156,37739471,5360.65087890,0.78106033,3179.99951171
0.47999996,-0.42261344,0.00772118,1026401236,9269.71386718,37739492,5408.46923828,0.78222215,3179.99951171
0.48399996,-0.04941054,-0.10808539,1026401273,9317.77929687,37739514,5378.26806640,0.70042681,3179.99951171
0.48799996,-0.24119973,-0.01207113,1026401310,9389.87695312,37739535,5350.58447265,0.76963186,3179.99951171
0.49199996,-0.53457671,0.06915330,1026401347,9304.04589843,37739557,5358.13476562,0.78950893,3179.99951171
0.49599996,-0.28620678,-0.00607824,1026401385,9448.24218750,37739578,5418.53613281,0.74194121,3179.99951171
0.49999996,-0.50585252,0.04904079,1026401423,9475.70800781,37739600,5330.45019531,0.77087855,3179.99951171
0.50399996,-0.27515736,-0.05634975,1026401460,9403.60937500,37739621,5345.55078125,0.84310376,3179.99951171
0.50799996,-0.43942493,0.01083898,1026401498,9489.44042968,37739643,5461.32080078,0.81667280,3179.99951171
0.51199996,-0.35242575,0.00055980,1026401536,9513.47265625,37739664,5370.71826171,0.76045680,3179.99951171
0.51599996,-0.71152138,0.08484792,1026401574,9468.84082031,37739686,5340.51708984,0.76926028,3179.99951171
0.51999996,-0.43869179,0.00364780,1026401612,9585.57128906,37739707,5403.43554687,0.79517745,3179.99951171
0.52399996,-0.31808781,-0.05218553,1026401651,9482.57421875,37739729,5368.20117187,0.81606125,3179.99951171
0.52799996,-0.44440212,0.01534366,1026401689,9558.10546875,37739750,5370.71777343,0.86010277,3179.99951171
0.53199996,-0.29472717,-0.03316545,1026401727,9568.40429687,37739772,5368.20166015,0.77226340,3179.99951171
0.53599996,-0.64564609,0.06330204,1026401765,9540.93847656,37739793,5421.05273437,0.70455801,3179.99951171
0.53999996,-0.36783137,-0.03804731,1026401804,9626.76953125,37739814,5325.41699218,0.73750895,3179.99951171
0.54399996,-0.62835830,0.05519866,1026401842,9499.74023437,37739835,5348.06738281,0.82121986,3179.99951171
0.54799996,-0.34881424,-0.02000331,1026401880,9640.50292968,37739857,5431.11962890,0.86123073,3179.99951171
0.55199996,-0.30527773,-0.04215002,1026401919,9585.57128906,37739878,5368.20117187,0.81969940,3179.99951171
0.55599996,-0.44556739,0.00711441,1026401957,9582.13769531,37739900,5350.58447265,0.81642627,3179.99951171
0.55999996,-0.46013239,-0.00079631,1026401995,9575.27148437,37739921,5431.11962890,0.75375437,3179.99951171
0.56399996,-1.44364786,0.29479026,1026402033,9437.94238281,37739943,5340.51708984,0.81490582,3179.99951171
0.56799996,-2.26518702,0.48413038,1026402071,9544.37207031,37739964,5325.41650390,0.87706416,3179.99951171
0.57199996,-1.89525210,0.25649309,1026402110,9637.06933593,37739985,5385.81835937,0.88788473,3179.99951171
0.57599996,-5.76724004,1.15719795,1026402147,9173.58398437,37740007,5373.23486328,0.80146408,3179.99951171
0.57999996,-4.85152816,0.84578990,1026402186,9997.55859375,37740029,5368.20117187,0.78368139,3179.99951171
0.58399996,0.72942662,-1.27886533,1026402226,9860.22949218,37740050,5353.10058593,0.76873999,3179.99951171
0.58799996,1.21969211,-1.28178596,1026402264,9503.17382812,37740072,5471.38769531,0.61345201,3179.99951171
0.59199995,1.42183661,-0.95736026,1026402302,9468.84082031,37740093,5433.63671875,0.30313313,3179.99951171
0.59599995,-1.03516674,0.05645751,1026402340,9348.67773437,37740115,5322.89990234,0.11764442,3179.99951171
0.59999995,-1.21361947,0.19773292,1026402378,9606.16992187,37740136,5315.34960937,0.50295555,3179.99951171
0.60399995,-1.91273283,0.38000202,1026402416,9585.57128906,37740157,5295.21630859,0.89732313,3179.99951171
0.60799995,-0.76983839,-0.10010242,1026402455,9575.27148437,37740179,5332.96728515,1.04203033,3179.99951171
0.61199995,0.01877550,-0.29986286,1026402493,9575.27148437,37740200,5378.26855468,1.02767980,3179.99951171
0.61599995,-0.32044997,-0.13560867,1026402531,9499.74023437,37740222,5385.81835937,0.93220275,3179.99951171
0.61999995,-0.89125001,0.10501194,1026402569,9616.46972656,37740243,5370.71777343,0.91785216,3179.99951171
0.62399995,0.04534064,-0.20117187,1026402608,9551.23828125,37740265,5327.93359375,0.88940781,3179.99951171
0.62799995,-0.87639534,0.10467624,1026402646,9341.81152343,37740286,5405.95214843,0.90526199,3179.99951171
0.63199995,-0.85147404,0.18005275,1026402683,9650.80175781,37740308,5338.00048828,0.94124609,3179.99951171
0.63599995,-0.52903574,-0.02841854,1026402722,9486.00683593,37740329,5405.95263671,0.75978410,3179.99951171
0.63999995,-0.04158774,-0.16946315,1026402760,9475.70800781,37740351,5466.35400390,0.62259972,3179.99951171
0.64399995,-0.36975100,-0.00903892,1026402797,9317.77929687,37740373,5300.24951171,0.68778181,3179.99951171
0.64799995,-0.52421182,0.05881404,1026402835,9372.71093750,37740394,5353.10107421,0.84397470,3179.99951171
0.65199995,-0.86741739,0.15592193,1026402872,9372.71093750,37740415,5390.85205078,0.82216531,3179.99951171
0.65599995,-0.39063304,0.01221466,1026402910,9379.57714843,37740437,5413.50244140,0.69245672,3179.99951171
0.65999995,-0.60178673,0.02731800,1026402947,9218.21582031,37740458,5330.45019531,0.73146486,3179.99951171
0.66399995,-0.89707744,0.15727806,1026402984,9389.87695312,37740480,5350.58398437,0.82583731,3179.99951171
0.66799995,-0.14182332,-0.13332080,1026403021,9252.54785156,37740501,5416.01904296,0.85779476,3179.99951171
0.67199995,-0.43312084,-0.04106235,1026403058,9104.91894531,37740523,5340.51757812,0.83640104,3179.99951171
0.67599995,-0.44120296,0.00582695,1026403095,9170.15039062,37740544,5373.23486328,0.84419780,3179.99951171
0.67999995,-0.22261984,-0.06801033,1026403131,9142.68457031,37740566,5468.87109375,0.80266642,3179.99951171
0.68399995,-0.29422706,-0.01258373,1026403167,9053.42089843,37740587,5343.03369140,0.77866095,3179.99951171
0.68799995,-0.25488159,-0.02705192,1026403203,8922.95800781,37740609,5330.45019531,0.80051261,3179.99951171
0.69199995,-0.47991389,0.05188465,1026403239,8929.82421875,37740630,5431.11962890,0.77815467,3179.99951171
0.69599995,-0.40219056,0.03725147,1026403275,8868.02636718,37740652,5388.33544921,0.71150195,3179.99951171
0.69999995,-0.61780637,0.08525657,1026403310,8819.96093750,37740673,5310.31640625,0.78477680,3179.99951171
0.70399995,-0.50047719,0.04967498,1026403345,8768.46289062,37740695,5335.48388671,0.88724893,3179.99951171
0.70799995,-0.40755683,0.04309654,1026403380,8799.36132812,37740716,5395.88525390,0.89409154,3179.99951171
0.71199995,-0.07455520,-0.09132194,1026403415,8631.13378906,37740738,5343.03417968,0.88481402,3179.99951171
0.71599995,-0.14215540,-0.04291152,1026403450,8531.57031250,37740759,5338.00048828,0.95507830,3179.99951171
0.71999995,-0.09955637,-0.04368591,1026403484,8473.20507812,37740780,5458.80371093,0.92063367,3179.99951171
0.72399995,-0.07797592,-0.02161407,1026403518,8411.40722656,37740802,5368.20166015,0.88920879,3179.99951171
0.72799995,-0.24511811,0.04159164,1026403551,8342.74218750,37740824,5368.20166015,0.79739516,3179.99951171
0.73199995,-0.50955849,0.12900543,1026403585,8304.97656250,37740845,5461.32080078,0.68947452,3179.99951171
0.73599994,-0.04355670,-0.03873348,1026403618,8260.34472656,37740867,5343.03417968,0.67312031,3179.99951171
0.73999994,-0.18393784,0.00514984,1026403651,8198.54687500,37740888,5343.03417968,0.78667259,3179.99951171
0.74399994,-0.14158102,0.00224494,1026403683,8198.54687500,37740910,5327.93359375,0.86197030,3179.99951171
0.74799994,-0.02781169,-0.06789398,1026403716,8054.35156250,37740931,5370.71826171,0.86176604,3179.99951171
0.75199994,-0.19934867,0.00950908,1026403748,7930.75537109,37740953,5345.55078125,0.94609832,3179.99951171
0.75599994,-0.04007405,-0.02052211,1026403779,7968.52099609,37740974,5390.85205078,0.83449906,3179.99951171
0.75999994,-0.29181247,0.02257347,1026403811,7886.12353515,37740996,5441.18652343,0.85973519,3179.99951171
0.76399994,-0.40043446,0.09224510,1026403843,7982.25390625,37741017,5380.78515625,1.06717050,3179.99951171
0.76799994,-0.36594495,0.05077743,1026403875,8147.04882812,37741039,5564.50683593,1.28630006,3179.99951171
0.77199994,-0.47932258,0.05762290,1026403908,8243.17871093,37741062,5773.39599609,1.29788398,3179.99951171
0.77599994,-0.49491211,0.02832603,1026403941,8435.43945312,37741085,5861.48193359,1.36540114,3179.99951171
0.77999994,-0.16143594,-0.08006477,1026403975,8576.20214843,37741109,6077.92138671,1.64822530,3179.99951171
0.78399994,-0.93736141,0.14475822,1026404009,8713.53125000,37741134,6198.72509765,1.89757788,3179.99951171
0.78799994,-0.58682405,0.06311607,1026404045,8995.05566406,37741159,6606.43603515,2.01322889,3179.99951171
0.79199994,-0.96660917,0.08690261,1026404081,9070.58691406,37741186,6757.44042968,2.12705397,3179.99951171
0.79599994,-0.69838935,0.00812149,1026404118,9383.01074218,37741214,7034.28173828,2.14398145,3179.99951171
0.79999994,-0.46266222,-0.10863494,1026404156,9571.83789062,37741242,7411.79248046,2.21405959,3179.99951171
0.80399994,-0.64371335,-0.02146148,1026404194,9750.36621093,37741272,7628.23193359,2.29281377,3179.99951171
0.80799994,-0.35564085,-0.12883186,1026404234,9976.95898437,37741304,7907.58984375,2.36834144,3179.99951171
0.81199994,-0.26604226,-0.10483932,1026404274,10114.28808593,37741336,8249.86621093,2.47467446,3179.99951171
0.81599994,-0.84051603,0.05827522,1026404315,10261.91699218,37741370,8599.69238281,2.49037361,3179.99951171
0.81999994,-0.38633203,-0.04744720,1026404357,10447.31054687,37741406,8994.82031250,2.51702570,3179.99951171
0.82399994,-0.71545159,0.04405689,1026404398,10519.40917968,37741442,9367.29687500,2.69005537,3179.99951171
0.82799994,-0.48897278,-0.00955963,1026404441,10536.57519531,37741480,9671.82226562,2.77896499,3179.99951171
0.83199994,-0.47474992,0.01729774,1026404483,10704.80273437,37741520,10089.60156250,2.74007654,3179.99951171
0.83599994,-0.06516709,-0.14373970,1026404526,10667.03710937,37741561,10373.99218750,2.78295946,3179.99951171
0.83999994,-0.24219776,-0.04489326,1026404569,10543.44140625,37741604,10859.72265625,2.90523004,3179.99951171
0.84399994,0.12256077,-0.11623191,1026404611,10512.54199218,37741648,11154.18066406,2.89296674,3179.99951171
0.84799994,0.16436140,-0.07949638,1026404653,10354.61425781,37741694,11531.69238281,2.86561203,3179.99951171
0.85199994,0.08867990,-0.01182365,1026404694,10172.65234375,37741741,12022.45605468,2.83499670,3179.99951171
0.85599994,-0.11259836,0.06387710,1026404734,9894.56152343,37741789,12389.89941406,2.80165815,3179.99951171
0.85999994,0.07377722,0.01041603,1026404773,9674.83496093,37741839,12727.14160156,2.82499742,3179.99951171
0.86399994,0.54502022,-0.09136962,1026404811,9331.51171875,37741891,13029.15039062,2.76873755,3179.99951171
0.86799994,0.59427541,-0.11324119,1026404847,8850.86035156,37741944,13290.89160156,2.72563266,3179.99951171
0.87199994,0.76604247,-0.09423255,1026404882,8414.83984375,37741998,13605.48339843,2.67631387,3179.99951171
0.87599994,0.37365299,0.09800338,1026404915,8002.85302734,37742053,14061.01367187,2.58657598,3179.99951171
0.87999993,0.67623049,0.01177406,1026404945,7402.03857421,37742110,14171.75000000,2.51241278,3179.99951171
0.88399993,0.73263186,0.02468109,1026404974,6880.18798828,37742167,14619.72949218,2.43910169,3179.99951171
0.88799993,0.79566526,0.02442741,1026405000,6286.23925781,37742226,14725.43164062,2.33243703,3179.99951171
0.89199993,0.80060672,0.03361701,1026405024,5544.66210937,37742286,15135.66015625,2.19088459,3179.99951171
0.89599993,1.08887958,-0.01390647,1026405045,4988.47949218,37742346,15218.71289062,2.12534809,3179.99951171
0.89999993,0.97839093,0.02433013,1026405063,4209.13671875,37742408,15392.36718750,2.10621094,3179.99951171
0.90399993,0.81745064,0.09811592,1026405078,3488.15917968,37742469,15583.63964843,1.97369778,3179.99951171
0.90799993,0.75786918,0.13622093,1026405091,2822.11303710,37742532,15857.96386718,1.83424055,3179.99951171
0.91199993,1.37120056,-0.07569694,1026405100,2114.86816406,37742595,15956.11718750,1.67014372,3179.99951171
0.91599993,1.43959581,-0.08525657,1026405107,1342.39196777,37742659,15986.31738281,1.59496355,3179.99951171
0.91999993,1.10226118,0.06012153,1026405111,604.24804687,37742723,15943.53320312,1.49250102,3179.99951171
0.92399993,0.74832028,0.19123268,1026405112,-27.46582031,37742787,15973.73339843,1.30633449,3179.99951171
0.92799993,1.41489434,-0.03447914,1026405111,-628.28063964,37742851,15941.01660156,1.10774278,3179.99951171
0.93199993,1.69581699,-0.12434196,1026405107,-1335.52551269,37742915,16014.00195312,1.05341565,3179.99951171
0.93599993,1.52064788,-0.02520942,1026405100,-1984.40551757,37742979,16021.55175781,0.91017621,3179.99951171
0.93999993,1.30859112,0.08817481,1026405091,-2509.68920898,37743043,16066.85351562,0.87698972,3179.99951171
0.94399993,1.18763220,0.10869407,1026405079,-3083.03833007,37743107,16046.71972656,0.90993791,3179.99951171
0.94799993,1.35007095,0.04432487,1026405066,-3646.08764648,37743171,16016.51855468,1.04386270,3179.99951171
0.95199993,1.38403737,0.04116630,1026405050,-4099.27343750,37743235,15923.39941406,1.09090459,3179.99951171
0.95599993,1.27628886,0.05656242,1026405033,-4627.99072265,37743299,15935.98242187,1.19734251,3179.99951171
0.95999993,1.32835519,0.02715492,1026405013,-5098.34277343,37743363,15913.33203125,1.14804887,3179.99951171
0.96399993,1.36017930,0.02179527,1026404992,-5513.76318359,37743427,15948.56640625,1.12361550,3179.99951171
0.96799993,0.98922348,0.12760734,1026404969,-5953.21630859,37743491,16029.10253906,1.08438873,3179.99951171
0.97199993,0.95003855,0.11306571,1026404944,-6272.50634765,37743555,16089.50390625,1.00759017,3179.99951171
0.97599993,1.08165001,0.03600120,1026404918,-6681.06054687,37743619,16109.63769531,0.87675523,3179.99951171
0.97999993,1.01481926,0.03752326,1026404891,-6986.61767578,37743683,16034.13574218,0.89762312,3179.99951171
0.98399993,1.00889956,0.03917503,1026404862,-7285.30859375,37743747,15946.04980468,0.89463740,3179.99951171
0.98799993,1.10226452,-0.01922416,1026404833,-7549.66699218,37743811,15920.88281250,1.00308763,3179.99951171
