timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.15599998,-0.08436062,-0.02097320,666019880,587.08190917,6908787,2305.33178710,0.84833520,1379.99975585
0.15999998,-0.19080343,0.01201438,666019882,556.18286132,6908796,2333.01586914,0.87219309,1379.99975585
0.16399998,-0.24015048,0.03199195,666019885,552.74963378,6908806,2315.39868164,0.84974312,1379.99975585
0.16799998,-0.20872667,0.01017951,666019887,532.15026855,6908815,2353.14990234,0.81319928,1379.99975585
0.17199998,-0.19731262,0.00157165,666019889,508.11767578,6908824,2330.49877929,0.84309744,1379.99975585
0.17599998,-0.19383695,0.00475502,666019891,477.21862792,6908834,2360.69995117,0.82869708,1379.99975585
0.17999998,-0.19349788,0.00214767,666019893,463.48571777,6908843,2325.46557617,0.86564207,1379.99975585
0.18399998,-0.15264753,-0.00765609,666019894,439.45312500,6908852,2310.36523437,0.83916521,1379.99975585
0.18799998,-0.18777805,0.00562858,666019896,398.25439453,6908862,2317.91552734,0.88114368,1379.99975585
0.19199998,-0.17158553,-0.00049400,666019898,387.95471191,6908871,2312.88183593,0.87177693,1379.99975585
0.19599998,-0.12329696,-0.01358604,666019899,381.08825683,6908880,2333.01586914,0.88254773,1379.99975585
0.19999998,-0.15142689,-0.00609588,666019901,357.05566406,6908890,2338.04931640,0.85909104,1379.99975585
0.20399998,-0.17062206,0.00825691,666019902,329.58984375,6908899,2360.69995117,0.82918214,1379.99975585
0.20799998,-0.14681819,0.00361824,666019903,315.85693359,6908908,2343.08251953,0.85807359,1379.99975585
0.21199998,-0.10330254,-0.01725196,666019905,295.25756835,6908918,2320.43188476,0.80944561,1379.99975585
0.21599998,-0.11100765,-0.00893974,666019906,260.92529296,6908927,2333.01562500,0.82424330,1379.99975585
0.21999998,-0.10028594,-0.00160789,666019907,247.19238281,6908936,2312.88183593,0.81085348,1379.99975585
0.22399998,-0.15709316,0.00769996,666019908,226.59301757,6908946,2322.94873046,0.87095248,1379.99975585
0.22799998,-0.15608413,0.01216697,666019908,205.99365234,6908955,2327.98217773,0.85957610,1379.99975585
0.23199998,-0.11770351,0.00091361,666019909,188.82751464,6908964,2360.69995117,0.85926949,1379.99975585
0.23599998,-0.11621505,-0.00259971,666019910,147.62878417,6908974,2322.94873046,0.89218771,1379.99975585
0.23999998,-0.07527826,-0.01474189,666019910,133.89587402,6908983,2325.46557617,0.89389824,1379.99975585
0.24399998,-0.09111535,-0.00792312,666019911,123.59619140,6908992,2330.49877929,0.92983663,1379.99975585
0.24799998,-0.09424955,0.00421905,666019911,106.43005371,6909002,2325.46557617,0.87013876,1379.99975585
0.25199998,-0.10887363,0.00400733,666019912,75.53100585,6909011,2333.01611328,0.87546038,1379.99975585
0.25599998,-0.05311001,-0.00571441,666019912,61.79809570,6909020,2317.91503906,0.84395015,1379.99975585
0.25999998,-0.06438853,-0.00696754,666019912,30.89904785,6909030,2350.63281250,0.81542712,1379.99975585
0.26399998,-0.07970822,-0.00234413,666019912,10.29968261,6909039,2338.04931640,0.80905032,1379.99975585
0.26799998,-0.08414725,0.00141334,666019912,-13.73291015,6909048,2348.11596679,0.77145886,1379.99975585
0.27199998,0.03621727,-0.03125953,666019912,-10.29968261,6909058,2325.46557617,0.83755868,1379.99975585
0.27599998,0.16589367,-0.05901908,666019912,-37.76550292,6909066,2322.94873046,0.81706565,1379.99975585
0.27999998,0.18136133,-0.04462623,666019912,-65.23132324,6909075,2320.43188476,0.86001461,1379.99975585
0.28399998,0.17324452,-0.02915763,666019912,-92.69714355,6909085,2322.94873046,0.85867863,1379.99975585
0.28799998,0.18274600,-0.01794242,666019911,-102.99682617,6909094,2310.36499023,0.89760410,1379.99975585
0.29199998,0.27098420,-0.03416252,666019911,-130.46264648,6909103,2315.39843750,0.93349647,1379.99975585
0.29599998,0.27235433,-0.01861763,666019910,-161.36169433,6909113,2373.28369140,0.89086019,1379.99975585
0.29999997,0.20461364,0.01516723,666019909,-171.66137695,6909122,2335.53247070,0.91367208,1379.99975585
0.30399997,0.27795845,-0.00000762,666019909,-185.39428710,6909131,2333.01562500,0.85496091,1379.99975585
0.30799997,0.19979983,0.02532386,666019908,-212.86010742,6909141,2338.04931640,0.86467283,1379.99975585
0.31199997,0.25572356,0.01031112,666019907,-233.45947265,6909150,2338.04907226,0.83314895,1379.99975585
0.31599997,0.27064469,0.01006126,666019906,-257.49206542,6909159,2322.94873046,0.81065952,1379.99975585
0.31999997,0.25941625,0.01101875,666019905,-281.52465820,6909169,2305.33154296,0.83748513,1379.99975585
0.32399997,0.30733209,0.00793266,666019904,-288.39111328,6909178,2358.18310546,0.80593550,1379.99975585
0.32799997,0.27821764,0.01460456,666019903,-312.42370605,6909187,2335.53247070,0.85595387,1379.99975585
0.33199997,0.30459725,0.01067543,666019901,-343.32275390,6909197,2340.56591796,0.82539802,1379.99975585
0.33599997,0.33140549,0.00595283,666019900,-360.48889160,6909206,2325.46557617,0.87642306,1379.99975585
0.33999997,0.26984581,0.01985549,666019898,-391.38793945,6909215,2322.94873046,0.86601394,1379.99975585
0.34399997,0.24977439,0.03069114,666019897,-387.95471191,6909225,2322.94873046,0.86565893,1379.99975585
0.34799997,0.25699308,0.02202224,666019895,-422.28698730,6909234,2290.23120117,0.89048415,1379.99975585
0.35199997,0.29582849,0.00786018,666019894,-436.01989746,6909243,2355.66625976,0.89216828,1379.99975585
0.35599997,0.30361357,0.00489044,666019892,-442.88635253,6909253,2350.63281250,0.86865913,1379.99975585
0.35999997,0.29620632,0.00920295,666019890,-473.78540039,6909262,2345.59960937,0.82003432,1379.99975585
0.36399997,0.30142572,0.01002883,666019888,-490.95153808,6909271,2320.43212890,0.84786677,1379.99975585
0.36799997,0.37100815,-0.01016616,666019886,-514.98413085,6909281,2315.39868164,0.82737779,1379.99975585
0.37199997,0.37646386,-0.01429367,666019884,-542.44995117,6909290,2355.66650390,0.80593377,1379.99975585
0.37599997,0.28534734,0.01994514,666019882,-552.74963378,6909299,2292.74804687,0.79752516,1379.99975585
0.37999997,0.32614457,0.01175117,666019879,-566.48254394,6909309,2335.53247070,0.84146457,1379.99975585
0.38399997,0.37298488,-0.00306701,666019877,-590.51513671,6909318,2320.43212890,0.88146078,1379.99975585
0.38799997,0.34345701,0.00065040,666019875,-617.98095703,6909327,2375.80053710,0.85756313,1379.99975585
0.39199997,0.31585708,0.01221656,666019872,-621.41418457,6909336,2335.53247070,0.87683415,1379.99975585
0.39599997,0.33712336,0.01132202,666019870,-648.88000488,6909346,2317.91503906,0.85726201,1379.99975585
0.39999997,0.30447447,0.00897789,666019867,-693.51196289,6909355,2343.08251953,0.89477872,1379.99975585
0.40399997,0.31116220,0.01165199,666019864,-693.51196289,6909365,2325.46557617,0.88203281,1379.99975585
0.40799997,0.27476075,0.02225112,666019861,-714.11132812,6909374,2355.66674804,0.90386605,1379.99975585
0.41199997,0.27423185,0.01964378,666019859,-741.57714843,6909383,2343.08251953,0.90394055,1379.99975585
0.41599997,0.24038638,0.02009391,666019856,-769.04296875,6909393,2408.51782226,0.89343667,1379.99975585
0.41999997,0.32838293,-0.01001548,666019852,-779.34265136,6909402,2385.86718750,0.90156972,1379.99975585
0.42399997,0.30483418,-0.00126457,666019849,-813.67492675,6909412,2380.83349609,0.83751475,1379.99975585
0.42799997,0.33920595,-0.00367164,666019846,-827.40783691,6909421,2398.45092773,0.85514497,1379.99975585
0.43199997,0.27028921,0.01486396,666019843,-858.30688476,6909431,2375.80053710,0.90288257,1379.99975585
0.43599997,0.29906430,0.00684356,666019839,-889.20593261,6909441,2436.20214843,0.91481018,1379.99975585
0.43999997,0.44648084,-0.04237747,666019836,-906.37207031,6909450,2433.68554687,0.92575287,1379.99975585
0.44399996,0.33181470,-0.00216865,666019832,-937.27111816,6909460,2461.36914062,0.89900326,1379.99975585
0.44799996,0.23183427,0.04274940,666019828,-968.17016601,6909470,2453.81909179,0.97570848,1379.99975585
0.45199996,0.26608359,0.01835632,666019824,-971.60339355,6909480,2484.02026367,0.95086979,1379.99975585
0.45599996,0.35215732,-0.01469802,666019820,-999.06921386,6909490,2496.60400390,0.97267150,1379.99975585
0.45999996,0.39258253,-0.03176307,666019816,-1057.43408203,6909500,2519.25415039,0.98188865,1379.99975585
0.46399996,0.45961338,-0.03555107,666019812,-1060.86730957,6909510,2539.38818359,0.97642433,1379.99975585
0.46799996,0.38483351,-0.00532341,666019808,-1084.89990234,6909520,2569.58911132,0.99559295,1379.99975585
0.47199996,0.48115041,-0.03069114,666019803,-1132.96508789,6909531,2549.45507812,0.95759540,1379.99975585
0.47599996,0.40729236,-0.00457572,666019798,-1170.73059082,6909541,2645.09106445,0.99212086,1379.99975585
0.47999996,0.44088649,-0.00673103,666019794,-1211.92932128,6909551,2632.50756835,0.98207557,1379.99975585
0.48399996,0.53883612,-0.02520561,666019789,-1218.79577636,6909562,2629.99072265,0.95625114,1379.99975585
0.48799996,0.55321758,-0.02845573,666019784,-1277.16064453,6909573,2660.19189453,0.96857863,1379.99975585
0.49199996,0.49430617,0.01041984,666019779,-1277.16064453,6909583,2690.39257812,0.99627816,1379.99975585
0.49599996,0.45757192,0.02096366,666019773,-1311.49291992,6909594,2715.55981445,0.96204227,1379.99975585
0.49999996,0.40323138,0.02763748,666019768,-1359.55810546,6909605,2728.14355468,1.00029313,1379.99975585
0.50399996,0.39443978,0.02763366,666019762,-1407.62329101,6909616,2773.44482421,0.99121087,1379.99975585
0.50799996,0.37787130,0.02558708,666019757,-1435.08911132,6909627,2778.47827148,1.00239050,1379.99975585
0.51199996,0.45359927,0.00320816,666019751,-1472.85461425,6909638,2821.26293945,1.04094159,1379.99975585
0.51599996,0.44129854,0.00420951,666019745,-1500.32043457,6909650,2838.88012695,1.06443727,1379.99975585
0.51999996,0.48010954,-0.01149940,666019739,-1551.81884765,6909661,2866.56420898,1.02929079,1379.99975585
0.52399996,0.46507075,-0.00219345,666019732,-1613.61694335,6909673,2926.96582031,1.03415322,1379.99975585
0.52799996,0.44542735,0.00292015,666019726,-1651.38244628,6909684,2939.54956054,1.01104187,1379.99975585
0.53199996,0.43712371,-0.00314903,666019719,-1709.74731445,6909696,2909.34863281,1.03106558,1379.99975585
0.53599996,0.45779952,-0.00462532,666019712,-1723.48022460,6909708,2989.88427734,0.96592414,1379.99975585
0.53999996,0.46668136,0.00214767,666019705,-1747.51281738,6909720,3010.01806640,1.03440952,1379.99975585
0.54399996,0.34569424,0.03373146,666019698,-1836.77673339,6909732,3042.73583984,1.03436040,1379.99975585
0.54799996,0.35735747,0.02067375,666019691,-1874.54223632,6909744,3055.31933593,1.01963150,1379.99975585
0.55199996,0.36765918,0.01079750,666019683,-1884.84191894,6909757,3125.78833007,0.99117320,1379.99975585
0.55599996,0.42276471,-0.00713157,666019675,-1967.23937988,6909769,3133.33813476,1.09508407,1379.99975585
0.55999996,0.40466293,-0.00420951,666019667,-2011.87133789,6909782,3171.08959960,1.08577382,1379.99975585
0.56399996,0.55413973,-0.03698539,666019659,-2035.90393066,6909794,3155.98901367,1.05869781,1379.99975585
0.56799996,0.45585337,-0.01400566,666019651,-2152.63354492,6909807,3228.97436523,1.04572856,1379.99975585
0.57199996,0.61479783,-0.04748916,666019642,-2156.06689453,6909820,3281.82592773,1.02371180,1379.99975585
0.57599996,0.53663134,-0.02197456,666019633,-2217.86499023,6909833,3279.30908203,1.04448306,1379.99975585
0.57999996,0.62555497,-0.02659797,666019624,-2255.63037109,6909846,3294.40942382,1.06415116,1379.99975585
0.58399996,0.40646460,0.04420661,666019615,-2300.26245117,6909860,3332.16088867,0.99790215,1379.99975585
0.58799996,0.34198662,0.04950141,666019606,-2386.09301757,6909873,3379.97827148,0.98086601,1379.99975585
0.59199995,0.42325481,0.02417755,666019596,-2441.02465820,6909887,3445.41357421,1.05143666,1379.99975585
0.59599995,0.47285401,0.00558471,666019587,-2451.32446289,6909901,3447.93090820,1.08226990,1379.99975585
0.59999995,0.55432289,-0.02449226,666019577,-2506.25610351,6909914,3435.34692382,1.09950900,1379.99975585
0.60399995,0.50697088,-0.01523017,666019566,-2605.81958007,6909928,3490.71508789,1.11007881,1379.99975585
0.60799995,0.51590961,-0.00633430,666019556,-2636.71875000,6909942,3525.94946289,1.04477250,1379.99975585
0.61199995,0.50654667,0.00479316,666019545,-2684.78393554,6909957,3546.08349609,1.04826116,1379.99975585
0.61599995,0.45527318,0.01285362,666019534,-2753.44848632,6909971,3671.92016601,1.03660416,1379.99975585
0.61999995,0.56601095,-0.01437568,666019523,-2791.21386718,6909985,3651.78613281,1.06114840,1379.99975585
0.62399995,0.56135219,-0.01399040,666019512,-2849.57885742,6910000,3656.81958007,1.12133824,1379.99975585
0.62799995,0.70531737,-0.05585289,666019500,-2904.51049804,6910015,3687.02075195,1.08565592,1379.99975585
0.63199995,0.68319249,-0.04177665,666019488,-2980.04150390,6910030,3687.02050781,1.12096750,1379.99975585
0.63599995,0.56662768,0.00116920,666019476,-3059.00561523,6910045,3737.35546875,1.11571860,1379.99975585
0.63999995,0.57887285,0.01444435,666019464,-3079.60498046,6910060,3765.03979492,1.05591237,1379.99975585
0.64399995,0.38591781,0.07086563,666019452,-3196.33471679,6910075,3805.30737304,1.03769624,1379.99975585
0.64799995,0.55518180,0.01229286,666019439,-3220.36743164,6910090,3830.47460937,0.99455350,1379.99975585
0.65199995,0.46413350,0.01167106,666019426,-3295.89843750,6910106,3878.29296875,0.99175477,1379.99975585
0.65599995,0.53065174,-0.00140190,666019413,-3323.36425781,6910121,3911.01025390,1.04061734,1379.99975585
0.65999995,0.51868975,0.01294517,666019399,-3385.16235351,6910137,3953.79492187,1.08849036,1379.99975585
0.66399995,0.47712203,0.03182411,666019386,-3419.49462890,6910153,4014.19653320,1.08258116,1379.99975585
0.66799995,0.65178692,-0.02870178,666019372,-3477.85937500,6910169,4069.56494140,1.09135520,1379.99975585
0.67199995,0.57479727,-0.02189826,666019358,-3556.82373046,6910185,4097.24902343,1.09609293,1379.99975585
0.67599995,0.65629017,-0.02626991,666019343,-3594.58911132,6910201,4102.28222656,1.03066897,1379.99975585
0.67999995,0.75372451,-0.05407905,666019329,-3663.25366210,6910217,4124.93310546,1.00356554,1379.99975585
0.68399995,0.62829566,-0.00270271,666019314,-3759.38403320,6910234,4170.23437500,1.01492929,1379.99975585
0.68799995,0.57317286,0.02578163,666019299,-3773.11694335,6910250,4155.13378906,1.08394157,1379.99975585
0.69199995,0.49176177,0.05424499,666019284,-3800.58276367,6910267,4210.50195312,1.08326661,1379.99975585
0.69599995,0.39568239,0.05874061,666019268,-3889.84667968,6910283,4243.21972656,1.05204963,1379.99975585
0.69999995,0.62191796,-0.02254867,666019253,-3924.17895507,6910300,4283.48730468,1.09578514,1379.99975585
0.70399995,0.78215968,-0.06541061,666019237,-3965.37768554,6910317,4303.62109375,1.04762661,1379.99975585
0.70799995,0.72218710,-0.03741264,666019221,-4016.87622070,6910334,4326.27197265,1.02195858,1379.99975585
0.71199995,0.67474681,-0.01672744,666019205,-4085.54077148,6910351,4348.92236328,0.99213689,1379.99975585
0.71599995,0.56575798,0.01664352,666019188,-4167.93798828,6910368,4328.78857421,1.04575645,1379.99975585
0.71999995,0.55380445,0.03712081,666019171,-4157.63818359,6910386,4353.95605468,1.04526674,1379.99975585
0.72399995,0.50932013,0.03486824,666019155,-4233.16943359,6910403,4353.95605468,1.00101101,1379.99975585
0.72799995,0.53591334,0.01217842,666019137,-4308.70019531,6910420,4371.57324218,1.00637030,1379.99975585
0.73199995,0.54633516,0.01370334,666019120,-4322.43310546,6910438,4358.98974609,1.00608193,1379.99975585
0.73599994,0.64914488,-0.01099014,666019103,-4325.86669921,6910455,4366.53955078,1.05452275,1379.99975585
0.73999994,0.58197462,-0.00132369,666019085,-4391.09765625,6910473,4416.87451171,1.01126813,1379.99975585
0.74399994,0.72247439,-0.03523063,666019068,-4442.59619140,6910491,4416.87451171,1.05535328,1379.99975585
0.74799994,0.68029284,-0.01466846,666019050,-4500.96093750,6910509,4437.00830078,1.01539468,1379.99975585
0.75199994,0.53557032,0.01538562,666019032,-4569.62548828,6910527,4431.97509765,1.05070984,1379.99975585
0.75599994,0.58788520,0.00916671,666019014,-4518.12744140,6910544,4502.44335937,1.03202342,1379.99975585
0.75999994,0.42397502,0.05117034,666018995,-4590.22509765,6910562,4474.75927734,1.08366084,1379.99975585
0.76399994,0.42154017,0.03969383,666018977,-4648.58984375,6910580,4590.52929687,1.08583009,1379.99975585
0.76799994,0.43571004,0.03111457,666018958,-4665.75585937,6910599,4590.52929687,1.01469933,1379.99975585
0.77199994,0.50752514,-0.00937843,666018940,-4645.15673828,6910617,4580.46240234,0.96211755,1379.99975585
0.77599994,0.71591848,-0.06489753,666018921,-4703.52148437,6910635,4560.32861328,0.94293612,1379.99975585
0.77999994,0.58502757,-0.01748466,666018902,-4734.42041015,6910654,4532.64453125,0.97935461,1379.99975585
0.78399994,0.49822235,0.01445388,666018883,-4758.45312500,6910672,4542.71142578,1.01803183,1379.99975585
0.78799994,0.53660482,0.01010322,666018864,-4796.21875000,6910690,4545.22802734,1.07958614,1379.99975585
0.79199994,0.49878421,0.00991630,666018845,-4768.75292968,6910708,4570.39550781,1.08329069,1379.99975585
0.79599994,0.43807634,0.03973388,666018826,-4772.18603515,6910727,4600.59619140,1.01980686,1379.99975585
0.79999994,0.20399390,0.07671546,666018806,-4840.85058593,6910745,4658.48144531,0.97192794,1379.99975585
0.80399994,0.60228359,-0.04158592,666018787,-4775.61914062,6910764,4686.16552734,0.91907012,1379.99975585
0.80799994,0.67686307,-0.07723331,666018768,-4844.28369140,6910782,4598.07958984,0.97243762,1379.99975585
0.81199994,0.58507776,-0.04246425,666018749,-4851.15039062,6910801,4585.49609375,0.96893388,1379.99975585
0.81599994,0.53811842,0.00006008,666018729,-4844.28369140,6910819,4567.87890625,0.98838579,1379.99975585
0.81999994,0.40783208,0.04160761,666018710,-4837.41748046,6910837,4615.69677734,0.95013558,1379.99975585
0.82399994,0.39071819,0.05130994,666018691,-4816.81787109,6910856,4585.49609375,0.97651690,1379.99975585
0.82799994,0.16061940,0.07389490,666018671,-4854.58349609,6910874,4628.28027343,0.92940950,1379.99975585
0.83199994,0.38442036,0.00875097,666018652,-4789.35205078,6910893,4595.56298828,0.98176133,1379.99975585
0.83599994,0.49232369,-0.04393637,666018633,-4809.95166015,6910911,4696.23242187,0.95277446,1379.99975585
0.83999994,0.69168704,-0.11154794,666018613,-4779.05273437,6910930,4620.73046875,0.94895499,1379.99975585
0.84399994,0.69969922,-0.07935333,666018594,-4837.41748046,6910948,4635.83056640,0.90869086,1379.99975585
0.84799994,0.58936858,-0.02841448,666018575,-4847.71728515,6910967,4562.84521484,0.95923298,1379.99975585
0.85199994,0.39840021,0.04812550,666018556,-4772.18603515,6910985,4603.11328125,0.97252732,1379.99975585
0.85599994,0.20828068,0.08627456,666018536,-4820.25146484,6911004,4567.87841796,0.98038047,1379.99975585
0.85999994,0.38470667,0.02805632,666018517,-4703.52148437,6911022,4595.56298828,0.99166136,1379.99975585
0.86399994,0.39760768,0.00635510,666018498,-4765.31982421,6911040,4588.01269531,0.96368163,1379.99975585
0.86799994,0.47448343,-0.03556448,666018479,-4734.42041015,6911059,4671.06494140,0.92563456,1379.99975585
0.87199994,0.65158516,-0.07212966,666018461,-4717.25439453,6911077,4638.34716796,0.90369457,1379.99975585
0.87599994,0.72219115,-0.08572268,666018442,-4734.42041015,6911096,4623.24707031,0.96229010,1379.99975585
0.87999993,0.51102799,0.00083065,666018423,-4713.82128906,6911114,4605.62988281,0.98625093,1379.99975585
0.88399993,0.44152519,0.05102348,666018404,-4652.02294921,6911133,4600.59619140,0.98645824,1379.99975585
0.88799993,0.12852081,0.11926972,666018385,-4648.58984375,6911151,4595.56298828,0.93834418,1379.99975585
0.89199993,0.21115198,0.05373048,666018367,-4631.42382812,6911170,4575.42919921,0.93251115,1379.99975585
0.89599993,0.37080809,0.00202476,666018349,-4562.75927734,6911188,4590.52929687,0.96290236,1379.99975585
0.89999993,0.42758959,-0.02129983,666018330,-4573.05908203,6911207,4623.24707031,0.99834400,1379.99975585
0.90399993,0.53611677,-0.06560742,666018312,-4593.65820312,6911225,4683.64843750,1.00317656,1379.99975585
0.90799993,0.55470454,-0.04795038,666018294,-4483.79492187,6911244,4653.44775390,0.98627102,1379.99975585
0.91199993,0.42473807,-0.01030492,666018276,-4521.56054687,6911262,4608.14648437,0.93111008,1379.99975585
0.91599993,0.31730139,0.04767143,666018258,-4463.19580078,6911281,4560.32861328,0.91722363,1379.99975585
0.91999993,0.12806056,0.09340858,666018240,-4418.56347656,6911299,4585.49609375,0.94763177,1379.99975585
0.92399993,0.06882081,0.07261073,666018222,-4432.29638671,6911317,4585.49609375,1.00018715,1379.99975585
0.92799993,0.11910089,0.02622282,666018205,-4387.66455078,6911336,4620.73046875,1.00300633,1379.99975585
0.93199993,0.14337125,-0.00149011,666018188,-4377.36474609,6911354,4600.59619140,1.03140115,1379.99975585
0.93599993,0.24636881,-0.02804923,666018170,-4298.40087890,6911373,4681.13183593,0.93496668,1379.99975585
0.93999993,0.33565717,-0.06020665,666018153,-4264.06835937,6911391,4640.86425781,0.95329451,1379.99975585
0.94399993,0.43331968,-0.05809330,666018136,-4202.27050781,6911410,4613.18017578,0.93034780,1379.99975585
0.94799993,0.25459206,-0.00890421,666018119,-4222.86962890,6911428,4580.46240234,0.99800366,1379.99975585
0.95199993,0.13917329,0.04424333,666018103,-4164.50488281,6911447,4598.07958984,0.94142788,1379.99975585
0.95599993,-0.04942215,0.07814168,666018086,-4130.17236328,6911465,4593.04589843,0.97083026,1379.99975585
0.95999993,0.04782129,0.04470634,666018070,-4058.07495117,6911483,4575.42871093,0.95190936,1379.99975585
0.96399993,0.15118448,-0.00948953,666018054,-4037.47558593,6911502,4577.94580078,1.04372680,1379.99975585
0.96799993,0.28978869,-0.05032849,666018038,-3972.24414062,6911520,4633.31396484,1.03688728,1379.99975585
0.97199993,0.27180567,-0.03782486,666018022,-3941.34521484,6911539,4678.61523437,1.01394057,1379.99975585
0.97599993,0.25408121,-0.03455328,666018006,-3882.98022460,6911557,4648.41455078,0.94427782,1379.99975585
0.97999993,0.27014115,-0.03515481,666017991,-3869.24731445,6911576,4610.66308593,0.94448512,1379.99975585
0.98399993,0.17455245,0.00128245,666017975,-3852.08129882,6911594,4582.97900390,0.95174020,1379.99975585
0.98799993,0.05117150,0.04960680,666017960,-3742.21801757,6911613,4572.91210937,1.03147637,1379.99975585
0.99199993,-0.03439644,0.05730581,666017945,-3694.15283203,6911631,4575.42919921,1.07497155,1379.99975585
0.99599993,0.10518854,-0.00336623,666017931,-3676.98657226,6911649,4605.62988281,1.05403828,1379.99975585
0.99999993,0.16173775,-0.03586125,666017916,-3584.28955078,6911668,4633.31396484,0.97028177,1379.99975585
1.00399993,0.27883642,-0.05707073,666017902,-3546.52392578,6911686,4708.81591796,0.92015522,1379.99975585
1.00799993,0.41482341,-0.08677721,666017888,-3495.02563476,6911704,4628.28027343,0.92135131,1379.99975585
1.01199993,0.05920936,0.03225159,666017874,-3501.89208984,6911723,4598.07958984,0.98900812,1379.99975585
