timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.25199998,-0.22341464,0.03966522,322071934,3247.83325195,26558736,2345.59936523,0.78071069,1379.99975585
0.25599998,-0.08626952,-0.00675678,322071947,3247.83325195,26558746,2327.98242187,0.71799272,1379.99975585
0.25999998,-0.08860395,-0.01729583,322071960,3223.80053710,26558755,2333.01586914,0.69654744,1379.99975585
0.26399998,0.02545138,-0.04041957,322071973,3244.39990234,26558764,2335.53247070,0.70832514,1379.99975585
0.26799998,0.00522984,-0.01884651,322071985,3172.30224609,26558774,2358.18310546,0.66171246,1379.99975585
0.27199998,-0.12391328,0.01819133,322071998,3137.96997070,26558783,2322.94873046,0.70067077,1379.99975585
0.27599998,-0.25943887,0.04833030,322072011,3131.10351562,26558792,2307.84814453,0.69030117,1379.99975585
0.27999998,-0.14198131,0.00872802,322072023,3151.70288085,26558802,2330.49877929,0.76147180,1379.99975585
0.28399998,-0.09237534,-0.00354957,322072036,3137.96997070,26558811,2312.88208007,0.76821583,1379.99975585
0.28799998,-0.02902225,-0.01563644,322072048,3120.80371093,26558820,2312.88183593,0.80817908,1379.99975585
0.29199998,-0.09357862,0.00779724,322072061,3086.47143554,26558829,2302.81469726,0.83304369,1379.99975585
0.29599998,-0.10694001,0.01767349,322072073,3079.60498046,26558839,2370.76684570,0.80917495,1379.99975585
0.29999997,-0.00768920,-0.02216911,322072085,3107.07080078,26558848,2345.59936523,0.80987697,1379.99975585
0.30399997,-0.02573935,-0.01661109,322072097,3062.43896484,26558858,2343.08251953,0.74011224,1379.99975585
0.30799997,0.01108959,-0.02781200,322072110,3031.53979492,26558867,2325.46557617,0.74584776,1379.99975585
0.31199997,-0.10269538,0.00017547,322072122,2986.90795898,26558876,2333.01562500,0.72943788,1379.99975585
0.31599997,-0.13056698,0.00794410,322072134,2921.67651367,26558886,2345.59960937,0.69792753,1379.99975585
0.31999997,-0.18623155,0.02398300,322072145,2918.24340820,26558895,2305.33178710,0.70064300,1379.99975585
0.32399997,-0.21751138,0.03084564,322072157,2921.67651367,26558904,2350.63305664,0.68725317,1379.99975585
0.32799997,-0.22546529,0.02942848,322072169,2918.24340820,26558913,2327.98217773,0.76949763,1379.99975585
0.33199997,-0.09670953,-0.01006889,322072181,2925.10986328,26558923,2353.14965820,0.73092335,1379.99975585
0.33599997,-0.05598541,-0.00833320,322072192,2907.94360351,26558932,2317.91528320,0.77189511,1379.99975585
0.33999997,-0.08183398,0.00760650,322072204,2901.07714843,26558942,2320.43212890,0.75850337,1379.99975585
0.34399997,-0.09884934,0.01253795,322072215,2887.34423828,26558951,2330.49902343,0.76986902,1379.99975585
0.34799997,-0.15293025,0.02887344,322072227,2853.01196289,26558960,2315.39868164,0.75949740,1379.99975585
0.35199997,-0.12151341,0.01783943,322072238,2853.01196289,26558970,2343.08276367,0.73704737,1379.99975585
0.35599997,-0.14759249,0.02168655,322072249,2828.97949218,26558979,2317.91528320,0.75687849,1379.99975585
0.35999997,-0.18805392,0.02636909,322072261,2794.64721679,26558988,2365.73339843,0.73039978,1379.99975585
0.36399997,-0.09547659,-0.00883483,322072272,2791.21386718,26558998,2340.56591796,0.71600329,1379.99975585
0.36799997,-0.07049082,-0.01028156,322072283,2777.48095703,26559007,2320.43212890,0.67442411,1379.99975585
0.37199997,-0.19840034,0.02663135,322072294,2763.74804687,26559016,2327.98217773,0.67915487,1379.99975585
0.37599997,-0.10659173,-0.00826072,322072305,2712.24975585,26559026,2300.29809570,0.71911990,1379.99975585
0.37999997,-0.13544116,0.00284767,322072316,2705.38330078,26559035,2338.04931640,0.72183531,1379.99975585
0.38399997,-0.16673631,0.00610160,322072326,2660.75122070,26559044,2320.43212890,0.73059284,1379.99975585
0.38799997,-0.27055642,0.03498649,322072337,2629.85229492,26559054,2375.80029296,0.70914757,1379.99975585
0.39199997,-0.16648291,0.01205444,322072348,2619.55249023,26559063,2320.43212890,0.74467384,1379.99975585
0.39599997,-0.10931473,-0.01135253,322072358,2588.65356445,26559072,2325.46557617,0.72826206,1379.99975585
0.39999997,-0.07539021,-0.01629066,322072369,2581.78710937,26559081,2348.11596679,0.72795939,1379.99975585
0.40399997,-0.06233121,-0.00303649,322072379,2616.11938476,26559091,2312.88183593,0.71255612,1379.99975585
0.40799997,-0.18014611,0.01386260,322072389,2578.35375976,26559100,2320.43188476,0.77869337,1379.99975585
0.41199997,-0.11344566,-0.01147079,322072400,2578.35375976,26559109,2302.81494140,0.79248440,1379.99975585
0.41599997,-0.08023692,-0.02079582,322072410,2554.32128906,26559119,2355.66650390,0.77909260,1379.99975585
0.41999997,-0.08978846,-0.01849555,322072420,2502.82275390,26559128,2335.53247070,0.75764930,1379.99975585
0.42399997,-0.04373286,-0.01581573,322072430,2537.15502929,26559137,2322.94897460,0.74023276,1379.99975585
0.42799997,-0.22588019,0.03092956,322072440,2495.95629882,26559147,2348.11596679,0.75804859,1379.99975585
0.43199997,-0.25217720,0.02124404,322072450,2420.42529296,26559156,2325.46557617,0.71244454,1379.99975585
0.43599997,-0.11064327,-0.01679992,322072459,2403.25927734,26559165,2350.63281250,0.70710837,1379.99975585
0.43999997,-0.08740779,-0.01375389,322072469,2410.12573242,26559175,2290.23120117,0.69531804,1379.99975585
0.44399996,-0.04601931,-0.01294708,322072479,2423.85864257,26559184,2325.46557617,0.73628789,1379.99975585
0.44799996,-0.10748051,-0.00550842,322072488,2365.49365234,26559193,2327.98242187,0.74001193,1379.99975585
0.45199996,-0.08496983,0.00384140,322072498,2375.79345703,26559203,2368.25000000,0.69440788,1379.99975585
0.45599996,-0.15982539,0.01985549,322072507,2355.19409179,26559212,2320.43188476,0.73437100,1379.99975585
0.45999996,-0.19287139,0.01072311,322072516,2279.66308593,26559221,2307.84814453,0.73608171,1379.99975585
0.46399996,-0.01890269,-0.03202056,322072526,2289.96264648,26559231,2320.43188476,0.78611177,1379.99975585
0.46799996,0.02676278,-0.03032302,322072535,2289.96264648,26559240,2325.46533203,0.76567512,1379.99975585
0.47199996,-0.12136509,0.01560211,322072544,2252.19726562,26559249,2322.94873046,0.78349292,1379.99975585
0.47599996,-0.12551198,0.01902008,322072553,2248.76391601,26559259,2317.91503906,0.78016811,1379.99975585
0.47999996,-0.21704038,0.03190231,322072562,2183.53271484,26559268,2373.28369140,0.73456400,1379.99975585
0.48399996,-0.09568575,-0.00271606,322072571,2183.53271484,26559277,2343.08300781,0.71010065,1379.99975585
0.48799996,-0.10125045,-0.00035095,322072579,2190.39916992,26559287,2325.46557617,0.68018978,1379.99975585
0.49199996,-0.06680369,-0.00331687,322072588,2183.53271484,26559296,2322.94873046,0.73424857,1379.99975585
0.49599996,-0.10534752,0.00145721,322072597,2152.63354492,26559305,2322.94873046,0.72488379,1379.99975585
0.49999996,-0.03547145,-0.02512741,322072605,2083.96899414,26559315,2325.46557617,0.73464792,1379.99975585
0.50399996,0.01850743,-0.02970886,322072614,2104.56835937,26559324,2300.29809570,0.72125619,1379.99975585
0.50799996,-0.00267892,-0.01522064,322072622,2073.66943359,26559333,2348.11621093,0.74008065,1379.99975585
0.51199996,-0.14397041,0.03051757,322072630,2056.50317382,26559342,2345.59936523,0.72769761,1379.99975585
0.51599996,-0.10760223,0.02080535,322072638,2011.87133789,26559352,2348.11621093,0.70222550,1379.99975585
0.51999996,-0.12793079,0.02138328,322072647,2025.60424804,26559361,2312.88183593,0.76937133,1379.99975585
0.52399996,-0.13763637,0.02521324,322072655,2018.73779296,26559370,2315.39843750,0.75195288,1379.99975585
0.52799996,-0.19287052,0.01797866,322072663,1960.37292480,26559380,2335.53247070,0.77178400,1379.99975585
0.53199996,-0.06309306,-0.01201629,322072670,1970.67260742,26559389,2312.88208007,0.71812635,1379.99975585
0.53599996,0.00787685,-0.03417205,322072678,1946.64001464,26559398,2338.04931640,0.73351693,1379.99975585
0.53999996,-0.11358722,0.00297927,322072686,1915.74096679,26559408,2348.11621093,0.71106678,1379.99975585
0.54399996,-0.03137892,-0.01648712,322072693,1895.14160156,26559417,2360.69995117,0.68861490,1379.99975585
0.54799996,-0.03256918,-0.01444435,322072701,1860.80932617,26559426,2338.04931640,0.71549296,1379.99975585
0.55199996,-0.17789739,0.03092956,322072708,1853.94287109,26559436,2302.81518554,0.69908291,1379.99975585
0.55599996,-0.10190706,0.00962448,322072716,1850.50964355,26559445,2338.04882812,0.74307304,1379.99975585
0.55999996,-0.09280861,0.00115203,322072723,1805.87768554,26559455,2317.91528320,0.70248538,1379.99975585
0.56399996,-0.23039034,0.02733993,322072730,1785.27832031,26559464,2322.94873046,0.74144184,1379.99975585
0.56799996,-0.07981962,-0.01668167,322072737,1799.01123046,26559473,2312.88183593,0.77536672,1379.99975585
0.57199996,0.05561059,-0.05614852,322072744,1768.11218261,26559483,2358.18310546,0.75493001,1379.99975585
0.57599996,-0.02217631,-0.02839088,322072751,1726.91345214,26559492,2343.08276367,0.78079944,1379.99975585
0.57999996,-0.08053758,-0.00357055,322072758,1692.58117675,26559501,2320.43212890,0.75029587,1379.99975585
0.58399996,-0.07083305,0.00821876,322072765,1702.88085937,26559510,2345.59936523,0.80595415,1379.99975585
0.58799996,-0.07010604,0.00482940,322072772,1661.68212890,26559520,2335.53247070,0.74827164,1379.99975585
0.59199995,-0.03208155,-0.00185966,322072778,1668.54858398,26559529,2333.01586914,0.75904256,1379.99975585
0.59599995,-0.09536170,0.01276397,322072785,1613.61694335,26559538,2320.43188476,0.75068628,1379.99975585
0.59999995,-0.11878657,0.01425552,322072791,1589.58435058,26559548,2355.66650390,0.72520846,1379.99975585
0.60399995,-0.23948788,0.04370880,322072798,1558.68530273,26559557,2350.63281250,0.72792583,1379.99975585
0.60799995,-0.23469117,0.02928543,322072804,1568.98498535,26559567,2340.56591796,0.64708745,1379.99975585
0.61199995,-0.19876749,0.01686477,322072810,1565.55175781,26559576,2317.91528320,0.71826004,1379.99975585
0.61599995,-0.12744303,-0.00497436,322072816,1524.35302734,26559585,2320.43212890,0.70487022,1379.99975585
0.61999995,-0.06210539,-0.02258300,322072822,1510.62011718,26559594,2333.01586914,0.72570812,1379.99975585
0.62399995,-0.04824192,-0.02781105,322072828,1476.28784179,26559604,2315.39868164,0.72540533,1379.99975585
0.62799995,-0.06816781,-0.01113510,322072834,1462.55493164,26559613,2322.94897460,0.72107577,1379.99975585
0.63199995,-0.04956317,-0.01962471,322072840,1441.95556640,26559622,2307.84838867,0.79989004,1379.99975585
0.63599995,-0.03794158,-0.02254486,322072845,1414.48974609,26559632,2365.73315429,0.76837205,1379.99975585
0.63999995,-0.03086405,-0.02027511,322072851,1393.89038085,26559641,2338.04931640,0.79323667,1379.99975585
0.64399995,-0.03201925,-0.01563262,322072856,1383.59069824,26559650,2330.49902343,0.74461263,1379.99975585
0.64799995,-0.09513973,0.00779342,322072862,1356.12487792,26559660,2335.53247070,0.76746380,1379.99975585
0.65199995,-0.17819468,0.02768516,322072867,1332.09228515,26559669,2322.94897460,0.73696017,1379.99975585
0.65599995,-0.17725354,0.02257156,322072872,1325.22583007,26559678,2327.98217773,0.70142316,1379.99975585
0.65999995,-0.13391776,-0.00239944,322072878,1294.32678222,26559688,2310.36523437,0.71320068,1379.99975585
0.66399995,-0.13092650,-0.01295089,322072883,1263.42773437,26559697,2363.21655273,0.69880419,1379.99975585
0.66799995,-0.15116749,0.00048446,322072888,1242.82836914,26559706,2340.56616210,0.71762871,1379.99975585
0.67199995,-0.23400288,0.02411651,322072893,1215.36254882,26559716,2330.49877929,0.68813174,1379.99975585
0.67599995,-0.13277158,-0.00663757,322072897,1181.03027343,26559725,2333.01562500,0.72507673,1379.99975585
0.67999995,-0.03349548,-0.03576278,322072902,1153.56445312,26559734,2307.84814453,0.73039460,1379.99975585
0.68399995,-0.03332741,-0.02709960,322072907,1160.43090820,26559744,2322.94873046,0.76129931,1379.99975585
0.68799995,-0.09740818,-0.00015830,322072911,1129.53186035,26559753,2300.29833984,0.77408355,1379.99975585
0.69199995,-0.12515059,0.01184082,322072916,1126.09863281,26559762,2355.66625976,0.77982103,1379.99975585
0.69599995,-0.08951529,-0.00577163,322072920,1088.33312988,26559771,2348.11596679,0.78455173,1379.99975585
0.69999995,-0.03902955,-0.02441787,322072924,1057.43408203,26559781,2360.69995117,0.72988742,1379.99975585
0.70399995,-0.06515090,-0.00017547,322072929,1029.96826171,26559790,2310.36499023,0.76683241,1379.99975585
0.70799995,-0.12294635,0.01887512,322072933,1019.66857910,26559800,2338.04907226,0.71317487,1379.99975585
0.71199995,-0.21346567,0.03958129,322072937,988.76953125,26559809,2322.94873046,0.71689885,1379.99975585
0.71599995,-0.13548202,0.00974464,322072941,985.33630371,26559818,2312.88183593,0.71658849,1379.99975585
0.71999995,-0.20259092,0.02274322,322072945,961.30371093,26559827,2340.56591796,0.72333264,1379.99975585
0.72399995,-0.27437236,0.03187561,322072948,926.97143554,26559837,2327.98242187,0.74014359,1379.99975585
0.72799995,-0.22699946,0.00948715,322072952,913.23852539,26559846,2360.69995117,0.72432845,1379.99975585
0.73199995,-0.17986218,-0.00558471,322072956,906.37207031,26559855,2330.49926757,0.76530027,1379.99975585
0.73599994,-0.20074155,-0.00822067,322072959,868.60656738,26559865,2312.88183593,0.75191038,1379.99975585
0.73999994,-0.15947805,-0.02688407,322072963,858.30688476,26559874,2330.49926757,0.76771479,1379.99975585
0.74399994,-0.13323499,-0.02192687,322072966,841.14074707,26559883,2312.88183593,0.76640546,1379.99975585
0.74799994,-0.28180554,0.01490974,322072969,775.90942382,26559893,2325.46557617,0.78925663,1379.99975585
0.75199994,-0.27576801,0.02458572,322072972,786.20910644,26559902,2312.88183593,0.79499405,1379.99975585
0.75599994,-0.21844856,-0.00385856,322072976,782.77587890,26559911,2385.86718750,0.76548957,1379.99975585
0.75999994,-0.20027720,-0.01547431,322072979,748.44360351,26559921,2315.39868164,0.76518672,1379.99975585
0.76399994,-0.16419564,-0.01984405,322072982,714.11132812,26559930,2338.04931640,0.72562283,1379.99975585
0.76799994,-0.14139482,-0.02517509,322072984,710.67810058,26559939,2338.04931640,0.70619297,1379.99975585
0.77199994,-0.14973922,-0.01647186,322072987,676.34582519,26559949,2325.46557617,0.70689684,1379.99975585
0.77599994,-0.07759180,-0.02925491,322072990,655.74645996,26559958,2325.46557617,0.73981505,1379.99975585
0.77999994,-0.09250095,-0.02077484,322072992,631.71386718,26559967,2302.81518554,0.75118064,1379.99975585
0.78399994,-0.09298643,-0.01035881,322072995,600.81481933,26559976,2360.69995117,0.72670030,1379.99975585
0.78799994,-0.12515357,0.00616073,322072997,590.51513671,26559985,2330.49902343,0.72438418,1379.99975585
0.79199994,-0.16229146,0.01235198,322073000,563.04931640,26559995,2350.63305664,0.70294076,1379.99975585
0.79599994,-0.13473282,0.00827407,322073002,556.18286132,26560004,2325.46557617,0.74088484,1379.99975585
0.79999994,-0.22560760,0.02830505,322073004,514.98413085,26560013,2307.84838867,0.74863564,1379.99975585
0.80399994,-0.17650265,0.01071929,322073006,518.41735839,26560023,2327.98217773,0.79262745,1379.99975585
0.80799994,-0.16616342,0.00226211,322073008,490.95153808,26560032,2310.36499023,0.78930461,1379.99975585
0.81199994,-0.15067373,-0.00807952,322073010,463.48571777,26560041,2333.01586914,0.80913579,1379.99975585
0.81599994,-0.17153050,0.00055885,322073012,439.45312500,26560051,2320.43212890,0.79473924,1379.99975585
0.81999994,-0.15045554,-0.00069046,322073013,422.28698730,26560060,2355.66650390,0.75920218,1379.99975585
0.82399994,-0.13589411,-0.00359344,322073015,405.12084960,26560069,2338.04931640,0.76754772,1379.99975585
0.82799994,-0.13246700,-0.00378036,322073017,377.65502929,26560079,2315.39843750,0.74711102,1379.99975585
0.83199994,-0.13139860,-0.00263214,322073018,350.18920898,26560088,2355.66650390,0.74680829,1379.99975585
0.83599994,-0.11335210,-0.00692558,322073019,339.88952636,26560097,2317.91528320,0.68810963,1379.99975585
0.83999994,-0.13082765,-0.00696563,322073021,319.29016113,26560107,2322.94873046,0.72505456,1379.99975585
0.84399994,-0.15397939,0.00146865,322073022,281.52465820,26560116,2302.81494140,0.74287229,1379.99975585
0.84799994,-0.13387510,0.00610160,322073023,288.39111328,26560125,2358.18310546,0.72646248,1379.99975585
0.85199994,-0.16250115,0.00291824,322073024,250.62561035,26560134,2338.04931640,0.75233381,1379.99975585
0.85599994,-0.10840416,-0.01214599,322073025,230.02624511,26560144,2310.36499023,0.73693060,1379.99975585
0.85999994,-0.10601974,-0.00455856,322073026,199.12719726,26560153,2330.49902343,0.83025056,1379.99975585
0.86399994,-0.12607674,-0.00035476,322073027,181.96105957,26560162,2315.39843750,0.77659296,1379.99975585
0.86799994,-0.11626529,0.00194931,322073027,164.79492187,26560172,2327.98242187,0.79843741,1379.99975585
0.87199994,-0.13960197,0.01205444,322073028,147.62878417,26560181,2305.33178710,0.78160798,1379.99975585
0.87599994,-0.14705447,0.00816726,322073028,116.72973632,26560190,2363.21655273,0.77325171,1379.99975585
0.87999993,-0.11093904,-0.00276184,322073029,102.99682617,26560200,2363.21655273,0.73167437,1379.99975585
0.88399993,-0.10753247,-0.00000762,322073029,89.26391601,26560209,2348.11596679,0.65888965,1379.99975585
0.88799993,-0.09844231,-0.00267791,322073030,58.36486816,26560218,2317.91528320,0.72402209,1379.99975585
0.89199993,-0.12026321,0.00173950,322073030,51.49841308,26560228,2305.33178710,0.72560381,1379.99975585
0.89599993,-0.13628004,0.00924491,322073030,17.16613769,26560237,2327.98242187,0.75848144,1379.99975585
0.89999993,-0.10878566,-0.00062179,322073030,-10.29968261,26560246,2305.33129882,0.74807238,1379.99975585
0.90399993,-0.01075530,-0.03047180,322073030,-13.73291015,26560256,2330.49926757,0.76283532,1379.99975585
0.90799993,0.10777920,-0.05681610,322073030,-41.19873046,26560265,2327.98242187,0.78566008,1379.99975585
0.91199993,0.13820792,-0.05339813,322073030,-75.53100585,26560274,2368.25000000,0.74102991,1379.99975585
0.91599993,0.13046327,-0.03520202,322073029,-78.96423339,26560284,2325.46557617,0.77189195,1379.99975585
0.91999993,0.16379140,-0.02403640,322073029,-96.13037109,26560293,2315.39868164,0.72524833,1379.99975585
0.92399993,0.23766016,-0.04034614,322073028,-133.89587402,26560302,2335.53247070,0.75811427,1379.99975585
0.92799993,0.22005458,-0.01668167,322073028,-154.49523925,26560312,2315.39868164,0.72957164,1379.99975585
0.93199993,0.21112406,0.00046348,322073027,-178.52783203,26560321,2338.04907226,0.74336200,1379.99975585
0.93599993,0.25391235,-0.00391769,322073026,-202.56042480,26560330,2322.94873046,0.72487998,1379.99975585
0.93999993,0.20344543,0.01706695,322073026,-205.99365234,26560340,2363.21655273,0.72252440,1379.99975585
0.94399993,0.26118978,0.00315856,322073025,-233.45947265,26560349,2320.43212890,0.76046240,1379.99975585
0.94799993,0.30676516,-0.00288963,322073024,-243.75915527,26560358,2315.39868164,0.73796021,1379.99975585
0.95199993,0.26423180,0.01563262,322073023,-278.09143066,26560367,2333.01586914,0.77585953,1379.99975585
0.95599993,0.25422751,0.02034378,322073022,-295.25756835,26560377,2322.94873046,0.73931497,1379.99975585
0.95999993,0.31720069,-0.00224685,322073020,-302.12402343,26560386,2330.49877929,0.75104039,1379.99975585
0.96399993,0.32645168,0.00297355,322073019,-329.58984375,26560396,2310.36499023,0.74264460,1379.99975585
0.96799993,0.24926111,0.02932929,322073018,-353.62243652,26560405,2338.04931640,0.75440847,1379.99975585
0.97199993,0.25002092,0.02346038,322073016,-377.65502929,26560414,2340.56616210,0.76009368,1379.99975585
0.97599993,0.25292122,0.02408981,322073015,-384.52148437,26560424,2350.63305664,0.70537710,1379.99975585
0.97999993,0.28053525,0.01066589,322073013,-411.98730468,26560433,2320.43212890,0.75339490,1379.99975585
0.98399993,0.26934897,0.01230239,322073012,-429.15344238,26560442,2310.36523437,0.73289316,1379.99975585
0.98799993,0.26674449,0.01272964,322073010,-449.75280761,26560451,2335.53247070,0.77081835,1379.99975585
0.99199993,0.30586478,-0.00157546,322073008,-460.05249023,26560461,2322.94897460,0.73022115,1379.99975585
0.99599993,0.32885205,-0.00558471,322073006,-494.38476562,26560470,2320.43212890,0.72181260,1379.99975585
0.99999993,0.31459158,0.00209426,322073004,-521.85058593,26560479,2325.46557617,0.75165843,1379.99975585
1.00399993,0.26794973,0.01903152,322073002,-535.58349609,26560489,2373.28344726,0.69497996,1379.99975585
1.00799993,0.31620970,0.00424575,322073000,-542.44995117,26560498,2335.53222656,0.71375226,1379.99975585
1.01199993,0.34253561,-0.00358200,322072998,-573.34899902,26560508,2335.53247070,0.65602421,1379.99975585
