timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.16399998,0.59580421,-0.03239727,718053463,-3553.39038085,11857012,4942.87255859,0.94626915,1199.99963378
0.16799998,0.54580587,-0.01274681,718053449,-3628.92138671,11857032,4905.12158203,0.91633200,1199.99963378
0.17199998,0.62852573,-0.02290344,718053434,-3608.32202148,11857052,4897.57177734,0.89344167,1199.99963378
0.17599998,0.40569457,0.03238677,718053420,-3635.78784179,11857072,4900.08837890,0.89771521,1199.99963378
0.17999998,0.44041243,0.02998352,718053405,-3639.22119140,11857091,4973.07373046,0.92163991,1199.99963378
0.18399998,0.35106641,0.04171180,718053391,-3604.88891601,11857111,4930.28906250,0.99539238,1199.99963378
0.18799998,0.31173670,0.03497123,718053376,-3673.55346679,11857131,4925.25537109,1.00119650,1199.99963378
0.19199998,0.45012941,-0.00225734,718053362,-3611.75537109,11857150,4920.22216796,0.93602514,1199.99963378
0.19599998,0.42391064,-0.00855255,718053347,-3628.92138671,11857170,4912.67187500,0.89552134,1199.99963378
0.19999998,0.71284538,-0.09021759,718053332,-3652.95410156,11857190,4968.04003906,0.93303281,1199.99963378
0.20399998,0.57717305,-0.04439163,718053318,-3663.25366210,11857209,4895.05468750,0.98816508,1199.99963378
0.20799998,0.48308554,0.00273418,718053303,-3683.85302734,11857229,4890.02099609,1.03272342,1199.99963378
0.21199998,0.44432702,0.02920150,718053288,-3666.68701171,11857249,4915.18847656,0.99070590,1199.99963378
0.21599998,0.32859998,0.03990364,718053274,-3697.58593750,11857269,4942.87255859,0.96228241,1199.99963378
0.21999998,0.38504403,0.03208732,718053259,-3676.98657226,11857288,4998.24121093,0.89207756,1199.99963378
0.22399998,0.37237027,0.01532363,718053244,-3663.25366210,11857308,4935.32226562,0.95475643,1199.99963378
0.22799998,0.30345994,0.02521896,718053230,-3711.31884765,11857328,4869.88720703,0.97364759,1199.99963378
0.23199998,0.32147988,0.02315521,718053215,-3670.12011718,11857347,4917.70507812,0.94169718,1199.99963378
0.23599998,0.53734058,-0.05011367,718053200,-3663.25366210,11857367,4890.02099609,0.91428035,1199.99963378
0.23999998,0.57733184,-0.06025886,718053186,-3711.31884765,11857387,4985.65722656,0.94675827,1199.99963378
0.24399998,0.58089590,-0.04879760,718053171,-3683.85302734,11857407,4910.15478515,0.97168970,1199.99963378
0.24799998,0.53690934,-0.01884078,718053156,-3711.31884765,11857426,4897.57177734,0.97698694,1199.99963378
0.25199998,0.44905352,0.02644538,718053141,-3694.15283203,11857446,4897.57128906,0.95359504,1199.99963378
0.25599998,0.28928956,0.05637550,718053127,-3690.71948242,11857466,4920.22216796,0.91761958,1199.99963378
0.25999998,0.28611090,0.05568623,718053112,-3694.15283203,11857485,4947.90625000,0.93701058,1199.99963378
0.26399998,0.35724759,0.02035203,718053097,-3652.95410156,11857505,4945.38964843,0.99465596,1199.99963378
0.26799998,0.23276259,0.01464648,718053082,-3694.15283203,11857525,4907.63867187,1.03267431,1199.99963378
0.27199998,0.38909751,-0.01414662,718053068,-3656.38720703,11857544,4952.93945312,0.95340925,1199.99963378
0.27599998,0.58198678,-0.06796944,718053053,-3646.08764648,11857564,4922.73876953,0.89780503,1199.99963378
0.27999998,0.59355241,-0.07584238,718053038,-3714.75219726,11857584,4930.33154296,0.89603829,1199.99963378
0.28399998,0.59129410,-0.04313886,718053023,-3666.68701171,11857604,4925.25537109,0.94311696,1199.99963378
0.28799998,0.57849824,-0.02448636,718053009,-3670.12011718,11857623,4895.05468750,0.98868203,1199.99963378
0.29199998,0.40111339,0.02839645,718052994,-3711.31884765,11857643,4937.83935546,0.96831017,1199.99963378
0.29599998,0.20209832,0.08508718,718052979,-3673.55346679,11857663,4915.18847656,0.92931473,1199.99963378
0.29999997,0.24062395,0.06019830,718052965,-3642.65429687,11857683,4960.48974609,0.87924367,1199.99963378
0.30399997,0.27714172,0.02915996,718052950,-3666.68701171,11857702,4950.42285156,0.91574847,1199.99963378
0.30799997,0.31881406,0.00426995,718052935,-3652.95410156,11857722,4920.22216796,0.96182042,1199.99963378
0.31199997,0.50054275,-0.05563688,718052921,-3656.38720703,11857742,4905.12158203,0.96208417,1199.99963378
0.31599997,0.60363292,-0.07237100,718052906,-3646.08764648,11857761,4907.63818359,0.90849339,1199.99963378
0.31999997,0.57932358,-0.06503874,718052891,-3707.88574218,11857781,4910.15527343,0.94298470,1199.99963378
0.32399997,0.58001607,-0.02615433,718052877,-3656.38720703,11857801,4988.17382812,0.89644074,1199.99963378
0.32799997,0.37902060,0.04644995,718052862,-3635.78784179,11857820,4907.63818359,0.95207279,1199.99963378
0.33199997,0.32578432,0.03815197,718052848,-3670.12011718,11857840,4915.18847656,0.94881665,1199.99963378
0.33599997,0.31034034,0.04531836,718052833,-3594.58911132,11857860,4897.57128906,0.94706702,1199.99963378
0.33999997,0.23483222,0.05175030,718052818,-3642.65429687,11857880,4920.22216796,0.92115664,1199.99963378
0.34399997,0.30982652,0.01657378,718052804,-3618.62182617,11857899,4990.69091796,0.96823543,1199.99963378
0.34799997,0.26574829,0.01300799,718052789,-3611.75537109,11857919,4927.77197265,0.96648573,1199.99963378
0.35199997,0.42803370,-0.03262782,718052775,-3591.15600585,11857939,4907.63818359,0.99795699,1199.99963378
0.35599997,0.58614194,-0.07327985,718052761,-3560.25683593,11857958,4897.57177734,0.92825907,1199.99963378
0.35999997,0.55036449,-0.06690108,718052746,-3642.65429687,11857978,4910.15478515,0.94462990,1199.99963378
0.36399997,0.48975864,-0.01054751,718052732,-3549.95727539,11857998,4983.14062500,0.91519975,1199.99963378
0.36799997,0.32855850,0.03189671,718052718,-3580.85620117,11858017,4915.18847656,0.96781164,1199.99963378
0.37199997,0.31392806,0.04212486,718052703,-3549.95727539,11858037,4895.05468750,1.01791036,1199.99963378
0.37599997,0.27561801,0.02499008,718052689,-3587.72265625,11858057,4915.18847656,1.00609374,1199.99963378
0.37999997,0.18299211,0.05639839,718052675,-3536.22436523,11858077,4927.77246093,0.95954978,1199.99963378
0.38399997,0.21510173,0.03158950,718052661,-3522.49145507,11858096,5003.27441406,0.92155915,1199.99963378
0.38799997,0.24504072,0.01727950,718052647,-3491.59228515,11858116,4925.25537109,0.92482596,1199.99963378
0.39199997,0.10434661,0.02661681,718052633,-3536.22436523,11858136,4882.47119140,0.95428383,1199.99963378
0.39599997,0.39185035,-0.04806602,718052619,-3440.09399414,11858156,4887.50439453,1.00337588,1199.99963378
0.39999997,0.47134330,-0.08355998,718052605,-3470.99291992,11858175,4917.70556640,0.98451244,1199.99963378
0.40399997,0.53296059,-0.07219719,718052591,-3453.82690429,11858195,4995.72412109,0.94702875,1199.99963378
0.40799997,0.24519726,0.01303601,718052577,-3508.75854492,11858215,4942.87255859,0.87078362,1199.99963378
0.41199997,0.15379709,0.05966114,718052563,-3419.49462890,11858234,4887.50439453,0.91886907,1199.99963378
0.41599997,0.15604598,0.04737639,718052550,-3433.22753906,11858254,4895.05468750,0.95537382,1199.99963378
0.41999997,0.20861980,0.02160501,718052536,-3361.12963867,11858274,4920.22216796,1.01855957,1199.99963378
0.42399997,0.18875022,0.00947594,718052522,-3398.89526367,11858293,4950.42285156,1.00976312,1199.99963378
0.42799997,0.07167714,0.01758885,718052509,-3395.46191406,11858313,4963.00634765,0.98888623,1199.99963378
0.43199997,0.14318214,0.01407623,718052495,-3326.79736328,11858333,4920.22216796,0.89905440,1199.99963378
0.43599997,0.22587753,-0.01916933,718052482,-3316.49780273,11858353,4897.57128906,0.92649883,1199.99963378
0.43999997,0.29293864,-0.03968167,718052469,-3285.59863281,11858372,4892.53759765,0.94186311,1199.99963378
0.44399996,0.42909556,-0.07933354,718052456,-3268.43261718,11858392,4935.32226562,1.00404214,1199.99963378
0.44799996,0.35274305,-0.05425071,718052443,-3309.63134765,11858412,4975.59033203,0.92981040,1199.99963378
0.45199996,0.21363489,-0.00062155,718052430,-3258.13281250,11858431,4932.80615234,0.96984225,1199.99963378
0.45599996,0.15420271,0.04179692,718052417,-3196.33471679,11858451,4907.63818359,0.92077797,1199.99963378
0.45999996,0.15646542,0.03871703,718052404,-3189.46826171,11858471,4907.63867187,0.95980298,1199.99963378
0.46399996,0.12060501,0.02994847,718052391,-3182.60180664,11858491,4905.12158203,0.98523414,1199.99963378
0.46799996,0.17427049,0.00286006,718052378,-3113.93725585,11858510,4998.24072265,0.98197811,1199.99963378
0.47199996,0.26922333,-0.03550052,718052366,-3107.07080078,11858530,4927.77197265,0.92486029,1199.99963378
0.47599996,0.19279278,-0.01379847,718052353,-3144.83642578,11858550,4907.63867187,0.93217074,1199.99963378
0.47999996,0.16762682,-0.00617074,718052341,-3117.37060546,11858569,4877.43750000,0.92035430,1199.99963378
0.48399996,0.15890283,-0.00983405,718052329,-3062.43896484,11858589,4917.70507812,0.99159365,1199.99963378
0.48799996,0.20325019,-0.02061629,718052317,-3007.50732421,11858609,4988.17382812,0.95158946,1199.99963378
0.49199996,0.23856467,-0.00838446,718052305,-2980.04150390,11858628,4937.83935546,0.92719286,1199.99963378
0.49599996,0.46130079,-0.06354308,718052293,-2949.14233398,11858648,4905.12158203,0.93146646,1199.99963378
0.49999996,0.32508590,-0.00855183,718052281,-2904.51049804,11858667,4897.57128906,0.93928402,1199.99963378
0.50399996,0.19596642,0.03663873,718052269,-2887.34423828,11858687,4910.15478515,1.00598967,1199.99963378
0.50799996,0.18824516,0.02856731,718052258,-2870.17822265,11858707,4983.14062500,0.99568665,1199.99963378
0.51199996,0.20207192,0.02229547,718052247,-2818.67968750,11858727,4955.45654296,0.95668929,1199.99963378
0.51599996,0.14679130,0.03155732,718052235,-2784.34741210,11858746,4869.88720703,0.88044422,1199.99963378
0.51999996,0.14003194,0.01544547,718052224,-2777.48095703,11858766,4910.15478515,0.87718820,1199.99963378
0.52399996,0.27333992,-0.01633620,718052213,-2701.94995117,11858786,4902.60498046,0.93684685,1199.99963378
0.52799996,0.25512498,-0.01280713,718052202,-2681.35058593,11858805,5015.85839843,0.94315081,1199.99963378
0.53199996,0.20468677,0.00417065,718052192,-2657.31811523,11858825,4922.73876953,0.98720943,1199.99963378
0.53599996,0.26657655,-0.01171374,718052181,-2612.68603515,11858845,4905.12158203,0.95425218,1199.99963378
0.53999996,0.07463346,0.03697085,718052171,-2602.38647460,11858865,4907.63818359,0.90569484,1199.99963378
0.54399996,0.12448106,0.01721429,718052160,-2568.05419921,11858884,4920.22216796,0.88481801,1199.99963378
0.54799996,0.17325547,0.00088047,718052150,-2540.58837890,11858904,4937.83935546,0.92182970,1199.99963378
0.55199996,0.29934272,-0.02419352,718052140,-2485.65673828,11858924,4960.48974609,0.90598630,1199.99963378
0.55599996,0.34109169,-0.02921080,718052131,-2403.25927734,11858943,4884.98730468,0.96111673,1199.99963378
0.55999996,0.11511828,0.03428363,718052121,-2406.69238281,11858963,4927.77197265,0.94225513,1199.99963378
0.56399996,0.18026326,0.01400232,718052112,-2344.89428710,11858983,4905.12158203,0.95761930,1199.99963378
0.56799996,0.20182852,0.00216317,718052102,-2255.63037109,11859002,4963.00683593,0.90452820,1199.99963378
0.57199996,0.01841296,0.04011774,718052093,-2286.52954101,11859022,4955.45654296,0.90932565,1199.99963378
0.57599996,0.08757343,0.02518892,718052084,-2228.16455078,11859042,4910.15478515,0.91361618,1199.99963378
0.57999996,0.03160874,0.02613544,718052075,-2173.23291015,11859061,4917.70507812,0.96472173,1199.99963378
0.58399996,0.13650126,-0.00902128,718052067,-2104.56835937,11859081,4900.08837890,0.97605901,1199.99963378
0.58799996,0.03954330,0.00806951,718052059,-2073.66943359,11859101,4935.32226562,0.97380959,1199.99963378
0.59199995,0.08076328,0.00028228,718052050,-2046.20361328,11859121,4983.14013671,0.89857125,1199.99963378
0.59599995,0.17158405,-0.02923631,718052042,-1970.67260742,11859140,4925.25537109,0.84095174,1199.99963378
0.59999995,0.27441895,-0.05273962,718052035,-1895.14160156,11859160,4895.05468750,0.87242501,1199.99963378
0.60399995,0.14300192,-0.00835180,718052027,-1912.30773925,11859180,4910.15527343,0.91495281,1199.99963378
0.60799995,0.07272457,0.01346015,718052019,-1833.34350585,11859199,4932.80566406,0.92377710,1199.99963378
0.61199995,0.15792571,-0.00087356,718052012,-1744.07958984,11859219,4998.24121093,0.90592032,1199.99963378
0.61599995,0.10917148,0.00098609,718052005,-1744.07958984,11859239,4922.73876953,0.89511042,1199.99963378
0.61999995,-0.11999478,0.05896759,718051998,-1696.01440429,11859259,4905.12158203,0.91098153,1199.99963378
0.62399995,-0.09295036,0.03870677,718051992,-1637.64953613,11859278,4872.40380859,0.95956671,1199.99963378
0.62799995,-0.12651355,0.04873514,718051985,-1568.98498535,11859298,4920.22216796,0.97946459,1199.99963378
0.63199995,0.08800576,-0.02756261,718051979,-1503.75366210,11859318,4983.14062500,0.92637342,1199.99963378
0.63599995,0.12774184,-0.04032135,718051973,-1455.68847656,11859337,4950.42285156,0.88284772,1199.99963378
0.63999995,0.11127704,-0.02787733,718051967,-1390.45715332,11859357,4859.82031250,0.96062886,1199.99963378
0.64399995,0.09630286,-0.02463483,718051962,-1345.82519531,11859377,4895.05468750,0.98757165,1199.99963378
0.64799995,-0.04707613,0.02175331,718051957,-1301.19323730,11859396,4932.80566406,1.00394451,1199.99963378
0.65199995,-0.03717151,0.02199649,718051952,-1222.22900390,11859416,5028.44189453,0.88743162,1199.99963378
0.65599995,-0.04486984,0.00914144,718051947,-1163.86413574,11859436,4925.25537109,0.87460833,1199.99963378
0.65999995,-0.05868360,-0.00035810,718051942,-1129.53186035,11859456,4882.47119140,0.85021162,1199.99963378
0.66399995,-0.01071495,-0.01337909,718051938,-1078.03344726,11859475,4872.40380859,0.94913154,1199.99963378
0.66799995,-0.03181751,0.00298166,718051934,-1016.23535156,11859495,4902.60498046,1.00023686,1199.99963378
0.67199995,-0.09613214,0.01984071,718051930,-930.40466308,11859515,5025.92480468,0.97029983,1199.99963378
0.67599995,-0.16165030,0.03037452,718051926,-889.20593261,11859534,4950.42285156,0.84925860,1199.99963378
0.67999995,-0.11643015,0.00407934,718051923,-817.10815429,11859554,4887.50439453,0.86261123,1199.99963378
0.68399995,-0.06501679,-0.01505756,718051920,-748.44360351,11859574,4890.02099609,0.90666788,1199.99963378
0.68799995,-0.05712906,-0.01894283,718051917,-693.51196289,11859593,4900.08789062,1.01464986,1199.99963378
0.69199995,-0.07817706,-0.00780582,718051914,-628.28063964,11859613,4978.10693359,1.04209434,1199.99963378
0.69599995,-0.11129307,0.00175619,718051912,-556.18286132,11859633,4963.00683593,0.94722718,1199.99963378
0.69999995,-0.13384266,0.00535631,718051910,-490.95153808,11859653,4910.15527343,0.90017807,1199.99963378
0.70399995,-0.07151811,-0.01918125,718051908,-418.85375976,11859672,4890.02099609,0.87326115,1199.99963378
0.70799995,-0.05600924,-0.02130365,718051906,-357.05566406,11859692,4879.95410156,0.96161442,1199.99963378
0.71199995,-0.07033143,-0.01365852,718051905,-298.69079589,11859712,4947.90625000,0.97092127,1199.99963378
0.71599995,-0.05872631,-0.00891113,718051904,-216.29333496,11859731,4970.55664062,0.95457631,1199.99963378
0.71999995,-0.08576730,-0.00193595,718051903,-157.92846679,11859751,4922.73876953,0.89645361,1199.99963378
0.72399995,-0.07985959,-0.00545310,718051903,-92.69714355,11859771,4922.73876953,0.92540985,1199.99963378
0.72799995,-0.05892602,-0.00887918,718051903,-13.73291015,11859791,4907.63818359,0.90956836,1199.99963378
0.73199995,-0.14555969,0.01756143,718051903,51.49841308,11859810,4945.38916015,0.96620708,1199.99963378
0.73599994,-0.25748082,0.05279684,718051903,120.16296386,11859830,4947.90625000,0.91462767,1199.99963378
0.73999994,-0.33815121,0.06200361,718051904,202.56042480,11859850,4907.63818359,0.91891819,1199.99963378
0.74399994,-0.39378106,0.05699300,718051905,278.09143066,11859869,4882.47070312,0.90307682,1199.99963378
0.74799994,-0.42276370,0.04408693,718051906,357.05566406,11859889,4900.08837890,0.99243468,1199.99963378
0.75199994,-0.42837256,0.02677202,718051908,425.72021484,11859909,4932.80566406,0.96249949,1199.99963378
0.75599994,-0.46016961,0.01955556,718051909,494.38476562,11859928,5015.85791015,0.91595369,1199.99963378
0.75999994,-0.48807576,0.01765251,718051912,559.61608886,11859948,4927.77246093,0.87091612,1199.99963378
0.76399994,-0.51901644,0.01892709,718051914,638.58032226,11859968,4900.08789062,0.90692108,1199.99963378
0.76799994,-0.56610685,0.01849794,718051917,720.97778320,11859988,4877.43750000,0.91825848,1199.99963378
0.77199994,-0.53579437,-0.00220918,718051920,782.77587890,11860007,4910.15478515,0.98748457,1199.99963378
0.77599994,-0.54739236,-0.00972223,718051923,861.74011230,11860027,4983.14062500,0.96962767,1199.99963378
0.77999994,-0.54882502,-0.01319503,718051927,930.40466308,11860047,4945.38916015,0.94170397,1199.99963378
0.78399994,-0.55223864,-0.01619482,718051931,1016.23535156,11860066,4882.47119140,0.92485582,1199.99963378
0.78799994,-0.58274376,-0.00900220,718051935,1115.79895019,11860086,4884.98779296,0.94768798,1199.99963378
0.79199994,-0.59760105,-0.00973415,718051939,1160.43090820,11860106,4915.18847656,0.97334533,1199.99963378
0.79599994,-0.54159492,-0.02734422,718051944,1253.12805175,11860125,5005.79101562,0.91210639,1199.99963378
0.79999994,-0.54099184,-0.03246450,718051950,1311.49291992,11860145,4932.80566406,0.92339801,1199.99963378
0.80399994,-0.51023274,-0.03332567,718051955,1414.48974609,11860165,4902.60449218,0.90997952,1199.99963378
0.80799994,-0.53733515,-0.02687931,718051961,1496.88720703,11860184,4917.70507812,0.89445829,1199.99963378
0.81199994,-0.55102926,-0.02033853,718051967,1558.68530273,11860204,4882.47119140,0.90250957,1199.99963378
0.81599994,-0.66833752,0.01330471,718051973,1606.75048828,11860224,4978.10693359,0.86922335,1199.99963378
0.81999994,-0.56607240,-0.01583051,718051980,1706.31408691,11860244,4882.47119140,0.85360842,1199.99963378
0.82399994,-0.61158359,0.00511741,718051987,1819.61059570,11860263,4849.75341796,0.91064494,1199.99963378
0.82799994,-0.58414483,-0.01011276,718051995,1867.67578125,11860283,4867.37060546,0.93279641,1199.99963378
0.83199994,-0.59942859,-0.01873254,718052002,1936.34033203,11860302,4890.02148437,0.93034803,1199.99963378
0.83599994,-0.56518632,-0.01427125,718052010,2053.07006835,11860322,4900.08789062,0.85575312,1199.99963378
0.83999994,-0.64051979,-0.01101732,718052018,2056.50317382,11860341,4922.73876953,0.82357591,1199.99963378
0.84399994,-0.44907832,-0.05064821,718052027,2200.69873046,11860361,4812.00244140,0.87190783,1199.99963378
0.84799994,-0.50412887,-0.03371095,718052036,2245.33081054,11860380,4796.90185546,0.94025254,1199.99963378
0.85199994,-0.45197203,-0.02463102,718052045,2351.76074218,11860399,4764.18457031,0.93594151,1199.99963378
0.85599994,-0.74398982,0.06059741,718052054,2379.22656250,11860418,4822.06933593,0.91633081,1199.99963378
0.85999994,-0.76431232,0.04871749,718052064,2444.45800781,11860438,4834.65283203,0.86431902,1199.99963378
0.86399994,-0.76914173,0.03402996,718052074,2519.98901367,11860457,4842.20312500,0.83736884,1199.99963378
0.86799994,-0.62846684,-0.01121807,718052085,2612.68603515,11860476,4754.11718750,0.85220605,1199.99963378
0.87199994,-0.60331112,-0.02199625,718052095,2722.54931640,11860495,4726.43310546,0.87526947,1199.99963378
0.87599994,-0.50349003,-0.05226898,718052106,2794.64721679,11860514,4718.88281250,0.84489005,1199.99963378
0.87999993,-0.46269300,-0.06104540,718052117,2842.71240234,11860533,4703.78271484,0.85536140,1199.99963378
0.88399993,-0.45275920,-0.04666829,718052129,2945.70922851,11860552,4688.68212890,0.84711974,1199.99963378
0.88799993,-0.52818417,-0.03634166,718052141,2949.14233398,11860571,4771.73437500,0.86227554,1199.99963378
0.89199993,-0.58114624,-0.01121592,718052153,3000.64086914,11860589,4696.23242187,0.81365728,1199.99963378
0.89599993,-0.54761272,-0.01961231,718052165,3072.73852539,11860608,4660.99804687,0.80636078,1199.99963378
0.89999993,-0.63429069,-0.01268744,718052177,3124.23706054,11860627,4605.62988281,0.81465214,1199.99963378
0.90399993,-0.69445163,0.01856398,718052190,3186.03515625,11860645,4600.59619140,0.86726099,1199.99963378
0.90799993,-0.57542932,-0.01195359,718052203,3268.43261718,11860664,4547.74462890,0.93403929,1199.99963378
0.91199993,-0.65887439,0.01499700,718052216,3326.79736328,11860682,4567.87890625,0.95677477,1199.99963378
0.91599993,-0.62222433,0.01421284,718052230,3426.36108398,11860700,4565.36181640,0.90224301,1199.99963378
0.91999993,-0.58963942,-0.01417827,718052243,3402.32836914,11860719,4630.79687500,0.76566833,1199.99963378
0.92399993,-0.70116424,0.02492785,718052257,3495.02563476,11860737,4575.42871093,0.75063735,1199.99963378
0.92799993,-0.47697350,-0.04166221,718052271,3556.82373046,11860755,4504.96044921,0.77083271,1199.99963378
0.93199993,-0.50652790,-0.02140378,718052286,3649.52075195,11860773,4442.04199218,0.84427505,1199.99963378
0.93599993,-0.46707642,-0.03831243,718052300,3635.78784179,11860791,4426.94140625,0.84291529,1199.99963378
0.93999993,-0.56956672,0.00633692,718052315,3718.18530273,11860808,4374.08984375,0.83606630,1199.99963378
0.94399993,-0.49039128,-0.01194047,718052330,3776.55029296,11860826,4419.39111328,0.80057322,1199.99963378
0.94799993,-0.57497507,0.01188969,718052345,3745.65112304,11860844,4361.50634765,0.78481203,1199.99963378
0.95199993,-0.48000758,-0.00407457,718052360,3862.38085937,11860861,4323.75537109,0.84514015,1199.99963378
0.95599993,-0.44011160,-0.01942229,718052376,3913.87939453,11860878,4275.93701171,0.85775846,1199.99963378
0.95999993,-0.60629481,0.03016471,718052391,3907.01293945,11860896,4336.33886718,0.87419062,1199.99963378
0.96399993,-0.53045368,0.01462674,718052407,3961.94458007,11860913,4298.58789062,0.80752879,1199.99963378
0.96799993,-0.36054548,-0.03231430,718052423,3989.41040039,11860930,4250.76953125,0.83466672,1199.99963378
0.97199993,-0.38368704,-0.03098630,718052439,4040.90869140,11860947,4215.53564453,0.77631062,1199.99963378
0.97599993,-0.27086198,-0.04462051,718052456,4113.00634765,11860964,4190.36816406,0.83130598,1199.99963378
0.97999993,-0.47886201,0.01911401,718052472,4106.14013671,11860981,4197.91845703,0.82044690,1199.99963378
0.98399993,-0.34438222,0.00012755,718052488,4219.43652343,11860997,4142.55029296,0.84227484,1199.99963378
0.98799993,-0.43160766,0.00666189,718052505,4209.13671875,11861014,4140.03369140,0.78213042,1199.99963378
0.99199993,-0.35103520,-0.01805019,718052522,4233.16943359,11861031,4104.79931640,0.76550215,1199.99963378
0.99599993,-0.40709474,-0.00496387,718052539,4219.43652343,11861047,4072.08129882,0.78049188,1199.99963378
0.99999993,-0.38972961,0.01492595,718052556,4315.56689453,11861063,4004.12963867,0.83723294,1199.99963378
1.00399993,-0.50683325,0.03720927,718052573,4294.96728515,11861079,4006.64648437,0.88952946,1199.99963378
