timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.19199998,-0.56877028,0.01272106,554232673,5946.35009765,1293862943,3513.36572265,0.84075242,2039.99963378
0.19599998,-0.51009869,0.01755046,554232697,5997.84814453,1293862956,3460.51416015,0.87794148,2039.99963378
0.19999998,-0.63146048,0.04006290,554232721,5956.64941406,1293862970,3422.76318359,0.95901316,2039.99963378
0.20399998,-0.19383262,-0.08744239,554232745,6018.44775390,1293862984,3452.96386718,0.88143885,2039.99963378
0.20799998,0.00068211,-0.12835884,554232769,5963.51611328,1293862998,3410.17968750,0.80244600,2039.99963378
0.21199998,-0.57744395,0.08390808,554232792,5863.95263671,1293863012,3445.41406250,0.79332709,2039.99963378
0.21599998,-0.67914795,0.10212993,554232816,5867.38574218,1293863025,3536.01660156,0.71433418,2039.99963378
0.21999998,-0.37076440,-0.02979850,554232839,5863.95263671,1293863039,3437.86376953,0.73097735,2039.99963378
0.22399998,-0.37846526,-0.02737426,554232863,5846.78613281,1293863053,3437.86352539,0.73956692,2039.99963378
0.22799998,-0.35096484,-0.01829814,554232886,5846.78613281,1293863067,3445.41406250,0.68816673,2039.99963378
0.23199998,-0.49492067,0.01998901,554232909,5809.02099609,1293863081,3385.01220703,0.69474303,2039.99963378
0.23599998,-0.27617287,-0.03411865,554232933,5798.72119140,1293863094,3425.28002929,0.71280485,2039.99963378
0.23999998,-0.28585737,-0.03166007,554232956,5740.35644531,1293863108,3513.36572265,0.73247188,2039.99963378
0.24399998,-0.40723848,0.01512813,554232979,5726.62353515,1293863122,3440.38037109,0.82461333,2039.99963378
0.24799998,-0.41192173,0.02292060,554233002,5723.18994140,1293863136,3440.38037109,0.81508243,2039.99963378
0.25199998,-0.40001022,0.01799392,554233025,5702.59082031,1293863149,3447.93041992,0.78381627,2039.99963378
0.25599998,-0.45031455,0.04231452,554233047,5699.15771484,1293863163,3410.17944335,0.80146604,2039.99963378
0.25999998,-0.28462192,-0.01318073,554233070,5688.85791015,1293863177,3452.96386718,0.72791868,2039.99963378
0.26399998,-0.29532706,-0.00758838,554233093,5671.69189453,1293863191,3500.78222656,0.73953211,2039.99963378
0.26799998,-0.37681439,0.02836227,554233115,5633.92626953,1293863205,3452.96411132,0.78477084,2039.99963378
0.27199998,-0.34396693,0.02082061,554233138,5616.76025390,1293863218,3455.48071289,0.74000948,2039.99963378
0.27599998,-0.30491125,0.00756835,554233160,5589.29443359,1293863232,3432.83007812,0.76973587,2039.99963378
0.27999998,-0.36247751,0.02879810,554233182,5534.36279296,1293863246,3390.04565429,0.76121544,2039.99963378
0.28399998,-0.46455389,0.05252456,554233204,5500.03027343,1293863260,3445.41381835,0.74804884,2039.99963378
0.28799998,-0.29922741,-0.00264358,554233226,5482.86425781,1293863273,3490.71508789,0.76570254,2039.99963378
0.29199998,-0.23125521,-0.02306556,554233248,5424.49951171,1293863287,3455.48071289,0.78678447,2039.99963378
0.29599998,-0.44408184,0.05763435,554233270,5393.60009765,1293863301,3437.86352539,0.81349450,2039.99963378
0.29999997,-0.18284757,-0.01505661,554233292,5441.66552734,1293863315,3425.28002929,0.82308697,2039.99963378
0.30399997,-0.15612509,-0.04286670,554233313,5369.56787109,1293863328,3405.14599609,0.82866030,2039.99963378
0.30799997,-0.20735642,-0.01366424,554233335,5335.23535156,1293863342,3432.83007812,0.81853091,2039.99963378
0.31199997,-0.31845548,0.03802108,554233356,5280.30371093,1293863356,3490.71508789,0.73954182,2039.99963378
0.31599997,-0.24674925,0.01313877,554233377,5266.57080078,1293863370,3480.64819335,0.76666384,2039.99963378
0.31999997,-0.07659044,-0.03489494,554233398,5290.60351562,1293863384,3442.89697265,0.81954807,2039.99963378
0.32399997,-0.29378867,0.02637863,554233419,5263.13769531,1293863397,3432.83007812,0.81202673,2039.99963378
0.32799997,-0.23986540,0.00999164,554233440,5194.47314453,1293863411,3387.52880859,0.84821289,2039.99963378
0.33199997,-0.14419195,-0.01745414,554233461,5197.90625000,1293863425,3420.24633789,0.82559108,2039.99963378
0.33599997,-0.25971290,0.00927734,554233481,5142.97460937,1293863439,3495.74853515,0.80499035,2039.99963378
0.33999997,-0.24997508,0.00907039,554233502,5067.44384765,1293863453,3455.48095703,0.85123956,2039.99963378
0.34399997,-0.19904935,0.01426124,554233522,5118.94189453,1293863466,3470.58129882,0.82560157,2039.99963378
0.34799997,-0.14272575,-0.02179718,554233542,5039.97802734,1293863480,3447.93066406,0.76715457,2039.99963378
0.35199997,-0.17903804,0.00533866,554233563,5002.21240234,1293863494,3385.01220703,0.78178435,2039.99963378
0.35599997,-0.07078270,-0.03057479,554233583,4971.31347656,1293863508,3437.86376953,0.69775795,2039.99963378
0.35999997,-0.12500023,0.00724411,554233602,4923.24804687,1293863522,3465.54785156,0.70373940,2039.99963378
0.36399997,-0.18037015,0.02553176,554233622,4950.71386718,1293863535,3478.13159179,0.77977758,2039.99963378
0.36799997,-0.21887330,0.02104759,554233642,4868.31640625,1293863549,3475.61474609,0.72938424,2039.99963378
0.37199997,-0.18334406,0.00498199,554233661,4820.25146484,1293863563,3412.69628906,0.71582645,2039.99963378
0.37599997,0.05313603,-0.03342056,554233680,4851.15039062,1293863577,3420.24682617,0.67911475,2039.99963378
0.37999997,-0.19174554,0.01870155,554233699,4775.61914062,1293863590,3420.24633789,0.67502933,2039.99963378
0.38399997,-0.04753791,-0.02101707,554233719,4758.45312500,1293863604,3457.99755859,0.75509423,2039.99963378
0.38799997,-0.07027155,-0.01290512,554233737,4686.35546875,1293863618,3495.74853515,0.74757677,2039.99963378
0.39199997,-0.12316290,0.01731014,554233756,4676.05566406,1293863632,3442.89697265,0.76060515,2039.99963378
0.39599997,-0.18602639,0.03083038,554233775,4645.15673828,1293863645,3415.21289062,0.83362323,2039.99963378
0.39999997,-0.08282905,0.00122165,554233793,4593.65820312,1293863659,3430.31323242,0.77920299,2039.99963378
0.40399997,-0.06521130,-0.02023696,554233812,4576.49218750,1293863673,3422.76318359,0.72940427,2039.99963378
0.40799997,-0.19114530,0.02522087,554233830,4494.09472656,1293863687,3447.93066406,0.75208753,2039.99963378
0.41199997,0.01977262,-0.01851081,554233848,4524.99365234,1293863701,3495.74853515,0.80337023,2039.99963378
0.41599997,0.07839083,-0.03696823,554233866,4497.52783203,1293863714,3442.89697265,0.81397324,2039.99963378
0.41999997,0.07279837,-0.02827835,554233883,4401.39746093,1293863728,3430.31323242,0.79437547,2039.99963378
0.42399997,-0.14905248,0.03829574,554233901,4356.76562500,1293863742,3435.34692382,0.78022295,2039.99963378
0.42799997,-0.24299934,0.05680274,554233918,4294.96728515,1293863756,3422.76318359,0.76163178,2039.99963378
0.43199997,-0.08840204,0.01498413,554233936,4308.70019531,1293863770,3470.58105468,0.69471925,2039.99963378
0.43599997,-0.15045334,0.01140975,554233953,4229.73632812,1293863783,3495.74853515,0.69061684,2039.99963378
0.43999997,0.05643527,-0.03296852,554233970,4267.50146484,1293863797,3447.93041992,0.70222651,2039.99963378
0.44399996,-0.10741899,0.00900650,554233987,4154.20507812,1293863811,3425.28002929,0.77423781,2039.99963378
0.44799996,-0.04572239,0.01500701,554234003,4171.37109375,1293863825,3410.17944335,0.80941349,2039.99963378
0.45199996,-0.14330309,0.02417469,554234020,4071.80786132,1293863838,3430.31347656,0.75558799,2039.99963378
0.45599996,-0.17116101,0.02897930,554234036,4054.64160156,1293863852,3450.44726562,0.78531819,2039.99963378
0.45999996,-0.14488360,0.02248764,554234052,3996.27685546,1293863866,3493.23193359,0.82754069,2039.99963378
0.46399996,-0.12783093,0.01311111,554234069,3996.27685546,1293863880,3470.58129882,0.76308143,2039.99963378
0.46799996,0.01259843,-0.01815605,554234084,3989.41040039,1293863894,3440.38037109,0.77283221,2039.99963378
0.47199996,-0.07572221,-0.00265312,554234100,3920.74584960,1293863907,3407.66284179,0.77351635,2039.99963378
0.47599996,-0.12001602,0.01100540,554234116,3872.68066406,1293863921,3387.52880859,0.76815384,2039.99963378
0.47999996,-0.13632850,0.01404953,554234131,3797.14965820,1293863935,3420.24633789,0.80608564,2039.99963378
0.48399996,-0.16757017,0.02382659,554234146,3779.98339843,1293863949,3515.88256835,0.81080293,2039.99963378
0.48799996,0.00105316,-0.03377532,554234162,3804.01611328,1293863962,3452.96411132,0.84468871,2039.99963378
0.49199996,-0.08811093,-0.00922966,554234177,3670.12011718,1293863976,3427.79663085,0.85742741,2039.99963378
0.49599996,-0.11884319,0.01378822,554234191,3680.41992187,1293863990,3447.93041992,0.82793003,2039.99963378
0.49999996,-0.01187681,-0.01870155,554234206,3673.55346679,1293864004,3415.21289062,0.74102514,2039.99963378
0.50399996,-0.07055706,0.00138664,554234221,3587.72265625,1293864018,3422.76342773,0.68934172,2039.99963378
0.50799996,-0.16505683,0.01737213,554234235,3560.25683593,1293864031,3513.36572265,0.73334604,2039.99963378
0.51199996,-0.04398107,-0.01717567,554234249,3498.45874023,1293864045,3442.89697265,0.79339873,2039.99963378
0.51599996,-0.08048796,0.01727294,554234263,3525.92456054,1293864059,3432.83007812,0.82589870,2039.99963378
0.51999996,-0.03553469,-0.01070976,554234277,3433.22753906,1293864073,3437.86352539,0.81709462,2039.99963378
0.52399996,-0.16240690,0.00956916,554234291,3433.22753906,1293864087,3397.59594726,0.82445579,2039.99963378
0.52799996,-0.11316562,0.00878334,554234304,3409.19482421,1293864100,3478.13159179,0.87884008,2039.99963378
0.53199996,-0.14110223,0.01240730,554234318,3412.62817382,1293864114,3571.25048828,0.87071269,2039.99963378
0.53599996,-0.02934239,-0.01271629,554234332,3422.92773437,1293864128,3533.49975585,0.92139399,2039.99963378
0.53999996,-0.13521234,0.00372123,554234345,3343.96362304,1293864143,3566.21752929,0.96963459,2039.99963378
0.54399996,-0.19377700,0.01393127,554234358,3361.12963867,1293864157,3583.83471679,0.98787325,2039.99963378
0.54799996,-0.15477243,0.00632476,554234372,3347.39672851,1293864171,3606.48486328,1.00938868,2039.99963378
0.55199996,-0.09724471,-0.01419258,554234385,3350.83007812,1293864186,3646.75268554,1.01358914,2039.99963378
0.55599996,-0.05930942,-0.00143623,554234399,3381.72900390,1293864201,3709.67138671,1.01370584,2039.99963378
0.55999996,-0.17727473,0.01522636,554234412,3319.93090820,1293864216,3787.68994140,1.04340314,2039.99963378
0.56399996,-0.21304327,0.01713371,554234425,3326.79736328,1293864231,3875.77563476,0.99405169,2039.99963378
0.56799996,-0.08942516,-0.01810455,554234439,3354.26318359,1293864247,3941.21118164,1.05144369,2039.99963378
0.57199996,-0.07256381,-0.01753044,554234452,3323.36425781,1293864262,4021.74682617,1.09577071,2039.99963378
0.57599996,-0.04969146,-0.01561927,554234466,3381.72900390,1293864278,4074.59838867,1.10033047,2039.99963378
0.57999996,-0.15237300,0.02134895,554234479,3340.53027343,1293864295,4147.58398437,1.17896342,2039.99963378
0.58399996,-0.36741214,0.05674934,554234492,3309.63134765,1293864311,4202.95166015,1.23839485,2039.99963378
0.58799996,-0.18832170,0.01148796,554234506,3367.99609375,1293864328,4291.03759765,1.27161097,2039.99963378
0.59199995,-0.16625025,-0.01523780,554234519,3313.06445312,1293864345,4396.74023437,1.22680568,2039.99963378
0.59599995,-0.09887572,-0.02532386,554234532,3367.99609375,1293864363,4482.30957031,1.23574173,2039.99963378
0.59999995,-0.08528535,-0.01603889,554234546,3330.23071289,1293864381,4504.96044921,1.22637808,2039.99963378
0.60399995,-0.22271499,0.01067924,554234559,3275.29907226,1293864399,4557.81201171,1.24595558,2039.99963378
0.60799995,-0.22692328,0.01637840,554234572,3313.06445312,1293864417,4575.42919921,1.28777492,2039.99963378
0.61199995,-0.16387094,0.00231742,554234585,3306.19799804,1293864436,4736.50000000,1.34684467,2039.99963378
0.61599995,-0.07988844,-0.03270912,554234599,3282.16552734,1293864455,4837.16992187,1.30268836,2039.99963378
0.61999995,-0.01404655,-0.04228019,554234612,3254.69970703,1293864475,4950.42285156,1.33941173,2039.99963378
0.62399995,0.04098261,-0.04347991,554234625,3216.93408203,1293864495,5101.42724609,1.29825448,2039.99963378
0.62799995,-0.33259451,0.06782913,554234637,3151.70288085,1293864515,5108.97753906,1.31923151,2039.99963378
0.63199995,-0.26722252,0.03091239,554234650,3148.26953125,1293864536,5179.44580078,1.37319421,2039.99963378
0.63599995,-0.21161961,0.02249336,554234663,3162.00244140,1293864557,5335.48388671,1.41784739,2039.99963378
0.63999995,-0.02848008,-0.04391288,554234675,3093.33789062,1293864579,5461.32080078,1.33984375,2039.99963378
0.64399995,-0.05523040,-0.02432823,554234687,3028.10668945,1293864600,5526.75585937,1.32213604,2039.99963378
0.64799995,-0.06879923,-0.00515937,554234699,3004.07397460,1293864623,5604.77490234,1.37912273,2039.99963378
0.65199995,-0.15271371,0.02618598,554234711,2928.54296875,1293864646,5748.22851562,1.35153639,2039.99963378
0.65599995,-0.02777189,-0.01470184,554234723,2877.04467773,1293864669,5836.31445312,1.41885077,2039.99963378
0.65999995,-0.17702309,0.02092933,554234734,2798.08032226,1293864693,6040.17041015,1.33318662,2039.99963378
0.66399995,-0.20173124,0.02200889,554234745,2722.54931640,1293864717,6057.78759765,1.32936358,2039.99963378
0.66799995,-0.00259060,-0.03689575,554234756,2650.45166015,1293864741,6233.95898437,1.36283230,2039.99963378
0.67199995,0.05648900,-0.04241180,554234766,2547.45483398,1293864766,6256.60986328,1.42668795,2039.99963378
0.67599995,-0.07785318,0.01890754,554234776,2454.75756835,1293864791,6495.69970703,1.41724610,2039.99963378
0.67999995,-0.18508496,0.04890632,554234786,2392.95947265,1293864817,6465.49902343,1.39071643,2039.99963378
0.68399995,-0.12701244,0.01431274,554234795,2262.49682617,1293864843,6619.02001953,1.31978917,2039.99963378
0.68799995,-0.04141428,-0.00392150,554234804,2162.93334960,1293864870,6709.62255859,1.39314222,2039.99963378
0.69199995,-0.17977724,0.02752113,554234812,2029.03747558,1293864897,6782.60791015,1.39661824,2039.99963378
0.69599995,-0.01819540,-0.01334190,554234820,1939.77355957,1293864924,6981.43017578,1.34578824,2039.99963378
0.69999995,0.01438953,-0.02855491,554234828,1785.27832031,1293864952,7009.11425781,1.34490227,2039.99963378
0.70399995,-0.00512427,-0.01262474,554234835,1661.68212890,1293864981,7102.23339843,1.37699282,2039.99963378
0.70799995,0.03311000,-0.01096916,554234841,1544.95239257,1293865010,7233.10400390,1.38330352,2039.99963378
0.71199995,-0.02224475,0.01848983,554234847,1428.22265625,1293865039,7421.85937500,1.40019905,2039.99963378
0.71599995,-0.04318013,0.01964950,554234852,1263.42773437,1293865068,7429.40966796,1.41106951,2039.99963378
0.71999995,0.12088566,-0.02868652,554234857,1122.66540527,1293865098,7522.52880859,1.42115950,2039.99963378
0.72399995,0.17459180,-0.03922843,554234861,923.53820800,1293865129,7625.71533203,1.41920948,2039.99963378
0.72799995,0.09484901,0.00303840,554234864,755.31005859,1293865159,7696.18359375,1.41491115,2039.99963378
0.73199995,0.06205762,0.02935791,554234867,635.14709472,1293865191,7811.95361328,1.40805292,2039.99963378
0.73599994,0.11874897,0.00103950,554234869,453.18603515,1293865222,7983.09179687,1.38785648,2039.99963378
0.73999994,0.10817296,0.01110649,554234871,267.79174804,1293865254,8124.02929687,1.32419514,2039.99963378
0.74399994,0.12100208,0.00838851,554234871,120.16296386,1293865287,8194.49804687,1.33637118,2039.99963378
0.74799994,0.38793474,-0.07188796,554234872,-54.93164062,1293865319,8292.65039062,1.39724528,2039.99963378
0.75199994,0.56144380,-0.10756874,554234871,-254.05883789,1293865352,8390.80371093,1.38852703,2039.99963378
0.75599994,0.51797640,-0.05587959,554234869,-439.45312500,1293865386,8471.33886718,1.31020808,2039.99963378
0.75999994,0.56821078,-0.03436851,554234867,-607.68127441,1293865419,8499.02246093,1.36314153,2039.99963378
0.76399994,0.60684162,-0.03397941,554234864,-810.24169921,1293865453,8566.97460937,1.39527630,2039.99963378
0.76799994,0.62293487,-0.01768684,554234861,-999.06921386,1293865488,8619.82617187,1.32554304,2039.99963378
0.77199994,0.60762125,0.00265884,554234857,-1170.73059082,1293865522,8612.27636718,1.29784381,2039.99963378
0.77599994,0.62957841,0.01432609,554234851,-1325.22583007,1293865557,8675.19433593,1.38687252,2039.99963378
0.77999994,0.70096230,-0.00197792,554234846,-1493.45397949,1293865592,8808.58105468,1.33736407,2039.99963378
0.78399994,0.63775998,0.02189826,554234839,-1689.14794921,1293865628,8866.46679687,1.22903299,2039.99963378
0.78799994,0.67705112,0.00615119,554234832,-1891.70837402,1293865663,8949.51855468,1.26410675,2039.99963378
0.79199994,0.61023873,0.03779029,554234824,-2053.07006835,1293865699,9125.69042968,1.28295278,2039.99963378
0.79599994,0.55358332,0.05459594,554234815,-2241.89746093,1293865735,9110.58984375,1.16663277,2039.99963378
0.79999994,0.60364735,0.03345680,554234806,-2399.82592773,1293865772,9065.28906250,1.15314292,2039.99963378
0.80399994,0.56563705,0.03294372,554234796,-2581.78710937,1293865808,9085.42285156,1.24834585,2039.99963378
0.80799994,0.55633705,0.03951454,554234785,-2743.14868164,1293865845,9203.70996093,1.17781317,2039.99963378
0.81199994,0.70598036,-0.01176071,554234774,-2911.37695312,1293865882,9296.82910156,1.07925748,2039.99963378
0.81599994,0.66572147,0.01056098,554234762,-3045.27270507,1293865918,9216.29296875,1.13625967,2039.99963378
0.81999994,0.63118839,0.02149009,554234750,-3186.03515625,1293865955,9264.11132812,1.09896385,2039.99963378
0.82399994,0.71157175,-0.00407600,554234737,-3347.39672851,1293865993,9311.92871093,1.02481734,2039.99963378
0.82799994,0.58143836,0.02577018,554234723,-3498.45874023,1293866030,9400.01464843,0.97753989,2039.99963378
0.83199994,0.62549543,0.03090858,554234709,-3570.55664062,1293866067,9284.24511718,0.96524918,2039.99963378
0.83599994,0.64151048,0.01370048,554234694,-3687.28637695,1293866104,9299.34570312,0.98363804,2039.99963378
0.83999994,0.55142545,0.03791236,554234679,-3855.51440429,1293866142,9362.26367187,0.93241727,2039.99963378
0.84399994,0.60007303,0.01901435,554234663,-3913.87939453,1293866179,9389.94824218,0.87192547,2039.99963378
0.84799994,0.56202930,0.02816963,554234647,-3985.97705078,1293866216,9261.59375000,0.93553555,2039.99963378
0.85199994,0.44486254,0.03917884,554234631,-4123.30615234,1293866254,9294.31250000,0.92135149,2039.99963378
0.85599994,0.66419899,-0.02956771,554234614,-4198.83691406,1293866291,9372.33105468,0.87523281,2039.99963378
0.85999994,0.59754002,-0.02236366,554234597,-4298.40087890,1293866328,9334.57910156,0.88895702,2039.99963378
0.86399994,0.64204466,-0.01439094,554234580,-4367.06542968,1293866366,9286.76171875,0.95888656,2039.99963378
0.86799994,0.52667135,0.01646614,554234562,-4473.49511718,1293866403,9294.31152343,0.94570946,2039.99963378
0.87199994,0.49643826,0.01426124,554234544,-4597.09130859,1293866440,9417.63183593,0.89828759,2039.99963378
0.87599994,0.46662938,0.01840972,554234526,-4627.99072265,1293866478,9324.51269531,0.93645173,2039.99963378
0.87999993,0.45474880,0.02140617,554234507,-4645.15673828,1293866515,9304.37890625,0.97964948,2039.99963378
0.88399993,0.45634311,0.01545143,554234488,-4761.88623046,1293866552,9344.64648437,0.95869815,2039.99963378
0.88799993,0.59269541,-0.03377723,554234469,-4768.75292968,1293866590,9445.31640625,0.88539856,2039.99963378
0.89199993,0.72484093,-0.07158088,554234450,-4823.68457031,1293866627,9321.99609375,0.94570916,2039.99963378
0.89599993,0.45821276,0.00718688,554234430,-4940.41406250,1293866664,9301.86230468,0.92347174,2039.99963378
0.89999993,0.42420586,0.04210472,554234411,-4909.51513671,1293866701,9301.86230468,0.91460067,2039.99963378
0.90399993,0.39474815,0.03640365,554234391,-4985.04638671,1293866739,9412.59863281,0.92888271,2039.99963378
0.90799993,0.60186398,-0.02976799,554234371,-4947.28076171,1293866776,9306.89550781,0.96201336,2039.99963378
0.91199993,0.27891451,0.03548622,554234351,-5070.87695312,1293866813,9299.34570312,0.93272918,2039.99963378
0.91599993,0.48436561,-0.00013732,554234331,-5019.37841796,1293866851,9309.41210937,0.96082639,2039.99963378
0.91999993,0.63309973,-0.06847190,554234311,-5019.37841796,1293866888,9384.91406250,1.01711106,2039.99963378
0.92399993,0.65059953,-0.05791473,554234290,-5084.60986328,1293866925,9301.86230468,1.00320661,2039.99963378
0.92799993,0.53318494,-0.00593757,554234270,-5098.34277343,1293866963,9294.31152343,1.00438547,2039.99963378
0.93199993,0.29940998,0.05512428,554234249,-5160.14062500,1293867000,9321.99609375,1.04858982,2039.99963378
0.93599993,0.33186167,0.05253410,554234229,-5129.24169921,1293867037,9372.33105468,0.96997755,2039.99963378
0.93999993,0.51388758,-0.00899887,554234209,-5057.14404296,1293867075,9271.66113281,1.00338661,2039.99963378
0.94399993,0.48097607,-0.01888847,554234188,-5118.94189453,1293867112,9284.24511718,1.07404458,2039.99963378
0.94799993,0.72598117,-0.08356094,554234168,-5108.64257812,1293867149,9417.63183593,1.01053261,2039.99963378
0.95199993,0.55627638,-0.02507209,554234147,-5101.77587890,1293867187,9337.09667968,0.95305985,2039.99963378
0.95599993,0.46433299,0.00756835,554234127,-5139.54150390,1293867224,9276.69433593,0.98719727,2039.99963378
0.95999993,0.58222597,-0.00325584,554234107,-5057.14404296,1293867261,9264.11132812,0.99471288,2039.99963378
0.96399993,0.30346873,0.06002616,554234086,-5046.84423828,1293867299,9420.14843750,0.97622263,2039.99963378
0.96799993,0.39674201,0.02700424,554234066,-5039.97802734,1293867336,9339.61328125,0.93111062,2039.99963378
0.97199993,0.44397899,-0.00907135,554234046,-5019.37841796,1293867373,9294.31250000,0.89752012,2039.99963378
0.97599993,0.51170504,-0.03342056,554234026,-5060.57714843,1293867410,9291.79492187,0.99837893,2039.99963378
0.97999993,0.60440760,-0.04095172,554234006,-4988.47949218,1293867448,9452.86621093,0.90595114,2039.99963378
0.98399993,0.42512574,0.01307106,554233986,-5005.64550781,1293867485,9291.79492187,0.90813684,2039.99963378
0.98799993,0.54408937,-0.01955509,554233966,-4930.11474609,1293867522,9281.72851562,1.00138986,2039.99963378
0.99199993,0.18417775,0.07050323,554233946,-4988.47949218,1293867559,9367.29687500,0.97238498,2039.99963378
