timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.21199998,-0.84833931,0.07827663,1023432957,9317.77929687,28582963,5315.35009765,0.78621923,3179.99951171
0.21599998,-0.34693953,-0.11338996,1023432994,9214.78222656,28582985,5378.26806640,0.89468932,3179.99951171
0.21999998,-0.27599141,-0.10464668,1023433031,9235.38183593,28583006,5390.85205078,0.83705079,3179.99951171
0.22399998,0.02371321,-0.14968776,1023433068,9170.15039062,28583028,5383.30175781,0.78847253,3179.99951171
0.22799998,-0.09806828,-0.08564472,1023433104,9080.88671875,28583049,5340.51708984,0.82041299,3179.99951171
0.23199998,-0.69618451,0.13933563,1023433141,9029.38769531,28583071,5416.01953125,0.80304610,3179.99951171
0.23599998,-0.49592864,0.07463073,1023433177,9104.91894531,28583092,5312.83300781,0.87453532,3179.99951171
0.23999998,-0.74385941,0.14873504,1023433213,9008.78906250,28583114,5350.58398437,0.85620242,3179.99951171
0.24399998,-0.80117845,0.10502719,1023433249,8868.02636718,28583135,5499.07177734,0.78350967,3179.99951171
0.24799998,-0.35300359,-0.04785919,1023433284,8905.79199218,28583157,5338.00048828,0.72088700,3179.99951171
0.25199998,-0.10292907,-0.11247920,1023433320,8816.52832031,28583178,5338.00048828,0.78711169,3179.99951171
0.25599998,-0.14876414,-0.08944129,1023433355,8720.39746093,28583200,5365.68457031,0.87851667,3179.99951171
0.25999998,0.03349222,-0.07897377,1023433390,8785.62890625,28583221,5390.85205078,0.87930613,3179.99951171
0.26399998,-0.16706189,-0.01265525,1023433424,8658.59960937,28583243,5332.96679687,0.91836291,3179.99951171
0.26799998,-0.22787898,0.05080509,1023433459,8668.89941406,28583264,5375.75146484,0.92117869,3179.99951171
0.27199998,-0.07651495,-0.01893424,1023433493,8535.00292968,28583286,5441.18652343,0.77599740,3179.99951171
0.27599998,-0.35190567,0.07404136,1023433527,8456.03906250,28583307,5325.41699218,0.72544538,3179.99951171
0.27999998,-0.16126488,0.01160717,1023433560,8449.17285156,28583329,5340.51708984,0.79870408,3179.99951171
0.28399998,-0.27481043,0.01445674,1023433594,8284.37792968,28583350,5436.15332031,0.81362605,3179.99951171
0.28799998,-0.29909342,0.01613140,1023433627,8256.91210937,28583372,5340.51708984,0.85064363,3179.99951171
0.29199998,-0.11591996,-0.03977870,1023433660,8164.21484375,28583393,5353.10107421,0.81923174,3179.99951171
0.29599998,-0.45326173,0.06900978,1023433692,8013.15283203,28583415,5405.95263671,0.77271950,3179.99951171
0.29999997,-0.45773988,0.06504821,1023433724,8030.31884765,28583436,5353.10107421,0.81781637,3179.99951171
0.30399997,-0.22522582,-0.02234268,1023433756,7982.25390625,28583457,5335.48388671,0.96602231,3179.99951171
0.30799997,-0.30339580,0.00234317,1023433788,7961.65429687,28583479,5416.01953125,0.98572373,3179.99951171
0.31199997,-0.16965381,-0.01851844,1023433820,8088.68408203,28583501,5491.52148437,0.98450434,3179.99951171
0.31599997,-0.11712479,-0.03532028,1023433853,8198.54687500,28583523,5549.40625000,1.12516367,3179.99951171
0.31999997,-0.57865709,0.08950424,1023433886,8332.44238281,28583545,5692.86035156,1.37667202,3179.99951171
0.32399997,-0.40323659,0.01810264,1023433919,8507.53710937,28583569,5846.38134765,1.48402702,3179.99951171
0.32799997,-0.49407818,0.01918983,1023433953,8658.59960937,28583593,6040.17041015,1.66802930,3179.99951171
0.33199997,-0.35609307,-0.00991344,1023433988,8861.16015625,28583617,6281.77685546,1.84999859,3179.99951171
0.33599997,-0.66905075,0.05108737,1023434024,8964.15625000,28583643,6478.08251953,2.01827836,3179.99951171
0.33999997,-1.11905872,0.17656803,1023434060,9190.75000000,28583670,6729.75634765,2.09936261,3179.99951171
0.34399997,-1.14961874,0.11227416,1023434098,9403.60937500,28583697,7145.01806640,2.19842791,3179.99951171
0.34799997,-0.60601902,-0.03342056,1023434136,9722.90039062,28583726,7316.15625000,2.26544880,3179.99951171
0.35199997,-0.61227697,-0.10439109,1023434175,9819.03027343,28583756,7608.09765625,2.33404159,3179.99951171
0.35599997,-0.41258147,-0.09536361,1023434215,10042.19042968,28583787,7942.82373046,2.36437964,3179.99951171
0.35999997,-0.40187552,-0.10858821,1023434256,10282.51562500,28583820,8244.83203125,2.42363023,3179.99951171
0.36399997,-0.40892347,-0.07207202,1023434297,10364.91308593,28583854,8466.30566406,2.54536819,3179.99951171
0.36799997,-0.35860779,-0.04241752,1023434339,10564.04101562,28583889,8939.45214843,2.64393639,3179.99951171
0.37199997,-0.18253012,-0.08597850,1023434381,10708.23632812,28583926,9349.68066406,2.62014985,3179.99951171
0.37599997,-0.77815359,0.10526275,1023434424,10756.30175781,28583964,9727.19042968,2.65726375,3179.99951171
0.37999997,-0.96729546,0.15168762,1023434467,10759.73437500,28584004,10019.13281250,2.81829404,3179.99951171
0.38399997,-0.25782260,-0.08368492,1023434511,10907.36328125,28584045,10552.68066406,2.81951332,3179.99951171
0.38799997,-0.02702913,-0.15709877,1023434554,10615.53906250,28584087,10791.77050781,2.84285116,3179.99951171
0.39199997,0.12607891,-0.10310363,1023434597,10735.70214843,28584131,11151.66406250,2.89450764,3179.99951171
0.39599997,0.40737763,-0.18342208,1023434639,10529.70800781,28584176,11667.59570312,2.86875486,3179.99951171
0.39999997,-0.02292723,0.02425003,1023434681,10313.41503906,28584223,12017.42187500,2.83265686,3179.99951171
0.40399997,-0.02123313,0.05821228,1023434722,10066.22265625,28584272,12332.01464843,2.80485415,3179.99951171
0.40799997,0.04455967,0.03808212,1023434761,9880.82812500,28584322,12694.42480468,2.78735017,3179.99951171
0.41199997,0.42046770,-0.04893112,1023434800,9492.87402343,28584373,13107.16992187,2.76968812,3179.99951171
0.41599997,0.68668794,-0.13166046,1023434837,9053.42089843,28584426,13384.01074218,2.72784852,3179.99951171
0.41999997,0.66178423,-0.02939033,1023434873,8723.83105468,28584480,13625.61718750,2.65952682,3179.99951171
0.42399997,0.16831979,0.12066268,1023434906,8064.65136718,28584535,13907.49218750,2.64454126,3179.99951171
0.42799997,0.77615153,-0.02206420,1023434938,7735.06152343,28584592,14295.06933593,2.52968049,3179.99951171
0.43199997,0.87523365,-0.04050445,1023434967,7055.28222656,28584650,14496.40917968,2.47011828,3179.99951171
0.43599997,0.86166220,-0.02464675,1023434994,6368.63671875,28584709,14795.90039062,2.37401771,3179.99951171
0.43999997,0.65351188,0.09455108,1023435018,5723.18994140,28584768,15105.45996093,2.26195931,3179.99951171
0.44399996,0.67949652,0.11660766,1023435040,5156.70751953,28584829,15198.57910156,2.18744778,3179.99951171
0.44799996,0.92884206,0.00742149,1023435059,4425.43017578,28584891,15397.40136718,2.05138969,3179.99951171
0.45199996,1.34235250,-0.09991073,1023435075,3707.88574218,28584953,15722.05957031,1.99098575,3179.99951171
0.45599996,0.77938699,0.12613677,1023435088,2973.17504882,28585016,15807.62890625,1.78342807,3179.99951171
0.45999996,0.91400361,0.09959602,1023435099,2296.82910156,28585079,15817.69628906,1.72410511,3179.99951171
0.46399996,1.37924671,-0.05717849,1023435106,1586.15112304,28585142,15880.61425781,1.55911421,3179.99951171
0.46799996,1.36887025,-0.04226684,1023435111,817.10815429,28585207,15951.08300781,1.42258167,3179.99951171
0.47199996,0.97405892,0.10848617,1023435113,127.02941894,28585271,16019.03515625,1.21674561,3179.99951171
0.47599996,1.22690832,0.03892135,1023435112,-470.35217285,28585335,16006.45117187,1.05137407,3179.99951171
0.47999996,1.70318281,-0.10788917,1023435108,-1108.93249511,28585399,16117.18750000,0.94268631,3179.99951171
0.48399996,1.60252678,-0.05423355,1023435102,-1792.14477539,28585463,16051.75292968,0.91825383,3179.99951171
0.48799996,1.28401708,0.07534027,1023435094,-2416.99218750,28585527,16029.10156250,0.91828733,3179.99951171
0.49199996,1.31121695,0.08120918,1023435083,-2921.67651367,28585591,15900.74902343,1.02573192,3179.99951171
0.49599996,1.42123687,0.02994537,1023435070,-3474.42626953,28585655,15948.56640625,1.05898618,3179.99951171
0.49999996,1.33330702,0.04945182,1023435055,-4027.17578125,28585719,15890.68164062,1.07782471,3179.99951171
0.50399996,1.30512821,0.07205581,1023435038,-4500.96093750,28585783,15963.66699218,1.09698724,3179.99951171
0.50799996,1.11999583,0.10150527,1023435019,-4981.61279296,28585847,15966.18359375,1.14805495,3179.99951171
0.51199996,1.40792059,0.00876045,1023434998,-5414.19970703,28585911,16149.90527343,1.06755471,3179.99951171
0.51599996,1.26621401,0.04571533,1023434975,-5860.51904296,28585975,16071.88671875,1.06828963,3179.99951171
0.51999996,0.89171105,0.13879013,1023434951,-6248.47412109,28586039,16039.16894531,1.02472805,3179.99951171
0.52399996,1.10360515,0.05342483,1023434926,-6499.09960937,28586103,15963.66699218,1.00462949,3179.99951171
0.52799996,1.12776589,0.01469612,1023434899,-6852.72216796,28586167,15966.18359375,0.97214168,3179.99951171
0.53199996,0.98021930,0.03642845,1023434870,-7206.34423828,28586231,15888.16503906,0.98826712,3179.99951171
0.53599996,1.14671373,-0.00576400,1023434841,-7450.10351562,28586295,15958.63378906,1.04437029,3179.99951171
0.53999996,0.88241904,0.06121444,1023434810,-7738.49462890,28586359,15938.50000000,1.08869826,3179.99951171
0.54399996,0.82504504,0.05339050,1023434779,-7978.82080078,28586423,16054.26953125,1.10050690,3179.99951171
0.54799996,0.65983062,0.06839752,1023434747,-8177.94775390,28586487,16099.57128906,1.14754796,3179.99951171
0.55199996,0.61134409,0.07152175,1023434714,-8349.60937500,28586551,16059.30273437,1.20969128,3179.99951171
0.55599996,0.89440929,-0.05448150,1023434680,-8524.70312500,28586615,15948.56640625,1.12214410,3179.99951171
0.55999996,0.76402902,-0.01250076,1023434646,-8658.59960937,28586679,15923.39941406,1.15439188,3179.99951171
0.56399996,0.78475236,-0.00988388,1023434611,-8720.39746093,28586742,15951.08300781,1.07356750,3179.99951171
0.56799996,0.50651937,0.06565475,1023434575,-8885.19238281,28586806,15948.56640625,1.02195239,3179.99951171
0.57199996,0.57287257,0.03695297,1023434540,-8892.05859375,28586870,15941.01660156,0.99248647,3179.99951171
0.57599996,0.67905455,-0.02754592,1023434504,-8929.82421875,28586934,16011.48535156,1.04215693,3179.99951171
0.57999996,0.39618200,0.05569076,1023434468,-9060.28710937,28586998,16092.02050781,0.99898797,3179.99951171
0.58399996,0.67982280,-0.06214141,1023434432,-8984.75585937,28587062,16049.23632812,1.12013363,3179.99951171
0.58799996,0.70874530,-0.08858108,1023434396,-9087.75292968,28587126,15981.28417968,1.15308284,3179.99951171
0.59199995,0.74121689,-0.08421325,1023434359,-9070.58691406,28587189,15900.74902343,1.25509965,3179.99951171
0.59599995,0.63761520,-0.02876853,1023434323,-9046.55371093,28587253,15941.01660156,1.20085906,3179.99951171
0.59999995,0.31538888,0.05881309,1023434287,-9053.42089843,28587318,15920.88281250,1.19816231,3179.99951171
0.60399995,0.50374168,-0.01886367,1023434251,-8971.02343750,28587382,15973.73437500,1.11232137,3179.99951171
0.60799995,0.30445206,0.03103160,1023434215,-8971.02343750,28587446,16024.06835937,1.10802292,3179.99951171
0.61199995,0.29383060,0.01518821,1023434179,-8909.22460937,28587510,16089.50390625,1.00204813,3179.99951171
0.61599995,0.41263294,-0.01866531,1023434144,-8799.36132812,28587574,16066.85351562,0.98225480,3179.99951171
0.61999995,0.57025843,-0.06879806,1023434109,-8816.52832031,28587638,16006.45214843,1.05144298,3179.99951171
0.62399995,0.55623042,-0.05727005,1023434074,-8775.32910156,28587702,15915.84863281,1.04714453,3179.99951171
0.62799995,0.43197885,-0.03735923,1023434039,-8792.49511718,28587765,15958.63281250,1.07506036,3179.99951171
0.63199995,0.30914360,0.01599121,1023434004,-8679.19921875,28587830,15878.09765625,1.13477873,3179.99951171
0.63599995,0.72356110,-0.10156822,1023433969,-8634.56640625,28587894,15978.76757812,1.12041330,3179.99951171
0.63999995,0.38806235,0.01619815,1023433934,-8648.29980468,28587957,15976.25097656,1.16745436,3179.99951171
0.64399995,0.56382369,-0.03320521,1023433900,-8620.83398437,28588021,16137.32128906,1.17020273,3179.99951171
0.64799995,0.23605236,0.05788490,1023433865,-8689.49804687,28588085,16071.88671875,1.14638435,3179.99951171
0.65199995,0.52185183,-0.03427642,1023433831,-8600.23437500,28588149,16059.30273437,1.08509671,3179.99951171
0.65599995,0.72391110,-0.11191403,1023433796,-8699.79785156,28588213,15935.98242187,1.04013597,3179.99951171
0.65999995,0.61088055,-0.03021734,1023433761,-8696.36523437,28588277,15966.18359375,0.99556785,3179.99951171
0.66399995,0.47820386,0.01174670,1023433726,-8823.39453125,28588342,15925.91601562,0.98884624,3179.99951171
0.66799995,0.72151345,-0.07047396,1023433691,-8861.16015625,28588406,15935.98242187,0.96782648,3179.99951171
0.67199995,0.61490947,-0.02772134,1023433655,-8878.32617187,28588470,15948.56640625,0.99434101,3179.99951171
0.67599995,0.67641383,-0.03042531,1023433620,-8909.22460937,28588533,16059.30273437,1.08769190,3179.99951171
0.67999995,0.39004561,0.06398904,1023433584,-8981.32324218,28588597,16099.57031250,1.06387174,3179.99951171
0.68399995,0.51702082,0.01870143,1023433548,-8977.88964843,28588661,16059.30273437,1.14553487,3179.99951171
0.68799995,0.44619384,0.03793323,1023433512,-9046.55371093,28588725,15915.84863281,1.14487051,3179.99951171
0.69199995,0.57901859,-0.03549575,1023433476,-9077.45312500,28588789,15948.56640625,1.15164566,3179.99951171
0.69599995,0.24427521,0.09737992,1023433439,-9032.82128906,28588854,15956.11718750,1.06175911,3179.99951171
0.69999995,0.39106389,0.01292610,1023433403,-9005.35546875,28588918,15951.08300781,1.02826452,3179.99951171
0.70399995,0.38011097,0.01981663,1023433367,-9025.95507812,28588982,15946.04980468,1.01854002,3179.99951171
0.70799995,0.38934454,-0.00433015,1023433331,-9022.52148437,28589045,16021.55175781,1.06155610,3179.99951171
0.71199995,0.13161545,0.05353355,1023433295,-8981.32324218,28589109,16076.91992187,1.05625092,3179.99951171
0.71599995,0.25319164,0.02099752,1023433259,-8854.29296875,28589173,16036.65234375,1.14557313,3179.99951171
0.71999995,0.13416765,0.01028084,1023433224,-8826.82714843,28589237,15948.56640625,1.20430195,3179.99951171
0.72399995,0.15201646,0.00820302,1023433189,-8686.06542968,28589301,15910.81542968,1.30528295,3179.99951171
0.72799995,0.30503806,-0.04952764,1023433154,-8480.07128906,28589365,15925.91601562,1.19361686,3179.99951171
0.73199995,0.11673828,-0.00143575,1023433120,-8377.07519531,28589428,15913.33203125,1.18337905,3179.99951171
0.73599994,0.02056197,0.00946474,1023433087,-8147.04882812,28589492,15888.16503906,1.05231249,3179.99951171
0.73999994,0.05629648,-0.02956366,1023433055,-7978.82080078,28589556,15971.21679687,0.93659800,3179.99951171
0.74399994,-0.13809078,0.02182435,1023433023,-7755.66064453,28589619,15888.16503906,0.81717699,3179.99951171
0.74799994,-0.39189153,0.07759141,1023432993,-7508.46826171,28589682,15684.30957031,0.71455454,3179.99951171
0.75199994,-0.33148846,0.02087259,1023432964,-7189.17822265,28589745,15611.32324218,0.64878344,3179.99951171
0.75599994,-0.45222824,0.03920245,1023432936,-6835.55566406,28589807,15482.96972656,0.60321545,3179.99951171
0.75999994,-0.11954765,-0.08356308,1023432909,-6461.33398437,28589869,15520.72070312,0.50854957,3179.99951171
0.76399994,-0.11127533,-0.08422946,1023432884,-6142.04394531,28589930,15331.96582031,0.55356955,3179.99951171
0.76799994,-0.30835136,-0.02172279,1023432860,-5826.18701171,28589991,15118.04296875,0.57927960,3179.99951171
0.77199994,-0.47835668,0.02454328,1023432838,-5451.96533203,28590052,15042.54101562,0.53296458,3179.99951171
0.77599994,-0.56192487,0.03969192,1023432817,-4930.11474609,28590112,14941.87109375,0.54975175,3179.99951171
0.77999994,-0.64891284,0.02624416,1023432798,-4524.99365234,28590171,14670.06347656,0.48240059,3179.99951171
0.78399994,-0.62859034,-0.00754022,1023432781,-4137.03906250,28590229,14700.26464843,0.43114560,3179.99951171
0.78799994,-0.38010874,-0.09687852,1023432765,-3680.41992187,28590288,14375.60546875,0.30994299,3179.99951171
0.79199994,-0.56436514,-0.03667783,1023432752,-3230.66699218,28590345,14337.85449218,0.23416715,3179.99951171
0.79599994,-0.77663171,0.03149271,1023432740,-2787.78076171,28590402,14035.84570312,0.17915670,3179.99951171
0.79999994,-0.78318905,0.01208305,1023432729,-2303.69555664,28590458,13904.97558593,0.12343388,3179.99951171
0.80399994,-0.76498222,-0.00511264,1023432721,-1857.37609863,28590513,13728.80371093,0.10495606,3179.99951171
0.80799994,-0.78959852,-0.02655696,1023432715,-1445.38879394,28590567,13399.11132812,0.08113266,3179.99951171
0.81199994,-0.72221630,-0.05575942,1023432710,-999.06921386,28590621,13243.07324218,0.13321185,3179.99951171
0.81599994,-0.69219756,-0.05590677,1023432707,-559.61608886,28590673,13147.43750000,0.10493913,3179.99951171
0.81999994,-0.78746753,-0.02207660,1023432706,-123.59619140,28590725,12986.36621093,0.09377415,3179.99951171
0.82399994,-1.06762421,0.05616617,1023432706,281.52465820,28590776,12717.07519531,0.12067647,3179.99951171
0.82799994,-0.99199140,0.01811218,1023432708,720.97778320,28590826,12460.36816406,0.01594707,3179.99951171
0.83199994,-1.00380313,0.00079154,1023432712,1119.23217773,28590876,12251.47851562,-0.00667089,3179.99951171
0.83599994,-1.17429018,0.03441619,1023432717,1459.12170410,28590924,12080.34082031,-0.05940203,3179.99951171
0.83999994,-1.20322906,0.03447246,1023432724,1853.94287109,28590972,11841.25097656,-0.10159474,3179.99951171
0.84399994,-1.04313468,-0.02130746,1023432732,2262.49682617,28591018,11524.14160156,0.02048183,3179.99951171
0.84799994,-0.97931975,-0.06836986,1023432742,2540.58837890,28591064,11310.21875000,-0.02608323,3179.99951171
0.85199994,-0.96257019,-0.07910728,1023432752,2811.81323242,28591109,11020.79394531,-0.10562291,3179.99951171
0.85599994,-0.99239313,-0.02985572,1023432764,3151.70288085,28591153,10922.64160156,0.00137829,3179.99951171
0.85999994,-1.03104543,-0.00659656,1023432778,3453.82690429,28591196,10625.66601562,-0.03209978,3179.99951171
0.86399994,-1.09178960,0.00765228,1023432792,3721.61865234,28591238,10429.36035156,-0.14355817,3179.99951171
0.86799994,-0.92789781,-0.05300951,1023432807,3889.84667968,28591279,10092.11816406,0.02680903,3179.99951171
0.87199994,-0.86093735,-0.05547761,1023432824,4188.53759765,28591319,10056.88378906,-0.05336704,3179.99951171
0.87599994,-0.66652375,-0.09782648,1023432841,4356.76562500,28591358,9654.20507812,-0.11803307,3179.99951171
0.87999993,-0.88027304,-0.02725315,1023432859,4504.39453125,28591396,9400.01464843,0.02225874,3179.99951171
0.88399993,-0.82453072,-0.02468013,1023432877,4713.82128906,28591434,9372.33105468,-0.00635030,3179.99951171
0.88799993,-0.85818195,0.01799941,1023432896,4895.78222656,28591470,9027.53808593,-0.12909436,3179.99951171
0.89199993,-0.84698212,0.00409865,1023432916,5053.71093750,28591506,8738.11328125,-0.02241422,3179.99951171
0.89599993,-0.71914416,-0.02621722,1023432937,5160.14062500,28591541,8572.00781250,0.05497026,3179.99951171
0.89999993,-0.71212494,-0.03379034,1023432957,5259.70458984,28591575,8358.08593750,0.02200055,3179.99951171
0.90399993,-0.57478135,-0.06616592,1023432979,5335.23535156,28591608,8159.26318359,-0.02263084,3179.99951171
0.90799993,-0.73065251,0.00238037,1023433000,5379.86718750,28591640,7942.82421875,-0.01795924,3179.99951171
0.91199993,-0.72697126,0.02036213,1023433022,5424.49951171,28591672,7733.93505859,-0.00656366,3179.99951171
0.91599993,-0.66403859,0.01596546,1023433044,5513.76318359,28591702,7545.17968750,-0.01073688,3179.99951171
0.91999993,-0.50380194,-0.01802825,1023433066,5585.86083984,28591732,7406.75878906,-0.08533120,3179.99951171
0.92399993,-0.50431066,-0.01832699,1023433089,5599.59375000,28591761,7278.40527343,-0.00789308,3179.99951171
0.92799993,-0.47231197,-0.00301527,1023433111,5616.76025390,28591790,6981.43066406,0.02810701,3179.99951171
0.93199993,-0.51583176,0.01308488,1023433134,5651.09228515,28591818,6797.70849609,0.12915235,3179.99951171
0.93599993,-0.50475269,0.01659941,1023433157,5678.55810546,28591845,6787.64160156,0.12543076,3179.99951171
0.93999993,-0.43639296,-0.00970220,1023433180,5668.25830078,28591871,6500.73339843,0.19294974,3179.99951171
0.94399993,-0.43942672,0.01765060,1023433203,5719.75683593,28591897,6400.06396484,0.23243162,3179.99951171
0.94799993,-0.42499169,0.00355672,1023433226,5719.75683593,28591922,6196.20800781,0.36258348,3179.99951171
0.95199993,-0.30721479,-0.01878285,1023433249,5754.08935546,28591947,6158.45751953,0.35781568,3179.99951171
0.95599993,-0.45571896,0.02613902,1023433272,5747.22265625,28591971,5989.83544921,0.33494481,3179.99951171
0.95999993,-0.47734564,0.04697418,1023433295,5791.85449218,28591995,5919.36669921,0.31007680,3179.99951171
0.96399993,-0.36403307,0.00887060,1023433318,5839.91992187,28592017,5770.87939453,0.38693714,3179.99951171
0.96799993,-0.32936689,0.00084543,1023433341,5833.05322265,28592040,5730.61132812,0.46245735,3179.99951171
0.97199993,-0.42061576,0.02832579,1023433365,5839.91992187,28592063,5579.60742187,0.47936519,3179.99951171
0.97599993,-0.36093378,0.00942492,1023433388,5908.58447265,28592085,5524.23876953,0.57120156,3179.99951171
0.97999993,-0.34972795,-0.00545275,1023433412,5953.21630859,28592107,5556.95654296,0.56904166,3179.99951171
0.98399993,-0.50028967,0.05043852,1023433436,6001.28173828,28592129,5423.56933593,0.57469385,3179.99951171
0.98799993,-0.42182585,0.01963901,1023433460,6045.91357421,28592151,5350.58447265,0.71443241,3179.99951171
