timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.39999997,-0.12072777,0.01851749,107252313,5187.60644531,128091681,3251.62451171,0.65798395,1319.99963378
0.40399997,-0.02497225,-0.02577996,107252333,5149.84130859,128091694,3223.94091796,0.64063316,1319.99963378
0.40799997,-0.07464282,-0.00344800,107252354,5084.60986328,128091707,3216.39062500,0.64420843,1319.99963378
0.41199997,-0.28669539,0.04528784,107252374,5036.54443359,128091720,3176.12280273,0.72032892,1319.99963378
0.41599997,-0.32636702,0.05776810,107252394,4954.14697265,128091733,3148.43872070,0.69809257,1319.99963378
0.41999997,-0.04642845,-0.02870643,107252414,5033.11132812,128091745,3065.38647460,0.63428759,1319.99963378
0.42399997,-0.08478443,-0.02400851,107252434,4923.24804687,128091758,3072.93676757,0.63172674,1319.99963378
0.42799997,-0.07755442,-0.02152013,107252454,4895.78222656,128091770,3065.38647460,0.62677949,1319.99963378
0.43199997,-0.21956817,0.02653408,107252473,4809.95166015,128091782,3007.50146484,0.59614741,1319.99963378
0.43599997,-0.21091413,0.02979016,107252492,4861.45019531,128091794,2909.34863281,0.65047627,1319.99963378
0.43999997,-0.18392927,0.01144742,107252512,4813.38476562,128091806,2964.71704101,0.60599899,1319.99963378
0.44399996,-0.14932429,-0.02758359,107252531,4748.15332031,128091817,2916.89892578,0.68284773,1319.99963378
0.44799996,0.02216041,-0.04735064,107252550,4713.82128906,128091829,2853.98046875,0.71288138,1319.99963378
0.45199996,-0.14920230,0.01179575,107252569,4676.05566406,128091840,2823.77954101,0.66970247,1319.99963378
0.45599996,-0.20407454,0.01978802,107252587,4676.05566406,128091852,2823.77954101,0.62148839,1319.99963378
0.45999996,-0.04913985,-0.02282691,107252606,4641.72363281,128091863,2763.37792968,0.66419667,1319.99963378
0.46399996,-0.12848897,-0.00054860,107252624,4566.19238281,128091874,2733.17700195,0.63110172,1319.99963378
0.46799996,-0.19531892,0.02092695,107252642,4490.66162109,128091885,2720.59350585,0.65050864,1319.99963378
0.47199996,-0.12673929,0.00406765,107252660,4569.62548828,128091896,2695.42602539,0.66002589,1319.99963378
0.47599996,-0.12786713,-0.00643539,107252678,4494.09472656,128091906,2645.09106445,0.66274017,1319.99963378
0.47999996,-0.02158452,-0.03140377,107252696,4432.29638671,128091917,2647.60791015,0.65833884,1319.99963378
0.48399996,-0.15911769,0.01554679,107252714,4401.39746093,128091927,2607.34033203,0.69632703,1319.99963378
0.48799996,-0.21115551,0.02371644,107252731,4339.59960937,128091938,2597.27319335,0.65922743,1319.99963378
0.49199996,-0.22051563,0.02286434,107252749,4363.63183593,128091948,2572.10571289,0.67171114,1319.99963378
0.49599996,-0.20779229,0.00631380,107252766,4291.53417968,128091958,2521.77148437,0.63806301,1319.99963378
0.49999996,-0.11211224,-0.01136302,107252783,4281.23437500,128091968,2526.80468750,0.63779431,1319.99963378
0.50399996,-0.24953185,0.01994395,107252801,4236.60253906,128091978,2504.15405273,0.67250746,1319.99963378
0.50799996,-0.12483627,0.00100684,107252818,4270.93505859,128091988,2448.78540039,0.65712708,1319.99963378
0.51199996,-0.15028037,-0.01565647,107252834,4178.23779296,128091998,2448.78588867,0.72086888,1319.99963378
0.51599996,-0.05212309,-0.02695417,107252851,4188.53759765,128092008,2406.00122070,0.74254256,1319.99963378
0.51999996,-0.27984139,0.03406858,107252868,4092.40722656,128092018,2436.20166015,0.77032554,1319.99963378
0.52399996,-0.32993954,0.06639742,107252884,4147.33886718,128092027,2400.96777343,0.76634985,1319.99963378
0.52799996,-0.39395388,0.06098222,107252901,4085.54077148,128092037,2393.41748046,0.73811370,1319.99963378
0.53199996,-0.18722364,-0.01713275,107252917,4109.57324218,128092046,2358.18310546,0.73244112,1319.99963378
0.53599996,0.02931390,-0.08419704,107252934,4040.90869140,128092056,2348.11621093,0.68505746,1319.99963378
0.53999996,-0.26664167,0.01607036,107252950,4013.44287109,128092065,2325.46557617,0.67442578,1319.99963378
0.54399996,-0.10527402,-0.01062679,107252966,4064.94140625,128092074,2287.71435546,0.69349235,1319.99963378
0.54799996,-0.32674589,0.02591133,107252982,4010.00976562,128092084,2320.43237304,0.70709335,1319.99963378
0.55199996,-0.21046885,0.01142883,107252998,4058.07495117,128092093,2287.71435546,0.72671586,1319.99963378
0.55599996,-0.32004728,0.00748920,107253014,3972.24414062,128092102,2307.84814453,0.69489938,1319.99963378
0.55999996,-0.23529241,-0.00324630,107253030,3985.97705078,128092111,2260.03027343,0.72537916,1319.99963378
0.56399996,-0.21347332,-0.01831817,107253046,3927.61230468,128092120,2239.89648437,0.76182383,1319.99963378
0.56799996,-0.43400356,0.05710887,107253062,3961.94458007,128092129,2252.47998046,0.83111065,1319.99963378
0.57199996,-0.29829660,0.00414752,107253077,3975.67749023,128092138,2232.34619140,0.80984503,1319.99963378
0.57599996,-0.37315642,0.00905132,107253093,3975.67749023,128092147,2244.93017578,0.81640630,1319.99963378
0.57999996,-0.19814646,-0.05706024,107253109,3944.77832031,128092156,2217.24584960,0.77382642,1319.99963378
0.58399996,-0.24067087,-0.02347183,107253125,3907.01293945,128092165,2234.86303710,0.78375643,1319.99963378
0.58799996,-0.16377706,-0.03203773,107253141,3965.37768554,128092174,2227.31274414,0.74899083,1319.99963378
0.59199995,-0.46265682,0.06809234,107253156,3961.94458007,128092183,2247.44653320,0.71635037,1319.99963378
0.59599995,-0.51487022,0.05597209,107253172,3948.21166992,128092192,2222.27929687,0.74573892,1319.99963378
0.59999995,-0.28468152,-0.01971530,107253188,3992.84350585,128092201,2257.51391601,0.73634648,1319.99963378
0.60399995,-0.28610837,-0.04523658,107253204,3896.71313476,128092209,2232.34570312,0.80226999,1319.99963378
0.60799995,-0.32060825,-0.01139163,107253220,3924.17895507,128092218,2237.37963867,0.77172005,1319.99963378
0.61199995,-0.26418522,-0.01731395,107253236,3955.07812500,128092227,2224.79589843,0.81609082,1319.99963378
0.61599995,-0.53165233,0.06444263,107253251,3972.24414062,128092236,2209.69555664,0.82522720,1319.99963378
0.61999995,-0.39997491,0.01097297,107253267,3989.41040039,128092245,2222.27929687,0.86154818,1319.99963378
0.62399995,-0.17928922,-0.07637119,107253283,3920.74584960,128092254,2222.27929687,0.86766451,1319.99963378
0.62799995,-0.19125686,-0.03446388,107253299,3972.24414062,128092263,2244.92993164,0.85365074,1319.99963378
0.63199995,-0.32678243,0.01129055,107253315,3948.21166992,128092272,2209.69555664,0.80902034,1319.99963378
0.63599995,-0.54415416,0.08118534,107253331,3985.97705078,128092281,2234.86303710,0.81253236,1319.99963378
0.63999995,-0.44211179,0.03159046,107253347,4013.44287109,128092290,2227.31274414,0.76186174,1319.99963378
0.64399995,-0.34475672,-0.02932167,107253363,3948.21166992,128092299,2265.06396484,0.74381738,1319.99963378
0.64799995,-0.26214414,-0.04983139,107253378,3951.64477539,128092308,2247.44677734,0.73181700,1319.99963378
0.65199995,-0.28561037,-0.02202033,107253394,3934.47875976,128092317,2224.79614257,0.73793333,1319.99963378
0.65599995,-0.42031154,0.03195381,107253410,3985.97705078,128092325,2229.82934570,0.81049543,1319.99963378
0.65999995,-0.37418970,0.02222061,107253426,4030.60913085,128092334,2214.72900390,0.77131050,1319.99963378
0.66399995,-0.45110771,0.01798152,107253442,3968.81103515,128092343,2224.79589843,0.81627595,1319.99963378
0.66799995,-0.29081508,-0.02970027,107253458,3985.97705078,128092352,2214.72900390,0.78556036,1319.99963378
0.67199995,-0.29442188,-0.04080677,107253474,3910.44604492,128092361,2234.86303710,0.82549226,1319.99963378
0.67599995,-0.42721924,0.02499198,107253490,3961.94458007,128092370,2219.76269531,0.80040484,1319.99963378
0.67999995,-0.41020107,0.02537536,107253506,3975.67749023,128092379,2237.37963867,0.76424002,1319.99963378
0.68399995,-0.58809971,0.05958747,107253521,4013.44287109,128092388,2194.59521484,0.76431995,1319.99963378
0.68799995,-0.31994345,-0.03803539,107253537,4023.74267578,128092397,2242.41333007,0.78150993,1319.99963378
0.69199995,-0.22522653,-0.08022403,107253553,3931.04541015,128092406,2212.21215820,0.82286059,1319.99963378
0.69599995,-0.22553019,-0.04326534,107253569,3934.47875976,128092415,2267.58056640,0.79534780,1319.99963378
0.69999995,-0.46010041,0.05137252,107253585,3961.94458007,128092424,2237.37963867,0.80992966,1319.99963378
0.70399995,-0.91480952,0.16935539,107253601,3979.11059570,128092432,2237.37963867,0.78342366,1319.99963378
0.70799995,-1.33662104,0.25213623,107253617,3979.11059570,128092441,2237.37963867,0.80363368,1319.99963378
0.71199995,-1.65271651,0.26163005,107253632,3961.94458007,128092450,2219.76245117,0.76243537,1319.99963378
0.71599995,-1.40262889,0.11182117,107253649,3999.70996093,128092459,2232.34619140,0.79271620,1319.99963378
0.71999995,-1.41752588,0.05452632,107253664,3941.34521484,128092468,2227.31274414,0.74950444,1319.99963378
0.72399995,-1.73785674,0.10933876,107253680,3955.07812500,128092477,2222.27929687,0.75965136,1319.99963378
0.72799995,-2.59144878,0.34130477,107253696,3999.70996093,128092486,2217.24584960,0.72508782,1319.99963378
0.73199995,-3.21046423,0.38288688,107253712,3924.17895507,128092495,2232.34619140,0.71450620,1319.99963378
0.73599994,-3.79942464,0.44181919,107253728,3958.51123046,128092504,2209.69555664,0.71719044,1319.99963378
0.73999994,-4.82269382,0.58040142,107253743,3931.04541015,128092513,2257.51367187,0.69713264,1319.99963378
0.74399994,-5.26918840,0.52173328,107253759,3992.84350585,128092522,2224.79589843,0.72237998,1319.99963378
0.74799994,-4.89138412,0.20850372,107253776,4051.20849609,128092531,2275.13085937,0.64393395,1319.99963378
0.75199994,-4.69019222,-0.01820945,107253792,4068.37451171,128092540,2265.06372070,0.59569257,1319.99963378
0.75599994,-4.82474279,-0.07687759,107253808,3992.84350585,128092549,2267.58081054,0.39543634,1319.99963378
0.75999994,-3.74009680,-0.41894626,107253824,4106.14013671,128092558,2272.61376953,0.25819009,1319.99963378
0.76399994,-1.97554075,-0.91894435,107253840,4140.47216796,128092567,2257.51367187,0.06136974,1319.99963378
0.76799994,0.28156885,-1.47249984,107253857,3982.54394531,128092576,2232.34619140,0.04090008,1319.99963378
0.77199994,0.68783694,-1.24415016,107253872,3807.44921875,128092585,2189.56152343,0.05004031,1319.99963378
0.77599994,0.14142850,-0.64002227,107253888,4054.64160156,128092594,2257.51367187,0.09038420,1319.99963378
0.77999994,-0.73061424,-0.23502063,107253903,3704.45239257,128092603,2209.69580078,0.00992472,1319.99963378
0.78399994,-1.13702321,0.12791061,107253919,4054.64160156,128092612,2237.37963867,0.10765416,1319.99963378
0.78799994,-1.38681387,0.13603115,107253935,3752.51757812,128092620,2224.79589843,0.10370361,1319.99963378
0.79199994,0.05495760,-0.21977043,107253951,4130.17236328,128092629,2227.31274414,0.07216405,1319.99963378
0.79599994,-0.41850489,-0.04772567,107253967,4003.14331054,128092638,2144.26025390,0.78337889,1319.99963378
0.79999994,-0.37479457,-0.03273963,107253982,3937.91186523,128092646,2244.92993164,0.84948873,1319.99963378
0.80399994,-0.28047844,0.00147342,107253998,4003.14331054,128092655,2214.72900390,0.87171220,1319.99963378
0.80799994,-0.14815226,-0.02081108,107254014,3903.57958984,128092664,2139.22705078,1.13554239,1319.99963378
0.81199994,-0.53133791,0.12793827,107254030,3913.87939453,128092673,2146.77734375,1.47890532,1319.99963378
0.81599994,-0.66298913,0.20380115,107254046,4006.57641601,128092681,2237.37963867,1.51824271,1319.99963378
0.81999994,-0.34998783,0.06161117,107254062,4016.87622070,128092691,2310.36499023,1.36228489,1319.99963378
0.82399994,-1.19709002,0.31902217,107254077,3961.94458007,128092700,2325.46557617,0.98544508,1319.99963378
0.82799994,-0.55044895,0.04737091,107254094,3907.01293945,128092709,2312.88183593,0.58426582,1319.99963378
0.83199994,-0.36034521,0.02623558,107254110,4034.04223632,128092718,2239.89648437,0.36145031,1319.99963378
0.83599994,-0.12448348,-0.05917453,107254125,3934.47875976,128092727,2242.41333007,0.35447955,1319.99963378
0.83999994,-0.37590539,0.04489898,107254141,3948.21166992,128092736,2204.66186523,0.46227595,1319.99963378
0.84399994,-0.56695133,0.11966800,107254157,3985.97705078,128092745,2267.58056640,0.46032169,1319.99963378
0.84799994,-0.99921393,0.21291065,107254173,3920.74584960,128092754,2207.17895507,0.51778322,1319.99963378
0.85199994,-0.61207634,0.07440471,107254189,4040.90869140,128092763,2187.04492187,0.64268958,1319.99963378
0.85599994,-0.54522961,0.03057765,107254205,3941.34521484,128092772,2237.37963867,0.80342495,1319.99963378
0.85999994,-0.40202006,-0.01034545,107254221,4003.14331054,128092780,2187.04492187,0.96498817,1319.99963378
0.86399994,-0.38229030,-0.01032161,107254236,3968.81103515,128092789,2239.89648437,1.03512096,1319.99963378
0.86799994,-0.56120592,0.05236721,107254252,3955.07812500,128092798,2227.31274414,0.98385953,1319.99963378
0.87199994,-0.26564568,-0.03950881,107254268,3955.07812500,128092807,2262.54711914,0.92655408,1319.99963378
0.87599994,-0.61312270,0.07432270,107254284,3896.71313476,128092816,2237.37963867,0.79777324,1319.99963378
0.87999993,-0.32241797,-0.00996780,107254300,3951.64477539,128092825,2242.41308593,0.73443144,1319.99963378
0.88399993,-0.48428526,0.04592704,107254315,3931.04541015,128092834,2209.69555664,0.71940714,1319.99963378
0.88799993,-0.53893291,0.05089664,107254331,3927.61230468,128092843,2217.24584960,0.77746343,1319.99963378
0.89199993,-0.40011796,0.00197982,107254347,3931.04541015,128092852,2212.21240234,0.89774829,1319.99963378
0.89599993,-0.68411731,0.09106445,107254362,3920.74584960,128092861,2249.96337890,0.87929195,1319.99963378
0.89999993,-0.37208411,-0.01301765,107254378,3920.74584960,128092869,2232.34619140,0.94883394,1319.99963378
0.90399993,-0.47820794,0.03560924,107254394,3961.94458007,128092878,2239.89648437,0.91770249,1319.99963378
0.90799993,-0.72900152,0.07728099,107254409,3893.28002929,128092887,2227.31274414,0.94496327,1319.99963378
0.91199993,-0.43427190,-0.01040840,107254425,3931.04541015,128092896,2219.76245117,0.90980511,1319.99963378
0.91599993,-0.21276466,-0.07657051,107254441,3879.54711914,128092905,2267.58056640,0.81928253,1319.99963378
0.91999993,-0.49657362,0.01302433,107254456,3852.08129882,128092914,2237.37963867,0.72633069,1319.99963378
0.92399993,-0.47815164,0.03162193,107254472,3913.87939453,128092923,2242.41308593,0.69158452,1319.99963378
0.92799993,-0.72081637,0.08428859,107254487,3855.51440429,128092932,2219.76245117,0.63487762,1319.99963378
0.93199993,-0.65275824,0.04728221,107254503,3858.94775390,128092941,2242.41308593,0.60173279,1319.99963378
0.93599993,-0.42992112,-0.02068328,107254518,3882.98022460,128092950,2209.69555664,0.60885965,1319.99963378
0.93999993,-0.47014844,-0.01674652,107254534,3879.54711914,128092959,2257.51367187,0.60994243,1319.99963378
0.94399993,-0.35565307,-0.04265785,107254549,3879.54711914,128092968,2244.92993164,0.65431702,1319.99963378
0.94799993,-0.27764931,-0.05891895,107254565,3824.61547851,128092977,2237.37963867,0.61915880,1319.99963378
0.95199993,-0.40371650,-0.00110244,107254580,3852.08129882,128092986,2217.24584960,0.71949249,1319.99963378
0.95599993,-0.49235299,0.03318595,107254595,3876.11376953,128092995,2222.27929687,0.72099113,1319.99963378
0.95999993,-0.65751397,0.05049037,107254611,3773.11694335,128093003,2232.34594726,0.78005039,1319.99963378
0.96399993,-0.41758435,0.00402545,107254626,3852.08129882,128093012,2239.89648437,0.72476208,1319.99963378
0.96799993,-0.42551675,-0.00329494,107254641,3848.64794921,128093021,2247.44653320,0.70973789,1319.99963378
0.97199993,-0.58987444,0.03096199,107254657,3786.84985351,128093030,2222.27929687,0.69974708,1319.99963378
0.97599993,-0.34927210,-0.04159259,107254672,3797.14965820,128093039,2234.86303710,0.66861951,1319.99963378
0.97999993,-0.28732466,-0.03974533,107254687,3797.14965820,128093048,2197.11181640,0.67674922,1319.99963378
0.98399993,-0.36077630,-0.02422809,107254702,3769.68383789,128093057,2252.47998046,0.67138367,1319.99963378
0.98799993,-0.47227504,0.03374671,107254717,3779.98339843,128093066,2234.86303710,0.69703918,1319.99963378
0.99199993,-0.36354523,-0.00098991,107254733,3769.68383789,128093075,2277.64770507,0.63730829,1319.99963378
0.99599993,-0.41180348,0.00473594,107254748,3779.98339843,128093084,2222.27929687,0.67866283,1319.99963378
0.99999993,-0.31626611,-0.02764892,107254763,3779.98339843,128093093,2232.34619140,0.66061848,1319.99963378
1.00399993,-0.28687602,-0.01714611,107254778,3738.78466796,128093102,2217.24560546,0.69593280,1319.99963378
1.00799993,-0.45136404,0.02387428,107254793,3738.78466796,128093110,2222.27905273,0.69298887,1319.99963378
