timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.09199999,0.23719412,-0.00529503,565800503,-6650.16162109,1316293,12097.95800781,1.31704807,2699.99951171
0.09599999,0.24577262,-0.01014995,565800476,-6657.02783203,1316341,12057.69042968,1.40922546,2699.99951171
0.09999999,0.32359331,-0.03567004,565800450,-6543.73144531,1316390,12050.13964843,1.41511750,2699.99902343
0.10399999,0.14458504,0.01100516,565800424,-6478.50000000,1316438,12113.05761718,1.39362061,2699.99951171
0.10799999,0.08964652,0.02600407,565800398,-6447.60107421,1316487,12105.50781250,1.40243721,2699.99951171
0.11199999,0.14026534,0.00784039,565800373,-6279.37304687,1316536,12100.47460937,1.36559915,2699.99951171
0.11599999,0.16876102,-0.00848960,565800348,-6183.24267578,1316584,12110.54101562,1.29728627,2699.99951171
0.11999999,0.19743722,-0.03046727,565800323,-6056.21337890,1316633,12087.89062500,1.38132393,2699.99902343
0.12399999,0.17765209,-0.00266051,565800299,-5939.48339843,1316682,12158.35937500,1.37969899,2699.99951171
0.12799999,0.11938524,-0.00212097,565800276,-5833.05322265,1316731,12165.90917968,1.30113375,2699.99951171
0.13199999,0.11146277,-0.00733447,565800253,-5699.15771484,1316779,12158.35937500,1.36009490,2699.99951171
0.13599999,0.17899829,-0.03764891,565800230,-5558.39501953,1316828,12236.37792968,1.38145124,2699.99951171
0.13999999,0.25878822,-0.05938625,565800208,-5352.40136718,1316877,12228.82812500,1.34876716,2699.99902343
0.14399999,0.12498838,-0.01484084,565800187,-5142.97460937,1316926,12259.02929687,1.37784206,2699.99951171
0.14799999,-0.18132263,0.06155014,565800167,-4998.77929687,1316975,12311.88085937,1.31066763,2699.99951171
0.15199999,-0.37025839,0.10609388,565800147,-4789.35205078,1317024,12311.88085937,1.29588019,2699.99951171
0.15599998,-0.33361771,0.07202243,565800129,-4524.99365234,1317073,12304.33007812,1.30887830,2699.99951171
0.15999998,-0.11648822,-0.04378175,565800111,-4332.73291015,1317121,12304.33007812,1.27523672,2699.99902343
0.16399998,-0.18040023,-0.03945922,565800094,-4174.80468750,1317170,12291.74707031,1.24507629,2699.99951171
0.16799998,-0.08141004,-0.05248594,565800079,-3838.34838867,1317219,12261.54589843,1.33022451,2699.99951171
0.17199998,-0.18771319,-0.01432323,565800064,-3584.28955078,1317268,12259.02929687,1.32120478,2699.99951171
0.17599998,-0.32617607,0.00991773,565800050,-3381.72900390,1317317,12191.07714843,1.29945075,2699.99951171
0.17999998,-0.63054114,0.10105276,565800037,-3038.40625000,1317365,12158.35937500,1.34574580,2699.99902343
0.18399998,-0.58460092,0.06603527,565800026,-2708.81640625,1317414,12163.39355468,1.33832311,2699.99951171
0.18799998,-0.43479469,-0.01903772,565800016,-2444.45800781,1317463,12155.84277343,1.31712043,2699.99951171
0.19199998,-0.24579028,-0.08814430,565800007,-2145.76708984,1317512,12133.19238281,1.27714312,2699.99951171
0.19599998,-0.44426575,-0.01838064,565799999,-1805.87768554,1317561,12153.32617187,1.27881145,2699.99951171
0.19999998,-0.70603436,0.06441211,565799992,-1438.52233886,1317610,12143.25878906,1.31477642,2699.99902343
0.20399998,-0.76764518,0.06236362,565799987,-1067.73376464,1317658,12102.99121093,1.32914614,2699.99951171
0.20799998,-0.61731284,-0.01598310,565799984,-707.24487304,1317707,12105.50781250,1.32863008,2699.99951171
0.21199998,-0.44457083,-0.08730506,565799982,-353.62243652,1317756,12128.15917968,1.32178175,2699.99951171
0.21599998,-0.55077791,-0.04591321,565799981,13.73291015,1317805,12097.95800781,1.34363317,2699.99951171
0.21999998,-0.95491337,0.07959938,565799982,387.95471191,1317853,12115.57519531,1.35882759,2699.99902343
0.22399998,-1.13939046,0.11261701,565799985,817.10815429,1317902,12148.29296875,1.33048737,2699.99951171
0.22799998,-1.18574666,0.08544397,565799989,1239.39514160,1317950,12145.77539062,1.34606599,2699.99951171
0.23199998,-1.17247867,0.04166650,565799995,1689.14794921,1317999,12178.49316406,1.37826108,2699.99951171
0.23599998,-1.17165017,-0.00816583,565800002,2087.40234375,1318047,12208.69335937,1.30677795,2699.99951171
0.23999998,-1.21980845,-0.00543594,565800012,2540.58837890,1318096,12226.31152343,1.28448951,2699.99902343
0.24399998,-1.32023227,0.01116085,565800023,2969.74169921,1318145,12228.82812500,1.26500093,2699.99951171
0.24799998,-1.34343886,-0.00443363,565800036,3429.79418945,1318193,12198.62695312,1.27094864,2699.99951171
0.25199998,-1.22992336,-0.04785728,565800050,3913.87939453,1318242,12173.45996093,1.31678855,2699.99951171
0.25599998,-1.43873178,-0.01333808,565800067,4319.00000000,1318290,12123.12500000,1.30453622,2699.99951171
0.25999998,-1.21232843,-0.06267261,565800085,4851.15039062,1318338,12040.07226562,1.30719006,2699.99902343
0.26399998,-1.46031415,-0.01210212,565800106,5270.00390625,1318387,12002.32226562,1.27748823,2699.99951171
0.26799998,-1.46450424,-0.03124713,565800128,5716.32373046,1318435,11994.77148437,1.20918595,2699.99951171
0.27199998,-1.48773717,-0.01669883,565800152,6214.14160156,1318483,11851.31738281,1.14768040,2699.99951171
0.27599998,-1.39908301,-0.05068635,565800177,6608.96289062,1318531,11901.65234375,1.07545423,2699.99951171
0.27999998,-1.33435177,-0.07899570,565800205,7034.68310546,1318579,11838.73437500,0.97613787,2699.99902343
0.28399998,-1.26306211,-0.08333277,565800234,7463.83642578,1318625,11828.66699218,0.95790219,2699.99951171
0.28799998,-1.21156847,-0.09052038,565800265,7944.48828125,1318672,11858.86718750,0.87883085,2699.99951171
0.29199998,-1.44604909,-0.01962804,565800297,8301.54394531,1318719,11705.34667968,0.80347692,2699.99951171
0.29599998,-1.31663155,-0.04249262,565800331,8723.83105468,1318765,11478.83984375,0.86858648,2699.99951171
0.29999997,-1.03036904,-0.13798284,565800367,9132.38476562,1318811,11418.43847656,0.84451001,2699.99902343
0.30399997,-1.12171697,-0.07009100,565800404,9403.60937500,1318857,11340.41992187,0.74542564,2699.99951171
0.30799997,-1.32102942,-0.00018715,565800442,9726.33300781,1318902,11320.28613281,0.73960763,2699.99951171
0.31199997,-1.24649274,-0.00298309,565800482,10018.15722656,1318947,11073.64550781,0.76899111,2699.99951171
0.31599997,-0.95745223,-0.09947085,565800523,10419.84472656,1318991,10985.55957031,0.76757174,2699.99951171
0.31999997,-1.19551336,-0.00174093,565800565,10594.93945312,1319035,10993.11035156,0.68710410,2699.99902343
0.32399997,-1.08423089,-0.02130174,565800608,10917.66308593,1319078,10718.78515625,0.65662139,2699.99951171
0.32799997,-0.76603573,-0.10710930,565800653,11099.62402343,1319121,10600.49902343,0.59893053,2699.99951171
0.33199997,-0.70637071,-0.09512305,565800698,11326.21679687,1319163,10462.07812500,0.60563039,2699.99951171
0.33599997,-0.82111465,-0.02597784,565800744,11549.37695312,1319205,10303.52343750,0.59826499,2699.99951171
0.33999997,-0.88858205,0.01223778,565800790,11697.00585937,1319246,10238.08886718,0.59224152,2699.99902343
0.34399997,-0.40731239,-0.11326766,565800838,11906.43261718,1319286,10009.06542968,0.54344958,2699.99951171
0.34799997,-0.80193555,0.03013253,565800885,12016.29589843,1319326,9883.22851562,0.55513316,2699.99951171
0.35199997,-0.58713358,0.00037920,565800934,12115.85937500,1319366,9822.82714843,0.46178373,2699.99951171
0.35599997,-0.65480089,0.01247704,565800982,12211.99023437,1319404,9540.95214843,0.48777192,2699.99951171
0.35999997,-0.64994651,0.03107148,565801031,12287.52050781,1319442,9397.49804687,0.49880772,2699.99902343
0.36399997,-0.31879934,-0.05991238,565801081,12335.58593750,1319480,9400.01464843,0.37923613,2699.99951171
0.36799997,-0.35198912,-0.03861016,565801130,12311.55371093,1319516,9113.10644531,0.33857661,2699.99951171
0.37199997,-0.32607126,-0.00138562,565801179,12356.18554687,1319553,8886.60058593,0.34587481,2699.99951171
0.37599997,-0.21294713,-0.02757994,565801229,12301.25390625,1319588,8733.07910156,0.40978112,2699.99951171
0.37999997,-0.19410766,-0.02664011,565801278,12290.95410156,1319623,8589.62597656,0.36529961,2699.99902343
0.38399997,-0.30791100,0.05600166,565801327,12225.72265625,1319657,8426.03710937,0.30587846,2699.99951171
0.38799997,-0.31557318,0.04704952,565801376,12160.49121093,1319690,8237.28222656,0.30078053,2699.99951171
0.39199997,-0.01187318,-0.04318124,565801424,12115.85937500,1319723,8101.37841796,0.37304735,2699.99951171
0.39599997,-0.12190071,0.04643762,565801473,12033.46191406,1319755,7922.68994140,0.39614823,2699.99951171
0.39999997,-0.10276751,0.00986623,565801520,11848.06738281,1319787,7723.86767578,0.38377782,2699.99902343
0.40399997,0.01823533,-0.00578188,565801568,11755.37109375,1319817,7560.27978515,0.38280963,2699.99951171
0.40799997,0.03462506,0.02229058,565801615,11710.73828125,1319848,7439.47656250,0.34031352,2699.99951171
0.41199997,-0.13647176,0.06003773,565801661,11542.51074218,1319877,7366.49121093,0.28134840,2699.99951171
0.41599997,-0.16991168,0.10182046,565801707,11408.61425781,1319906,7104.75048828,0.37302473,2699.99951171
0.41999997,-0.30237668,0.12293243,565801752,11288.45214843,1319934,6915.99511718,0.42220491,2699.99902343
0.42399997,0.17671410,-0.03846955,565801796,11195.75488281,1319962,6837.97607421,0.34727743,2699.99951171
0.42799997,0.15128806,-0.06644988,565801840,10879.89746093,1319989,6722.20605468,0.33656683,2699.99951171
0.43199997,-0.18965181,0.09073543,565801883,10728.83593750,1320015,6485.63281250,0.34396022,2699.99951171
0.43599997,0.12270158,-0.02781343,565801926,10529.70800781,1320041,6430.26464843,0.36116066,2699.99951171
0.43999997,-0.04309436,0.07502627,565801968,10371.78027343,1320066,6201.24169921,0.38576370,2699.99902343
0.44399996,-0.22380149,0.09154725,565802009,10248.18359375,1320091,6140.83984375,0.40770021,2699.99951171
0.44799996,-0.13121560,0.06300830,565802050,10059.35644531,1320115,5926.91699218,0.46138682,2699.99951171
0.45199996,-0.04512463,0.03184533,565802089,9904.86132812,1320138,5906.78320312,0.42694586,2699.99951171
0.45599996,0.35681155,-0.11943459,565802129,9712.60058593,1320161,5697.89453125,0.42058473,2699.99951171
0.45999996,-0.31063801,0.12136244,565802167,9568.40429687,1320184,5559.47314453,0.43030539,2699.99902343
0.46399996,-0.28235852,0.10412120,565802205,9358.97753906,1320206,5514.17236328,0.41159519,2699.99951171
0.46799996,-0.13607056,0.03383731,565802242,9252.54785156,1320228,5307.79980468,0.50621467,2699.99951171
0.47199996,0.13898909,-0.07238960,565802279,9111.78515625,1320249,5232.29736328,0.51840758,2699.99951171
0.47599996,-0.23827551,0.08615207,565802315,8988.18945312,1320270,5224.74707031,0.52978700,2699.99951171
0.47999996,-0.05719827,0.00855398,565802350,8799.36132812,1320290,5073.74316406,0.48928004,2699.99902343
0.48399996,-0.30222159,0.06400251,565802385,8668.89941406,1320310,4932.80566406,0.57495969,2699.99951171
0.48799996,-0.32539540,0.06120300,565802420,8593.36816406,1320330,4847.23681640,0.61827576,2699.99951171
0.49199996,-0.21275161,0.01111030,565802454,8497.23730468,1320349,4801.93554687,0.74408483,2699.99951171
0.49599996,-0.29394200,0.02556324,565802488,8401.10742187,1320368,4812.00244140,0.72570478,2699.99951171
0.49999996,-0.15953899,-0.01811790,565802521,8304.97656250,1320387,4774.25097656,0.72158747,2699.99902343
0.50399996,-0.74981904,0.15431118,565802554,8205.41308593,1320406,4681.13183593,0.62916857,2699.99951171
0.50799996,-0.60490030,0.07574939,565802587,8177.94775390,1320425,4577.94580078,0.69860965,2699.99951171
0.51199996,-0.18257710,-0.07494211,565802620,8126.44921875,1320443,4562.84521484,0.73598581,2699.99951171
0.51599996,-0.29063668,-0.02693223,565802653,8136.74902343,1320461,4517.54394531,0.87309616,2699.99951171
0.51999996,-0.23082599,-0.03814888,565802685,8201.98046875,1320479,4525.09423828,0.92736512,2699.99902343
0.52399996,-0.61697101,0.04732179,565802718,8095.55029296,1320498,4535.16113281,0.98874264,2699.99951171
0.52799996,-0.60231888,0.05126571,565802750,8198.54687500,1320516,4610.66357421,0.94783622,2699.99951171
0.53199996,-0.43271529,-0.03268146,565802783,8147.04882812,1320534,4625.76367187,0.90331512,2699.99951171
0.53599996,-0.62175548,0.01433753,565802815,8071.51757812,1320552,4590.52929687,0.92523580,2699.99951171
0.53999996,-0.35660624,-0.06086683,565802848,8171.08154296,1320571,4557.81152343,0.98642140,2699.99902343
0.54399996,-0.63437235,0.01036787,565802880,8054.35156250,1320589,4555.29541015,1.03813087,2699.99951171
0.54799996,-1.36932015,0.24639797,565802913,7978.82080078,1320607,4522.57763671,1.01072347,2699.99951171
0.55199996,-1.98952150,0.41701269,565802945,8171.08154296,1320625,4555.29492187,0.97224253,2699.99951171
0.55599996,-1.89976847,0.23331832,565802978,8191.68066406,1320644,4545.22802734,0.94483524,2699.99951171
0.55999996,-4.29384231,0.77559232,565803010,7910.15625000,1320662,4555.29541015,0.89789241,2699.99902343
0.56399996,-4.81072187,0.85369396,565803042,8291.24414062,1320680,4547.74511718,0.96049290,2699.99951171
0.56799996,-1.10855579,-0.55634927,565803076,8569.33593750,1320699,4635.83056640,0.85413438,2699.99951171
0.57199996,0.83573675,-1.25690412,565803109,8013.15283203,1320717,4615.69677734,0.75625830,2699.99951171
0.57599996,0.51332753,-0.82261753,565803141,7975.38720703,1320735,4648.41406250,0.52952533,2699.99951171
0.57999996,0.22905370,-0.50368690,565803173,7807.15917968,1320754,4585.49609375,0.32897025,2699.99902343
0.58399996,-1.98677921,0.44508075,565803205,8081.81738281,1320772,4454.62548828,0.41390073,2699.99951171
0.58799996,-0.42118215,-0.10715866,565803238,8208.84667968,1320790,4454.62548828,0.86366683,2699.99951171
0.59199995,-1.09751260,0.11014842,565803270,8294.67773437,1320808,4509.99365234,1.01444447,2699.99951171
0.59599995,-0.16049300,-0.27544975,565803303,8085.25048828,1320826,4507.47705078,1.11589789,2699.99951171
0.59999995,-0.50352668,-0.06795978,565803336,8198.54687500,1320844,4577.94580078,1.12532627,2699.99902343
0.60399995,-0.75894218,0.03452205,565803368,8195.11328125,1320863,4595.56298828,1.06469798,2699.99951171
0.60799995,-0.20072494,-0.15390491,565803401,8095.55029296,1320881,4630.79687500,1.05440437,2699.99951171
0.61199995,-0.15130755,-0.11741733,565803433,8078.38427734,1320899,4535.16113281,1.19008159,2699.99951171
0.61599995,-1.15678131,0.20122909,565803465,7923.88916015,1320917,4582.97900390,1.26192510,2699.99951171
0.61999995,-1.11986899,0.23692035,565803497,8140.18212890,1320936,4572.91210937,1.05775523,2699.99902343
0.62399995,-1.07002186,0.11816120,565803530,7985.68701171,1320954,4577.94580078,0.83161693,2699.99951171
0.62799995,-0.32396620,-0.11722564,565803562,8153.91503906,1320972,4504.96044921,0.82937699,2699.99951171
0.63199995,-0.21454364,-0.14089298,565803595,8123.01611328,1320990,4535.16113281,0.90565919,2699.99951171
0.63599995,-0.31848952,-0.10021305,565803627,7958.22119140,1321009,4540.19482421,0.90744978,2699.99951171
0.63999995,-0.88782870,0.12737846,565803659,8009.71972656,1321027,4565.36230468,0.86956351,2699.99902343
0.64399995,-0.06908874,-0.12851810,565803691,8044.05175781,1321045,4613.18017578,0.82504230,2699.99951171
0.64799995,-0.11632318,-0.09830951,565803723,7903.28955078,1321063,4585.49560546,0.87917733,2699.99951171
0.65199995,-0.60269254,0.10123062,565803755,7927.32226562,1321082,4555.29492187,0.98767369,2699.99951171
0.65599995,-0.94581675,0.19430828,565803786,7985.68701171,1321100,4572.91210937,1.02831339,2699.99951171
0.65999995,-1.34316670,0.27052974,565803818,7903.28955078,1321118,4542.71142578,0.98118418,2699.99902343
0.66399995,-0.81665503,0.04776573,565803850,7913.58935546,1321136,4537.67773437,0.95839828,2699.99951171
0.66799995,-0.23482467,-0.17375373,565803881,7848.35791015,1321154,4512.51074218,0.99340605,2699.99951171
0.67199995,-0.14683055,-0.14154243,565803912,7776.26025390,1321173,4545.22802734,1.02338409,2699.99951171
0.67599995,-0.43262660,-0.02263164,565803944,7786.56005859,1321191,4552.77832031,1.02013731,2699.99951171
0.67999995,-0.19371560,-0.07299232,565803975,7724.76171875,1321209,4600.59619140,1.01949882,2699.99902343
0.68399995,-0.63867413,0.09146785,565804005,7666.39697265,1321227,4648.41455078,0.92865276,2699.99951171
0.68799995,-0.47315484,0.06970024,565804036,7721.32861328,1321245,4560.32861328,0.91835927,2699.99951171
0.69199995,-0.32480043,-0.02702808,565804067,7683.56298828,1321263,4520.06054687,0.99061852,2699.99951171
0.69599995,-0.57769292,0.05519485,565804097,7546.23388671,1321281,4499.92675781,1.13192391,2699.99951171
0.69999995,-0.51370102,0.04991149,565804128,7570.26660156,1321299,4532.64453125,1.16894507,2699.99902343
0.70399995,-0.44949176,-0.00274276,565804158,7563.39990234,1321318,4557.81201171,1.14858448,2699.99951171
0.70799995,-0.37440821,-0.01586723,565804188,7494.73535156,1321336,4550.26171875,1.08493614,2699.99951171
0.71199995,-0.20980280,-0.06750297,565804218,7388.30566406,1321354,4552.77832031,1.04000675,2699.99951171
0.71599995,-0.41862818,0.03083419,565804248,7422.63769531,1321373,4585.49609375,0.99287748,2699.99951171
0.71999995,-0.32413309,0.00651454,565804277,7398.60498046,1321391,4623.24707031,0.98720544,2699.99902343
0.72399995,-0.11449378,-0.06282997,565804307,7281.87548828,1321409,4628.28027343,0.96785169,2699.99951171
0.72799995,-0.44729155,0.04588317,565804336,7268.14257812,1321427,4540.19433593,0.97769206,2699.99951171
0.73199995,-0.13835759,-0.04153442,565804365,7233.81005859,1321446,4565.36181640,0.90599387,2699.99951171
0.73599994,-0.19995702,-0.01845455,565804394,7196.04492187,1321464,4474.75976562,0.89931511,2699.99951171
0.73999994,-0.69463390,0.13447380,565804422,7096.48095703,1321482,4520.06054687,0.99875140,2699.99902343
0.74399994,-0.42619284,0.05311012,565804451,7172.01220703,1321500,4494.89306640,1.11630809,2699.99951171
0.74799994,-0.35114014,-0.00452423,565804479,7055.28222656,1321518,4535.16064453,1.18957412,2699.99951171
0.75199994,-0.16448384,-0.06061458,565804507,7020.95019531,1321537,4545.22802734,1.19396889,2699.99951171
0.75599994,-0.07918889,-0.07818794,565804535,6904.22021484,1321555,4603.11328125,1.13878595,2699.99951171
0.75999994,-0.27658799,0.02250289,565804562,6904.22021484,1321573,4635.83105468,1.04251146,2699.99902343
0.76399994,-0.36826187,0.05420684,565804590,6838.98925781,1321591,4575.42871093,1.02315771,2699.99951171
0.76799994,-0.25134691,-0.01670932,565804617,6722.25927734,1321610,4560.32861328,1.03098833,2699.99951171
0.77199994,-0.16275493,-0.01477241,565804644,6681.06054687,1321628,4527.61083984,1.07505631,2699.99951171
0.77599994,-0.17536693,-0.01787281,565804671,6657.02783203,1321646,4547.74462890,1.10763883,2699.99951171
0.77999994,-0.16649700,-0.00159263,565804697,6629.56201171,1321664,4535.16113281,1.09130513,2699.99902343
0.78399994,-0.29418531,0.05592060,565804723,6533.43164062,1321683,4512.51074218,1.09913194,2699.99951171
0.78799994,-0.09169998,-0.02535057,565804749,6485.36669921,1321701,4557.81152343,1.08380877,2699.99951171
0.79199994,-0.04514342,-0.03939628,565804775,6437.30126953,1321719,4565.36230468,1.04793596,2699.99951171
0.79599994,-0.03998049,0.00011444,565804801,6385.80322265,1321737,4660.99804687,0.97724068,2699.99951171
0.79999994,-0.22274930,0.02740859,565804826,6255.34033203,1321756,4580.46240234,0.96290326,2699.99902343
0.80399994,-0.04829939,-0.01494216,565804851,6245.04052734,1321774,4557.81201171,0.96368336,2699.99951171
0.80799994,-0.20535692,0.03126335,565804876,6142.04394531,1321792,4507.47705078,0.98720932,2699.99951171
0.81199994,-0.14847788,0.03186798,565804900,6162.64306640,1321810,4525.09423828,1.05584990,2699.99951171
0.81599994,-0.04140279,-0.00723648,565804925,6042.48046875,1321829,4542.71142578,1.05219125,2699.99951171
0.81999994,-0.12729808,0.00583267,565804949,5932.61718750,1321847,4565.36181640,1.04491782,2699.99902343
0.82399994,-0.10896231,0.00100803,565804973,5929.18359375,1321865,4542.71142578,1.01449418,2699.99951171
0.82799994,-0.02516834,-0.01900863,565804996,5857.08593750,1321883,4542.71142578,1.06963586,2699.99951171
0.83199994,-0.01821344,-0.01164436,565805019,5771.25537109,1321902,4605.62988281,0.99953526,2699.99951171
0.83599994,-0.17150436,0.04526519,565805042,5712.89062500,1321920,4630.79736328,0.98823505,2699.99951171
0.83999994,-0.16214045,0.04077339,565805065,5657.95898437,1321938,4570.39550781,1.01820933,2699.99902343
0.84399994,-0.03732191,0.00119018,565805088,5606.46044921,1321956,4555.29492187,1.07939493,2699.99951171
0.84799994,-0.15465059,0.02427673,565805110,5510.33007812,1321975,4540.19482421,0.97405999,2699.99951171
0.85199994,-0.02924855,0.00008964,565805132,5469.13134765,1321993,4527.61083984,0.91585713,2699.99951171
0.85599994,-0.07605455,0.00376987,565805154,5397.03369140,1322011,4542.71142578,0.90011811,2699.99951171
0.85999994,-0.15620428,0.02224159,565805175,5318.06933593,1322029,4512.51074218,0.97137069,2699.99902343
0.86399994,-0.21367982,0.03703308,565805196,5228.80517578,1322048,4550.26171875,1.00235152,2699.99951171
0.86799994,0.08519550,-0.04327774,565805217,5194.47314453,1322066,4552.77832031,1.04641950,2699.99951171
0.87199994,-0.04638620,-0.00245666,565805238,5136.10839843,1322084,4640.86425781,1.02564716,2699.99951171
0.87599994,-0.12868665,0.03136253,565805258,5064.01025390,1322102,4600.59619140,1.00528669,2699.99951171
0.87999993,-0.08469262,0.01803398,565805278,5019.37841796,1322121,4588.01269531,0.91848427,2699.99902343
0.88399993,-0.14815428,0.00782012,565805298,4878.61621093,1322139,4517.54394531,0.94040876,2699.99951171
0.88799993,-0.05357779,-0.00116348,565805317,4861.45019531,1322157,4512.51074218,1.03943300,2699.99951171
0.89199993,-0.29614141,0.04863166,565805337,4730.98730468,1322175,4552.77832031,1.08350098,2699.99951171
0.89599993,-0.16460891,0.01485443,565805356,4706.95458984,1322194,4540.19482421,1.03745210,2699.99951171
0.89999993,0.01125220,-0.03241729,565805374,4655.45654296,1322212,4540.19482421,1.01386451,2699.99902343
0.90399993,0.02568078,-0.04764556,565805393,4555.89257812,1322230,4545.22802734,0.98021179,2699.99951171
0.90799993,-0.21825315,0.04025077,565805411,4463.19580078,1322248,4595.56298828,0.98220247,2699.99951171
0.91199993,-0.07830802,0.00362396,565805429,4459.76220703,1322267,4623.24707031,0.98378396,2699.99951171
0.91599993,-0.03812876,-0.01303863,565805446,4363.63183593,1322285,4552.77832031,1.01967906,2699.99951171
0.91999993,0.05933379,-0.03407669,565805463,4308.70019531,1322303,4565.36181640,1.03555405,2699.99902343
0.92399993,-0.13753442,0.01878547,565805480,4202.27050781,1322321,4492.37646484,1.05636584,2699.99951171
0.92799993,-0.02784520,-0.00273895,565805497,4178.23779296,1322340,4560.32861328,1.04083347,2699.99951171
0.93199993,-0.06031683,-0.00896453,565805513,4068.37451171,1322358,4515.02734375,1.05761158,2699.99951171
0.93599993,-0.05045195,-0.00691223,565805529,4034.04223632,1322376,4560.32861328,1.12226438,2699.99951171
0.93999993,-0.22192758,0.03006935,565805545,3917.31250000,1322394,4562.84521484,1.16071844,2699.99902343
0.94399993,-0.13575711,0.01187324,565805561,3903.57958984,1322413,4645.89746093,1.15292143,2699.99951171
0.94799993,-0.03568191,-0.02088928,565805577,3852.08129882,1322431,4693.71582031,1.10361194,2699.99951171
0.95199993,-0.14653402,0.01306533,565805592,3834.91503906,1322450,4693.71582031,1.17979693,2699.99951171
0.95599993,-0.13443014,0.01472091,565805607,3845.21484375,1322469,4698.74902343,1.30459606,2699.99951171
0.95999993,-0.24243694,0.03546524,565805623,3759.38403320,1322488,4786.83496093,1.45789539,2699.99902343
0.96399993,-0.13085067,0.00110244,565805638,3776.55029296,1322507,4879.95410156,1.46315550,2699.99951171
0.96799993,-0.10495913,-0.01113128,565805653,3800.58276367,1322527,4963.00634765,1.52951705,2699.99951171
0.97199993,-0.23264485,0.01939201,565805668,3701.01928710,1322547,5146.72802734,1.49625837,2699.99951171
0.97599993,-0.21598137,0.02526664,565805683,3749.08447265,1322568,5164.34570312,1.56130313,2699.99951171
0.97999993,-0.23494689,0.02300453,565805698,3742.21801757,1322589,5237.33105468,1.64396262,2699.99902343
0.98399993,-0.13647483,-0.02693557,565805712,3676.98657226,1322610,5395.88525390,1.75686800,2699.99951171
0.98799993,-0.09030973,-0.03708648,565805727,3690.71948242,1322632,5551.92285156,1.72711074,2699.99951171
0.99199993,-0.13969691,-0.01340103,565805742,3646.08764648,1322654,5645.04248046,1.73862028,2699.99951171
0.99599993,-0.16988545,0.00640106,565805756,3611.75537109,1322677,5833.79785156,1.78970515,2699.99951171
0.99999993,-0.25069043,0.02345657,565805771,3573.98974609,1322701,5899.23291015,1.86207914,2699.99902343
1.00399993,-0.19958025,0.01366424,565805785,3546.52392578,1322725,6057.78759765,1.99549436,2699.99951171
