timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.40399997,-0.11676141,-0.04942369,714842921,3546.52392578,2763747,2015.90686035,0.78226101,1199.99963378
0.40799997,-0.17103099,-0.04678821,714842935,3481.29272460,2763755,2033.52392578,0.78813612,1199.99963378
0.41199997,-0.33550131,0.04365301,714842949,3532.79101562,2763763,2031.00708007,0.81011831,1199.99963378
0.41599997,-0.25347819,0.01233530,714842963,3577.42309570,2763772,2028.49060058,0.79786896,1199.99963378
0.41999997,-0.25234338,0.00518512,714842977,3584.28955078,2763780,2038.55749511,0.79871058,1199.99963378
0.42399997,-0.34684777,0.00195932,714842991,3536.22436523,2763788,2031.00732421,0.81867939,1199.99963378
0.42799997,-0.14881998,-0.04676294,714843006,3570.55664062,2763796,2033.52404785,0.88957387,1199.99963378
0.43199997,-0.28213700,0.00048017,714843020,3556.82373046,2763804,2051.14111328,0.83907401,1199.99963378
0.43599997,-0.36434862,0.02730226,714843034,3549.95727539,2763812,2043.59106445,0.84092235,1199.99963378
0.43999997,-0.44928267,0.04091596,714843048,3560.25683593,2763820,2061.20800781,0.82162624,1199.99963378
0.44399996,-0.57220220,0.07342290,714843063,3563.69018554,2763828,2038.55749511,0.82708936,1199.99963378
0.44799996,-0.26949545,-0.03740215,714843077,3615.18847656,2763836,2063.72485351,0.78866600,1199.99963378
0.45199996,-0.33797401,-0.02738666,714843091,3546.52392578,2763845,2056.17456054,0.77038037,1199.99963378
0.45599996,-0.18019242,-0.05686950,714843106,3591.15600585,2763853,2048.62426757,0.74001443,1199.99963378
0.45999996,-0.28363484,-0.02526712,714843120,3556.82373046,2763861,2013.39013671,0.80125391,1199.99963378
0.46399996,-0.18895211,-0.02548265,714843134,3604.88891601,2763869,2061.20825195,0.79605531,1199.99963378
0.46799996,-0.52693063,0.06452655,714843148,3546.52392578,2763877,2028.49060058,0.82265907,1199.99963378
0.47199996,-0.44489875,0.04198694,714843163,3649.52075195,2763885,2048.62426757,0.82047677,1199.99963378
0.47599996,-0.23969826,-0.05157899,714843177,3628.92138671,2763893,2010.87353515,0.81527817,1199.99963378
0.47999996,-0.31673675,-0.01810693,714843192,3570.55664062,2763901,2031.00732421,0.83323359,1199.99963378
0.48399996,-0.27376314,-0.03342247,714843206,3594.58911132,2763909,2018.42346191,0.83869290,1199.99963378
0.48799996,-0.53126764,0.06035709,714843220,3556.82373046,2763917,2031.00720214,0.83148097,1199.99963378
0.49199996,-0.39707699,0.01995563,714843235,3632.35473632,2763926,1995.77294921,0.84641617,1199.99963378
0.49599996,-0.44900155,0.01198768,714843249,3567.12329101,2763934,2023.45690917,0.85933440,1199.99963378
0.49999996,-0.17077974,-0.07173490,714843264,3608.32202148,2763942,2020.94042968,0.85413581,1199.99963378
0.50399996,-0.15400387,-0.06062746,714843278,3608.32202148,2763950,2020.94018554,0.85456162,1199.99963378
0.50799996,-0.17696309,-0.02704238,714843293,3591.15600585,2763958,2008.35668945,0.83224928,1199.99963378
0.51199996,-0.54988485,0.07961940,714843307,3594.58911132,2763966,2033.52380371,0.81094360,1199.99963378
0.51599996,-0.50641512,0.06065511,714843321,3628.92138671,2763974,2018.42358398,0.80373156,1199.99963378
0.51999996,-0.31539204,-0.01686382,714843336,3673.55346679,2763982,2023.45715332,0.78846228,1199.99963378
0.52399996,-0.31187495,-0.03579664,714843350,3577.42309570,2763990,2015.90698242,0.77379143,1199.99963378
0.52799996,-0.28532272,-0.02383041,714843365,3601.45556640,2763999,2013.39001464,0.78469616,1199.99963378
0.53199996,-0.47427630,0.04141378,714843379,3604.88891601,2764007,2008.35644531,0.78654450,1199.99963378
0.53599996,-0.38707327,0.02012729,714843394,3639.22119140,2764015,2008.35668945,0.82060700,1199.99963378
0.53999996,-0.30767691,-0.03386831,714843408,3604.88891601,2764023,2018.42333984,0.79989224,1199.99963378
0.54399996,-0.26715049,-0.03824281,714843423,3591.15600585,2764031,2008.35681152,0.81583422,1199.99963378
0.54799996,-0.28893640,-0.00914669,714843437,3639.22119140,2764039,2018.42358398,0.83177626,1199.99963378
0.55199996,-0.54471421,0.05702829,714843451,3573.98974609,2764047,2013.39001464,0.83966100,1199.99963378
0.55599996,-0.45300993,0.02931642,714843466,3635.78784179,2764055,2015.90686035,0.84654271,1199.99963378
0.55999996,-0.39935857,-0.00613212,714843480,3622.05493164,2764063,2025.97363281,0.85141110,1199.99963378
0.56399996,-0.19998720,-0.05718994,714843495,3615.18847656,2764072,2015.90686035,0.83170300,1199.99963378
0.56799996,-0.54868543,0.04194402,714843509,3570.55664062,2764080,2025.97375488,0.83153790,1199.99963378
0.57199996,-0.47414904,0.03258800,714843524,3625.48828125,2764088,2018.42370605,0.81123882,1199.99963378
0.57599996,-0.32069587,-0.01297664,714843538,3690.71948242,2764096,2038.55749511,0.81509679,1199.99963378
0.57999996,-0.27617841,-0.05391836,714843553,3573.98974609,2764104,2020.94018554,0.77022510,1199.99963378
0.58399996,-0.26197645,-0.04455137,714843567,3611.75537109,2764112,2013.39001464,0.75697302,1199.99963378
0.58799996,-0.46120962,0.02986335,714843581,3594.58911132,2764120,2008.35668945,0.77693796,1199.99963378
0.59199995,-0.75263148,0.11750793,714843596,3587.72265625,2764128,2008.35668945,0.82408761,1199.99963378
0.59599995,-1.38770890,0.26470756,714843610,3536.22436523,2764136,2013.38989257,0.80881822,1199.99963378
0.59999995,-1.71188485,0.32351303,714843624,3611.75537109,2764144,2020.94006347,0.81872022,1199.99963378
0.60399995,-1.70602154,0.21390676,714843639,3646.08764648,2764153,2025.97387695,0.78289157,1199.99963378
0.60799995,-1.68913531,0.11666011,714843654,3591.15600585,2764161,2020.94030761,0.79278963,1199.99963378
0.61199995,-1.74502336,0.07933521,714843668,3642.65429687,2764169,2015.90686035,0.76041030,1199.99963378
0.61599995,-1.67886078,0.00406122,714843683,3622.05493164,2764177,2038.55761718,0.70689040,1199.99963378
0.61999995,-2.67497444,0.27984666,714843697,3570.55664062,2764185,2025.97387695,0.64188104,1199.99963378
0.62399995,-3.32972836,0.37985086,714843711,3611.75537109,2764193,2015.90686035,0.64876282,1199.99963378
0.62799995,-3.31099390,0.23453903,714843726,3642.65429687,2764201,1995.77282714,0.66671824,1199.99963378
0.63199995,-4.06622409,0.34191274,714843740,3611.75537109,2764209,2033.52392578,0.73299121,1199.99963378
0.63599995,-4.57476615,0.36913251,714843754,3611.75537109,2764218,2053.65795898,0.66336411,1199.99963378
0.63999995,-4.11834049,0.09335803,714843769,3749.08447265,2764226,2053.65795898,0.58870357,1199.99963378
0.64399995,-1.14449822,-0.86819171,714843785,3979.11059570,2764234,2043.59106445,0.49047330,1199.99963378
0.64799995,0.93887257,-1.47904920,714843800,3484.72583007,2764242,2046.10778808,0.42889982,1199.99963378
0.65199995,0.55117911,-0.95968818,714843814,3474.42626953,2764250,2083.85864257,0.26263004,1199.99963378
0.65599995,-0.14726340,-0.47104263,714843828,3258.13281250,2764259,2033.52404785,0.13964430,1199.99963378
0.65999995,-1.70540869,0.30050134,714843841,3652.95410156,2764266,1907.68713378,0.39778786,1199.99963378
0.66399995,-1.10040771,0.02198028,714843856,3495.02563476,2764274,1945.43823242,0.88888621,1199.99963378
0.66799995,0.45376288,-0.37789344,714843871,3858.94775390,2764282,2043.59094238,1.02865171,1199.99963378
0.67199995,-0.22117514,-0.18949556,714843885,3443.52709960,2764290,2033.52404785,1.06271421,1199.99963378
0.67599995,-1.00898957,0.19253635,714843899,3570.55664062,2764298,2088.89208984,0.99409389,1199.99963378
0.67999995,-0.28280922,-0.03018283,714843914,3690.71948242,2764307,2093.92578125,0.78915381,1199.99963378
0.68399995,0.08661612,-0.15764188,714843928,3594.58911132,2764315,2041.07409667,0.68731260,1199.99963378
0.68799995,-0.49859789,0.09530067,714843943,3598.02246093,2764323,1965.57226562,0.93378388,1199.99963378
0.69199995,-1.24334025,0.31066131,714843957,3477.85937500,2764331,2056.17456054,1.05542886,1199.99963378
0.69599995,-0.61600708,0.10629749,714843971,3731.91821289,2764339,2098.95922851,0.90526634,1199.99963378
0.69999995,-0.15090267,-0.09307479,714843986,3625.48828125,2764347,2068.75830078,0.72549372,1199.99963378
0.70399995,-0.03891912,-0.09606742,714844001,3580.85620117,2764355,2008.35668945,0.74042904,1199.99963378
0.70799995,-0.60328286,0.11223793,714844015,3539.65747070,2764363,2048.62451171,0.77046477,1199.99963378
0.71199995,-0.79381048,0.17959213,714844029,3622.05493164,2764372,2063.72485351,0.70284724,1199.99963378
0.71599995,-0.50069916,0.07264995,714844044,3687.28637695,2764380,2038.55749511,0.63985508,1199.99963378
0.71999995,-0.41759091,0.01154041,714844058,3594.58911132,2764388,1985.70605468,0.74337965,1199.99963378
0.72399995,-0.62085366,0.07430362,714844073,3635.78784179,2764396,2015.90686035,0.84388023,1199.99963378
0.72799995,-0.63945472,0.07046127,714844087,3604.88891601,2764404,2023.45727539,0.84975528,1199.99963378
0.73199995,-0.35825163,-0.01756477,714844102,3646.08764648,2764412,2038.55773925,0.82744288,1199.99963378
0.73599994,-0.43159407,-0.01096534,714844116,3598.02246093,2764420,2018.42358398,0.78297948,1199.99963378
0.73999994,-0.42706048,-0.01282310,714844130,3525.92456054,2764428,2015.90686035,0.78139567,1199.99963378
0.74399994,-0.53366458,0.06879425,714844145,3697.58593750,2764436,2008.35632324,0.79230427,1199.99963378
0.74799994,-0.46159970,0.00209140,714844159,3546.52392578,2764444,2020.94042968,0.79515540,1199.99963378
0.75199994,-0.81539583,0.11832332,714844174,3598.02246093,2764453,2005.83984375,0.80908399,1199.99963378
0.75599994,-0.66505002,0.06224727,714844188,3646.08764648,2764461,2015.90686035,0.83467715,1199.99963378
0.75999994,-0.30303254,-0.07295989,714844203,3642.65429687,2764469,2008.35668945,0.82746523,1199.99963378
0.76399994,-0.44722667,-0.03965854,714844217,3539.65747070,2764477,1998.28979492,0.87360811,1199.99963378
0.76799994,-0.58085548,0.04023647,714844231,3591.15600585,2764485,2013.39025878,0.89155972,1199.99963378
0.77199994,-0.45618686,-0.00325393,714844246,3611.75537109,2764493,2046.10791015,0.83501970,1199.99963378
0.77599994,-0.60814076,0.06190967,714844260,3628.92138671,2764501,2015.90686035,0.79660022,1199.99963378
0.77999994,-0.21544724,-0.10214328,714844275,3601.45556640,2764509,2020.94006347,0.78494572,1199.99963378
0.78399994,-0.30829152,-0.04328060,714844289,3553.39038085,2764517,2023.45715332,0.74753284,1199.99963378
0.78799994,-0.40631851,0.01772117,714844303,3608.32202148,2764526,2028.49060058,0.73931413,1199.99963378
0.79199994,-0.56964474,0.05662250,714844317,3553.39038085,2764534,2010.87353515,0.75323897,1199.99963378
0.79599994,-0.59467405,0.05950832,714844332,3587.72265625,2764542,2020.94018554,0.77279585,1199.99963378
0.79999994,-0.64478659,0.05158901,714844346,3549.95727539,2764550,2010.87353515,0.77464413,1199.99963378
0.80399994,-0.45457449,-0.00027179,714844360,3615.18847656,2764558,2020.94006347,0.82581675,1199.99963378
0.80799994,-0.48441743,-0.01866722,714844375,3525.92456054,2764566,2005.83984375,0.85383903,1199.99963378
0.81199994,-0.44242256,-0.01424407,714844389,3546.52392578,2764574,2015.90686035,0.87582123,1199.99963378
0.81599994,-0.55317187,0.02020549,714844403,3556.82373046,2764582,2013.39025878,0.86256527,1199.99963378
0.81999994,-0.46238821,0.00915241,714844417,3580.85620117,2764590,2036.04064941,0.82876729,1199.99963378
0.82399994,-0.46494808,-0.01031589,714844432,3570.55664062,2764598,2003.32299804,0.81551134,1199.99963378
0.82799994,-0.30030593,-0.05570125,714844446,3553.39038085,2764607,2020.94018554,0.83145338,1199.99963378
0.83199994,-0.49459388,0.01891708,714844460,3553.39038085,2764615,2031.00744628,0.77088648,1199.99963378
0.83599994,-0.59067696,0.04104518,714844474,3519.05810546,2764623,2023.45727539,0.75419855,1199.99963378
0.83999994,-0.56854188,0.02425289,714844488,3536.22436523,2764631,2023.45727539,0.71879911,1199.99963378
0.84399994,-0.73212444,0.06659507,714844502,3505.32519531,2764639,2015.90686035,0.71360063,1199.99963378
0.84799994,-0.54154765,0.00449275,714844516,3546.52392578,2764647,1998.28942871,0.75772631,1199.99963378
0.85199994,-0.44823133,-0.01867103,714844531,3529.35791015,2764655,2028.49060058,0.81494283,1199.99963378
0.85599994,-0.43919706,-0.03738403,714844545,3519.05810546,2764663,2018.42358398,0.78055000,1199.99963378
0.85999994,-0.43716934,-0.01811313,714844559,3488.15917968,2764671,2020.94006347,0.78802275,1199.99963378
0.86399994,-0.43220597,-0.01541614,714844573,3536.22436523,2764680,2020.94030761,0.77274012,1199.99963378
0.86799994,-0.36771735,-0.02891826,714844587,3467.55981445,2764688,2031.00732421,0.79874914,1199.99963378
0.87199994,-0.58816641,0.04359531,714844601,3491.59228515,2764696,2028.49060058,0.75227224,1199.99963378
0.87599994,-0.51948899,0.02207183,714844615,3495.02563476,2764704,2031.00732421,0.75672864,1199.99963378
0.87999993,-0.51270389,0.00874042,714844629,3481.29272460,2764712,2036.04077148,0.74951672,1199.99963378
0.88399993,-0.47015020,0.00482273,714844643,3481.29272460,2764720,2015.90698242,0.79263567,1199.99963378
0.88799993,-0.57865959,0.01643180,714844656,3443.52709960,2764728,2031.00732421,0.83072501,1199.99963378
0.89199993,-0.33584728,-0.03981590,714844670,3477.85937500,2764736,2053.65771484,0.83861351,1199.99963378
0.89599993,-0.43348813,-0.00697612,714844684,3474.42626953,2764745,2066.24145507,0.76051700,1199.99963378
0.89999993,-0.34190139,-0.02915000,714844698,3470.99291992,2764753,2025.97375488,0.77746570,1199.99963378
0.90399993,-0.55410271,0.02972126,714844712,3395.46191406,2764761,2038.55749511,0.81354171,1199.99963378
0.90799993,-0.34232547,-0.02497005,714844726,3457.26000976,2764769,2051.14111328,0.83350670,1199.99963378
0.91199993,-0.43601033,0.01316356,714844739,3416.06127929,2764777,2061.20800781,0.79609388,1199.99963378
0.91599993,-0.31258970,-0.01863670,714844753,3481.29272460,2764785,2051.14111328,0.78745943,1199.99963378
0.91999993,-0.32201099,-0.02987957,714844767,3392.02880859,2764793,2048.62451171,0.74601984,1199.99963378
0.92399993,-0.47959262,0.02680110,714844780,3402.32836914,2764801,2036.04077148,0.79719620,1199.99963378
0.92799993,-0.35612112,-0.00886249,714844794,3398.89526367,2764809,2068.75830078,0.75273269,1199.99963378
0.93199993,-0.49337965,0.04343414,714844808,3385.16235351,2764818,2031.00720214,0.73202168,1199.99963378
0.93599993,-0.27962750,-0.01941585,714844821,3443.52709960,2764826,2038.55761718,0.74997705,1199.99963378
0.93999993,-0.36124178,-0.01736164,714844835,3350.83007812,2764834,2031.00732421,0.78101575,1199.99963378
0.94399993,-0.29561626,-0.02689456,714844848,3364.56298828,2764842,2031.00732421,0.79695779,1199.99963378
0.94799993,-0.35752260,0.00320720,714844862,3330.23071289,2764850,2005.83984375,0.84209400,1199.99963378
0.95199993,-0.47401461,0.05443954,714844875,3364.56298828,2764858,2041.07421875,0.85199201,1199.99963378
0.95599993,-0.21551689,-0.01616573,714844889,3416.06127929,2764866,2025.97387695,0.84336137,1199.99963378
0.95999993,-0.35920530,0.00304698,714844902,3319.93090820,2764874,2020.94042968,0.84420299,1199.99963378
0.96399993,-0.37558996,0.00296592,714844915,3330.23071289,2764882,2003.32324218,0.85510772,1199.99963378
0.96799993,-0.29904049,-0.01357555,714844929,3323.36425781,2764890,2031.00732421,0.86400288,1199.99963378
0.97199993,-0.44833248,0.04481220,714844942,3306.19799804,2764899,2036.04064941,0.81711781,1199.99963378
0.97599993,-0.32754513,0.01215839,714844955,3367.99609375,2764907,2018.42346191,0.76057404,1199.99963378
0.97999993,-0.28771802,-0.01418495,714844969,3299.33154296,2764915,2005.83984375,0.77148258,1199.99963378
0.98399993,-0.32653251,-0.01695823,714844982,3258.13281250,2764923,2020.94030761,0.77634716,1199.99963378
0.98799993,-0.27359437,-0.01770496,714844995,3295.89843750,2764931,2020.94042968,0.76208829,1199.99963378
0.99199993,-0.30790373,0.00322628,714845008,3278.73217773,2764939,2015.90710449,0.75185620,1199.99963378
0.99599993,-0.30494672,0.00818347,714845021,3254.69970703,2764947,2010.87353515,0.74120843,1199.99963378
0.99999993,-0.31578883,0.01682662,714845034,3282.16552734,2764955,2013.39001464,0.77225089,1199.99963378
1.00399993,-0.29724940,0.01310253,714845047,3268.43261718,2764963,2013.39001464,0.78215277,1199.99963378
