timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.37599997,-0.23473724,-0.07003974,569159319,8789.06250000,11654206,5227.26416015,0.93091040,3119.99926757
0.37999997,-0.50265359,0.01815509,569159354,8692.93164062,11654227,5282.63232421,0.96526390,3119.99926757
0.38399997,-0.51237738,0.03163623,569159388,8644.86621093,11654248,5275.08203125,0.95129603,3119.99926757
0.38799997,-0.06092812,-0.10570716,569159423,8613.96777343,11654269,5259.98144531,0.98967641,3119.99926757
0.39199997,-0.35745102,0.00256252,569159457,8538.43652343,11654290,5249.91455078,0.91832691,3119.99926757
0.39599997,-0.08185559,-0.05957412,569159492,8510.97070312,11654311,5340.51708984,0.90536582,3119.99926757
0.39999997,-0.38026589,0.04559326,569159525,8432.00683593,11654332,5212.16357421,1.05246913,3119.99926757
0.40399997,-0.31871899,0.02969360,569159559,8383.94140625,11654353,5254.94824218,1.11803019,3119.99926757
0.40799997,-0.44356605,0.05536651,569159592,8280.94433593,11654374,5249.91455078,1.16144394,3119.99926757
0.41199997,-0.26305019,0.00286102,569159625,8274.07812500,11654395,5327.93359375,1.02104449,3119.99926757
0.41599997,-0.24882352,-0.00879669,569159658,8136.74902343,11654416,5247.39794921,0.99759674,3119.99926757
0.41999997,-0.27151349,0.02102470,569159691,8140.18212890,11654437,5227.26416015,0.95182669,3119.99926757
0.42399997,-0.23957984,-0.00441932,569159723,8061.21826171,11654459,5338.00048828,0.93642300,3119.99926757
0.42799997,-0.15382912,-0.01505184,569159755,7930.75537109,11654480,5282.63232421,0.82320433,3119.99926757
0.43199997,-0.04159956,-0.03242301,569159787,7913.58935546,11654501,5244.88134765,0.80218958,3119.99926757
0.43599997,-0.44338434,0.07704257,569159818,7824.32519531,11654522,5224.74707031,0.92714565,3119.99926757
0.43999997,-0.24544076,0.02766990,569159849,7793.42626953,11654543,5315.35009765,0.99472010,3119.99926757
0.44399996,-0.16116181,-0.02252101,569159880,7642.36425781,11654564,5217.19726562,1.06934142,3119.99926757
0.44799996,-0.00878382,-0.03286457,569159911,7601.16552734,11654585,5247.39794921,1.06644725,3119.99926757
0.45199996,-0.09481360,-0.02287864,569159941,7515.33496093,11654606,5287.66601562,1.05549943,3119.99926757
0.45599996,-0.09638174,-0.00857925,569159971,7436.37060546,11654627,5254.94824218,1.08985292,3119.99926757
0.45999996,0.04205717,-0.01882934,569160000,7415.77148437,11654648,5229.78076171,1.21279561,3119.99926757
0.46399996,-0.06261420,0.00618553,569160030,7288.74169921,11654669,5310.31640625,1.13137912,3119.99926757
0.46799996,0.02977346,-0.02533340,569160059,7141.11328125,11654691,5405.95263671,0.88124990,3119.99926757
0.47199996,-0.33500787,0.08404541,569160087,7093.04785156,11654712,5229.78076171,0.90915125,3119.99926757
0.47599996,-0.24806058,0.05886268,569160115,7003.78417968,11654733,5214.68017578,1.03250586,3119.99926757
0.47999996,-0.02632063,-0.01660823,569160143,6952.28564453,11654754,5257.46484375,1.10772192,3119.99926757
0.48399996,-0.05243404,-0.01446437,569160171,6804.65673828,11654775,5317.86669921,1.01967060,3119.99926757
0.48799996,0.04105580,-0.03003215,569160198,6766.89111328,11654796,5237.33105468,0.94429445,3119.99926757
0.49199996,0.02183345,-0.00724220,569160225,6705.09326171,11654817,5232.29736328,0.91823863,3119.99926757
0.49599996,-0.03819745,0.00488471,569160252,6602.09619140,11654838,5305.28271484,1.03816115,3119.99926757
0.49999996,-0.00994880,0.00549507,569160278,6516.26562500,11654859,5270.04833984,1.07050132,3119.99926757
0.50399996,0.17134785,-0.02993392,569160304,6440.73486328,11654880,5285.14892578,1.04143297,3119.99926757
0.50799996,-0.16981770,0.07024955,569160329,6320.57177734,11654901,5237.33105468,1.05464589,3119.99926757
0.51199996,-0.03294556,0.01401710,569160354,6262.20703125,11654922,5335.48388671,1.00041019,3119.99926757
0.51599996,-0.07046505,0.00424957,569160379,6124.87792968,11654943,5217.19726562,1.08409178,3119.99926757
0.51999996,-0.14105620,0.04697608,569160404,6097.41210937,11654964,5214.68066406,1.11039173,3119.99926757
0.52399996,0.01325404,0.00058364,569160428,6032.18066406,11654986,5292.74169921,1.11896610,3119.99926757
0.52799996,0.13901680,-0.04957580,569160451,5867.38574218,11655007,5275.08203125,0.97673600,3119.99926757
0.53199996,-0.05337613,0.00946521,569160475,5723.18994140,11655028,5209.64697265,1.03566217,3119.99926757
0.53599996,0.01437484,-0.01161575,569160498,5623.62646484,11655049,5239.84765625,1.14309239,3119.99926757
0.53999996,-0.36271986,0.11764907,569160520,5541.22900390,11655070,5370.71826171,1.10638248,3119.99926757
0.54399996,-0.22155629,0.06805038,569160542,5496.59716796,11655091,5259.98144531,1.01187908,3119.99926757
0.54799996,-0.12320705,0.00520896,569160564,5338.66845703,11655112,5254.94824218,0.99214750,3119.99926757
0.55199996,-0.09828596,0.02623367,569160586,5324.93554687,11655133,5257.46484375,1.05690670,3119.99926757
0.55599996,0.15507489,-0.07140541,569160607,5256.27099609,11655154,5305.28271484,1.07796502,3119.99926757
0.55999996,0.04157297,-0.03560638,569160628,5115.50878906,11655175,5244.88134765,1.06721973,3119.99926757
0.56399996,-0.00399577,0.00401115,569160648,5015.94531250,11655196,5244.88134765,1.04801177,3119.99926757
0.56799996,-0.03085483,0.00314140,569160668,4933.54785156,11655218,5330.45019531,0.98592180,3119.99926757
0.57199996,-0.08210233,0.03153991,569160687,4833.98437500,11655239,5280.11572265,1.02912890,3119.99926757
0.57599996,0.01716695,-0.01670265,569160706,4772.18603515,11655260,5229.78125000,1.03852069,3119.99926757
0.57999996,0.04187006,-0.01590347,569160725,4655.45654296,11655281,5249.91503906,1.06492328,3119.99926757
0.58399996,0.00964434,-0.00311660,569160744,4528.42675781,11655302,5307.79980468,1.06515860,3119.99926757
0.58799996,-0.17263081,0.05507278,569160762,4511.26074218,11655323,5265.01513671,1.12544643,3119.99926757
0.59199995,-0.21505159,0.04157829,569160780,4439.16308593,11655344,5282.63232421,1.18771779,3119.99926757
0.59599995,-0.04553476,-0.00074577,569160797,4411.69726562,11655366,5433.63623046,1.21803438,3119.99926757
0.59999995,-0.08763986,0.00403213,569160815,4401.39746093,11655387,5441.18652343,1.25563371,3119.99926757
0.60399995,-0.02868223,-0.00649070,569160832,4380.79833984,11655409,5511.65527343,1.33628237,3119.99926757
0.60799995,-0.17050857,0.01028633,569160850,4294.96728515,11655431,5632.45849609,1.51453042,3119.99926757
0.61199995,-0.09889614,-0.01206207,569160867,4260.63525390,11655454,5740.67822265,1.55784821,3119.99926757
0.61599995,-0.00400314,-0.04434013,569160884,4267.50146484,11655478,5881.61572265,1.61899471,3119.99926757
0.61999995,-0.10643069,0.00773811,569160901,4222.86962890,11655501,6040.17041015,1.61061942,3119.99926757
0.62399995,-0.12318616,-0.00739288,569160918,4216.00341796,11655526,6125.73925781,1.72735083,3119.99926757
0.62799995,-0.18966597,0.01417732,569160934,4123.30615234,11655551,6334.62890625,1.85421240,3119.99926757
0.63199995,-0.25269258,0.04241561,569160951,4167.93798828,11655577,6493.18310546,1.98508119,3119.99926757
0.63599995,-0.32678952,0.04684829,569160968,4106.14013671,11655603,6686.97216796,1.91532182,3119.99926757
0.63999995,-0.12968744,-0.02856826,569160984,4095.84033203,11655630,6951.22949218,1.93021500,3119.99926757
0.64399995,0.12998442,-0.10750579,569161000,4023.74267578,11655658,7019.18115234,2.04033994,3119.99926757
0.64799995,-0.02809229,-0.04938507,569161016,3913.87939453,11655687,7207.93652343,2.11815786,3119.99926757
0.65199995,-0.42757058,0.09902763,569161032,3838.34838867,11655717,7547.69628906,2.18614244,3119.99926757
0.65599995,-0.05524466,-0.02242660,569161047,3797.14965820,11655747,7842.15429687,2.21299600,3119.99926757
0.65999995,0.22231474,-0.12025070,569161062,3676.98657226,11655778,8003.22607421,2.23917269,3119.99926757
0.66399995,-0.02722643,-0.00727272,569161076,3508.75854492,11655811,8141.64599609,2.35871267,3119.99926757
0.66799995,-0.06862718,0.04029273,569161090,3450.39355468,11655844,8395.83593750,2.49356675,3119.99926757
0.67199995,-0.04600824,0.01582336,569161103,3264.99926757,11655878,8753.21289062,2.43509387,3119.99926757
0.67599995,0.09720702,-0.04263305,569161116,3072.73852539,11655913,8959.58593750,2.41511559,3119.99926757
0.67999995,0.01444898,-0.00228500,569161128,2873.61132812,11655949,9108.07324218,2.52546954,3119.99926757
0.68399995,-0.11829140,0.06240844,569161139,2698.51684570,11655986,9389.94824218,2.56265974,3119.99926757
0.68799995,0.03334249,-0.00064468,569161149,2461.62402343,11656025,9616.45410156,2.50935649,3119.99926757
0.69199995,0.27740418,-0.06557083,569161159,2204.13208007,11656064,9878.19531250,2.58242011,3119.99926757
0.69599995,0.42148613,-0.07412910,569161167,2022.17102050,11656104,10089.60156250,2.69968152,3119.99926757
0.69999995,0.46660643,-0.07439804,569161174,1634.21630859,11656145,10434.39453125,2.63362312,3119.99926757
0.70399995,0.13793435,0.06205558,569161180,1335.52551269,11656187,10550.16406250,2.73145604,3119.99926757
0.70799995,0.23033678,0.05452156,569161185,1122.66540527,11656230,10809.38769531,2.73908019,3119.99926757
0.71199995,0.48890891,-0.04110527,569161189,775.90942382,11656274,11098.81250000,2.78279685,3119.99926757
0.71599995,0.75452709,-0.10795211,569161191,439.45312500,11656318,11272.46777343,2.80628752,3119.99926757
0.71999995,0.50820219,-0.00105285,569161192,34.33227539,11656364,11486.39062500,2.74357581,3119.99926757
0.72399995,0.65194571,-0.01885986,569161191,-295.25756835,11656411,11788.39941406,2.73768973,3119.99926757
0.72799995,0.90272009,-0.07584381,569161189,-683.21228027,11656458,12085.37402343,2.71919322,3119.99926757
0.73199995,1.13710451,-0.12204933,569161186,-1084.89990234,11656507,12271.61230468,2.70831060,3119.99926757
0.73599994,1.07421731,-0.05458641,569161181,-1496.88720703,11656556,12465.40136718,2.65230441,3119.99926757
0.73999994,0.91000032,0.03272628,569161174,-1874.54223632,11656605,12666.74023437,2.57751393,3119.99926757
0.74399994,1.08208274,0.00423049,569161166,-2228.16455078,11656656,12875.62988281,2.55763983,3119.99926757
0.74799994,1.08305394,0.00869750,569161156,-2664.18457031,11656707,12953.64843750,2.50455689,3119.99926757
0.75199994,0.99988126,0.04811096,569161144,-3069.30541992,11656759,13036.70117187,2.48975014,3119.99926757
0.75599994,0.96389043,0.07839584,569161131,-3398.89526367,11656812,13185.18847656,2.43373250,3119.99926757
0.75999994,0.99804019,0.06027221,569161117,-3824.61547851,11656865,13328.64257812,2.43020415,3119.99926757
0.76399994,1.07239627,0.03443908,569161101,-4191.97070312,11656919,13653.30175781,2.35697603,3119.99926757
0.76799994,1.08900928,0.03022384,569161083,-4545.59326171,11656974,13602.96679687,2.20611858,3119.99926757
0.77199994,1.01596593,0.03870391,569161064,-4895.78222656,11657028,13718.73730468,2.15298628,3119.99926757
0.77599994,1.00968778,0.06399154,569161044,-5221.93896484,11657084,13902.45800781,1.96149170,3119.99926757
0.77999994,0.95548838,0.07475280,569161023,-5479.43115234,11657139,13894.90820312,1.87419199,3119.99926757
0.78399994,0.96179193,0.05357742,569161000,-5788.42138671,11657195,13920.07617187,1.77137339,3119.99926757
0.78799994,0.83649522,0.08445358,569160976,-6076.81250000,11657251,14086.18066406,1.63596999,3119.99926757
0.79199994,0.74805068,0.07581710,569160952,-6306.83886718,11657307,13945.24316406,1.63773155,3119.99926757
0.79599994,0.96076512,-0.00886726,569160926,-6512.83251953,11657363,14098.76464843,1.45295405,3119.99926757
0.79999994,0.84651911,0.02896499,569160900,-6670.76074218,11657419,13995.57812500,1.44681799,3119.99926757
0.80399994,0.70274305,0.05317306,569160872,-6897.35400390,11657475,13945.24316406,1.31081748,3119.99926757
0.80799994,0.84876966,0.00139999,569160844,-7034.68310546,11657531,14098.76367187,1.32408237,3119.99926757
0.81199994,0.65130406,0.04402160,569160816,-7209.77783203,11657587,13955.31054687,1.29378473,3119.99926757
0.81599994,0.81404191,0.00451278,569160787,-7254.40966796,11657644,14091.21386718,1.30373883,3119.99926757
0.81999994,0.84190577,-0.03381538,569160757,-7443.23730468,11657700,13945.24316406,1.36404383,3119.99926757
0.82399994,0.60000830,0.02785873,569160727,-7608.03222656,11657756,13965.37695312,1.37126863,3119.99926757
0.82799994,0.66625875,0.01853942,569160697,-7625.19824218,11657812,14055.97949218,1.40338611,3119.99926757
0.83199994,0.58863914,0.02461624,569160666,-7738.49462890,11657868,13932.65917968,1.43477153,3119.99926757
0.83599994,0.55945020,0.02027130,569160635,-7783.12646484,11657924,14096.24707031,1.42232072,3119.99926757
0.83999994,0.72598767,-0.04203414,569160603,-7855.22460937,11657980,13985.51074218,1.31075549,3119.99926757
0.84399994,0.63617151,-0.01749420,569160572,-7913.58935546,11658036,13952.79394531,1.29656493,3119.99926757
0.84799994,0.58760362,0.00242042,569160540,-7851.79101562,11658092,14098.76464843,1.25446164,3119.99926757
0.85199994,0.74282735,-0.05068778,569160509,-7920.45556640,11658148,13977.96093750,1.14866197,3119.99926757
0.85599994,0.62020719,-0.02584838,569160477,-7965.08789062,11658204,14043.39648437,1.12740850,3119.99926757
0.85999994,0.57280474,-0.00339221,569160445,-7954.78808593,11658260,13982.99414062,1.11422562,3119.99926757
0.86399994,0.43172624,0.04135990,569160414,-7951.35498046,11658316,13935.17675781,1.23218595,3119.99926757
0.86799994,0.45100384,0.03196525,569160382,-7844.92480468,11658372,14123.93164062,1.14954113,3119.99926757
0.87199994,0.58452445,-0.03766059,569160350,-7886.12353515,11658428,13910.00878906,1.25615406,3119.99926757
0.87599994,0.50030791,-0.02239036,569160319,-7875.82373046,11658484,14015.71191406,1.27390408,3119.99926757
0.87999993,0.49982941,-0.01878356,569160287,-7834.62500000,11658540,14030.81250000,1.21898746,3119.99926757
0.88399993,0.44167956,0.00825691,569160256,-7827.75878906,11658596,13945.24316406,1.17560279,3119.99926757
0.88799993,0.40099170,0.01248550,569160225,-7676.69677734,11658652,14128.96484375,1.09195125,3119.99926757
0.89199993,0.58907932,-0.04595756,569160194,-7707.59570312,11658708,13930.14257812,1.12002599,3119.99926757
0.89599993,0.39546328,-0.00709342,569160163,-7735.06152343,11658764,14066.04687500,1.07966148,3119.99926757
0.89999993,0.52720427,-0.01524925,569160133,-7635.49804687,11658820,13985.51171875,1.05238389,3119.99926757
0.90399993,0.40314427,0.00263118,569160102,-7611.46533203,11658876,13930.14257812,1.13035106,3119.99926757
0.90799993,0.45009505,-0.00787162,569160072,-7559.96679687,11658932,14113.86523437,1.10051274,3119.99926757
0.91199993,0.59171116,-0.07091331,569160041,-7638.93115234,11658988,13907.49218750,1.21572756,3119.99926757
0.91599993,0.55638098,-0.03080844,569160011,-7535.93408203,11659044,14010.67871093,1.27603256,3119.99926757
0.91999993,0.37238484,0.02455866,569159981,-7587.43261718,11659100,14000.61132812,1.32929158,3119.99926757
0.92399993,0.33430483,0.02536563,569159950,-7628.63134765,11659155,13952.79394531,1.39765107,3119.99926757
0.92799993,0.54513269,-0.01747459,569159920,-7522.20117187,11659212,14081.18945312,1.38747119,3119.99926757
0.93199993,0.54291933,-0.03351336,569159890,-7608.03222656,11659268,13937.69335937,1.40549409,3119.99926757
0.93599993,0.51234757,-0.02913141,569159859,-7621.76513671,11659324,14043.39648437,1.36567783,3119.99926757
0.93999993,0.46757617,0.01273745,569159829,-7711.02880859,11659380,14010.67871093,1.33739459,3119.99926757
0.94399993,0.51927524,-0.01149803,569159798,-7676.69677734,11659436,13960.34375000,1.35340583,3119.99926757
0.94799993,0.71109008,-0.06113338,569159767,-7724.76171875,11659492,14091.21386718,1.31606233,3119.99926757
0.95199993,0.49948060,0.00665968,569159736,-7765.96044921,11659548,13995.57812500,1.26965665,3119.99926757
0.95599993,0.64173787,-0.01650679,569159705,-7834.62500000,11659604,13977.96093750,1.27962589,3119.99926757
0.95999993,0.52643376,0.01711046,569159673,-7827.75878906,11659660,14003.12792968,1.27705943,3119.99926757
0.96399993,0.45741811,0.03337514,569159642,-7844.92480468,11659716,13967.89355468,1.35594308,3119.99926757
0.96799993,0.49795094,0.00488173,569159611,-7882.69042968,11659772,14053.46289062,1.35839104,3119.99926757
0.97199993,0.52142900,-0.00763142,569159579,-7934.18847656,11659828,13988.02832031,1.41567695,3119.99926757
0.97599993,0.50224345,0.00444841,569159547,-7971.95410156,11659884,13947.75976562,1.49108135,3119.99926757
0.97999993,0.39656475,0.04798090,569159515,-7903.28955078,11659940,14083.66406250,1.47588515,3119.99926757
0.98399993,0.37291783,0.01509261,569159484,-7927.32226562,11659996,13935.17675781,1.43149471,3119.99926757
0.98799993,0.30855306,0.03684997,569159452,-7910.15625000,11660052,14096.24804687,1.35891687,3119.99926757
0.99199993,0.32411015,0.02351880,569159420,-7868.95751953,11660108,13988.02832031,1.36989474,3119.99926757
0.99599993,0.23393248,0.02736592,569159389,-7917.02246093,11660164,13967.89355468,1.31598293,3119.99926757
0.99999993,0.19429972,0.04505133,569159357,-7783.12646484,11660220,14081.14746093,1.26857244,3119.99926757
1.00399993,0.26324471,-0.01408123,569159326,-7769.39355468,11660276,13945.24316406,1.29966711,3119.99926757
1.00799993,0.17928473,0.01171398,569159295,-7693.86279296,11660333,14086.18066406,1.23916959,3119.99926757
