timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.59199995,-0.37148404,0.02887406,605047629,9396.74316406,1452666372,6908.44482421,0.44052892,2214.99951171
0.59599995,-0.34105435,0.02326220,605047667,9431.07519531,1452666400,6843.00976562,0.33404350,2216.30786132
0.59999995,-0.11917405,-0.01087528,605047704,9393.31054687,1452666427,6666.83789062,0.36442136,2217.61621093
0.60399995,-0.14970074,-0.02539750,605047742,9324.64550781,1452666453,6535.96777343,0.37008088,2218.92456054
0.60799995,-0.29512465,0.05419749,605047779,9321.21191406,1452666479,6578.75195312,0.33643275,2220.23291015
0.61199995,-0.06146315,-0.01317179,605047816,9266.28027343,1452666505,6364.82958984,0.33127251,2221.54101562
0.61599995,-0.10002433,-0.00049632,605047853,9183.88281250,1452666530,6256.60986328,0.29549616,2222.84936523
0.61999995,0.12462936,-0.05130320,605047890,9152.98437500,1452666555,6098.05517578,0.35336604,2224.15771484
0.62399995,-0.09189399,0.03350102,605047926,9098.05273437,1452666579,6098.05517578,0.39886373,2225.46606445
0.62799995,0.05880582,0.00229036,605047963,8995.05566406,1452666603,5909.29980468,0.33521848,2226.77441406
0.63199995,-0.18384130,0.07833206,605047998,8840.56054687,1452666627,5921.88378906,0.28334131,2228.08276367
0.63599995,-0.09816564,0.02885997,605048034,8819.96093750,1452666650,5645.04248046,0.37906429,2229.39086914
0.63999995,-0.26059508,0.09239757,605048069,8727.26367187,1452666672,5607.29150390,0.39010876,2230.69946289
0.64399995,-0.07524439,0.01501178,605048104,8634.56640625,1452666695,5582.12402343,0.41111221,2232.00781250
0.64799995,-0.09815688,0.02619791,605048138,8524.70312500,1452666717,5358.13427734,0.36837056,2233.31591796
0.65199995,-0.21916706,0.05514049,605048172,8438.87304687,1452666738,5317.86669921,0.37494951,2234.62426757
0.65599995,-0.02869724,-0.00140166,605048206,8353.04199218,1452666759,5297.73291015,0.35168057,2235.93261718
0.65999995,-0.26660621,0.07698535,605048239,8215.71289062,1452666780,5111.49414062,0.35029014,2237.24096679
0.66399995,0.02529437,-0.01117515,605048272,8229.44628906,1452666800,4970.55664062,0.45644927,2238.54931640
0.66799995,-0.03188615,-0.00735259,605048304,8040.61865234,1452666820,4930.28906250,0.45758464,2239.85766601
0.67199995,-0.19652114,0.05463695,605048336,7927.32226562,1452666839,4862.33691406,0.42006576,2241.16601562
0.67599995,0.13867688,-0.04170107,605048368,7896.42333984,1452666859,4837.16992187,0.37656417,2242.47436523
0.67999995,-0.04813238,0.01954197,605048399,7810.59228515,1452666877,4660.99804687,0.44040590,2243.78271484
0.68399995,-0.06682280,0.01363801,605048430,7676.69677734,1452666896,4600.59619140,0.48894232,2245.09082031
0.68799995,-0.08317860,0.00160813,605048460,7570.26660156,1452666914,4474.75927734,0.51485317,2246.39916992
0.69199995,-0.08262684,0.03711485,605048491,7539.36767578,1452666932,4434.49121093,0.51143151,2247.70751953
0.69599995,-0.07945565,0.01460242,605048520,7415.77148437,1452666950,4338.85546875,0.51184976,2249.01586914
0.69999995,-0.16943028,0.01879215,605048550,7302.47460937,1452666967,4275.93701171,0.57651895,2250.32421875
0.70399995,0.07842838,-0.04188990,605048579,7329.94042968,1452666984,4195.40185546,0.64873379,2251.63256835
0.70799995,-0.07221952,-0.01600551,605048608,7120.51367187,1452667001,4180.30126953,0.61952525,2252.94091796
0.71199995,-0.27410253,0.08620691,605048636,7103.34765625,1452667018,4112.34912109,0.60548925,2254.24926757
0.71599995,-0.25390288,0.04326128,605048664,7048.41601562,1452667034,4062.01440429,0.57091313,2255.55761718
0.71999995,0.09782753,-0.05892515,605048692,7048.41601562,1452667050,3983.99536132,0.59680050,2256.86572265
0.72399995,-0.22387562,0.01308584,605048720,6900.78710937,1452667066,3963.86181640,0.66292065,2258.17407226
0.72799995,-0.23548832,0.03524017,605048748,6900.78710937,1452667082,3898.42675781,0.72770899,2259.48242187
0.73199995,-0.23093670,0.01162815,605048775,6835.55566406,1452667098,3895.90966796,0.76502883,2260.79077148
0.73599994,-0.71753680,0.16202688,605048802,6818.38964843,1452667113,3885.84301757,0.71458488,2262.09912109
0.73999994,-0.33254763,0.00644779,605048830,6766.89111328,1452667129,3860.67553710,0.71947306,2263.40747070
0.74399994,-0.28883418,-0.01206207,605048857,6801.22363281,1452667144,3802.79052734,0.66288226,2264.71582031
0.74799994,-0.12282297,-0.06500244,605048884,6794.35693359,1452667160,3777.62304687,0.68213939,2266.02416992
0.75199994,-0.09819624,-0.07365798,605048911,6760.02490234,1452667175,3835.50830078,0.74668407,2267.33251953
0.75599994,-0.50852757,0.05464649,605048938,6773.75781250,1452667190,3800.27368164,0.75476819,2268.64062500
0.75999994,-0.77605956,0.12626743,605048965,6746.29199218,1452667205,3840.54150390,0.81813353,2269.94897460
0.76399994,-0.43175911,-0.00368595,605048992,6832.12255859,1452667221,3911.01049804,0.80654144,2271.25732421
0.76799994,-0.12336774,-0.09362697,605049020,6835.55566406,1452667236,3868.22583007,0.82113844,2272.56567382
0.77199994,-0.18383093,-0.07108163,605049047,6828.68945312,1452667251,3843.05834960,0.81762599,2273.87402343
0.77599994,-0.21199786,-0.04904603,605049074,6859.58837890,1452667267,3843.05834960,0.79055857,2275.18212890
0.77999994,-0.64871895,0.08066606,605049101,6787.49072265,1452667282,3838.02490234,0.88489669,2276.39135742
0.78399994,-0.67283457,0.09180641,605049129,6900.78710937,1452667297,3822.92431640,0.86951994,2277.42602539
0.78799994,-0.33707296,-0.05089759,605049156,6842.42236328,1452667313,3820.40795898,0.86380529,2278.28637695
0.79199994,-0.21387334,-0.10375738,605049184,6797.79052734,1452667328,3845.57519531,0.85164970,2278.97241210
0.79599994,-0.40785446,0.01552724,605049211,6845.85546875,1452667343,3800.27368164,0.79420775,2279.48364257
0.79999994,-0.42996504,0.00467777,605049238,6859.58837890,1452667359,3795.24047851,0.78989475,2279.82055664
0.80399994,-0.40224158,0.01113939,605049266,6907.65380859,1452667374,3812.85742187,0.79277980,2279.98339843
0.80799994,-0.72802698,0.07711648,605049293,6856.15527343,1452667390,3825.44140625,0.80001389,2279.99951171
0.81199994,-0.28700038,-0.08152675,605049321,6911.08691406,1452667405,3838.02490234,0.77654933,2279.99951171
0.81599994,-0.43956956,-0.03893470,605049348,6753.15820312,1452667420,3880.80932617,0.79564571,2279.99951171
0.81999994,-1.12459576,0.20315217,605049375,6777.19091796,1452667436,3918.56079101,0.80289471,2279.99951171
0.82399994,-1.93767809,0.43512344,605049403,6856.15527343,1452667451,3933.66113281,0.77572959,2279.99951171
0.82799994,-1.59629619,0.19106531,605049430,6897.35400390,1452667467,3880.80957031,0.77918112,2279.99951171
0.83199994,-2.45326590,0.33926534,605049458,6746.29199218,1452667482,3843.05834960,0.81141102,2279.99951171
0.83599994,-5.00069713,1.01343584,605049484,6842.42236328,1452667497,3825.44116210,0.85009688,2279.99951171
0.83999994,-4.52011489,0.62879943,605049512,7041.54931640,1452667513,3853.12548828,0.88232672,2279.99951171
0.84399994,-4.61800765,0.34766244,605049540,6869.88818359,1452667528,3840.54125976,0.86463779,2279.99951171
0.84799994,-4.70187997,0.20472478,605049568,6921.38671875,1452667544,3868.22583007,0.79519140,2279.99951171
0.85199994,-1.08067643,-0.97729110,605049596,7230.37695312,1452667559,3926.11059570,0.45435327,2279.99951171
0.85599994,1.11850416,-1.60774660,605049624,6842.42236328,1452667575,3908.49340820,0.11712604,2279.99951171
0.85999994,0.78345078,-1.09287786,605049651,6670.76074218,1452667591,3815.37426757,0.02594817,2279.99951171
0.86399994,0.41159543,-0.65715694,605049678,6591.79687500,1452667606,3807.82421875,0.12704911,2279.99951171
0.86799994,-1.51474750,0.23536682,605049705,6887.05419921,1452667621,3812.85742187,0.12001794,2279.99951171
0.87199994,-0.63891357,-0.07099151,605049733,6962.58544921,1452667636,3712.18823242,1.05868911,2279.99951171
0.87599994,-1.27676236,0.13625907,605049760,6928.25292968,1452667651,3885.84301757,1.11709308,2279.99951171
0.87999993,0.03713932,-0.29548263,605049788,6873.32128906,1452667667,3938.69458007,0.96954035,2279.99951171
0.88399993,-0.32401427,-0.10240173,605049815,6835.55566406,1452667682,3983.99560546,0.83365231,2279.99951171
0.88799993,-1.02042996,0.18419647,605049842,6804.65673828,1452667698,3905.97680664,0.72333014,2279.99951171
0.89199993,-0.23675145,-0.07127380,605049870,6883.62109375,1452667713,3807.82397460,0.74649983,2279.99951171
0.89599993,-0.29471585,-0.04440498,605049897,6722.25927734,1452667728,3770.07299804,1.08820080,2279.99951171
0.89999993,-1.31621372,0.31747627,605049924,6859.58837890,1452667743,3908.49365234,1.16371858,2279.99951171
0.90399993,-0.40069136,-0.00283432,605049952,7000.35058593,1452667759,3926.11083984,0.74637162,2279.99951171
0.90799993,-0.70872694,0.03621292,605049979,6808.08984375,1452667775,3855.64208984,0.54404151,2279.99951171
0.91199993,-0.16520576,-0.10305786,605050007,6863.02148437,1452667790,3817.89111328,0.57769393,2279.99951171
0.91599993,-0.56242817,0.04270935,605050034,6746.29199218,1452667806,3800.27392578,0.68542593,2279.99951171
0.91999993,-0.47350156,0.02021980,605050061,6766.89111328,1452667821,3845.57519531,0.56102722,2279.99951171
0.92399993,-0.32416981,0.01089477,605050088,6784.05761718,1452667836,3787.68994140,0.54292619,2279.99951171
0.92799993,-0.43593367,0.03773498,605050115,6797.79052734,1452667852,3790.20703125,0.69033122,2279.99951171
0.93199993,-0.81330472,0.15866279,605050142,6797.79052734,1452667867,3827.95800781,0.72055160,2279.99951171
0.93599993,-0.54451245,0.03046607,605050170,6756.59179687,1452667882,3843.05834960,0.82768893,2279.99951171
0.93999993,-0.36490881,-0.03014373,605050197,6742.85888671,1452667898,3903.46020507,0.87804305,2279.99951171
0.94399993,-0.50281703,0.02374839,605050224,6681.06054687,1452667913,3933.66088867,0.80800211,2279.99951171
0.94799993,-0.50872075,0.03378677,605050250,6711.95947265,1452667929,3928.62744140,0.72849261,2279.99951171
0.95199993,-0.57594430,0.05196380,605050277,6725.69238281,1452667944,3868.22583007,0.74603408,2279.99951171
0.95599993,-0.48130324,0.01719093,605050304,6674.19433593,1452667959,3855.64184570,0.74806696,2279.99951171
0.95999993,-0.30330008,-0.05275344,605050331,6629.56201171,1452667975,3858.15917968,0.71225345,2279.99951171
0.96399993,-0.32207009,-0.03040313,605050357,6615.82910156,1452667990,3840.54174804,0.70723956,2279.99951171
0.96799993,-0.59610599,0.06968879,605050384,6581.49707031,1452668006,3802.79052734,0.68350648,2279.99951171
0.97199993,-0.79306334,0.13338279,605050410,6584.93017578,1452668021,3795.23999023,0.80373471,2279.99951171
0.97599993,-0.25062540,-0.04793930,605050436,6646.72851562,1452668036,3822.92431640,0.89435285,2279.99951171
0.97999993,-0.06414862,-0.12720298,605050463,6550.59814453,1452668052,3817.89111328,0.85954988,2279.99951171
0.98399993,-0.49037003,0.02766227,605050489,6430.43505859,1452668067,3802.79052734,0.85956948,2279.99951171
0.98799993,-0.39189201,0.04176330,605050515,6571.19726562,1452668083,3843.05859375,0.83080279,2279.99951171
