timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.33199997,0.79339081,-0.02997970,667585074,-5730.05664062,10781978,5758.29589843,1.25398159,1799.99975585
0.33599997,0.84607934,-0.03834724,667585051,-5805.58740234,10782001,5821.21435546,1.15519702,1799.99975585
0.33999997,0.76424425,-0.01176357,667585027,-5891.41845703,10782024,5808.63037109,1.13874864,1799.99975585
0.34399997,0.70495176,-0.00202560,667585003,-5980.68212890,10782047,5936.98388671,1.12440168,1799.99975585
0.34799997,0.48686614,0.06597709,667584979,-6015.01464843,10782071,5836.31445312,1.13381528,1799.99975585
0.35199997,0.50783395,0.05774879,667584955,-6035.61376953,10782094,5911.81640625,1.16035592,1799.99975585
0.35599997,0.67223232,-0.02061653,667584931,-6087.11230468,10782118,5909.29980468,1.11440896,1799.99975585
0.35999997,0.62066668,-0.03622341,667584906,-6196.97558593,10782142,5942.01757812,1.10805177,1799.99975585
0.36399997,0.62904495,-0.02775192,667584882,-6203.84179687,10782165,5997.38574218,1.08036577,1799.99975585
0.36799997,0.67946642,-0.03208065,667584857,-6241.60742187,10782189,5944.53417968,1.08313214,1799.99975585
0.37199997,0.59137183,0.01418876,667584832,-6238.17431640,10782213,6050.23730468,1.00077271,1799.99975585
0.37599997,0.27181014,0.10787963,667584807,-6310.27197265,10782237,5977.25195312,1.11590719,1799.99975585
0.37999997,0.45790672,0.01403999,667584782,-6255.34033203,10782261,6093.02197265,1.05716395,1799.99975585
0.38399997,0.65033364,-0.04026412,667584757,-6286.23925781,10782285,6017.51953125,1.00700187,1799.99975585
0.38799997,0.58342713,-0.02408790,667584731,-6289.67285156,10782310,6062.82080078,0.97065556,1799.99975585
0.39199997,0.49676468,0.00573569,667584706,-6337.73779296,10782334,5959.63476562,0.91915547,1799.99975585
0.39599997,0.31645643,0.03948289,667584681,-6324.00488281,10782358,5992.35205078,1.01157510,1799.99975585
0.39999997,0.34532776,0.04069620,667584656,-6289.67285156,10782382,5992.35253906,0.97030788,1799.99975585
0.40399997,0.45208555,-0.00888049,667584631,-6245.04052734,10782406,6012.48632812,0.93608754,1799.99975585
0.40799997,0.71752578,-0.08225703,667584606,-6262.20703125,10782430,6030.10351562,0.89884704,1799.99975585
0.41199997,0.50139194,-0.03973710,667584580,-6306.83886718,10782454,5962.15136718,0.95401853,1799.99975585
0.41599997,0.42421823,0.01698696,667584555,-6227.87451171,10782478,6035.13671875,0.94677525,1799.99975585
0.41999997,0.40527608,0.01183247,667584530,-6248.47412109,10782502,5994.86914062,0.99208384,1799.99975585
0.42399997,0.37700167,0.01524305,667584505,-6196.97558593,10782526,6077.92138671,0.97195726,1799.99975585
0.42799997,0.37010642,0.00684821,667584481,-6214.14160156,10782550,5997.38574218,0.94881051,1799.99975585
0.43199997,0.42017257,-0.02423065,667584456,-6155.77685546,10782574,6095.53857421,0.96692174,1799.99975585
0.43599997,0.49387237,-0.02989530,667584431,-6135.17724609,10782598,5974.73535156,0.94981473,1799.99975585
0.43999997,0.36539775,0.00483965,667584407,-6118.01123046,10782622,6017.51953125,0.98103004,1799.99975585
0.44399996,0.28145742,0.04809916,667584383,-6011.58105468,10782646,5982.28515625,0.99613821,1799.99975585
0.44799996,0.41270902,0.00384616,667584359,-5987.54882812,10782671,5994.86914062,0.98688060,1799.99975585
0.45199996,0.40403565,-0.01665592,667584335,-6018.44775390,10782695,6032.62011718,0.90816205,1799.99975585
0.45599996,0.29827579,0.00975716,667584311,-5960.08300781,10782719,5992.35253906,0.96857059,1799.99975585
0.45999996,0.45472687,-0.04258918,667584287,-5874.25195312,10782743,6022.55322265,0.91522347,1799.99975585
0.46399996,0.31066894,0.01078021,667584264,-5819.32031250,10782767,6002.41943359,1.04106807,1799.99975585
0.46799996,0.16775703,0.05767548,667584240,-5760.95556640,10782791,6055.27099609,1.00382721,1799.99975585
0.47199996,0.21723461,0.02969825,667584217,-5706.02392578,10782815,5999.90234375,0.93940645,1799.99975585
0.47599996,0.30534431,-0.02354383,667584194,-5668.25830078,10782839,6118.18945312,0.92531949,1799.99975585
0.47999996,0.26498305,-0.00870847,667584172,-5630.49316406,10782863,5962.15136718,1.00485610,1799.99975585
0.48399996,0.34091880,-0.02847790,667584150,-5541.22900390,10782887,6052.75390625,1.05620539,1799.99975585
0.48799996,0.28434884,-0.02620291,667584127,-5489.73046875,10782911,5989.83544921,1.03667688,1799.99975585
0.49199996,0.18977226,0.01326060,667584105,-5403.89990234,10782935,6007.45263671,1.02863109,1799.99975585
0.49599996,0.10144103,0.02905583,667584084,-5307.76953125,10782959,5994.86865234,0.97930979,1799.99975585
0.49999996,0.08755267,0.00672650,667584063,-5290.60351562,10782983,5982.28564453,1.06287324,1799.99975585
0.50399996,0.09216786,-0.00085353,667584042,-5270.00390625,10783007,6007.45312500,1.05684077,1799.99975585
0.50799996,0.17270982,-0.01377773,667584021,-5170.44042968,10783031,5984.80175781,1.10617566,1799.99975585
0.51199996,0.25188168,-0.04540038,667584000,-5029.67822265,10783055,6050.23730468,1.11121690,1799.99975585
0.51599996,0.10349881,-0.00345993,667583980,-5019.37841796,10783080,5974.73535156,1.08303618,1799.99975585
0.51999996,0.17593564,-0.02231574,667583960,-4906.08203125,10783104,6087.98828125,1.03369879,1799.99975585
0.52399996,0.08478755,0.00930762,667583941,-4861.45019531,10783128,5992.35253906,1.07457292,1799.99975585
0.52799996,0.02783543,0.02241158,667583922,-4758.45312500,10783152,6082.95458984,1.07860648,1799.99975585
0.53199996,0.04418425,0.01522159,667583903,-4648.58984375,10783176,6002.41894531,1.08646368,1799.99975585
0.53599996,0.19895602,-0.05640387,667583885,-4655.45654296,10783200,6047.72021484,1.01419258,1799.99975585
0.53999996,0.23993353,-0.04329609,667583866,-4439.16308593,10783224,5984.80224609,0.99184894,1799.99975585
0.54399996,0.13819153,-0.00236654,667583849,-4387.66455078,10783248,5987.31884765,1.09071695,1799.99975585
0.54799996,0.05712237,0.02294301,667583831,-4284.66796875,10783272,5972.21826171,1.07743251,1799.99975585
0.55199996,-0.11035198,0.07845854,667583814,-4164.50488281,10783296,6022.55322265,1.13502597,1799.99975585
0.55599996,0.29467374,-0.05246686,667583798,-4023.74267578,10783320,6015.00292968,1.05731320,1799.99975585
0.55999996,0.18865002,-0.04799914,667583782,-3985.97705078,10783344,5977.25195312,1.05651831,1799.99975585
0.56399996,0.21908916,-0.04734468,667583766,-3910.44604492,10783369,6047.72021484,1.05591380,1799.99975585
0.56799996,0.15810275,-0.01044893,667583750,-3848.64794921,10783393,5962.15185546,1.09236562,1799.99975585
0.57199996,0.04824678,0.03640294,667583735,-3680.41992187,10783417,6120.70605468,1.03378105,1799.99975585
0.57599996,0.02592529,0.02704048,667583721,-3611.75537109,10783441,5997.38574218,1.07627308,1799.99975585
0.57999996,0.24657502,-0.03776812,667583707,-3477.85937500,10783465,6075.40478515,1.05090939,1799.99975585
0.58399996,0.00003862,0.01861667,667583693,-3419.49462890,10783489,5999.90234375,1.03400743,1799.99975585
0.58799996,-0.04203937,0.04029035,667583680,-3230.66699218,10783513,6017.51953125,1.05897748,1799.99975585
0.59199995,-0.00139722,0.01952981,667583667,-3124.23706054,10783537,5977.25195312,1.03301441,1799.99975585
0.59599995,0.06380182,-0.01019859,667583655,-3045.27270507,10783561,5994.86914062,1.03583812,1799.99975585
0.59999995,-0.15969561,0.05416059,667583643,-2918.24340820,10783585,6042.68701171,0.99436736,1799.99975585
0.60399995,0.04077322,-0.03308916,667583631,-2818.67968750,10783609,5964.66796875,1.02739191,1799.99975585
0.60799995,-0.05863791,0.00418138,667583620,-2677.91748046,10783634,6037.65380859,0.96416395,1799.99975585
0.61199995,0.10420083,-0.05127239,667583610,-2557.75439453,10783658,5994.86914062,1.02235591,1799.99975585
0.61599995,0.09169267,-0.03351259,667583600,-2444.45800781,10783682,6040.17041015,0.99538600,1799.99975585
0.61999995,-0.10602868,0.03094434,667583590,-2313.99536132,10783706,6020.03662109,0.99820977,1799.99975585
0.62399995,-0.07990738,0.01382398,667583581,-2228.16455078,10783730,6108.12207031,1.00848853,1799.99975585
0.62799995,0.00340487,-0.01003742,667583573,-2056.50317382,10783754,5992.35205078,0.96903014,1799.99975585
0.63199995,-0.13174492,0.02448701,667583565,-1932.90710449,10783778,6080.43798828,0.98534816,1799.99975585
0.63599995,-0.19245535,0.02853250,667583557,-1829.91027832,10783802,5944.53417968,0.99682396,1799.99975585
0.63999995,-0.09811960,-0.01006793,667583550,-1685.71472167,10783826,5999.90234375,1.04334378,1799.99975585
0.64399995,0.05535179,-0.05821466,667583544,-1541.51916503,10783850,6015.00292968,1.01294660,1799.99975585
0.64799995,-0.10797299,-0.01150608,667583538,-1459.12170410,10783874,5989.83544921,0.98497009,1799.99975585
0.65199995,-0.18918606,0.01181364,667583532,-1342.39196777,10783898,6022.55322265,0.89618456,1799.99975585
0.65599995,-0.21785707,0.01695728,667583527,-1187.89672851,10783922,5964.66796875,0.98498463,1799.99975585
0.65999995,-0.24780756,0.02135944,667583523,-1023.10180664,10783946,6035.13671875,1.00391554,1799.99975585
0.66399995,-0.20399120,-0.00574970,667583519,-892.63916015,10783970,5992.35205078,1.04338848,1799.99975585
0.66799995,-0.21357345,-0.01425266,667583516,-799.94201660,10783995,6108.12207031,0.96265548,1799.99975585
0.67199995,-0.20930010,-0.01042556,667583513,-638.58032226,10784019,5994.86914062,0.95078605,1799.99975585
0.67599995,-0.21395654,-0.00908994,667583510,-504.68444824,10784043,6082.95507812,1.00957643,1799.99975585
0.67999995,-0.27906212,0.00655698,667583509,-384.52148437,10784067,5972.21826171,1.05508959,1799.99975585
0.68399995,-0.24915891,-0.00181722,667583508,-226.59301757,10784091,6032.62011718,1.05086648,1799.99975585
0.68799995,-0.26125413,-0.00676679,667583507,-99.56359863,10784115,6009.96972656,0.99872928,1799.99975585
0.69199995,-0.27036610,-0.00707912,667583507,27.46582031,10784139,5969.70166015,1.02168691,1799.99975585
0.69599995,-0.40694826,0.03402328,667583507,178.52783203,10784163,6004.93603515,0.99671339,1799.99975585
0.69999995,-0.57186591,0.06803321,667583508,302.12402343,10784187,6017.51953125,1.06799244,1799.99975585
0.70399995,-0.63130450,0.07102012,667583510,463.48571777,10784211,6012.48632812,1.01887619,1799.99975585
0.70799995,-0.63974088,0.04359531,667583512,607.68127441,10784235,6012.48632812,1.02773916,1799.99975585
0.71199995,-0.59938669,0.01378107,667583515,748.44360351,10784259,6067.85449218,0.98928844,1799.99975585
0.71599995,-0.60439884,-0.00432825,667583518,892.63916015,10784283,5967.18505859,1.00821828,1799.99975585
0.71999995,-0.68529766,0.01145076,667583522,1012.80212402,10784308,6115.67236328,1.01346361,1799.99975585
0.72399995,-0.69423896,0.00763607,667583526,1156.99768066,10784332,5977.25195312,1.06360208,1799.99975585
0.72799995,-0.64013487,-0.01583528,667583531,1349.25842285,10784356,6067.85449218,1.03260540,1799.99975585
0.73199995,-0.65107232,-0.02346754,667583537,1483.15429687,10784380,5992.35253906,1.02737557,1799.99975585
0.73599994,-0.61016237,-0.03895807,667583543,1606.75048828,10784404,5994.86914062,1.03564000,1799.99975585
0.73999994,-0.63276046,-0.04498529,667583550,1713.18054199,10784428,5974.73535156,1.00826299,1799.99975585
0.74399994,-0.69406795,-0.01881361,667583557,1867.67578125,10784452,5997.38623046,1.04471576,1799.99975585
0.74799994,-0.68593657,-0.01074934,667583565,2063.36962890,10784476,6020.03613281,1.00686264,1799.99975585
0.75199994,-0.78623807,0.00187158,667583573,2111.43481445,10784500,5969.70166015,1.05539584,1799.99975585
0.75599994,-0.68064546,-0.02209854,667583582,2320.86181640,10784524,6047.72021484,1.02499866,1799.99975585
0.75999994,-0.75540971,0.00007343,667583592,2451.32446289,10784548,5977.25195312,1.04735684,1799.99975585
0.76399994,-0.70862954,-0.02930307,667583602,2598.95312500,10784572,6072.88769531,0.99682569,1799.99975585
0.76799994,-0.69126695,-0.02639102,667583613,2739.71557617,10784596,5992.35205078,1.05139815,1799.99975585
0.77199994,-0.68894666,-0.02465057,667583624,2894.21069335,10784620,6070.37109375,1.09750878,1799.99975585
0.77599994,-0.67187708,-0.03801822,667583636,3007.50732421,10784644,6017.51953125,1.06550645,1799.99975585
0.77999994,-0.66648626,-0.02199411,667583648,3158.56933593,10784668,6050.23730468,1.05524301,1799.99975585
0.78399994,-0.73209267,0.02267789,667583661,3371.42944335,10784692,5962.15136718,0.95879530,1799.99975585
0.78799994,-0.89804106,0.03633689,667583675,3419.49462890,10784716,6004.93603515,1.02664601,1799.99975585
0.79199994,-1.01983797,0.06055212,667583689,3598.02246093,10784740,5992.35205078,1.08423948,1799.99975585
0.79599994,-0.92248624,0.01696228,667583704,3742.21801757,10784764,6009.96923828,1.04578876,1799.99975585
0.79999994,-0.67025184,-0.05974602,667583719,3886.41357421,10784788,6055.27050781,0.95640283,1799.99975585
0.80399994,-0.62052148,-0.06972432,667583735,4058.07495117,10784812,5962.15136718,0.99446094,1799.99975585
0.80799994,-0.68459576,-0.03761386,667583751,4195.40380859,10784836,6032.62011718,0.96749007,1799.99975585
0.81199994,-0.67733645,-0.03829693,667583768,4329.29980468,10784860,5979.76855468,1.07199001,1799.99975585
0.81599994,-0.59578377,-0.04312825,667583786,4473.49511718,10784884,6087.98828125,1.03797423,1799.99975585
0.81999994,-0.81917423,0.02356147,667583804,4603.95800781,10784908,6012.48632812,1.01160383,1799.99975585
0.82399994,-0.98986667,0.05161190,667583822,4686.35546875,10784933,6087.98828125,0.99932706,1799.99975585
0.82799994,-0.64844447,-0.04254698,667583842,4919.81494140,10784957,5952.08447265,1.02631151,1799.99975585
0.83199994,-0.73456913,-0.02501916,667583862,5012.51220703,10784981,6025.06982421,1.05370402,1799.99975585
0.83599994,-0.67591685,-0.04581594,667583882,5094.90966796,10785005,5992.35205078,1.04746758,1799.99975585
0.83999994,-0.63308954,-0.03181076,667583903,5280.30371093,10785029,5992.35205078,1.06076467,1799.99975585
0.84399994,-0.77711713,0.01772356,667583924,5390.16699218,10785053,6035.13671875,0.96090543,1799.99975585
0.84799994,-0.82405126,0.01907801,667583946,5496.59716796,10785077,5987.31884765,1.01749038,1799.99975585
0.85199994,-0.66498243,-0.02872109,667583969,5675.12500000,10785101,6020.03613281,0.96494591,1799.99975585
0.85599994,-0.78075236,0.00982403,667583992,5784.98828125,10785125,5979.76855468,0.99938535,1799.99975585
0.85999994,-0.68600320,-0.02703571,667584015,5956.64941406,10785149,6055.27050781,1.00079417,1799.99975585
0.86399994,-0.55123704,-0.04892063,667584039,6080.24560546,10785173,6004.93603515,0.98389220,1799.99975585
0.86799994,-0.65499526,-0.01649689,667584064,6162.64306640,10785197,6110.63916015,0.98268914,1799.99975585
0.87199994,-0.76493930,0.04472374,667584089,6396.10253906,10785221,5969.70166015,0.99697774,1799.99975585
0.87599994,-0.71834295,0.02841687,667584115,6464.76708984,10785245,6072.88769531,0.99476802,1799.99975585
0.87999993,-0.62177705,-0.01431274,667584141,6619.26269531,10785270,5979.76855468,1.03021216,1799.99975585
0.88399993,-0.57296168,-0.02807188,667584167,6746.29199218,10785294,5999.90283203,0.99981504,1799.99975585
0.88799993,-0.55681914,-0.04059863,667584195,6821.82275390,10785318,6004.93603515,0.95975714,1799.99975585
0.89199993,-0.62584090,-0.01522243,667584222,6945.41894531,10785342,5987.31884765,0.99177509,1799.99975585
0.89599993,-0.77551716,0.05185592,667584250,7062.14892578,10785366,6009.96972656,0.92413020,1799.99975585
0.89999993,-0.46136322,-0.05100691,667584279,7240.67675781,10785390,5972.21826171,1.03567695,1799.99975585
0.90399993,-0.58159279,-0.01870596,667584308,7292.17529296,10785414,6020.03613281,1.00971472,1799.99975585
0.90799993,-0.50926011,0.00951993,667584338,7505.03515625,10785438,5999.90234375,1.02159869,1799.99975585
0.91199993,-0.65811085,0.02182066,667584368,7566.83349609,10785462,6093.02197265,0.99764990,1799.99975585
0.91599993,-0.71075284,0.03380680,667584398,7666.39697265,10785486,5977.25195312,0.99946707,1799.99975585
0.91999993,-0.61647289,0.01927602,667584429,7772.82714843,10785510,6098.05517578,1.02887105,1799.99975585
0.92399993,-0.55983316,-0.00828295,667584461,7954.78808593,10785534,5987.31884765,1.07800281,1799.99975585
0.92799993,-0.59777963,-0.01453036,667584493,8009.71972656,10785558,6020.03613281,1.06512570,1799.99975585
0.93199993,-0.60733926,0.00133907,667584525,8102.41699218,10785582,5997.38574218,0.95721298,1799.99975585
0.93599993,-0.56893706,0.01081663,667584558,8226.01269531,10785606,5999.90234375,1.03755223,1799.99975585
0.93999993,-0.38570946,-0.06008398,667584591,8377.07519531,10785631,6002.41894531,0.99507474,1799.99975585
0.94399993,-0.33154362,-0.05994442,667584624,8432.00683593,10785655,5974.73535156,1.03052091,1799.99975585
0.94799993,-0.49897885,0.00491578,667584658,8541.87011718,10785679,6027.58642578,1.05247187,1799.99975585
0.95199993,-0.50872719,0.01917040,667584693,8631.13378906,10785703,5959.63476562,1.06476402,1799.99975585
0.95599993,-0.49062889,0.01429598,667584728,8734.13085937,10785727,6070.37109375,1.02027308,1799.99975585
0.95999993,-0.38741895,-0.03301191,667584763,8864.59277343,10785751,5994.86914062,1.08288109,1799.99975585
0.96399993,-0.46175763,0.00901114,667584798,8943.55761718,10785775,6090.50488281,1.02429640,1799.99975585
0.96799993,-0.40677139,0.01784491,667584834,9043.12109375,10785799,6004.93603515,1.08994150,1799.99975585
0.97199993,-0.44772866,0.00061392,667584871,9091.18652343,10785823,6072.88769531,1.08631694,1799.99975585
0.97599993,-0.55709457,0.05391329,667584907,9225.08203125,10785847,5974.73486328,1.00614774,1799.99975585
0.97999993,-0.41023206,-0.01638793,667584944,9341.81152343,10785871,6020.03662109,1.03989243,1799.99975585
0.98399993,-0.60825544,0.06285738,667584982,9355.54492187,10785895,5969.70166015,1.03534018,1799.99975585
0.98799993,-0.43577393,-0.00640213,667585019,9499.74023437,10785919,5977.25195312,1.07904040,1799.99975585
0.99199993,-0.10306221,-0.09938836,667585057,9585.57128906,10785943,6022.55322265,1.03040432,1799.99975585
0.99599993,-0.35246762,-0.03196823,667585096,9496.30664062,10785967,5984.80224609,1.01174461,1799.99975585
0.99999993,-0.41261824,0.04957079,667585134,9702.30078125,10785992,6022.55322265,0.94135427,1799.99975585
1.00399993,-0.29827597,-0.01204836,667585173,9633.63574218,10786015,5916.85009765,1.01151120,1799.99975585
