timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.20399998,-0.70302069,0.02597141,1022181206,8826.82714843,24720830,6357.27929687,2.00310206,3179.99951171
0.20799998,-0.75678408,0.04424381,1022181242,9197.61621093,24720856,6694.52246093,2.08891940,3179.99951171
0.21199998,-0.48688483,-0.03666305,1022181279,9331.51171875,24720883,6865.66015625,2.13607883,3179.99951171
0.21599998,-0.83075666,0.03014469,1022181317,9554.67187500,24720912,7185.28613281,2.16297483,3179.99951171
0.21999998,-0.38412520,-0.09951782,1022181356,9808.73046875,24720941,7575.38037109,2.27514243,3179.99951171
0.22399998,-0.62061131,-0.04655838,1022181395,9956.35937500,24720972,7842.15429687,2.33606863,3179.99951171
0.22799998,-0.50528734,-0.02000236,1022181435,10193.25195312,24721004,8093.82861328,2.38195061,3179.99951171
0.23199998,-0.34448501,-0.10090637,1022181477,10323.71484375,24721037,8453.72167968,2.43738865,3179.99951171
0.23599998,-0.77288842,0.04545116,1022181518,10399.24609375,24721071,8876.53320312,2.54297542,3179.99951171
0.23999998,-0.28924483,-0.06052970,1022181560,10691.07031250,24721107,9218.80957031,2.55909204,3179.99951171
0.24399998,-0.56119519,0.00966644,1022181603,10752.86816406,24721145,9485.58398437,2.64523792,3179.99951171
0.24799998,-0.33261692,-0.06671524,1022181646,10794.06738281,24721184,9847.99414062,2.78300356,3179.99951171
0.25199998,-0.42970988,-0.00560760,1022181689,10804.36621093,24721224,10306.04003906,2.75021982,3179.99951171
0.25599998,-0.24729782,-0.07801437,1022181733,10711.66992187,24721266,10623.14941406,2.74307799,3179.99951171
0.25999998,-0.15571869,-0.03101730,1022181775,10663.60449218,24721310,10932.70800781,2.83249831,3179.99951171
0.26399998,0.11465664,-0.08879089,1022181818,10677.33691406,24721355,11514.07421875,2.84321522,3179.99951171
0.26799998,0.14831776,-0.07589912,1022181860,10430.14453125,24721401,11821.11621093,2.80510067,3179.99951171
0.27199998,0.04361113,-0.01664924,1022181902,10186.38574218,24721449,12075.30664062,2.82019758,3179.99951171
0.27599998,0.00355063,0.06065750,1022181942,10007.85742187,24721498,12402.48339843,2.80518960,3179.99951171
0.27999998,0.32445019,-0.05478096,1022181981,9709.16699218,24721549,12822.77832031,2.83530211,3179.99951171
0.28399998,0.49280646,-0.07010269,1022182019,9365.84472656,24721601,13248.10644531,2.76792073,3179.99951171
0.28799998,0.86639285,-0.14808654,1022182056,8830.26074218,24721654,13509.84765625,2.69352102,3179.99951171
0.29199998,0.33827045,0.09388542,1022182090,8325.57617187,24721708,13766.55468750,2.63567495,3179.99951171
0.29599998,0.45492383,0.08214187,1022182122,7917.02246093,24721764,14191.88378906,2.57128429,3179.99951171
0.29999997,0.75105756,-0.02748870,1022182153,7395.17187500,24721821,14375.60546875,2.47670531,3179.99951171
0.30399997,0.98334759,-0.08189392,1022182181,6742.85888671,24721879,14717.88183593,2.43264269,3179.99951171
0.30799997,0.92061495,-0.00152015,1022182207,6087.11230468,24721939,14863.85253906,2.36322259,3179.99951171
0.31199997,0.49909365,0.16861915,1022182229,5431.36572265,24721999,15208.64550781,2.28989887,3179.99951171
0.31599997,0.93809711,0.03227996,1022182250,4833.98437500,24722060,15382.30078125,2.12885141,3179.99951171
0.31999997,1.26470911,-0.05514335,1022182268,4102.70654296,24722122,15482.96972656,2.13190913,3179.99951171
0.32399997,0.97580641,0.04260063,1022182282,3319.93090820,24722184,15639.00781250,1.91927587,3179.99951171
0.32799997,0.85981661,0.11745834,1022182294,2660.75122070,24722248,15845.38085937,1.82052707,3179.99951171
0.33199997,1.18175494,-0.00180435,1022182303,1926.04064941,24722311,16016.51855468,1.66270005,3179.99951171
0.33599997,1.38643300,-0.05350112,1022182309,1174.16381835,24722375,16051.75292968,1.52380740,3179.99951171
0.33999997,0.98494505,0.09849166,1022182312,415.42053222,24722439,16019.03515625,1.45044410,3179.99951171
0.34399997,0.97535681,0.12675857,1022182312,-144.19555664,24722503,15941.01660156,1.29295754,3179.99951171
0.34799997,1.50131583,-0.06550598,1022182310,-820.54138183,24722567,16001.41796875,1.06517267,3179.99951171
0.35199997,1.61015999,-0.08520507,1022182306,-1514.05334472,24722631,15961.15039062,1.04205405,3179.99951171
0.35599997,1.32224404,0.04347991,1022182298,-2152.63354492,24722695,15958.63281250,0.94815778,3179.99951171
0.35999997,1.15864229,0.11301803,1022182288,-2715.68286132,24722759,15998.90136718,0.94414925,3179.99951171
0.36399997,1.29977500,0.06405639,1022182277,-3220.36743164,24722823,16104.60449218,0.97810322,3179.99951171
0.36799997,1.40115606,0.02263259,1022182263,-3749.08447265,24722887,16051.75292968,1.03149330,3179.99951171
0.37199997,1.27726924,0.06393432,1022182246,-4260.63525390,24722951,16039.16894531,1.10370361,3179.99951171
0.37599997,1.13632667,0.10438156,1022182228,-4713.82128906,24723015,15908.29882812,1.12789773,3179.99951171
0.37999997,1.30035436,0.02998542,1022182208,-5204.77294921,24723079,15935.98242187,1.10447204,3179.99951171
0.38399997,1.40922355,-0.00926399,1022182187,-5654.52539062,24723143,15953.60058593,1.06121754,3179.99951171
0.38799997,0.98157066,0.11497116,1022182163,-6090.54541015,24723207,15988.83398437,1.06396591,3179.99951171
0.39199997,0.86624372,0.13502120,1022182138,-6372.07031250,24723271,15983.80078125,0.98546200,3179.99951171
0.39599997,0.95563691,0.06442260,1022182112,-6742.85888671,24723335,16112.15429687,0.93183356,3179.99951171
0.39999997,0.99443274,0.04796600,1022182084,-7106.78076171,24723399,16036.65234375,0.93659520,3179.99951171
0.40399997,1.11187756,0.00719451,1022182055,-7305.90820312,24723463,16086.98730468,0.96884292,3179.99951171
0.40799997,0.98100692,0.00614166,1022182026,-7642.36425781,24723527,15935.98242187,1.02494609,3179.99951171
0.41199997,0.96940475,0.02655029,1022181995,-7868.95751953,24723591,15875.58105468,1.08437645,3179.99951171
0.41599997,0.97267162,0.00237846,1022181963,-8037.18554687,24723655,15923.39941406,1.08309602,3179.99951171
0.41999997,0.62937861,0.09102630,1022181930,-8232.87890625,24723719,15946.04980468,1.22507536,3179.99951171
0.42399997,0.85915970,0.00037002,1022181897,-8387.37402343,24723783,15966.18359375,1.15935146,3179.99951171
0.42799997,0.88152933,-0.03941154,1022181862,-8569.33593750,24723847,16094.53710937,1.16713130,3179.99951171
0.43199997,0.84388518,-0.02127838,1022181828,-8682.63183593,24723911,16066.85253906,1.15276587,3179.99951171
0.43599997,0.88717353,-0.03790283,1022181793,-8809.66113281,24723975,16054.26953125,1.09410381,3179.99951171
0.43999997,0.39385077,0.10551452,1022181757,-8929.82421875,24724039,15978.76757812,1.06323873,3179.99951171
0.44399996,0.61855196,-0.01311874,1022181722,-8960.72363281,24724103,15938.50000000,1.09115445,3179.99951171
0.44799996,0.50475472,0.01452255,1022181686,-9039.68750000,24724167,15908.29882812,1.02645230,3179.99951171
0.45199996,0.43420213,0.03686523,1022181650,-9008.78906250,24724231,15943.53320312,1.06342828,3179.99951171
0.45599996,0.74334800,-0.10005950,1022181614,-9012.22167968,24724295,15958.63378906,1.08994281,3179.99951171
0.45999996,0.55815750,-0.01899147,1022181577,-9087.75292968,24724358,16014.00195312,1.11823415,3179.99951171
0.46399996,0.58636397,-0.04249572,1022181541,-9025.95507812,24724422,16112.15429687,1.18501842,3179.99951171
0.46799996,0.44700956,0.02041625,1022181505,-9070.58691406,24724486,16024.06835937,1.22098577,3179.99951171
0.47199996,0.47466224,-0.00598621,1022181469,-8967.58984375,24724550,16024.06835937,1.15790641,3179.99951171
0.47599996,0.55833077,-0.02622032,1022181433,-8953.85742187,24724614,15918.36523437,1.20433521,3179.99951171
0.47999996,0.47276231,-0.02515602,1022181397,-8971.02343750,24724678,15956.11621093,1.09091913,3179.99951171
0.48399996,0.23610275,0.03988456,1022181361,-8857.72656250,24724742,15958.63378906,1.10272586,3179.99951171
0.48799996,0.53400677,-0.06306934,1022181326,-8826.82714843,24724806,15988.83398437,1.04104566,3179.99951171
0.49199996,0.40252187,-0.01993370,1022181291,-8823.39453125,24724870,16001.41796875,1.04478371,3179.99951171
0.49599996,0.49279379,-0.04462051,1022181256,-8696.36523437,24724934,16104.60449218,1.05015957,3179.99951171
0.49999996,0.51213294,-0.05828189,1022181221,-8665.46582031,24724998,16074.40332031,1.11028754,3179.99951171
0.50399996,0.61286103,-0.04652214,1022181186,-8596.80175781,24725062,15998.90136718,1.15531706,3179.99951171
0.50799996,0.67464572,-0.08872795,1022181152,-8699.79785156,24725126,15903.26562500,1.20739161,3179.99951171
0.51199996,0.41762971,0.02907657,1022181117,-8675.76562500,24725190,15923.39941406,1.23692822,3179.99951171
0.51599996,0.44391745,-0.00722308,1022181082,-8692.93164062,24725254,15946.04980468,1.12491333,3179.99951171
0.51999996,0.30248376,0.03798758,1022181048,-8696.36523437,24725318,16021.55175781,1.15081369,3179.99951171
0.52399996,0.47200196,-0.02679574,1022181013,-8686.06542968,24725382,15971.21679687,1.09415006,3179.99951171
0.52799996,0.61314910,-0.06295555,1022180978,-8689.49804687,24725446,16099.57031250,1.05925619,3179.99951171
0.53199996,0.47470596,0.00359475,1022180943,-8782.19531250,24725510,16094.53710937,1.03784382,3179.99951171
0.53599996,0.68981575,-0.05123805,1022180908,-8806.22851562,24725574,16024.06835937,1.04864573,3179.99951171
0.53999996,0.72525835,-0.06830215,1022180873,-8830.26074218,24725638,15958.63378906,1.05743229,3179.99951171
0.54399996,0.71760851,-0.03264176,1022180837,-8892.05859375,24725702,15918.36621093,1.13931512,3179.99951171
0.54799996,0.57925498,0.02383196,1022180801,-9012.22167968,24725766,15900.74902343,1.03876638,3179.99951171
0.55199996,0.43810841,0.04902708,1022180766,-9001.92187500,24725830,15993.86816406,1.11058413,3179.99951171
0.55599996,0.54549419,0.01827800,1022180730,-8998.48925781,24725894,15976.25097656,1.07808113,3179.99951171
0.55999996,0.47233605,0.01719248,1022180693,-9015.65527343,24725958,16097.05371093,1.06130778,3179.99951171
0.56399996,0.54304790,-0.00710058,1022180657,-9056.85351562,24726022,16071.88671875,1.04532146,3179.99951171
0.56799996,0.25126898,0.08697187,1022180621,-9087.75292968,24726086,16049.23632812,1.06076240,3179.99951171
0.57199996,0.34422925,0.01287007,1022180585,-9091.18652343,24726150,15973.73339843,1.02525639,3179.99951171
0.57599996,0.30199390,0.03828644,1022180549,-9008.78906250,24726214,15913.33203125,1.09746658,3179.99951171
0.57999996,0.21129702,0.02612924,1022180513,-9019.08789062,24726278,15923.39941406,1.07202565,3179.99951171
0.58399996,0.15263858,0.06548810,1022180477,-8905.79199218,24726342,15941.01660156,1.09451341,3179.99951171
0.58799996,0.23883141,-0.00244450,1022180441,-8905.79199218,24726406,15973.73339843,1.10632205,3179.99951171
0.59199995,0.02866119,0.04577517,1022180406,-8782.19531250,24726470,16046.71972656,1.21227180,3179.99951171
0.59599995,0.04689406,0.02331662,1022180371,-8613.96777343,24726534,16086.98730468,1.16929686,3179.99951171
0.59999995,0.00415205,0.02152991,1022180337,-8473.20507812,24726598,16016.51855468,1.17086613,3179.99951171
0.60399995,-0.05532303,0.02092599,1022180303,-8280.94433593,24726661,15898.23144531,1.13101327,3179.99951171
0.60799995,0.08481828,-0.04587721,1022180271,-8074.95117187,24726725,15830.28027343,1.02051019,3179.99951171
0.61199995,0.03610516,-0.02746534,1022180239,-7944.48828125,24726789,15817.69628906,0.90670007,3179.99951171
0.61599995,-0.43284377,0.11816549,1022180208,-7608.03222656,24726852,15722.06054687,0.79061371,3179.99951171
0.61999995,-0.16340510,0.00372433,1022180178,-7275.00878906,24726915,15802.59570312,0.68308466,3179.99951171
0.62399995,-0.53991341,0.08878421,1022180149,-7058.71582031,24726976,15621.39062500,0.65667611,3179.99951171
0.62799995,-0.26095840,-0.03688359,1022180122,-6646.72851562,24727038,15435.15234375,0.61783313,3179.99951171
0.63199995,-0.00903590,-0.14503073,1022180096,-6341.17089843,24727100,15276.59765625,0.62910479,3179.99951171
0.63599995,-0.35302424,-0.01145648,1022180071,-6018.44775390,24727161,15329.44921875,0.60426044,3179.99951171
0.63999995,-0.41440913,0.00138521,1022180048,-5609.89355468,24727222,15102.94238281,0.57951074,3179.99951171
0.64399995,-0.73515743,0.08550214,1022180027,-5201.33935546,24727282,14904.12011718,0.60058742,3179.99951171
0.64799995,-0.66498059,0.02264070,1022180007,-4748.15332031,24727342,14921.73730468,0.50727409,3179.99951171
0.65199995,-0.50125312,-0.04903459,1022179989,-4312.13378906,24727401,14617.21191406,0.46723002,3179.99951171
0.65599995,-0.36207723,-0.09136676,1022179973,-3824.61547851,24727459,14546.74414062,0.38584730,3179.99951171
0.65999995,-0.63088554,-0.02695703,1022179958,-3495.02563476,24727517,14292.55273437,0.29092654,3179.99951171
0.66399995,-0.71853160,0.00560474,1022179945,-3000.64086914,24727574,14262.35253906,0.19800548,3179.99951171
0.66799995,-0.83065384,0.03442478,1022179934,-2537.15502929,24727630,13882.32519531,0.19301915,3179.99951171
0.67199995,-0.89501321,0.02030801,1022179925,-2135.46752929,24727685,13867.22460937,0.19989389,3179.99951171
0.67599995,-0.81167644,-0.00894927,1022179918,-1644.51599121,24727740,13565.21582031,0.16063833,3179.99951171
0.67999995,-0.75867426,-0.03237819,1022179912,-1170.73059082,24727794,13338.70996093,0.17241179,3179.99951171
0.68399995,-0.64459115,-0.08219909,1022179908,-755.31005859,24727847,13112.20312500,0.17633795,3179.99951171
0.68799995,-0.74451500,-0.04971218,1022179906,-343.32275390,24727899,13011.53417968,0.16793131,3179.99951171
0.69199995,-0.88434952,0.00601530,1022179906,72.09777832,24727951,12870.59570312,0.14275442,3179.99951171
0.69599995,-1.08504247,0.05641412,1022179907,518.41735839,24728002,12646.60644531,-0.00932472,3179.99951171
0.69999995,-0.99630963,0.00646162,1022179910,920.10498046,24728052,12407.51660156,-0.02486041,3179.99951171
0.70399995,-1.04348433,0.00555753,1022179914,1297.76000976,24728100,12221.27734375,-0.05824530,3179.99951171
0.70799995,-1.11709105,0.01544380,1022179920,1699.44763183,24728148,11969.60449218,-0.09605392,3179.99951171
0.71199995,-1.19761216,0.00879478,1022179928,2011.87133789,24728195,11644.94531250,0.00878033,3179.99951171
0.71599995,-0.92841506,-0.07034254,1022179937,2413.55883789,24728241,11418.43847656,-0.01309794,3179.99951171
0.71999995,-0.89844477,-0.08189439,1022179947,2712.24975585,24728287,11139.08105468,-0.11517286,3179.99951171
0.72399995,-0.98325413,-0.04223489,1022179958,3007.50732421,24728331,11040.92773437,-0.00894057,3179.99951171
0.72799995,-0.92611432,-0.03803253,1022179971,3319.93090820,24728374,10716.26855468,-0.07786855,3179.99951171
0.73199995,-1.00480473,-0.02719545,1022179985,3543.09082031,24728417,10472.14550781,-0.13301907,3179.99951171
0.73599994,-0.89857804,-0.04404401,1022180000,3855.51440429,24728458,10230.53808593,0.01917198,3179.99951171
0.73999994,-0.92202872,-0.02915430,1022180015,4095.84033203,24728499,10079.53417968,-0.08656930,3179.99951171
0.74399994,-0.79881531,-0.07155847,1022180032,4281.23437500,24728539,9762.42480468,-0.10487185,3179.99951171
0.74799994,-0.66174334,-0.08663463,1022180050,4500.96093750,24728578,9654.20507812,0.00448936,3179.99951171
0.75199994,-0.73735797,-0.03753948,1022180068,4655.45654296,24728615,9362.26367187,-0.01321652,3179.99951171
0.75599994,-0.88904505,0.01280927,1022180087,4741.28710937,24728653,9103.04003906,-0.12160068,3179.99951171
0.75999994,-0.80993974,0.00983572,1022180106,5005.64550781,24728689,8871.50000000,-0.01193565,3179.99951171
0.76399994,-0.88882195,0.00522685,1022180126,5067.44384765,24728724,8748.17968750,0.03108650,3179.99951171
0.76799994,-0.61620998,-0.05277562,1022180147,5187.60644531,24728758,8599.69238281,-0.06425634,3179.99951171
0.77199994,-0.56264990,-0.05974221,1022180168,5321.50244140,24728791,8335.43457031,0.11001971,3179.99951171
0.77599994,-0.52718311,-0.05759978,1022180190,5355.83496093,24728824,8154.22998046,0.14663650,3179.99951171
0.77999994,-0.54913133,-0.03012824,1022180211,5431.36572265,24728856,7957.92480468,0.10911740,3179.99951171
0.78399994,-0.61162954,0.02066540,1022180233,5496.59716796,24728887,7683.60009765,0.05435588,3179.99951171
0.78799994,-0.62456178,0.02193427,1022180255,5537.79589843,24728917,7447.02685546,0.10458543,3179.99951171
0.79199994,-0.37448298,-0.04781317,1022180278,5589.29443359,24728947,7298.53906250,0.02820993,3179.99951171
0.79599994,-0.43903562,-0.01646900,1022180300,5644.22607421,24728976,7129.91796875,-0.04743766,3179.99951171
0.79999994,-0.44184949,-0.00122117,1022180323,5657.95898437,24729004,6971.36328125,0.03974938,3179.99951171
0.80399994,-0.49117836,0.00768327,1022180346,5668.25830078,24729031,6754.92382812,0.09502759,3179.99951171
0.80799994,-0.33956068,-0.02681899,1022180369,5706.02392578,24729058,6619.02001953,0.01931165,3179.99951171
0.81199994,-0.43269184,0.00082421,1022180392,5695.72412109,24729084,6435.29785156,0.08355417,3179.99951171
0.81599994,-0.46905252,0.02669858,1022180414,5719.75683593,24729110,6281.77734375,0.24762409,3179.99951171
0.81999994,-0.40139865,0.00627565,1022180437,5750.65576171,24729135,6171.04052734,0.30536699,3179.99951171
0.82399994,-0.38719025,0.00755262,1022180461,5757.52246093,24729159,6032.62011718,0.21421752,3179.99951171
0.82799994,-0.56586998,0.06439971,1022180484,5760.95556640,24729183,5916.85009765,0.34239193,3179.99951171
0.83199994,-0.43248355,0.03673815,1022180507,5822.75390625,24729207,5808.63037109,0.44053030,3179.99951171
0.83599994,-0.39676839,-0.00200033,1022180530,5791.85449218,24729230,5723.06152343,0.48127990,3179.99951171
0.83999994,-0.45241278,0.02739119,1022180553,5802.15429687,24729253,5750.74560546,0.43783009,3179.99951171
0.84399994,-0.54352438,0.06035661,1022180577,5850.21972656,24729275,5516.68896484,0.47619125,3179.99951171
0.84799994,-0.35027149,-0.00111889,1022180600,5946.35009765,24729297,5489.00488281,0.50762307,3179.99951171
0.85199994,-0.29961934,-0.00348198,1022180624,6021.88085937,24729319,5536.82275390,0.52018058,3179.99951171
0.85599994,-0.49106234,0.05775165,1022180648,6035.61376953,24729341,5343.03369140,0.59734225,3179.99951171
0.85999994,-0.49959900,0.03267848,1022180672,6069.94628906,24729362,5345.55078125,0.71801245,3179.99951171
0.86399994,-0.60066801,0.04302227,1022180697,6183.24267578,24729384,5423.56933593,0.75794076,3179.99951171
0.86799994,-0.64687967,0.06788778,1022180722,6303.40576171,24729405,5368.20166015,0.76639473,3179.99951171
0.87199994,-0.53436243,0.01365160,1022180747,6420.13525390,24729427,5315.34960937,0.88190782,3179.99951171
0.87599994,-0.56506729,0.01231515,1022180773,6440.73486328,24729448,5370.71777343,0.90581166,3179.99951171
0.87999993,-0.60923045,0.02176690,1022180799,6578.06396484,24729470,5378.26855468,0.87979650,3179.99951171
0.88399993,-0.51543092,-0.03831934,1022180825,6660.46142578,24729491,5350.58398437,0.83483314,3179.99951171
0.88799993,-0.43860197,-0.03963160,1022180852,6667.32763671,24729513,5353.10107421,0.87928283,3179.99951171
0.89199993,-0.52062082,0.00335347,1022180879,6835.55566406,24729534,5410.98583984,0.79950094,3179.99951171
0.89599993,-0.38146814,-0.02289563,1022180907,6962.58544921,24729556,5353.10107421,0.74890923,3179.99951171
0.89999993,-0.74924015,0.06509304,1022180935,6996.91748046,24729577,5320.38281250,0.74764585,3179.99951171
0.90399993,-0.51406729,0.00456589,1022180963,7137.67968750,24729598,5456.28710937,0.69603049,3179.99951171
0.90799993,-0.33459836,-0.07894182,1022180992,7161.71240234,24729619,5325.41699218,0.76322609,3179.99951171
0.91199993,-0.31042104,-0.04338020,1022181021,7257.84277343,24729641,5358.13427734,0.80163556,3179.99951171
0.91599993,-0.33788403,-0.03125178,1022181050,7364.27294921,24729662,5400.91894531,0.79895341,3179.99951171
0.91999993,-0.53539538,0.01813863,1022181079,7405.47167968,24729684,5368.20117187,0.71555280,3179.99951171
0.92399993,-0.33300551,-0.00912873,1022181109,7549.66699218,24729705,5348.06738281,0.79482871,3179.99951171
0.92799993,-0.35561648,-0.01423344,1022181140,7614.89843750,24729727,5365.68457031,0.82577937,3179.99951171
0.93199993,-0.23691669,-0.04132521,1022181170,7704.16259765,24729748,5421.05273437,0.80136191,3179.99951171
0.93599993,-0.53558784,0.05890005,1022181201,7707.59570312,24729770,5327.93359375,0.82224559,3179.99951171
0.93999993,-0.37045362,0.02778309,1022181233,7930.75537109,24729791,5355.61767578,0.83205956,3179.99951171
0.94399993,-0.37036642,-0.00904971,1022181264,7927.32226562,24729813,5476.42138671,0.77945446,3179.99951171
0.94799993,-0.56004959,0.05200880,1022181296,7971.95410156,24729834,5338.00048828,0.77315753,3179.99951171
0.95199993,-0.21675056,-0.06750488,1022181328,8105.85009765,24729856,5335.48388671,0.79345035,3179.99951171
0.95599993,-0.46360981,0.01239764,1022181361,8102.41699218,24729877,5395.88525390,0.81232076,3179.99951171
0.95999993,-0.34208759,-0.00408720,1022181393,8195.11328125,24729899,5358.13427734,0.83018434,3179.99951171
0.96399993,-0.28015446,-0.02577280,1022181427,8232.87890625,24729920,5353.10107421,0.91348314,3179.99951171
0.96799993,-0.29928436,0.00538778,1022181460,8329.00976562,24729941,5355.61767578,0.85886865,3179.99951171
0.97199993,-0.34572550,0.01359844,1022181494,8387.37402343,24729963,5426.08642578,0.79015648,3179.99951171
0.97599993,-0.37130951,0.03932893,1022181527,8493.80468750,24729984,5322.89990234,0.81506711,3179.99951171
0.97999993,-0.11516939,-0.06630635,1022181562,8565.90234375,24730006,5348.06738281,0.87219178,3179.99951171
0.98399993,-0.33600661,0.00872349,1022181596,8579.63476562,24730027,5441.18701171,0.92872565,3179.99951171
0.98799993,-0.33676120,0.01829004,1022181631,8686.06542968,24730049,5375.75146484,0.81027352,3179.99951171
