timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.33599997,0.04582628,-0.06814575,396890352,-5276.87060546,71813271,12606.33886718,0.68094187,2579.99951171
0.33999997,-0.34152370,0.04224848,396890331,-5218.50585937,71813321,12518.25292968,0.61222493,2579.99951171
0.34399997,-0.29012674,0.03073024,396890311,-4851.15039062,71813371,12420.10058593,0.58952909,2579.99951171
0.34799997,-0.42432144,0.04883623,396890292,-4576.49218750,71813420,12339.56445312,0.58308428,2579.99951171
0.35199997,-0.31713625,-0.00743913,396890275,-4288.10107421,71813469,12271.61230468,0.57015091,2579.99951171
0.35599997,-0.10121422,-0.08090591,396890258,-4016.87622070,71813518,12178.49316406,0.53237813,2579.99951171
0.35999997,-0.28311130,-0.03837156,396890242,-3800.58276367,71813566,12087.89062500,0.53234416,2579.99951171
0.36399997,-0.34615105,0.00139522,396890228,-3522.49145507,71813614,11949.47070312,0.52755969,2579.99951171
0.36799997,-0.33350396,-0.01020383,396890214,-3182.60180664,71813661,11753.16503906,0.59133875,2579.99951171
0.37199997,-0.48867022,0.02976703,396890202,-2907.94360351,71813708,11639.91210937,0.54260593,2579.99951171
0.37599997,-0.55518847,0.04468822,396890191,-2574.92065429,71813754,11493.94042968,0.53919732,2579.99951171
0.37999997,-0.38816168,-0.04321193,396890182,-2293.39599609,71813800,11461.22265625,0.49435573,2579.99951171
0.38399997,-0.31494632,-0.06019783,396890173,-2001.57165527,71813846,11428.50585937,0.40471327,2579.99951171
0.38799997,-0.45660829,-0.03087282,396890166,-1744.07958984,71813891,11149.14746093,0.46574068,2579.99951171
0.39199997,-0.53612846,-0.00312519,396890159,-1445.38879394,71813936,11028.34375000,0.44888156,2579.99951171
0.39599997,-0.74997311,0.06781291,396890154,-1139.83154296,71813980,11040.92773437,0.39090594,2579.99951171
0.39999997,-0.60137766,0.00637340,396890150,-823.97460937,71814023,10769.12011718,0.37865674,2579.99951171
0.40399997,-0.42226386,-0.06578397,396890148,-518.41735839,71814066,10668.45117187,0.37577402,2579.99951171
0.40799997,-0.46311593,-0.05072641,396890146,-264.35852050,71814109,10595.46582031,0.32746228,2579.99951171
0.41199997,-0.52808678,-0.01837587,396890146,17.16613769,71814150,10363.92578125,0.34367275,2579.99951171
0.41599997,-0.74888253,0.05593681,396890147,298.69079589,71814192,10346.30859375,0.31712222,2579.99951171
0.41999997,-0.86889874,0.07058858,396890148,590.51513671,71814233,10056.88378906,0.28909984,2579.99951171
0.42399997,-0.83342629,0.03262805,396890151,865.17333984,71814273,10016.61621093,0.25383904,2579.99951171
0.42799997,-0.87574154,0.02105855,396890155,1091.76635742,71814312,9792.62597656,0.23385673,2579.99951171
0.43199997,-0.80559414,-0.00827789,396890160,1366.42456054,71814351,9654.20507812,0.21708583,2579.99951171
0.43599997,-0.78783500,-0.02719402,396890166,1603.31726074,71814390,9626.52148437,0.18369346,2579.99951171
0.43999997,-0.79223161,-0.02825593,396890173,1836.77673339,71814428,9357.23046875,0.17675451,2579.99951171
0.44399996,-0.87696284,-0.00593996,396890181,2056.50317382,71814465,9196.15917968,0.28451910,2579.99951171
0.44799996,-0.72784256,-0.05445909,396890190,2241.89746093,71814501,9047.67187500,0.30271142,2579.99951171
0.45199996,-0.70671325,-0.05768680,396890199,2478.79028320,71814537,8989.78613281,0.23739510,2579.99951171
0.45599996,-0.71543997,-0.04076147,396890209,2671.05102539,71814573,8821.16503906,0.24701373,2579.99951171
0.45999996,-0.77872622,-0.01523637,396890220,2853.01196289,71814607,8624.85937500,0.30577033,2579.99951171
0.46399996,-0.80893021,-0.00021076,396890232,3048.70605468,71814642,8473.85546875,0.26637867,2579.99951171
0.46799996,-0.68413841,-0.04815769,396890245,3203.20117187,71814675,8287.61718750,0.22922438,2579.99951171
0.47199996,-0.60938906,-0.06427431,396890258,3333.66381835,71814708,8151.71337890,0.31273913,2579.99951171
0.47599996,-0.68046951,-0.04861688,396890271,3467.55981445,71814740,8051.04345703,0.29126983,2579.99951171
0.47999996,-0.59244853,-0.03671979,396890286,3628.92138671,71814772,7884.93896484,0.19895362,2579.99951171
0.48399996,-0.65245693,-0.00547266,396890300,3790.28320312,71814803,7761.61914062,0.25331753,2579.99951171
0.48799996,-0.79691869,0.01630878,396890316,3804.01611328,71814834,7623.19824218,0.29665187,2579.99951171
0.49199996,-0.82851988,0.04267358,396890331,3965.37768554,71814864,7452.06005859,0.24719086,2579.99951171
0.49599996,-0.68744188,0.00644493,396890347,4092.40722656,71814893,7243.17089843,0.21587121,2579.99951171
0.49999996,-0.68468880,-0.01851844,396890364,4161.07177734,71814922,7107.26708984,0.24013328,2579.99951171
0.50399996,-0.42332231,-0.07499885,396890381,4260.63525390,71814950,7109.78369140,0.24333786,2579.99951171
0.50799996,-0.55178433,-0.03062200,396890398,4329.29980468,71814978,6802.74169921,0.29646313,2579.99951171
0.51199996,-0.36072307,-0.07206535,396890415,4349.89892578,71815005,6679.42138671,0.26748657,2579.99951171
0.51599996,-0.63866877,0.01745080,396890433,4387.66455078,71815032,6666.83789062,0.26704451,2579.99951171
0.51999996,-0.62528848,0.01929473,396890451,4439.16308593,71815058,6427.74804687,0.27141138,2579.99951171
0.52399996,-0.67904514,0.05223178,396890469,4552.45947265,71815083,6329.59521484,0.23851907,2579.99951171
0.52799996,-0.67675983,0.03122115,396890487,4566.19238281,71815108,6198.72460937,0.29917705,2579.99951171
0.53199996,-0.40595120,-0.03657722,396890505,4621.12402343,71815133,6150.90673828,0.28259119,2579.99951171
0.53599996,-0.45053493,-0.03356218,396890524,4603.95800781,71815157,5886.64941406,0.21217927,2579.99951171
0.53999996,-0.34935560,-0.04943609,396890542,4634.85693359,71815180,5914.33349609,0.22679924,2579.99951171
0.54399996,-0.31285870,-0.02190494,396890561,4706.95458984,71815203,5634.97558593,0.30059885,2579.99951171
0.54799996,-0.45091372,0.01177573,396890580,4689.78857421,71815226,5559.47314453,0.31101626,2579.99951171
0.55199996,-0.51692903,0.02302217,396890598,4658.88964843,71815248,5561.99023437,0.30285882,2579.99951171
0.55599996,-0.36429610,-0.00026535,396890617,4713.82128906,71815270,5317.86669921,0.30900609,2579.99951171
0.55999996,-0.58141922,0.06065487,396890636,4696.65527343,71815291,5249.91455078,0.32125473,2579.99951171
0.56399996,-0.51432847,0.01863431,396890655,4717.25439453,71815312,5224.74707031,0.34865197,2579.99951171
0.56799996,-0.23670929,-0.04250311,396890674,4751.58691406,71815332,5073.74316406,0.36618196,2579.99951171
0.57199996,-0.24246406,-0.04147791,396890693,4730.98730468,71815353,4970.55664062,0.40240880,2579.99951171
0.57599996,-0.40943995,0.01414394,396890711,4713.82128906,71815372,4897.57128906,0.44165605,2579.99951171
0.57999996,-0.24014942,-0.00909137,396890730,4755.02001953,71815392,4854.78662109,0.47555324,2579.99951171
0.58399996,-0.37601748,0.01832485,396890749,4768.75292968,71815411,4839.68652343,0.43903487,2579.99951171
0.58799996,-0.42399030,0.02929973,396890768,4768.75292968,71815430,4744.05029296,0.45934939,2579.99951171
0.59199995,-0.41421756,0.03381085,396890788,4737.85400390,71815449,4628.28027343,0.49892899,2579.99951171
0.59599995,-0.35135245,0.01131153,396890807,4823.68457031,71815467,4537.67773437,0.55112802,2579.99951171
0.59999995,-0.32580298,0.00745177,396890826,4871.74951171,71815485,4499.92675781,0.56193315,2579.99951171
0.60399995,-0.38788351,-0.01258087,396890845,4782.48583984,71815503,4474.75927734,0.61963713,2579.99951171
0.60799995,-0.29787144,-0.00135397,396890865,4878.61621093,71815521,4406.80761718,0.64553272,2579.99951171
0.61199995,-0.40974822,0.02803182,396890884,4923.24804687,71815539,4404.29052734,0.66585248,2579.99951171
0.61599995,-0.34573739,-0.00057661,396890904,4947.28076171,71815557,4379.12353515,0.69668704,2579.99951171
0.61999995,-0.48255231,0.02824532,396890924,4933.54785156,71815574,4348.92285156,0.73640275,2579.99951171
0.62399995,-0.44201952,0.03070342,396890944,5039.97802734,71815591,4381.64013671,0.75326824,2579.99951171
0.62799995,-0.41523736,0.01518142,396890964,5153.27441406,71815609,4399.25732421,0.74197047,2579.99951171
0.63199995,-0.41975513,-0.00092113,396890985,5177.30712890,71815626,4434.49121093,0.78184688,2579.99951171
0.63599995,-0.50843185,0.02128779,396891005,5245.97167968,71815644,4381.64013671,0.81962949,2579.99951171
0.63999995,-0.54379022,0.01241660,396891026,5263.13769531,71815661,4376.60644531,0.87210464,2579.99951171
0.64399995,-0.45696967,-0.00536775,396891048,5314.63623046,71815679,4351.43945312,0.81022447,2579.99951171
0.64799995,-0.36651691,-0.02055406,396891069,5376.43408203,71815696,4386.67333984,0.84297376,2579.99951171
0.65199995,-0.34835594,-0.02638959,396891091,5410.76660156,71815713,4361.50634765,0.76959490,2579.99951171
0.65599995,-0.34399622,-0.00320798,396891113,5524.06298828,71815731,4298.58789062,0.80536425,2579.99951171
0.65999995,-0.32671397,-0.01427727,396891135,5609.89355468,71815748,4316.20507812,0.76966208,2579.99951171
0.66399995,-0.42575091,0.00389069,396891158,5620.19335937,71815766,4318.72167968,0.84469252,2579.99951171
0.66799995,-0.40488344,0.01450121,396891180,5723.18994140,71815783,4369.05664062,0.81864535,2579.99951171
0.67199995,-0.40217366,0.00148576,396891203,5736.92285156,71815801,4338.85546875,0.78797274,2579.99951171
0.67599995,-0.37616464,-0.01658582,396891227,5757.52246093,71815818,4336.33886718,0.74421709,2579.99951171
0.67999995,-0.37847098,-0.01610118,396891250,5802.15429687,71815836,4336.33886718,0.71253782,2579.99951171
0.68399995,-0.37940657,-0.01832169,396891274,5877.68554687,71815853,4341.37207031,0.76601576,2579.99951171
0.68799995,-0.39661580,0.00771915,396891297,5973.81591796,71815870,4351.43945312,0.82494294,2579.99951171
0.69199995,-0.36811345,0.01663112,396891321,6039.04687500,71815888,4356.47265625,0.87782609,2579.99951171
0.69599995,-0.35477462,0.00900065,396891346,6087.11230468,71815905,4394.22363281,0.82761824,2579.99951171
0.69999995,-0.26929363,-0.00024169,396891370,6203.84179687,71815923,4459.65917968,0.72949713,2579.99951171
0.70399995,-0.26207336,0.00034523,396891395,6203.84179687,71815940,4442.04199218,0.64950037,2579.99951171
0.70799995,-0.32044389,-0.00464570,396891420,6241.60742187,71815958,4399.25732421,0.67277735,2579.99951171
0.71199995,-0.54693800,0.07919251,396891445,6289.67285156,71815975,4338.85546875,0.75787866,2579.99951171
0.71599995,-0.34500399,0.00829365,396891471,6433.86816406,71815992,4371.57324218,0.79868149,2579.99951171
0.71999995,-0.19833393,-0.03715664,396891496,6399.53613281,71816010,4341.37207031,0.76096594,2579.99951171
0.72399995,-0.32895129,-0.00974333,396891522,6451.03417968,71816027,4343.88916015,0.75907552,2579.99951171
0.72799995,-0.25467616,-0.00757354,396891548,6540.29833984,71816045,4316.20507812,0.70726251,2579.99951171
0.73199995,-0.20645178,-0.01344519,396891574,6564.33105468,71816062,4321.23828125,0.77323651,2579.99951171
0.73599994,-0.46232378,0.04250061,396891600,6608.96289062,71816079,4326.27197265,0.77235281,2579.99951171
0.73999994,-0.34964880,0.01527118,396891627,6667.32763671,71816097,4321.23828125,0.84336030,2579.99951171
0.74399994,-0.20471818,-0.01570153,396891654,6691.36035156,71816114,4343.88916015,0.80664765,2579.99951171
0.74799994,-0.31844055,0.00497937,396891681,6787.49072265,71816132,4333.82226562,0.79972767,2579.99951171
0.75199994,-0.12279140,-0.04266154,396891708,6852.72216796,71816149,4348.92236328,0.79220914,2579.99951171
0.75599994,-0.23180493,-0.02097606,396891735,6842.42236328,71816167,4306.13769531,0.81288188,2579.99951171
0.75999994,-0.32503795,0.02970516,396891763,6893.92089843,71816184,4351.43945312,0.84965789,2579.99951171
0.76399994,-0.35883402,0.03268134,396891790,6887.05419921,71816201,4379.12353515,0.79642617,2579.99951171
0.76799994,-0.32961097,0.01596796,396891818,6972.88476562,71816219,4414.35791015,0.82817244,2579.99951171
0.77199994,-0.35135862,0.03316843,396891846,6986.61767578,71816236,4434.49169921,0.75922864,2579.99951171
0.77599994,-0.36626613,0.02660584,396891874,7065.58203125,71816254,4389.19042968,0.81010216,2579.99951171
0.77999994,-0.58996802,0.07074451,396891903,7020.95019531,71816271,4379.12353515,0.80015832,2579.99951171
0.78399994,-0.32780393,-0.00212597,396891931,7168.57910156,71816289,4351.43945312,0.87317919,2579.99951171
0.78799994,-0.20224578,-0.04744482,396891960,7151.41259765,71816306,4374.08984375,0.88176780,2579.99951171
0.79199994,-0.13491673,-0.04901576,396891989,7244.10986328,71816323,4343.88916015,0.86075025,2579.99951171
0.79599994,-0.33499225,-0.00687432,396892017,7226.94384765,71816341,4318.72167968,0.81598782,2579.99951171
0.79999994,-0.16355779,-0.01896405,396892047,7326.50732421,71816358,4306.13818359,0.79840236,2579.99951171
0.80399994,-0.36601182,0.03231763,396892076,7268.14257812,71816376,4323.75537109,0.83577692,2579.99951171
0.80799994,-0.42902195,0.05879449,396892105,7319.64111328,71816393,4328.78857421,0.86852622,2579.99951171
0.81199994,-0.25462529,-0.02258610,396892135,7412.33789062,71816411,4318.72167968,0.87309181,2579.99951171
0.81599994,-0.38632798,0.01046586,396892164,7398.60498046,71816428,4328.78857421,0.87060678,2579.99951171
0.81999994,-0.22158458,-0.00489783,396892194,7481.00244140,71816445,4364.02294921,0.86066675,2579.99951171
0.82399994,-0.17171218,-0.04732489,396892224,7484.43603515,71816463,4358.98974609,0.83200752,2579.99951171
0.82799994,-0.33134630,0.00169777,396892254,7481.00244140,71816480,4358.98925781,0.83657324,2579.99951171
0.83199994,-0.24807885,0.00434947,396892284,7515.33496093,71816498,4343.88916015,0.83912158,2579.99951171
0.83599994,-0.26933187,-0.01026391,396892314,7546.23388671,71816515,4396.74072265,0.86541873,2579.99951171
0.83999994,-0.43840140,0.04889416,396892344,7597.73242187,71816533,4421.90820312,0.84582364,2579.99951171
0.84399994,-0.31716388,0.00614833,396892374,7546.23388671,71816550,4434.49169921,0.88763320,2579.99951171
0.84799994,-0.29226097,-0.01211833,396892405,7662.96386718,71816567,4416.87451171,0.81729143,2579.99951171
0.85199994,-0.26611372,-0.02499866,396892435,7594.29931640,71816585,4379.12304687,0.78158545,2579.99951171
0.85599994,-0.55597919,0.06624746,396892466,7553.10058593,71816602,4374.08984375,0.70259541,2579.99951171
0.85999994,-0.35044667,0.02298307,396892496,7693.86279296,71816620,4331.30566406,0.73291921,2579.99951171
0.86399994,-0.57991802,0.05364942,396892527,7652.66406250,71816637,4346.40576171,0.77271932,2579.99951171
0.86799994,-0.31878542,-0.03009462,396892558,7728.19482421,71816655,4306.13818359,0.80546844,2579.99951171
0.87199994,-0.08569177,-0.09413576,396892589,7693.86279296,71816672,4318.72167968,0.83419483,2579.99951171
0.87599994,-0.34879013,0.00381183,396892620,7752.22753906,71816689,4328.78857421,0.79606348,2579.99951171
0.87999993,-0.46546816,0.03856277,396892651,7759.09423828,71816707,4371.57324218,0.80163192,2579.99951171
0.88399993,-0.48551401,0.03260183,396892681,7762.52734375,71816724,4346.40576171,0.74478918,2579.99951171
0.88799993,-0.59675502,0.05582761,396892712,7676.69677734,71816742,4311.17187500,0.82585978,2579.99951171
0.89199993,-0.15178193,-0.08403778,396892744,7803.72607421,71816759,4336.33837890,0.80484622,2579.99951171
0.89599993,-0.19306671,-0.07608509,396892775,7772.82714843,71816777,4348.92236328,0.82247799,2579.99951171
0.89999993,-0.59226560,0.06077623,396892806,7735.06152343,71816794,4386.67382812,0.75456160,2579.99951171
0.90399993,-0.60909372,0.06910228,396892837,7741.92773437,71816812,4346.40576171,0.74965113,2579.99951171
0.90799993,-0.38637748,0.00147724,396892868,7824.32519531,71816829,4381.64013671,0.74414598,2579.99951171
0.91199993,-0.53511095,0.02502393,396892899,7803.72607421,71816846,4416.87451171,0.73562467,2579.99951171
0.91599993,-0.22235615,-0.09562540,396892930,7735.06152343,71816864,4434.49169921,0.75286149,2579.99951171
0.91999993,-0.44815406,-0.00117063,396892961,7683.56298828,71816881,4401.77392578,0.73628652,2579.99951171
0.92399993,-0.53801172,0.06270408,396892992,7772.82714843,71816899,4351.43945312,0.74990850,2579.99951171
0.92799993,-0.49894115,0.01433658,396893023,7807.15917968,71816916,4341.37207031,0.72628676,2579.99951171
0.93199993,-0.74667876,0.07908153,396893054,7759.09423828,71816934,4316.20507812,0.74956375,2579.99951171
0.93599993,-1.94057404,0.39788579,396893085,7656.09716796,71816951,4311.17138671,0.83667844,2579.99951171
0.93999993,-1.91498649,0.35002088,396893116,7810.59228515,71816968,4306.13769531,0.89761519,2579.99951171
0.94399993,-2.02395868,0.21513605,396893147,7762.52734375,71816986,4321.23828125,0.84177905,2579.99951171
0.94799993,-5.36945343,1.09698915,396893177,7563.39990234,71817003,4338.85546875,0.79056066,2579.99951171
0.95199993,-4.82644176,0.73738765,396893209,7954.78808593,71817021,4356.47265625,0.73472076,2579.99951171
0.95599993,-2.29863619,-0.30112314,396893241,8064.65136718,71817038,4336.33886718,0.71210563,2579.99951171
0.95999993,0.32078444,-1.18669509,396893273,7947.92138671,71817056,4353.95605468,0.62665957,2579.99951171
0.96399993,1.00262618,-1.18974399,396893304,7711.02880859,71817073,4396.74072265,0.48928129,2579.99951171
0.96799993,-0.09887120,-0.50514221,396893334,7735.06152343,71817091,4431.97509765,0.13143277,2579.99951171
0.97199993,-0.88612067,-0.15250873,396893365,7360.83984375,71817108,4326.27197265,0.10236549,2579.99951171
0.97599993,-1.23292434,0.18277454,396893396,7927.32226562,71817126,4318.72167968,0.29920610,2579.99951171
0.97999993,-1.76458978,0.21318817,396893427,7649.23095703,71817143,4384.15673828,0.51215386,2579.99951171
0.98399993,0.15674096,-0.37696933,396893458,7841.49169921,71817160,4396.74072265,0.62846255,2579.99951171
0.98799993,-0.33207771,-0.15782737,396893489,7711.02880859,71817178,4376.60693359,0.68697386,2579.99951171
0.99199993,-1.01740097,0.12200641,396893520,7700.72900390,71817195,4366.53955078,0.78415548,2579.99951171
0.99599993,-0.13699364,-0.14511394,396893551,7865.52392578,71817212,4321.23828125,0.84307885,2579.99951171
0.99999993,0.14115159,-0.22279930,396893582,7735.06152343,71817229,4278.45410156,1.18488740,2579.99951171
1.00399993,-0.49783784,0.02818489,396893613,7583.99951171,71817246,4273.42041015,1.54742062,2579.99951171
