timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.30399997,-0.38971865,0.03485107,714304306,367.35534667,1241693,4897.57128906,0.96163034,1199.99963378
0.30799997,-0.41967055,0.02161693,714304308,432.58666992,1241713,4925.25537109,0.94226521,1199.99963378
0.31199997,-0.45566529,0.02167177,714304309,504.68444824,1241733,4993.20703125,0.88414257,1199.99963378
0.31599997,-0.50876075,0.02064704,714304312,590.51513671,1241752,4927.77197265,0.93725955,1199.99963378
0.31999997,-0.52127647,0.01508712,714304314,659.17968750,1241772,4874.92089843,1.00296020,1199.99963378
0.32399997,-0.58015161,0.01920413,714304317,724.41101074,1241792,4907.63818359,1.05406379,1199.99963378
0.32799997,-0.54101282,-0.00741767,714304320,806.80847167,1241811,4920.22167968,0.96473181,1199.99963378
0.33199997,-0.55139034,-0.00945138,714304323,885.77270507,1241831,4983.14013671,0.93228161,1199.99963378
0.33599997,-0.60337054,-0.00559329,714304327,951.00402832,1241851,4930.28906250,0.88321715,1199.99963378
0.33999997,-0.55069267,-0.01603889,714304331,1040.26794433,1241870,4902.60498046,0.96301174,1199.99963378
0.34399997,-0.55798757,-0.01451826,714304335,1132.96508789,1241890,4895.05468750,0.95808565,1199.99963378
0.34799997,-0.59865140,-0.01104593,714304340,1194.76318359,1241910,4912.67187500,0.99889439,1199.99963378
0.35199997,-0.53952795,-0.03116464,714304345,1259.99450683,1241930,4947.90576171,0.93627887,1199.99963378
0.35599997,-0.59518146,-0.01659107,714304350,1321.79260253,1241949,4965.52343750,0.89796733,1199.99963378
0.35999997,-0.57944166,-0.01657772,714304356,1417.92297363,1241969,4900.08789062,0.91457718,1199.99963378
0.36399997,-0.60214245,-0.00815010,714304362,1503.75366210,1241989,4917.70507812,0.96742480,1199.99963378
0.36799997,-0.61089825,-0.01172876,714304368,1572.41821289,1242008,4869.88720703,1.00269424,1199.99963378
0.37199997,-0.66028076,0.00767326,714304374,1658.24890136,1242028,4897.57128906,1.02897536,1199.99963378
0.37599997,-0.55995273,-0.02202081,714304381,1747.51281738,1242047,4957.97314453,0.98444902,1199.99963378
0.37999997,-0.53679817,-0.01253318,714304388,1829.91027832,1242067,4892.53759765,0.92713081,1199.99963378
0.38399997,-0.68806684,0.00870943,714304396,1874.54223632,1242087,4852.27001953,0.87583005,1199.99963378
0.38799997,-0.59285187,-0.01717185,714304404,1974.10583496,1242106,4837.16992187,0.83479958,1199.99963378
0.39199997,-0.60718351,-0.02058506,714304412,2066.80297851,1242126,4869.88720703,0.87175935,1199.99963378
0.39599997,-0.66826212,-0.00044107,714304420,2108.00170898,1242145,4907.63818359,0.91304039,1199.99963378
0.39999997,-0.48323583,-0.05254173,714304429,2186.96582031,1242164,4862.33691406,0.96050256,1199.99963378
0.40399997,-0.43395122,-0.05106687,714304438,2286.52954101,1242184,4799.41845703,0.95363461,1199.99963378
0.40799997,-0.49089166,-0.02065277,714304447,2351.76074218,1242203,4827.10253906,0.89540803,1199.99963378
0.41199997,-0.75358051,0.06898927,714304456,2427.29174804,1242222,4754.11718750,0.88649666,1199.99963378
0.41599997,-0.74335980,0.04755544,714304466,2502.82275390,1242242,4779.28515625,0.94906800,1199.99963378
0.41999997,-0.77700549,0.04077672,714304476,2564.62084960,1242261,4842.20312500,0.96841937,1199.99963378
0.42399997,-0.83226579,0.02759790,714304487,2588.65356445,1242280,4822.06933593,0.90844380,1199.99963378
0.42799997,-0.68033003,-0.01598262,714304497,2684.78393554,1242299,4731.46679687,0.88054597,1199.99963378
0.43199997,-0.64526265,-0.03068327,714304508,2719.11621093,1242318,4736.50000000,0.83410060,1199.99963378
0.43599997,-0.63751417,-0.02675223,714304520,2774.04785156,1242337,4668.54833984,0.84742462,1199.99963378
0.43999997,-0.58351951,-0.03731274,714304531,2877.04467773,1242356,4688.68212890,0.91720420,1199.99963378
0.44399996,-0.63409852,-0.02109313,714304543,2945.70922851,1242374,4676.09863281,0.93057012,1199.99963378
0.44799996,-0.77526801,0.02972531,714304555,2986.90795898,1242393,4766.70068359,0.87532877,1199.99963378
0.45199996,-0.56335037,-0.02781653,714304567,3113.93725585,1242412,4660.99804687,0.82140040,1199.99963378
0.45599996,-0.55661100,-0.01136183,714304580,3179.16870117,1242430,4635.83056640,0.86185061,1199.99963378
0.45999996,-0.71433287,0.03676033,714304593,3189.46826171,1242449,4585.49609375,0.91361296,1199.99963378
0.46399996,-0.56680011,-0.01592874,714304606,3285.59863281,1242467,4600.59619140,0.90982913,1199.99963378
0.46799996,-0.56364047,0.00245523,714304619,3367.99609375,1242486,4550.26171875,0.85261845,1199.99963378
0.47199996,-0.61791688,0.00104808,714304632,3385.16235351,1242504,4537.67773437,0.82475960,1199.99963378
0.47599996,-0.63794195,0.00139307,714304646,3460.69335937,1242522,4512.51025390,0.82224673,1199.99963378
0.47999996,-0.62266910,0.00930452,714304660,3508.75854492,1242540,4552.77832031,0.86455494,1199.99963378
0.48399996,-0.47158765,-0.03994703,714304674,3567.12329101,1242558,4572.91210937,0.91268748,1199.99963378
0.48799996,-0.56553989,-0.00190854,714304689,3584.28955078,1242576,4525.09423828,0.88844943,1199.99963378
0.49199996,-0.53198409,-0.01160812,714304703,3670.12011718,1242594,4464.69238281,0.79981154,1199.99963378
0.49599996,-0.51952612,-0.00309896,714304718,3745.65112304,1242612,4414.35791015,0.77449023,1199.99963378
0.49999996,-0.44134840,-0.02239084,714304733,3738.78466796,1242630,4366.53955078,0.80232083,1199.99963378
0.50399996,-0.51641201,-0.00027585,714304748,3828.04858398,1242647,4336.33886718,0.87529689,1199.99963378
0.50799996,-0.39929968,-0.02523875,714304764,3889.84667968,1242665,4313.68847656,0.90594553,1199.99963378
0.51199996,-0.54668617,0.00724768,714304779,3855.51440429,1242682,4311.17138671,0.89329034,1199.99963378
0.51599996,-0.57236939,0.02646088,714304795,3927.61230468,1242699,4301.10449218,0.82229918,1199.99963378
0.51999996,-0.45896664,0.00026535,714304811,3999.70996093,1242716,4253.28613281,0.84018903,1199.99963378
0.52399996,-0.42934736,-0.01885986,714304827,4054.64160156,1242734,4255.80322265,0.83392536,1199.99963378
0.52799996,-0.35968476,-0.02884364,714304843,4095.84033203,1242750,4192.88476562,0.88179755,1199.99963378
0.53199996,-0.41087031,-0.02335309,714304859,4061.50805664,1242767,4213.01855468,0.88409608,1199.99963378
0.53599996,-0.52418619,0.03434443,714304876,4133.60595703,1242784,4185.33447265,0.83534544,1199.99963378
0.53999996,-0.54691720,0.02728629,714304892,4130.17236328,1242801,4162.68408203,0.82115375,1199.99963378
0.54399996,-0.48824033,0.01143908,714304909,4191.97070312,1242817,4107.31591796,0.78005534,1199.99963378
0.54799996,-0.43932202,-0.00663995,714304926,4181.67089843,1242834,4074.59863281,0.84911429,1199.99963378
0.55199996,-0.39891096,-0.00436091,714304943,4229.73632812,1242850,4056.98095703,0.83876150,1199.99963378
0.55599996,-0.50753104,0.02272653,714304960,4222.86962890,1242866,4021.74658203,0.84890121,1199.99963378
0.55999996,-0.47910094,0.02625536,714304977,4308.70019531,1242883,4014.19653320,0.82428097,1199.99963378
0.56399996,-0.42957124,-0.00670242,714304994,4284.66796875,1242899,3948.76123046,0.79828381,1199.99963378
0.56799996,-0.32872083,-0.02316772,714305011,4339.59960937,1242914,3933.66088867,0.80433601,1199.99963378
0.57199996,-0.41098684,0.00923037,714305029,4360.19873046,1242930,3905.97680664,0.78953975,1199.99963378
0.57599996,-0.28298014,0.00255441,714305046,4452.89599609,1242946,3868.22583007,0.88968300,1199.99963378
0.57999996,-0.41448292,0.02183687,714305064,4397.96435546,1242961,3870.74243164,0.87175542,1199.99963378
0.58399996,-0.26636603,-0.02770352,714305082,4394.53125000,1242977,3832.99145507,0.81365323,1199.99963378
0.58799996,-0.35888618,0.01593053,714305099,4428.86328125,1242992,3812.85742187,0.73314601,1199.99963378
0.59199995,-0.52411246,0.05001294,714305117,4408.26416015,1243008,3772.58984375,0.65743565,1199.99963378
0.59599995,-0.37603425,0.00090932,714305135,4473.49511718,1243023,3765.03955078,0.62954092,1199.99963378
0.59999995,-0.32515642,-0.02394080,714305153,4449.46289062,1243038,3757.48925781,0.67819237,1199.99963378
0.60399995,-0.17431142,-0.04398930,714305171,4490.66162109,1243053,3749.93920898,0.76778745,1199.99963378
0.60799995,-0.39600762,0.02385807,714305188,4466.62890625,1243067,3679.47021484,0.79526776,1199.99963378
0.61199995,-0.37163057,0.01787292,714305206,4452.89599609,1243082,3646.75292968,0.82400864,1199.99963378
0.61599995,-0.44719782,0.02228546,714305224,4470.06201171,1243096,3606.48486328,0.79784369,1199.99963378
0.61999995,-0.44409424,0.02418732,714305242,4470.06201171,1243111,3581.31787109,0.74801802,1199.99963378
0.62399995,-0.31889265,0.01254880,714305260,4549.02636718,1243125,3515.88256835,0.75790441,1199.99963378
0.62799995,-0.23397503,-0.03230249,714305278,4518.12744140,1243139,3503.29882812,0.70081144,1199.99963378
0.63199995,-0.26735803,-0.01524674,714305296,4466.62890625,1243153,3500.78198242,0.72003531,1199.99963378
0.63599995,-0.36877140,0.00337880,714305314,4463.19580078,1243167,3525.94946289,0.79466593,1199.99963378
0.63999995,-0.28125911,-0.01241439,714305332,4473.49511718,1243181,3452.96386718,0.74551153,1199.99963378
0.64399995,-0.15477481,-0.01994997,714305350,4528.42675781,1243195,3395.07910156,0.74777525,1199.99963378
0.64799995,-0.23404386,0.00228244,714305368,4514.69384765,1243208,3347.26098632,0.72535228,1199.99963378
0.65199995,-0.20227241,-0.00929939,714305386,4449.46289062,1243222,3329.64404296,0.66465258,1199.99963378
0.65599995,-0.35452905,0.02872961,714305404,4432.29638671,1243235,3334.67749023,0.73327571,1199.99963378
0.65999995,-0.27162945,0.00413775,714305422,4439.16308593,1243248,3296.92626953,0.77439451,1199.99963378
0.66399995,-0.19645757,0.00011739,714305439,4494.09472656,1243261,3254.14184570,0.77216136,1199.99963378
0.66799995,-0.30138796,0.01619914,714305457,4446.02929687,1243274,3183.67309570,0.81783634,1199.99963378
0.67199995,-0.10345622,-0.03353166,714305475,4449.46289062,1243287,3201.29028320,0.71980494,1199.99963378
0.67599995,-0.20240318,-0.00865936,714305493,4387.66455078,1243300,3236.52465820,0.69121754,1199.99963378
0.67999995,-0.17672963,-0.01005399,714305510,4360.19873046,1243313,3143.40527343,0.74459505,1199.99963378
0.68399995,-0.17323186,-0.00460389,714305528,4373.93164062,1243325,3113.20434570,0.72173380,1199.99963378
0.68799995,-0.29978767,0.03333336,714305545,4353.33251953,1243337,3050.28564453,0.67980653,1199.99963378
0.69199995,-0.06104104,-0.02468204,714305563,4415.13037109,1243350,3100.62084960,0.72041845,1199.99963378
0.69599995,-0.20196247,0.01056069,714305580,4346.46582031,1243362,3040.21899414,0.77069723,1199.99963378
0.69999995,-0.18485610,0.03003746,714305598,4356.76562500,1243374,2989.88427734,0.76184272,1199.99963378
0.70399995,-0.24329127,0.02985176,714305615,4329.29980468,1243386,2962.19995117,0.73181021,1199.99963378
0.70799995,-0.05018163,-0.01990234,714305632,4349.89892578,1243398,2866.56396484,0.71497225,1199.99963378
0.71199995,-0.16758240,-0.00109601,714305649,4288.10107421,1243409,2914.38208007,0.71433645,1199.99963378
0.71599995,-0.12999582,-0.00636458,714305666,4246.90234375,1243421,2836.36352539,0.70697939,1199.99963378
0.71999995,-0.13199500,-0.00508493,714305683,4253.76855468,1243432,2909.34838867,0.70183819,1199.99963378
0.72399995,-0.04116057,-0.03211110,714305700,4229.73632812,1243444,2836.36328125,0.73550426,1199.99963378
0.72799995,-0.08116912,-0.02109616,714305717,4198.83691406,1243455,2788.54516601,0.74366474,1199.99963378
0.73199995,0.03440992,-0.03953844,714305734,4171.37109375,1243466,2775.96166992,0.73480594,1199.99963378
0.73599994,-0.15806660,0.02778875,714305750,4154.20507812,1243477,2758.34448242,0.79152691,1199.99963378
0.73999994,-0.12650871,0.03051757,714305767,4164.50488281,1243488,2710.52636718,0.78104543,1199.99963378
0.74399994,-0.23540616,0.04909539,714305784,4140.47216796,1243499,2730.66040039,0.75685214,1199.99963378
0.74799994,-0.11311126,-0.00362300,714305800,4133.60595703,1243510,2680.32543945,0.77295410,1199.99963378
0.75199994,-0.14956966,-0.00920963,714305816,4075.24096679,1243521,2642.57470703,0.72899723,1199.99963378
0.75599994,-0.17491601,0.01462936,714305833,4085.54077148,1243531,2652.64135742,0.70322775,1199.99963378
0.75999994,-0.15907971,-0.01111888,714305849,3999.70996093,1243542,2602.30664062,0.73824572,1199.99963378
0.76399994,-0.08514825,-0.01184999,714305865,4006.57641601,1243552,2559.52221679,0.70704567,1199.99963378
0.76799994,-0.10998469,0.00608122,714305881,3968.81103515,1243562,2569.63134765,0.72180682,1199.99963378
0.77199994,-0.18604239,0.02892410,714305897,3979.11059570,1243572,2534.35473632,0.69993805,1199.99963378
0.77599994,-0.14722166,0.01356565,714305913,3989.41040039,1243582,2501.63696289,0.67211574,1199.99963378
0.77999994,-0.20218409,0.00545883,714305928,3913.87939453,1243592,2489.05346679,0.69123011,1199.99963378
0.78399994,-0.15524402,-0.01225173,714305944,3903.57958984,1243602,2433.68530273,0.70954191,1199.99963378
0.78799994,-0.14932252,0.00388741,714305959,3858.94775390,1243612,2466.40283203,0.72617840,1199.99963378
0.79199994,-0.21399690,0.02205634,714305975,3862.38085937,1243621,2418.58471679,0.74985581,1199.99963378
0.79599994,-0.24903215,0.02973890,714305990,3838.34838867,1243631,2408.51782226,0.73347520,1199.99963378
0.79999994,-0.17066669,-0.00747656,714306006,3786.84985351,1243641,2373.28369140,0.77645617,1199.99963378
0.80399994,-0.10398592,-0.02309751,714306021,3783.41674804,1243650,2375.80029296,0.74623578,1199.99963378
0.80799994,-0.11126574,-0.00471091,714306036,3790.28320312,1243660,2335.53247070,0.70906049,1199.99963378
0.81199994,-0.24800172,0.01897692,714306051,3725.05175781,1243669,2282.68115234,0.72271871,1199.99963378
0.81599994,-0.12959110,-0.00403118,714306066,3749.08447265,1243678,2340.56616210,0.68647676,1199.99963378
0.81999994,-0.13492338,-0.00068593,714306081,3776.55029296,1243687,2280.16430664,0.73017054,1199.99963378
0.82399994,-0.18088197,-0.00694227,714306096,3670.12011718,1243696,2287.71459960,0.67664337,1199.99963378
0.82799994,-0.14972589,0.00150632,714306111,3711.31884765,1243705,2237.37963867,0.71778190,1199.99963378
0.83199994,-0.11014609,-0.01310515,714306125,3718.18530273,1243714,2199.62866210,0.73683166,1199.99963378
0.83599994,-0.05230056,-0.04420590,714306140,3622.05493164,1243723,2229.82958984,0.76871305,1199.99963378
0.83999994,-0.16120888,0.00514721,714306155,3659.82055664,1243732,2182.01147460,0.75826269,1199.99963378
0.84399994,-0.14691208,0.00100612,714306169,3618.62182617,1243741,2209.69555664,0.78983390,1199.99963378
0.84799994,-0.10875944,0.00391888,714306184,3608.32202148,1243750,2159.36083984,0.76595002,1199.99963378
0.85199994,-0.23063249,0.02423644,714306198,3591.15600585,1243758,2151.81054687,0.79220438,1199.99963378
0.85599994,-0.20763637,0.01137733,714306212,3567.12329101,1243767,2139.22680664,0.75621008,1199.99963378
0.85999994,-0.11763758,-0.01157379,714306227,3591.15600585,1243775,2129.15991210,0.73389732,1199.99963378
0.86399994,-0.15285404,0.00653386,714306241,3522.49145507,1243784,2106.50927734,0.70314633,1199.99963378
0.86799994,-0.20899976,0.01253938,714306255,3556.82373046,1243792,2098.95898437,0.69653874,1199.99963378
0.87199994,-0.14759832,-0.00547695,714306269,3539.65747070,1243801,2068.75830078,0.74237716,1199.99963378
0.87599994,0.01006281,-0.04482507,714306283,3580.85620117,1243809,2091.40893554,0.73455542,1199.99963378
0.87999993,-0.11761569,-0.01349878,714306297,3484.72583007,1243817,2063.72485351,0.73511207,1199.99963378
0.88399993,-0.23300339,0.02920055,714306311,3498.45874023,1243826,2073.79174804,0.74230539,1199.99963378
0.88799993,-0.26213771,0.03803706,714306326,3488.15917968,1243834,2043.59106445,0.79293835,1199.99963378
0.89199993,-0.22086621,0.02633190,714306340,3532.79101562,1243842,2063.72485351,0.80380702,1199.99963378
0.89599993,-0.23168703,0.00769305,714306354,3464.12646484,1243850,2046.10754394,0.81196939,1199.99963378
0.89999993,-0.23477056,0.00459837,714306368,3512.19165039,1243859,2046.10754394,0.79371571,1199.99963378
0.90399993,-0.19696597,-0.00138688,714306382,3491.59228515,1243867,2008.35668945,0.81822729,1199.99963378
0.90799993,-0.24893078,0.01611971,714306395,3525.92456054,1243875,2028.49060058,0.86288487,1199.99963378
0.91199993,-0.25015145,-0.00572943,714306409,3460.69335937,1243883,2028.49060058,0.85317897,1199.99963378
0.91599993,-0.23757846,-0.00942587,714306423,3508.75854492,1243891,2018.42333984,0.84653055,1199.99963378
0.91999993,-0.14836943,-0.02943801,714306437,3481.29272460,1243899,2010.87341308,0.81381893,1199.99963378
0.92399993,-0.12891927,-0.02635216,714306452,3525.92456054,1243907,2020.94042968,0.82924330,1199.99963378
0.92799993,-0.19633862,0.00799846,714306465,3477.85937500,1243916,2020.94042968,0.83946555,1199.99963378
0.93199993,-0.47630414,0.08137536,714306479,3501.89208984,1243924,2023.45727539,0.82017326,1199.99963378
0.93599993,-0.44098606,0.06231927,714306494,3529.35791015,1243932,2015.90686035,0.79987049,1199.99963378
0.93999993,-0.16287155,-0.04605245,714306508,3570.55664062,1243940,2025.97399902,0.79023313,1199.99963378
0.94399993,-0.11745778,-0.05777764,714306522,3512.19165039,1243948,2008.35668945,0.80919146,1199.99963378
0.94799993,-0.17949470,-0.03893470,714306536,3515.62500000,1243956,2008.35668945,0.82513344,1199.99963378
0.95199993,-0.43884226,0.06184625,714306550,3515.62500000,1243964,2023.45727539,0.79476749,1199.99963378
0.95599993,-0.16764771,-0.01514577,714306564,3577.42309570,1243972,2031.00732421,0.77346181,1199.99963378
0.95999993,-0.34945216,0.03000831,714306578,3532.79101562,1243980,2015.90686035,0.77228629,1199.99963378
0.96399993,-0.34919497,0.01312685,714306593,3570.55664062,1243989,2003.32312011,0.80291670,1199.99963378
0.96799993,-0.20048516,-0.03229904,714306607,3525.92456054,1243997,2018.42358398,0.81583482,1199.99963378
0.97199993,-0.16877432,-0.03176307,714306621,3587.72265625,1244005,2025.97375488,0.82473003,1199.99963378
0.97599993,-0.39285051,0.02470016,714306635,3522.49145507,1244013,2023.45690917,0.81550467,1199.99963378
0.97999993,-0.40684428,0.03872489,714306650,3577.42309570,1244021,2010.87353515,0.85317814,1199.99963378
0.98399993,-0.55045878,0.06507587,714306664,3591.15600585,1244029,2020.94042968,0.85502648,1199.99963378
0.98799993,-0.24371711,-0.03581762,714306678,3604.88891601,1244037,2033.52380371,0.86492836,1199.99963378
0.99199993,-0.29679489,-0.03067255,714306692,3560.25683593,1244045,2015.90686035,0.82952511,1199.99963378
0.99599993,-0.19523879,-0.05357408,714306707,3567.12329101,1244053,2025.97375488,0.79110562,1199.99963378
0.99999993,-0.30900108,-0.00720167,714306721,3577.42309570,1244061,2015.90686035,0.78288698,1199.99963378
1.00399993,-0.28920227,0.00044536,714306735,3570.55664062,1244070,2018.42358398,0.81754034,1199.99963378
