timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.23199998,-1.35190045,-0.02591919,937906331,7456.97021484,405549229,11644.94531250,0.65941238,2699.99902343
0.23599998,-1.30937778,-0.04453802,937906362,7896.42333984,405549275,11604.67675781,0.63285130,2699.99951171
0.23999998,-1.28934800,-0.02023935,937906395,8250.04492187,405549321,11556.85937500,0.57706624,2699.99951171
0.24399998,-1.12401902,-0.08421921,937906429,8586.50195312,405549367,11264.91796875,0.61583721,2699.99902343
0.24799998,-0.91881769,-0.11724019,937906464,8946.99023437,405549412,11201.99902343,0.58321326,2699.99951171
0.25199998,-1.20186042,-0.01252031,937906500,9225.08203125,405549457,11123.98046875,0.49809259,2699.99902343
0.25599998,-0.86678659,-0.06058835,937906538,9664.53515625,405549501,10957.87597656,0.52103996,2699.99951171
0.25999998,-1.04910933,-0.01262569,937906577,9867.09570312,405549545,10779.18750000,0.48251456,2699.99951171
0.26399998,-0.74045556,-0.10065054,937906617,10114.28808593,405549588,10723.81933593,0.42911827,2699.99902343
0.26799998,-1.15906202,0.04189014,937906658,10258.48339843,405549630,10497.31250000,0.49820536,2699.99951171
0.27199998,-0.57622665,-0.11305665,937906700,10577.77343750,405549672,10394.12597656,0.42268252,2699.99902343
0.27599998,-0.70483022,-0.04834437,937906742,10725.40234375,405549713,10222.98828125,0.42769783,2699.99951171
0.27999998,-0.62242621,-0.04504489,937906785,10938.26269531,405549754,10097.15136718,0.35117167,2699.99951171
0.28399998,-0.81043535,0.02403199,937906829,11113.35742187,405549794,9878.19531250,0.41366487,2699.99902343
0.28799998,-0.64304614,-0.02675747,937906874,11226.65332031,405549833,9863.09472656,0.33772176,2699.99951171
0.29199998,-0.40761718,-0.09096789,937906919,11315.91796875,405549872,9568.63574218,0.29755896,2699.99902343
0.29599998,-0.77620548,0.05726563,937906964,11388.01562500,405549910,9394.98144531,0.35369163,2699.99951171
0.29999997,-0.38849642,-0.06371486,937907010,11497.87890625,405549947,9337.09667968,0.29103618,2699.99951171
0.30399997,-0.34767630,-0.04684674,937907056,11466.97949218,405549983,9115.62304687,0.24553030,2699.99902343
0.30799997,-0.64645707,0.07856947,937907101,11501.31152343,405550019,8896.66699218,0.32097929,2699.99951171
0.31199997,-0.28922340,-0.01482266,937907148,11518.47753906,405550054,8768.31347656,0.30340367,2699.99902343
0.31599997,-0.07525822,-0.09536510,937907194,11418.91406250,405550089,8569.49121093,0.21696001,2699.99951171
0.31999997,-0.29239183,0.01446613,937907239,11446.37988281,405550123,8373.18554687,0.26175081,2699.99951171
0.32399997,-0.16819943,-0.00634938,937907285,11429.21386718,405550156,8199.53125000,0.28348106,2699.99902343
0.32799997,0.02866730,-0.04210764,937907331,11408.61425781,405550189,8046.01025390,0.27729648,2699.99951171
0.33199997,-0.40860050,0.08630686,937907376,11243.81933593,405550221,7867.32226562,0.22056686,2699.99902343
0.33599997,-0.19012351,0.04477643,937907421,11206.05468750,405550252,7713.80078125,0.20841830,2699.99951171
0.33999997,-0.15330858,0.00991332,937907466,11123.65722656,405550283,7514.97851562,0.19190937,2699.99951171
0.34399997,0.06888875,-0.04699885,937907510,10965.72851562,405550313,7406.75878906,0.20917837,2699.99902343
0.34799997,0.09495674,-0.00993037,937907554,10897.06347656,405550342,7311.12255859,0.26799231,2699.99951171
0.35199997,0.25053802,-0.01866567,937907597,10746.00195312,405550370,7024.21435546,0.33336299,2699.99902343
0.35599997,0.24136537,-0.02542948,937907640,10667.03710937,405550398,6868.17675781,0.26233237,2699.99951171
0.35999997,-0.16677013,0.12386071,937907682,10485.07617187,405550426,6840.49316406,0.25177016,2699.99951171
0.36399997,-0.07156901,0.07635569,937907724,10347.74707031,405550452,6581.26904296,0.34432071,2699.99902343
0.36799997,0.03307360,0.06497526,937907765,10217.28515625,405550478,6442.84863281,0.28524869,2699.99951171
0.37199997,-0.18911674,0.08766651,937907806,10038.75683593,405550504,6281.77685546,0.25864797,2699.99902343
0.37599997,-0.27635309,0.13731932,937907845,9891.12792968,405550529,6171.04052734,0.27986267,2699.99951171
0.37999997,0.11033879,-0.04472112,937907885,9791.56445312,405550553,5959.63476562,0.37512636,2699.99951171
0.38399997,0.06544589,0.00044631,937907924,9575.27148437,405550577,5919.36669921,0.33267533,2699.99902343
0.38799997,0.32411324,-0.08610010,937907962,9458.54101562,405550600,5745.71191406,0.40210145,2699.99951171
0.39199997,0.23325654,-0.02578711,937907999,9338.37890625,405550623,5695.37695312,0.30899930,2699.99902343
0.39599997,-0.14995241,0.12152266,937908036,9156.41699218,405550645,5471.38769531,0.36768740,2699.99951171
0.39999997,-0.04877573,0.05411839,937908073,8998.48925781,405550667,5348.06738281,0.46171382,2699.99951171
0.40399997,-0.19341668,0.09487247,937908108,8909.22460937,405550688,5363.16796875,0.44712251,2699.99902343
0.40799997,-0.10413039,0.04395055,937908144,8744.42968750,405550709,5184.47949218,0.45448780,2699.99951171
0.41199997,-0.24498736,0.06604552,937908179,8716.96386718,405550730,5068.70947265,0.45387443,2699.99902343
0.41599997,0.11152513,-0.04381179,937908213,8603.66796875,405550750,4988.17382812,0.48556789,2699.99951171
0.41999997,-0.19469703,0.04545569,937908247,8483.50488281,405550770,4930.28906250,0.51600700,2699.99951171
0.42399997,-0.09539930,0.02289247,937908281,8414.83984375,405550789,4895.05468750,0.48920166,2699.99902343
0.42799997,-0.05441118,-0.01446199,937908314,8308.41015625,405550809,4769.21777343,0.50164979,2699.99951171
0.43199997,-0.09521879,-0.00967216,937908347,8226.01269531,405550828,4673.58154296,0.56916552,2699.99902343
0.43599997,-0.31858423,0.04586696,937908379,8102.41699218,405550846,4640.86425781,0.64474391,2699.99951171
0.43999997,-0.25810205,0.03466796,937908412,8119.58300781,405550865,4603.11279296,0.67106193,2699.99951171
0.44399996,-0.24797520,0.01005840,937908444,8109.28320312,405550883,4565.36230468,0.74665987,2699.99902343
0.44799996,-0.44691109,0.03760814,937908477,8057.78466796,405550902,4618.21337890,0.69349151,2699.99951171
0.45199996,-0.28179028,-0.01662397,937908509,8054.35156250,405550920,4598.07958984,0.71411198,2699.99902343
0.45599996,-0.54296672,0.06820726,937908541,8074.95117187,405550938,4557.81152343,0.81629562,2699.99951171
0.45999996,-0.20853736,-0.05018472,937908574,8143.61572265,405550956,4555.29492187,0.92579877,2699.99951171
0.46399996,-0.32307615,-0.04839706,937908606,8147.04882812,405550974,4557.81152343,0.97348153,2699.99902343
0.46799996,-0.57733666,0.04820394,937908638,8109.28320312,405550993,4532.64453125,0.93097752,2699.99951171
0.47199996,-0.45078343,-0.01243972,937908671,8074.95117187,405551011,4545.22802734,0.92370408,2699.99902343
0.47599996,-0.34093347,-0.04405498,937908703,8095.55029296,405551029,4527.61083984,0.88723659,2699.99951171
0.47999996,-0.51801127,0.02553844,937908736,8133.31591796,405551048,4562.84521484,0.93792223,2699.99951171
0.48399996,-0.42594164,-0.02120351,937908768,8078.38427734,405551066,4560.32861328,0.93106460,2699.99902343
0.48799996,-0.64704895,0.04743242,937908801,8068.08447265,405551084,4628.28027343,0.94854652,2699.99951171
0.49199996,-0.26381844,-0.05162048,937908834,8181.38085937,405551102,4623.24707031,0.85268396,2699.99902343
0.49599996,-0.21697986,-0.07601308,937908866,8167.64794921,405551121,4550.26171875,0.88064473,2699.99951171
0.49999996,-0.63791793,0.04378986,937908898,8157.34863281,405551139,4542.71142578,0.81900978,2699.99951171
0.50399996,-0.23532788,-0.07723569,937908931,8153.91503906,405551157,4512.51074218,0.87575662,2699.99902343
0.50799996,-0.73364073,0.07090377,937908963,8054.35156250,405551175,4550.26171875,0.86646980,2699.99951171
0.51199996,-1.88167047,0.39120721,937908996,8013.15283203,405551194,4525.09423828,0.91255110,2699.99902343
0.51599996,-2.11338376,0.40476369,937909028,8177.94775390,405551212,4535.16113281,0.93749189,2699.99951171
0.51999996,-2.50969362,0.35290527,937909061,8033.75244140,405551230,4552.77832031,0.92275965,2699.99951171
0.52399996,-5.74994659,1.19593000,937909092,7927.32226562,405551248,4595.56250000,0.88025569,2699.99902343
0.52799996,-5.42498064,0.88039970,937909125,8432.00683593,405551267,4638.34716796,0.84680807,2699.99951171
0.53199996,-3.63399219,-0.02152538,937909159,8462.90527343,405551285,4608.14648437,0.79121327,2699.99902343
0.53599996,-0.14511197,-1.24393081,937909192,8421.70703125,405551303,4598.07958984,0.71104586,2699.99951171
0.53999996,1.35355710,-1.52837848,937909225,8098.98339843,405551322,4618.21337890,0.45352110,2699.99951171
0.54399996,0.49666845,-0.84552574,937909257,8037.18554687,405551340,4638.34716796,0.00590991,2699.99902343
0.54799996,-1.24949395,-0.10000514,937909289,7659.53027343,405551359,4469.72607421,0.05501136,2699.99951171
0.55199996,-1.74731409,0.29445648,937909321,8239.74609375,405551376,4351.43896484,0.43128871,2699.99902343
0.55599996,-1.61743617,0.09927272,937909354,7930.75537109,405551394,4474.75927734,1.07635366,2699.99951171
0.55999996,0.44067236,-0.46422481,937909387,8346.17578125,405551412,4535.16113281,1.25692403,2699.99951171
0.56399996,-0.08918188,-0.26033687,937909419,8013.15283203,405551430,4620.73046875,1.22548985,2699.99902343
0.56799996,-0.92642915,0.11109161,937909451,8147.04882812,405551449,4673.58203125,1.10244631,2699.99951171
0.57199996,-0.15937407,-0.14350700,937909484,8153.91503906,405551467,4640.86425781,0.75289666,2699.99902343
0.57599996,-0.10708233,-0.10908412,937909516,8098.98339843,405551486,4522.57714843,0.67172247,2699.99951171
0.57999996,-1.70332849,0.40716743,937909548,7934.18847656,405551504,4482.30957031,0.86318367,2699.99951171
0.58399996,-0.69984167,0.09339523,937909581,8236.31250000,405551522,4550.26171875,0.99844890,2699.99902343
0.58799996,-0.94821131,0.07956314,937909613,8030.31884765,405551540,4598.07958984,0.77574276,2699.99951171
0.59199995,-0.00402352,-0.18365192,937909646,8133.31591796,405551558,4479.79296875,0.73524844,2699.99902343
0.59599995,-0.48519229,-0.00878906,937909678,7947.92138671,405551577,4520.06054687,0.88500607,2699.99951171
0.59999995,-0.43247857,0.02294349,937909710,8078.38427734,405551595,4610.66308593,0.94980269,2699.99951171
0.60399995,-0.79089558,0.12283706,937909742,8023.45263671,405551613,4671.06494140,0.82373923,2699.99902343
0.60799995,-0.59121036,0.05631256,937909774,8078.38427734,405551632,4540.19482421,0.76915109,2699.99951171
0.61199995,0.23238837,-0.22984123,937909806,8013.15283203,405551650,4535.16113281,0.87462747,2699.99902343
0.61599995,-0.61421597,0.05687046,937909838,7810.59228515,405551668,4487.34326171,0.95251488,2699.99951171
0.61999995,-1.31768000,0.34537792,937909869,7886.12353515,405551686,4527.61083984,0.99658292,2699.99951171
0.62399995,-0.71802240,0.09112834,937909901,8044.05175781,405551704,4545.22802734,0.99736303,2699.99902343
0.62799995,0.02834499,-0.21213150,937909933,7906.72265625,405551723,4555.29492187,1.02834391,2699.99951171
0.63199995,-0.87139916,0.11039733,937909964,7776.26025390,405551741,4547.74462890,1.00354468,2699.99902343
0.63599995,-0.21891325,-0.07362842,937909996,7851.79101562,405551759,4582.97900390,0.92621839,2699.99951171
0.63999995,-0.16116675,-0.06692409,937910027,7783.12646484,405551777,4653.44775390,0.79974293,2699.99951171
0.64399995,-0.53047776,0.05746364,937910058,7755.66064453,405551796,4615.69677734,0.71696728,2699.99902343
0.64799995,-0.29258888,-0.01953315,937910089,7700.72900390,405551814,4562.84521484,0.74794828,2699.99951171
0.65199995,-0.44011598,0.01621818,937910120,7628.63134765,405551832,4509.99365234,0.85443520,2699.99902343
0.65599995,-0.44615679,0.07492065,937910150,7704.16259765,405551850,4487.34326171,0.99473392,2699.99951171
0.65999995,-0.56021684,0.07182025,937910181,7680.12988281,405551868,4525.09423828,1.07604956,2699.99951171
0.66399995,-0.74491935,0.10874176,937910211,7594.29931640,405551887,4540.19482421,1.07280278,2699.99902343
0.66799995,-0.23890314,-0.08594799,937910242,7477.56933593,405551905,4552.77832031,1.02928829,2699.99951171
0.67199995,-0.15156172,-0.07816696,937910272,7570.26660156,405551923,4565.36181640,0.97529506,2699.99902343
0.67599995,-0.30964997,0.00185108,937910302,7463.83642578,405551942,4635.83056640,0.90199548,2699.99951171
0.67999995,-0.17810097,-0.03485488,937910331,7371.13916015,405551960,4653.44775390,0.73927897,2699.99951171
0.68399995,-0.07824776,-0.05640792,937910361,7405.47167968,405551978,4570.39550781,0.69979131,2699.99902343
0.68799995,-0.30354318,0.03420448,937910390,7350.54003906,405551996,4547.74462890,0.72271871,2699.99951171
0.69199995,-0.24696233,0.02709579,937910419,7254.40966796,405552015,4492.37646484,0.88054698,2699.99902343
0.69599995,-0.52302998,0.09617805,937910448,7206.34423828,405552033,4547.74511718,0.94937032,2699.99951171
0.69999995,-0.25065675,0.00526046,937910477,7147.97949218,405552051,4557.81152343,0.96827095,2699.99951171
0.70399995,-0.26650199,-0.00214004,937910506,7137.67968750,405552069,4560.32861328,0.91368293,2699.99902343
0.70799995,-0.52747684,0.07143974,937910534,7038.11621093,405552088,4522.57714843,0.86714833,2699.99951171
0.71199995,-0.30118361,0.00412464,937910563,7093.04785156,405552106,4567.87890625,0.88159692,2699.99902343
0.71599995,-0.26077282,-0.02378368,937910591,6924.81982421,405552124,4595.56298828,0.92566490,2699.99951171
0.71999995,-0.17126718,-0.03350830,937910619,6921.38671875,405552142,4625.76367187,0.93147850,2699.99951171
0.72399995,-0.14988675,-0.01209926,937910646,6845.85546875,405552161,4560.32861328,0.88595062,2699.99902343
0.72799995,-0.37050488,0.05232429,937910673,6773.75781250,405552179,4565.36181640,0.84404134,2699.99951171
0.73199995,-0.15019862,0.00810909,937910701,6832.12255859,405552197,4487.34326171,0.79993212,2699.99902343
0.73599994,-0.19007107,-0.00500679,937910728,6756.59179687,405552215,4535.16113281,0.85063505,2699.99951171
0.73999994,-0.22631804,0.01191329,937910754,6677.62744140,405552234,4520.06054687,0.90779006,2699.99951171
0.74399994,-0.23060692,0.01671028,937910781,6595.22998046,405552252,4565.36181640,1.00219273,2699.99902343
0.74799994,-0.10502902,-0.02782440,937910807,6557.46435546,405552270,4552.77832031,0.95465534,2699.99951171
0.75199994,0.01442414,-0.06688308,937910833,6543.73144531,405552288,4630.79736328,0.87489980,2699.99902343
0.75599994,0.02467987,-0.04415321,937910859,6372.07031250,405552307,4625.76367187,0.80219119,2699.99951171
0.75999994,-0.06786373,-0.01176261,937910885,6334.30468750,405552325,4572.91210937,0.79349905,2699.99951171
0.76399994,-0.13829465,0.02768135,937910910,6272.50634765,405552343,4532.64453125,0.87481474,2699.99902343
0.76799994,0.04773242,-0.02995109,937910935,6265.64013671,405552361,4520.06054687,0.92392003,2699.99951171
0.77199994,-0.17289727,0.05181598,937910960,6155.77685546,405552379,4532.64404296,0.93879389,2699.99902343
0.77599994,-0.39656239,0.10036563,937910984,6083.67919921,405552398,4537.67773437,0.91641998,2699.99951171
0.77999994,-0.16648957,0.01447105,937911009,6056.21337890,405552416,4530.12792968,0.91477465,2699.99951171
0.78399994,-0.17258270,0.01720046,937911033,5960.08300781,405552434,4570.39550781,0.89642751,2699.99902343
0.78799994,-0.19825810,0.02667903,937911057,5912.01757812,405552452,4547.74511718,0.91029846,2699.99951171
0.79199994,0.12780287,-0.06206703,937911080,5936.05029296,405552471,4645.89794921,0.92919909,2699.99902343
0.79599994,0.11821750,-0.04514694,937911104,5833.05322265,405552489,4590.52929687,0.89172482,2699.99951171
0.79999994,-0.02962345,0.02757072,937911127,5791.85449218,405552507,4593.04589843,0.83471131,2699.99951171
0.80399994,0.00255661,0.01814270,937911149,5726.62353515,405552525,4487.34326171,0.85663580,2699.99902343
0.80799994,-0.04882220,0.01970100,937911172,5630.49316406,405552544,4527.61132812,0.96513223,2699.99951171
0.81199994,-0.14497067,0.04959487,937911194,5592.72753906,405552562,4562.84521484,0.91557765,2699.99902343
0.81599994,0.14565178,-0.05784034,937911216,5527.49609375,405552580,4575.42871093,0.86904311,2699.99951171
0.81999994,0.01205225,-0.03558444,937911238,5410.76660156,405552599,4542.71142578,0.79491567,2699.99951171
0.82399994,-0.13885007,0.02813720,937911259,5338.66845703,405552616,4525.13623046,0.88427191,2699.99902343
0.82799994,-0.18623143,0.04479217,937911281,5235.67187500,405552634,4613.18017578,0.84411334,2699.99951171
0.83199994,-0.05691070,-0.00675964,937911302,5184.17333984,405552653,4608.14648437,0.84682148,2699.99902343
0.83599994,-0.02502434,-0.00859165,937911322,5118.94189453,405552671,4567.87890625,0.84853196,2699.99951171
0.83999994,-0.07765450,0.02323532,937911343,5026.24511718,405552689,4550.26171875,0.92271471,2699.99951171
0.84399994,0.01428087,-0.00473403,937911363,5046.84423828,405552707,4535.16113281,0.88313120,2699.99902343
0.84799994,0.01410464,-0.01913452,937911382,4912.94824218,405552725,4522.57763671,0.85562163,2699.99951171
0.85199994,-0.12241239,0.01576805,937911402,4840.85058593,405552744,4525.09423828,0.86435949,2699.99902343
0.85599994,-0.19514568,0.04715728,937911421,4737.85400390,405552762,4540.19482421,0.91037738,2699.99951171
0.85999994,-0.21209567,0.05181503,937911440,4765.31982421,405552780,4585.49609375,0.90098834,2699.99951171
0.86399994,0.03697564,-0.03691673,937911459,4672.62255859,405552798,4577.94580078,0.85640358,2699.99902343
0.86799994,0.06985105,-0.06030273,937911477,4524.99365234,405552817,4623.24707031,0.85863113,2699.99951171
0.87199994,0.08703064,-0.03962898,937911496,4555.89257812,405552835,4582.97900390,0.88816052,2699.99902343
0.87599994,-0.23971354,0.05667495,937911514,4470.06201171,405552853,4600.59619140,0.89702361,2699.99951171
0.87999993,-0.02553863,0.00917053,937911531,4494.09472656,405552872,4577.94531250,0.96452492,2699.99951171
0.88399993,-0.09841410,0.02183914,937911549,4459.76220703,405552890,4648.41406250,1.05660653,2699.99902343
0.88799993,-0.06639341,-0.00217437,937911567,4404.83056640,405552909,4696.23242187,1.18103873,2699.99951171
0.89199993,-0.20735298,0.02662658,937911585,4401.39746093,405552928,4796.90185546,1.23107552,2699.99902343
0.89599993,-0.25911644,0.03570747,937911602,4353.33251953,405552948,4942.87255859,1.26767683,2699.99951171
0.89999993,-0.20001554,0.01306533,937911620,4418.56347656,405552967,4993.20751953,1.30388998,2699.99951171
0.90399993,-0.12281625,-0.01292419,937911638,4418.56347656,405552988,5020.89160156,1.37830865,2699.99902343
0.90799993,-0.03144776,-0.03929138,937911655,4470.06201171,405553008,5154.27880859,1.40814900,2699.99951171
0.91199993,-0.27714404,0.03761291,937911673,4394.53125000,405553029,5297.73291015,1.44003438,2699.99902343
0.91599993,-0.09141550,-0.00487518,937911690,4421.99707031,405553051,5408.46875000,1.42719411,2699.99951171
0.91999993,-0.28872090,0.02854919,937911708,4391.09765625,405553072,5539.33935546,1.55299508,2699.99951171
0.92399993,-0.29365089,0.01447677,937911726,4343.03271484,405553095,5672.72656250,1.57031357,2699.99902343
0.92799993,-0.14612315,-0.02221488,937911743,4367.06542968,405553118,5821.21435546,1.53554189,2699.99951171
0.93199993,-0.25542449,0.00524139,937911761,4325.86669921,405553142,5926.91748046,1.63315987,2699.99902343
0.93599993,-0.12100510,-0.01428985,937911778,4404.83056640,405553166,6120.70605468,1.61545038,2699.99951171
0.93999993,-0.20656895,0.00264739,937911795,4329.29980468,405553191,6266.67675781,1.70402944,2699.99951171
0.94399993,0.07233303,-0.07162475,937911813,4315.56689453,405553216,6432.78125000,1.69620418,2699.99902343
0.94799993,0.00641339,-0.04463386,937911830,4229.73632812,405553242,6603.91943359,1.74129164,2699.99951171
0.95199993,-0.12343941,0.02106857,937911846,4216.00341796,405553269,6747.37353515,1.74707698,2699.99902343
0.95599993,-0.33788079,0.07904624,937911863,4147.33886718,405553297,6996.53076171,1.75364029,2699.99951171
0.95999993,-0.31129178,0.05390548,937911879,4092.40722656,405553325,7084.61669921,1.85733258,2699.99951171
0.96399993,0.16200388,-0.11878967,937911896,3979.11059570,405553354,7296.02246093,1.89575445,2699.99902343
0.96799993,-0.04951413,-0.03012084,937911911,3838.34838867,405553383,7467.16064453,1.87302780,2699.99951171
0.97199993,-0.24207864,0.06098747,937911926,3749.08447265,405553414,7701.21728515,1.85159659,2699.99902343
0.97599993,-0.17488230,0.01990127,937911941,3697.58593750,405553445,7942.82421875,1.89182388,2699.99951171
0.97999993,0.32547581,-0.13138580,937911956,3532.79101562,405553477,8139.12988281,1.91657328,2699.99951171
0.98399993,0.05912449,-0.02212905,937911970,3350.83007812,405553509,8320.33496093,1.91310667,2699.99902343
0.98799993,-0.00826857,0.04149627,937911983,3251.26635742,405553543,8521.67382812,1.93502390,2699.99951171
0.99199993,-0.06507013,0.02254104,937911995,2976.60815429,405553577,8715.46191406,1.90547084,2699.99902343
0.99599993,-0.10043510,0.03868484,937912007,2863.31176757,405553612,8861.43359375,1.91169393,2699.99951171
0.99999993,0.05328418,-0.00641632,937912018,2688.21704101,405553647,8977.20312500,1.93307995,2699.99951171
1.00399993,0.31826469,-0.08490943,937912028,2434.15820312,405553684,9181.05859375,1.92525589,2699.99902343
1.00799993,0.20286031,-0.01700592,937912038,2217.86499023,405553721,9332.06250000,1.91038668,2699.99951171
