timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.27199998,-0.12117709,0.01561164,668191979,-2183.53271484,12287828,5997.38574218,0.95886534,1799.99975585
0.27599998,-0.03548977,-0.02817010,668191971,-2114.86816406,12287852,5984.80224609,1.03719115,1799.99975585
0.27999998,0.02213074,-0.03327083,668191963,-1960.37292480,12287876,6002.41943359,0.96792316,1799.99975585
0.28399998,-0.09887360,0.00622272,668191955,-1843.64318847,12287900,5997.38574218,1.00195348,1799.99975585
0.28799998,-0.23787923,0.04252719,668191948,-1744.07958984,12287924,6032.62011718,0.97800463,1799.99975585
0.29199998,-0.19241388,0.00849771,668191942,-1599.88403320,12287948,5989.83544921,0.95968776,1799.99975585
0.29599998,-0.11099572,-0.00521993,668191935,-1445.38879394,12287972,6100.57177734,0.95587188,1799.99975585
0.29999997,-0.19333717,0.00948429,668191930,-1321.79260253,12287996,5969.70166015,0.98084294,1799.99975585
0.30399997,-0.29065406,0.03596067,668191925,-1205.06286621,12288020,6115.67236328,0.93635112,1799.99975585
0.30799997,-0.24858482,0.02004337,668191920,-1057.43408203,12288045,5999.90283203,0.99554973,1799.99975585
0.31199997,-0.18800853,-0.00986671,668191917,-920.10498046,12288069,6030.10351562,0.99777495,1799.99975585
0.31599997,-0.18550369,-0.01187849,668191913,-782.77587890,12288093,5984.80224609,0.93315011,1799.99975585
0.31999997,-0.21334707,-0.01153230,668191910,-666.04614257,12288117,6007.45263671,0.94846147,1799.99975585
0.32399997,-0.18356458,-0.01665544,668191908,-521.85058593,12288141,5989.83544921,0.91504317,1799.99975585
0.32799997,-0.20921131,-0.01186847,668191906,-391.38793945,12288165,5972.21826171,0.97767013,1799.99975585
0.33199997,-0.22594621,-0.00390386,668191905,-250.62561035,12288189,6027.58691406,0.98955410,1799.99975585
0.33599997,-0.23625369,-0.00238180,668191904,-102.99682617,12288213,5987.31884765,0.99781864,1799.99975585
0.33999997,-0.21856455,-0.01157188,668191904,20.59936523,12288237,6062.82080078,0.93118041,1799.99975585
0.34399997,-0.34642368,0.02865695,668191904,168.22814941,12288261,5984.80224609,0.94709020,1799.99975585
0.34799997,-0.49627387,0.06569910,668191905,291.82434082,12288285,6062.82080078,0.94588714,1799.99975585
0.35199997,-0.62072825,0.08387756,668191907,446.31958007,12288309,6009.96923828,1.00146722,1799.99975585
0.35599997,-0.63566690,0.05913543,668191909,587.08190917,12288333,6082.95458984,1.00932443,1799.99975585
0.35999997,-0.56939864,0.01121759,668191912,741.57714843,12288357,5982.28564453,0.91188591,1799.99975585
0.36399997,-0.61513930,0.00779247,668191915,872.03979492,12288381,6012.52832031,0.93079888,1799.99975585
0.36799997,-0.64001470,0.00926971,668191919,1012.80212402,12288405,5947.05126953,0.96523839,1799.99975585
0.37199997,-0.73618024,0.02533054,668191923,1170.73059082,12288429,5997.38574218,1.04759097,1799.99975585
0.37599997,-0.76762741,0.02018260,668191928,1263.42773437,12288453,6020.03662109,1.03370809,1799.99975585
0.37999997,-0.71076208,-0.01585102,668191934,1417.92297363,12288477,6012.48632812,0.96364176,1799.99975585
0.38399997,-0.69553333,-0.02138185,668191940,1568.98498535,12288501,6045.20361328,0.91351789,1799.99975585
0.38799997,-0.62694633,-0.04224634,668191946,1726.91345214,12288525,5939.50097656,1.01097095,1799.99975585
0.39199997,-0.68354600,-0.01716709,668191954,1888.27514648,12288549,6077.92138671,0.97997522,1799.99975585
0.39599997,-0.72111970,-0.00885915,668191961,1998.13842773,12288573,6012.48632812,1.07239389,1799.99975585
0.39999997,-0.71423691,-0.00984048,668191970,2166.36645507,12288597,6100.57177734,0.98703664,1799.99975585
0.40399997,-0.69144785,-0.01859569,668191979,2307.12890625,12288621,6007.45263671,0.97576570,1799.99975585
0.40799997,-0.75730001,0.00357675,668191988,2458.19091796,12288645,6052.75390625,1.01221847,1799.99975585
0.41199997,-0.76294791,-0.01186180,668191998,2609.25292968,12288669,5949.56738281,1.02410256,1799.99975585
0.41599997,-0.84583401,0.00331306,668192009,2719.11621093,12288694,6007.45312500,1.05108594,1799.99975585
0.41999997,-0.84085506,-0.00853204,668192020,2835.84594726,12288718,6007.45312500,1.01968300,1799.99975585
0.42399997,-0.67544025,-0.04230499,668192032,3014.37377929,12288742,5982.28515625,1.05814743,1799.99975585
0.42799997,-0.66325658,-0.03014421,668192044,3172.30224609,12288766,6027.58691406,1.00358951,1799.99975585
0.43199997,-0.88417965,0.03847503,668192057,3275.29907226,12288790,5999.90234375,1.06420302,1799.99975585
0.43599997,-0.78771114,0.00862264,668192071,3457.26000976,12288814,6022.55322265,1.02273035,1799.99975585
0.43999997,-0.79468959,0.01262855,668192085,3604.88891601,12288838,5997.38574218,1.04710280,1799.99975585
0.44399996,-0.94346928,0.03301167,668192100,3735.35156250,12288862,6108.12207031,1.02979266,1799.99975585
0.44799996,-0.82575881,-0.01148176,668192115,3882.98022460,12288886,5982.28515625,0.99376362,1799.99975585
0.45199996,-0.69028615,-0.05228161,668192131,4027.17578125,12288910,6103.08837890,0.98549669,1799.99975585
0.45599996,-0.69388633,-0.05067515,668192147,4133.60595703,12288934,5962.15136718,1.07489621,1799.99975585
0.45999996,-0.61014622,-0.05147361,668192164,4329.29980468,12288958,5989.83544921,1.09684717,1799.99975585
0.46399996,-0.69291031,-0.02876639,668192181,4439.16308593,12288982,6007.45263671,1.06282937,1799.99975585
0.46799996,-0.96164774,0.04937314,668192199,4538.72656250,12289006,5997.38574218,1.08075356,1799.99975585
0.47199996,-0.89957702,0.03535151,668192218,4730.98730468,12289031,5994.86914062,1.02358376,1799.99975585
0.47599996,-0.84715545,0.01078605,668192237,4864.88330078,12289055,6025.07031250,1.08680725,1799.99975585
0.47999996,-0.83043372,-0.02034521,668192257,4971.31347656,12289079,6022.55322265,1.01856386,1799.99975585
0.48399996,-0.50829172,-0.10149216,668192277,5094.90966796,12289103,5987.31884765,1.06769561,1799.99975585
0.48799996,-0.56752306,-0.04794263,668192298,5318.06933593,12289127,6085.47167968,1.04676687,1799.99975585
0.49199996,-0.72424739,-0.00072884,668192319,5434.79882812,12289151,5994.86914062,1.00891458,1799.99975585
0.49599996,-0.83017069,0.02744650,668192341,5520.62988281,12289175,6103.08837890,0.96684533,1799.99975585
0.49999996,-0.81191754,0.02189588,668192364,5688.85791015,12289199,5989.83544921,1.00792336,1799.99975585
0.50399996,-0.80167996,0.01101160,668192387,5815.88720703,12289223,6045.20361328,1.03531408,1799.99975585
0.50799996,-0.67093449,-0.02226185,668192410,5980.68212890,12289247,5974.73486328,1.05021834,1799.99975585
0.51199996,-0.54123026,-0.05739641,668192434,6073.37939453,12289271,6009.96923828,1.07056403,1799.99975585
0.51599996,-0.51525533,-0.06207156,668192459,6148.91015625,12289295,6009.96923828,0.98479676,1799.99975585
0.51999996,-0.77644008,0.03884363,668192484,6313.70507812,12289319,5974.73486328,1.04037678,1799.99975585
0.52399996,-0.76048147,0.03705906,668192509,6471.63378906,12289343,6012.48632812,1.03917372,1799.99975585
0.52799996,-0.62973803,0.00161457,668192536,6595.22998046,12289367,5992.35253906,1.08226525,1799.99975585
0.53199996,-0.68628895,0.00159478,668192562,6715.39306640,12289392,6052.75439453,1.02871394,1799.99975585
0.53599996,-0.48067119,-0.05167317,668192589,6883.62109375,12289416,5962.15185546,0.98563796,1799.99975585
0.53999996,-0.61667525,-0.01438832,668192617,6900.78710937,12289440,6093.02197265,0.96025729,1799.99975585
0.54399996,-0.82964348,0.06811332,668192645,7086.18164062,12289464,5994.86914062,1.05006301,1799.99975585
0.54799996,-0.58874660,-0.02156651,668192674,7182.31201171,12289488,6075.40478515,0.99349176,1799.99975585
0.55199996,-0.42265889,-0.05031645,668192703,7367.70605468,12289512,6009.96923828,0.99169027,1799.99975585
0.55599996,-0.58823555,0.00724649,668192732,7432.93750000,12289536,6052.75390625,0.98041838,1799.99975585
0.55999996,-0.57763177,0.00486922,668192762,7505.03515625,12289560,5964.66796875,0.95948964,1799.99975585
0.56399996,-0.76300710,0.05490958,668192793,7659.53027343,12289584,6015.00292968,1.05190920,1799.99975585
0.56799996,-0.67366170,0.02163422,668192824,7724.76171875,12289608,5992.35205078,1.01144504,1799.99975585
0.57199996,-0.55003380,-0.02545911,668192855,7889.55664062,12289632,6015.00292968,1.03641605,1799.99975585
0.57599996,-0.52853673,-0.00120192,668192887,7995.98681640,12289656,6025.06982421,1.01951408,1799.99975585
0.57999996,-0.49275463,-0.01430702,668192919,8088.68408203,12289680,5967.18505859,1.05253875,1799.99975585
0.58399996,-0.49040710,0.00632578,668192952,8287.81054687,12289705,6062.82080078,0.98429340,1799.99975585
0.58799996,-0.31573894,-0.06067544,668192985,8404.54101562,12289729,5984.80224609,1.01933133,1799.99975585
0.59199995,-0.32844987,-0.05802503,668193019,8466.33886718,12289753,6082.95458984,1.01551640,1799.99975585
0.59599995,-0.39968779,-0.00714777,668193052,8613.96777343,12289777,5989.83544921,1.03847205,1799.99975585
0.59999995,-0.43577906,0.00788009,668193087,8703.23144531,12289801,6105.60546875,1.05277764,1799.99975585
0.60399995,-0.31106600,-0.02366302,668193122,8747.86328125,12289825,5984.80175781,1.01693880,1799.99975585
0.60799995,-0.34526160,-0.02001273,668193157,8837.12695312,12289849,6015.00292968,1.01413059,1799.99975585
0.61199995,-0.38912603,-0.01418435,668193192,8895.49218750,12289873,5979.76855468,1.03205478,1799.99975585
0.61599995,-0.60425817,0.07456290,668193228,9012.22167968,12289897,5972.21875000,1.07857453,1799.99975585
0.61999995,-0.33783808,-0.02741461,668193265,9128.95117187,12289921,6055.27050781,1.00186955,1799.99975585
0.62399995,-0.56121844,0.05854415,668193301,9214.78222656,12289945,5977.25146484,1.04249227,1799.99975585
0.62799995,-0.52919578,0.01843601,668193338,9266.28027343,12289970,6025.06982421,0.94654852,1799.99975585
0.63199995,-0.48247069,0.01788389,668193375,9379.57714843,12289994,5994.86914062,1.02802944,1799.99975585
0.63599995,-0.36218822,-0.00773990,668193413,9482.57421875,12290018,6037.65380859,1.04352211,1799.99975585
0.63999995,-0.35949975,-0.02492666,668193451,9503.17382812,12290042,6004.93603515,1.02499330,1799.99975585
0.64399995,-0.23339441,-0.06555378,668193489,9564.97167968,12290066,6108.12255859,0.97217625,1799.99975585
0.64799995,-0.45139056,0.05778872,668193527,9623.33593750,12290090,5949.56787109,0.90869468,1799.99975585
0.65199995,-0.14946188,-0.07037687,668193566,9626.76953125,12290114,6002.41943359,0.94329190,1799.99975585
0.65599995,-0.31886184,0.03302395,668193605,9709.16699218,12290137,5901.74951171,0.97729611,1799.99975585
0.65999995,-0.60261994,0.09465003,668193644,9743.49902343,12290161,5921.88378906,1.01989877,1799.99975585
0.66399995,-0.37478679,0.03333687,668193683,9839.62988281,12290185,5939.50097656,0.94675356,1799.99975585
0.66799995,-0.57658135,0.07037520,668193722,9863.66210937,12290209,5879.09912109,0.92862987,1799.99975585
0.67199995,-0.04273907,-0.10739183,668193762,9894.56152343,12290232,5919.36669921,0.88558876,1799.99975585
0.67599995,-0.39179971,-0.00142765,668193801,9843.06250000,12290256,5853.93164062,0.94883978,1799.99975585
0.67999995,-0.10307964,-0.04484534,668193841,9942.62695312,12290279,5894.19921875,0.94975554,1799.99975585
0.68399995,-0.25473138,0.00066828,668193880,9873.96191406,12290303,5785.97949218,0.86924684,1799.99975585
0.68799995,-0.45765802,0.06846690,668193920,9853.36230468,12290326,5803.59716796,0.85469520,1799.99975585
0.69199995,-0.38125523,0.04502511,668193959,9935.75976562,12290349,5775.91259765,0.80599546,1799.99975585
0.69599995,-0.41035726,0.03706884,668193999,9870.52832031,12290372,5728.09472656,0.85753750,1799.99975585
0.69999995,-0.26340490,-0.00122165,668194039,9925.45996093,12290395,5788.49658203,0.87909376,1799.99975585
0.70399995,-0.10206961,-0.06386280,668194078,9815.59667968,12290418,5670.20996093,0.84551417,1799.99975585
0.70799995,-0.38967823,0.04195308,668194117,9867.09570312,12290440,5652.59277343,0.85865986,1799.99975585
0.71199995,-0.19604378,-0.01462841,668194157,9770.96484375,12290463,5650.07617187,0.80084133,1799.99975585
0.71599995,-0.32219153,0.01511192,668194196,9736.63281250,12290485,5602.25732421,0.81084549,1799.99975585
0.71999995,-0.49542510,0.08536529,668194235,9722.90039062,12290508,5539.33935546,0.84538877,1799.99975585
0.72399995,-0.74753838,0.13795995,668194274,9712.60058593,12290530,5559.47363281,0.73491585,1799.99975585
0.72799995,-0.19109039,-0.04610919,668194313,9746.93261718,12290552,5483.97119140,0.79646378,1799.99975585
0.73199995,-0.16878801,-0.06826019,668194351,9619.90332031,12290574,5441.18652343,0.80866861,1799.99975585
0.73599994,-0.35231351,-0.00338459,668194390,9578.70410156,12290596,5466.35400390,0.74737042,1799.99975585
0.73999994,-0.46990755,0.05456256,668194428,9475.70800781,12290617,5343.03417968,0.72344380,1799.99975585
0.74399994,-0.13769774,-0.07275199,668194466,9393.31054687,12290639,5353.10058593,0.74652159,1799.99975585
0.74799994,-0.53427952,0.08791780,668194503,9482.57421875,12290660,5365.68457031,0.73176550,1799.99975585
0.75199994,-0.12239108,-0.07667493,668194541,9262.84765625,12290681,5237.33105468,0.79655385,1799.99975585
0.75599994,-0.44494795,0.05850410,668194578,9297.17968750,12290702,5199.58007812,0.82248830,1799.99975585
0.75999994,-0.05203863,-0.10447740,668194615,9211.34863281,12290723,5189.51318359,0.73864167,1799.99975585
0.76399994,-0.55163121,0.08319473,668194651,9049.98730468,12290744,5184.47949218,0.68060803,1799.99975585
0.76799994,-0.37101733,0.01741409,668194688,9049.98730468,12290764,5038.50878906,0.69925928,1799.99975585
0.77199994,-0.56653183,0.06049680,668194724,8964.15625000,12290784,5015.85839843,0.75595831,1799.99975585
0.77599994,-0.21325787,-0.05983638,668194759,8874.89257812,12290804,4970.55664062,0.82336771,1799.99975585
0.77999994,-0.35169896,-0.01560020,668194795,8785.62890625,12290824,5041.02539062,0.73166215,1799.99975585
0.78399994,-1.35452044,0.29533147,668194829,8655.16601562,12290844,4942.87255859,0.72357499,1799.99975585
0.78799994,-2.10131716,0.48957824,668194864,8703.23144531,12290864,4837.16992187,0.69302058,1799.99975585
0.79199994,-1.77430784,0.24029684,668194898,8607.10058593,12290883,4804.45166015,0.75717854,1799.99975585
0.79599994,-3.74785566,0.63064670,668194932,8143.61572265,12290902,4741.53369140,0.77505683,1799.99975585
0.79999994,-5.93601846,1.28223800,668194965,8610.53417968,12290921,4749.08398437,0.85207617,1799.99975585
0.80399994,-1.40596246,-0.45350551,668195000,8840.56054687,12290940,4779.28466796,0.73578083,1799.99975585
0.80799994,1.04281342,-1.36358499,668195034,8208.84667968,12290959,4686.16503906,0.71105790,1799.99975585
0.81199994,1.30698168,-1.11378860,668195067,8088.68408203,12290978,4673.58203125,0.50133621,1799.99975585
0.81599994,0.33372974,-0.54168701,668195099,7814.02587890,12290996,4640.86425781,0.08981111,1799.99975585
0.81999994,-1.13787305,0.18691730,668195130,7941.05517578,12291015,4449.59277343,0.00281405,1799.99975585
0.82399994,-1.04090571,0.13594436,668195162,7889.55664062,12291031,4348.92236328,0.48050379,1799.99975585
0.82799994,-1.25525116,0.19153308,668195193,7903.28955078,12291049,4351.43945312,0.76319193,1799.99975585
0.83199994,-0.32601368,-0.16994190,668195225,7759.09423828,12291066,4353.95605468,0.94819194,1799.99975585
0.83599994,0.27038684,-0.33278179,668195256,7659.53027343,12291084,4328.78857421,0.93749904,1799.99975585
0.83999994,-0.86506879,0.10503387,668195286,7474.13623046,12291101,4313.68847656,0.85714149,1799.99975585
0.84399994,0.16124576,-0.16024684,668195316,7542.80078125,12291118,4293.55419921,0.68773293,1799.99975585
0.84799994,-0.02117145,-0.11118030,668195346,7367.70605468,12291135,4182.81787109,0.71966159,1799.99975585
0.85199994,-1.47079014,0.39983272,668195375,7302.47460937,12291152,4135.00000000,0.85318261,1799.99975585
0.85599994,-0.33150759,0.01419544,668195404,7353.97314453,12291168,4167.71728515,0.79813230,1799.99975585
0.85999994,-0.59910833,0.01119041,668195433,7058.71582031,12291185,4145.06689453,0.58708167,1799.99975585
0.86399994,-0.20810973,-0.04949569,668195462,7089.61474609,12291201,4009.16284179,0.55879193,1799.99975585
0.86799994,-0.32704883,-0.02152538,668195490,6979.75146484,12291217,3951.27832031,0.66761541,1799.99975585
0.87199994,-0.27252796,-0.01959609,668195517,6838.98925781,12291233,3948.76147460,0.68034106,1799.99975585
0.87599994,-0.71964180,0.12903690,668195545,6780.62402343,12291248,3916.04370117,0.62404716,1799.99975585
0.87999993,-0.44586983,0.05554866,668195572,6869.88818359,12291264,3817.89111328,0.61012494,1799.99975585
0.88399993,-0.20721539,-0.08047771,668195599,6639.86181640,12291279,3760.00610351,0.65193128,1799.99975585
0.88799993,-0.04801043,-0.09249114,668195625,6547.16455078,12291294,3742.38891601,0.73328578,1799.99975585
0.89199993,-0.52939975,0.08520030,668195651,6471.63378906,12291309,3699.60449218,0.73897588,1799.99975585
0.89599993,-0.92828452,0.20379543,668195677,6413.26904296,12291324,3644.23608398,0.70950889,1799.99975585
0.89999993,-0.21850194,-0.06278991,668195702,6372.07031250,12291339,3654.30322265,0.70012825,1799.99975585
0.90399993,-0.23809403,-0.08333492,668195728,6214.14160156,12291353,3636.68579101,0.70381903,1799.99975585
0.90799993,-0.42891460,0.03708553,668195752,6183.24267578,12291368,3661.85327148,0.68452233,1799.99975585
0.91199993,-0.62157571,0.09939765,668195777,6076.81250000,12291382,3530.98291015,0.67527186,1799.99975585
0.91599993,-0.97052097,0.14239406,668195801,5953.21630859,12291396,3510.84912109,0.68465220,1799.99975585
0.91999993,-0.51454573,0.01797008,668195825,6042.48046875,12291410,3470.58105468,0.63929438,1799.99975585
0.92399993,-0.20561671,-0.11598777,668195849,5867.38574218,12291424,3372.42871093,0.65476381,1799.99975585
0.92799993,-0.25090953,-0.05399799,668195872,5884.55175781,12291437,3367.39501953,0.77878129,1799.99975585
0.93199993,-0.10932742,-0.10026645,668195895,5747.22265625,12291451,3432.83007812,0.77997958,1799.99975585
0.93599993,-0.45311978,0.03476905,668195918,5620.19335937,12291464,3349.77783203,0.81008541,1799.99975585
0.93999993,-0.42641684,0.05136489,668195941,5627.05957031,12291478,3281.82592773,0.85439676,1799.99975585
0.94399993,-0.33638471,0.01173496,668195963,5572.12792968,12291491,3304.47656250,0.79569649,1799.99975585
0.94799993,-0.47428280,0.04593372,668195985,5482.86425781,12291504,3264.20849609,0.72529232,1799.99975585
0.95199993,-0.49450507,0.04067611,668196007,5373.00097656,12291517,3289.37597656,0.69180703,1799.99975585
0.95599993,-0.49178460,0.05238628,668196029,5407.33300781,12291530,3236.52465820,0.67826199,1799.99975585
0.95999993,-0.24827511,-0.04410076,668196050,5355.83496093,12291543,3155.98901367,0.71244621,1799.99975585
0.96399993,-0.24531057,-0.04988479,668196071,5252.83789062,12291555,3140.88842773,0.77150940,1799.99975585
0.96799993,-0.32114437,-0.00261497,668196092,5197.90625000,12291568,3140.88842773,0.72954207,1799.99975585
0.97199993,-0.09324076,-0.05562496,668196113,5197.90625000,12291581,3113.20458984,0.79669195,1799.99975585
0.97599993,-0.17448560,-0.03191280,668196134,5187.60644531,12291593,3123.27148437,0.91175526,1799.99975585
0.97999993,-0.58811175,0.10148906,668196154,5081.17675781,12291606,3090.55395507,0.83305102,1799.99975585
0.98399993,-0.43967783,0.05093288,668196175,5112.07568359,12291618,3067.90307617,0.79522168,1799.99975585
0.98799993,-0.25088676,-0.03957653,668196195,5005.64550781,12291630,3108.17089843,0.86090981,1799.99975585
0.99199993,-0.22505979,-0.02145481,668196215,4957.58056640,12291643,3103.13769531,0.80642938,1799.99975585
0.99599993,-0.23657205,-0.00911426,668196235,4981.61279296,12291655,3017.56835937,0.77041119,1799.99975585
0.99999993,-0.35793775,0.02355861,668196255,4933.54785156,12291667,3022.60180664,0.75698387,1799.99975585
1.00399993,-0.19570791,-0.02279853,668196274,4957.58056640,12291679,3057.83618164,0.83444511,1799.99975585
