timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.16799998,-0.23768359,-0.01864281,154195803,6626.12890625,110862631,4930.28906250,0.59017914,1799.99975585
0.17199998,-0.17291332,-0.01277989,154195830,6657.02783203,110862650,4872.40380859,0.58306384,1799.99975585
0.17599998,-0.25945055,0.00695365,154195856,6598.66308593,110862670,4814.51904296,0.53785020,1799.99975585
0.17999998,-0.24834550,0.00484073,154195883,6581.49707031,110862689,4817.03564453,0.59364598,1799.99975585
0.18399998,-0.01907877,-0.04004615,154195909,6595.22998046,110862708,4728.95019531,0.56324070,1799.99975585
0.18799998,-0.26207336,0.02205455,154195935,6495.66650390,110862726,4650.93115234,0.63926815,1799.99975585
0.19199998,-0.22103238,0.02441579,154195961,6492.23291015,110862745,4555.29492187,0.56651645,1799.99975585
0.19599998,-0.07618898,-0.00839442,154195987,6519.69873046,110862763,4512.51074218,0.53532654,1799.99975585
0.19999998,-0.26921328,0.05986893,154196013,6413.26904296,110862781,4416.87451171,0.51538795,1799.99975585
0.20399998,-0.11310832,0.00334888,154196038,6420.13525390,110862799,4328.78857421,0.61976355,1799.99975585
0.20799998,-0.09851218,-0.00731050,154196064,6358.33740234,110862816,4296.07128906,0.61826676,1799.99975585
0.21199998,-0.13344065,0.00936496,154196089,6313.70507812,110862833,4248.25341796,0.62361222,1799.99975585
0.21599998,-0.09468603,-0.01749217,154196114,6217.57470703,110862850,4200.43505859,0.59269648,1799.99975585
0.21999998,-0.16848073,0.01148581,154196139,6186.67578125,110862867,4102.28222656,0.57525664,1799.99975585
0.22399998,-0.15081374,0.01609039,154196164,6166.07666015,110862883,4069.56494140,0.61778372,1799.99975585
0.22799998,-0.00791193,-0.02504634,154196189,6169.50976562,110862899,4011.67968750,0.63042533,1799.99975585
0.23199998,0.06920100,-0.02089738,154196213,6111.14501953,110862915,3961.34497070,0.64099895,1799.99975585
0.23599998,-0.13472281,0.02872920,154196237,5939.48339843,110862931,3878.29296875,0.61054056,1799.99975585
0.23999998,-0.26481702,0.05699813,154196261,5949.78320312,110862947,3850.60864257,0.57230204,1799.99975585
0.24399998,-0.20205532,0.04095005,154196285,5949.78320312,110862962,3797.75708007,0.57734739,1799.99975585
0.24799998,-0.26911702,0.05828619,154196308,5881.11865234,110862977,3694.57080078,0.64327520,1799.99975585
0.25199998,-0.07321619,-0.00653362,154196332,5860.51904296,110862992,3664.36987304,0.60114938,1799.99975585
0.25599998,0.06950165,-0.06129944,154196355,5781.55517578,110863007,3664.37011718,0.61547338,1799.99975585
0.25999998,-0.07361266,-0.00167071,154196378,5743.78955078,110863021,3636.68579101,0.58320033,1799.99975585
0.26399998,-0.06467190,0.00927507,154196401,5712.89062500,110863036,3616.55200195,0.52379542,1799.99975585
0.26799998,-0.17071753,0.03423047,154196424,5688.85791015,110863050,3536.01635742,0.58737075,1799.99975585
0.27199998,-0.15050643,0.02481150,154196446,5637.35937500,110863064,3465.54785156,0.54821562,1799.99975585
0.27599998,-0.11115296,0.01008105,154196468,5592.72753906,110863078,3387.52880859,0.59108215,1799.99975585
0.27999998,-0.21337676,0.03121519,154196491,5520.62988281,110863091,3349.77783203,0.65879732,1799.99975585
0.28399998,-0.15393079,-0.00015974,154196513,5500.03027343,110863105,3334.67749023,0.62713366,1799.99975585
0.28799998,-0.09323900,-0.00982832,154196535,5472.56445312,110863118,3362.36157226,0.72663748,1799.99975585
0.29199998,-0.12442131,-0.00922107,154196556,5421.06591796,110863131,3306.99316406,0.71979004,1799.99975585
0.29599998,-0.18051053,0.01412820,154196578,5386.73388671,110863144,3256.65869140,0.65903043,1799.99975585
0.29999997,-0.13377070,-0.00775337,154196599,5359.26806640,110863157,3181.15625000,0.66099715,1799.99975585
0.30399997,-0.07748086,-0.01956748,154196621,5280.30371093,110863170,3216.39086914,0.58426409,1799.99975585
0.30799997,-0.24235807,0.05214047,154196642,5249.40478515,110863183,3191.22338867,0.62659281,1799.99975585
0.31199997,-0.06211137,0.00502753,154196663,5311.20263671,110863195,3118.23779296,0.69230484,1799.99975585
0.31599997,-0.00962101,-0.02296328,154196684,5324.93554687,110863208,3088.03686523,0.68853956,1799.99975585
0.31999997,-0.10436739,-0.01037716,154196705,5287.17041015,110863220,3083.00366210,0.64950168,1799.99975585
0.32399997,-0.41284918,0.07105946,154196726,5184.17333984,110863233,3113.20458984,0.71330231,1799.99975585
0.32799997,-0.44373619,0.08916640,154196747,5287.17041015,110863245,3067.90307617,0.73985093,1799.99975585
0.33199997,-0.28908067,-0.00205659,154196768,5235.67187500,110863257,3030.15209960,0.70882630,1799.99975585
0.33599997,-0.23960894,-0.01602029,154196789,5184.17333984,110863269,3032.66870117,0.71614670,1799.99975585
0.33999997,-0.15995272,-0.02389717,154196810,5201.33935546,110863282,3057.83618164,0.77297347,1799.99975585
0.34399997,-0.02653493,-0.05402255,154196831,5280.30371093,110863294,3037.70239257,0.77533906,1799.99975585
0.34799997,-0.07424404,-0.04538893,154196852,5287.17041015,110863306,2997.43457031,0.79544335,1799.99975585
0.35199997,-0.32590010,0.02859663,154196873,5235.67187500,110863318,3037.70239257,0.79652649,1799.99975585
0.35599997,-0.60510033,0.12017178,154196894,5290.60351562,110863330,3047.76928710,0.87408792,1799.99975585
0.35999997,-0.38886877,0.01656723,154196915,5331.80224609,110863342,3035.18554687,0.84695696,1799.99975585
0.36399997,-0.13054582,-0.07817649,154196937,5321.50244140,110863355,3015.05175781,0.79868143,1799.99975585
0.36799997,-0.30942231,-0.02255344,154196958,5239.10498046,110863367,3075.45361328,0.74880832,1799.99975585
0.37199997,-0.29273968,0.01063537,154196979,5276.87060546,110863379,3045.25244140,0.81529611,1799.99975585
0.37599997,-0.12238222,-0.02698040,154197000,5369.56787109,110863391,3032.66894531,0.82339936,1799.99975585
0.37999997,-0.57383650,0.08588361,154197021,5345.53515625,110863403,3030.15185546,0.80834496,1799.99975585
0.38399997,-0.23963424,-0.01881361,154197043,5400.46679687,110863415,3095.58740234,0.80578649,1799.99975585
0.38799997,-0.50963073,0.04086160,154197064,5369.56787109,110863427,3047.76928710,0.82596635,1799.99975585
0.39199997,-0.45920914,0.00410890,154197086,5300.90332031,110863440,3025.11865234,0.85118335,1799.99975585
0.39599997,-0.20139858,-0.05770492,154197107,5355.83496093,110863452,3032.66870117,0.76666694,1799.99975585
0.39999997,-0.27994760,-0.02450227,154197129,5397.03369140,110863464,3093.07055664,0.78079330,1799.99975585
0.40399997,-0.38077932,0.00750446,154197150,5359.26806640,110863476,3050.28588867,0.76976561,1799.99975585
0.40799997,-0.56698125,0.06034755,154197172,5379.86718750,110863488,3017.56835937,0.78331434,1799.99975585
0.41199997,-0.41603255,-0.00103330,154197193,5379.86718750,110863501,3010.01831054,0.77429997,1799.99975585
0.41599997,-0.15316306,-0.08186340,154197215,5366.13427734,110863513,3050.28613281,0.82871121,1799.99975585
0.41999997,-0.13685651,-0.06968545,154197237,5407.33300781,110863525,3020.08520507,0.87305170,1799.99975585
0.42399997,-0.34644374,0.00664138,154197258,5438.23242187,110863537,3012.53491210,0.85337948,1799.99975585
0.42799997,-0.40073624,0.02347993,154197280,5479.43115234,110863549,3050.28588867,0.81315761,1799.99975585
0.43199997,-0.26563844,-0.04135513,154197301,5451.96533203,110863561,3057.83618164,0.80314040,1799.99975585
0.43599997,-0.30987027,-0.02863693,154197323,5407.33300781,110863574,3042.73583984,0.80419296,1799.99975585
0.43999997,-0.51559925,0.04092979,154197345,5369.56787109,110863586,3010.01831054,0.74585056,1799.99975585
0.44399996,-0.49536189,0.04898929,154197366,5434.79882812,110863598,3072.93676757,0.69959229,1799.99975585
0.44799996,-0.43298202,0.00413179,154197388,5451.96533203,110863610,3037.70239257,0.75642508,1799.99975585
0.45199996,-0.29664945,-0.05410051,154197410,5400.46679687,110863622,3057.83618164,0.77258193,1799.99975585
0.45599996,-0.45540699,0.01444053,154197431,5376.43408203,110863634,3004.98461914,0.73034662,1799.99975585
0.45999996,-0.61250561,0.06101465,154197453,5386.73388671,110863647,3077.97021484,0.77670431,1799.99975585
0.46399996,-0.39449140,-0.02374362,154197475,5386.73388671,110863659,3060.35302734,0.84058398,1799.99975585
0.46799996,-0.27802118,-0.04583358,154197497,5407.33300781,110863671,3050.28613281,0.80640608,1799.99975585
0.47199996,-0.49252513,0.03557586,154197518,5403.89990234,110863683,2992.40112304,0.78631806,1799.99975585
0.47599996,-0.35997828,0.00661945,154197540,5479.43115234,110863695,3095.58740234,0.75616693,1799.99975585
0.47999996,-0.26139214,-0.05254983,154197562,5500.03027343,110863707,3060.35302734,0.76627981,1799.99975585
0.48399996,-0.28219580,-0.04854726,154197583,5462.26464843,110863720,2989.88427734,0.78042328,1799.99975585
0.48799996,-0.72214108,0.08642053,154197605,5379.86718750,110863732,3037.70239257,0.76779413,1799.99975585
0.49199996,-1.72978889,0.37469434,154197626,5321.50244140,110863744,3075.45361328,0.76683712,1799.99975585
0.49599996,-1.72069072,0.31552553,154197648,5475.99755859,110863756,3025.11865234,0.79305708,1799.99975585
0.49999996,-1.59828889,0.14424943,154197670,5421.06591796,110863768,2994.91772460,0.80921387,1799.99975585
0.50399996,-2.05370855,0.18670415,154197691,5304.33642578,110863780,3050.28564453,0.73920321,1799.99975585
0.50799996,-3.95243644,0.70482015,154197713,5352.40136718,110863792,3030.15209960,0.79219186,1799.99975585
0.51199996,-3.88599634,0.50969552,154197734,5455.39843750,110863805,3052.80297851,0.78359329,1799.99975585
0.51599996,-4.11098337,0.35027647,154197756,5373.00097656,110863817,3010.01831054,0.70612370,1799.99975585
0.51999996,-4.63479137,0.36114501,154197778,5390.16699218,110863829,3057.83618164,0.63771820,1799.99975585
0.52399996,-2.68473434,-0.30726194,154197800,5733.48974609,110863841,3062.86938476,0.62971055,1799.99975585
0.52799996,0.70656752,-1.45407772,154197823,5500.03027343,110863854,3062.86987304,0.51842904,1799.99975585
0.53199996,1.19504785,-1.29763984,154197845,5318.06933593,110863866,3055.31933593,0.31814265,1799.99975585
0.53599996,1.10978889,-0.86379718,154197866,5458.83154296,110863878,3140.88867187,0.07054534,1799.99975585
0.53999996,-1.82147967,0.21736812,154197886,5160.14062500,110863890,2962.20019531,0.15112689,1799.99975585
0.54399996,-1.03056240,0.10876083,154197908,5606.46044921,110863902,2911.86523437,0.60821616,1799.99975585
0.54799996,-1.64651358,0.17369079,154197930,5280.30371093,110863914,2957.16699218,0.89215004,1799.99975585
0.55199996,0.35819444,-0.38947582,154197952,5520.62988281,110863926,3075.45361328,1.05066287,1799.99975585
0.55599996,-0.51353341,-0.07510948,154197973,5342.10205078,110863938,3055.31933593,1.03158164,1799.99975585
0.55999996,-1.15680634,0.19393825,154197995,5403.89990234,110863950,3072.93676757,0.89673411,1799.99975585
0.56399996,-0.01244139,-0.15381431,154198017,5534.36279296,110863963,3050.28613281,0.73369550,1799.99975585
0.56799996,0.04148685,-0.18478679,154198039,5287.17041015,110863975,3037.70263671,0.81267929,1799.99975585
0.57199996,-1.41269445,0.36535263,154198060,5266.57080078,110863987,3027.63500976,0.96876311,1799.99975585
0.57599996,-1.21486282,0.29019260,154198081,5451.96533203,110863999,3055.31958007,0.85403251,1799.99975585
0.57999996,-0.25708121,-0.08355903,154198103,5469.13134765,110864011,3055.31958007,0.65877956,1799.99975585
0.58399996,0.02070097,-0.16976547,154198125,5465.69824218,110864023,3045.25244140,0.63063806,1799.99975585
0.58799996,-0.26838508,-0.05041694,154198147,5424.49951171,110864035,3002.46801757,0.72833716,1799.99975585
0.59199995,-0.72988200,0.11496543,154198168,5390.16699218,110864047,2999.95117187,0.74289262,1799.99975585
0.59599995,-0.89098918,0.17113780,154198190,5475.99755859,110864060,3080.48681640,0.69059032,1799.99975585
0.59999995,-0.70625281,0.04939842,154198211,5362.70117187,110864072,3052.80273437,0.68862283,1799.99975585
0.60399995,-0.70485776,0.04483795,154198233,5331.80224609,110864084,3020.08520507,0.74504750,1799.99975585
0.60799995,-0.56532263,0.03111267,154198255,5414.19970703,110864096,2989.88427734,0.80993384,1799.99975585
0.61199995,-0.47214248,-0.02110576,154198276,5369.56787109,110864108,3110.68774414,0.75864213,1799.99975585
0.61599995,-0.11896982,-0.11589717,154198298,5362.70117187,110864120,3042.73583984,0.79593580,1799.99975585
0.61999995,-0.48145371,0.02679157,154198319,5290.60351562,110864132,3037.70239257,0.82115286,1799.99975585
0.62399995,-0.76169252,0.13838481,154198341,5314.63623046,110864145,3032.66894531,0.74871665,1799.99975585
0.62799995,-0.53308528,0.05402278,154198362,5342.10205078,110864157,3098.10400390,0.64004331,1799.99975585
0.63199995,-0.68714046,0.08555889,154198383,5366.13427734,110864169,3027.63549804,0.78949207,1799.99975585
0.63599995,-0.50484919,0.01975440,154198405,5397.03369140,110864181,3015.05175781,0.83081632,1799.99975585
0.63999995,-0.42699286,-0.04023551,154198426,5369.56787109,110864193,3027.63549804,0.76744043,1799.99975585
0.64399995,-0.31572636,-0.07381153,154198448,5290.60351562,110864205,3035.18554687,0.84903246,1799.99975585
0.64799995,-0.58741849,0.04882812,154198469,5307.76953125,110864217,3045.25268554,0.94713979,1799.99975585
0.65199995,-0.58639460,0.04481506,154198490,5321.50244140,110864230,3007.50170898,0.89383459,1799.99975585
0.65599995,-0.38260683,-0.04167175,154198511,5270.00390625,110864242,3042.73583984,0.78415071,1799.99975585
0.65999995,-0.55739212,0.02995014,154198532,5228.80517578,110864254,3045.25244140,0.85265570,1799.99975585
0.66399995,-0.60596144,0.05650615,154198553,5239.10498046,110864266,3045.25244140,0.82048749,1799.99975585
0.66799995,-0.66003835,0.07124805,154198574,5324.93554687,110864278,3004.98461914,0.76113831,1799.99975585
0.67199995,-0.58411598,0.00857257,154198595,5280.30371093,110864291,3057.83618164,0.73139911,1799.99975585
0.67599995,-0.45801892,-0.04763412,154198616,5204.77294921,110864303,3057.83618164,0.75661236,1799.99975585
0.67999995,-0.40070626,-0.02835750,154198637,5221.93896484,110864315,3015.05175781,0.76270228,1799.99975585
0.68399995,-0.55521315,0.01817703,154198658,5191.04003906,110864327,3004.98461914,0.79093569,1799.99975585
0.68799995,-0.41540387,-0.03123378,154198679,5139.54150390,110864339,3095.58691406,0.76018989,1799.99975585
0.69199995,-0.28410536,-0.04046535,154198700,5167.00732421,110864351,3032.66870117,0.79144334,1799.99975585
0.69599995,-0.40888080,0.00244235,154198720,5204.77294921,110864363,3010.01806640,0.89618933,1799.99975585
0.69999995,-0.41510161,0.00017929,154198741,5163.57421875,110864376,3040.21899414,0.83583348,1799.99975585
0.70399995,-0.51943486,0.03561019,154198761,5112.07568359,110864388,3105.65405273,0.78353506,1799.99975585
0.70799995,-0.52177101,0.03644371,154198782,5118.94189453,110864400,3037.70239257,0.83089560,1799.99975585
0.71199995,-0.45508027,0.01115131,154198802,5067.44384765,110864412,3052.80249023,0.79209625,1799.99975585
0.71599995,-0.25729337,-0.02875518,154198823,5118.94189453,110864424,3032.66870117,0.66932535,1799.99975585
0.71999995,-0.25208899,-0.04208469,154198843,5129.24169921,110864436,3080.48681640,0.71668970,1799.99975585
0.72399995,-0.33761188,-0.02002429,154198863,5012.51220703,110864449,3017.56860351,0.77009040,1799.99975585
0.72799995,-0.43869799,0.03221035,154198883,5036.54443359,110864461,3010.01806640,0.74538475,1799.99975585
0.73199995,-0.53847169,0.05536460,154198904,4971.31347656,110864473,3017.56835937,0.75206547,1799.99975585
0.73599994,-0.23770715,-0.02579116,154198924,5015.94531250,110864485,3040.21899414,0.77870130,1799.99975585
0.73999994,-0.26951935,-0.02521991,154198944,4974.74658203,110864497,3035.18554687,0.80995476,1799.99975585
0.74399994,-0.29466208,-0.00325489,154198964,4971.31347656,110864509,2994.91748046,0.80195093,1799.99975585
0.74799994,-0.38400715,0.01882076,154198983,4947.28076171,110864522,3080.48706054,0.72949773,1799.99975585
0.75199994,-0.15390941,-0.04104709,154199003,4947.28076171,110864534,3040.21899414,0.70780831,1799.99975585
0.75599994,-0.25956609,-0.00360965,154199023,4936.98095703,110864546,3040.21899414,0.74409908,1799.99975585
0.75999994,-0.45586720,0.06125164,154199042,4878.61621093,110864558,3007.50146484,0.71696424,1799.99975585
0.76399994,-0.37707516,0.01285457,154199062,4840.85058593,110864570,3077.97021484,0.67674612,1799.99975585
0.76799994,-0.17227801,-0.03580570,154199081,4844.28369140,110864582,3025.11865234,0.77444148,1799.99975585
0.77199994,-0.24372565,-0.00780391,154199101,4823.68457031,110864594,3032.66894531,0.79563176,1799.99975585
0.77599994,-0.44940885,0.06430149,154199120,4830.55078125,110864607,3032.66894531,0.75984859,1799.99975585
0.77999994,-0.37275853,0.02616596,154199139,4761.88623046,110864619,3077.97021484,0.75184476,1799.99975585
0.78399994,-0.16692860,-0.05054759,154199158,4809.95166015,110864631,3062.86962890,0.82537943,1799.99975585
0.78799994,-0.25377488,-0.01938533,154199177,4710.38818359,110864643,3017.56835937,0.80428856,1799.99975585
0.79199994,-0.45313540,0.04867839,154199196,4686.35546875,110864655,3012.53491210,0.81884014,1799.99975585
0.79599994,-0.10817421,-0.04045009,154199215,4751.58691406,110864667,3077.97021484,0.82291662,1799.99975585
0.79999994,-0.16757969,-0.02628040,154199234,4665.75585937,110864680,3065.38647460,0.79376834,1799.99975585
0.80399994,-0.40390866,0.05182552,154199252,4617.69091796,110864692,2979.81738281,0.82301223,1799.99975585
0.80799994,-0.20300582,-0.00228595,154199271,4658.88964843,110864704,3040.21923828,0.79487067,1799.99975585
0.81199994,-0.36464762,0.03158950,154199289,4579.92529296,110864716,3062.86962890,0.77679610,1799.99975585
0.81599994,-0.15801499,-0.01720142,154199308,4576.49218750,110864728,3025.11865234,0.77423769,1799.99975585
0.81999994,-0.15716038,-0.03016376,154199326,4566.19238281,110864740,2997.43457031,0.80650168,1799.99975585
0.82399994,-0.27749252,0.01096820,154199344,4531.86035156,110864753,3057.83642578,0.71091151,1799.99975585
0.82799994,-0.20494888,0.01048564,154199362,4559.32617187,110864765,3030.15209960,0.76170414,1799.99975585
0.83199994,-0.14965668,-0.02365112,154199380,4446.02929687,110864777,3035.18554687,0.81309533,1799.99975585
0.83599994,-0.25874808,0.01482677,154199398,4418.56347656,110864789,3020.08520507,0.76784372,1799.99975585
0.83999994,-0.04972981,-0.03022861,154199416,4466.62890625,110864801,3070.41992187,0.73164868,1799.99975585
0.84399994,-0.34680658,0.04222202,154199433,4377.36474609,110864813,3022.60180664,0.82330381,1799.99975585
0.84799994,-0.23802341,0.03350257,154199451,4428.86328125,110864825,3042.73559570,0.83282577,1799.99975585
0.85199994,-0.12328361,-0.01738071,154199468,4373.93164062,110864838,3015.05175781,0.77347660,1799.99975585
0.85599994,-0.07695604,-0.02683639,154199486,4380.79833984,110864850,3090.55371093,0.79668033,1799.99975585
0.85999994,-0.05670956,-0.02865600,154199503,4339.59960937,110864862,3055.31958007,0.82290029,1799.99975585
0.86399994,0.01531945,-0.03395462,154199520,4291.53417968,110864874,3045.25244140,0.77060186,1799.99975585
0.86799994,-0.16342854,0.01277732,154199537,4233.16943359,110864886,3017.56835937,0.73280537,1799.99975585
0.87199994,-0.10524053,-0.00048255,154199554,4209.13671875,110864899,3088.03686523,0.76104253,1799.99975585
0.87599994,-0.09637596,-0.00035953,154199571,4181.67089843,110864911,3035.18554687,0.78524911,1799.99975585
0.87999993,-0.01682087,-0.01164150,154199588,4174.80468750,110864923,3010.01831054,0.78127205,1799.99975585
0.88399993,-0.24712736,0.04457664,154199605,4140.47216796,110864935,3027.63549804,0.75111711,1799.99975585
0.88799993,-0.15697932,0.01996135,154199621,4126.73925781,110864947,3027.63549804,0.77573943,1799.99975585
0.89199993,-0.11700683,-0.00385189,154199637,4095.84033203,110864959,3015.05175781,0.85632097,1799.99975585
0.89599993,-0.04751195,-0.01999282,154199654,4126.73925781,110864971,2997.43457031,0.83019661,1799.99975585
0.89999993,-0.19085760,0.01552104,154199670,4040.90869140,110864984,3062.86987304,0.78192108,1799.99975585
0.90399993,-0.10449274,-0.01341533,154199686,4016.87622070,110864996,3042.73583984,0.79102730,1799.99975585
0.90799993,-0.05510672,-0.02498340,154199702,3958.51123046,110865008,3055.31933593,0.75282263,1799.99975585
0.91199993,-0.04242796,-0.01168155,154199718,3944.77832031,110865020,3010.01806640,0.74120402,1799.99975585
0.91599993,0.03711153,-0.02972030,154199734,3900.14648437,110865032,3072.93701171,0.72715604,1799.99975585
0.91999993,-0.14787033,0.03289127,154199749,3882.98022460,110865044,3042.73583984,0.76746976,1799.99975585
0.92399993,-0.23250083,0.06093978,154199765,3910.44604492,110865057,3035.18554687,0.76246905,1799.99975585
0.92799993,-0.25441521,0.04409313,154199780,3804.01611328,110865069,3002.46801757,0.81888985,1799.99975585
0.93199993,-0.08687002,-0.00786876,154199795,3828.04858398,110865081,3083.00366210,0.79821097,1799.99975585
0.93599993,-0.02342469,-0.02135562,154199811,3828.04858398,110865093,3037.70239257,0.85060501,1799.99975585
0.93999993,-0.15654914,-0.00026988,154199826,3690.71948242,110865105,3020.08520507,0.88286900,1799.99975585
0.94399993,0.00932466,-0.01947689,154199841,3752.51757812,110865118,3045.25268554,0.81238615,1799.99975585
0.94799993,-0.07651239,-0.00379562,154199855,3728.48510742,110865130,3075.45336914,0.77828991,1799.99975585
0.95199993,-0.12042550,0.00762081,154199870,3615.18847656,110865142,3052.80273437,0.80156242,1799.99975585
0.95599993,-0.10794749,0.01367092,154199885,3652.95410156,110865154,3022.60180664,0.79364031,1799.99975585
0.95999993,-0.21709458,0.04213047,154199899,3608.32202148,110865166,3020.08496093,0.71021926,1799.99975585
0.96399993,-0.10939749,0.00853729,154199913,3580.85620117,110865178,3047.76928710,0.79390633,1799.99975585
0.96799993,-0.16878797,0.00797557,154199928,3512.19165039,110865191,3050.28613281,0.78698438,1799.99975585
0.97199993,-0.14708262,0.00647068,154199942,3519.05810546,110865203,3004.98486328,0.77298986,1799.99975585
0.97599993,-0.08894833,-0.01313495,154199956,3481.29272460,110865215,3012.53491210,0.75904679,1799.99975585
0.97999993,-0.01186342,-0.01887989,154199970,3467.55981445,110865227,3050.28613281,0.82559436,1799.99975585
0.98399993,-0.19969940,0.02123355,154199983,3392.02880859,110865239,3040.21899414,0.80962508,1799.99975585
0.98799993,-0.04372208,-0.02118301,154199997,3436.66064453,110865251,3015.05151367,0.79870223,1799.99975585
0.99199993,-0.15650859,0.00948333,154200010,3343.96362304,110865263,3062.86987304,0.76860052,1799.99975585
0.99599993,-0.06879941,-0.01265335,154200024,3323.36425781,110865276,3052.80273437,0.76975792,1799.99975585
0.99999993,-0.05870762,-0.00310516,154200037,3299.33154296,110865288,3040.21899414,0.79200440,1799.99975585
1.00399993,-0.16229733,0.00838851,154200050,3244.39990234,110865300,3015.05151367,0.76396763,1799.99975585
