timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.11999999,-0.28533056,-0.01463890,1021453827,8078.38427734,22478505,5544.37304687,1.06574881,3179.99951171
0.12399999,-0.32617461,-0.00153446,1021453860,8177.94775390,22478527,5572.05712890,1.23698377,3179.99951171
0.12799999,-0.48496484,0.03725814,1021453893,8284.37792968,22478550,5718.02783203,1.45406079,3179.99951171
0.13199999,-0.43739920,0.02361583,1021453927,8462.90527343,22478573,5959.63476562,1.53821504,3179.99951171
0.13599999,-0.51946413,0.02866077,1021453961,8638.00000000,22478598,6087.98828125,1.71377837,3179.99951171
0.13999999,-0.62439668,0.05621719,1021453996,8826.82714843,22478622,6395.03027343,1.87449908,3179.99951171
0.14399999,-1.00830292,0.13530349,1021454032,9084.31933593,22478648,6525.90087890,2.02744102,3179.99951171
0.14799999,-1.01778995,0.13803291,1021454068,9266.28027343,22478675,6850.56005859,2.08459687,3179.99951171
0.15199999,-1.12128102,0.08195114,1021454106,9461.97460937,22478703,7142.50146484,2.21422529,3179.99951171
0.15599998,-0.28727400,-0.17321395,1021454145,9812.16406250,22478732,7353.90722656,2.29723501,3179.99951171
0.15999998,-0.69035828,-0.05577087,1021454184,9867.09570312,22478762,7676.04980468,2.30771660,3179.99951171
0.16399998,-0.25250229,-0.12793350,1021454224,10196.68554687,22478794,8003.22558593,2.34716868,3179.99951171
0.16799998,-0.40929466,-0.08943748,1021454265,10285.94921875,22478827,8307.75097656,2.47529363,3179.99951171
0.17199998,-0.55739539,-0.00827598,1021454306,10375.21289062,22478861,8690.29492187,2.54731583,3179.99951171
0.17599998,-0.20787684,-0.09492492,1021454348,10656.73828125,22478897,9027.53808593,2.51711010,3179.99951171
0.17999998,-0.24004244,-0.07872772,1021454391,10680.77050781,22478934,9382.39843750,2.59439086,3179.99951171
0.18399998,-0.62167578,0.05961799,1021454434,10728.83593750,22478972,9769.97558593,2.77568340,3179.99951171
0.18799998,-0.93311285,0.16643524,1021454477,10787.20019531,22479012,10137.41894531,2.80346703,3179.99951171
0.19199998,-0.21625001,-0.08877944,1021454520,10852.43164062,22479054,10562.74804687,2.77311372,3179.99951171
0.19599998,0.05940711,-0.15160942,1021454563,10711.66992187,22479096,10837.07226562,2.89336180,3179.99951171
0.19999998,-0.00504935,-0.09611701,1021454606,10732.26855468,22479141,11252.33398437,2.84987211,3179.99951171
0.20399998,0.37580105,-0.17272949,1021454648,10447.31054687,22479187,11655.01171875,2.84463977,3179.99951171
0.20799998,0.05822122,-0.01570129,1021454690,10265.34960937,22479234,12118.09179687,2.83717584,3179.99951171
0.21199998,-0.01965766,0.06965255,1021454730,10117.72070312,22479283,12498.11914062,2.80624532,3179.99951171
0.21599998,0.00624357,0.04409027,1021454770,9760.66503906,22479334,12842.91210937,2.78271055,3179.99951171
0.21999998,0.56553310,-0.09101104,1021454808,9486.00683593,22479385,13114.71972656,2.75943827,3179.99951171
0.22399998,0.68727982,-0.12483215,1021454845,8936.69042968,22479438,13394.07714843,2.69364666,3179.99951171
0.22799998,0.26324298,0.08514404,1021454880,8572.76855468,22479493,13628.13476562,2.67322158,3179.99951171
0.23199998,0.47040376,0.00657272,1021454913,7975.38720703,22479548,14164.19921875,2.58026576,3179.99951171
0.23599998,1.03658807,-0.08293533,1021454944,7604.59863281,22479605,14252.28515625,2.50677537,3179.99951171
0.23999998,0.84290045,-0.03184890,1021454973,6883.62109375,22479663,14697.74804687,2.47597098,3179.99951171
0.24399998,0.75267893,0.04735183,1021454999,6275.93994140,22479722,14773.25000000,2.41082453,3179.99951171
0.24799998,0.65733140,0.11095619,1021455023,5609.89355468,22479782,15120.55957031,2.34674882,3179.99951171
0.25199998,0.92693597,0.03750801,1021455044,5039.97802734,22479843,15326.93261718,2.23301196,3179.99951171
0.25599998,1.00877988,0.00798416,1021455063,4284.66796875,22479904,15437.66894531,2.17966151,3179.99951171
0.25999998,1.32279157,-0.06546211,1021455078,3560.25683593,22479967,15613.84082031,2.02634429,3179.99951171
0.26399998,0.79040014,0.12423896,1021455091,2780.91430664,22480030,15795.04589843,1.90438735,3179.99951171
0.26799998,1.00810444,0.06993675,1021455101,2135.46752929,22480093,16029.10156250,1.69482326,3179.99951171
0.27199998,1.35138344,-0.05190467,1021455107,1393.89038085,22480157,16019.03515625,1.53180980,3179.99951171
0.27599998,1.22656154,0.00341796,1021455111,652.31323242,22480221,16056.78613281,1.35482621,3179.99951171
0.27999998,1.03064084,0.09771537,1021455113,-6.86645507,22480285,15948.56640625,1.24731683,3179.99951171
0.28399998,1.30804717,0.00386810,1021455111,-652.31323242,22480349,15983.80078125,1.07218718,3179.99951171
0.28799998,1.60897159,-0.07398605,1021455107,-1287.46032714,22480413,15953.60058593,0.94104313,3179.99951171
0.29199998,1.53171062,-0.01937103,1021455101,-1936.34033203,22480477,15996.38476562,0.90383076,3179.99951171
0.29599998,1.34994602,0.05978775,1021455092,-2506.25610351,22480541,15973.73437500,0.90959727,3179.99951171
0.29999997,1.30061447,0.07059097,1021455080,-3083.03833007,22480605,16129.77148437,0.88446521,3179.99951171
0.30399997,1.42895400,0.04086303,1021455067,-3594.58911132,22480668,16021.55175781,0.96269881,3179.99951171
0.30799997,1.26820778,0.07766342,1021455051,-4109.57324218,22480732,16034.13574218,1.01980674,3179.99951171
0.31199997,1.23773324,0.07279777,1021455034,-4593.65820312,22480796,15973.73437500,1.10239100,3179.99951171
0.31599997,1.31434190,0.05322647,1021455014,-5039.97802734,22480860,15923.39941406,1.06587636,3179.99951171
0.31999997,1.41302919,0.00453567,1021454993,-5462.26464843,22480924,15895.71484375,1.05785822,3179.99951171
0.32399997,1.20938313,0.06356430,1021454970,-5908.58447265,22480988,16016.51855468,1.04852616,3179.99951171
0.32799997,0.90879189,0.13887405,1021454946,-6303.40576171,22481052,15988.83398437,0.97003734,3179.99951171
0.33199997,1.07447195,0.06445884,1021454920,-6598.66308593,22481116,16092.02050781,0.97177898,3179.99951171
0.33599997,1.01935636,0.03459167,1021454892,-6962.58544921,22481180,16064.33691406,0.93857449,3179.99951171
0.33999997,1.12519800,0.00509071,1021454864,-7220.07714843,22481244,16016.51855468,0.99971115,3179.99951171
0.34399997,1.12185382,-0.00764846,1021454834,-7532.50097656,22481308,15958.63378906,1.10645604,3179.99951171
0.34799997,0.88070726,0.05141830,1021454804,-7803.72607421,22481372,15930.94921875,1.16859757,3179.99951171
0.35199997,0.80438786,0.06879425,1021454772,-8037.18554687,22481436,15878.09765625,1.13742530,3179.99951171
0.35599997,0.73045265,0.06800651,1021454739,-8201.98046875,22481500,15966.18359375,1.19453334,3179.99951171
0.35999997,0.87136751,0.00954437,1021454706,-8335.87597656,22481564,15986.31738281,1.09831845,3179.99951171
0.36399997,0.98870903,-0.06796646,1021454672,-8535.00292968,22481628,16069.37011718,1.16348183,3179.99951171
0.36799997,0.81153631,0.00435256,1021454638,-8679.19921875,22481692,16081.99609375,1.10139024,3179.99951171
0.37199997,0.82735037,-0.01669692,1021454603,-8785.62890625,22481756,16044.20214843,1.08199131,3179.99951171
0.37599997,0.42051568,0.07721328,1021454568,-8946.99023437,22481820,15986.31738281,1.02232456,3179.99951171
0.37999997,0.61052638,0.01161956,1021454532,-8895.49218750,22481884,15948.56640625,1.07842576,3179.99951171
0.38399997,0.57265394,-0.01089859,1021454496,-9053.42089843,22481948,15925.91601562,1.06668782,3179.99951171
0.38799997,0.40216588,0.05287551,1021454460,-8984.75585937,22482012,15910.81542968,1.06842756,3179.99951171
0.39199997,0.77013695,-0.07803344,1021454424,-8998.48925781,22482076,15981.28417968,1.16479861,3179.99951171
0.39599997,0.61887443,-0.06321525,1021454388,-9132.38476562,22482140,16008.96777343,1.17358708,3179.99951171
0.39999997,0.69867259,-0.06834602,1021454352,-9036.25488281,22482204,16114.67089843,1.12459957,3179.99951171
0.40399997,0.45793941,0.01890277,1021454315,-9098.05273437,22482268,16051.75292968,1.18068563,3179.99951171
0.40799997,0.50494724,0.00652885,1021454279,-8943.55761718,22482332,15988.83398437,1.10390508,3179.99951171
0.41199997,0.48938477,-0.00632667,1021454243,-9001.92187500,22482396,15953.59960937,1.16705322,3179.99951171
0.41599997,0.38264968,0.00382995,1021454207,-8953.85742187,22482460,15946.04980468,1.04457700,3179.99951171
0.41999997,0.27184692,0.04065895,1021454172,-8892.05859375,22482524,15918.36621093,1.02859055,3179.99951171
0.42399997,0.48422035,-0.02943801,1021454136,-8830.26074218,22482588,15998.90136718,1.02591288,3179.99951171
0.42799997,0.36698746,-0.02186965,1021454101,-8806.22851562,22482652,16008.96777343,1.02060770,3179.99951171
0.43199997,0.73084980,-0.11788558,1021454066,-8686.06542968,22482716,16084.47070312,1.07228958,3179.99951171
0.43599997,0.48375013,-0.02600860,1021454031,-8723.83105468,22482780,16056.78613281,1.09454071,3179.99951171
0.43999997,0.42256900,0.00847816,1021453996,-8675.76562500,22482844,16029.10156250,1.13414227,3179.99951171
0.44399996,0.72582268,-0.10757827,1021453962,-8740.99707031,22482908,15925.91601562,1.14997768,3179.99951171
0.44799996,0.41380956,0.01974964,1021453927,-8668.89941406,22482972,15963.66699218,1.16581308,3179.99951171
0.45199996,0.37360623,0.00338874,1021453892,-8686.06542968,22483036,15875.58105468,1.11218452,3179.99951171
0.45599996,0.19328080,0.07706999,1021453858,-8668.89941406,22483100,16026.58593750,1.08635091,3179.99951171
0.45999996,0.54145544,-0.04244056,1021453823,-8662.03222656,22483164,16006.45117187,1.04279136,3179.99951171
0.46399996,0.71968817,-0.09620615,1021453788,-8710.09765625,22483228,16081.95312500,0.98614472,3179.99951171
0.46799996,0.44372338,0.01165246,1021453753,-8778.76269531,22483291,16061.81933593,1.01001667,3179.99951171
0.47199996,0.63883620,-0.04508620,1021453718,-8768.46289062,22483355,16034.13574218,1.05666518,3179.99951171
0.47599996,0.73049867,-0.06988549,1021453683,-8857.72656250,22483419,15953.59960937,1.03525090,3179.99951171
0.47999996,0.66510152,-0.00570893,1021453647,-8864.59277343,22483483,15938.49902343,1.11752820,3179.99951171
0.48399996,0.53199654,0.01190471,1021453612,-8998.48925781,22483547,15862.99707031,1.11725640,3179.99951171
0.48799996,0.35085013,0.08007156,1021453576,-8964.15625000,22483611,15966.18359375,1.14477956,3179.99951171
0.49199996,0.50986313,0.01965761,1021453540,-9012.22167968,22483675,15998.90136718,1.09920465,3179.99951171
0.49599996,0.47902992,0.02027451,1021453504,-8998.48925781,22483739,16074.40332031,1.12309169,3179.99951171
0.49999996,0.64682745,-0.04043400,1021453468,-9053.42089843,22483803,16069.41210937,1.09159529,3179.99951171
0.50399996,0.27660772,0.07436597,1021453431,-9074.01953125,22483867,16071.88671875,1.06274354,3179.99951171
0.50799996,0.45518252,-0.01822328,1021453395,-9029.38769531,22483931,15956.11718750,0.99742919,3179.99951171
0.51199996,0.33141070,0.02384972,1021453359,-9056.85351562,22483995,15908.29882812,1.09139239,3179.99951171
0.51599996,0.49292957,-0.03453040,1021453323,-8953.85742187,22484059,15946.04980468,1.10722768,3179.99951171
0.51999996,0.09574880,0.09050011,1021453287,-9001.92187500,22484123,15900.74902343,1.14481592,3179.99951171
0.52399996,0.20017015,0.02624893,1021453251,-8878.32617187,22484187,15983.80078125,1.14493668,3179.99951171
0.52799996,0.03348521,0.04300904,1021453216,-8799.36132812,22484251,16036.65234375,1.24084079,3179.99951171
0.53199996,0.11265614,0.01424193,1021453181,-8668.89941406,22484315,16081.95410156,1.19766592,3179.99951171
0.53599996,0.07995586,0.00641655,1021453147,-8535.00292968,22484379,16051.75292968,1.17207193,3179.99951171
0.53999996,0.12136630,-0.02029705,1021453113,-8363.34179687,22484443,15918.36523437,1.11112046,3179.99951171
0.54399996,-0.00027968,0.00393152,1021453080,-8153.91503906,22484506,15827.76269531,1.01128709,3179.99951171
0.54799996,-0.03410434,0.00165081,1021453048,-7947.92138671,22484570,15830.28027343,0.90099567,3179.99951171
0.55199996,-0.17405091,0.03453969,1021453017,-7759.09423828,22484633,15747.22753906,0.78990119,3179.99951171
0.55599996,-0.22325403,0.01960945,1021452987,-7426.07080078,22484696,15787.49511718,0.65536826,3179.99951171
0.55999996,-0.45414912,0.08057999,1021452957,-7096.48095703,22484759,15641.52441406,0.71952074,3179.99951171
0.56399996,-0.30507096,0.01748991,1021452930,-6698.22656250,22484821,15442.70214843,0.67370074,3179.99951171
0.56799996,-0.12536700,-0.09410500,1021452904,-6454.46777343,22484883,15352.09960937,0.60921645,3179.99951171
0.57199996,-0.15142671,-0.07725048,1021452879,-6069.94628906,22484944,15279.11425781,0.60830253,3179.99951171
0.57599996,-0.33598667,-0.01038122,1021452855,-5706.02392578,22485005,15213.67871093,0.55493873,3179.99951171
0.57999996,-0.57690280,0.05604934,1021452833,-5307.76953125,22485065,14951.93847656,0.55482155,3179.99951171
0.58399996,-0.77253681,0.07743930,1021452813,-4888.91601562,22485125,14921.73730468,0.45046150,3179.99951171
0.58799996,-0.35029900,-0.05652189,1021452794,-4394.53125000,22485184,14657.47949218,0.45837473,3179.99951171
0.59199995,-0.48312547,-0.04838323,1021452777,-3996.27685546,22485243,14566.87792968,0.35251617,3179.99951171
0.59599995,-0.45117235,-0.06679773,1021452762,-3580.85620117,22485301,14337.85449218,0.29818189,3179.99951171
0.59999995,-0.69566798,0.01413965,1021452749,-3172.30224609,22485358,14239.70214843,0.22450423,3179.99951171
0.60399995,-0.74360889,0.00712490,1021452737,-2715.68286132,22485414,13932.65917968,0.25658723,3179.99951171
0.60799995,-0.71922367,-0.01615285,1021452727,-2228.16455078,22485470,13972.92773437,0.16045062,3179.99951171
0.61199995,-0.82050937,0.00316762,1021452719,-1792.14477539,22485525,13560.18261718,0.15898030,3179.99951171
0.61599995,-0.80776733,-0.01448106,1021452713,-1314.92614746,22485579,13389.04394531,0.18838299,3179.99951171
0.61999995,-0.70933181,-0.05918693,1021452709,-892.63916015,22485633,13323.60937500,0.14548319,3179.99951171
0.62399995,-0.69733721,-0.05863475,1021452706,-463.48571777,22485685,13132.33691406,0.11194968,3179.99951171
0.62799995,-0.83216464,-0.01087665,1021452705,-30.89904785,22485737,12827.81152343,0.08792483,3179.99951171
0.63199995,-1.09248518,0.06428337,1021452706,377.65502929,22485788,12598.78906250,0.03631532,3179.99951171
0.63599995,-0.96867507,0.00620555,1021452709,803.37524414,22485838,12369.76562500,-0.01041853,3179.99951171
0.63999995,-1.00724017,0.00153112,1021452713,1191.32995605,22485887,12150.80957031,-0.03493118,3179.99951171
0.64399995,-1.22160196,0.04917192,1021452718,1568.98498535,22485934,11914.23632812,-0.07823210,3179.99951171
0.64799995,-1.14804470,0.01577329,1021452725,1963.80615234,22485981,11748.13085937,-0.00513058,3179.99951171
0.65199995,-0.97598141,-0.05750322,1021452734,2303.69555664,22486028,11617.26074218,-0.05679798,3179.99951171
0.65599995,-0.90493446,-0.08317184,1021452744,2626.41894531,22486073,11201.99902343,-0.07484400,3179.99951171
0.65999995,-0.97968578,-0.05074834,1021452755,2914.81005859,22486118,10960.39257812,0.04081565,3179.99951171
0.66399995,-0.97541123,-0.03430700,1021452767,3216.93408203,22486162,10942.77539062,-0.13528788,3179.99951171
0.66799995,-1.04225742,-0.01474809,1021452781,3512.19165039,22486204,10489.76269531,-0.10458421,3179.99951171
0.67199995,-0.93843495,-0.03396177,1021452795,3759.38403320,22486246,10338.75878906,0.00069737,3179.99951171
0.67599995,-0.98065686,-0.03723764,1021452811,3979.11059570,22486287,10099.66796875,-0.07982969,3179.99951171
0.67999995,-0.79493451,-0.07114648,1021452827,4257.20214843,22486327,9913.42968750,-0.14935553,3179.99951171
0.68399995,-0.74030959,-0.08391427,1021452845,4418.56347656,22486366,9603.87109375,0.01119256,3179.99951171
0.68799995,-0.76040148,-0.03771591,1021452863,4603.95800781,22486404,9447.83300781,-0.04599487,3179.99951171
0.69199995,-0.91464793,0.00185108,1021452881,4727.55419921,22486442,9271.66113281,-0.16923733,3179.99951171
0.69599995,-0.93309676,0.02859067,1021452901,4933.54785156,22486478,8941.96875000,-0.04650910,3179.99951171
0.69999995,-0.87765204,-0.00353074,1021452921,5022.81152343,22486513,8738.11328125,-0.01133742,3179.99951171
0.70399995,-0.58430528,-0.07215929,1021452941,5204.77294921,22486548,8546.84082031,-0.11908482,3179.99951171
0.70799995,-0.64611601,-0.04558682,1021452962,5321.50244140,22486582,8285.10058593,-0.08200722,3179.99951171
0.71199995,-0.44686704,-0.08938145,1021452983,5366.13427734,22486615,8083.76171875,-0.01080834,3179.99951171
0.71599995,-0.67163020,0.00372004,1021453005,5438.23242187,22486647,7897.52294921,0.00281000,3179.99951171
0.71999995,-0.81602597,0.06335258,1021453027,5486.29736328,22486678,7703.73388671,-0.06185863,3179.99951171
0.72399995,-0.67286878,0.01656484,1021453049,5575.56152343,22486708,7517.49511718,-0.08806031,3179.99951171
0.72799995,-0.41110727,-0.05300569,1021453071,5644.22607421,22486738,7411.79248046,-0.02797672,3179.99951171
0.73199995,-0.55510854,-0.01696348,1021453094,5633.92626953,22486767,7155.08544921,0.03186371,3179.99951171
0.73599994,-0.55604171,0.01377081,1021453116,5647.65917968,22486795,6898.37792968,0.11471992,3179.99951171
0.73999994,-0.55812102,0.01592350,1021453139,5675.12500000,22486823,6848.04345703,0.22263754,3179.99951171
0.74399994,-0.54169076,0.02321410,1021453162,5699.15771484,22486850,6646.70410156,0.21890415,3179.99951171
0.74799994,-0.56109464,0.02787494,1021453185,5699.15771484,22486876,6473.04931640,0.35335496,3179.99951171
0.75199994,-0.49318730,0.02354359,1021453208,5733.48974609,22486902,6452.91552734,0.36093986,3179.99951171
0.75599994,-0.42972475,0.00103473,1021453231,5750.65576171,22486927,6238.99267578,0.24493935,3179.99951171
0.75999994,-0.30476015,-0.02558660,1021453254,5750.65576171,22486952,6196.20800781,0.18331110,3179.99951171
0.76399994,-0.47659534,0.03967452,1021453277,5774.68847656,22486976,5947.05078125,0.24984925,3179.99951171
0.76799994,-0.48952066,0.05705475,1021453300,5829.62011718,22487000,5909.30029296,0.28684094,3179.99951171
0.77199994,-0.33387777,-0.00202393,1021453323,5843.35302734,22487023,5743.19531250,0.30538758,3179.99951171
0.77599994,-0.30894562,-0.00445938,1021453347,5843.35302734,22487046,5655.10937500,0.37666019,3179.99951171
0.77999994,-0.40615475,0.01775431,1021453370,5822.75390625,22487068,5619.87500000,0.39106276,3179.99951171
0.78399994,-0.38901937,0.00298237,1021453393,5850.21972656,22487090,5501.58837890,0.50004321,3179.99951171
0.78799994,-0.44769921,0.01364231,1021453417,5918.88427734,22487112,5431.11962890,0.63466018,3179.99951171
0.79199994,-0.59206557,0.06998491,1021453441,5997.84814453,22487134,5468.87060546,0.67417746,3179.99951171
0.79599994,-0.40867593,0.01147925,1021453465,6066.51269531,22487156,5358.13427734,0.77724039,3179.99951171
0.79999994,-0.44922941,0.01894903,1021453490,6159.20996093,22487177,5345.55078125,0.80707168,3179.99951171
0.80399994,-0.45517796,0.03060698,1021453515,6313.70507812,22487199,5451.25390625,0.84487855,3179.99951171
0.80799994,-0.56434082,0.04291868,1021453540,6289.67285156,22487220,5355.61767578,0.82991039,3179.99951171
0.81199994,-0.63155925,0.04702877,1021453565,6433.86816406,22487242,5345.55078125,0.81555974,3179.99951171
0.81599994,-0.71586000,0.06266319,1021453591,6536.86523437,22487263,5398.40234375,0.78610873,3179.99951171
0.81999994,-0.39895969,-0.04067540,1021453618,6619.26269531,22487285,5385.81884765,0.79894280,3179.99951171
0.82399994,-0.45738783,-0.03420531,1021453644,6715.39306640,22487306,5335.48388671,0.86814785,3179.99951171
0.82799994,-0.43933665,-0.02852392,1021453671,6856.15527343,22487328,5375.75146484,0.83366334,3179.99951171
0.83199994,-0.54393994,-0.00405043,1021453699,6869.88818359,22487349,5403.43554687,0.78810524,3179.99951171
0.83599994,-0.59592491,0.02024161,1021453727,6972.88476562,22487371,5348.06738281,0.74758446,3179.99951171
0.83999994,-0.52193659,0.00410270,1021453755,7069.01513671,22487392,5338.00048828,0.85746932,3179.99951171
0.84399994,-0.35706901,-0.04910030,1021453783,7216.64404296,22487413,5438.66992187,0.85176712,3179.99951171
0.84799994,-0.47313526,-0.02474617,1021453812,7233.81005859,22487435,5380.78515625,0.82776141,3179.99951171
0.85199994,-0.35687920,-0.01724100,1021453841,7357.40625000,22487457,5348.06738281,0.73489248,3179.99951171
0.85599994,-0.57892453,0.04653209,1021453871,7398.60498046,22487478,5433.63623046,0.71550846,3179.99951171
0.85999994,-0.31982082,-0.03795796,1021453901,7474.13623046,22487500,5353.10058593,0.73939526,3179.99951171
0.86399994,-0.40821367,-0.00292238,1021453931,7614.89843750,22487521,5353.10107421,0.79853719,3179.99951171
0.86799994,-0.33511301,-0.02018886,1021453961,7652.66406250,22487543,5358.13476562,0.83955484,3179.99951171
0.87199994,-0.28067341,-0.03653764,1021453992,7731.62841796,22487564,5385.81835937,0.75070881,3179.99951171
0.87599994,-0.45898294,0.04372292,1021454023,7800.29296875,22487586,5332.96728515,0.78971308,3179.99951171
0.87999993,-0.24840514,-0.02177476,1021454055,7995.98681640,22487607,5353.10107421,0.85128045,3179.99951171
0.88399993,-0.33416342,-0.01200580,1021454087,7992.55371093,22487629,5426.08642578,0.80874240,3179.99951171
0.88799993,-0.50265336,0.04810798,1021454119,8050.91845703,22487650,5327.93359375,0.81049895,3179.99951171
0.89199993,-0.49103912,0.02904313,1021454151,8126.44921875,22487671,5312.83300781,0.81326216,3179.99951171
0.89599993,-0.42237958,0.00370407,1021454184,8215.71289062,22487693,5456.28710937,0.84119659,3179.99951171
0.89999993,-0.40426400,-0.01496469,1021454217,8280.94433593,22487714,5345.55078125,0.82583934,3179.99951171
0.90399993,-0.22171467,-0.05938243,1021454250,8346.17578125,22487736,5353.10107421,0.79336822,3179.99951171
0.90799993,-0.35824909,-0.01104307,1021454284,8349.60937500,22487757,5360.65087890,0.82130271,3179.99951171
0.91199993,-0.48016959,0.05797219,1021454318,8490.37109375,22487779,5358.13427734,0.77514988,3179.99951171
0.91599993,-0.13124595,-0.07122206,1021454352,8528.13671875,22487800,5358.13427734,0.87052899,3179.99951171
0.91999993,-0.25295948,-0.01101446,1021454386,8593.36816406,22487822,5350.58398437,0.85315829,3179.99951171
0.92399993,-0.50344425,0.07159042,1021454421,8662.03222656,22487843,5451.25390625,0.75122910,3179.99951171
0.92799993,-0.78853821,0.14715552,1021454455,8689.49804687,22487865,5300.24951171,0.76103919,3179.99951171
0.93199993,-0.62862849,0.09678435,1021454490,8881.75878906,22487886,5327.93359375,0.83225768,3179.99951171
0.93599993,-0.16712826,-0.11460614,1021454526,8885.19238281,22487908,5441.18701171,0.86824184,3179.99951171
0.93999993,-0.07911791,-0.11024808,1021454561,8916.09179687,22487929,5370.71777343,0.78342646,3179.99951171
0.94399993,-0.20448413,-0.02412033,1021454597,8919.52441406,22487951,5343.03417968,0.78962177,3179.99951171
0.94799993,-0.12891307,-0.06263709,1021454633,8984.75585937,22487972,5365.68457031,0.81110018,3179.99951171
0.95199993,-0.34942618,0.03399181,1021454669,9049.98730468,22487994,5368.20166015,0.80723232,3179.99951171
0.95599993,-0.50519543,0.06175231,1021454706,9094.61914062,22488015,5375.75146484,0.82106918,3179.99951171
0.95999993,-0.56386148,0.09741449,1021454742,9159.85058593,22488037,5385.81835937,0.75636684,3179.99951171
0.96399993,-0.61588734,0.08355617,1021454779,9201.04980468,22488058,5393.36865234,0.71785557,3179.99951171
0.96799993,-0.57270294,0.02516317,1021454816,9190.75000000,22488080,5315.35009765,0.82833898,3179.99951171
0.97199993,0.07060664,-0.16300106,1021454853,9362.41113281,22488101,5358.13427734,0.91163784,3179.99951171
0.97599993,-0.21063449,-0.04375863,1021454890,9242.24804687,22488123,5486.48779296,0.80165123,3179.99951171
0.97999993,-0.56345194,0.07757472,1021454927,9338.37890625,22488144,5378.26855468,0.70575833,3179.99951171
0.98399993,-0.38492369,0.01431798,1021454965,9431.07519531,22488166,5320.38330078,0.78141945,3179.99951171
0.98799993,-0.17598393,-0.04294204,1021455002,9396.74316406,22488187,5400.91894531,0.83451741,3179.99951171
