timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.13999999,-2.07501554,0.47399234,1024663268,9589.00390625,32378662,5410.98583984,0.76601016,3179.99951171
0.14399999,-1.81912267,0.24223518,1024663306,9582.13769531,32378684,5385.81835937,0.73756587,3179.99951171
0.14799999,-5.84860849,1.28988218,1024663343,9290.31347656,32378705,5315.34960937,0.79670399,3179.99951171
0.15199999,-4.80970144,0.85849475,1024663382,10007.85742187,32378727,5363.16796875,0.87295597,3179.99951171
0.15599998,0.96839934,-1.35354804,1024663423,9860.22949218,32378748,5431.11962890,0.80122762,3179.99951171
0.15999998,0.95938831,-1.20952653,1024663461,9492.87402343,32378770,5375.75146484,0.68922764,3179.99951171
0.16399998,1.18569791,-0.93728590,1024663499,9496.30664062,32378792,5471.38818359,0.35776799,3179.99951171
0.16799998,-0.39007690,-0.14319515,1024663536,9441.37500000,32378813,5423.56933593,0.10725998,3179.99951171
0.17199998,-1.53091943,0.29745769,1024663574,9537.50585937,32378835,5224.74707031,0.49014192,3179.99951171
0.17599998,-1.34684228,0.20645713,1024663613,9637.06933593,32378856,5252.43164062,0.97552412,3179.99951171
0.17999998,-0.34718286,-0.15338516,1024663651,9685.13476562,32378877,5355.61767578,1.12123799,3179.99951171
0.18399998,-0.75204455,-0.03531646,1024663689,9637.06933593,32378898,5388.33544921,1.10286438,3179.99951171
0.18799998,-0.35975793,-0.13434123,1024663728,9537.50585937,32378920,5403.43554687,0.98583096,3179.99951171
0.19199998,-0.63215845,-0.01765727,1024663766,9479.14062500,32378942,5390.85205078,0.85369712,3179.99951171
0.19599998,-0.19175836,-0.10781192,1024663804,9626.76953125,32378962,5385.81835937,0.72657978,3179.99951171
0.19999998,-0.20934751,-0.11405372,1024663842,9441.37500000,32378984,5282.63232421,0.90492367,3179.99951171
0.20399998,-1.10647463,0.22160720,1024663880,9489.44042968,32379005,5340.51708984,1.00291097,3179.99951171
0.20799998,-0.71801960,0.09320831,1024663918,9506.60644531,32379027,5516.68896484,0.76850616,3179.99951171
0.21199998,-0.09161400,-0.14936637,1024663956,9513.47265625,32379048,5322.90039062,0.66255015,3179.99951171
0.21599998,-0.06736095,-0.14163494,1024663994,9400.17675781,32379070,5312.83300781,0.71766149,3179.99951171
0.21999998,-0.44111090,0.04369354,1024664031,9331.51171875,32379091,5398.40185546,0.81203407,3179.99951171
0.22399998,-1.09757244,0.24226093,1024664069,9341.81152343,32379113,5378.26806640,0.75338882,3179.99951171
0.22799998,-0.70483028,0.08528995,1024664106,9410.47656250,32379134,5370.71777343,0.73602205,3179.99951171
0.23199998,-0.91747802,0.14745044,1024664144,9365.84472656,32379156,5335.48388671,0.71462452,3179.99951171
0.23599998,-0.68561196,-0.01053810,1024664181,9242.24804687,32379177,5378.26855468,0.77174931,3179.99951171
0.23999998,-0.31167826,-0.11164855,1024664218,9269.71386718,32379199,5315.35009765,0.82123249,3179.99951171
0.24399998,0.24299921,-0.21574401,1024664255,9262.84765625,32379220,5378.26806640,0.81493932,3179.99951171
0.24799998,-0.14144724,-0.09708213,1024664291,8998.48925781,32379242,5441.18701171,0.75830751,3179.99951171
0.25199998,-0.44873884,0.08188343,1024664328,9077.45312500,32379263,5338.00048828,0.79429167,3179.99951171
0.25599998,-0.54258495,0.09182929,1024664364,9053.42089843,32379285,5345.55078125,0.83241897,3179.99951171
0.25999998,-0.62328439,0.10823249,1024664400,9049.98730468,32379306,5426.08642578,0.80301535,3179.99951171
0.26399998,-0.26516878,-0.01792335,1024664436,8953.85742187,32379328,5390.85205078,0.72830748,3179.99951171
0.26799998,-0.89229977,0.14078235,1024664471,8816.52832031,32379349,5368.20117187,0.63648426,3179.99951171
0.27199998,-0.23585301,-0.06420898,1024664507,8871.45996093,32379371,5330.45019531,0.70875549,3179.99951171
0.27599998,-0.12993332,-0.08700180,1024664542,8758.16308593,32379392,5360.65087890,0.86458897,3179.99951171
0.27999998,-0.33462470,-0.00316524,1024664577,8727.26367187,32379413,5360.65136718,0.93484044,3179.99951171
0.28399998,-0.02609694,-0.07667541,1024664612,8675.76562500,32379435,5383.30175781,0.88933485,3179.99951171
0.28799998,-0.35136681,0.04431438,1024664646,8607.10058593,32379456,5436.15332031,0.79851514,3179.99951171
0.29199998,-0.19826449,0.01379299,1024664681,8593.36816406,32379478,5360.65087890,0.73790919,3179.99951171
0.29599998,-0.29402258,0.02737045,1024664715,8473.20507812,32379500,5325.41699218,0.82826453,3179.99951171
0.29999997,-0.25445759,0.03465080,1024664748,8469.77148437,32379521,5436.15332031,0.80591291,3179.99951171
0.30399997,-0.20965653,-0.00465297,1024664782,8394.24121093,32379543,5395.88574218,0.78054118,3179.99951171
0.30799997,-0.15946520,-0.01423645,1024664815,8325.57617187,32379564,5340.51708984,0.74812269,3179.99951171
0.31199997,-0.34004363,0.01809883,1024664848,8181.38085937,32379586,5405.95263671,0.73581230,3179.99951171
0.31599997,-0.33514320,0.03991889,1024664880,8140.18212890,32379607,5350.58398437,0.73966056,3179.99951171
0.31999997,-0.23826885,-0.00815868,1024664913,8020.01953125,32379628,5335.48388671,0.84211331,3179.99951171
0.32399997,-0.44484487,0.04442024,1024664945,8002.85302734,32379650,5355.61767578,0.97174960,3179.99951171
0.32799997,-0.29699751,0.01019001,1024664977,8002.85302734,32379671,5471.38769531,0.89473164,3179.99951171
0.33199997,-0.12317078,-0.04241371,1024665009,8047.48535156,32379693,5418.53613281,0.95790749,3179.99951171
0.33599997,-0.26316943,0.00134754,1024665041,8177.94775390,32379715,5506.62207031,1.18421649,3179.99951171
0.33999997,-0.46937096,0.05481147,1024665074,8318.70996093,32379738,5733.12841796,1.35749173,3179.99951171
0.34399997,-0.59946018,0.07036209,1024665108,8466.33886718,32379761,5836.31445312,1.48967087,3179.99951171
0.34799997,-0.50811719,0.03634452,1024665142,8679.19921875,32379784,6082.95458984,1.60835695,3179.99951171
0.35199997,-0.27112478,-0.06152439,1024665177,8843.99414062,32379809,6168.52392578,1.83332681,3179.99951171
0.35599997,-0.88145077,0.12143516,1024665212,8902.35839843,32379834,6530.93408203,1.99499595,3179.99951171
0.35999997,-0.96655029,0.10900688,1024665249,9218.21582031,32379861,6684.45556640,2.11857056,3179.99951171
0.36399997,-0.66142797,-0.00503826,1024665286,9448.24218750,32379888,7011.63085937,2.19276785,3179.99951171
0.36799997,-0.86827343,0.05168151,1024665324,9698.86718750,32379917,7341.32373046,2.24896073,3179.99951171
0.37199997,-0.46167641,-0.11403083,1024665363,9808.73046875,32379947,7552.72949218,2.34230494,3179.99951171
0.37599997,-0.43608459,-0.10309982,1024665403,10014.72460937,32379978,7877.38916015,2.40771698,3179.99951171
0.37999997,-0.51069813,-0.04043769,1024665444,10241.31738281,32380010,8207.08105468,2.45718789,3179.99951171
0.38399997,-0.54309386,-0.05291748,1024665485,10406.11230468,32380044,8516.63964843,2.54755139,3179.99951171
0.38799997,-0.47301477,-0.00511932,1024665527,10601.80664062,32380079,8868.98339843,2.65773534,3179.99951171
0.39199997,-0.12117707,-0.16394042,1024665570,10704.80273437,32380115,9377.36425781,2.63329148,3179.99951171
0.39599997,-0.49106526,0.01241302,1024665612,10708.23632812,32380153,9624.00488281,2.65155601,3179.99951171
0.39999997,-0.58901423,0.05048370,1024665656,10787.20019531,32380193,9938.59667968,2.83093929,3179.99951171
0.40399997,-0.75576466,0.10811614,1024665699,10831.83203125,32380234,10512.41308593,2.78846168,3179.99951171
0.40799997,0.17276000,-0.19423675,1024665742,10807.79980468,32380276,10726.33593750,2.72994351,3179.99951171
0.41199997,-0.13827495,-0.03474426,1024665785,10739.13574218,32380320,11068.61230468,2.80296015,3179.99951171
0.41599997,0.34821513,-0.18097305,1024665828,10677.33691406,32380365,11644.94531250,2.80937886,3179.99951171
0.41999997,0.25139576,-0.09481048,1024665870,10378.64648437,32380412,11944.43652343,2.71897792,3179.99951171
0.42399997,-0.05943415,0.05147933,1024665911,10128.02050781,32380460,12201.14355468,2.74493336,3179.99951171
0.42799997,-0.01034601,0.05880355,1024665951,9990.69140625,32380510,12578.65429687,2.73128485,3179.99951171
0.43199997,0.32114464,-0.04428863,1024665990,9595.87011718,32380562,13009.01660156,2.71494722,3179.99951171
0.43599997,0.66835141,-0.11375045,1024666028,9218.21582031,32380614,13378.97753906,2.65798592,3179.99951171
0.43999997,0.85884082,-0.12549972,1024666064,8837.12695312,32380668,13537.53222656,2.61155724,3179.99951171
0.44399996,0.16004796,0.14566040,1024666098,8280.94433593,32380723,13844.57421875,2.61027240,3179.99951171
0.44799996,0.59513580,0.02003669,1024666130,7800.29296875,32380779,14337.85449218,2.48901581,3179.99951171
0.45199996,0.55957984,0.03358840,1024666160,7199.47802734,32380837,14428.45703125,2.44558453,3179.99951171
0.45599996,1.28923738,-0.15631294,1024666188,6632.99560546,32380895,14836.16796875,2.40661525,3179.99951171
0.45999996,0.99024528,-0.00214958,1024666213,5894.85156250,32380955,14946.90527343,2.33444142,3179.99951171
0.46399996,0.64733141,0.14812660,1024666235,5300.90332031,32381015,15185.99511718,2.22300171,3179.99951171
0.46799996,0.90163618,0.04296875,1024666254,4631.42382812,32381077,15480.45312500,2.06881403,3179.99951171
0.47199996,1.18207919,-0.04279327,1024666271,3903.57958984,32381139,15646.55761718,1.99899852,3179.99951171
0.47599996,0.93847292,0.05262374,1024666285,3100.20434570,32381202,15681.79296875,1.87559723,3179.99951171
0.47999996,0.93341797,0.08636665,1024666296,2427.29174804,32381265,15762.32812500,1.76540791,3179.99951171
0.48399996,1.20668518,0.01201629,1024666304,1785.27832031,32381329,15905.78222656,1.57189738,3179.99951171
0.48799996,1.33721709,-0.02675628,1024666310,1002.50244140,32381392,15958.63378906,1.48177218,3179.99951171
0.49199996,1.03183221,0.08840751,1024666312,274.65820312,32381456,16109.63769531,1.33389890,3179.99951171
0.49599996,1.17960834,0.06793594,1024666312,-312.42370605,32381521,16102.08789062,1.16578662,3179.99951171
0.49999996,1.51872336,-0.06263732,1024666309,-978.46984863,32381585,16086.98730468,1.04672384,3179.99951171
0.50399996,1.60935330,-0.06330871,1024666304,-1658.24890136,32381648,15983.80078125,1.05882167,3179.99951171
0.50799996,1.36431503,0.04378509,1024666296,-2259.06372070,32381712,15968.70019531,0.98002678,3179.99951171
0.51199996,1.15935277,0.13011169,1024666285,-2794.64721679,32381776,15900.74902343,0.95791381,3179.99951171
0.51599996,1.35660934,0.05529403,1024666273,-3316.49780273,32381840,15930.94921875,0.94254165,3179.99951171
0.51999996,1.37517881,0.02455520,1024666258,-3913.87939453,32381904,15968.70019531,0.99089741,3179.99951171
0.52399996,1.27413487,0.04594421,1024666242,-4456.32910156,32381968,16041.68554687,0.96042382,3179.99951171
0.52799996,1.22700369,0.08695793,1024666223,-4816.81787109,32382032,16066.85351562,0.97555863,3179.99951171
0.53199996,1.25074422,0.04748535,1024666203,-5304.33642578,32382096,16069.37011718,1.02662837,3179.99951171
0.53599996,1.21230101,0.05152893,1024666180,-5757.52246093,32382160,16003.93457031,1.05583882,3179.99951171
0.53999996,0.92739558,0.13402748,1024666157,-6104.27832031,32382224,15958.63378906,1.04751360,3179.99951171
0.54399996,1.09341955,0.07158660,1024666131,-6396.10253906,32382288,15923.39941406,1.06234121,3179.99951171
0.54799996,1.01438033,0.03569793,1024666105,-6811.52343750,32382352,15903.26562500,1.06136894,3179.99951171
0.55199996,1.08891379,0.01828002,1024666077,-7110.21386718,32382416,15973.73339843,0.94734072,3179.99951171
0.55599996,1.08765864,0.00197982,1024666048,-7436.37060546,32382480,16044.20214843,0.96750795,3179.99951171
0.55999996,0.86703777,0.06551170,1024666017,-7721.32861328,32382544,16071.88671875,0.98737013,3179.99951171
0.56399996,0.86359363,0.04457664,1024665986,-7899.85644531,32382608,16054.26953125,1.01156520,3179.99951171
0.56799996,0.75430035,0.04833984,1024665954,-8136.74902343,32382672,16011.48535156,1.00120854,3179.99951171
0.57199996,0.71684944,0.05916786,1024665921,-8267.21191406,32382736,15923.39941406,1.11670672,3179.99951171
0.57599996,1.00013709,-0.06010818,1024665888,-8438.87304687,32382800,15941.01660156,1.08653926,3179.99951171
0.57999996,0.86370283,-0.03032112,1024665853,-8624.26757812,32382864,15893.19824218,1.17284333,3179.99951171
0.58399996,0.78598529,-0.00740432,1024665819,-8727.26367187,32382927,15910.81542968,1.14639651,3179.99951171
0.58799996,0.64677536,0.01493835,1024665783,-8861.16015625,32382991,16016.51855468,1.23471295,3179.99951171
0.59199995,0.55298209,0.06789398,1024665748,-8885.19238281,32383055,16066.85351562,1.23203527,3179.99951171
0.59599995,0.68714964,-0.03420257,1024665712,-9015.65527343,32383119,16081.95312500,1.24423551,3179.99951171
0.59999995,0.43689110,0.02650833,1024665676,-9005.35546875,32383183,16034.17773437,1.23247957,3179.99951171
0.60399995,0.45352753,0.02436637,1024665640,-9012.22167968,32383247,15930.94921875,1.21106731,3179.99951171
0.60799995,0.80773490,-0.12592124,1024665604,-9070.58691406,32383312,15958.63378906,1.14194583,3179.99951171
0.61199995,0.67755138,-0.04114532,1024665568,-9049.98730468,32383375,15905.78222656,1.15515363,3179.99951171
0.61599995,0.61122888,-0.04980850,1024665531,-9094.61914062,32383440,15951.08300781,1.04979205,3179.99951171
0.61999995,0.42114666,0.03499984,1024665495,-8998.48925781,32383503,15973.73339843,1.06059396,3179.99951171
0.62399995,0.47843241,-0.01003646,1024665459,-9001.92187500,32383568,16102.08789062,0.99751466,3179.99951171
0.62799995,0.50475448,-0.02390670,1024665423,-8926.39160156,32383631,16064.33691406,1.02179598,3179.99951171
0.63199995,0.38764074,0.01350402,1024665388,-8922.95800781,32383695,16064.33691406,1.01005613,3179.99951171
0.63599995,0.42658030,-0.00675010,1024665352,-8885.19238281,32383760,15966.18359375,1.08224761,3179.99951171
0.63999995,0.38143974,-0.03575992,1024665317,-8837.12695312,32383824,15928.43261718,1.04472815,3179.99951171
0.64399995,0.37189817,-0.01424217,1024665282,-8782.19531250,32383887,15913.33203125,1.11291158,3179.99951171
0.64799995,0.56987005,-0.08276939,1024665247,-8758.16308593,32383951,15925.91601562,1.07097089,3179.99951171
0.65199995,0.40869414,-0.01453495,1024665212,-8723.83105468,32384015,15983.80078125,1.02841794,3179.99951171
0.65599995,0.71420764,-0.09022712,1024665177,-8607.10058593,32384079,16059.30273437,1.05230498,3179.99951171
0.65999995,0.42376738,-0.01240730,1024665142,-8651.73339843,32384143,16094.53710937,0.99263828,3179.99951171
0.66399995,0.57206052,-0.02654188,1024665108,-8586.50195312,32384207,16086.98730468,1.01210784,3179.99951171
0.66799995,0.42138943,0.01696428,1024665073,-8658.59960937,32384271,15976.25097656,1.02792441,3179.99951171
0.67199995,0.46650713,0.00608873,1024665039,-8644.86621093,32384334,15951.08300781,1.08100759,3179.99951171
0.67599995,0.68943893,-0.08676880,1024665004,-8730.69726562,32384398,15888.16503906,1.12603521,3179.99951171
0.67999995,0.50367939,-0.02714526,1024664969,-8789.06250000,32384462,15900.74804687,1.18778598,3179.99951171
0.68399995,0.51188540,-0.00665491,1024664934,-8754.72949218,32384526,15935.98242187,1.21609425,3179.99951171
0.68799995,0.74931788,-0.07379776,1024664899,-8809.66113281,32384590,16076.91992187,1.22549510,3179.99951171
0.69199995,0.69974499,-0.03709793,1024664863,-8892.05859375,32384654,16112.15429687,1.19099569,3179.99951171
0.69599995,0.73912173,-0.04813706,1024664828,-8888.62597656,32384718,16049.23632812,1.14301478,3179.99951171
0.69999995,0.52667343,0.04370629,1024664792,-8960.72363281,32384782,16036.65234375,1.06258296,3179.99951171
0.70399995,0.53063195,0.03257846,1024664756,-9008.78906250,32384846,15968.70019531,1.05990529,3179.99951171
0.70799995,0.32210364,0.05465316,1024664720,-9084.31933593,32384910,15908.29882812,0.97104436,3179.99951171
0.71199995,0.52817362,0.01880788,1024664684,-8984.75585937,32384974,15905.78222656,1.04688692,3179.99951171
0.71599995,0.25951033,0.05660390,1024664648,-9087.75292968,32385038,15920.88183593,1.03693890,3179.99951171
0.71999995,0.55301827,-0.00598037,1024664611,-9012.22167968,32385102,15993.86816406,1.06043529,3179.99951171
0.72399995,0.17515170,0.05961084,1024664575,-9104.91894531,32385166,16097.05371093,1.12559878,3179.99951171
0.72799995,0.30988174,0.02819180,1024664539,-8974.45605468,32385230,16039.16894531,1.17566168,3179.99951171
0.73199995,0.31132847,0.00847506,1024664503,-8998.48925781,32385294,16054.31152343,1.10691571,3179.99951171
0.73599994,0.23826739,0.03187775,1024664467,-8850.86035156,32385358,15925.91601562,1.18275833,3179.99951171
0.73999994,0.29687997,-0.01349067,1024664432,-8823.39453125,32385422,15938.49902343,1.07175016,3179.99951171
0.74399994,0.09960462,0.04360938,1024664397,-8758.16308593,32385486,15920.88281250,1.12406957,3179.99951171
0.74799994,0.07011018,0.01707291,1024664362,-8641.43359375,32385550,15941.01660156,1.05208277,3179.99951171
0.75199994,0.02697119,0.01348376,1024664328,-8483.50488281,32385614,15938.50000000,1.01547455,3179.99951171
0.75599994,-0.05154564,0.02668380,1024664295,-8287.81054687,32385678,16016.51855468,0.91568362,3179.99951171
0.75999994,0.11041135,-0.03296208,1024664262,-8030.31884765,32385741,15923.39941406,0.92732286,3179.99951171
0.76399994,-0.02838142,-0.01896810,1024664231,-7793.42626953,32385805,15795.04589843,0.87460672,3179.99951171
0.76799994,-0.40560719,0.09049892,1024664200,-7553.10058593,32385868,15666.69140625,0.85668921,3179.99951171
0.77199994,-0.30484127,0.01384401,1024664170,-7275.00878906,32385931,15566.02246093,0.82292044,3179.99951171
0.77599994,-0.45058009,0.05273318,1024664142,-6897.35400390,32385993,15571.05566406,0.77768576,3179.99951171
0.77999994,-0.29702198,-0.03995370,1024664115,-6598.66308593,32386055,15576.08886718,0.70360344,3179.99951171
0.78399994,-0.18525493,-0.09395122,1024664090,-6279.37304687,32386117,15226.26269531,0.65727782,3179.99951171
0.78799994,-0.39716652,0.00385761,1024664065,-5887.98486328,32386178,15191.02832031,0.55398666,3179.99951171
0.79199994,-0.67835617,0.06923961,1024664043,-5517.19628906,32386238,15185.99511718,0.46162879,3179.99951171
0.79599994,-0.66868036,0.05000638,1024664022,-5064.01025390,32386298,14856.30273437,0.37710177,3179.99951171
0.79999994,-0.70806980,0.01402187,1024664002,-4682.92236328,32386358,14770.73339843,0.28908693,3179.99951171
0.80399994,-0.49406319,-0.05971670,1024663985,-4226.30273437,32386417,14624.76269531,0.30505770,3179.99951171
0.80799994,-0.45967611,-0.08465766,1024663969,-3838.34838867,32386475,14413.35644531,0.24863684,3179.99951171
0.81199994,-0.67643558,0.00990915,1024663954,-3364.56298828,32386532,14305.13671875,0.30373522,3179.99951171
0.81599994,-0.78265655,0.02670669,1024663942,-2901.07714843,32386589,14071.08007812,0.27695423,3179.99951171
0.81999994,-0.79146814,0.00775814,1024663932,-2423.85864257,32386645,13847.09082031,0.29500198,3179.99951171
0.82399994,-0.74942159,-0.01429080,1024663923,-1970.67260742,32386700,13834.50683593,0.26115646,3179.99951171
0.82799994,-0.66449075,-0.05799341,1024663916,-1551.81884765,32386754,13477.12988281,0.22060124,3179.99951171
0.83199994,-0.69697630,-0.04690837,1024663911,-1081.46667480,32386808,13290.89160156,0.23273125,3179.99951171
0.83599994,-0.75548124,-0.03179788,1024663907,-648.88000488,32386861,13152.47070312,0.09016957,3179.99951171
0.83999994,-0.83899176,-0.01171731,1024663905,-236.89270019,32386912,12996.43359375,0.08587712,3179.99951171
0.84399994,-0.92347699,0.00598192,1024663905,178.52783203,32386964,12782.51074218,-0.00452198,3179.99951171
0.84799994,-0.91634964,0.00205564,1024663907,617.98095703,32387014,12513.21972656,-0.03999833,3179.99951171
0.85199994,-1.04489338,0.02142429,1024663910,985.33630371,32387063,12271.61230468,-0.01739001,3179.99951171
0.85599994,-1.13107883,0.04044342,1024663915,1380.15747070,32387112,12128.15820312,0.00908018,3179.99951171
0.85999994,-1.18063378,0.03345727,1024663922,1764.67895507,32387159,11909.20214843,-0.00605720,3179.99951171
0.86399994,-1.14015328,-0.01001739,1024663929,2111.43481445,32387206,11589.57714843,0.00923889,3179.99951171
0.86799994,-0.87512052,-0.09588670,1024663939,2441.02465820,32387252,11312.73535156,0.02470353,3179.99951171
0.87199994,-0.75494265,-0.11509275,1024663949,2770.61450195,32387297,11106.36328125,-0.02239486,3179.99951171
0.87599994,-0.98959690,-0.02786445,1024663961,3055.57250976,32387341,10972.97656250,-0.03432461,3179.99951171
0.87999993,-1.06576371,-0.00653791,1024663974,3299.33154296,32387384,10653.35058593,-0.04777118,3179.99951171
0.88399993,-1.05347168,-0.01182985,1024663988,3625.48828125,32387426,10426.84375000,-0.11592996,3179.99951171
0.88799993,-0.85736423,-0.06410312,1024664003,3876.11376953,32387468,10147.48632812,0.02939018,3179.99951171
0.89199993,-0.85356765,-0.05169963,1024664019,4075.24096679,32387508,10059.40039062,-0.06636862,3179.99951171
0.89599993,-0.73169904,-0.08275508,1024664036,4281.23437500,32387547,9694.47363281,-0.11727684,3179.99951171
0.89999993,-0.80745971,-0.05652379,1024664053,4432.29638671,32387586,9520.81835937,0.00507274,3179.99951171
0.90399993,-0.79128187,-0.01550197,1024664072,4686.35546875,32387623,9352.19726562,-0.02136027,3179.99951171
0.90799993,-0.93939411,0.03554296,1024664091,4820.25146484,32387660,9037.60449218,-0.13756662,3179.99951171
0.91199993,-0.87387341,0.00781750,1024664110,4954.14697265,32387696,8778.38085937,-0.07189079,3179.99951171
0.91599993,-0.68389469,-0.03297686,1024664131,5112.07568359,32387731,8594.65917968,0.00182942,3179.99951171
0.91999993,-0.58117848,-0.05978155,1024664151,5245.97167968,32387765,8413.45410156,-0.04835387,3179.99951171
0.92399993,-0.56274181,-0.06389594,1024664172,5328.36914062,32387798,8176.88085937,-0.10891872,3179.99951171
0.92799993,-0.69498050,-0.00900840,1024664194,5318.06933593,32387831,7950.37451171,-0.01849779,3179.99951171
0.93199993,-0.67585659,0.00716805,1024664215,5414.19970703,32387862,7776.71923828,0.01234859,3179.99951171
0.93599993,-0.65174621,0.03184294,1024664237,5527.49609375,32387893,7620.68164062,-0.02808625,3179.99951171
0.93999993,-0.60508781,0.00843882,1024664259,5558.39501953,32387923,7389.14160156,-0.09561032,3179.99951171
0.94399993,-0.38343596,-0.06080198,1024664282,5572.12792968,32387953,7255.75488281,-0.04729256,3179.99951171
0.94799993,-0.42453953,-0.01724267,1024664304,5623.62646484,32387981,7044.34863281,0.03265622,3179.99951171
0.95199993,-0.45320791,0.00927805,1024664327,5668.25830078,32388009,6815.32568359,0.34725788,3179.99951171
0.95599993,-0.57138860,0.03568339,1024664350,5661.39208984,32388036,6727.23974609,0.37145069,3179.99951171
0.95999993,-0.41284352,-0.00265073,1024664372,5675.12500000,32388062,6581.26904296,0.34191831,3179.99951171
0.96399993,-0.45336708,0.01253008,1024664395,5692.29101562,32388088,6384.96337890,0.33931848,3179.99951171
0.96799993,-0.43999630,0.01288080,1024664418,5706.02392578,32388114,6289.32714843,0.38745421,3179.99951171
0.97199993,-0.39478448,0.00113749,1024664441,5706.02392578,32388139,6120.70605468,0.28314989,3179.99951171
0.97599993,-0.41034469,0.00996780,1024664464,5712.89062500,32388163,6113.15576171,0.22444409,3179.99951171
0.97999993,-0.58025586,0.07268810,1024664487,5757.52246093,32388187,5828.76416015,0.18641990,3179.99951171
0.98399993,-0.49283188,0.04843473,1024664510,5819.32031250,32388210,5775.91308593,0.25991186,3179.99951171
0.98799993,-0.44224834,0.01740264,1024664533,5839.91992187,32388233,5738.16162109,0.33058342,3179.99951171
